time_s,base,covered,observed,interpolated,candidate_weight,source
15.410957,-1.3657616909063053,True,True,False,0.0,old_waveform
15.4165125,-1.342284696412561,True,True,False,0.0,old_waveform
15.422068,-1.3149979060972123,True,True,False,0.0,old_waveform
15.4276235,-1.283786577275206,True,True,False,0.0,old_waveform
15.433179,-1.2485599744578415,True,True,False,0.0,old_waveform
15.4387345,-1.209253934613942,True,True,False,0.0,old_waveform
15.44429,-1.165833121263306,True,True,False,0.0,old_waveform
15.4498455,-1.1182929326001785,True,True,False,0.0,old_waveform
15.455401,-1.0666610334878883,True,True,False,0.0,old_waveform
15.4609565,-1.0109984862365258,True,True,False,0.0,old_waveform
15.466512,-0.951400460504622,True,True,False,0.0,old_waveform
15.4720675,-0.88799650837941,True,True,False,0.0,old_waveform
15.477623,-0.8209503966105433,True,True,False,0.0,old_waveform
15.4831785,-0.7504594940183287,True,True,False,0.0,old_waveform
15.488734,-0.676753718187087,True,True,False,0.0,old_waveform
15.4942895,-0.6000940516038267,True,True,False,0.0,old_waveform
15.499845,-0.5207706433292509,True,True,False,0.0,old_waveform
15.5054005,-0.4391005180108849,True,True,False,0.0,old_waveform
15.510956,-0.3554249194882479,True,True,False,0.0,old_waveform
15.5165115,-0.2701063213226711,True,True,False,0.0,old_waveform
15.522067,-0.1835251412394468,True,True,False,0.0,old_waveform
15.5276225,-0.0960762006332064,True,True,False,0.0,old_waveform
15.533178,-0.0081649739009814,True,True,False,0.0,old_waveform
15.5387335,0.079796324619023,True,True,False,0.0,old_waveform
15.544289,0.167392765953548,True,True,False,0.0,old_waveform
15.5498445,0.2542107922003166,True,True,False,0.0,old_waveform
15.5554,0.3398423097936311,True,True,False,0.0,old_waveform
15.5609555,0.4238887372089023,True,True,False,0.0,old_waveform
15.566511,0.5059649544255808,True,True,False,0.0,old_waveform
15.5720665,0.5857031026238232,True,True,False,0.0,old_waveform
15.577622,0.6627561844476011,True,True,False,0.0,old_waveform
15.5831775,0.7368014177019488,True,True,False,0.0,old_waveform
15.588733,0.8075432985316089,True,True,False,0.0,old_waveform
15.5942885,0.8747163339105027,True,True,False,0.0,old_waveform
15.599844,0.9380874076061392,True,True,False,0.0,old_waveform
15.6053995,0.9974577486124868,True,True,False,0.0,old_waveform
15.610955,1.0526644763044752,True,True,False,0.0,old_waveform
15.6165105,1.103581702186614,True,True,False,0.0,old_waveform
15.622066,1.1501211740118018,True,True,False,0.0,old_waveform
15.6276215,1.192232454154683,True,True,False,0.0,old_waveform
15.633177,1.2299026303545868,True,True,False,0.0,old_waveform
15.6387325,1.2631555632119045,True,True,False,0.0,old_waveform
15.644288,1.2920506810438603,True,True,False,0.0,old_waveform
15.6498435,1.3166813387966976,True,True,False,0.0,old_waveform
15.655399,1.3371727635884487,True,True,False,0.0,old_waveform
15.6609545,1.353679615039797,True,True,False,0.0,old_waveform
15.66651,1.3663831937637605,True,True,False,0.0,old_waveform
15.6720655,1.375488336156776,True,True,False,0.0,old_waveform
15.677621,1.381220037898672,True,True,False,0.0,old_waveform
15.6831765,1.383819852268284,True,True,False,0.0,old_waveform
15.688732,1.3835421124637084,True,True,False,0.0,old_waveform
15.6942875,1.3806500295385653,True,True,False,0.0,old_waveform
15.699843,1.3754117192937194,True,True,False,0.0,old_waveform
15.7053985,1.3680962124730482,True,True,False,0.0,old_waveform
15.710954,1.358969502886524,True,True,False,0.0,old_waveform
15.7165095,1.348290687618956,True,True,False,0.0,old_waveform
15.722065,1.3363082522826126,True,True,False,0.0,old_waveform
15.7276205,1.3232565523512447,True,True,False,0.0,old_waveform
15.733176,1.3093525389959322,True,True,False,0.0,old_waveform
15.7387315,1.294792774563378,True,True,False,0.0,old_waveform
15.744287,1.2797507789375018,True,True,False,0.0,old_waveform
15.7498425,1.2643747435565196,True,True,False,0.0,old_waveform
15.755398,1.248785644879085,True,True,False,0.0,old_waveform
15.7609535,1.2330757836704702,True,True,False,0.0,old_waveform
15.766509,1.2173077706851374,True,True,False,0.0,old_waveform
15.7720645,1.2015139732328108,True,True,False,0.0,old_waveform
15.77762,1.1856964308124724,True,True,False,0.0,old_waveform
15.7831755,1.16982724156733,True,True,False,0.0,old_waveform
15.788731,1.1538494148399,True,True,False,0.0,old_waveform
15.7942865,1.137678178677357,True,True,False,0.0,old_waveform
15.799842,1.1212027248399123,True,True,False,0.0,old_waveform
15.8053975,1.1042883677846482,True,True,False,0.0,old_waveform
15.810953,1.086779088316454,True,True,False,0.0,old_waveform
15.8165085,1.068500427195433,True,True,False,0.0,old_waveform
15.822064,1.0492626890402417,True,True,False,0.0,old_waveform
15.8276195,1.0288644124374644,True,True,False,0.0,old_waveform
15.833175,1.007096058319539,True,True,False,0.0,old_waveform
15.8387305,0.983743865461677,True,True,False,0.0,old_waveform
15.844286,0.9585938194169036,True,True,False,0.0,old_waveform
15.8498415,0.9314356793940932,True,True,False,0.0,old_waveform
15.855397,0.9020670065135028,True,True,False,0.0,old_waveform
15.8609525,0.870297136564681,True,True,False,0.0,old_waveform
15.866508,0.8359510408495343,True,True,False,0.0,old_waveform
15.8720635,0.7988730199152658,True,True,False,0.0,old_waveform
15.877619,0.7589301769541378,True,True,False,0.0,old_waveform
15.8831745,0.7160156203457495,True,True,False,0.0,old_waveform
15.88873,0.6700513482091826,True,True,False,0.0,old_waveform
15.8942855,0.620990771873995,True,True,False,0.0,old_waveform
15.899841,0.5688208398189197,True,True,False,0.0,old_waveform
15.9053965,0.5135637288053131,True,True,False,0.0,old_waveform
15.910952,0.4552780745816824,True,True,False,0.0,old_waveform
15.9165075,0.3940597205822298,True,True,False,0.0,old_waveform
15.922063,0.3300419694070274,True,True,False,0.0,old_waveform
15.9276185,0.2633953284703961,True,True,False,0.0,old_waveform
15.933174,0.1943267479501877,True,True,False,0.0,old_waveform
15.9387295,0.123078355974527,True,True,False,0.0,old_waveform
15.944285,0.0499257027537311,True,True,False,0.0,old_waveform
15.9498405,-0.0248244679867734,True,True,False,0.0,old_waveform
15.955396,-0.1008368954806634,True,True,False,0.0,old_waveform
15.9609515,-0.1777508953727092,True,True,False,0.0,old_waveform
15.966507,-0.255183833463134,True,True,False,0.0,old_waveform
15.9720625,-0.3327349377623953,True,True,False,0.0,old_waveform
15.977618,-0.409989402109713,True,True,False,0.0,old_waveform
15.9831735,-0.4865227304412652,True,True,False,0.0,old_waveform
15.988729,-0.561905267281729,True,True,False,0.0,old_waveform
15.9942845,-0.6357068572251569,True,True,False,0.0,old_waveform
15.99984,-0.7075015733332657,True,True,False,0.0,old_waveform
16.0053955,-0.7768724600759054,True,True,False,0.0,old_waveform
16.010951,-0.8434162322549023,True,True,False,0.0,old_waveform
16.0165065,-0.9067478403064518,True,True,False,0.0,old_waveform
16.022062,-0.9665048592620292,True,True,False,0.0,old_waveform
16.027617499999998,-1.0223516585587968,True,True,False,0.0,old_waveform
16.033173,-1.0739832861606229,True,True,False,0.0,old_waveform
16.0387285,-1.1211290150164668,True,True,False,0.0,old_waveform
16.044284,-1.1635555039209178,True,True,False,0.0,old_waveform
16.0498395,-1.2010695295341771,True,True,False,0.0,old_waveform
16.055395,-1.2335202516066417,True,True,False,0.0,old_waveform
16.0609505,-1.2608009792691477,True,True,False,0.0,old_waveform
16.066506,-1.2828504125192948,True,True,False,0.0,old_waveform
16.0720615,-1.299653339676292,True,True,False,0.0,old_waveform
16.077617,-1.3112407785054143,True,True,False,0.0,old_waveform
16.0831725,-1.31768955583825,True,True,False,0.0,old_waveform
16.088728,-1.319121327743492,True,True,False,0.0,old_waveform
16.0942835,-1.3157010495403774,True,True,False,0.0,old_waveform
16.099839,-1.307634912097912,True,True,False,0.0,old_waveform
16.1053945,-1.2951677678334823,True,True,False,0.0,old_waveform
16.11095,-1.2785800765223203,True,True,False,0.0,old_waveform
16.1165055,-1.258184407365671,True,True,False,0.0,old_waveform
16.122061,-1.2343215396562068,True,True,False,0.0,old_waveform
16.1276165,-1.2073562097457364,True,True,False,0.0,old_waveform
16.133172,-1.1776725567904895,True,True,False,0.0,old_waveform
16.138727499999998,-1.1456693238592155,True,True,False,0.0,old_waveform
16.144283,-1.1117548743831875,True,True,False,0.0,old_waveform
16.1498385,-1.0763420865585642,True,True,False,0.0,old_waveform
16.155394,-1.0398431901439733,True,True,False,0.0,old_waveform
16.1609495,-1.0026646111034514,True,True,False,0.0,old_waveform
16.166505,-0.9652018897116352,True,True,False,0.0,old_waveform
16.1720605,-0.9278347370599744,True,True,False,0.0,old_waveform
16.177616,-0.8909222933862279,True,True,False,0.0,old_waveform
16.1831715,-0.854798649312223,True,True,False,0.0,old_waveform
16.188727,-0.819768687944989,True,True,False,0.0,old_waveform
16.1942825,-0.7861043019125471,True,True,False,0.0,old_waveform
16.199838,-0.7540410348162795,True,True,False,0.0,old_waveform
16.2053935,-0.7237751913445822,True,True,False,0.0,old_waveform
16.210949,-0.6954614544735638,True,True,False,0.0,old_waveform
16.2165045,-0.6692110418536574,True,True,False,0.0,old_waveform
16.22206,-0.6450904267265769,True,True,False,0.0,old_waveform
16.2276155,-0.6231206416211019,True,True,False,0.0,old_waveform
16.233171,-0.6032771757292864,True,True,False,0.0,old_waveform
16.2387265,-0.5854904693606948,True,True,False,0.0,old_waveform
16.244282,-0.5696470013071875,True,True,False,0.0,old_waveform
16.249837499999998,-0.5555909574214639,True,True,False,0.0,old_waveform
16.255393,-0.5431264613154775,True,True,False,0.0,old_waveform
16.2609485,-0.5320203409148356,True,True,False,0.0,old_waveform
16.266504,-0.5220053977543279,True,True,False,0.0,old_waveform
16.2720595,-0.5127841394557442,True,True,False,0.0,old_waveform
16.277615,-0.5040329298748181,True,True,False,0.0,old_waveform
16.2831705,-0.4954065060159653,True,True,False,0.0,old_waveform
16.288726,-0.486542806060605,True,True,False,0.0,old_waveform
16.2942815,-0.4770680487983437,True,True,False,0.0,old_waveform
16.299837,-0.4666020014421864,True,True,False,0.0,old_waveform
16.3053925,-0.4547633702917271,True,True,False,0.0,old_waveform
16.310948,-0.4411752470142184,True,True,False,0.0,old_waveform
16.3165035,-0.4254705424642814,True,True,False,0.0,old_waveform
16.322059,-0.4072973399696271,True,True,False,0.0,old_waveform
16.3276145,-0.3863241008724395,True,True,False,0.0,old_waveform
16.33317,-0.3622446568229183,True,True,False,0.0,old_waveform
16.3387255,-0.3347829258510261,True,True,False,0.0,old_waveform
16.344281,-0.3036972925623237,True,True,False,0.0,old_waveform
16.3498365,-0.2687845968714446,True,True,False,0.0,old_waveform
16.355392,-0.2298836804502872,True,True,False,0.0,old_waveform
16.360947499999998,-0.1868784454665863,True,True,False,0.0,old_waveform
16.366503,-0.1397003861533958,True,True,False,0.0,old_waveform
16.3720585,-0.0883305602052496,True,True,False,0.0,old_waveform
16.377614,-0.0328009738603958,True,True,False,0.0,old_waveform
16.3831695,0.0268046382865096,True,True,False,0.0,old_waveform
16.388725,0.0903506502814203,True,True,False,0.0,old_waveform
16.3942805,0.1576500026055059,True,True,False,0.0,old_waveform
16.399836,0.2284652771612154,True,True,False,0.0,old_waveform
16.4053915,0.302510378303289,True,True,False,0.0,old_waveform
16.410947,0.3794528013759313,True,True,False,0.0,old_waveform
16.4165025,0.4589164630654313,True,True,False,0.0,old_waveform
16.422058,0.5404850610549051,True,True,False,0.0,old_waveform
16.4276135,0.6237059240590629,True,True,False,0.0,old_waveform
16.433169,0.7080943074009912,True,True,False,0.0,old_waveform
16.4387245,0.7931380839424161,True,True,False,0.0,old_waveform
16.44428,0.8783027754589786,True,True,False,0.0,old_waveform
16.4498355,0.9630368655196768,True,True,False,0.0,old_waveform
16.455391,1.0467773316329632,True,True,False,0.0,old_waveform
16.4609465,1.128955331899748,True,True,False,0.0,old_waveform
16.466502,1.2090019796944946,True,True,False,0.0,old_waveform
16.4720575,1.286354138998353,True,True,False,0.0,old_waveform
16.477612999999998,1.360460172940941,True,True,False,0.0,old_waveform
16.4831685,1.4307855788676462,True,True,False,0.0,old_waveform
16.488724,1.496818444824396,True,True,False,0.0,old_waveform
16.4942795,1.558074664718696,True,True,False,0.0,old_waveform
16.499835,1.6141028525415129,True,True,False,0.0,old_waveform
16.5053905,1.664488899876803,True,True,False,0.0,old_waveform
16.510946,1.7088601254330331,True,True,False,0.0,old_waveform
16.5165015,1.7468889704443231,True,True,False,0.0,old_waveform
16.522057,1.7782961994410924,True,True,False,0.0,old_waveform
16.5276125,1.8028535720078616,True,True,False,0.0,old_waveform
16.533168,1.8203859576502024,True,True,False,0.0,old_waveform
16.5387235,1.83077287270027,True,True,False,0.0,old_waveform
16.544279,1.8339494252139532,True,True,False,0.0,old_waveform
16.5498345,1.829906660963239,True,True,False,0.0,old_waveform
16.55539,1.8186913108145748,True,True,False,0.0,old_waveform
16.5609455,1.800404946917527,True,True,False,0.0,old_waveform
16.566501,1.7752025621187997,True,True,False,0.0,old_waveform
16.5720565,1.743290593778044,True,True,False,0.0,old_waveform
16.577612,1.7049244196106366,True,True,False,0.0,old_waveform
16.5831675,1.660405359240127,True,True,False,0.0,old_waveform
16.588722999999998,1.6100772207362948,True,True,False,0.0,old_waveform
16.5942785,1.5543224364771724,True,True,False,0.0,old_waveform
16.599834,1.493557837145674,True,True,False,0.0,old_waveform
16.6053895,1.4282301165024691,True,True,False,0.0,old_waveform
16.610945,1.3588110427238225,True,True,False,0.0,old_waveform
16.6165005,1.285792474522894,True,True,False,0.0,old_waveform
16.622056,1.2096812419614704,True,True,False,0.0,old_waveform
16.6276115,1.1309939527920134,True,True,False,0.0,old_waveform
16.633167,1.0502517853429385,True,True,False,0.0,old_waveform
16.6387225,0.9679753283783727,True,True,False,0.0,old_waveform
16.644278,0.8846795270423943,True,True,False,0.0,old_waveform
16.6498335,0.800868791961071,True,True,False,0.0,old_waveform
16.655389,0.7170323258567635,True,True,False,0.0,old_waveform
16.6609445,0.6336397186696249,True,True,False,0.0,old_waveform
16.6665,0.5511368582303675,True,True,False,0.0,old_waveform
16.6720555,0.469942199042498,True,True,False,0.0,old_waveform
16.677611,0.3904434267739249,True,True,False,0.0,old_waveform
16.6831665,0.3129945506950395,True,True,False,0.0,old_waveform
16.688722,0.2379134506054181,True,True,False,0.0,old_waveform
16.6942775,0.1654798988399882,True,True,False,0.0,old_waveform
16.699832999999998,0.0959340718160816,True,True,False,0.0,old_waveform
16.7053885,0.0294755593548914,True,True,False,0.0,old_waveform
16.710944,-0.0337371262355022,True,True,False,0.0,old_waveform
16.7164995,-0.0935865455138525,True,True,False,0.0,old_waveform
16.722055,-0.1499958419414252,True,True,False,0.0,old_waveform
16.7276105,-0.20292778267815,True,True,False,0.0,old_waveform
16.733166,-0.2523833517660238,True,True,False,0.0,old_waveform
16.7387215,-0.2983999225227949,True,True,False,0.0,old_waveform
16.744277,-0.3410490407515429,True,True,False,0.0,old_waveform
16.7498325,-0.3804338546850316,True,True,False,0.0,old_waveform
16.755388,-0.4166862313787389,True,True,False,0.0,old_waveform
16.7609435,-0.4499636025015841,True,True,False,0.0,old_waveform
16.766499,-0.480445585114657,True,True,False,0.0,old_waveform
16.7720545,-0.5083304250498971,True,True,False,0.0,old_waveform
16.77761,-0.5338313118851983,True,True,False,0.0,old_waveform
16.7831655,-0.5571726152509073,True,True,False,0.0,old_waveform
16.788721,-0.5785860922946808,True,True,False,0.0,old_waveform
16.7942765,-0.5983071155852444,True,True,False,0.0,old_waveform
16.799832,-0.6165709695664394,True,True,False,0.0,old_waveform
16.8053875,-0.6336092619013403,True,True,False,0.0,old_waveform
16.810942999999998,-0.649646493692356,True,True,False,0.0,old_waveform
16.8164985,-0.6648968296494983,True,True,False,0.0,old_waveform
16.822054,-0.679561105842598,True,True,False,0.0,old_waveform
16.8276095,-0.6938241087746134,True,True,False,0.0,old_waveform
16.833165,-0.7078521552273424,True,True,False,0.0,old_waveform
16.8387205,-0.7217909977328117,True,True,False,0.0,old_waveform
16.844276,-0.7357640756838779,True,True,False,0.0,old_waveform
16.8498315,-0.7498711270851316,True,True,False,0.0,old_waveform
16.855387,-0.764187170829898,True,True,False,0.0,old_waveform
16.8609425,-0.778761864241179,True,True,False,0.0,old_waveform
16.866498,-0.7936192355035045,True,True,False,0.0,old_waveform
16.8720535,-0.8087577856071151,True,True,False,0.0,old_waveform
16.877609,-0.824150949591538,True,True,False,0.0,old_waveform
16.8831645,-0.8397479022751152,True,True,False,0.0,old_waveform
16.88872,-0.8554746893489248,True,True,False,0.0,old_waveform
16.8942755,-0.8712356607515777,True,True,False,0.0,old_waveform
16.899831,-0.8869151796738203,True,True,False,0.0,old_waveform
16.9053865,-0.9023795774108608,True,True,False,0.0,old_waveform
16.910942,-0.9174793216214104,True,True,False,0.0,old_waveform
16.9164975,-0.9320513633940948,True,True,False,0.0,old_waveform
16.922053,-0.9459216268853284,True,True,False,0.0,old_waveform
16.927608499999998,-0.9589076041915848,True,True,False,0.0,old_waveform
16.933164,-0.970821017559244,True,True,False,0.0,old_waveform
16.9387195,-0.9814705110152108,True,True,False,0.0,old_waveform
16.944275,-0.9906643340121176,True,True,False,0.0,old_waveform
16.9498305,-0.9982129807067278,True,True,False,0.0,old_waveform
16.955386,-1.003931750005632,True,True,False,0.0,old_waveform
16.9609415,-1.0076431934885404,True,True,False,0.0,old_waveform
16.966497,-1.0091794207202338,True,True,False,0.0,old_waveform
16.9720525,-1.0083842342459806,True,True,False,0.0,old_waveform
16.977608,-1.005115069685447,True,True,False,0.0,old_waveform
16.9831635,-0.9992447197461742,True,True,False,0.0,old_waveform
16.988719,-0.9906628246155538,True,True,False,0.0,old_waveform
16.9942745,-0.9792771150031646,True,True,False,0.0,old_waveform
16.99983,-0.9650145192864704,True,True,False,0.0,old_waveform
17.0053855,-0.947821833829182,True,True,False,0.0,old_waveform
17.010941,-0.9276659802012832,True,True,False,0.0,old_waveform
17.0164965,-0.9045342452335248,True,True,False,0.0,old_waveform
17.022052,-0.8784342982342375,True,True,False,0.0,old_waveform
17.0276075,-0.8493938825189559,True,True,False,0.0,old_waveform
17.033163,-0.8174602728679726,True,True,False,0.0,old_waveform
17.038718499999998,-0.7826995150242079,True,True,False,0.0,old_waveform
17.044274,-0.7451954661708167,True,True,False,0.0,old_waveform
17.0498295,-0.7050486578022227,True,True,False,0.0,old_waveform
17.055385,-0.6623750044913831,True,True,False,0.0,old_waveform
17.0609405,-0.6173043837339016,True,True,False,0.0,old_waveform
17.066496,-0.5699791132962957,True,True,False,0.0,old_waveform
17.0720515,-0.520552353298239,True,True,False,0.0,old_waveform
17.077607,-0.4691864606106517,True,True,False,0.0,old_waveform
17.0831625,-0.4160513230537517,True,True,False,0.0,old_waveform
17.088718,-0.361322700339069,True,True,False,0.0,old_waveform
17.0942735,-0.3051805977311283,True,True,False,0.0,old_waveform
17.099829,-0.2478076970286565,True,True,False,0.0,old_waveform
17.1053845,-0.1893878677084584,True,True,False,0.0,old_waveform
17.11094,-0.1301047789699982,True,True,False,0.0,old_waveform
17.1164955,-0.0701406310027739,True,True,False,0.0,old_waveform
17.122051,-0.0096750211140043,True,True,False,0.0,old_waveform
17.1276065,0.0511160425529166,True,True,False,0.0,old_waveform
17.133162,0.112060970058921,True,True,False,0.0,old_waveform
17.1387175,0.1729932550198863,True,True,False,0.0,old_waveform
17.144273,0.2337519730877015,True,True,False,0.0,old_waveform
17.149828499999998,0.2941821136645889,True,True,False,0.0,old_waveform
17.155384,0.3541347481948625,True,True,False,0.0,old_waveform
17.1609395,0.4134670415249244,True,True,False,0.0,old_waveform
17.166495,0.472042115822179,True,True,False,0.0,old_waveform
17.1720505,0.5297287793471016,True,True,False,0.0,old_waveform
17.177606,0.5864011349335614,True,True,False,0.0,old_waveform
17.1831615,0.6419380853082031,True,True,False,0.0,old_waveform
17.188717,0.6962227543323684,True,True,False,0.0,old_waveform
17.1942725,0.7491418448469315,True,True,False,0.0,old_waveform
17.199828,0.8005849550145393,True,True,False,0.0,old_waveform
17.2053835,0.8504438758641295,True,True,False,0.0,old_waveform
17.210939,0.89861189313476,True,True,False,0.0,old_waveform
17.2164945,0.9449831164819285,True,True,False,0.0,old_waveform
17.22205,0.9894518586486886,True,True,False,0.0,old_waveform
17.2276055,1.0319120863218256,True,True,False,0.0,old_waveform
17.233161,1.072256963102778,True,True,False,0.0,old_waveform
17.2387165,1.1103785033430846,True,True,False,0.0,old_waveform
17.244272,1.1461673535504795,True,True,False,0.0,old_waveform
17.2498275,1.1795127156958047,True,True,False,0.0,old_waveform
17.255383,1.2103024240797169,True,True,False,0.0,old_waveform
17.260938499999998,1.2384231844936626,True,True,False,0.0,old_waveform
17.266494,1.2637609812780852,True,True,False,0.0,old_waveform
17.2720495,1.2862016545923225,True,True,False,0.0,old_waveform
17.277605,1.3056316468179991,True,True,False,0.0,old_waveform
17.2831605,1.3219389135760091,True,True,False,0.0,old_waveform
17.288716,1.335013991402784,True,True,False,0.0,old_waveform
17.2942715,1.3447512107612891,True,True,False,0.0,old_waveform
17.299827,1.351050039812603,True,True,False,0.0,old_waveform
17.3053825,1.353816541300226,True,True,False,0.0,old_waveform
17.310938,1.3529649220546225,True,True,False,0.0,old_waveform
17.3164935,1.3484191520601616,True,True,False,0.0,old_waveform
17.322049,1.3401146277870792,True,True,False,0.0,old_waveform
17.3276045,1.3279998526195187,True,True,False,0.0,old_waveform
17.33316,1.3120381057438926,True,True,False,0.0,old_waveform
17.3387155,1.292209069831029,True,True,False,0.0,old_waveform
17.344271,1.2685103872755534,True,True,False,0.0,old_waveform
17.3498265,1.2409591146648091,True,True,False,0.0,old_waveform
17.355382,1.209593045548242,True,True,False,0.0,old_waveform
17.3609375,1.1744718724700771,True,True,False,0.0,old_waveform
17.366493,1.1356781606092832,True,True,False,0.0,old_waveform
17.3720485,1.093318107229662,True,True,False,0.0,old_waveform
17.377603999999998,1.0475220634603242,True,True,False,0.0,old_waveform
17.3831595,0.9984447976764071,True,True,False,0.0,old_waveform
17.388715,0.9462654828982882,True,True,False,0.0,old_waveform
17.3942705,0.8911873941348137,True,True,False,0.0,old_waveform
17.399826,0.8334373054161462,True,True,False,0.0,old_waveform
17.4053815,0.7732645803433893,True,True,False,0.0,old_waveform
17.410937,0.7109399542690067,True,True,False,0.0,old_waveform
17.4164925,0.6467540106542051,True,True,False,0.0,old_waveform
17.422048,0.5810153586638008,True,True,False,0.0,old_waveform
17.4276035,0.5140485235903928,True,True,False,0.0,old_waveform
17.433159,0.4461915661814945,True,True,False,0.0,old_waveform
17.4387145,0.3777934513089022,True,True,False,0.0,old_waveform
17.44427,0.3092111906030991,True,True,False,0.0,old_waveform
17.4498255,0.2408067876126124,True,True,False,0.0,old_waveform
17.455381,0.1729440176773657,True,True,False,0.0,old_waveform
17.4609365,0.1059850779681165,True,True,False,0.0,old_waveform
17.466492,0.0402871459874039,True,True,False,0.0,old_waveform
17.4720475,-0.0238011127974166,True,True,False,0.0,old_waveform
17.477603,-0.0859430456539958,True,True,False,0.0,old_waveform
17.4831585,-0.1458174777647202,True,True,False,0.0,old_waveform
17.488713999999998,-0.2031220972908482,True,True,False,0.0,old_waveform
17.4942695,-0.2575767155794415,True,True,False,0.0,old_waveform
17.499825,-0.3089263582349297,True,True,False,0.0,old_waveform
17.5053805,-0.3569441438549787,True,True,False,0.0,old_waveform
17.510936,-0.4014339089189359,True,True,False,0.0,old_waveform
17.5164915,-0.4422325396044243,True,True,False,0.0,old_waveform
17.522047,-0.4792119741731394,True,True,False,0.0,old_waveform
17.5276025,-0.512280842981828,True,True,False,0.0,old_waveform
17.533158,-0.5413857171021406,True,True,False,0.0,old_waveform
17.5387135,-0.5665119409293219,True,True,False,0.0,old_waveform
17.544269,-0.5876840289733392,True,True,False,0.0,old_waveform
17.5498245,-0.6049656121994235,True,True,False,0.0,old_waveform
17.55538,-0.6184589247547914,True,True,False,0.0,old_waveform
17.5609355,-0.6283038276163837,True,True,False,0.0,old_waveform
17.566491,-0.634676371548542,True,True,False,0.0,old_waveform
17.5720465,-0.637786907694408,True,True,False,0.0,old_waveform
17.577602,-0.6378777600630996,True,True,False,0.0,old_waveform
17.5831575,-0.6352204800379626,True,True,False,0.0,old_waveform
17.588713,-0.6301127087409992,True,True,False,0.0,old_waveform
17.5942685,-0.6228746785675502,True,True,False,0.0,old_waveform
17.599823999999998,-0.6138453903774974,True,True,False,0.0,old_waveform
17.6053795,-0.6033785076180085,True,True,False,0.0,old_waveform
17.610935,-0.5918380129778817,True,True,False,0.0,old_waveform
17.6164905,-0.5795936769559372,True,True,False,0.0,old_waveform
17.622046,-0.5670163909029053,True,True,False,0.0,old_waveform
17.6276015,-0.5544734196291378,True,True,False,0.0,old_waveform
17.633157,-0.5423236305357474,True,True,False,0.0,old_waveform
17.6387125,-0.5309127574034805,True,True,False,0.0,old_waveform
17.644268,-0.5205687574418039,True,True,False,0.0,old_waveform
17.6498235,-0.5115973199457687,True,True,False,0.0,old_waveform
17.655379,-0.5042775839242676,True,True,False,0.0,old_waveform
17.6609345,-0.4988581203535855,True,True,False,0.0,old_waveform
17.66649,-0.4955532322872454,True,True,False,0.0,old_waveform
17.6720455,-0.4945396229388498,True,True,False,0.0,old_waveform
17.677601,-0.4959534780796887,True,True,False,0.0,old_waveform
17.6831565,-0.4998880046968517,True,True,False,0.0,old_waveform
17.688712,-0.5063914628881548,True,True,False,0.0,old_waveform
17.6942675,-0.5154657224828887,True,True,False,0.0,old_waveform
17.699823,-0.5270653699347505,True,True,False,0.0,old_waveform
17.7053785,-0.5410973847042447,True,True,False,0.0,old_waveform
17.710933999999998,-0.5574213977067348,True,True,False,0.0,old_waveform
17.7164895,-0.5758505375282148,True,True,False,0.0,old_waveform
17.722045,-0.5961528630863857,True,True,False,0.0,old_waveform
17.7276005,-0.618053374325048,True,True,False,0.0,old_waveform
17.733156,-0.6412365854619203,True,True,False,0.0,old_waveform
17.7387115,-0.6653496383510629,True,True,False,0.0,old_waveform
17.744267,-0.6900059267577088,True,True,False,0.0,old_waveform
17.7498225,-0.7147891958603538,True,True,False,0.0,old_waveform
17.755378,-0.7392580751744651,True,True,False,0.0,old_waveform
17.7609335,-0.762950997412315,True,True,False,0.0,old_waveform
17.766489,-0.7853914506274849,True,True,False,0.0,old_waveform
17.7720445,-0.8060935064080141,True,True,False,0.0,old_waveform
17.7776,-0.82456756293971,True,True,False,0.0,old_waveform
17.7831555,-0.8403262385140858,True,True,False,0.0,old_waveform
17.788711,-0.8528903485488101,True,True,False,0.0,old_waveform
17.7942665,-0.8617948974587016,True,True,False,0.0,old_waveform
17.799822,-0.8665950157891679,True,True,False,0.0,old_waveform
17.8053775,-0.8668717729188371,True,True,False,0.0,old_waveform
17.810933,-0.8622377963613218,True,True,False,0.0,old_waveform
17.8164885,-0.8523426302448,True,True,False,0.0,old_waveform
17.822043999999998,-0.8368777679095362,True,True,False,0.0,old_waveform
17.827599499999998,-0.815581296714669,True,True,False,0.0,old_waveform
17.833155,-0.7882420970538722,True,True,False,0.0,old_waveform
17.8387105,-0.7547035422026984,True,True,False,0.0,old_waveform
17.844266,-0.7148666509074116,True,True,False,0.0,old_waveform
17.8498215,-0.668692650516353,True,True,False,0.0,old_waveform
17.855377,-0.6162049148832017,True,True,False,0.0,old_waveform
17.8609325,-0.5574902481626602,True,True,False,0.0,old_waveform
17.866488,-0.4926994928930815,True,True,False,0.0,old_waveform
17.8720435,-0.4220474483321005,True,True,False,0.0,old_waveform
17.877599,-0.3458120927913706,True,True,False,0.0,old_waveform
17.8831545,-0.2643331116129657,True,True,False,0.0,old_waveform
17.88871,-0.1780097403492076,True,True,False,0.0,old_waveform
17.8942655,-0.0872979405553476,True,True,False,0.0,old_waveform
17.899821,0.0072930667129179,True,True,False,0.0,old_waveform
17.9053765,0.1052048771794515,True,True,False,0.0,old_waveform
17.910932,0.2058345498075076,True,True,False,0.0,old_waveform
