time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
24.99975,1.0,0.0,74.0,0.7701999365279267,True,candidate_only,74.0,74.0,74.0,1.1894032617551595,,0.9053314681384663,74.0,0.8982663716526617,0.0,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7701999365279267,""prominence"":1.0,""period_correlation"":0.8985852607867796,""split_period_correlation"":0.8973097042503076,""periodic_support"":0.8982663716526617,""harmonic2_relative_power"":0.04011636712778127,""harmonic3_relative_power"":0.005526667710402204,""harmonic_support"":0.2263102529372316,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2144032617551594,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6089702337668894,0.7529259452649343,0.8968816567629794,1.0,0.9053314681384663,0.8106629362769326,0.7159944044153976]}]",False,tracked,False,74.0,19.9998,29.9997,saved_fused_wave_nomotion_local
25.99974,1.0,0.0,74.0,0.7740570644608941,True,candidate_only,74.0,74.0,74.0,1.209829670740602,,0.901181201670886,74.0,0.9065521937380523,0.0,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7740570644608941,""prominence"":1.0,""period_correlation"":0.9062993512060155,""split_period_correlation"":0.9073107213341627,""periodic_support"":0.9065521937380523,""harmonic2_relative_power"":0.043406106998585686,""harmonic3_relative_power"":0.00699896420061452,""harmonic_support"":0.23762225762874425,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.234829670740602,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.606836918199107,0.7517978315157651,0.8967587448324228,1.0,0.901181201670886,0.8023624033417719,0.7035436050126564]}]",False,tracked,False,74.0,20.99979,30.99969,saved_fused_wave_nomotion_local
26.99973,1.0,0.0,74.0,0.7712536336530935,True,candidate_only,74.0,74.0,74.0,1.1935559237587028,,0.9151186347563933,74.0,0.9129468281577123,0.0,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7712536336530935,""prominence"":1.0,""period_correlation"":0.9126895296234878,""split_period_correlation"":0.9137187237603857,""periodic_support"":0.9129468281577123,""harmonic2_relative_power"":0.03489657832618083,""harmonic3_relative_power"":0.006177130904272951,""harmonic_support"":0.21431441278521896,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2185559237587027,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5814629963738823,0.7345503947895008,0.8876377932051193,1.0,0.9151186347563933,0.8302372695127865,0.7453559042691786]}]",False,tracked,False,74.0,21.99978,31.999679999999998,saved_fused_wave_nomotion_local
27.99972,1.0,0.0,74.0,0.7596913038078579,True,candidate_only,74.0,74.0,74.0,1.1373031134583875,2.1561466927232456,0.9428366107549833,74.0,0.9052251497077068,0.0,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7596913038078579,""prominence"":1.0,""period_correlation"":0.9058404195936766,""split_period_correlation"":0.903379340049798,""periodic_support"":0.9052251497077068,""harmonic2_relative_power"":0.021386152314430515,""harmonic3_relative_power"":0.0033691054287727914,""harmonic_support"":0.1665554487799098,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1623031134583874,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5410314761030632,0.7067345272991009,0.8724375784951388,1.0,0.9428366107549833,0.8856732215099664,0.8285098322649488]},{""bpm"":153.0,""relative_power"":0.05834184832601846,""peak_concentration"":0.04828295353391885,""prominence"":0.057151908394327176,""period_correlation"":-0.8389569551826493,""split_period_correlation"":-0.8402496614891138,""periodic_support"":0.0,""harmonic2_relative_power"":7.0408584130461045e-06,""harmonic3_relative_power"":4.52020053189421e-08,""harmonic_support"":0.0006588923118585584,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.993843579264858,""supported_bpm"":[152.0,153.0,154.0,155.0],""supported_relative_power"":[0.05152915929422446,0.05834184832601846,0.0553653988202482,0.052388949314478024]}]",False,tracked,False,74.0,22.999769999999998,32.99967,saved_fused_wave_nomotion_local
28.99971,1.0,0.0,74.0,0.7447716944449478,True,candidate_only,74.0,75.0,74.0,1.1008564492480963,2.0698845542606676,0.9730988246110424,74.0,0.8993648933385741,0.0,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7447716944449478,""prominence"":1.0,""period_correlation"":0.899224370929465,""split_period_correlation"":0.8997864605659015,""periodic_support"":0.8993648933385741,""harmonic2_relative_power"":0.015876651369596595,""harmonic3_relative_power"":0.0009090193647800897,""harmonic_support"":0.13655506657566482,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1258564492480962,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5221841927756333,0.6927189753686382,0.8632537579616432,1.0,0.9730988246110424,0.9461976492220846,0.9192964738331266]},{""bpm"":153.0,""relative_power"":0.06722246248829325,""peak_concentration"":0.04832752785997643,""prominence"":0.06607826404629574,""period_correlation"":-0.8367343845593463,""split_period_correlation"":-0.8358808683338255,""periodic_support"":0.0,""harmonic2_relative_power"":1.0952412504099891e-05,""harmonic3_relative_power"":7.94876301944035e-08,""harmonic_support"":0.0008836334181890068,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.9440281050125715,""supported_bpm"":[152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.05773371967114123,0.06722246248829325,0.06350413220255102,0.059785801916808906,0.05606747163106678]}]",False,tracked,False,74.0,23.99976,33.99966,saved_fused_wave_nomotion_local
29.9997,1.0,0.0,74.0,0.7314551125392058,True,candidate_only,74.0,76.0,74.0,1.0401645738099714,2.065870519023474,0.9937761818588222,74.0,0.8956739189486926,0.0,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7314551125392058,""prominence"":1.0,""period_correlation"":0.8938571017868673,""split_period_correlation"":0.9011243704341689,""periodic_support"":0.8956739189486926,""harmonic2_relative_power"":0.022180930023391724,""harmonic3_relative_power"":0.0002929601074355541,""harmonic_support"":0.15492326296640946,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1401645738099715,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5272838193613631,0.6945767191012294,0.8618696188410958,1.0,0.9968880909294112,0.9937761818588222,0.9906642727882334]},{""bpm"":153.0,""relative_power"":0.07078797001072354,""peak_concentration"":0.043978505760157396,""prominence"":0.06960702041797301,""period_correlation"":-0.8293874552013885,""split_period_correlation"":-0.822097847837681,""periodic_support"":0.0,""harmonic2_relative_power"":1.6710336205194396e-05,""harmonic3_relative_power"":1.0117326916451406e-07,""harmonic_support"":0.0011172275243530889,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.9257059452135024,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0],""supported_relative_power"":[0.05205499025747415,0.062013010335501634,0.07078797001072354,0.06354614169414677,0.056304313377570185]}]",False,tracked,False,74.0,24.99975,34.99965,saved_fused_wave_nomotion_local
30.99969,1.0,0.0,79.0,0.7261970171753045,True,candidate_only,79.0,77.0,79.0,1.0315673444838953,2.068594576798054,0.9719499084038957,79.0,0.8962326394165835,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7261970171753045,""prominence"":1.0,""period_correlation"":0.8965056593659866,""split_period_correlation"":0.8954135795683742,""periodic_support"":0.8962326394165835,""harmonic2_relative_power"":0.020038170972674366,""harmonic3_relative_power"":0.00014094400754195014,""harmonic_support"":0.14571144112565348,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1315673444838954,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9579248626058436,0.9719499084038957,0.9859749542019479,1.0,0.8537899949285439,0.6893092981311704,0.524828601333799]},{""bpm"":153.0,""relative_power"":0.06850573457444498,""peak_concentration"":0.04161116471220573,""prominence"":0.06777184634280461,""period_correlation"":-0.8284671896675309,""split_period_correlation"":-0.8259345222531852,""periodic_support"":0.0,""harmonic2_relative_power"":2.238342960234865e-05,""harmonic3_relative_power"":9.144737963823767e-08,""harmonic_support"":0.0012660049667956794,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.9370272323141583,""supported_bpm"":[151.0,152.0,153.0,154.0],""supported_relative_power"":[0.05375446180709646,0.061738041577321046,0.06850573457444498,0.05881222185409065]}]",False,tracked,False,79.0,25.99974,35.99964,saved_fused_wave_nomotion_local
31.999679999999998,1.0,0.0,79.0,0.723686956824363,True,candidate_only,79.0,78.0,79.0,1.1080775941906122,2.095315373106798,0.9726055960554495,79.0,0.8812135991504545,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.723686956824363,""prominence"":1.0,""period_correlation"":0.8803320986055226,""split_period_correlation"":0.8838581007852498,""periodic_support"":0.8812135991504545,""harmonic2_relative_power"":0.024948937397105058,""harmonic3_relative_power"":0.0002736953126075302,""harmonic_support"":0.16374263512511208,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1330775941906122,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9178167881663483,0.945211192110899,0.9726055960554495,1.0,0.8575866347601125,0.6958110551570194,0.5340354755539284]},{""bpm"":153.0,""relative_power"":0.06375475278835757,""peak_concentration"":0.04208403817779007,""prominence"":0.06342597453970045,""period_correlation"":-0.8224049245455618,""split_period_correlation"":-0.8164317875091013,""periodic_support"":0.0,""harmonic2_relative_power"":2.216851251328522e-05,""harmonic3_relative_power"":6.435176321249625e-08,""harmonic_support"":0.0012112615467143862,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.9622377789161858,""supported_bpm"":[151.0,152.0,153.0,154.0],""supported_relative_power"":[0.05081601463509745,0.05779222549147444,0.06375475278835757,0.05599358971010691]}]",False,tracked,False,79.0,26.99973,36.999629999999996,saved_fused_wave_nomotion_local
32.99967,1.0,0.0,79.0,0.7215011143821038,True,candidate_only,79.0,79.0,79.0,1.167069395227337,2.170706220614032,1.0,79.0,0.8606276045332659,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7215011143821038,""prominence"":1.0,""period_correlation"":0.861905883450182,""split_period_correlation"":0.8567927677825173,""periodic_support"":0.8606276045332659,""harmonic2_relative_power"":0.04404104004121107,""harmonic3_relative_power"":0.0009033387559928725,""harmonic_support"":0.2203790302407444,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.167069395227337,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8697115726310181,0.9131410484206791,0.9565705242103395,1.0,0.8607824735341992,0.7007387479642454,0.5406950223942938]},{""bpm"":153.0,""relative_power"":0.0566964662169061,""peak_concentration"":0.04343954163818459,""prominence"":0.05545703369336668,""period_correlation"":-0.8166973284320697,""split_period_correlation"":-0.8210961058365137,""periodic_support"":0.0,""harmonic2_relative_power"":1.3125659133952441e-05,""harmonic3_relative_power"":3.551203177263179e-08,""harmonic_support"":0.0008783626559259472,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-1.0036368253866952,""supported_bpm"":[153.0,154.0,155.0],""supported_relative_power"":[0.0566964662169061,0.054165380981767035,0.05163429574662804]}]",False,tracked,False,79.0,27.99972,37.99962,saved_fused_wave_nomotion_local
33.99966,1.0,0.0,79.0,0.7225640797116819,True,candidate_only,79.0,79.0,79.0,1.213977263825431,2.174803881488314,1.0,79.0,0.8598944390600147,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7225640797116819,""prominence"":1.0,""period_correlation"":0.8625206769340541,""split_period_correlation"":0.8520157254378966,""periodic_support"":0.8598944390600147,""harmonic2_relative_power"":0.06395757345786114,""harmonic3_relative_power"":0.0018848088283695125,""harmonic_support"":0.26809338085941475,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.213977263825431,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.795973886566629,0.8639825910444199,0.9319912955222099,1.0,0.8644953319166625,0.7057851911730758,0.5470750504294911]},{""bpm"":158.0,""relative_power"":0.06395757345786114,""peak_concentration"":0.0509677462493718,""prominence"":0.06301154845885605,""period_correlation"":-0.8164447306830959,""split_period_correlation"":-0.8086407557517821,""periodic_support"":0.0,""harmonic2_relative_power"":3.499254462410638e-05,""harmonic3_relative_power"":2.773282530252323e-08,""harmonic_support"":0.0015107478960928243,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.9608266176628835,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0],""supported_relative_power"":[0.05273696523163717,0.05647716797371183,0.06021737071578649,0.06395757345786114,0.05818205096665071]}]",False,tracked,False,79.0,28.99971,38.99961,saved_fused_wave_nomotion_local
34.99965,1.0,0.0,79.0,0.7224453538554697,True,candidate_only,79.0,79.0,79.0,1.2462743255231585,2.141494820262607,1.0,79.0,0.8634247880507455,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7224453538554697,""prominence"":1.0,""period_correlation"":0.8628863212348872,""split_period_correlation"":0.8650401884983203,""periodic_support"":0.8634247880507455,""harmonic2_relative_power"":0.07706725724200905,""harmonic3_relative_power"":0.0029151229428534234,""harmonic_support"":0.2965070586673384,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2462743255231585,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6953472200923085,0.7968981467282067,0.8984490733641033,1.0,0.8764597206882737,0.7272535710705987,0.5780474214529259]},{""bpm"":158.0,""relative_power"":0.07706725724200905,""peak_concentration"":0.05591908444170633,""prominence"":0.07599234807658374,""period_correlation"":-0.7921624060908148,""split_period_correlation"":-0.7820975856458804,""periodic_support"":0.0,""harmonic2_relative_power"":4.370702196804836e-05,""harmonic3_relative_power"":4.697613059319413e-08,""harmonic_support"":0.0018563739578364026,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.8952204947394484,""supported_bpm"":[156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.058865429226152365,0.06796634323408071,0.07706725724200905,0.07042134958917497,0.059722236949365945]}]",False,tracked,False,79.0,29.9997,39.9996,saved_fused_wave_nomotion_local
35.99964,1.0,0.0,79.0,0.7124247270467966,True,candidate_only,79.0,79.0,79.0,1.2601636185962088,2.1062744423210664,1.0,79.0,0.8553809527735872,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7124247270467966,""prominence"":1.0,""period_correlation"":0.8532087194623376,""split_period_correlation"":0.8618976527073363,""periodic_support"":0.8553809527735872,""harmonic2_relative_power"":0.0886519737457625,""harmonic3_relative_power"":0.003773384236075096,""harmonic_support"":0.3192445705452628,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2601636185962088,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5953495706062817,0.7302330470708557,0.8651165235354278,1.0,0.9048028861565008,0.7833709908789506,0.6619390956014019]},{""bpm"":158.0,""relative_power"":0.0886519737457625,""peak_concentration"":0.05983457517880001,""prominence"":0.0884380221463284,""period_correlation"":-0.7729143773298626,""split_period_correlation"":-0.7725772864324368,""periodic_support"":0.0,""harmonic2_relative_power"":4.1815537756881815e-05,""harmonic3_relative_power"":6.591600430502327e-08,""harmonic_support"":0.0019521200570995544,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.8461108237248577,""supported_bpm"":[156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.06262186351633292,0.07563691863104773,0.0886519737457625,0.08143516637184281,0.0690107121659875,0.056586257960132204]}]",False,tracked,False,79.0,30.99969,40.99959,saved_fused_wave_nomotion_local
36.999629999999996,1.0,0.0,79.0,0.6943370862568263,True,candidate_only,79.0,79.0,79.0,1.2880154823263932,2.091079544029415,1.0,79.0,0.8619928856120839,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6943370862568263,""prominence"":1.0,""period_correlation"":0.860727034135836,""split_period_correlation"":0.8657904400408278,""periodic_support"":0.8619928856120839,""harmonic2_relative_power"":0.10032102201850215,""harmonic3_relative_power"":0.004351614354516627,""harmonic_support"":0.33982330815310074,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2880154823263932,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5276995674463418,0.6851330449642292,0.8425665224821146,1.0,0.9409109030148236,0.8571329680445747,0.7733550330743268]},{""bpm"":158.0,""relative_power"":0.10032102201850215,""peak_concentration"":0.06822368876307226,""prominence"":0.09987342210142366,""period_correlation"":-0.7628942730893453,""split_period_correlation"":-0.765055031192562,""periodic_support"":0.0,""harmonic2_relative_power"":2.855240017507293e-05,""harmonic3_relative_power"":5.709045178822988e-08,""harmonic_support"":0.0017189433946123243,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.8030640617030219,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.055026090858900485,0.07012440124543438,0.08522271163196828,0.10032102201850215,0.09480932758150448,0.0839926531217464,0.07317597866198834]}]",False,tracked,False,79.0,31.999679999999998,41.99958,saved_fused_wave_nomotion_local
37.99962,1.0,0.0,79.0,0.6822844550286504,True,candidate_only,79.0,79.0,79.0,1.3092694614236815,2.0971146512721224,1.0,79.0,0.8747657235190652,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6822844550286504,""prominence"":1.0,""period_correlation"":0.8769687140913459,""split_period_correlation"":0.868156751802223,""periodic_support"":0.8747657235190652,""harmonic2_relative_power"":0.10494989138460609,""harmonic3_relative_power"":0.004343736087975732,""harmonic_support"":0.3470271655527095,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.3092694614236815,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5053384565419335,0.6702256376946238,0.8351128188473119,1.0,0.9675174138120036,0.9125298753334247,0.8575423368548463]},{""bpm"":158.0,""relative_power"":0.10494989138460609,""peak_concentration"":0.07721386517155004,""prominence"":0.10394758163246033,""period_correlation"":-0.7863154339354518,""split_period_correlation"":-0.7815922710164608,""periodic_support"":0.0,""harmonic2_relative_power"":1.2151103210422767e-05,""harmonic3_relative_power"":3.375242544104497e-08,""harmonic_support"":0.0011501038259704292,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.7878451898484409,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.05777790586359464,0.07350190103726513,0.0892258962109356,0.10494989138460609,0.10461690220831381,0.10015087269885904,0.09568484318940426]}]",False,tracked,False,79.0,32.99967,42.99957,saved_fused_wave_nomotion_local
38.99961,1.0,0.0,79.0,0.6872627714320824,True,candidate_only,79.0,79.0,79.0,1.2834286653685825,2.0589749168381055,1.0,79.0,0.8670511078007472,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6872627714320824,""prominence"":1.0,""period_correlation"":0.8708635592551182,""split_period_correlation"":0.8556137534376342,""periodic_support"":0.8670511078007472,""harmonic2_relative_power"":0.09583183719064688,""harmonic3_relative_power"":0.003299770332868995,""harmonic_support"":0.3296724467877605,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2834286653685825,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.4992943846053622,0.6661962564035762,0.8330981282017882,1.0,0.9702921069472861,0.9181659203663887,0.866039733785492]},{""bpm"":163.0,""relative_power"":0.10887023582823509,""peak_concentration"":0.08958846543723908,""prominence"":0.10843440320617309,""period_correlation"":-0.7938210895136256,""split_period_correlation"":-0.800233130041023,""periodic_support"":0.0,""harmonic2_relative_power"":3.1281681488737768e-06,""harmonic3_relative_power"":6.605415010280805e-08,""harmonic_support"":0.0006132595616217945,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.7755462514695232,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.10268855355563707,0.10474911431316973,0.10680967507070244,0.10887023582823509,0.10295694642640965,0.08973615681170669,0.07651536719700372]}]",False,tracked,False,79.0,33.99966,43.99956,saved_fused_wave_nomotion_local
39.9996,1.0,0.0,79.0,0.7005031707980003,True,candidate_only,79.0,79.0,79.0,1.262730881682948,2.082869586855715,1.0,79.0,0.8801223687616168,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7005031707980003,""prominence"":1.0,""period_correlation"":0.881743446204349,""split_period_correlation"":0.8752591364334202,""periodic_support"":0.8801223687616168,""harmonic2_relative_power"":0.07796969871250797,""harmonic3_relative_power"":0.0019273927402247606,""harmonic_support"":0.2945962760451693,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.262730881682948,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.522507504509452,0.6816716696729694,0.8408358348364847,1.0,0.948235181972523,0.8724193313711428,0.7966034807697637]},{""bpm"":163.0,""relative_power"":0.09582027066940384,""peak_concentration"":0.08284792174871766,""prominence"":0.09430034068733248,""period_correlation"":-0.8052377309864578,""split_period_correlation"":-0.7990115414306216,""periodic_support"":0.0,""harmonic2_relative_power"":4.913582739744701e-06,""harmonic3_relative_power"":4.700385992611072e-08,""harmonic_support"":0.0007096527938457929,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.8201387051727672,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.0864045486957664,0.08954312268697885,0.09268169667819137,0.09582027066940384,0.09173312074230859,0.08102407825190006,0.07031503576149153]}]",False,tracked,False,79.0,34.99965,44.99955,saved_fused_wave_nomotion_local
40.99959,1.0,0.0,79.0,0.7059449131618495,True,candidate_only,79.0,79.0,79.0,1.2065154169430101,2.193869508568626,0.8724324800341088,79.0,0.8835198272793343,0.0,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7059449131618495,""prominence"":1.0,""period_correlation"":0.8837665744457668,""split_period_correlation"":0.882779585780037,""periodic_support"":0.8835198272793343,""harmonic2_relative_power"":0.061773482130856525,""harmonic3_relative_power"":0.0010059572186195854,""harmonic_support"":0.2596436069357422,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.23151541694301,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.617297440102325,0.7448649600682178,0.8724324800341088,1.0,0.9160577280907458,0.807998197295915,0.6999386665010857]},{""bpm"":159.0,""relative_power"":0.06382254348566452,""peak_concentration"":0.05473770641274,""prominence"":0.06055858592149619,""period_correlation"":-0.8092618604546156,""split_period_correlation"":-0.7969814217538285,""periodic_support"":0.0,""harmonic2_relative_power"":7.995972154925563e-06,""harmonic3_relative_power"":9.506007969205533e-09,""harmonic_support"":0.0007229900799893401,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.9623540916256162,""supported_bpm"":[157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.05117268424991155,0.061773482130856525,0.06382254348566452,0.06367040247203494,0.06351826145840538,0.0633661204447758]}]",False,tracked,False,79.0,35.99964,45.999539999999996,saved_fused_wave_nomotion_local
41.99958,1.0,0.0,79.0,0.6988548289009633,True,candidate_only,79.0,78.0,79.0,1.0967477250990814,,0.8610396487007351,79.0,0.8945286188386277,0.0,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6988548289009633,""prominence"":1.0,""period_correlation"":0.8962377431349039,""split_period_correlation"":0.8894012459497989,""periodic_support"":0.8945286188386277,""harmonic2_relative_power"":0.042306407656281915,""harmonic3_relative_power"":0.00040931410196333787,""harmonic_support"":0.2127662443765909,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1967477250990814,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7915594730511016,0.8610396487007351,0.9305198243503676,1.0,0.8834429860201188,0.7456732091470247,0.6079034322739324]}]",False,tracked,False,79.0,36.999629999999996,46.99953,saved_fused_wave_nomotion_local
