time_s,base,covered,observed,interpolated
13.8666528,-0.7308837471799023,True,True,False
13.8999861,-1.1937962082435047,True,True,False
13.933319399999998,-1.4538610882413299,True,True,False
13.9666527,-1.4647107322568185,True,True,False
13.999986,-1.2595851008576,True,True,False
14.0333193,-0.9320108950561491,True,True,False
14.0666526,-0.5955179163396105,True,True,False
14.0999859,-0.33901116469859455,True,True,False
14.1333192,-0.19457587621762726,True,True,False
14.1666525,-0.12948633404981608,True,True,False
14.1999858,-0.06449582015435008,True,True,False
14.2333191,0.08951483227948338,True,True,False
14.2666524,0.39104092718311717,True,True,False
14.2999857,0.8390639779690852,True,True,False
14.333319,1.3664741445417676,True,True,False
14.3666523,1.8580939122093583,True,True,False
14.3999856,2.1867223326326006,True,True,False
14.4333189,2.254866323077981,True,True,False
14.4666522,2.0251273941154895,True,True,False
14.4999855,1.536947655065166,True,True,False
14.5333188,0.8916731146701958,True,True,False
14.5666521,0.2240713019806809,True,True,False
14.5999854,-0.33785099324819495,True,True,False
14.633318699999998,-0.7088164693633693,True,True,False
14.666652,-0.8434502189657453,True,True,False
14.6999853,-0.8253690125452916,True,True,False
14.7333186,-0.7507231877911471,True,True,False
14.7666519,-0.6513327600710185,True,True,False
14.7999852,-0.6229164161057603,True,True,False
14.8333185,-0.6869357743731757,True,True,False
14.8666518,-0.8150131933750285,True,True,False
14.8999851,-0.9445723959881459,True,True,False
14.9333184,-1.0072251479580618,True,True,False
14.9666517,-0.9588423129752217,True,True,False
14.999985,-0.7995837295738716,True,True,False
15.0333183,-0.5762523395470551,True,True,False
15.066651599999998,-0.363875021680124,True,True,False
15.0999849,-0.23548412047191336,True,True,False
15.1333182,-0.23204202546962316,True,True,False
15.1666515,-0.3427504842303588,True,True,False
15.1999848,-0.5046127193699911,True,True,False
15.2333181,-0.6223422994753772,True,True,False
15.2666514,-0.6018866135943187,True,True,False
15.2999847,-0.385381507897776,True,True,False
15.333317999999998,0.0255176425201174,True,True,False
15.3666513,0.5668529632319125,True,True,False
15.3999846,1.1314561318374514,True,True,False
15.4333179,1.6030539385437432,True,True,False
15.4666512,1.8928804109097557,True,True,False
15.4999845,1.9653967225519162,True,True,False
15.5333178,1.8439899055039428,True,True,False
15.5666511,1.595338226633616,True,True,False
15.5999844,1.2994368782085297,True,True,False
15.6333177,1.0177603712411079,True,True,False
15.666651,0.7724706752463033,True,True,False
15.6999843,0.5447587110886833,True,True,False
15.7333176,0.2922810667036488,True,True,False
15.766650899999998,-0.02243313915464034,True,True,False
15.7999842,-0.4054087547468219,True,True,False
15.8333175,-0.818579784300089,True,True,False
15.8666508,-1.1873459980496064,True,True,False
15.8999841,-1.4260889383547852,True,True,False
15.9333174,-1.4717378198697386,True,True,False
15.9666507,-1.3118100889766173,True,True,False
15.999984,-0.9949801579474531,True,True,False
16.0333173,-0.6198436457057042,True,True,False
16.0666506,-0.30420600952007654,True,True,False
16.099983899999998,-0.14551931364066306,True,True,False
16.1333172,-0.1870906085503876,True,True,False
16.1666505,-0.40190833823247446,True,True,False
16.1999838,-0.7001567683067241,True,True,False
16.2333171,-0.9581999635598456,True,True,False
16.2666504,-1.0592768784608178,True,True,False
16.2999837,-0.9319908008923965,True,True,False
16.333316999999997,-0.5733622539216736,True,True,False
16.3666503,-0.048591770217673164,True,True,False
16.3999836,0.5320136032039258,True,True,False
16.433316899999998,1.0501734038406398,True,True,False
16.4666502,1.4168825241933705,True,True,False
16.4999835,1.596036472021156,True,True,False
16.533316799999998,1.6064255652472803,True,True,False
16.5666501,1.5030799573447648,True,True,False
16.5999834,1.3473293907022565,True,True,False
16.633316699999998,1.1790399388326196,True,True,False
16.66665,1.002625772876491,True,True,False
16.6999833,0.7917089568718644,True,True,False
16.7333166,0.5089385637393017,True,True,False
16.7666499,0.13119263271385642,True,True,False
16.7999832,-0.33131101691962805,True,True,False
16.8333165,-0.8302207838532926,True,True,False
16.866649799999998,-1.29037212285747,True,True,False
16.8999831,-1.6323513758980561,True,True,False
16.9333164,-1.7973094151894684,True,True,False
16.966649699999998,-1.7639998159291563,True,True,False
16.999983,-1.553696017046381,True,True,False
17.0333163,-1.2190946923892343,True,True,False
17.066649599999998,-0.8243068395120475,True,True,False
17.0999829,-0.4242123182151704,True,True,False
17.1333162,-0.05020288564515839,True,True,False
17.1666495,0.29238847513200594,True,True,False
17.1999828,0.6144491861574787,True,True,False
17.2333161,0.925679098796871,True,True,False
17.2666494,1.2177649532555543,True,True,False
17.299982699999997,1.4562704714727857,True,True,False
17.333316,1.5859478498741901,True,True,False
17.3666493,1.5486344029115042,True,True,False
17.399982599999998,1.307424937004402,True,True,False
17.4333159,0.867631862428468,True,True,False
17.4666492,0.28553812006041523,True,True,False
17.499982499999998,-0.33993582889186735,True,True,False
17.5333158,-0.8912770841888492,True,True,False
17.5666491,-1.264729686039019,True,True,False
17.5999824,-1.4000366894488625,True,True,False
17.6333157,-1.2970913478106194,True,True,False
17.666649,-1.0133677299408932,True,True,False
17.6999823,-0.6428312023169819,True,True,False
17.733315599999997,-0.28385229858283073,True,True,False
17.7666489,-0.00780536168486768,True,True,False
17.7999822,0.16021022160996473,True,True,False
17.833315499999998,0.24175180048607522,True,True,False
17.8666488,0.2870791445472881,True,True,False
17.8999821,0.3466070377256646,True,True,False
17.933315399999998,0.4437295231846482,True,True,False
17.9666487,0.5605338978328728,True,True,False
17.999982,0.6428822677255527,True,True,False
18.0333153,0.6235121058263071,True,True,False
18.0666486,0.45428234973818293,True,True,False
18.0999819,0.13442753647809536,True,True,False
18.1333152,-0.27761101977913916,True,True,False
18.1666485,-0.6753917471881055,True,True,False
18.1999818,-0.9365518576989847,True,True,False
18.2333151,-0.9651182655253734,True,True,False
18.2666484,-0.7285879461823743,True,True,False
18.2999817,-0.2752363862354707,True,True,False
18.333315,0.27627021413968256,True,True,False
18.3666483,0.7728521425457704,True,True,False
18.3999816,1.0767656843178253,True,True,False
18.4333149,1.11168371869692,True,True,False
18.4666482,0.8884086321619601,True,True,False
18.4999815,0.5004931005275428,True,True,False
18.5333148,0.09076473780070478,True,True,False
18.5666481,-0.19967366679723994,True,True,False
