time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
26.488624,1.1011042138866745,0.003026739032776996,-0.38620534204196605,-0.004222512294090242,True,False,0.9751268487514079,-0.0052593309728849805,-1.3564633704339037,0.003562655151871082,True,False,0.8754402046644543,0.0011721337810864925,-0.9951523396345734,-0.003032395900377764,True,False
26.4941795,1.1258316414051641,0.007204114382446126,-0.4530688045015325,-0.003698965793259863,True,False,1.004147849179326,0.008552497706677863,-1.3718581966506596,-0.01256508658089198,True,False,0.9111394305447126,0.008500022934992845,-1.0102189647935087,-0.014909553764153994,True,False
26.499735,1.1486773520461764,1.1054520083972451e-05,-0.5200987319551348,-0.005740063888046305,True,False,1.0290573789337603,0.000879887863255642,-1.3824400448141678,-0.007638530255632442,True,False,0.9431837800249205,0.000768309114946539,-1.0200052689030952,-0.0035115173202960254,True,False
26.5052905,1.1693878698477238,0.007042785176693425,-0.5868720295794224,-0.008434078943368188,True,False,1.0496001608946983,0.002953255543860223,-1.3878997311341876,-0.0021313627157928186,True,False,0.9710988307051005,0.006921504318695574,-1.0241632152847553,-0.012282714233924295,True,False
26.510846,1.1877411387692447,-0.0010942667807650288,-0.6529762664544538,-0.003057464750475175,True,False,1.0655361139252046,-0.005180537081344217,-1.3879619826879814,0.0042163684857079164,True,False,0.9944587595245428,0.005480799539809686,-1.0224088837876588,-0.01205178265135278,True,False
26.5164015,1.203550793798315,0.014316196956937626,-0.7180161463826008,-0.01888366906329411,True,False,1.076642028298555,0.004199897362704891,-1.38238930965159,-0.0014379212608138057,True,False,1.0128911019664875,0.00539185847380364,-1.014526093527484,-0.010549493348470298,True,False
26.521957,1.2166692438595812,-0.004194845966425972,-0.7816191010914036,0.001117285513326203,True,False,1.0827138652594526,-0.0007158065968238185,-1.3709854537073598,0.0012988214522846031,True,False,1.0260798392353274,-0.0013574327696658237,-1.0003681843758534,0.0004963139709900165,True,False
26.5275125,1.2269893070501914,0.007152003508760622,-0.84343970713404,-0.010983693676805647,True,False,1.083569970726342,-0.000459040700658005,-1.3535988525666978,-0.0008334248134865801,True,False,1.0337669048475717,0.003444231475620014,-0.9798579933365117,-0.006523735292284059,True,False
26.533068,1.23444434170743,0.0033717515395230166,-0.9031628429722027,-0.006195870988961178,True,False,1.0790551649755118,0.002086819622725623,-1.3301262188754024,-0.0031844664872429894,True,False,1.0357526313364254,0.001488022072163857,-0.9529865204358229,-0.002086305683136218,True,False
26.5386235,1.2390071308165134,0.0006232887448349029,-0.9605057431642379,-0.008800858402544623,True,False,1.0690455785076005,0.00019743459297669096,-1.3005160679857077,-0.005438741426950365,True,False,1.0318957309153585,0.0026270012513856964,-0.9198109242512119,-0.005787176582731515,True,False
26.544179,1.2406877971208472,0.003480417618082809,-1.0152190710124653,-0.00988437900940792,True,False,1.0534540851692598,0.006634241005918052,-1.2647718924711246,-0.0032783273444674226,True,False,1.022113031539672,0.00534472523058237,-0.8804521746069457,-0.008557571823137121,True,False
26.5497345,1.239530983453446,-0.00014141464261038987,-1.067086951681627,-0.009758871431611674,True,False,1.0322360116808929,0.0012336728414067569,-1.2229546290993976,-0.00554672799873714,True,False,1.0063788768685493,-0.005572729768125811,-0.8350923649207926,0.009195028512829283,True,False
26.55529,1.2356125614852225,0.00878426867630951,-1.1159258502694636,-0.006990729989072144,True,False,1.0053946169632888,0.00954587358922718,-1.1751841410484944,-0.001440894731126969,True,False,0.9847242062094889,0.003169288007380137,-0.7839717456232225,-0.0043646965582589395,True,False
26.5608455,1.2290359885693638,-0.005306415986635867,-1.161582285252539,-0.002928483878903361,True,False,0.9729857929985797,0.0007077730671898326,-1.121639611997581,0.000579977069926006,True,False,0.9572356680908795,0.002831450717339679,-0.7273858493570061,-0.0067299909310217215,True,False
26.566401,1.219928265246724,0.009958561964802465,-1.20392957699138,-0.014531030130184013,True,False,0.9351215570844011,0.005667578521888758,-1.0625589418221253,0.0003907946778074506,True,False,0.9240550810781583,0.003224202630939269,-0.6656830212870789,-0.004788884231409056,True,False
26.5719565,1.208435524646953,-0.005541836714460391,-1.2428639523444887,0.004681864493950363,True,False,0.8919721299338169,0.006105249724257333,-0.9982373562498292,-0.006016389883432332,True,False,0.885379030009806,0.0034990609111431904,-0.5992621226698603,-0.006707790023668569,True,False
26.577512,1.1947184649616,0.0020384554304411708,-1.2783003208410013,-0.0034493392593902034,True,False,0.8437665589281172,0.0008405403351477907,-0.9290253544191052,-0.003126127850902559,True,False,0.8414580552193177,0.0037555536169576703,-0.5285698466269976,-0.006900108524189897,True,False
26.5830675,1.1789479735749133,0.001261099443326753,-1.3101681460638723,-0.004636313186575213,True,False,0.790791870934522,0.006854827484576113,-0.8553258647035344,-0.002672033277196596,True,False,0.7925950185659892,0.0055693762176817286,-0.4540972330979177,-0.008885682138730687,True,False
26.588623,1.1613013259117462,-0.0012053867283581367,-1.3384079259032318,-0.003708978842614798,True,False,0.7333907736619709,0.0001838281636710732,-0.7775903594532464,-0.00309193779251215,True,False,0.7391423926415589,0.0030489626188467543,-0.3763751496977105,-0.005995855428810268,True,False
26.5941785,1.1419591370129412,0.007254402093589424,-1.3629685378779284,-0.006349457488557263,True,False,0.6719580113490399,0.004415891472122068,-0.6963138074136136,-0.0011370162034010265,True,False,0.681498280414967,0.003030346322637685,-0.2959685769625659,-0.003890620003061198,True,False
26.599734,1.1211029457123265,-0.006144698356770882,-1.383805393129511,0.00523549323563085,True,False,0.6069355259359842,0.001452352702629088,-0.6120285192306117,0.0009705700234965804,True,False,0.6201011474800286,0.0001562802039822539,-0.2134697194256997,0.0005408756737136271,True,False
26.6052895,1.0989132275781726,0.009712743132599951,-1.400879399311156,-0.008613826728997123,True,False,0.5388065726934642,0.0038904285360996833,-0.5252970679340245,0.007506853555079486,True,False,0.55542352174493,0.005299115832627723,-0.1294902505986718,-0.006799686901481257,True,False
26.610845,1.075567746883516,-0.006562767252125037,-1.4141569416342283,0.0018660702859331305,True,False,0.46808889405475473,0.0017414828619812734,-0.43670461224173085,-0.00044831241328538023,True,False,0.4879650382581859,-0.004414574426560445,-0.04465315024539718,0.007934942098621814,True,False
26.6164005,1.0512402228213873,0.012161526315527969,-1.42361101516514,-0.01728071292632192,True,False,0.39532700531316367,0.0016213800287668296,-0.3468510216636033,0.0021410066938255656,True,False,0.4182451764133301,0.0036480953982763443,0.040415443387968,-0.005167296907853695,True,False
26.621956,1.0260991856983672,-0.0043048628759616,-1.4292232736577404,9.572041968208338e-05,True,False,0.32108370678762216,-0.003534598328204548,-0.25634306223090775,0.009964308995633555,True,False,0.34679602923642977,0.000765722764439072,0.12509402166809042,-0.0006941432280154717,True,False
26.6275115,1.0003067836279498,0.006062202461591104,-1.4309864826663716,-0.012252548200667538,True,False,0.24593115507295943,-0.002054930551864022,-0.16578675945550791,0.004089548314665315,True,False,0.27415533689696236,0.002420845381082302,0.20877297088326163,-0.005469732364923074,True,False
26.633067,0.9740173660777371,0.0019056981427206612,-1.4289069422287994,-0.004866142127513297,True,False,0.17044203782486514,0.002306313599562942,-0.07578012825233364,0.006485618946777941,True,False,0.20085970914698073,0.00392449060111773,0.29086148796899897,-0.005753183199202553,True,False
26.6386225,0.9473758850242867,-0.006631239334739293,-1.423006716308663,-0.004023578533003752,True,False,0.09518130747751782,-0.0030164457908085297,0.013093471621057574,0.008528353822411058,True,False,0.1274378036278163,-0.007565047336896349,0.37079447903269674,0.012737744192987939,True,False
26.644178,0.9205164049615567,0.005458160765720774,-1.4133256933018241,-0.01032846538788654,True,False,0.020698555914289877,0.004517772496705581,0.10027122318977129,-0.002115013143579739,True,False,0.05440352997581318,0.0015570177154682328,0.4480394441201628,-0.0014155273641142775,True,False
26.6497335,0.8935611959307711,-0.003875737261932818,-1.3999235317520808,-0.005718778213014347,True,False,-0.0524791494326702,-0.0054283443135866956,0.1852160476765449,0.007668886792243111,True,False,-0.017750164538821275,-0.0013859787023549402,0.5221028105427739,0.00343944626059702,True,False
26.655289,0.8666207101351977,0.01009117207402957,-1.3828814247395456,-0.013905412593550567,True,False,-0.12385407615943647,-0.0010857830003708133,0.26742127932489557,0.013857090461421208,True,False,-0.08855636952247933,0.003200883998881113,0.592535107872291,-0.002677996346416285,True,False
26.6608445,0.8397942043472324,-0.002736092406683788,-1.3623034212254415,-0.007729743487881212,True,False,-0.19296412077733172,-0.0035406444610615586,0.3464148700356683,-0.0013653710821550605,True,False,-0.15757817160845075,-0.00027508479793816697,0.65893488929391,0.0020113162450896695,True,False
26.6664,0.8131704404461044,0.0032648768568759633,-1.3383169764491505,-0.005587254576779094,True,False,-0.259388220228148,-0.0033806163713333997,0.42176294755448723,0.014867831580172729,True,False,-0.22441197205333682,0.0004798861381812356,0.7209517159405631,0.00028365995023458206,True,False
26.6719555,0.7868281262672511,-0.0001702837503828704,-1.3110725924107018,-0.005463431816985227,True,False,-0.32275055092695704,-0.0035997265517941123,0.49307254286073676,0.009856625676234018,True,False,-0.288690511261429,-0.0011328931399089417,0.778288464842146,0.0024824958971335943,True,False
26.677511,0.7608361883483875,0.0016464587863300089,-1.280742728241749,-0.005168802311976219,True,False,-0.3827233616516771,0.0007448013930387743,0.5599934174714446,-0.001425314050230087,True,False,-0.35008559435272885,-0.0003391627156195871,0.8307029953680719,0.0013925976456192271,True,False
26.6830665,0.7352540719384336,0.005592263458410863,-1.2475202965426606,-0.010678610542940252,True,False,-0.43902849918310843,-0.0014153067660319305,0.6222190115554556,0.010766649128153415,True,False,-0.4083103299379168,3.483684335509647e-06,0.8780090999382051,0.0019205092273353998,True,False
26.688622,0.7101320067766392,0.0001909910025744463,-1.2116168713809226,-0.007376829770013049,True,False,-0.4914379117980181,-0.0017343808705230725,0.6794867396413092,-0.0019613572213933983,True,False,-0.46312071869085936,-0.00532109469968261,0.9200766584687174,0.00835074011985207,True,False
26.6941775,0.6855109298861402,0.006439055773276799,-1.1732604498402226,-0.008266309909355849,True,False,-0.5397735064419404,0.0039261692979511344,0.7315780328574193,0.005612922787373627,True,False,-0.5143164809989025,0.006687034532385818,0.9568309214037065,-0.010516663826507473,True,False
26.699733,0.6614217776367167,-0.0026192856673344363,-1.1326925373765937,-0.006424463663337692,True,False,-0.5839066442729732,-0.008919896544940426,0.7783184339272669,0.014203004595720043,True,False,-0.5617411083437512,-0.005300851349414084,0.9882509518907728,0.008893819897459264,True,False
26.7052885,0.6378841014571006,0.004075619438131782,-1.0901645018907262,-0.002364171084512376,True,False,-0.6237573447527093,-0.003419950527072675,0.8195777402945916,0.013673053067060771,True,False,-0.6052813364347119,0.002894597462373602,1.014367484338474,-0.0033938991070841286,True,False
26.710844,0.6149042364211865,-0.003979389301805701,-1.0459334014040602,-0.00023560175915169642,True,False,-0.659292908860038,-0.004750201614902747,0.8552697863051272,0.012054883750544336,True,False,-0.6448663053849751,-0.0026549661072513262,1.035260484268052,0.004673337164826407,True,False
26.7163995,0.5924734215526651,0.0016120075940131249,-1.0002577036685694,-0.00404856964553742,True,False,-0.690525478584716,0.0018324254397897007,0.8853512880080453,0.0077427543205694175,True,False,-0.6804664847335312,0.0006151594098714822,1.0510564537580398,0.0017263955196015464,True,False
26.721955,0.5705663068939714,-0.004453111245481264,-0.9533933710248175,0.0022986173791438498,True,False,-0.7175084080343214,-0.003559684743010251,0.9098194971327209,0.005537557053242473,True,False,-0.712092308190371,-0.002581154009497874,1.0619253598959153,0.005553050196103123,True,False
26.7275105,0.5491402222853304,0.0018541052229644102,-0.9055906546084616,-0.0020625025162063614,True,False,-0.740331825414768,-0.004465825257726411,0.9287089112057924,0.007397748938289588,True,False,-0.7397924643969385,1.697083261383669e-06,1.068077055892805,-0.0006001804335178003,True,False
26.733066,0.5281354082534048,0.0022334388057536725,-0.857091775152706,-0.0033216548621195657,True,False,-0.7591177604884887,-0.0020317466552317496,0.9420875044157982,0.010341968518616995,True,False,-0.7636517933425659,-0.0018208473000550307,1.0697571217596977,0.004380458530020059,True,False
26.7386215,0.5074761142181796,-0.004387408923249987,-0.8081295151665798,-0.0032959868808166565,True,False,-0.7740148480121948,-0.0065783607719882104,0.9500527806617582,0.012073363626295604,True,False,-0.7837887323032156,-0.005375795090995567,1.0672421449078022,0.009011693089486144,True,False
26.744177,0.487072287209061,0.005374639909492581,-0.7589265504806527,-0.00588061459973585,True,False,-0.7851924567628615,0.0018805711634080453,0.952727646067163,0.005004520435637742,True,False,-0.8003521841040526,-7.895118659231149e-05,1.0608344266135732,0.001730275194494738,True,False
26.7497325,0.466821688114361,-0.007147071538016931,-0.7096952324342741,0.004015706866700422,True,False,-0.7928342385849394,-0.008900306485662857,0.950255977950776,0.013589079486287788,True,False,-0.8135175689592448,-0.006242643466428591,1.0508559359227516,0.010350145450413392,True,False
26.755288,0.44661243365892783,0.009712930241344536,-0.6606376281783644,-0.01264356959345243,True,False,-0.7971312758165704,0.006087082443907055,0.9427979019889496,-0.0015957959393653868,True,False,-0.8234818809977745,0.0030665240618491787,1.0376413417625034,-0.004988855841477299,True,False
26.7608435,0.4263258833581293,-0.004042808256111648,-0.6119457405346035,-0.001099873318552076,True,False,-0.7982751697892161,0.0029853642637204902,0.9305250273054368,-0.0015526012144731346,True,False,-0.8304578549498879,-0.0019204370853360324,1.0215302471587773,0.0017043132181058583,True,False
26.766399,0.4058395977461628,0.0010866530603762033,-0.5638017325490569,-0.006569001995956477,True,False,-0.7964517013587853,0.00032544677956158354,0.9136161523891463,0.003323280484772518,True,False,-0.8346676984951356,0.004143221481266582,1.0028591450639128,-0.008404941034638805,True,False
26.7719545,0.3850301281198376,0.0023224323362068225,-0.516377861413551,-0.006810439204665802,True,False,-0.7918358785574121,0.002483029002669616,0.8922540716398765,0.003946757499876492,True,False,-0.8363370609519741,-0.0018168777007361704,0.981953864422178,0.0030431764247533023,True,False
26.77751,0.3637756043577719,0.0022534745939105532,-0.4698358868745125,-0.006964371438211645,True,False,-0.7845888788831618,-0.0019040803466074108,0.8666238409595395,0.003709683394422307,True,False,-0.835689787697418,-0.003198166723019355,0.9591231407941883,0.0032867338409212515,True,False
26.7830655,0.34195800959512074,0.008080665762656765,-0.4243257805922917,-0.008634420434015968,True,False,-0.7748568500366948,-0.00024459103496185416,0.8369124228706515,0.004904352428508862,True,False,-0.8329435791867655,0.003918202862871451,0.93465347358431,-0.006919297268466165,True,False
26.788621,0.31946469991164916,-0.002871750047497233,-0.3799835471542219,-0.0024045220465900353,True,False,-0.7627712421936774,-0.0014429048696217091,0.8033094535147931,0.0034932960680985553,True,False,-0.8283063768932076,-0.0016224870921162653,0.9088051106594711,0.0005723982953232689,True,False
26.7941765,0.2961887207619467,0.00307184152519098,-0.3369280845280067,-0.0008802367043612112,True,False,-0.7484503130394364,-0.002952454609958615,0.7660089127292877,0.01330666760680505,True,False,-0.8219734547412402,0.0012239663949135378,0.8818091417468944,-0.0013986751367257323,True,False
26.799732,0.2720279662772931,-0.0052811038982296275,-0.2952573222671822,0.0019042458828953596,True,False,-0.7320014490028278,-0.00788787619809158,0.725211422515564,0.01163421342942712,True,False,-0.81412538710354,-0.005995481146637751,0.8538658411723344,0.008557146275564897,True,False
26.8052875,0.24688374458238713,0.003326420151556278,-0.25504417068809176,0.000445297893959145,True,False,-0.7135238514060711,-0.0005854849698493376,0.681126697864751,0.010407540394550845,True,False,-0.8049268101161705,-0.000953213815157576,0.8251441191622977,0.00236647538691163,True,False
26.810843,0.22065940699357908,-0.008390214852945976,-0.2163328874014023,0.007741548484314435,True,False,-0.693111076547376,-0.005157971219482909,0.6339755851708094,0.012175713917474398,True,False,-0.7945255173446671,-0.0012830810946078677,0.7957815658460212,0.0008495955650995393,True,False
26.8163985,0.1932595141505132,0.001981762680446252,-0.1791363631063437,-0.000953049375528997,True,False,-0.6708531239423191,-0.002678608766878943,0.5839913159080322,0.004656617760598764,True,False,-0.7830515021676039,4.5108068000354e-05,0.7658846475749927,0.0005806581653615048,True,False
26.821954,0.16458981032393083,0.003898842512192083,-0.14343464048267293,-0.005173861386993959,True,False,-0.6468380988470822,0.003061748634048581,0.5314199568718424,-0.0030429709207292605,True,False,-0.7706159896119866,-0.0015824570185464417,0.7355290381857224,0.000905403432898279,True,False
26.8275095,0.1345579362002413,-0.005197888588559465,-0.1091746529218541,0.007554800639127228,True,False,-0.6211536778537043,-0.007879394479513302,0.4765203808204522,0.014779249963783133,True,False,-0.757310735923426,-0.0029531301148093612,0.7047603141482325,0.004630599966236485,True,False
26.833065,0.10307443753424154,0.00781633269892829,-0.07627088799770829,-0.005768765680394116,True,False,-0.5938886032505966,-0.0015383279288928458,0.41956416127553725,0.007933914851186837,True,False,-0.7432077221804827,0.0021321041404588365,0.6735951302068828,-0.003937581332821648,True,False
26.8386205,0.07005363845736556,-0.006493240031743506,-0.04460674909316848,0.006220532076393126,True,False,-0.5651341546055977,-0.00831124243693756,0.3608354184968872,0.010573067366165706,True,False,-0.7283591604328398,-0.008729782413740445,0.6420228036879073,0.013257659268726586,True,False
26.844176,0.03541421725798089,0.006422203876499785,-0.014036586096833522,-0.007647409260831684,True,False,-0.5349852257994949,0.0034191248132687964,0.3006302205413317,0.00583327121786864,True,False,-0.7127976435373685,0.00250562920759378,0.6100071344181086,-0.004674483940977028,True,False
26.8497315,-0.0009205287267742638,-0.0041163915447632714,0.015611674201948688,0.001172032963228343,True,False,-0.5035407376804153,-0.004553051605702743,0.23925521375501366,0.003097239883005585,True,False,-0.6965362190880194,-0.00334182622677991,0.5774882375410137,0.003799252263397212,True,False
26.855287,-0.03902270494259986,0.0020879555686855937,0.044533510478164236,0.003979585175686368,True,False,-0.4709035632626413,0.003464786538965263,0.17702556060998836,0.0009748192644213967,True,False,-0.6795682979753456,0.0026587090836023035,0.5443843025020727,-0.004250784052659794,True,False
26.8608425,-0.07896001971567036,-0.008658958622007237,0.07294451238774995,0.007075934835760651,True,False,-0.4371804188669679,-0.0027348398033452495,0.1142625447583844,0.006014383628774824,True,False,-0.6618676587571886,-0.0008134634452548628,0.5105935034639214,0.0006836969583564852,True,False
26.866398,-0.12079580363394653,-0.003419206032775192,0.10107657098717962,-0.000696044704165776,True,False,-0.40248207123643054,-0.00331299373941295,0.051291190030586326,0.0027475003854794187,True,False,-0.6433890088912974,0.0014583996032565107,0.47599643133318187,-0.0040160518058142,True,False
26.8719535,-0.16458821006698018,-0.001251954300081915,0.12917319361865762,-0.003953690036350289,True,False,-0.36692387925102715,-0.0026250356360759527,-0.011561993099649337,0.008349512807329212,True,False,-0.6240694475444455,-0.000734432780598175,0.44045930414043505,8.036059930498575e-05,True,False
26.877509,-0.21038805524839138,-0.007038958695390986,0.15748394318924672,0.011211257130639366,True,False,-0.33062638151915297,-0.0015321000381005156,-0.07397124466852156,-0.0009940583824754685,True,False,-0.6038309072763881,-0.004627567142301839,0.40383801828249705,0.005982134393099158,True,False
26.8830645,-0.2582352405729233,0.006949575101563243,0.18625833090617733,-0.008679111385359496,True,False,-0.2937156148645288,-0.0014422938927506526,-0.13561392088675536,0.009883234992370794,True,False,-0.5825833441332837,0.002115302456360265,0.36598286585552314,-0.004724436221260087,True,False
26.88862,-0.30815414255105544,-0.009737657743682519,0.21573939125502725,0.011233133092092154,True,False,-0.25632305813259787,-0.006138878686054574,-0.19617306299280204,0.005554857435379669,True,False,-0.5602282777999856,-0.002538696596319701,0.3267435815595329,0.0017332840144270347,True,False
26.8941755,-0.3601484897352439,0.004098068991850401,0.24615697692184293,-0.0011690580081235716,True,False,-0.21858520861441263,0.00490148647842351,-0.25534024496988983,-0.0006517987188026725,True,False,-0.5366624691483107,0.003668734717339502,0.28597453023335834,-0.007010254946862978,True,False
26.899731,-0.41419608756757825,-0.00424093631621239,0.27772078639075026,-4.123074754611904e-05,True,False,-0.18064283571353693,-0.00039535293272568013,-0.3128187371500722,-0.0030727916294229266,True,False,-0.5117818717916145,-0.002648101115710047,0.2435401582541731,0.0016027523054968136,True,False
26.9052865,-0.4702435826557361,0.004092329019245177,0.3106132175014098,-0.0001779575968080814,True,False,-0.14264018482263102,0.0020190211828426006,-0.36832676740835624,0.0022838681383400695,True,False,-0.4854861056105879,0.0021862374652154635,0.19932092611930033,-0.004580751653884927,True,False
26.910842,-0.5282015330007783,-0.005318813557858639,0.3449823045224284,0.0036737694015494897,True,False,-0.10472458531816982,-0.0028232951990330244,-0.42160046061707196,0.00045996752242015784,True,False,-0.4576835034220119,-0.00583788230619454,0.15321973672738745,0.00977260085795387,True,False
26.9163975,-0.5879401273852047,0.0031355719094278913,0.38093505589834586,-0.0022089225506287747,True,False,-0.0670466578586762,-0.002752763499996826,-0.4723962035342373,0.0007789813814215286,True,False,-0.42829644942201966,-0.0023722887965118263,0.10516851914181954,0.0025348688556796942,True,False
26.921953,-0.6492858037923783,0.004279441014291418,0.4185314074115525,-0.0066843209182698825,True,False,-0.029760867496325987,0.002254100591034737,-0.520492449682303,-0.006697347056773435,True,False,-0.39726645538143607,-3.778588399056449e-05,0.05513432294911739,0.00044951037517248,True,False
26.9275085,-0.71201905757127,-0.003741490509233158,0.45777906779832744,-0.0011053482965277302,True,False,0.006973945510962219,-0.0029648443592142043,-0.5656909571376136,-0.002357394740269125,True,False,-0.3645584469032477,-0.005748041100128554,0.0031243049538386474,0.007981262351319742,True,False
26.933064,-0.7758738491371504,0.003907373209778409,0.4986297283136199,-0.0018755819121540297,True,False,0.04299418609484372,0.0011629372185445396,-0.607817275991121,0.0041848790504375065,True,False,-0.33016402149653795,0.00044510190455128424,-0.05081069105747005,3.9845144247165165e-05,True,False
26.9386195,-0.8405388031558142,-0.006165953475760212,0.5409770249883766,-0.0028658980614854465,True,False,0.07813124005092416,-0.005881404209413872,-0.6467203825402077,0.0021153302474527552,True,False,-0.2941036045456649,-0.007409933367146886,-0.10657407238589128,0.011015962477990528,True,False
26.944175,-0.9056600206752934,0.007090242752276917,0.5846563593523538,-0.006636866953419024,True,False,0.11221140332649863,0.002111954385556515,-0.6822716846983357,-0.0051646818235856415,True,False,-0.25642737679888156,0.0030342480694571516,-0.16402310252568492,-0.005408563062963736,True,False
26.9497305,-0.9708452556911316,-0.010762631411871705,0.6294465679909129,0.010801291247215782,True,False,0.14505621304763702,-0.003599494141116641,-0.7143637271385245,0.002465758551549593,True,False,-0.2172148994739674,-0.0028953845729478463,-0.22297024659919742,0.0015562309509729888,True,False
26.955286,-1.0356692796336053,0.0033616050458729874,0.6750733359922462,-0.0009038495128163637,True,False,0.17648330814325194,-0.00030530683716541385,-0.7429086906282144,-0.0001614165928581071,True,False,-0.176573626554708,0.00011052661977632478,-0.28318601317398406,-0.0026631911421568176,True,False
26.9608415,-1.0996801667222922,-0.004409216481633573,0.7212139676011173,-0.0008066899985185256,True,False,0.20630779073930275,0.0009769512992978074,-0.7678366496992165,0.0020734986517545596,True,False,-0.1346366673434797,-0.0019627872118629015,-0.34440280014484753,0.0001910389921014377,True,False
26.966397,-1.1624061872177465,-0.0025395256503576444,0.7675030700227947,0.0013984939598126,True,False,0.23434397506574514,-0.0015008896318345008,-0.7890936795838104,-0.0010450593155130665,True,False,-0.0915600367883371,-0.000530636375937888,-0.40631934345729726,-0.0008588073855026336,True,False
26.9719525,-1.2233631581797424,0.00021625788559216985,0.8135390554287937,0.000724298146414643,True,False,0.26040738893914894,-0.0023445935278158516,-0.806640003693511,0.00894934797635166,True,False,-0.04751942324331999,-0.0017836185943437843,-0.468605633236626,0.0010877592119162148,True,False
26.977508,-1.2820622015187435,-0.009467079198545178,0.8588915666491178,0.00696381396580488,True,False,0.28431701203846127,-0.005747769791180452,-0.8204484125780646,0.007128090069090585,True,False,-0.0027064419215115476,-0.0010427897904845235,-0.5309083239717236,-0.0018638572102534223,True,False
26.9830635,-1.3380177501442747,0.001793738374831894,0.9031097419724939,-0.003690207285663722,True,False,0.3058979684087543,0.005508259828700825,-0.8305032822721986,-0.0059577757689320415,True,False,0.04267561212123764,0.0022445278759542033,-0.5928566615146792,-0.004424427386280708,True,False
26.988619,-1.3907555163993257,-0.007091603627348947,0.9457310678631768,0.008452345762943517,True,False,0.32498485130073107,-0.0008640403242263011,-0.8368004221063547,-0.001767011397217999,True,False,0.08841637558571402,-0.0012323633608619542,-0.6540688162896382,-7.039224787557789e-05,True,False
26.9941745,-1.4398202100228952,0.0013807533239337528,0.9862906242446072,0.0006528211348138412,True,False,0.3414254079725413,0.005513368710860787,-0.8393475290427701,-0.004294408708569629,True,False,0.134303109255576,0.001659563410728197,-0.7141583849829969,-0.00399250052381587,True,False
26.99973,-1.4847829696241674,-0.013154593271543908,1.0243305368706814,0.015556073786762464,True,False,0.3550839397296661,0.001842182188671199,-0.8381646905095071,0.001046344648592895,True,False,0.18012519155422366,-0.0010467517496253144,-0.7727408563225181,-0.0016410581720516012,True,False
27.0052855,-1.5252483886741963,2.0687176195836377e-05,1.0594092345775814,0.008226565680759685,True,False,0.3658438719056269,-0.0031992031630486534,-0.8332845782404182,0.006683585131585952,True,False,0.22567827730424048,0.0031340871875087193,-0.8294399336639375,-0.006605865231398922,True,False
27.010841,-1.5608607501061007,-0.006215443306074029,1.091109910008702,-0.0020322500288960568,True,False,0.37360940925218367,-0.0029550131665211123,-0.8247524684373527,0.0040359471416757066,True,False,0.2707680389139887,0.0003238544835647925,-0.8838935880768167,-0.0025402751204577283,True,False
27.0163965,-1.5913091427453054,-0.0041924618384702825,1.1190478083908855,0.0070675180205254495,True,False,0.37830671311186687,-0.0009401204306336398,-0.8126265419523538,-0.0004008583708596828,True,False,0.3152133337067941,0.0015451438402584437,-0.9357596434064357,-0.004761709925873558,True,False
27.021952,-1.6163314960965434,-0.0012412586271929608,1.1428765143644268,0.00512922657379811,True,False,0.37988520387242736,0.002299887060482594,-0.7969788026552148,-0.00489639158834191,True,False,0.3588486503882771,-0.0018289946594604654,-0.9847207490875044,0.0023896475012505237,True,False
27.0275075,-1.635717774066854,-0.005628113826356172,1.1622936163640052,0.0026209284682154168,True,False,0.3783192303965467,-0.0045596742117913315,-0.7778965111372891,0.00233038885107307,True,False,0.4015259202515206,-0.004549781374642488,-1.0304888370341783,0.005368699564994575,True,False
27.033063,-1.6493125467093306,-0.0012388420162658504,1.1770458615660562,0.007933581589378347,True,False,0.3736099527441043,0.0008228955571075858,-0.7554837537632982,0.006101177306815114,True,False,0.44311609707084765,0.004126738163513515,-1.0728094527211236,-0.007457063996472566,True,False
27.0386185,-1.6570170401502324,-0.011066024059876455,1.1869336652417173,0.011089427655064044,True,False,0.3657873182211404,-0.0044737838258234325,-0.7298629816374914,0.002801608393993018,True,False,0.48351090760132137,0.0015931354496508047,-1.1114663305993,-0.0070565963044466355,True,False
27.044174,-1.6587905179059186,-0.0012570607236835766,1.1918147152593042,0.006794472435377591,True,False,0.3549122479881736,-0.0037942261242427744,-0.7011767571995632,0.009200799750750055,True,False,0.5226246353286992,0.006654059930968182,-1.1462860222206508,-0.014319571802681546,True,False
27.0497295,-1.6546506164890054,-0.009869308998718157,1.1916062942901697,0.011476160841686418,True,False,0.34107924834875497,0.000428718345007359,-0.6695900622984063,-0.0014479768786399125,True,False,0.560395229299344,-0.0026888428035047336,-1.1771417558184996,0.0002836891220754665,True,False
27.055285,-1.6446723058255668,-0.0007680155898252441,1.186285996358863,0.0034173510617577204,True,False,0.324419539683015,0.0017491977963237694,-0.6352932720354069,-0.007448025748003258,True,False,0.5967841053402927,0.005274706388210499,-1.203955714358665,-0.012633265671985472,True,False
