time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,proposal_accepted,proposal_status,consensus_bpm,proposal_roi_count,waveform_roi_count,waveform_generated,neighbor_covered,hr_source
30.99969,1.0,0.0,79.0,0.6921550405414506,True,candidate_only,77.0,77.0,79.0,0.9323957212804342,1.9934824036693781,0.9675746437609173,79.0,0.8639429866434023,0.05996756630262063,3,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6921550405414506,""prominence"":1.0,""period_correlation"":0.8656585185134431,""split_period_correlation"":0.8587963910332796,""periodic_support"":0.8639429866434023,""harmonic2_relative_power"":0.022772554105431303,""harmonic3_relative_power"":0.00030496285039350793,""harmonic_support"":0.15701789385096723,""motion_profile"":0.05996756630262063,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.05996756630262063,""motion_available"":true,""evidence_score"":1.0323957212804342,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9513619656413759,0.9675746437609173,0.9837873218804587,1.0,0.8582547950087505,0.698498550782733,0.5387423065567175]},{""bpm"":153.0,""relative_power"":0.06868384249144535,""peak_concentration"":0.03852432449842722,""prominence"":0.06857714681276231,""period_correlation"":-0.8149583327550431,""split_period_correlation"":-0.8101718983679214,""periodic_support"":0.0,""harmonic2_relative_power"":5.2327298064126226e-05,""harmonic3_relative_power"":1.224020868482291e-07,""harmonic_support"":0.0019278868008284374,""motion_profile"":0.0205040922567113,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.0205040922567113,""motion_available"":true,""evidence_score"":-0.961086682388944,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0],""supported_relative_power"":[0.0514794940190361,0.060715087513542175,0.06868384249144535,0.05950158481424235,0.050319327137039585]},{""bpm"":58.0,""relative_power"":0.06420119765028047,""peak_concentration"":0.04122372567966644,""prominence"":0.027745011344913667,""period_correlation"":-0.31411786815158,""split_period_correlation"":-0.31055153605695895,""periodic_support"":0.0,""harmonic2_relative_power"":0.010657313303458017,""harmonic3_relative_power"":0.002121458480306149,""harmonic_support"":0.03024212074521091,""motion_profile"":0.025582777222031738,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.025582777222031738,""motion_available"":true,""evidence_score"":-0.9627430454973296,""supported_bpm"":[57.0,58.0,59.0,60.0],""supported_relative_power"":[0.05546172951773853,0.06420119765028047,0.05874829042806007,0.053175264397386734]}]",False,tracked,True,79.0,25.99974,35.99964,True,accepted_consensus,77.0,3,3,True,False,saved_fused_waveform_offline
31.999679999999998,1.0,0.0,79.0,0.6980634122830696,True,candidate_only,78.0,78.0,79.0,1.0025516590674597,2.0106715601800347,0.9579119468146413,79.0,0.8476888857873403,0.06030309388496293,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6980634122830696,""prominence"":1.0,""period_correlation"":0.8465967790660528,""split_period_correlation"":0.8509652059512027,""periodic_support"":0.8476888857873403,""harmonic2_relative_power"":0.0270574084272388,""harmonic3_relative_power"":0.00029205728785433447,""harmonic_support"":0.170472752057589,""motion_profile"":0.06030309388496293,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.06030309388496293,""motion_available"":true,""evidence_score"":1.0275516590674596,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8737358404439232,0.9158238936292825,0.9579119468146413,1.0,0.8639837816635234,0.7076593459776822,0.5513349102918429]},{""bpm"":153.0,""relative_power"":0.06562006632121888,""peak_concentration"":0.04038322658792657,""prominence"":0.06502640997916753,""period_correlation"":-0.7912666734777809,""split_period_correlation"":-0.7749981968393775,""periodic_support"":0.0,""harmonic2_relative_power"":5.22485016048825e-05,""harmonic3_relative_power"":1.23982485318655e-07,""harmonic_support"":0.001883203866937543,""motion_profile"":0.025317836569791394,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.025317836569791394,""motion_available"":true,""evidence_score"":-0.983119901112575,""supported_bpm"":[152.0,153.0,154.0,155.0],""supported_relative_power"":[0.05786302402730886,0.06562006632121888,0.0579075347424227,0.050195003163626725]}]",False,tracked,True,79.0,26.99973,36.999629999999996,True,accepted_consensus,77.0,3,3,True,False,saved_fused_waveform_offline
32.99967,1.0,0.0,79.0,0.7116617925390013,True,candidate_only,79.0,79.0,79.0,1.0953574074129697,2.087647513679978,1.0,79.0,0.8487635105667408,0.05470150344092096,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7116617925390013,""prominence"":1.0,""period_correlation"":0.8489559550258331,""split_period_correlation"":0.8481861771894643,""periodic_support"":0.8487635105667408,""harmonic2_relative_power"":0.04876885791522444,""harmonic3_relative_power"":0.0006996331510387594,""harmonic_support"":0.23009442509070596,""motion_profile"":0.05470150344092096,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.05470150344092096,""motion_available"":true,""evidence_score"":1.0953574074129697,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8008835702381842,0.8672557134921233,0.9336278567460617,1.0,0.8677517623230078,0.7128559719989449,0.5579601816748841]},{""bpm"":153.0,""relative_power"":0.06397119746932745,""peak_concentration"":0.04798639316738536,""prominence"":0.06249065085856277,""period_correlation"":-0.7855131228004474,""split_period_correlation"":-0.7847565897278624,""periodic_support"":0.0,""harmonic2_relative_power"":3.4109973355973914e-05,""harmonic3_relative_power"":9.372896223000028e-08,""harmonic_support"":0.001504280078537985,""motion_profile"":0.025225254866961887,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.025225254866961887,""motion_available"":true,""evidence_score"":-0.9922901062670083,""supported_bpm"":[152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.055235897120385256,0.06397119746932745,0.06093072955850678,0.057890261647686195,0.05484979373686562]}]",False,tracked,True,79.0,27.99972,37.99962,True,accepted_consensus,78.0,3,3,True,False,saved_fused_waveform_offline
33.99966,1.0,0.0,79.0,0.7221819084146719,True,candidate_only,79.0,79.0,79.0,1.1481938446656728,2.091378452511719,1.0,79.0,0.8404028902964062,0.04283853486760109,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7221819084146719,""prominence"":1.0,""period_correlation"":0.8437290614862469,""split_period_correlation"":0.8304243767268842,""periodic_support"":0.8404028902964062,""harmonic2_relative_power"":0.06962166447593054,""harmonic3_relative_power"":0.0014744850576000744,""harmonic_support"":0.2772988339241272,""motion_profile"":0.04283853486760109,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.04283853486760109,""motion_available"":true,""evidence_score"":1.1481938446656728,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7236236054536948,0.815749070302464,0.907874535151232,1.0,0.8704561018819275,0.7156365067558028,0.5608169116296803]},{""bpm"":158.0,""relative_power"":0.06962166447593054,""peak_concentration"":0.06413910534218974,""prominence"":0.06922518853806622,""period_correlation"":-0.8004408162176606,""split_period_correlation"":-0.8010874029154887,""periodic_support"":0.0,""harmonic2_relative_power"":4.898938762442692e-05,""harmonic3_relative_power"":8.850505503976723e-08,""harmonic_support"":0.001874288356248772,""motion_profile"":0.009936860078041334,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.009936860078041334,""motion_available"":true,""evidence_score"":-0.9431846078460462,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.06547822805437306,0.06685937352822556,0.06824051900207806,0.06962166447593054,0.06354631009608844,0.055551665395731614]}]",False,tracked,True,79.0,28.99971,38.99961,True,accepted_consensus,78.0,3,3,True,False,saved_fused_waveform_offline
34.99965,1.0,0.0,79.0,0.7150594617435853,True,candidate_only,79.0,79.0,79.0,1.2004899726563194,2.0941113087138534,1.0,79.0,0.8569541966147147,0.0323496800017931,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7150594617435853,""prominence"":1.0,""period_correlation"":0.8570664296387598,""split_period_correlation"":0.8566174975425795,""periodic_support"":0.8569541966147147,""harmonic2_relative_power"":0.07891730545220767,""harmonic3_relative_power"":0.0024588041078235853,""harmonic_support"":0.29827745638237463,""motion_profile"":0.0323496800017931,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.0323496800017931,""motion_available"":true,""evidence_score"":1.2004899726563194,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.651675688322657,0.7677837922151057,0.8838918961075528,1.0,0.8822073040800053,0.7377442299585599,0.5932811558371166]},{""bpm"":158.0,""relative_power"":0.07891730545220767,""peak_concentration"":0.06452138750879739,""prominence"":0.07501132754320572,""period_correlation"":-0.78276651211631,""split_period_correlation"":-0.7766389662519315,""periodic_support"":0.0,""harmonic2_relative_power"":5.369610717012462e-05,""harmonic3_relative_power"":1.336567113351419e-07,""harmonic_support"":0.0020944774534707392,""motion_profile"":0.005553323276873626,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.005553323276873626,""motion_available"":true,""evidence_score"":-0.893621336057534,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.06302364955238908,0.06832153485232861,0.07361942015226813,0.07891730545220767,0.07114445015168273,0.06000720855615909]}]",False,tracked,True,79.0,29.9997,39.9996,True,accepted_consensus,79.0,3,3,True,False,saved_fused_waveform_offline
35.99964,1.0,0.0,79.0,0.6953092387462417,True,candidate_only,79.0,79.0,79.0,1.2029099621371988,2.082548364710062,1.0,79.0,0.8457886730213476,0.026703687580519667,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6953092387462417,""prominence"":1.0,""period_correlation"":0.8420478828161178,""split_period_correlation"":0.8570110436370374,""periodic_support"":0.8457886730213476,""harmonic2_relative_power"":0.0813904122368956,""harmonic3_relative_power"":0.0034749280022991734,""harmonic_support"":0.30592203128936596,""motion_profile"":0.026703687580519667,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.026703687580519667,""motion_available"":true,""evidence_score"":1.2029099621371988,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5843616371557879,0.7229077581038598,0.8614538790519298,1.0,0.9110058032142343,0.7960664778316199,0.6811271524490069]},{""bpm"":158.0,""relative_power"":0.0813904122368956,""peak_concentration"":0.053523502300241985,""prominence"":0.07288202057888568,""period_correlation"":-0.7576938448194552,""split_period_correlation"":-0.7635854261401444,""periodic_support"":0.0,""harmonic2_relative_power"":4.4045471496579724e-05,""harmonic3_relative_power"":1.4686570070401258e-07,""harmonic_support"":0.0019316438492987822,""motion_profile"":0.002876653502162099,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.002876653502162099,""motion_available"":true,""evidence_score"":-0.8796384025728635,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.05158283151940269,0.06151869175856699,0.07145455199773129,0.0813904122368956,0.07284749211737328,0.05954816551045972]}]",False,tracked,True,79.0,30.99969,40.99959,True,accepted_consensus,80.0,3,3,True,False,saved_fused_waveform_offline
36.999629999999996,1.0,0.0,79.0,0.6766342649302826,True,candidate_only,79.0,79.0,79.0,1.2041032576642894,2.0929572426266723,1.0,79.0,0.8504084238501732,0.028952058989932868,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6766342649302826,""prominence"":1.0,""period_correlation"":0.8486845206774263,""split_period_correlation"":0.8555801333684137,""periodic_support"":0.8504084238501732,""harmonic2_relative_power"":0.0792764272903594,""harmonic3_relative_power"":0.004425429668072508,""harmonic_support"":0.30484406516651474,""motion_profile"":0.028952058989932868,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.028952058989932868,""motion_available"":true,""evidence_score"":1.2041032576642894,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5294739520756573,0.6863159680504396,0.8431579840252197,1.0,0.9450093531193872,0.8658646322112213,0.7867199113030566]},{""bpm"":158.0,""relative_power"":0.0792764272903594,""peak_concentration"":0.049130311905559394,""prominence"":0.07417132186510815,""period_correlation"":-0.7335801226774445,""split_period_correlation"":-0.7292984169346567,""periodic_support"":0.0,""harmonic2_relative_power"":2.6622395096360115e-05,""harmonic3_relative_power"":9.652108320148218e-08,""harmonic_support"":0.0014833819574137446,""motion_profile"":0.002521846296445192,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.002521846296445192,""motion_available"":true,""evidence_score"":-0.8888539849623828,""supported_bpm"":[156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.05350357988583491,0.06639000358809716,0.0792764272903594,0.07428481915819239,0.0646914361822061,0.055098053206219806]}]",False,tracked,True,79.0,31.999679999999998,41.99958,True,accepted_consensus,80.0,3,3,True,False,saved_fused_waveform_offline
37.99962,1.0,0.0,79.0,0.667422143913258,True,candidate_only,79.0,79.0,79.0,1.196325014800727,2.090604952547906,1.0,79.0,0.8576128203318477,0.03857344457519552,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.667422143913258,""prominence"":1.0,""period_correlation"":0.8571124596568457,""split_period_correlation"":0.8591139023568539,""periodic_support"":0.8576128203318477,""harmonic2_relative_power"":0.0763399805368153,""harmonic3_relative_power"":0.005049447124750791,""harmonic_support"":0.3011677181546888,""motion_profile"":0.03857344457519552,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.03857344457519552,""motion_available"":true,""evidence_score"":1.196325014800727,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5146061179885121,0.6764040786590094,0.8382020393295048,1.0,0.9659574250036982,0.9095842673091061,0.8532111096145147]},{""bpm"":159.0,""relative_power"":0.07827035784912516,""peak_concentration"":0.05991934386215,""prominence"":0.07758187264056135,""period_correlation"":-0.7496642390268643,""split_period_correlation"":-0.7379058194181656,""periodic_support"":0.0,""harmonic2_relative_power"":1.3202045838416467e-05,""harmonic3_relative_power"":4.21516094386065e-08,""harmonic_support"":0.0010366314389870011,""motion_profile"":0.0029290859749934606,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.0029290859749934606,""motion_available"":true,""evidence_score"":-0.894279937747179,""supported_bpm"":[157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.06292126995355295,0.0763399805368153,0.07827035784912516,0.07724365780900119,0.07621695776887723,0.07519025772875323]}]",False,tracked,True,79.0,32.99967,42.99957,True,accepted_consensus,81.0,3,3,True,False,saved_fused_waveform_offline
38.99961,1.0,0.0,79.0,0.6737652611661669,True,candidate_only,79.0,79.0,79.0,1.1518571841654315,1.9522879197607939,1.0,79.0,0.8261258040546191,0.04387513909777861,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6737652611661669,""prominence"":1.0,""period_correlation"":0.829973171775486,""split_period_correlation"":0.8145837008920187,""periodic_support"":0.8261258040546191,""harmonic2_relative_power"":0.07500898924832623,""harmonic3_relative_power"":0.0047354190008726494,""harmonic_support"":0.2979627235775738,""motion_profile"":0.04387513909777861,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.04387513909777861,""motion_available"":true,""evidence_score"":1.1518571841654315,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5234867673565837,0.6823245115710573,0.8411622557855287,1.0,0.9663723524069042,0.9107989705781232,0.8552255887493432]},{""bpm"":163.0,""relative_power"":0.10220358699889753,""peak_concentration"":0.08297846659497543,""prominence"":0.10183803023118941,""period_correlation"":-0.7591366359582751,""split_period_correlation"":-0.7695665016873896,""periodic_support"":0.0,""harmonic2_relative_power"":7.337997328335692e-06,""harmonic3_relative_power"":3.65754697789039e-08,""harmonic_support"":0.0008874070077496509,""motion_profile"":0.002433732964764099,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.002433732964764099,""motion_available"":true,""evidence_score"":-0.8004307355953623,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.08683522962950303,0.09195801541930115,0.09708080120909941,0.10220358699889753,0.10018691262977031,0.09162740066167602,0.08306788869358174]}]",False,tracked,True,79.0,33.99966,43.99956,True,accepted_consensus,81.0,3,3,True,False,saved_fused_waveform_offline
39.9996,1.0,0.0,79.0,0.689750099611992,True,candidate_only,79.0,79.0,79.0,1.1461074031085399,1.9668425022376275,1.0,79.0,0.8297080387844455,0.046042732059003354,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.689750099611992,""prominence"":1.0,""period_correlation"":0.830659916488003,""split_period_correlation"":0.8268524056737736,""periodic_support"":0.8297080387844455,""harmonic2_relative_power"":0.07310595591473243,""harmonic3_relative_power"":0.003464447358965585,""harmonic_support"":0.29098197551940386,""motion_profile"":0.046042732059003354,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.046042732059003354,""motion_available"":true,""evidence_score"":1.1461074031085399,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.53977138582909,0.6931809238860613,0.8465904619430307,1.0,0.9452966648695599,0.8668634021760278,0.7884301394824967]},{""bpm"":163.0,""relative_power"":0.0975978286349776,""peak_concentration"":0.08273577409566107,""prominence"":0.09592367612258201,""period_correlation"":-0.7619619886539833,""split_period_correlation"":-0.7629058916372117,""periodic_support"":0.0,""harmonic2_relative_power"":1.3468563425316407e-05,""harmonic3_relative_power"":3.219022502080513e-08,""harmonic_support"":0.0011661353651048153,""motion_profile"":0.005988978242509922,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.005988978242509922,""motion_available"":true,""evidence_score"":-0.8207350991290876,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.08384768766905186,0.08843106799102705,0.09301444831300239,0.0975978286349776,0.09477528802616798,0.08516571634746166,0.07555614466875535]}]",False,tracked,True,79.0,34.99965,44.99955,True,accepted_consensus,80.0,3,3,True,False,saved_fused_waveform_offline
40.99959,1.0,0.0,79.0,0.6947678567649762,True,candidate_only,78.0,79.0,79.0,1.1419278133342794,2.08923985403223,0.8696058966004363,79.0,0.8426611017189627,0.0342819220200902,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6947678567649762,""prominence"":1.0,""period_correlation"":0.8429563218596368,""split_period_correlation"":0.8417754412969407,""periodic_support"":0.8426611017189627,""harmonic2_relative_power"":0.07130666695622816,""harmonic3_relative_power"":0.002043019809940897,""harmonic_support"":0.2828530039685331,""motion_profile"":0.0342819220200902,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.0342819220200902,""motion_available"":true,""evidence_score"":1.1669278133342793,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6088176898013072,0.7392117932008727,0.8696058966004363,1.0,0.911864257395911,0.7988107990512363,0.685757340706563]},{""bpm"":159.0,""relative_power"":0.07284002981721391,""peak_concentration"":0.061833618360172336,""prominence"":0.07123596267534482,""period_correlation"":-0.7693884037639649,""split_period_correlation"":-0.767128226365855,""periodic_support"":0.0,""harmonic2_relative_power"":2.6475182741009424e-05,""harmonic3_relative_power"":9.315457972403165e-09,""harmonic_support"":0.0013978046142250954,""motion_profile"":0.005510784113967693,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.005510784113967693,""motion_available"":true,""evidence_score"":-0.9223120406979507,""supported_bpm"":[157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.059479195671370944,0.07130666695622816,0.07284002981721391,0.0717237067606876,0.07060738370416128,0.06949106064763494]}]",False,tracked,True,79.0,35.99964,45.999539999999996,True,accepted_consensus,79.0,3,3,True,False,saved_fused_waveform_offline
41.99958,1.0,0.0,79.0,0.6726070868840618,True,candidate_only,77.0,78.0,79.0,1.057140769730306,2.173587877554051,0.8555856042903983,79.0,0.8544180966785659,0.02242982704808474,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6726070868840618,""prominence"":1.0,""period_correlation"":0.8533824996726831,""split_period_correlation"":0.8575248876962147,""periodic_support"":0.8544180966785659,""harmonic2_relative_power"":0.05539061406577949,""harmonic3_relative_power"":0.0008107915572898337,""harmonic_support"":0.24531814719398928,""motion_profile"":0.02242982704808474,""motion_strength"":0.061861721664695224,""motion_reliability"":1.0,""motion_overlap"":0.02242982704808474,""motion_available"":true,""evidence_score"":1.157140769730306,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7833784064355966,0.8555856042903983,0.9277928021451992,1.0,0.8745670198430336,0.7265982540042624,0.5786294881654931]},{""bpm"":158.0,""relative_power"":0.05539061406577949,""peak_concentration"":0.04216774535015412,""prominence"":0.053018461303031054,""period_correlation"":-0.753537067379557,""split_period_correlation"":-0.7513060403313561,""periodic_support"":0.0,""harmonic2_relative_power"":2.5871983581848218e-05,""harmonic3_relative_power"":7.764386085967147e-09,""harmonic_support"":0.0012043653332307314,""motion_profile"":0.003984544707850884,""motion_strength"":0.061861721664695224,""motion_reliability"":1.0,""motion_overlap"":0.003984544707850884,""motion_available"":true,""evidence_score"":-1.0164471078237454,""supported_bpm"":[158.0,159.0,160.0],""supported_relative_power"":[0.05539061406577949,0.05379679854024563,0.050297155886126]}]",False,tracked,True,79.0,36.999629999999996,46.99953,True,accepted_consensus,78.0,3,3,True,False,saved_fused_waveform_offline
42.99957,1.0,0.0,74.0,0.6967527878413071,True,candidate_only,76.0,76.0,74.0,0.9629254954577854,2.1047430443332327,0.9581767634030491,74.0,0.8395400968706561,0.030462692333406077,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.6967527878413071,""prominence"":1.0,""period_correlation"":0.8452372774117536,""split_period_correlation"":0.8224485552473635,""periodic_support"":0.8395400968706561,""harmonic2_relative_power"":0.027451543664792265,""harmonic3_relative_power"":0.0011414128197403753,""harmonic_support"":0.17750975431682117,""motion_profile"":0.030462692333406077,""motion_strength"":0.06193842823775578,""motion_reliability"":1.0,""motion_overlap"":0.030462692333406077,""motion_available"":true,""evidence_score"":1.0629254954577854,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5964394229654031,0.7403627169102023,0.8842860108550014,1.0,0.9790883817015247,0.9581767634030491,0.9372651451045734]},{""bpm"":153.0,""relative_power"":0.0508064290193342,""peak_concentration"":0.03273800740035814,""prominence"":0.048543563185505005,""period_correlation"":-0.7547261353774838,""split_period_correlation"":-0.7500783825108606,""periodic_support"":0.0,""harmonic2_relative_power"":4.765867470651377e-05,""harmonic3_relative_power"":2.1510799917966555e-09,""harmonic_support"":0.0015597331938182347,""motion_profile"":0.0003767601216015791,""motion_strength"":0.06193842823775578,""motion_reliability"":1.0,""motion_overlap"":0.0003767601216015791,""motion_available"":true,""evidence_score"":-1.0418175488754473,""supported_bpm"":[153.0],""supported_relative_power"":[0.0508064290193342]}]",False,tracked,True,74.0,37.99962,47.99952,True,accepted_consensus,76.0,3,3,True,False,saved_fused_waveform_offline
43.99956,1.0,0.0,74.0,0.7385375395136197,True,candidate_only,75.0,75.0,74.0,1.1138071589534082,2.1738095071247217,0.9201370336104991,74.0,0.8560933595573045,0.029752336868074068,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7385375395136197,""prominence"":1.0,""period_correlation"":0.8617406766651305,""split_period_correlation"":0.8391514082338262,""periodic_support"":0.8560933595573045,""harmonic2_relative_power"":0.049606317811143275,""harmonic3_relative_power"":0.0010927986007779743,""harmonic_support"":0.23429488452546574,""motion_profile"":0.029752336868074068,""motion_strength"":0.06327704057101617,""motion_reliability"":1.0,""motion_overlap"":0.029752336868074068,""motion_available"":true,""evidence_score"":1.1388071589534081,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6221526663928216,0.7605527158431817,0.898952765293542,1.0,0.9201370336104991,0.8402740672209982,0.7604111008314962]},{""bpm"":152.0,""relative_power"":0.051857622998633876,""peak_concentration"":0.044084936803259686,""prominence"":0.05154922148988363,""period_correlation"":-0.7808895528272922,""split_period_correlation"":-0.7828165353018787,""periodic_support"":0.0,""harmonic2_relative_power"":4.0925189145313214e-05,""harmonic3_relative_power"":1.0896720712936269e-09,""harmonic_support"":0.0014594367711034952,""motion_profile"":0.0005784941851147792,""motion_strength"":0.06327704057101617,""motion_reliability"":1.0,""motion_overlap"":0.0005784941851147792,""motion_available"":true,""evidence_score"":-1.0350023481713135,""supported_bpm"":[149.0,150.0,151.0,152.0,153.0],""supported_relative_power"":[0.05016914410801593,0.050731970404888575,0.05129479670176122,0.051857622998633876,0.05173804725473892]}]",False,tracked,True,74.0,38.99961,48.99951,True,accepted_consensus,75.0,3,3,True,False,saved_fused_waveform_offline
44.99955,1.0,0.0,74.0,0.7380658769259253,True,candidate_only,75.0,74.0,74.0,1.166916797806599,2.123897640604739,0.8989401199267922,74.0,0.8695682845848922,0.03415657860431825,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7380658769259253,""prominence"":1.0,""period_correlation"":0.8741585182859354,""split_period_correlation"":0.8557975834817628,""periodic_support"":0.8695682845848922,""harmonic2_relative_power"":0.06994916350140629,""harmonic3_relative_power"":0.0015117357854258803,""harmonic_support"":0.27808740801861515,""motion_profile"":0.03415657860431825,""motion_strength"":0.06438987267639863,""motion_reliability"":1.0,""motion_overlap"":0.03415657860431825,""motion_available"":true,""evidence_score"":1.191916797806599,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6487617115426234,0.7790378353359237,0.9093139591292241,1.0,0.8989401199267922,0.7978802398535845,0.6968203597803754]},{""bpm"":148.0,""relative_power"":0.06994916350140629,""peak_concentration"":0.0646641945730161,""prominence"":0.06884354827217667,""period_correlation"":-0.7907454100612192,""split_period_correlation"":-0.7922589341724695,""periodic_support"":0.0,""harmonic2_relative_power"":3.1191488875512826e-05,""harmonic3_relative_power"":4.369308561945791e-08,""harmonic_support"":0.0014964473362655214,""motion_profile"":0.0019856018976431127,""motion_strength"":0.06438987267639863,""motion_reliability"":1.0,""motion_overlap"":0.0019856018976431127,""motion_available"":true,""evidence_score"":-0.9319808427981401,""supported_bpm"":[145.0,146.0,147.0,148.0,149.0,150.0,151.0],""supported_relative_power"":[0.058001182232111495,0.06297888311461214,0.06795658399711292,0.06994916350140629,0.06620541194287101,0.06246166038433574,0.058717908825800476]}]",False,tracked,True,74.0,39.9996,49.9995,True,accepted_consensus,74.0,3,3,True,False,saved_fused_waveform_offline
