time_s,base,covered,observed,interpolated
5.4999945,-0.9318544438330927,True,True,False
5.5333278,-1.023675035539144,True,True,False
5.5666611,-1.1113415558090922,True,True,False
5.5999944,-1.0913946263285752,True,True,False
5.6333277,-0.8673462916467098,True,True,False
5.666661,-0.4093582729454699,True,True,False
5.699994299999999,0.21154198017873865,True,True,False
5.7333276,0.842951680627272,True,True,False
5.7666609,1.317545837589646,True,True,False
5.7999942,1.5244449125312838,True,True,False
5.833327499999999,1.4436614978318847,True,True,False
5.8666608,1.1339407695604915,True,True,False
5.8999941,0.6942693511879149,True,True,False
5.9333274,0.22590386087080877,True,True,False
5.966660699999999,-0.19024873889732397,True,True,False
5.999994,-0.501084584655101,True,True,False
6.0333273,-0.6806536994250507,True,True,False
6.0666606,-0.7271957746750753,True,True,False
6.099993899999999,-0.6600437580337057,True,True,False
6.1333272,-0.5154515411679478,True,True,False
6.1666605,-0.3385703550792287,True,True,False
6.1999938,-0.17021859480122384,True,True,False
6.2333271,-0.03199153972344726,True,True,False
6.266660399999999,0.08149510029499307,True,True,False
6.2999937,0.19464705313004027,True,True,False
6.333327,0.32816987840648504,True,True,False
6.3666603,0.4752357612578242,True,True,False
6.399993599999999,0.5936383544784862,True,True,False
6.4333269,0.6209339570857776,True,True,False
6.4666602,0.5042735868435599,True,True,False
6.4999935,0.2282707226314838,True,True,False
6.533326799999999,-0.17215971748612563,True,True,False
6.5666601,-0.6174364039943281,True,True,False
6.5999934,-1.004013500137343,True,True,False
6.6333267,-1.2334180320881056,True,True,False
6.666659999999999,-1.2396298593221906,True,True,False
6.6999933,-1.0053906074288848,True,True,False
6.7333266,-0.5661544116921926,True,True,False
6.7666599,-0.00594389640537385,True,True,False
6.799993199999999,0.5558860376966205,True,True,False
6.8333265,0.9924477124143831,True,True,False
6.8666598,1.2090696105558234,True,True,False
6.8999931,1.1790829609007412,True,True,False
6.9333264,0.955315420404177,True,True,False
6.966659699999999,0.6470745210464666,True,True,False
6.999993,0.3717263810409125,True,True,False
7.0333263,0.20498786598385557,True,True,False
7.0666596,0.15326467780405675,True,True,False
7.099992899999999,0.15749897362031384,True,True,False
7.1333262,0.12361421855963353,True,True,False
7.1666595,-0.03338264072409984,True,True,False
7.1999928,-0.3476902012128743,True,True,False
7.233326099999999,-0.779213494781146,True,True,False
7.2666594,-1.2195191927312832,True,True,False
7.2999927,-1.5280190711663901,True,True,False
7.333326,-1.5848009799164862,True,True,False
7.366659299999999,-1.337301858057474,True,True,False
7.3999926,-0.8220295077326156,True,True,False
7.4333259,-0.15466334337971865,True,True,False
7.4666592,0.5082144709452384,True,True,False
7.499992499999999,1.0243878740950312,True,True,False
7.533325799999999,1.3174463339970903,True,True,False
7.5666591,1.4000342964937234,True,True,False
7.5999924,1.3555095844666145,True,True,False
7.633325699999999,1.2866117819763074,True,True,False
7.666658999999999,1.25897387407377,True,True,False
7.6999923,1.2701189582695702,True,True,False
7.7333256,1.258018805855226,True,True,False
7.766658899999999,1.1393164832596723,True,True,False
7.799992199999999,0.8534414270658933,True,True,False
7.8333255,0.39156977040803637,True,True,False
7.8666588,-0.19847846241353978,True,True,False
7.899992099999999,-0.82821015707595,True,True,False
7.933325399999999,-1.3954783411558465,True,True,False
7.9666587,-1.8122877143997864,True,True,False
7.999992,-2.0250510396649446,True,True,False
8.0333253,-2.0215861421333514,True,True,False
8.0666586,-1.8255769760734588,True,True,False
8.0999919,-1.4868354978474345,True,True,False
8.1333252,-1.0747643666470958,True,True,False
8.166658499999999,-0.6722194881564925,True,True,False
8.1999918,-0.35974944390308694,True,True,False
8.2333251,-0.18615144570998848,True,True,False
8.266658399999999,-0.13793852536199058,True,True,False
8.2999917,-0.13258484527194658,True,True,False
8.333325,-0.051882172631037476,True,True,False
8.3666583,0.19543325764016528,True,True,False
8.3999916,0.6157064709291141,True,True,False
8.433324899999999,1.1114648924015649,True,True,False
8.4666582,1.5157703920922758,True,True,False
8.4999915,1.665995110702825,True,True,False
8.533324799999999,1.4814402444167871,True,True,False
8.5666581,1.0057302645160229,True,True,False
8.5999914,0.39263774239154847,True,True,False
8.6333247,-0.15738601675985192,True,True,False
8.666658,-0.4790927480024574,True,True,False
8.699991299999999,-0.5048593873288263,True,True,False
8.7333246,-0.2818554976318709,True,True,False
8.7666579,0.05885341217583451,True,True,False
8.7999912,0.36356951575610075,True,True,False
8.8333245,0.519839490441939,True,True,False
8.866657799999999,0.49653742520535965,True,True,False
8.8999911,0.34567753233929754,True,True,False
8.9333244,0.16896257041257293,True,True,False
8.966657699999999,0.06597404103920042,True,True,False
8.999991,0.08703586280488868,True,True,False
9.0333243,0.21220133128773613,True,True,False
9.0666576,0.3662001104442878,True,True,False
9.0999909,0.459540715282453,True,True,False
9.1333242,0.43168584203311916,True,True,False
9.1666575,0.2750321880336428,True,True,False
9.1999908,0.03330352258028038,True,True,False
9.2333241,-0.2192570716660821,True,True,False
9.2666574,-0.4075902253101742,True,True,False
9.2999907,-0.4851683504327534,True,True,False
9.333324,-0.4538108354525873,True,True,False
9.3666573,-0.36477499923976553,True,True,False
9.3999906,-0.29807896758014274,True,True,False
9.4333239,-0.32874675788153124,True,True,False
9.4666572,-0.49525473030511724,True,True,False
9.4999905,-0.7811593399004948,True,True,False
9.5333238,-1.1133060269995696,True,True,False
9.5666571,-1.3770468646999316,True,True,False
9.5999904,-1.4486070286845951,True,True,False
9.6333237,-1.2411121627636685,True,True,False
9.666657,-0.7509487744983119,True,True,False
9.6999903,-0.07982573313228658,True,True,False
9.7333236,0.5901455276208167,True,True,False
9.7666569,1.0656867720138814,True,True,False
9.7999902,1.221712929082272,True,True,False
9.8333235,1.049700733453193,True,True,False
9.8666568,0.6556224884869544,True,True,False
9.8999901,0.21433560401388918,True,True,False
9.9333234,-0.09892026382748384,True,True,False
9.9666567,-0.17567602314287784,True,True,False
9.99999,-0.015337988231290428,True,True,False
10.0333233,0.2797880984738103,True,True,False
10.0666566,0.5573793691388333,True,True,False
10.0999899,0.6894981755662364,True,True,False
10.1333232,0.6274596219903193,True,True,False
10.1666565,0.41131511915087854,True,True,False
10.1999898,0.13835582544585495,True,True,False
10.2333231,-0.08516622128286894,True,True,False
10.2666564,-0.18442168444059515,True,True,False
10.2999897,-0.13601819481492902,True,True,False
10.333323,0.03184120829272791,True,True,False
10.3666563,0.2534661992252663,True,True,False
10.3999896,0.44912139824963515,True,True,False
10.4333229,0.5517218394922639,True,True,False
10.4666562,0.5276121687326375,True,True,False
10.4999895,0.38345899508065784,True,True,False
10.5333228,0.1584244722602073,True,True,False
10.5666561,-0.09210128599344072,True,True,False
10.5999894,-0.3138602423257074,True,True,False
10.6333227,-0.46826817920409064,True,True,False
10.666656,-0.5421090252747349,True,True,False
10.6999893,-0.5495774586539282,True,True,False
10.7333226,-0.5248911331640665,True,True,False
10.7666559,-0.5078117397067523,True,True,False
10.7999892,-0.5275991367415751,True,True,False
10.8333225,-0.5905151299145925,True,True,False
10.8666558,-0.6737497391996067,True,True,False
10.8999891,-0.7276536280047023,True,True,False
10.9333224,-0.6889424517199595,True,True,False
10.9666557,-0.5061308471597745,True,True,False
10.999989,-0.17054213493866338,True,True,False
11.0333223,0.26414846431317107,True,True,False
11.0666556,0.691059054455029,True,True,False
11.0999889,0.9888400089035319,True,True,False
11.1333222,1.0706539839998048,True,True,False
11.1666555,0.9184336257774807,True,True,False
11.1999888,0.5886162904874075,True,True,False
11.2333221,0.19042607987448923,True,True,False
11.2666554,-0.15338932215375373,True,True,False
11.2999887,-0.3499319783808665,True,True,False
11.333322,-0.36829913626303307,True,True,False
11.3666553,-0.24636969457641483,True,True,False
11.3999886,-0.06777620262337136,True,True,False
11.4333219,0.07898446552290676,True,True,False
11.4666552,0.13738978410472127,True,True,False
11.4999885,0.09943839345677896,True,True,False
11.5333218,-0.00025686512925889027,True,True,False
11.5666551,-0.10452125961877641,True,True,False
11.5999884,-0.15681647760194345,True,True,False
11.6333217,-0.12003974065426817,True,True,False
11.666655,0.011593904493413867,True,True,False
11.6999883,0.20865910880941188,True,True,False
11.7333216,0.4130746703335022,True,True,False
11.7666549,0.5559163045935671,True,True,False
11.7999882,0.5816045225401474,True,True,False
11.8333215,0.4693164428552038,True,True,False
11.8666548,0.24303727384230067,True,True,False
11.8999881,-0.03452589932020908,True,True,False
11.9333214,-0.28369796550004184,True,True,False
11.9666547,-0.4380891469359929,True,True,False
11.999988,-0.4701783484537565,True,True,False
12.0333213,-0.39958874988139603,True,True,False
12.0666546,-0.28102472827734093,True,True,False
12.0999879,-0.1805615708945087,True,True,False
12.1333212,-0.1526619981291602,True,True,False
12.1666545,-0.22466096141414058,True,True,False
12.1999878,-0.38851488563555026,True,True,False
12.2333211,-0.5981436105029754,True,True,False
12.2666544,-0.7745371179673171,True,True,False
12.2999877,-0.8242476244579371,True,True,False
12.333321,-0.6730595347463328,True,True,False
12.3666543,-0.30468554578683643,True,True,False
12.3999876,0.21689270259210663,True,True,False
12.4333209,0.7606268150524322,True,True,False
12.4666542,1.176817979448868,True,True,False
12.4999875,1.3571146336180766,True,True,False
12.533320799999998,1.275071193356941,True,True,False
12.5666541,0.9891999181549485,True,True,False
12.5999874,0.6112492731294445,True,True,False
12.6333207,0.2577135477915423,True,True,False
12.666654,0.006837186924527172,True,True,False
12.6999873,-0.12255558881011877,True,True,False
12.7333206,-0.16582511316565063,True,True,False
12.7666539,-0.18781025402979465,True,True,False
12.7999872,-0.251409131084485,True,True,False
12.8333205,-0.39085127753251037,True,True,False
12.8666538,-0.5962008424409844,True,True,False
12.8999871,-0.8119888674041462,True,True,False
12.9333204,-0.9515439354689396,True,True,False
12.9666537,-0.9266030776045179,True,True,False
12.999987,-0.6860504038476587,True,True,False
13.0333203,-0.24922582793103792,True,True,False
13.0666536,0.2856090708051514,True,True,False
13.0999869,0.7699239766557842,True,True,False
13.1333202,1.0624355601800872,True,True,False
13.1666535,1.087120995367255,True,True,False
13.1999868,0.8617508407630666,True,True,False
13.233320099999998,0.4848993985139864,True,True,False
13.2666534,0.0910068029038798,True,True,False
13.2999867,-0.20462054481054326,True,True,False
13.33332,-0.3476446508423675,True,True,False
13.3666533,-0.35758241111471684,True,True,False
13.3999866,-0.30953216102836817,True,True,False
13.4333199,-0.29582718107662376,True,True,False
13.4666532,-0.3844420160040536,True,True,False
13.4999865,-0.5884303907540658,True,True,False
13.5333198,-0.8549817474940973,True,True,False
13.5666531,-1.0777993890748534,True,True,False
13.5999864,-1.1319370370882686,True,True,False
13.6333197,-0.9233707924893597,True,True,False
13.666653,-0.4365675267502468,True,True,False
13.6999863,0.24273880280819737,True,True,False
13.7333196,0.947457199777463,True,True,False
13.7666529,1.4894483197127073,True,True,False
13.7999862,1.732370910571372,True,True,False
13.8333195,1.6397687307960656,True,True,False
13.8666528,1.2772374073438155,True,True,False
13.8999861,0.7744670364987043,True,True,False
13.933319399999998,0.27047026819431386,True,True,False
13.9666527,-0.13301283947505077,True,True,False
13.999986,-0.3940123933099582,True,True,False
14.0333193,-0.5255149120727546,True,True,False
14.0666526,-0.5710201585358103,True,True,False
14.0999859,-0.5742410893555889,True,True,False
14.1333192,-0.5568906254984456,True,True,False
14.1666525,-0.5131603611909706,True,True,False
14.1999858,-0.42109846528701855,True,True,False
14.2333191,-0.2631431340100284,True,True,False
14.2666524,-0.04411772064664499,True,True,False
14.2999857,0.2025985484443958,True,True,False
14.333319,0.4229959100481411,True,True,False
14.3666523,0.5600761626103004,True,True,False
14.3999856,0.5736001770977486,True,True,False
14.4333189,0.45448925986752725,True,True,False
14.4666522,0.22911641617160955,True,True,False
14.4999855,-0.047699437819564205,True,True,False
14.5333188,-0.30925056611073554,True,True,False
14.5666521,-0.49838459285947234,True,True,False
14.5999854,-0.5861619955207417,True,True,False
14.633318699999998,-0.58006754214428,True,True,False
14.666652,-0.5186433607527652,True,True,False
14.6999853,-0.4548817691957036,True,True,False
14.7333186,-0.43372507267042587,True,True,False
14.7666519,-0.4702335308127094,True,True,False
14.7999852,-0.5363470809327583,True,True,False
14.8333185,-0.564969404234583,True,True,False
14.8666518,-0.47608019731734336,True,True,False
14.8999851,-0.2179745109133679,True,True,False
14.9333184,0.1964085828716218,True,True,False
14.9666517,0.6806566604974291,True,True,False
14.999985,1.1028656940276762,True,True,False
15.0333183,1.338535017219262,True,True,False
15.066651599999998,1.3219213195336192,True,True,False
15.0999849,1.0717865267428222,True,True,False
15.1333182,0.683090894080167,True,True,False
15.1666515,0.2908892324609642,True,True,False
15.1999848,0.01965692205601255,True,True,False
15.2333181,-0.06497915626088774,True,True,False
15.2666514,0.01664833542642194,True,True,False
15.2999847,0.1652699593270232,True,True,False
15.333317999999998,0.24307364215403987,True,True,False
15.3666513,0.13259239303329806,True,True,False
15.3999846,-0.20881124795748135,True,True,False
15.4333179,-0.7210952386724643,True,True,False
15.4666512,-1.253151879772168,True,True,False
15.4999845,-1.612741715926432,True,True,False
15.5333178,-1.6397033096122116,True,True,False
15.5666511,-1.2752493484058274,True,True,False
15.5999844,-0.595265803034788,True,True,False
15.6333177,0.212155803249938,True,True,False
15.666651,0.9166408364072589,True,True,False
15.6999843,1.3298770262819843,True,True,False
15.7333176,1.3676132770618317,True,True,False
15.766650899999998,1.068645561398199,True,True,False
15.7999842,0.5709667752911036,True,True,False
15.8333175,0.057958383588437856,True,True,False
15.8666508,-0.3077263473268228,True,True,False
15.8999841,-0.4415806480566763,True,True,False
15.9333174,-0.36398895685898214,True,True,False
15.9666507,-0.1830009025516935,True,True,False
15.999984,-0.03928566253397622,True,True,False
16.0333173,-0.039206357861763054,True,True,False
16.0666506,-0.2078610777744276,True,True,False
16.099983899999998,-0.48125582784552096,True,True,False
16.1333172,-0.735942265968566,True,True,False
16.1666505,-0.8403050578906799,True,True,False
16.1999838,-0.7078617179730402,True,True,False
16.2333171,-0.33396391494877264,True,True,False
16.2666504,0.19818302640031477,True,True,False
16.2999837,0.7456225048777493,True,True,False
16.333316999999997,1.1570768256636592,True,True,False
16.3666503,1.3261858388223904,True,True,False
16.3999836,1.2239270344817492,True,True,False
16.433316899999998,0.8986506146514339,True,True,False
16.4666502,0.44941094280074434,True,True,False
16.4999835,-0.011307716419216018,True,True,False
16.533316799999998,-0.3908269604692916,True,True,False
16.5666501,-0.6367013735780425,True,True,False
16.5999834,-0.7401772999418831,True,True,False
16.633316699999998,-0.7241516249783617,True,True,False
16.66665,-0.6242395579786949,True,True,False
16.6999833,-0.47424879136202713,True,True,False
16.7333166,-0.30145510746459414,True,True,False
16.7666499,-0.12755195864347196,True,True,False
16.7999832,0.032221501706066746,True,True,False
16.8333165,0.17346217167835593,True,True,False
16.866649799999998,0.30486424272473767,True,True,False
16.8999831,0.44203586720880605,True,True,False
16.9333164,0.5924526731821739,True,True,False
16.966649699999998,0.7390442849222334,True,True,False
16.999983,0.8348311101071922,True,True,False
17.0333163,0.8173756014992146,True,True,False
17.066649599999998,0.6391957440486241,True,True,False
17.0999829,0.2987118198432559,True,True,False
17.1333162,-0.14478466279586605,True,True,False
17.1666495,-0.581293752396921,True,True,False
17.1999828,-0.8848641692282793,True,True,False
17.2333161,-0.9625139818625869,True,True,False
17.2666494,-0.7984100096993244,True,True,False
17.299982699999997,-0.47126682082379207,True,True,False
17.333316,-0.13016870816221426,True,True,False
17.3666493,0.06615803875159831,True,True,False
17.399982599999998,0.019144501102706296,True,True,False
17.4333159,-0.2642668111497631,True,True,False
17.4666492,-0.6696161057352215,True,True,False
17.499982499999998,-1.0154828067863624,True,True,False
17.5333158,-1.1220985922196007,True,True,False
17.5666491,-0.8846687074955162,True,True,False
17.5999824,-0.3241505808346281,True,True,False
17.6333157,0.4074261248394768,True,True,False
17.666649,1.0757117153027937,True,True,False
17.6999823,1.4520954542534046,True,True,False
17.733315599999997,1.4040092456040303,True,True,False
17.7666489,0.9475333711140392,True,True,False
17.7999822,0.24256273805448525,True,True,False
17.833315499999998,-0.4639529116822267,True,True,False
17.8666488,-0.925294778104621,True,True,False
17.8999821,-0.9837706823211625,True,True,False
17.933315399999998,-0.6297437976449092,True,True,False
17.9666487,-0.005624481721758889,True,True,False
17.999982,0.6518554487506214,True,True,False
18.0333153,1.1088228292463942,True,True,False
18.0666486,1.2261766957372993,True,True,False
18.0999819,1.0060578789199583,True,True,False
18.1333152,0.5801598400805819,True,True,False
18.1666485,0.1521849561325953,True,True,False
18.1999818,-0.08256005104072514,True,True,False
18.2333151,-0.014061709869749861,True,True,False
18.2666484,0.33528218904567186,True,True,False
18.2999817,0.8125277512296094,True,True,False
18.333315,1.1887602514977422,True,True,False
18.3666483,1.2490893373804461,True,True,False
18.3999816,0.882449233709871,True,True,False
18.4333149,0.13311395117295022,True,True,False
18.4666482,-0.8067345329679082,True,True,False
18.4999815,-1.6599956503671818,True,True,False
18.5333148,-2.162387892603735,True,True,False
18.5666481,-2.16346498991884,True,True,False
18.5999814,-1.6932704487607402,True,True,False
18.6333147,-0.9609224385294586,True,True,False
18.666648,-0.2744927836600288,True,True,False
18.6999813,0.08836733773772582,True,True,False
18.7333146,-0.0021857462958403406,True,True,False
18.7666479,-0.47806535995693816,True,True,False
18.7999812,-1.1068413895972107,True,True,False
18.8333145,-1.5873625540252334,True,True,False
18.8666478,-1.6677754897995432,True,True,False
18.8999811,-1.2443111936093973,True,True,False
18.9333144,-0.4062345277639198,True,True,False
18.9666477,0.5926691702055565,True,True,False
18.999981,1.4307112913606415,True,True,False
19.0333143,1.845941330343819,True,True,False
19.0666476,1.7379358079694593,True,True,False
19.0999809,1.1991726337670232,True,True,False
19.1333142,0.4685855566933257,True,True,False
19.1666475,-0.16629811485392176,True,True,False
19.1999808,-0.47735445425217893,True,True,False
19.2333141,-0.3739832468940053,True,True,False
19.2666474,0.07585804466823104,True,True,False
19.2999807,0.6868521659978745,True,True,False
19.333314,1.2393046684244837,True,True,False
19.3666473,1.5658255174649596,True,True,False
19.3999806,1.6053986411699395,True,True,False
19.4333139,1.4090615933851374,True,True,False
19.4666472,1.1048321032804473,True,True,False
19.4999805,0.8412704413401703,True,True,False
19.5333138,0.7300767097826237,True,True,False
19.5666471,0.8055575274714953,True,True,False
19.5999804,1.013763677382625,True,True,False
19.6333137,1.2352877042027042,True,True,False
19.666647,1.3344481627281999,True,True,False
19.6999803,1.2162781410169166,True,True,False
19.7333136,0.8665027372572591,True,True,False
19.7666469,0.3554349671816919,True,True,False
19.7999802,-0.19659140708388018,True,True,False
19.8333135,-0.6766689557138839,True,True,False
19.8666468,-1.033067420456434,True,True,False
19.8999801,-1.2992896384698929,True,True,False
19.9333134,-1.5754574070198677,True,True,False
19.9666467,-1.9729495315120749,True,True,False
19.99998,-2.5448672702978605,True,True,False
20.0333133,-3.235208468272597,True,True,False
20.0666466,-3.8774116404380963,True,True,False
20.0999799,-4.252630744864032,True,True,False
20.1333132,-4.18663917791764,True,True,False
20.1666465,-3.638764712342242,True,True,False
20.1999798,-2.7325075801920566,True,True,False
20.2333131,-1.702619063697904,True,True,False
20.2666464,-0.7794768951691031,True,True,False
20.2999797,-0.07374739751779236,True,True,False
20.333313,0.4674643297949388,True,True,False
20.3666463,1.0015485833144233,True,True,False
20.3999796,1.6645330735585415,True,True,False
20.4333129,2.4614614947411875,True,True,False
20.4666462,3.2452202294765797,True,True,False
20.4999795,3.7959567713002014,True,True,False
20.5333128,3.947644791857264,True,True,False
20.5666461,3.6810925532231966,True,True,False
20.5999794,3.1297792060083873,True,True,False
20.6333127,2.503525030321489,True,True,False
20.666646,1.9821703303432354,True,True,False
20.6999793,1.6406923808871448,True,True,False
20.7333126,1.440534022909758,True,True,False
20.7666459,1.278566842266991,True,True,False
20.7999792,1.0537977127979223,True,True,False
20.8333125,0.7128859796158409,True,True,False
20.8666458,0.2599035477346958,True,True,False
20.8999791,-0.2608909470131384,True,True,False
20.9333124,-0.7910887459704082,True,True,False
20.9666457,-1.2776036388597252,True,True,False
20.999979,-1.6790746930742373,True,True,False
21.0333123,-1.9624311073388243,True,True,False
21.0666456,-2.0993895499936217,True,True,False
21.0999789,-2.0719210651614297,True,True,False
21.1333122,-1.8864286407008843,True,True,False
21.1666455,-1.5850389169214139,True,True,False
21.1999788,-1.2401782358133266,True,True,False
21.2333121,-0.9297324644162004,True,True,False
21.2666454,-0.705750550192556,True,True,False
21.2999787,-0.5757008599062035,True,True,False
21.333312,-0.5065874808327233,True,True,False
21.3666453,-0.4471868444360784,True,True,False
21.3999786,-0.35453828114406427,True,True,False
21.4333119,-0.21234648815680543,True,True,False
21.4666452,-0.03608827834010758,True,True,False
21.4999785,0.13505384110173813,True,True,False
21.5333118,0.2569304769167393,True,True,False
21.5666451,0.3039762479654593,True,True,False
21.5999784,0.2869988037239316,True,True,False
21.6333117,0.2539415971662407,True,True,False
21.666645,0.2696360811671826,True,True,False
21.6999783,0.3827916488187635,True,True,False
21.7333116,0.597527428426035,True,True,False
21.7666449,0.8657007299391732,True,True,False
21.7999782,1.1054189561595615,True,True,False
21.8333115,1.2370709164754627,True,True,False
21.8666448,1.2184316258960612,True,True,False
21.8999781,1.060738130524098,True,True,False
21.9333114,0.819008907064531,True,True,False
21.9666447,0.5644023423430844,True,True,False
21.999978,0.35388229211302374,True,True,False
22.0333113,0.21026250095539473,True,True,False
22.0666446,0.1182210846345453,True,True,False
22.0999779,0.03440411702872907,True,True,False
22.1333112,-0.09442324965058618,True,True,False
