time_s,window_start_s,window_end_s,accepted,status,spectral_peak_bpm,ridge_bpm,roi_count,quality_proxy,state,available_roi_count,method_agreement,motion_overlap,consensus_score,runner_up_ratio,candidate_group_count,waveform_roi_count,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,waveform_generated
24.999975,19.99998,29.999969999999998,True,accepted_consensus,183.0,183.0,3,0.5615233212821399,tracking,3,0.8333333333333334,0.0,1.6845699638464198,0.5354718862619641,2,3,False,,,,,,legacy_not_assessed,True
25.999973999999998,20.999979,30.999969,True,accepted_consensus,184.0,184.0,2,0.7512580408323796,tracking,3,1.0,0.0,1.5025160816647591,0.5435026350720134,2,2,False,,,,,,legacy_not_assessed,True
26.999972999999997,21.999978,31.999968,True,accepted_consensus,185.0,185.0,3,0.6200576497503637,tracking,3,0.8333333333333334,0.0,1.8601729492510912,0.44956157207699593,2,3,False,,,,,,legacy_not_assessed,True
27.999972,22.999976999999998,32.999967,True,accepted_consensus,186.0,186.0,2,0.8554249866070645,tracking,3,1.0,0.9711984285945283,1.2954562718274907,0.46439110453989346,2,2,False,,,,,,legacy_not_assessed,True
28.999971,23.999976,33.999966,True,accepted_consensus,186.0,186.0,2,0.8541250252951864,tracking,3,1.0,0.9807123466780868,1.2894245716335115,0.46381518096636526,2,2,False,,,,,,legacy_not_assessed,True
29.999969999999998,24.999975,34.999964999999996,True,accepted_consensus,186.0,186.0,2,0.8338937108345876,tracking,3,1.0,0.9919872894957716,1.2541814406999885,0.480511602143531,2,2,False,,,,,,legacy_not_assessed,True
30.999969,25.999973999999998,35.999964,True,accepted_consensus,186.0,186.0,2,0.822548995053874,tracking,3,1.0,1.0,1.233823492580811,0.0,1,2,False,,,,,,legacy_not_assessed,True
31.999968,26.999972999999997,36.999963,True,accepted_consensus,186.0,186.0,2,0.828302026861275,tracking,3,1.0,1.0,1.2424530402919125,0.0,1,2,False,,,,,,legacy_not_assessed,True
32.999967,27.999972,37.999962,True,accepted_consensus,186.0,186.0,2,0.8405961319277085,tracking,3,1.0,1.0,1.2608941978915629,0.4472769664628162,2,2,False,,,,,,legacy_not_assessed,True
33.999966,28.999971,38.999961,True,accepted_consensus,186.0,186.0,2,0.8431658391680221,tracking,3,1.0,1.0,1.2647487587520332,0.0,1,2,False,,,,,,legacy_not_assessed,True
34.999964999999996,29.999969999999998,39.99996,True,accepted_consensus,185.0,185.0,2,0.8340019071314104,tracking,3,1.0,1.0,1.2510028606971155,0.0,1,2,False,,,,,,legacy_not_assessed,True
35.999964,30.999969,40.999959,True,accepted_consensus,185.0,185.0,2,0.8346011060566743,tracking,3,1.0,0.992961444902212,1.2548388520198386,0.0,1,2,False,,,,,,legacy_not_assessed,True
36.999963,31.999968,41.999958,True,accepted_consensus,184.0,184.0,2,0.8440519485218574,tracking,3,1.0,0.9921625123955893,1.2693855461247954,0.0,1,2,False,,,,,,legacy_not_assessed,True
37.999962,32.999967,42.999956999999995,True,accepted_consensus,184.0,184.0,3,0.6505234231918552,tracking,3,0.8333333333333334,0.9912805384555361,1.467931862660895,0.0,1,3,False,,,,,,legacy_not_assessed,True
38.999961,33.999966,43.999956,True,accepted_consensus,184.0,184.0,3,0.6472225599038813,tracking,3,0.8333333333333334,0.9981143160482412,1.4571661026795535,0.0,1,3,False,,,,,,legacy_not_assessed,True
39.99996,34.999964999999996,44.999955,True,accepted_consensus,184.0,184.0,3,0.6398820916788641,tracking,3,0.8333333333333334,0.9958776190984688,1.441713084562921,0.0,1,3,False,,,,,,legacy_not_assessed,True
40.999959,35.999964,45.999953999999995,True,accepted_consensus,184.0,184.0,3,0.6352180086576165,tracking,3,0.8333333333333334,1.0,1.4292405194796372,0.23161954204835905,2,3,False,,,,,,legacy_not_assessed,True
41.999958,36.999963,46.999953,True,accepted_consensus,184.0,184.0,3,0.6319424356840629,tracking,3,0.8333333333333334,0.9979220140804594,1.4228553559016255,0.3359814945112205,2,3,False,,,,,,legacy_not_assessed,True
42.999956999999995,37.999962,47.999952,True,accepted_consensus,184.0,184.0,3,0.6264599980115731,tracking,3,0.8333333333333334,1.0,1.4095349955260397,0.3647621741982744,2,3,False,,,,,,legacy_not_assessed,True
43.999956,38.999961,48.999950999999996,True,accepted_consensus,184.0,184.0,3,0.6268320017713583,tracking,3,0.8333333333333334,0.9949314001695735,1.4127548744189695,0.3784282466236628,2,3,False,,,,,,legacy_not_assessed,True
44.999955,39.99996,49.99995,True,accepted_consensus,184.0,184.0,3,0.6342490792763444,tracking,3,0.8333333333333334,0.9925534153963287,1.4306026704432488,0.0,1,3,False,,,,,,legacy_not_assessed,True
45.999953999999995,40.999959,50.999949,True,accepted_consensus,184.0,184.0,3,0.7113137350822173,tracking,3,1.0,0.9895293953595825,1.6060418176064972,0.0,1,3,False,,,,,,legacy_not_assessed,True
46.999953,41.999958,51.999947999999996,True,accepted_consensus,185.0,185.0,3,0.7250191362578925,tracking,3,1.0,0.9949913989223054,1.6340165553006658,0.0,1,3,False,,,,,,legacy_not_assessed,True
47.999952,42.999956999999995,52.999947,True,accepted_consensus,186.0,186.0,3,0.6644057286496897,tracking,3,0.8333333333333334,0.9857316244504911,1.502022882302016,0.0,1,3,False,,,,,,legacy_not_assessed,True
48.999950999999996,43.999956,53.999945999999994,True,accepted_consensus,186.0,186.0,3,0.6479075399068313,tracking,3,0.8333333333333334,0.9980968256063119,1.4587167755699415,0.34958350891587375,2,3,False,,,,,,legacy_not_assessed,True
49.99995,44.999955,54.999945,True,accepted_consensus,186.0,186.0,2,0.8263518653179565,tracking,3,1.0,0.9920408530490836,1.2428163259415494,0.4687137761938448,3,2,False,,,,,,legacy_not_assessed,True
50.999949,45.999953999999995,55.999944,True,accepted_consensus,186.0,186.0,3,0.6084594495691278,tracking,3,0.8333333333333334,0.9994044299200968,1.3693055467127857,0.42929040631498316,2,3,False,,,,,,legacy_not_assessed,True
51.999947999999996,46.999953,56.999942999999995,True,accepted_consensus,185.0,185.0,3,0.6142716285981833,tracking,3,0.8333333333333334,1.0,1.3821111643459125,0.40043819552505233,2,3,False,,,,,,legacy_not_assessed,True
52.999947,47.999952,57.999942,True,accepted_consensus,184.0,184.0,3,0.6308568229503771,tracking,3,0.8333333333333334,0.997565448776559,1.420579741575946,0.0,1,3,False,,,,,,legacy_not_assessed,True
53.999945999999994,48.999950999999996,58.999941,True,accepted_consensus,183.0,183.0,3,0.6414493601642335,tracking,3,0.8333333333333334,0.9829012891338932,1.4514870282280483,0.0,1,3,False,,,,,,legacy_not_assessed,True
54.999945,49.99995,59.999939999999995,True,accepted_consensus,183.0,183.0,3,0.636918361213052,tracking,3,0.8333333333333334,0.9887682707591969,1.4384315836655979,0.0,1,3,False,,,,,,legacy_not_assessed,True
55.999944,50.999949,60.999939,False,insufficient_rois,,,0,0.0,uncertain,0,0.0,0.0,0.0,0.0,0,0,False,,,,,,legacy_not_assessed,False
56.999942999999995,51.999947999999996,61.999938,False,insufficient_rois,,,0,0.0,lost,0,0.0,0.0,0.0,0.0,0,0,False,,,,,,legacy_not_assessed,False
