time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
27.0999729,0.25580616443182297,0.003328432195330052,-0.053902261331206514,-0.00407429994373481,True,False,0.8508959585602959,0.00163804882839738,-1.4052599616405568,-0.003585109273257628,True,False,1.5399036143639178,0.008614424442204447,-0.8336135047083253,-0.010388325013602878,True,False
27.1333062,0.3181753829764478,0.0024756783832098972,-0.19478183631412194,-0.0025889972871509883,True,False,-0.1317228410549253,-0.002482694321382491,-0.5516148746076732,0.004638107075742984,True,False,0.84335458570731,0.003553168483032085,-0.2534120311824803,-0.002123072285262499,True,False
27.1666395,0.2176020324607006,0.00019107705037205185,-0.21683350136072724,0.00017984640359926422,True,False,-0.9282492492851122,-0.0030646014837698347,0.29962141802802617,0.003663083842992343,True,False,-0.03238277353933025,-0.0001910108797746388,0.4671102344339526,0.0025630614606468043,True,False
27.1999728,0.0696773150500811,-0.0031185458583877163,-0.19313855114283293,0.004262795346349112,True,False,-1.3086395095313494,-0.006033169044639574,0.8663865175318518,0.009754795072257062,True,False,-0.7949497635169966,-0.0009840253441375717,1.1521438987193402,0.00044906988450597803,True,False
27.2333061,0.00199496820641526,-0.0009101630854365895,-0.2064556606208513,0.00040541730896087434,True,False,-1.2050977014189024,-0.0009059362798220097,1.003028318469114,0.001172871593091129,True,False,-1.2003826790737113,-0.0018197396972063913,1.6358117703745052,0.002881304639432768,True,False
27.2666394,0.08262312823275202,0.0012001537730057764,-0.2965663890874662,-0.0028757028105736433,True,False,-0.7161565981109007,-0.0010885773939228018,0.7315775162279949,0.0028812826432522147,True,False,-1.1425087421584663,-0.0004934074428855438,1.8197073953959237,0.0009271353449261634,True,False
27.2999727,0.2896337113096315,0.0014566100857112496,-0.4423698084518049,-0.002789549857931196,True,False,-0.05037996059501755,-0.0009927427834810806,0.2013016021568878,0.0017552953621044406,True,False,-0.6874377087576916,-0.0022945236138987215,1.6970748070278412,0.0030533828843326157,True,False
27.333306,0.5279913859371208,0.00011422280628781094,-0.5789385745437152,-0.00047376695746712867,True,False,0.5562427035250038,0.0016564664382735402,-0.3861387209695586,-0.00018636528053610254,True,False,-0.04651621386001601,0.001273077390730731,1.3443294266653298,-0.0007164323594932126,True,False
27.3666393,0.67482666759385,0.0008012781760417456,-0.6304796708142866,-0.0010204397153929646,True,False,0.9191615800328021,0.002044927098931648,-0.8494080861222444,-0.002941132509254425,True,False,0.5024667411130527,0.0031192444526208893,0.8889910085731852,-0.0009391474692943778,True,False
27.3999726,0.6344629939666466,0.002570642831435128,-0.5457310622796866,-0.0037706193649074643,True,False,0.9620358676776901,0.005879301173374,-1.0781571489623714,-0.004102205709770484,True,False,0.7216854430601823,0.003225116157981289,0.46570544045912016,-0.0020378231826267317,True,False
27.4333059,0.3886715927970311,0.0028924646139492564,-0.32895663142528203,-0.004000961397401326,True,False,0.7367064221397599,-0.00033040775424724133,-1.0530294943295637,0.00038169846077582226,True,False,0.5087936554110278,0.002990272647647428,0.17332007149227452,-0.0028791614155392713,True,False
27.4666392,0.021114392062103533,0.0011605841865282996,-0.05313266531458883,-0.001909365571432604,True,False,0.3962900376645492,0.0025953108417930736,-0.8355617411715897,-0.005371159426781414,True,False,-0.0577188816025126,0.0012151679271525848,0.04351394770892964,-0.005933680051296495,True,False
27.4999725,-0.3060721281094504,-0.0013151310994229757,0.16138035033282716,0.0014388432089479262,True,False,0.12806832710388816,-5.0948097408233295e-05,-0.5383007929564928,-0.0015917991590189853,True,False,-0.7437073148465949,-0.0013106425132469498,0.029205449166802098,-0.004114932418689925,True,False
27.5333058,-0.4236649126550426,-0.0026611236564193456,0.20205400332475712,0.00260642270589394,True,False,0.0716511966678109,-0.0020623777514155377,-0.286173298431282,-0.0013142541028173455,True,False,-1.2476000736159698,-0.0012109181794822922,0.02109057482948742,-0.006952700961797446,True,False
27.5666391,-0.241562260309437,-0.00042723762634647725,0.025634895849364084,-0.0012871653191106737,True,False,0.25510622484451906,0.0018862899782036906,-0.17455134948827541,-0.002512490747183008,True,False,-1.3208133805323112,-0.0027978040981123963,-0.10436194453397912,-0.004750431473356522,True,False
27.5999724,0.19785915875241816,0.0014389013685850642,-0.3111566431170729,-0.0031528905604731746,True,False,0.575925228743645,0.00040077643802811604,-0.2303487715665602,0.0011658243756118274,True,False,-0.8772607779290073,-0.004124588723072617,-0.4174176973128693,-0.0023942389486298946,True,False
27.6333057,0.7284746039734007,0.0023554594974734733,-0.6698466628222651,-0.003967932788470191,True,False,0.8370597049403631,0.0002839058148760521,-0.3899196611347209,0.002408288368994748,True,False,-0.046626015601638544,-0.001666521527317675,-0.8798849713684809,-0.007684892609322289,True,False
27.666639,1.1257302294529186,0.004980684118666528,-0.886719129567979,-0.007353265279458093,True,False,0.8276400928750347,0.003968877962269678,-0.5134348679558767,-0.0013476576210102386,True,False,0.8635617941783056,0.004165736193260977,-1.3411863691107784,-0.008537954621628782,True,False
27.6999723,1.1972107293458027,0.004988105017043141,-0.8398058806618249,-0.006612486677795934,True,False,0.4205998863919551,0.0036341022383620837,-0.4472324784638965,-0.007649873102979163,True,False,1.4964296194797182,0.0076544705882378465,-1.6015333721142289,-0.010668471668617244,True,False
27.7333056,0.8592868477880345,0.0032743686349411983,-0.49689453052295535,-0.0042253126548061,True,False,-0.35493079409892614,-0.0003047513861646385,-0.11256890453309289,-0.0028991617481887028,True,False,1.6088813033182998,0.007907413220323989,-1.5145861399819633,-0.014294358784348296,True,False
27.7666389,0.1693906037098369,0.0014304306845236213,0.07442993885526168,-0.0011320769296478534,True,False,-1.3086243224187,-0.0049715869860282895,0.4352502197448519,0.002416796007198093,True,False,1.1803975836699252,0.002120838611696313,-1.0713941785268541,-0.00756451081833515,True,False
27.7999722,-0.6951754336188408,-0.0001813156843351295,0.7344068087756142,-0.00028992608592104467,True,False,-2.161997725576927,-0.010047367386399922,1.0233344335482308,0.005658341984116848,True,False,0.4074228884871479,-0.002964835405928539,-0.41418359045601333,-0.001943155343139524,True,False
27.8333055,-1.498944176090961,-0.0014629719667168483,1.3195850975857029,0.00029900700478165565,True,False,-2.6620339233545978,-0.00786755664161391,1.4447091906275116,0.006425786597816479,True,False,-0.4016477284087751,0.0009663926475180269,0.2262792350113494,-0.004989003597203154,True,False
27.8666388,-2.026767312614033,-0.004726346409732713,1.6929605715964113,0.004839178030956807,True,False,-2.6741873713297806,-0.007652799535808632,1.554944247883433,0.005445476457585869,True,False,-0.9598542896897483,-0.0021052547135146306,0.6272101012954505,-0.004996833167057775,True,False
27.8999721,-2.15369416216283,-0.003911392227238958,1.7825673579724355,0.0033921583217388957,True,False,-2.214543963271632,-0.0029205439451688202,1.3293978001987128,0.001573333122483793,True,False,-1.0999937263336188,0.0002391614780278659,0.6555881347398429,-0.0026855143751820286,True,False
27.9333054,-1.8822768611853362,-0.003206516014911037,1.5983909408043069,0.0030759284905030253,True,False,-1.424831486104139,-0.004328907838619256,0.8635864831444217,0.001554292047399424,True,False,-0.8184336615787132,-0.002164905221673461,0.31480216523836113,-0.000878805180222617,True,False
27.9666387,-1.3318679512310883,-0.0012437107552265283,1.2202947599073939,0.0007091698215198587,True,False,-0.5205375946481794,-0.004952176342408407,0.3324106131995464,0.00418529430321261,True,False,-0.270965897781539,-0.004598646866120419,-0.24969848551994822,-0.0026101607206482184,True,False
27.999972,-0.6838624775965216,0.0023105764706562878,0.7600976748721421,-0.003813881610820476,True,False,0.2666853934686281,0.0005037674367237117,-0.06866250601035108,-0.0004540883991594475,True,False,0.2773964502712644,0.0023682844492232714,-0.7959370507299562,-0.006884273517637205,True,False
28.0333053,-0.10839355324012163,0.002656425302592175,0.31547282449831915,-0.004820479004984534,True,False,0.7520427146164579,0.004129421077865576,-0.188655145307986,-0.0019076892773483144,True,False,0.5501739501790562,0.003058837380919659,-1.080136146954918,-0.00835324807587576,True,False
28.0666386,0.2927600033965057,0.0019430906812037238,-0.05974338638887871,-0.0027687822274169802,True,False,0.8619288181330483,0.005353534287050512,0.017465478167854695,-0.002204900069110178,True,False,0.38083905714578353,0.003166124972809117,-0.9641035654137394,-0.006439485409677711,True,False
28.0999719,0.5040842618273981,0.0036625279197702197,-0.35447062087061715,-0.005384600155193224,True,False,0.6712493245786179,0.0016806337342076785,0.4541251689332246,-0.0006697765135086553,True,False,-0.19927086435570246,0.00026651967563135197,-0.4784470525749488,-0.0026569439138314646,True,False
28.1333052,0.5768088772072721,0.003974556355210414,-0.5765305645381562,-0.006793860859487857,True,False,0.3816071329669586,0.001713192968374341,0.9040612212070601,0.0034213762923658102,True,False,-0.9597630606960665,-0.0034137684353341084,0.19376885585081344,0.00030398491711609616,True,False
28.1666385,0.5905050875299621,0.0026027921689012524,-0.7281576931799159,-0.005177927577122095,True,False,0.23936222880848076,0.00048374502788425854,1.1058351571724543,0.0035745381258706892,True,False,-1.5637832884400935,-0.00481642770632546,0.8011881844273397,0.0029103921811318737,True,False
28.1999718,0.6149854168092721,0.005564304228534284,-0.7980201014677176,-0.010873918176659987,True,False,0.4286899190855849,0.0016104903090039765,0.8621538516795701,0.002708668787759593,True,False,-1.7108928112428077,-0.0047349197490586005,1.129766887024728,0.001678862137742313,True,False
28.2333051,0.6849219607429756,0.0020513923053054267,-0.7719199565679539,-0.005023711691527106,True,False,0.9868976590201162,0.003261049597419325,0.13248963068608507,-0.001069771133306295,True,False,-1.2652613648676028,-0.004538744045212456,1.0818588778048457,0.004928198084823852,True,False
28.2666384,0.7923906640976697,0.005706174600692824,-0.6517149028967857,-0.008680091307649154,True,False,1.776830429475899,0.00707434189547796,-0.9295141102820391,-0.004449457581714822,True,False,-0.31647926764311823,-0.0011356949185418368,0.7027108517548326,0.0019241932610512707,True,False
28.2999717,0.896072649670482,0.004378460163346715,-0.4681707458191892,-0.005817979532002354,True,False,2.52685960224747,0.006829657492536674,-2.010023978723341,-0.0056081025435932505,True,False,0.8488836608801219,0.0014452219519800616,0.15241702350517283,0.002923029339993911,True,False
28.333305,0.9403015651609956,0.0039456106550530895,-0.2779839552651781,-0.004499905816371564,True,False,2.9246894520685935,0.010299186694508891,-2.7336937635486835,-0.01051962667594673,True,False,1.8525015016048594,0.004673560879824213,-0.36184097698470863,0.00029932600709877316,True,False
28.3666383,0.875323681050294,0.002078777896838759,-0.14397862604417722,-0.0005967594441443877,True,False,2.7344761270671105,0.010526148209032268,-2.8017307306747727,-0.016992874416607334,True,False,2.365468566363651,0.005458366484320131,-0.6668684363428671,-0.0013428339455153991,True,False
28.3999716,0.6757481301369065,0.002818965129094151,-0.10879176845633487,-0.0029316096749839524,True,False,1.8970544195048749,0.00855217742361035,-2.122155495589324,-0.010969911158684897,True,False,2.231449673980008,0.005009376080568282,-0.6853063179426634,0.002440195254151517,True,False
28.4333049,0.35919521590124565,0.004533826551607206,-0.17900121766824081,-0.005213545200201675,True,False,0.5719091433502169,0.0029544482022511335,-0.8699315910026358,-0.0068284348832651715,True,False,1.5252938943996064,0.0031485383978961663,-0.45234756464913684,0.003065473297581526,True,False
28.4666382,-0.0011459401869199247,0.0017158740776787402,-0.32781054576795,-0.0023058504249972816,True,False,-0.9031291014416736,-0.001542696735603383,0.5646948893552314,0.0022764569133863904,True,False,0.5251881375578975,-0.0009254622778107358,-0.08475753508570327,0.0061844294152124035,True,False
28.4999715,-0.2882542450880906,-0.0016949858680021365,-0.5084362507846064,-0.0007773878678244316,True,False,-2.1234214849675443,-0.0043718104043247875,1.7238843429685107,0.004111069092907754,True,False,-0.39151983437262877,-0.0018322364372031167,0.2746119629102486,0.0036719133677445286,True,False
28.5333048,-0.38637604737136594,-0.0013349375140452057,-0.6678507105345228,-0.003954583360769513,True,False,-2.757869501314787,-0.006011120965035112,2.258158861535291,0.004393060499468796,True,False,-0.890845057637441,-0.005493213351043741,0.5079896580232801,0.0066550798520809695,True,False
28.5666381,-0.23992537781756437,-0.0025316890593575243,-0.7598492107681831,-0.0013721175078240419,True,False,-2.6662799599042972,-0.00806813106856536,2.053880495172469,0.003952965038853492,True,False,-0.8109236744399113,-0.004690524570074848,0.5555995054971197,0.007511101499669198,True,False
28.5999714,0.11021407970781018,0.0007291942833603727,-0.7587508241829817,-0.003550593426051236,True,False,-1.9515121144164262,-0.0042305832632053165,1.2659417615004902,0.001648375817508254,True,False,-0.22790581686837236,-0.0036872111384714376,0.42951010145651125,0.008046620533715921,True,False
28.6333047,0.5362709456420756,0.0011063527057066584,-0.6685737318821283,-0.0005579853468397455,True,False,-0.9234282694453897,-0.0018245886711979681,0.25013171625093933,-0.0034482331096697453,True,False,0.5704978740432238,-0.002100042120124701,0.20722718268535573,0.007442090372116081,True,False
28.666638,0.873043101184297,0.0014980341461688445,-0.5199244126766238,0.0003965487681532228,True,False,0.019294419464779274,0.003926721792235771,-0.5776293830119366,-0.00813711052595129,True,False,1.199780553701797,0.0031036613249114317,0.001944993725908629,0.006690753103774957,True,False
28.6999713,0.9809298593392771,-0.0016791392252241705,-0.35335420730495515,0.005451796179849029,True,False,0.547605728575042,0.005272472612410911,-0.9039046466501931,-0.007911420569132587,True,False,1.3393717008928923,0.0005545567113525161,-0.08520350248057952,0.005380350982431502,True,False
28.7333046,0.7979435474134919,0.0013897411779817369,-0.19904380143881842,0.0024097386854249354,True,False,0.5336343279346877,0.005827572554784953,-0.6394313293656925,-0.011551617486526904,True,False,0.87156195400016,0.0009330646680064676,-0.011502737062640064,0.004639540847455694,True,False
28.7666379,0.3673617543645755,0.0028873874781618616,-0.06666178521862758,-0.0006304969981965818,True,False,0.09385569145565908,-0.0012139159569440235,0.05105597678380287,-7.77408602582219e-05,True,False,-0.063776463081509,-0.002797162071361759,0.18857301156370762,0.009532072303307668,True,False
28.7999712,-0.17105200620395436,-0.006227726283196129,0.052273835310215136,0.011400532494167026,True,False,-0.4758886737127266,0.00026855936869814117,0.8239788768896856,-0.0010918507780952138,True,False,-1.1245703717587614,-0.006709863477575723,0.4263945560791291,0.009695364089841747,True,False
28.8333045,-0.6353620821300515,-0.005151589407330809,0.17886380212983594,0.006271239300131039,True,False,-0.8385132333623619,-0.00023158807081147124,1.3017319277897306,-0.0034227213584769023,True,False,-1.909358506375306,-0.01039278076014045,0.6098442315976061,0.010117963204285556,True,False
28.8666378,-0.8835877290999129,-0.00733193780493185,0.3403763548040799,0.008441704022213737,True,False,-0.7626509220938021,-0.0015494548350230045,1.2248095152972664,0.000910571881873692,True,False,-2.1253231260244436,-0.009447888138474664,0.6872664096130442,0.007842844402717687,True,False
28.8999711,-0.8775539847719955,-0.005876691566577248,0.5553290404608252,0.00952815519353431,True,False,-0.22177265232456037,-0.0015990363781186957,0.5574243262190649,-0.0007769636235288548,True,False,-1.7070856226707571,-0.007627767665322521,0.6597344169327038,0.009189043183386258,True,False
28.9333044,-0.6908860177718559,-0.0034369975764695546,0.8116317423447605,0.00848350460809256,True,False,0.5894929293122908,0.002586849990227637,-0.48718344057209134,-0.0045677145365268824,True,False,-0.8369795064937028,-0.005534719719130845,0.5638319738617397,0.006917171605099644,True,False
28.9666377,-0.4626206232792215,-0.00330543809611592,1.0543884876884964,0.01007350352408123,True,False,1.3327659839237807,0.005894966693353044,-1.5185539627973805,-0.010816190844193321,True,False,0.13507929589271545,-0.004206357851232913,0.44462524735994485,0.009451443932427615,True,False
28.999971,-0.3309004021982208,-0.007004709155277222,1.2004590024787452,0.017700526505588236,True,False,1.672749769630861,0.008869837992444786,-2.123595144671711,-0.016041630312264885,True,False,0.8345622946677922,-8.36259448343365e-05,0.33578824729981943,0.00899766424843168,True,False
29.0333043,-0.38241799755978056,-0.006643918220400348,1.1792175090581634,0.014489909661680251,True,False,1.4308043071712229,0.007437541524705577,-2.0442178008093554,-0.015813958474771433,True,False,1.012237518137221,-2.5336670282700426e-05,0.2499295773164281,0.006815169113171521,True,False
29.0666376,-0.6274342804583265,-0.006250655990665258,0.9744809369484921,0.014569050423344962,True,False,0.6703814209564812,0.002714873266262315,-1.2930252540077176,-0.008232134411939726,True,False,0.6428850054610843,-0.0002756309383868841,0.17394835852576504,0.00416270625609569,True,False
29.0999709,-0.9911385265325681,-0.0033104728765373484,0.6363570145035744,0.008077939946400102,True,False,-0.3294985246149431,-0.001830422759305261,-0.14696753336398372,-0.0032430676177142466,True,False,-0.07046090039340237,-0.0047038934388719195,0.07117202313585332,0.0067649545784865105,True,False
29.1333042,-1.3221874548978587,-0.006567500137603378,0.2552804808266844,0.010163789897263827,True,False,-1.1974845152636682,-0.00509104320677504,0.9754495562703218,0.0019697393439712585,True,False,-0.7918523790100579,-0.008591044550515724,-0.10073090400103346,0.008510835599858145,True,False
29.1666375,-1.435423299645993,-0.008875109871424479,-0.0801600677992586,0.008054423130986801,True,False,-1.6254947578198768,-0.003406277551016509,1.6873748840666805,0.0014295802898169681,True,False,-1.2024993240100066,-0.006944888356340409,-0.35984974653927937,0.0042991071737759606,True,False
29.1999708,-1.1917552134836698,-0.01079953688731517,-0.3139573576873858,0.009723999210862052,True,False,-1.4842625430354115,-0.004299129343648834,1.7765659042025794,0.002026898760815534,True,False,-1.1317757999795661,-0.006330558835558885,-0.6806130051731865,0.001520797810920158,True,False
29.2333041,-0.5794209735629084,-0.004990341985024408,-0.4307587975010456,0.004712996077719443,True,False,-0.85746048099221,-0.001080175561194465,1.267360431604115,-2.346281841349229e-05,True,False,-0.6119010432536977,-0.0029857279607253973,-1.0005347512295304,0.0013190768649230008,True,False
29.2666374,0.2570847406234654,-0.002712123488667805,-0.44640048538851457,0.007530045708763449,True,False,0.005358180184066946,0.0005962589434066923,0.3936386054395643,-0.00035593487713200437,True,False,0.15351207558020616,-0.0034610540909807983,-1.2436739518655175,0.0033466433594021476,True,False
29.2999707,1.064738915406829,0.0006377632929883301,-0.3900627479709227,0.00741705053842046,True,False,0.7889435973096391,0.0006740738755718331,-0.4968627212917454,-0.002889363507257528,True,False,0.8782274118120506,-0.001628212640056955,-1.3438367179836093,0.0010653523581785663,True,False
29.333304,1.5818493118878518,6.089661802902043e-05,-0.2868047452344703,0.006713449224072267,True,False,1.2283673994650604,0.005205502348938026,-1.0747977029005327,-0.009266834524850383,True,False,1.3012277637470202,0.001205692588353149,-1.2644436860927828,-0.0008971754153539934,True,False
29.3666373,1.6411237491518715,0.0015202657321077724,-0.14975100451029189,0.004501404490897819,True,False,1.2046354768525263,0.0056280527349115055,-1.1566241896942533,-0.009835995091201855,True,False,1.281266775154131,0.0015220773050198405,-1.0170701684886139,-0.0007413375763495607,True,False
29.3999706,1.2354703529772963,0.0015010478646303271,0.014545766996241207,0.005710097807622805,True,False,0.7866591111449633,0.0017380488545347638,-0.7762611710982983,-0.00319740484602678,True,False,0.8488552668950118,0.0013133836696073305,-0.668084332366405,0.0007670488890948633,True,False
29.4333039,0.5253789654198213,0.00018683341490828066,0.19534394341658834,0.006183284207292447,True,False,0.19800832738066126,-0.0006379809025429943,-0.1624977603264094,-0.00023099743591843065,True,False,0.192190643906933,-0.0033435557615349833,-0.31793544158190123,0.004243961650219588,True,False
29.4666372,-0.2166027466068175,-0.0037202219701183157,0.3725117642495149,0.008164321841978722,True,False,-0.2820177388557678,-0.003257238435197618,0.37033019083627566,0.00237561772906493,True,False,-0.4228294652289041,-0.004562745898791034,-0.05668074985815098,0.0045068263815251555,True,False
29.4999705,-0.7086626945539002,-0.005197214718847219,0.5189400626951705,0.004994642139443562,True,False,-0.4382708025835531,-0.0011650715007608665,0.5633099176498284,6.353742105897436e-05,True,False,-0.7633525825340237,-0.004520395820639549,0.07604731122046562,0.0017329109036758076,True,False
29.5333038,-0.7698218821363337,-0.003505596435228378,0.6046452189540821,0.005243734076112969,True,False,-0.20672911165500352,-0.0010313256355683998,0.3211193145387525,0.0019015923967407103,True,False,-0.7183860813470729,-0.0011500892110071638,0.09897603249176772,-0.002080406415083049,True,False
29.5666371,-0.38837613977792845,-0.0010762934484596295,0.5996987998291283,0.0033549466631588227,True,False,0.3035259845150342,-0.0017297723453610487,-0.2513470508968047,0.0022792958611718996,True,False,-0.3307965514929751,-0.002847258556132264,0.06742251218996527,0.0033264241832967317,True,False
29.5999704,0.2788240014456415,0.0016850866101953915,0.4807160329982213,0.002410469222064973,True,False,0.8558439917476611,0.0024180242291109173,-0.8924601255464222,-0.0037918571328593316,True,False,0.22819645046019607,-0.0017467453321074466,0.04848503916778707,0.004582699631243808,True,False
29.6333037,0.9671006884888254,0.0018683488762282882,0.24576251011091593,0.003029502406288463,True,False,1.180857787196915,0.0029895604221797795,-1.2924923774059414,-0.0044662316285358165,True,False,0.7244789312960337,0.000456676005702139,0.10679979357227556,0.001684636442247889,True,False
29.666637,1.39389858804434,0.001502729718184178,-0.06728685546264278,0.002543926709041125,True,False,1.0874255396798973,0.002385248419353773,-1.227969062777673,-0.0032494417132726667,True,False,0.9480907668588026,0.0029098392386642715,0.28778415526510737,-0.00025358929344627924,True,False
29.6999703,1.3511758202943747,0.0038330752530700125,-0.37585025415354356,-0.0007865989846231673,True,False,0.5467875307673078,0.0028680208347432526,-0.6651096740390647,-0.003573382143258038,True,False,0.7980429682332028,0.002788592047644136,0.5896451863105254,0.001110833697959446,True,False
29.7333036,0.7834763549206847,0.006970745877622981,-0.5779252420672917,-0.00887096621760754,True,False,-0.28743231254706836,-0.0013930130009243695,0.21630007079262617,0.0018876605551424604,True,False,0.32987264573985015,0.0016870034329054852,0.9433589571859332,0.0016233017708171674,True,False
29.7666369,-0.1716270668010369,0.0029674671488790633,-0.6022997560246314,-0.006846577378205997,True,False,-1.1371927461148288,-0.007422045863799548,1.0947108074958698,0.01034431485520685,True,False,-0.2634449608085948,-0.0029020207007971013,1.2274256800720058,0.006066063928837977,True,False
29.7999702,-1.2141277468160105,-0.0036038693554563688,-0.45059617528450596,-0.003633138250997406,True,False,-1.7137318908774346,-0.008441120591372312,1.6452378380029933,0.012079023870062697,True,False,-0.734447960583862,-0.003497289099038497,1.318661787624359,0.004924838678686821,True,False
29.8333035,-1.9927788728479312,-0.006797354735517696,-0.19820706471219246,-0.0018850691897783396,True,False,-1.832770669695007,-0.004333144743912941,1.6775166262623353,0.005624700368841448,True,False,-0.8870193048617295,-0.0018301990391989297,1.14939492650655,0.002274072337586986,True,False
29.8666368,-2.250945758787222,-0.002879601195385806,0.04594903370660758,-0.005806991163840341,True,False,-1.4772528318414113,-0.005733491326896697,1.2063728095393165,0.008062251100356946,True,False,-0.652506025743802,-0.00017870268814681214,0.7366451963499782,2.6530319330799533e-05,True,False
29.8999701,-1.9303501927586406,-0.0029098390530758788,0.1921888232643037,-0.0025921166332898487,True,False,-0.7896317085367331,-0.002564340849045074,0.4330316327256741,0.002773178027241242,True,False,-0.10816131273323602,0.00014274200713590212,0.1732615421268964,-0.00013376663474464685,True,False
29.9333034,-1.1836286916166672,-0.0017366962933817588,0.20708650283171517,-0.0019351150440151121,True,False,-0.011683167520937563,-0.0024000119771841614,-0.33909535124611867,0.0045475921391900315,True,False,0.5560606008068469,0.0011655099860088292,-0.40375956674470964,-0.0013063360815097134,True,False
29.9666367,-0.29899312073189177,0.002352048876402359,0.1204578328004681,-0.004886957112281046,True,False,0.6004937638867197,-0.0009635312866722108,-0.8156591915461813,0.0028010604912838575,True,False,1.102141454370311,0.002449980535133389,-0.8502452943446437,-0.0025662142543181267,True,False
29.99997,0.42558197718690355,0.00436953232363247,-0.0007080942192556315,-0.00600031495858477,True,False,0.8639820503211941,0.003947596036998035,-0.818219351787304,-0.0034343591891963037,True,False,1.3225293497233919,0.004809664555001402,-1.0510281797697956,-0.004914552792613847,True,False
30.0333033,0.8073590101365912,0.0065620446878281,-0.10005808912996397,-0.008729861298081969,True,False,0.7366929290246818,0.0028354990221778308,-0.35769093976522814,-0.00017513013603212245,True,False,1.1144574769667155,0.0046213420003841385,-0.9526836422565603,-0.004621945902614185,True,False
30.0666366,0.8497095100434293,0.006538673868085281,-0.17320748725855367,-0.009263468960067278,True,False,0.3369842704172805,5.816009044765961e-05,0.3589405173884392,0.005644334642910771,True,False,0.5241699098370579,0.003420562448468484,-0.5829573367921315,-0.00378668129424315,True,False
30.0999699,0.7231113050168251,0.0016184519031023851,-0.2719169212633908,-0.0022470046385429593,True,False,-0.1044224571935679,-0.0020683909466884605,1.0075204693244189,0.008607595433876599,True,False,-0.26377138718224435,-0.0015498870825327521,-0.04447840291182975,0.0003535667484564425,True,False
30.1333032,0.662584133587365,0.0018635557889395513,-0.46355240791610075,-0.005429255537193357,True,False,-0.34710660117510395,-0.0032606781146891587,1.2859218589489336,0.01084286879934507,True,False,-0.9946881427704044,-0.0019882118382469347,0.5177690735189091,-0.0003445592574942223,True,False
30.1666365,0.8357640468873562,0.00400322168971745,-0.7731416909439457,-0.008798914573355996,True,False,-0.25101685288127723,-0.0016001619405308911,1.0478345909111397,0.0068184223205769775,True,False,-1.440504039566026,-0.0026195931039052476,0.9600524158445298,-0.0009559640074886131,True,False
30.1999698,1.2531591127909216,0.005559791973264443,-1.1491060279505425,-0.00948337813508105,True,False,0.1594353790232943,-0.0015604801360436934,0.36586771555982023,0.0061132927121326066,True,False,-1.4815876049435106,-0.0032555494556538137,1.1779117525030975,0.002200354128988983,True,False
30.2333031,1.7626141246317426,0.006624045582192503,-1.4733640402573647,-0.010219945669329602,True,False,0.7068568835622484,0.003936651245496104,-0.503129370557775,-0.0017803560321514485,True,False,-1.142209156117888,-0.0022774076784938643,1.1316575607612094,0.003709948596564694,True,False
30.2666364,2.1215018640584806,0.006380594205300958,-1.6076403665540893,-0.009396689366757468,True,False,1.1408240023123686,0.00353070021461609,-1.2298813317775088,-0.0014409734131111528,True,False,-0.5708246177114357,0.0005903327390409815,0.8543432446463897,-0.0005310660598037024,True,False
30.2999697,2.1089009238278686,0.008384233568321865,-1.4546815502235961,-0.011596172021569333,True,False,1.2480061073923816,0.0035745594747448404,-1.5485912318201,-0.003348898877150733,True,False,0.023437423610191816,0.00044698887739525557,0.4342854239509289,-0.0013289845544958525,True,False
30.333303,1.6310711666581308,0.007157911480570147,-1.0103685729875598,-0.010224261781505095,True,False,0.9437532881029469,0.0040051767809031295,-1.3594458414246375,-0.0035093169783857224,True,False,0.452127580123994,0.0024780012962273483,-0.024563290508079073,-0.002417328220863761,True,False
30.3666363,0.7757841807127093,0.004069471331114642,-0.3810439887312412,-0.005589047936804853,True,False,0.3091908944906936,0.0026318983239056286,-0.7601626157150262,-0.0011385392723246835,True,False,0.6160101640119042,0.0030292858185097613,-0.44345791983502153,-0.002138776521226013,True,False
30.3999696,-0.21337504166861385,-0.0015897667409752259,0.2514633618615074,0.002277588556837726,True,False,-0.43921002281185506,-0.002606320754912822,0.0011430088462104505,0.005069623903114985,True,False,0.5362266117239481,0.003252707890183297,-0.7896054754150218,-0.005042969717044898,True,False
30.4333029,-1.036062645901198,-0.002871729062118666,0.7070727572731259,0.0021939254281050555,True,False,-1.0361633412492945,-0.0017443317724966689,0.6294180000074456,0.002549766144007008,True,False,0.3354971546630686,0.0012463374420492597,-1.070316194666843,-0.004595464360663502,True,False
30.4666362,-1.461149978701769,-0.0036176188430287652,0.8865131226243348,0.000883159273517816,True,False,-1.2755458804149364,-0.00398547533069689,0.8984731278314144,0.004434880177588504,True,False,0.17424679336180052,0.00017304138677413724,-1.3065604651526763,-0.004001164751714811,True,False
