time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
14.0666526,-0.6576678668375264,-0.0006734451501468537,-0.6706314205881191,-0.0009842511114738818,True,False,-1.5932379214185213,-0.006817307712720685,0.6469776632113182,0.006331840012233457,True,False,-1.0460229091042217,-0.004203559508595925,0.7389925879520974,0.004880206578985122,True,False
14.0999859,-0.5163772133843302,-0.0023727301471785957,-1.2936767978988566,-0.0026963888361557164,True,False,-1.8567832222767793,-0.009357563689933833,0.7119308285731372,0.0049344002192064805,True,False,-1.1349094268839242,-0.0026476477330785175,0.8898641755373143,0.002874344871459536,True,False
14.1333192,-0.706154906717291,-4.2279284886322973e-05,-1.1703889208907674,-0.00419531378518772,True,False,-1.5865760796737454,-0.007549145539413905,0.40352512491190434,0.00376605719067552,True,False,-0.6842329400284121,-0.0020828927150357618,0.5662426379233032,0.0018021837840915998,True,False
14.1666525,-1.0546130187222063,-0.001755131302891703,-0.41645963933993396,-0.0010432058518155742,True,False,-0.8235029825264732,-0.003162459004631584,-0.1822629759975391,0.0022721415740402837,True,False,0.12505717420137274,0.0002878951993816206,-0.06567144567816927,0.0012614352905149322,True,False
14.1999858,-1.2705172326390821,-0.003611551192481808,0.5739675499409936,0.004313919614790004,True,False,0.19562973720301643,0.0021355625657068955,-0.8164111222072511,-0.000476839179375967,True,False,0.9664366635050757,0.0015774396142422388,-0.737421827155976,0.0013296156398476338,True,False
14.2333191,-1.081925450831224,-0.0026573157642380356,1.2961456321329707,0.0070300110750046736,True,False,1.1370879143209804,0.004992115861224704,-1.239071818656714,-0.003647576865261698,True,False,1.4986830346842988,0.003048370851333552,-1.1907535132449345,-0.0017205552404668577,True,False
14.2666524,-0.37401228339596104,-0.0025623403068253518,1.3523514782503265,0.008883637177681456,True,False,1.708218469788753,0.0069759812213939535,-1.2806811854092288,-0.00371957339885076,True,False,1.4969974287414336,0.002389713856034986,-1.273397598875286,-0.0016208502660139724,True,False
14.2999857,0.7389646945425662,0.000920560793165161,0.6277996467584167,0.005877140398190836,True,False,1.7716077360935198,0.007108520861946259,-0.945532813551911,-0.005897079801427156,True,False,0.9389099900872232,0.002921740751248245,-0.9892226987389064,-0.0015916653649448139,True,False
14.333319,1.9468501444515574,0.005917485175326307,-0.6532745624957382,-0.0030747588131841024,True,False,1.389614224391569,0.005724876602936823,-0.41118243154061157,0.0021791855409210035,True,False,0.015875712882542026,2.6847843893260314e-05,-0.4828414783751985,0.0013259145855515715,True,False
14.3666523,2.8682740452000832,0.00824484424854601,-2.016948197792318,-0.00944730496908657,True,False,0.7858048840192463,0.003399720717148791,0.0635042998619061,0.00431166733543482,True,False,-0.9358074827689439,-0.0014793259301687886,0.036448279090815563,0.0015940080051167738,True,False
14.3999856,3.2022619651105027,0.005767710333912151,-2.931271246751628,-0.008645000634765147,True,False,0.24271505633007578,-7.885221882012437e-05,0.27258210659786875,0.002232227975172405,True,False,-1.5639482276663523,-0.00408214615250602,0.3934905539444456,0.002434026126948377,True,False
14.4333189,2.832727335039465,0.0023032939957419985,-3.0138089463779894,-0.008332961347491504,True,False,-0.01966559901975137,-0.0006147182032739529,0.15921740163898568,-0.0014731187265729433,True,False,-1.6415841137192002,-0.00494457289961188,0.5172213907458579,0.001115376999526413,True,False
14.4666522,1.8549937835331485,0.005840262232012176,-2.17630556986823,-0.008748323479249568,True,False,0.06831392374421039,0.0024477507001734035,-0.17763000837466894,-0.0025827308406057305,True,False,-1.1591673263476665,-0.0026264162290022806,0.4491375722279694,0.0007618293423651466,True,False
14.4999855,0.5410640188337956,0.004572004198754665,-0.664463875918847,-0.005620168611286097,True,False,0.40881873981951883,0.002974856393834584,-0.5528483839803056,-0.0026843416139858095,True,False,-0.32210668194584974,0.0015889079525034523,0.29560020507945184,-0.0015898438090477358,True,False
14.5333188,-0.7371476836548696,-0.0009933404798742182,1.0186877249007111,0.0028215869731352343,True,False,0.7911866633824901,0.006035778018801206,-0.7872781006020299,-0.0028576489035095375,True,False,0.5456280850359541,0.0025484897215354916,0.16071690371728678,0.0008509985514122908,True,False
14.5666521,-1.6228747460903281,-0.004302599216104569,2.2909182095927574,0.010043819856284534,True,False,0.9862159667829802,0.00480913546816313,-0.7750183099685618,-0.0022113413017803367,True,False,1.1399696861408148,0.002249909395459839,0.10118880319418283,0.0012932680137512109,True,False
14.5999854,-1.903865466582843,-0.004351318822841071,2.715492912824495,0.011308042054614534,True,False,0.8373155087827467,0.0010239573107088831,-0.5087150360720119,-0.00019830716711756577,True,False,1.2894132101035696,0.0029249549919948435,0.11973980547475062,-0.0011775562488890714,True,False
14.633318699999998,-1.5958432455419802,-0.001228781410169147,2.1811917290766814,0.009783950036109428,True,False,0.3192763410712582,0.0039026098917123416,-0.0702439174884022,-0.00342761620224844,True,False,1.0015755671256952,0.0008666611846410272,0.18353118573298102,0.002463987234873471,True,False
14.666652,-0.9282320991709624,-0.0010499223569987387,0.9517455590555376,0.001979786998156072,True,False,-0.44515157255145305,0.0031838500168022556,0.39886559664113175,0.0006821008521231996,True,False,0.4426147920356892,0.0029499559818014225,0.24472341671491352,-0.0020152106999232686,True,False
14.6999853,-0.23633983935289873,0.003617965073823736,-0.444414038405941,-0.007191700209102564,True,False,-1.2149487126951275,-0.0022744452746438727,0.7395817645622303,0.000359756288571057,True,False,-0.13088789447158458,0.0005810419046475864,0.2514514824266839,-0.0007901173455075462,True,False
14.7333186,0.1830431461403813,0.00024057818727530168,-1.4352060687631911,-0.0044124381983480865,True,False,-1.7099762085254158,-0.006267701393475825,0.8263015487649704,0.0016175431293149007,True,False,-0.46614947561350767,-0.0012299708420204993,0.15445264584397603,-0.0007491104166399366,True,False
14.7666519,0.1843672274310274,-0.00016254179444935403,-1.6366986647814483,-0.007576828387837347,True,False,-1.7222017361875528,-0.006962824319206553,0.6151780798264455,0.002230142382416869,True,False,-0.410902445516853,-0.0012290433755834606,-0.0769732078094691,-0.0009153619966113698,True,False
14.7999852,-0.18434918900691719,0.002413051444650369,-1.0006263883934972,-0.00667247077172734,True,False,-1.210785111393234,-0.0031921373818058797,0.17008838667954262,-0.0014180621302859273,True,False,0.020717254982334905,0.0004660819948547462,-0.4268210527754625,-0.0011207266593394746,True,False
14.8333185,-0.7108357063659805,0.0012984342172074486,0.17358311716216188,-0.002528038062518421,True,False,-0.32933242991532524,-0.0003688618338656369,-0.35003645487982293,-0.00015814180507911507,True,False,0.6455263905448929,0.0013465666002062844,-0.8096274339503825,-0.0003001689195189813,True,False
14.8666518,-1.106022149906558,-0.0015540272291785179,1.3649527304357025,0.005531923434307431,True,False,0.6318386777370678,0.004499923056841965,-0.744188550007766,-0.0016847524937599174,True,False,1.1798109734466344,0.003255379305733579,-1.0798228126871303,-0.0027781528178949513,True,False
14.8999851,-1.1294261742718437,-0.0040972002889532975,2.0506447103009977,0.010123691563499092,True,False,1.3604583152525946,0.006198563260243896,-0.8480576136697018,-0.0048239828707439735,True,False,1.3541013085122435,0.0027677356817615694,-1.0880285206916556,-0.0036236470809321458,True,False
14.9333184,-0.706736338503806,-0.002259269328143447,1.9295211032618584,0.008587753105911125,True,False,1.6405463170064487,0.005226270180567823,-0.6102746337997803,-0.005523306479955669,True,False,1.0288675618997736,0.0044326323470149824,-0.7668000012157893,-0.006602085070285978,True,False
14.9666517,0.026679638927491974,0.0010358081175734434,1.0461085803311632,0.0033507037616409214,True,False,1.4250298898847193,0.005280013743735359,-0.12682309831444855,-0.001050555895393429,True,False,0.26330430035773333,0.0007884372813556329,-0.19286575744143092,-0.00022173738546678824,True,False
14.999985,0.7934636744381434,0.005413337682495741,-0.24469941391563652,-0.007427698373147091,True,False,0.8392833677874256,0.0036674110049418032,0.3973853415339278,0.004275527971160058,True,False,-0.6959378767808054,-0.0005334818989621903,0.4280106134604645,0.0008693243985459962,True,False
15.0333183,1.3180763120163803,0.006368362408997937,-1.4474925457431056,-0.009615821767869622,True,False,0.12045313500874388,-7.243610818712494e-05,0.7491351600803844,0.0027919891726322726,True,False,-1.5076912431322123,-0.0036321911405764002,0.856494691128703,0.0022872136074165855,True,False
15.066651599999998,1.456305085918405,0.0012947505708133637,-2.1359727264475965,-0.005849330972000649,True,False,-0.48195654867093835,-0.0051149153114403,0.8125164741521301,0.0036296648836332056,True,False,-1.8740896453984506,-0.004666131989073393,0.9371897701121631,0.0006165161647308197,True,False
15.0999849,1.2348866993236696,0.0008786279299981284,-2.1023783668289404,-0.005966634892042718,True,False,-0.8039342031464385,-0.0036362770980536414,0.6171748220671849,0.0008185462155147447,True,False,-1.6621602267996414,-0.0034290106369411037,0.6672852806916729,9.77004873337042e-07,True,False
15.1333182,0.7991131454796918,0.0016118691197469477,-1.4026986707966895,-0.00447183985306488,True,False,-0.8197780346729736,-0.0016819971961125936,0.307154925517916,-0.000954737308361092,True,False,-0.9543386522726577,-0.0003831273896095062,0.18553232612665643,-0.001145025830341804,True,False
15.1666515,0.32597451657255216,0.0023234395670283896,-0.3124952614710101,-0.004794767915184517,True,False,-0.6284621094897188,-0.0012087013753034018,0.05687718622578012,0.0005439963923473694,True,False,-0.00943570105125593,0.00127479191232489,-0.29985767580551903,-0.0030071200953678723,True,False
15.1999848,-0.04392576754395086,0.0005611603565499691,0.774011539858085,0.0016819666917087073,True,False,-0.39037700793000585,-0.0012121886279033332,-0.015338347855482168,-0.0012347718691035252,True,False,0.8402556230995859,-0.00024002160394503603,-0.6009019417420699,0.0009446638580868945,True,False
15.2333181,-0.24154747156650502,-0.0009411501349929848,1.4756997844638562,0.005479575249292454,True,False,-0.2540782683407288,-0.002220831331291714,0.10624133689193845,0.000729643546493957,True,False,1.3090857151686017,0.004605042853367637,-0.6186060850077804,-0.004737883296842961,True,False
15.2666514,-0.2772951022142066,-0.001565142695977261,1.5568311351357524,0.008102124357577034,True,False,-0.30471373481449526,-0.0038617915786626827,0.3438306225658397,0.003661121516314992,True,False,1.2555804158381447,0.0023339083615277665,-0.37140340187273535,-0.0014468112945868763,True,False
15.2999847,-0.2220339614073992,0.0008638511275216575,1.0138141611333085,0.0037872777432305803,True,False,-0.542642392300438,-0.0019188272782699118,0.5766837755074774,0.002948685248521199,True,False,0.7296617458214407,0.0021458821560909353,0.022660615154423396,0.0008974682331133407,True,False
15.333317999999998,-0.1634873352134458,0.002679132281269127,0.07447569677029538,-0.005100680524859785,True,False,-0.8860493464696295,-0.0025656112875557984,0.6995760844900971,0.0011602543683969504,True,False,-0.047773963827652956,0.0010726650524802157,0.4041282536092397,-0.0003824409984808692,True,False
15.3666513,-0.16093350938956724,-0.0008953925061370642,-0.8923195182371586,-0.0025604692507014064,True,False,-1.19355560166868,-0.0034474333089815033,0.6591073692139906,0.00229360820994602,True,False,-0.7704891420306323,-0.003114203138494943,0.6444963085283641,0.0021346318640234996,True,False
15.3999846,-0.23048601426459234,-0.003579703016765999,-1.5123235669547983,-0.002749622674792855,True,False,-1.3086316338588515,-0.007677005631398529,0.4603924313479009,0.002221335266893709,True,False,-1.1679428250280834,-0.0023835312244062106,0.6960449574974324,-0.0005168202147090893,True,False
15.4333179,-0.36372380958945466,-0.0026113445957518027,-1.532670594869715,-0.0029279703469510614,True,False,-1.1194356459208998,-0.004286954197437561,0.1542487683393457,-0.0001638181239975808,True,False,-1.1117937293333986,-0.0032588817367639675,0.597735849877151,0.0013997814455742358,True,False
15.4666512,-0.544166214396709,0.001989931586461323,-0.9094615777270876,-0.007169478434373646,True,False,-0.6105667459648173,-0.004572903494255127,-0.1835815757928134,0.0008326299555002811,True,False,-0.660350617881957,0.0003055275341008523,0.44179024670039413,-0.0009750164443995974,True,False
15.4999845,-0.7350994521702777,-0.0001284453465348804,0.16047562912133237,-0.0036770642489170986,True,False,0.12029002036589428,0.0017596506985134805,-0.47355648361901,-0.0012242883003783078,True,False,-0.023603730749398314,0.000729614849246692,0.32314506611165755,0.0006669518876358728,True,False
15.5333178,-0.8608223240249196,-0.0022449427518800766,1.2869748963108292,0.006131917728893779,True,False,0.8904240661514526,-0.00010950635800185054,-0.6498501303181444,0.0015825539563331925,True,False,0.5285870476338673,0.0005906884453954888,0.29672285050796815,0.0014074693267460126,True,False
15.5666511,-0.8230785871565119,-0.0019661036874372055,2.0231446813372442,0.00856322940597982,True,False,1.4926509263646965,0.005056332837011636,-0.6755919914691602,-0.003104284432506319,True,False,0.7715727953123864,0.0019666282527451024,0.3570084695013466,-0.0010994327579931032,True,False
15.5999844,-0.558206646223815,-0.004666038840884935,2.05052059232549,0.011147502814747646,True,False,1.7658016945125408,0.004304652303151638,-0.5577550000798132,-0.00223874878053535,True,False,0.6065593479792236,0.001960814615886442,0.4425040603006442,-0.0002456272810219435,True,False
15.6333177,-0.09432912566522371,-0.0005468371038393925,1.326816362913506,0.005956663609424585,True,False,1.6521733494156008,0.0063284617805832374,-0.35364028951488935,-0.0020376559173221303,True,False,0.09488253591057949,-0.00048499479056581776,0.4642866858563321,0.0029489203125494566,True,False
15.666651,0.44028256302055746,0.0005869523040766544,0.11766597932575809,0.000995885395874214,True,False,1.2214176501095158,0.0033599623352855543,-0.15386961732212973,0.003752302767184408,True,False,-0.5623547812554613,0.00029749651474956243,0.3515408080336692,0.0015713562181382814,True,False
15.6999843,0.8712529034751424,0.00487312060958739,-1.1087028532817844,-0.007649767149776074,True,False,0.6474940920613748,0.002819240730482497,-0.04177211299798545,0.00026017803081278176,True,False,-1.0935980544447683,-0.001307990137470603,0.08997666350488802,-0.0010849830048802434,True,False
15.7333176,1.059013250171228,-0.0010596787474261742,-1.875248837187298,-0.005022547079511282,True,False,0.14160992370628936,-0.0032309808177739883,-0.05421786813824456,-0.0004869200257580991,True,False,-1.255932469616041,-0.003524982199341353,-0.27236660035377025,-0.0011767484789185292,True,False
15.766650899999998,0.9539336604759043,-0.00014616299979298392,-1.8894827463495405,-0.006336917019984545,True,False,-0.1337947052397856,-0.002012802486924841,-0.170399446181677,-0.0010403651222504154,True,False,-0.9330580260426925,-0.0028751937456469347,-0.6500961813698043,-0.00037135870246154614,True,False
15.7999842,0.6041838988402966,0.001618715914591474,-1.1567526944691635,-0.005299348901327483,True,False,-0.12974257036274947,-0.0009738171513647755,-0.3297243083160384,-0.0004791239019504821,True,False,-0.19216531353849706,0.00023981323679813385,-0.9524020732970975,-0.0017914394257566501,True,False
15.8333175,0.13186921189616183,-0.0005052049884780738,0.02481942258575246,0.0006225363052868008,True,False,0.07819386405573851,0.0027159708472699095,-0.46032880315263636,-0.0013364927912271954,True,False,0.7321312851290959,0.0017739503787863324,-1.1057983860717626,-0.0006699114692044686,True,False
15.8666508,-0.3046685197133498,-0.0016216124670614047,1.181834055042747,0.0067632734278619735,True,False,0.33288798679475784,0.0012971667765659912,-0.5024342437980656,-0.0009507177156383219,True,False,1.5254050949559799,0.003224143941028458,-1.0689708415283792,-0.001090313130085973,True,False
15.8999841,-0.5575445066689095,-0.0010092312936481132,1.8512471314362307,0.007330249859154595,True,False,0.46363919357756067,-0.0013852478680528428,-0.42221077349846325,0.0001959676921555706,True,False,1.9157331573896426,0.004079190070579352,-0.8462898256300341,-0.0017039341034649322,True,False
15.9333174,-0.538868242921463,-0.0020617104250072508,1.7624053265752788,0.007085477926185724,True,False,0.34880662162624926,0.0001882035270882719,-0.21903457683888441,-0.00087838538116728,True,False,1.7809423583009987,0.004551049507081535,-0.49882607690531766,-0.0021330064966113833,True,False
15.9666507,-0.2589484586560533,-0.0020650065547129924,0.9442205980223088,0.006011789160936761,True,False,-0.03900077181474934,0.002038470145988451,0.06996065393230612,0.0003004050294532346,True,False,1.1990558740372759,0.003074957321061792,-0.13950290440453278,0.0006767409357537686,True,False
15.999984,0.16386697855857266,-0.0021010508089448466,-0.2836157935839177,0.000397966254959465,True,False,-0.6106195215058924,0.00046457682150139996,0.36957910142302985,-0.0013735617142687693,True,False,0.41923858926557384,0.001147218496930177,0.10156640792037867,0.0016162464872840835,True,False
16.0333173,0.5359116044804761,0.0023168920082307655,-1.4337309015288755,-0.007892349243230385,True,False,-1.176141246004545,-0.0030947823963385253,0.5797944015017814,0.001454226346515507,True,False,-0.2409338284660344,-0.001907053452106126,0.1341954928648789,0.001630900897350716,True,False
16.0666506,0.6622711292997021,-0.0010799953098665936,-2.0431745915963253,-0.0057036151857902066,True,False,-1.5112166682273553,-0.00787717564078281,0.610649518331357,0.0030510625947788904,True,False,-0.5322579464710401,-0.001959288011226936,-0.04383034107065623,-0.0002748944822381731,True,False
16.099983899999998,0.436357244942465,-0.00021375790899859644,-1.8585548775647807,-0.004821290688733427,True,False,-1.4554781741350091,-0.006918088052281786,0.4302714603244736,0.0028270472500565957,True,False,-0.38303628305186516,-0.002091744554488973,-0.33780644842758367,0.0008596491069502385,True,False
16.1333172,-0.09346235037433707,0.002870373200087355,-0.9414778112246324,-0.007215410766871213,True,False,-0.9923841954530395,-0.0029044398821864346,0.0974539926176796,-0.00014355191465607788,True,False,0.07276179987680766,0.001426839111608096,-0.5914501717470749,-0.0014835121400259637,True,False
16.1666505,-0.7151675984260419,-0.0011643081276435535,0.34575491642595985,7.777164590953159e-05,True,False,-0.26283948605608143,0.0013191923384576832,-0.2494445291571983,-7.904771487663874e-06,True,False,0.5617313577057176,0.001382565652929284,-0.6492868039407242,0.0011100357239014948,True,False
16.1999838,-1.124815649643002,-0.005399026561884146,1.4754179930955982,0.008935382683125761,True,False,0.4941884630092278,0.0033123312050668987,-0.44978611772862814,-0.0036602095080922,True,False,0.796370381405377,0.0029432748767983987,-0.42133418012371765,-0.0023676654309959166,True,False
16.2333171,-1.0651847176706581,-0.0036820107766147607,1.9684113496619844,0.009063730677464138,True,False,1.0380029330565848,0.002913660670957992,-0.3965218799587523,-0.0011235002625979101,True,False,0.5980648063815842,-0.0008800829692484965,0.07373037807740816,0.001748451556008941,True,False
16.2666504,-0.4644559935129592,-0.0041828851055624346,1.5999753611114151,0.010107506614409265,True,False,1.2124069858795168,0.003547610352329737,-0.09023078843557737,-0.002500923464899476,True,False,-0.0328106086269825,0.0005742099795369452,0.7062712242032408,0.0007274923936839065,True,False
16.2999837,0.5097445634622296,0.0011976393356861459,0.49928895296381837,0.0010743869027830064,True,False,0.9934175683087514,0.004611994253263818,0.3584761875394635,0.003258811056800107,True,False,-0.9176591363548166,-0.0016621189449725982,1.280878477759555,0.003825755322076071,True,False
16.333316999999997,1.5186946449236525,0.006962924863670038,-0.9069760181993133,-0.008437430237259696,True,False,0.4916181575084305,0.0026955654723876477,0.7793215596589678,0.0039606571493768,True,False,-1.7630280408893513,-0.003615662833035956,1.6135678231547452,0.005233301887982139,True,False
16.3666503,2.2019124853471026,0.005513749919351484,-2.075399096021512,-0.008497437448270785,True,False,-0.08813234444386887,0.0005957405044489534,1.015354987518362,0.002428430386011437,True,False,-2.2657559189713776,-0.0049133167842199165,1.6054912537594361,0.0030952120892178536,True,False
16.3999836,2.3162409679616145,-0.00039395535639846085,-2.5581605664594345,-0.0060557488592045934,True,False,-0.5205214665131883,-0.0020312463898716146,0.9783157385729964,8.635293341908243e-05,True,False,-2.2276307951440972,-0.006759097181319561,1.2761425178030954,0.0024579761928999184,True,False
16.433316899999998,1.7992898420358887,0.0016144912308723657,-2.156720148005343,-0.004949355543441505,True,False,-0.6454701963608614,-0.002369142280199429,0.6674988303378534,0.002012466814652074,True,False,-1.6355762200701938,-0.004245533258276098,0.7426444839211033,0.001716197653768641,True,False
16.4666502,0.7656359785214588,0.0027129193451054428,-0.9787974922299364,-0.004494679096522524,True,False,-0.43293148188127395,-0.0015829557792717546,0.1617002449863677,0.0014785635054162076,True,False,-0.6681942925081544,-0.0003758489353206621,0.16347379791334266,-0.00016935348705898306,True,False
16.4999835,-0.5235259282789113,0.0034697593617912257,0.5960555679945855,-0.004477006460428785,True,False,0.0025399257550906234,0.0006938590433733863,-0.40220863400546153,0.0002716444579435667,True,False,0.3778519935161105,0.0016798079313533223,-0.32069499951453556,0.0004975954446640612,True,False
16.533316799999998,-1.713684849968669,-0.0021463019172495586,2.0314677913347743,0.0049846778798575565,True,False,0.4467434114968434,0.0030398115045448355,-0.8643504164306429,-0.0031327573583529635,True,False,1.2042723980063887,0.0004318301875516365,-0.6250000077447592,0.0009236424725698764,True,False
16.5666501,-2.4600491901182164,-0.007833656484454362,2.8178966170539352,0.013563292672975435,True,False,0.6731561448101949,0.002960211136850477,-1.0922513715803992,-0.0037584985128102564,True,False,1.6147878011623489,0.00301635982759994,-0.7326085548667207,-0.002269086856557993,True,False
16.5999834,-2.568065198931081,-0.007481635294158335,2.677966653961616,0.01375904041894129,True,False,0.5374172344887265,0.0016564697259948062,-1.031623589995639,-0.003758337085814151,True,False,1.569328880782546,0.0032017438093011083,-0.6886677073820202,-0.0021727015479075266,True,False
16.633316699999998,-2.093269162266709,-0.003986430229890535,1.7000338881507842,0.007731585887714661,True,False,0.04279708159803544,0.003521845095514117,-0.7307153364256007,-0.0014379395718602654,True,False,1.1798092789065138,0.0009957519863041412,-0.5787404212714674,0.0008457653285447341,True,False
16.66665,-1.319390453547265,0.001820754218271174,0.3130635709506789,-0.005217666971731149,True,False,-0.6486964389194875,0.0008942403243582922,-0.3211427338641949,-0.0014572731711309669,True,False,0.6547841374772723,0.0007123989303460997,-0.4906381954135924,-0.00012631723763772864,True,False
16.6999833,-0.6142848165856374,0.002272335898980726,-0.9018421986027256,-0.008805725653505948,True,False,-1.2707559564814204,-0.004753235352658665,0.038547304776106364,0.0014402956199216115,True,False,0.2134173333413713,-8.205812810079339e-05,-0.4727714825997521,-0.0014912718135392312,True,False
16.7333166,-0.2515781633560847,-0.002351792252420907,-1.4683740000932624,-0.005250409607252846,True,False,-1.5613343632585712,-0.007492345259664001,0.23124351638693763,0.0008574941169692648,True,False,0.00044334595200632766,-0.0012869467713367388,-0.5125038780874891,-0.001167274169505817,True,False
16.7666499,-0.29731165315317526,0.0004778554656078329,-1.2112380891193042,-0.0041194758375364465,True,False,-1.3807332089191358,-0.006309165509873154,0.2302180871476848,0.0027371321496657943,True,False,0.03379329583857508,-0.0015042755024210156,-0.5443874396887383,0.0005273847544102652,True,False
16.7999832,-0.6001149365267837,0.0024397283794493434,-0.31228637568191653,-0.005136859289693892,True,False,-0.776503294308505,-0.00030723358489055143,0.10483057232084295,-0.0017808605379433535,True,False,0.2059504437756405,0.00016234653319390286,-0.481297446970855,-0.0015187478400458755,True,False
16.8333165,-0.8679398499049641,-0.0010341437581469464,0.7776429438274425,0.001186571561183448,True,False,0.0423229032184182,0.004046164561774215,-0.020566626110033195,-0.00013885438213035822,True,False,0.3411801672030549,0.001637600677738374,-0.25809379397897103,-0.0013288441320606637,True,False
16.866649799999998,-0.7995261827177567,-0.0012881566412795856,1.5279106870899428,0.005190732505281317,True,False,0.8031533071492873,0.004390304640963569,-0.03254205441851086,-0.001078663805090088,True,False,0.2836637525611445,0.001220970835049919,0.12702855031021534,-0.0016059009184549952,True,False
16.8999831,-0.22875252458636589,3.130841694776255e-05,1.5499625586213337,0.006679322164663181,True,False,1.2814567392873626,0.003248252022459485,0.11567354420056511,0.0012555663121763202,True,False,-0.02779652566011902,-0.0028030392265068482,0.5969175181838051,0.0026741929158816506,True,False
16.9333164,0.7784388470089197,0.0007520256996267242,0.7669296873834749,0.003619727461335476,True,False,1.374192681288417,0.00445913288812776,0.3840923476871533,-0.0006795709861523457,True,False,-0.5326023291140048,-0.00020858825678676446,1.0204433035729028,0.00069718316891268,True,False
16.966649699999998,1.92886809927365,0.004886346836054748,-0.5447949396739374,-0.0029930785909516224,True,False,1.1186077444109601,0.005354786196798339,0.666211630414903,0.004100214735233026,True,False,-1.0716784201267187,-0.002092711121734465,1.2656287902434846,0.003374533726991378,True,False
16.999983,2.818731039519265,0.011117622909916806,-1.8673406652874502,-0.01317288737059141,True,False,0.6652851368933101,0.0038169193077273707,0.8367722912339279,0.0022593229093272127,True,False,-1.4449391783886374,-0.002632834718399766,1.2502409301457562,0.0006397887420468113,True,False
17.0333163,3.1102225755836814,0.007748136222426714,-2.658787436973435,-0.011056870017969803,True,False,0.21841457723069485,-0.00023216366582883084,0.8035964079671178,0.0027159538788601133,True,False,-1.4856753154749969,-0.004062507590297658,0.9661428500376555,0.0015096904797303472,True,False
17.066649599999998,2.6771521595982666,0.0039805228255326095,-2.5769096097909143,-0.008656027280976515,True,False,-0.041196441962106096,-0.001035904395789913,0.5403136871786928,-3.123406608923982e-05,True,False,-1.130833683485385,-0.0033567873428725606,0.4738612038042327,-0.0009632642289892852,True,False
17.0999829,1.6509446444250533,0.0049956690448548354,-1.6155224823228045,-0.008282924855661851,True,False,-0.024327560344044208,0.0014813622599821926,0.09127042203272173,-0.0007751750759842151,True,False,-0.457225792840291,-0.0014697697075553248,-0.1206720991455825,-9.40934751675257e-05,True,False
17.1333162,0.3638393186097202,0.0032784121452079265,-0.10989886522550306,-0.0038677555767585403,True,False,0.23515692866866283,0.0011782752013223844,-0.4429221706454705,0.0003354180577664722,True,False,0.3398268526404216,0.0021153852258094085,-0.6927555573529645,-0.0021147576453508644,True,False
17.1666495,-0.7722052127726815,0.0004628831744535245,1.383056984098421,0.0021839132774192707,True,False,0.5961190952879089,0.002185791419236917,-0.9277835980936162,-0.0023459002979616455,True,False,1.020554441391357,0.001485466897498385,-1.1230707022475612,-0.0007241052833710111,True,False
17.1999828,-1.4115671124552915,-0.0024076491902856453,2.2922098907254673,0.008827485015282162,True,False,0.8628696978567544,0.002635699892029851,-1.2236873201146348,-0.003190625706279578,True,False,1.393000366298898,0.003336587586853638,-1.323071480790024,-0.003970273920714145,True,False
17.2333161,-1.4053711891879261,-0.005308617204650446,2.25906585803981,0.01219832815787768,True,False,0.8559521926798771,0.001162254340398519,-1.2238920842848477,-0.0023796193407565115,True,False,1.381973251702688,0.00281768947313694,-1.2637196235826234,-0.004627130649025434,True,False
17.2666494,-0.8616979964129766,-0.00034529078754938806,1.2918342069174193,0.003013658205316723,True,False,0.48263224702691515,0.0032015609500766168,-0.8964191830862319,-0.004582727608440987,True,False,1.049008230295215,0.0017194468059493772,-0.994791697815348,-0.0018885537081799702,True,False
17.299982699999997,-0.09220712438359,0.003938329938681621,-0.23037436577238835,-0.0029460194571372263,True,False,-0.212466642280154,0.0013894391317660593,-0.31279665881342883,-0.0012010508503206706,True,False,0.5600761823874004,0.0013510797852551413,-0.6331230685778136,-0.0012745059802427466,True,False
17.333316,0.5378534283698683,0.005672224212703249,-1.7118514817546957,-0.012615482169075393,True,False,-1.0404606099858156,-0.0006211099556476384,0.35736082009325926,-0.0014451362824678597,True,False,0.11629783366308558,0.0007416379182222473,-0.31481656996439195,-0.0017075555010249092,True,False
17.3666493,0.7710880418412881,-0.0008259349025095524,-2.5793249776760816,-0.006859349302271773,True,False,-1.723963282119224,-0.009303801631074369,0.897690682953539,0.005062652498334641,True,False,-0.12626895345514466,-0.0013326605489976354,-0.13352648007035192,0.0004524667160327026,True,False
17.399982599999998,0.5430551284160268,-0.0005075598377877144,-2.497174767585425,-0.007920215672005144,True,False,-2.006405649144651,-0.008200628089647784,1.1298633203480437,0.003255178529894129,True,False,-0.11821563150993249,-0.0016112517433306934,-0.09709405947760148,0.0008507418769833032,True,False
17.4333159,-0.027124626292374308,0.0011479777859336427,-1.481650797419316,-0.006022784053851608,True,False,-1.7666642565575452,-0.008118916816477785,0.9929634108865542,0.004308822191176026,True,False,0.0673705953410548,0.0019124109790797335,-0.12679106604276652,-0.0026900222576822044,True,False
