time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
48.21483333333333,-0.03654046729207039,True,False,True
48.2482,1.9235552549362183,True,False,True
48.28156666666667,1.9235552549362183,True,False,True
48.314933333333336,0.8611316084861755,True,False,True
48.3483,0.8611316084861755,True,False,True
48.38166666666667,0.9137283563613892,True,False,True
48.41503333333333,0.9137283563613892,True,False,True
48.4484,-0.11249963194131851,True,False,True
48.481766666666665,-0.11249963194131851,True,False,True
48.51513333333333,-0.9952079653739929,True,False,True
48.5485,-0.9952079653739929,True,False,True
48.58186666666667,-1.1009058952331543,True,False,True
48.615233333333336,-1.1009058952331543,True,False,True
48.6486,-0.10657220333814621,True,False,True
48.68196666666667,-0.10657220333814621,True,False,True
48.71533333333333,0.4952943027019501,True,False,True
48.7487,0.4952943027019501,True,False,True
48.782066666666665,0.7132871150970459,True,False,True
48.81543333333333,0.7132871150970459,True,False,True
48.8488,-0.0006857680855318904,True,False,True
48.88216666666667,-0.0006857680855318904,True,False,True
48.915533333333336,-0.10947789996862411,True,False,True
48.9489,-0.10947789996862411,True,False,True
48.98226666666667,-1.2938836812973022,True,False,True
49.01563333333333,-1.2938836812973022,True,False,True
49.049,-1.3071681261062622,True,False,True
49.082366666666665,-1.3071681261062622,True,False,True
49.11573333333333,-1.0955884456634521,True,False,True
49.1491,-1.0955884456634521,True,False,True
49.18246666666667,0.38469669222831726,True,False,True
49.215833333333336,0.38469669222831726,True,False,True
49.2492,2.780677556991577,True,False,True
49.28256666666667,2.780677556991577,True,False,True
49.31593333333333,0.2097225934267044,True,False,True
49.3493,0.2097225934267044,True,False,True
49.382666666666665,-0.1817883402109146,True,False,True
49.41603333333333,-0.1817883402109146,True,False,True
49.4494,-0.7987156510353088,True,False,True
49.48276666666667,-0.7987156510353088,True,False,True
49.516133333333336,-1.2072961330413818,True,False,True
49.5495,-1.2072961330413818,True,False,True
49.58286666666667,-1.0571961402893066,True,False,True
49.61623333333333,-1.0571961402893066,True,False,True
49.6496,-0.16473343968391418,True,False,True
49.682966666666665,-0.16473343968391418,True,False,True
49.71633333333333,-0.06116679310798645,True,False,True
49.7497,-0.06116679310798645,True,False,True
49.78306666666667,0.5941770076751709,True,False,True
49.816433333333336,0.5941770076751709,True,False,True
49.8498,-0.3090580701828003,True,False,True
49.88316666666667,-0.3090580701828003,True,False,True
49.91653333333333,-0.8544726371765137,True,False,True
49.9499,-0.8544726371765137,True,False,True
49.983266666666665,-0.7202545404434204,True,False,True
50.01663333333333,-0.7202545404434204,True,False,True
50.05,-0.724960207939148,True,False,True
50.08336666666667,-0.724960207939148,True,False,True
50.116733333333336,-0.5396378636360168,True,False,True
50.1501,-0.5396378636360168,True,False,True
50.18346666666667,2.4123497009277344,True,False,True
50.21683333333333,2.4123497009277344,True,False,True
50.2502,1.7100924253463745,True,False,True
50.283566666666665,1.7100924253463745,True,False,True
50.31693333333333,0.2257157415151596,True,False,True
50.3503,0.2257157415151596,True,False,True
50.38366666666667,0.15702807903289795,True,False,True
50.417033333333336,0.15702807903289795,True,False,True
50.4504,-0.8418837189674377,True,False,True
50.48376666666667,-0.8418837189674377,True,False,True
50.51713333333333,-1.2879977226257324,True,False,True
50.5505,-1.2879977226257324,True,False,True
50.583866666666665,-0.7671834826469421,True,False,True
50.61723333333333,-0.7671834826469421,True,False,True
50.6506,-0.5355718731880188,True,False,True
50.68396666666667,-0.5355718731880188,True,False,True
50.717333333333336,-0.2468440681695938,True,False,True
50.7507,-0.2468440681695938,True,False,True
50.78406666666667,0.6733667850494385,True,False,True
50.81743333333333,0.6733667850494385,True,False,True
50.8508,0.6805553436279297,True,False,True
50.884166666666665,0.6805553436279297,True,False,True
50.91753333333333,-0.678597092628479,True,False,True
50.9509,-0.678597092628479,True,False,True
50.98426666666667,-1.056591510772705,True,False,True
51.017633333333336,-1.056591510772705,True,False,True
51.051,-0.5410614609718323,True,False,True
51.08436666666667,-0.5410614609718323,True,False,True
51.11773333333333,1.279032826423645,True,False,True
51.1511,1.279032826423645,True,False,True
51.184466666666665,2.059788942337036,True,False,True
51.21783333333333,2.059788942337036,True,False,True
51.2512,1.3420284986495972,True,False,True
51.28456666666667,1.3420284986495972,True,False,True
51.317933333333336,0.20531579852104187,True,False,True
51.3513,0.20531579852104187,True,False,True
51.38466666666667,-0.2196989208459854,True,False,True
51.41803333333333,-0.2196989208459854,True,False,True
51.4514,-1.1515474319458008,True,False,True
51.484766666666665,-1.1515474319458008,True,False,True
51.51813333333333,-1.3749032020568848,True,False,True
51.5515,-1.3749032020568848,True,False,True
51.58486666666667,-0.4846806228160858,True,False,True
51.618233333333336,-0.4846806228160858,True,False,True
51.6516,1.7670092582702637,True,False,True
51.68496666666667,1.7670092582702637,True,False,True
51.71833333333333,0.7016187906265259,True,False,True
51.7517,0.7016187906265259,True,False,True
51.785066666666665,0.8293191194534302,True,False,True
51.81843333333333,0.8293191194534302,True,False,True
51.8518,0.3903639614582062,True,False,True
51.88516666666667,0.3903639614582062,True,False,True
51.918533333333336,-0.7132760286331177,True,False,True
51.9519,-0.7132760286331177,True,False,True
51.98526666666667,-0.6042701005935669,True,False,True
52.01863333333333,-0.6042701005935669,True,False,True
52.052,-0.676693856716156,True,False,True
52.085366666666665,-0.676693856716156,True,False,True
52.11873333333333,1.96164870262146,True,False,True
52.1521,1.96164870262146,True,False,True
52.18546666666667,0.7958340048789978,True,False,True
52.218833333333336,0.7958340048789978,True,False,True
52.2522,0.10421468317508698,True,False,True
52.28556666666667,0.10421468317508698,True,False,True
52.31893333333333,-0.4494439363479614,True,False,True
52.3523,-0.4494439363479614,True,False,True
52.385666666666665,-0.9062106609344482,True,False,True
52.41903333333333,-0.9062106609344482,True,False,True
52.4524,-1.1237717866897583,True,False,True
52.48576666666667,-1.1237717866897583,True,False,True
52.519133333333336,-0.9914847016334534,True,False,True
52.5525,-0.9914847016334534,True,False,True
52.58586666666667,-0.4468056261539459,True,False,True
52.61923333333333,-0.4468056261539459,True,False,True
52.6526,1.5477200746536255,True,False,True
52.685966666666666,1.5477200746536255,True,False,True
52.71933333333333,1.6842807531356812,True,False,True
52.7527,1.6842807531356812,True,False,True
52.78606666666667,0.28253504633903503,True,False,True
52.819433333333336,0.28253504633903503,True,False,True
52.8528,-0.6113783717155457,True,False,True
52.88616666666667,-0.6113783717155457,True,False,True
52.91953333333333,-1.069883942604065,True,False,True
52.9529,-1.069883942604065,True,False,True
52.986266666666666,0.13118357956409454,True,False,True
53.01963333333333,0.13118357956409454,True,False,True
53.053,-0.8582556843757629,True,False,True
53.08636666666667,-0.8582556843757629,True,False,True
53.119733333333336,0.06993319094181061,True,False,True
53.1531,0.06993319094181061,True,False,True
53.18646666666667,1.8670341968536377,True,False,True
53.21983333333333,1.8670341968536377,True,False,True
53.2532,0.6826319694519043,True,False,True
53.286566666666666,0.6826319694519043,True,False,True
53.31993333333333,-0.5470355749130249,True,False,True
53.3533,-0.5470355749130249,True,False,True
53.38666666666667,0.4460805058479309,True,False,True
53.420033333333336,0.4460805058479309,True,False,True
53.4534,0.606207013130188,True,False,True
53.48676666666667,0.606207013130188,True,False,True
53.52013333333333,-0.5469143986701965,True,False,True
53.5535,-0.5469143986701965,True,False,True
53.586866666666666,0.45571407675743103,True,False,True
53.62023333333333,0.45571407675743103,True,False,True
53.6536,1.84017014503479,True,False,True
53.68696666666667,1.84017014503479,True,False,True
53.720333333333336,-0.1766982525587082,True,False,True
53.7537,-0.1766982525587082,True,False,True
53.78706666666667,0.8041916489601135,True,False,True
53.82043333333333,0.8041916489601135,True,False,True
53.8538,1.2591415643692017,True,False,True
53.887166666666666,1.2591415643692017,True,False,True
53.92053333333333,-0.43588605523109436,True,False,True
53.9539,-0.43588605523109436,True,False,True
53.98726666666667,-0.7007811665534973,True,False,True
54.020633333333336,-0.7007811665534973,True,False,True
54.054,-0.8829777240753174,True,False,True
54.08736666666667,-0.8829777240753174,True,False,True
54.12073333333333,0.361265629529953,True,False,True
54.1541,0.361265629529953,True,False,True
54.187466666666666,3.471975088119507,True,False,True
54.22083333333333,3.471975088119507,True,False,True
54.2542,1.631616473197937,True,False,True
54.28756666666667,1.631616473197937,True,False,True
54.320933333333336,0.8414868116378784,True,False,True
54.3543,0.8414868116378784,True,False,True
54.38766666666667,-0.0672699585556984,True,False,True
54.42103333333333,-0.0672699585556984,True,False,True
54.4544,-0.7065284848213196,True,False,True
54.487766666666666,-0.7065284848213196,True,False,True
54.52113333333333,-0.9199556112289429,True,False,True
54.5545,-0.9199556112289429,True,False,True
54.58786666666667,-1.1143897771835327,True,False,True
54.621233333333336,-1.1143897771835327,True,False,True
54.6546,-0.8010568022727966,True,False,True
54.68796666666667,-0.8010568022727966,True,False,True
54.72133333333333,-0.7836400270462036,True,False,True
54.7547,-0.7836400270462036,True,False,True
54.788066666666666,1.1484743356704712,True,False,True
54.82143333333333,1.1484743356704712,True,False,True
54.8548,-0.11583777517080307,True,False,True
54.88816666666667,-0.11583777517080307,True,False,True
54.921533333333336,-0.22845587134361267,True,False,True
54.9549,-0.22845587134361267,True,False,True
54.98826666666667,-0.9080590605735779,True,False,True
55.02163333333333,-0.9080590605735779,True,False,True
55.055,-1.231797456741333,True,False,True
55.088366666666666,-1.231797456741333,True,False,True
55.12173333333333,-0.7577966451644897,True,False,True
55.1551,-0.7577966451644897,True,False,True
55.18846666666667,-0.5950007438659668,True,False,True
55.221833333333336,-0.5950007438659668,True,False,True
55.2552,-0.49804559350013733,True,False,True
55.28856666666667,-0.49804559350013733,True,False,True
55.32193333333333,-0.6575244069099426,True,False,True
55.3553,-0.6575244069099426,True,False,True
55.388666666666666,0.2226395606994629,True,False,True
55.42203333333333,0.2226395606994629,True,False,True
55.4554,0.32384923100471497,True,False,True
55.48876666666667,0.32384923100471497,True,False,True
55.522133333333336,-0.37444713711738586,True,False,True
55.5555,-0.37444713711738586,True,False,True
55.58886666666667,-0.9384976029396057,True,False,True
55.62223333333333,-0.9384976029396057,True,False,True
55.6556,-0.5981665849685669,True,False,True
55.688966666666666,-0.5981665849685669,True,False,True
55.72233333333333,-0.8010494112968445,True,False,True
55.7557,-0.8010494112968445,True,False,True
55.78906666666667,-1.1220676898956299,True,False,True
55.822433333333336,-1.1220676898956299,True,False,True
55.8558,-0.932902455329895,True,False,True
55.88916666666667,-0.932902455329895,True,False,True
55.92253333333333,-0.8285962343215942,True,False,True
55.9559,-0.8285962343215942,True,False,True
55.989266666666666,-0.9405762553215027,True,False,True
56.02263333333333,-0.9405762553215027,True,False,True
56.056,-0.8863624930381775,True,False,True
56.08936666666667,-0.8863624930381775,True,False,True
56.122733333333336,-0.8072718381881714,True,False,True
56.1561,-0.8072718381881714,True,False,True
56.18946666666667,0.21637752652168274,True,False,True
56.22283333333333,0.21637752652168274,True,False,True
56.2562,-0.7130451798439026,True,False,True
56.289566666666666,-0.7130451798439026,True,False,True
56.32293333333333,-0.3313904106616974,True,False,True
56.356300000000005,-0.3313904106616974,True,False,True
56.38966666666667,-1.1448653936386108,True,False,True
56.423033333333336,-1.1448653936386108,True,False,True
56.4564,-1.1066665649414062,True,False,True
56.48976666666667,-1.1066665649414062,True,False,True
56.52313333333333,-0.769230842590332,True,False,True
56.5565,-0.769230842590332,True,False,True
56.589866666666666,1.5935603380203247,True,False,True
56.62323333333333,1.5935603380203247,True,False,True
56.656600000000005,1.4032847881317139,True,False,True
56.68996666666667,1.4032847881317139,True,False,True
56.723333333333336,1.389626383781433,True,False,True
56.7567,1.389626383781433,True,False,True
56.79006666666667,-0.4006263017654419,True,False,True
56.82343333333333,-0.4006263017654419,True,False,True
56.8568,0.5476877093315125,True,False,True
56.890166666666666,0.5476877093315125,True,False,True
56.92353333333333,0.3775944411754608,True,False,True
56.956900000000005,0.3775944411754608,True,False,True
56.99026666666667,-0.9419282078742981,True,False,True
57.023633333333336,-0.9419282078742981,True,False,True
57.057,-0.8848387598991394,True,False,True
57.09036666666667,-0.8848387598991394,True,False,True
57.12373333333333,-0.5506911277770996,True,False,True
57.1571,-0.5506911277770996,True,False,True
57.190466666666666,1.8945207595825195,True,False,True
57.22383333333333,1.8945207595825195,True,False,True
57.257200000000005,0.8061094880104065,True,False,True
57.29056666666667,0.8061094880104065,True,False,True
57.323933333333336,0.1162586584687233,True,False,True
57.3573,0.1162586584687233,True,False,True
57.39066666666667,-0.8195734024047852,True,False,True
57.42403333333333,-0.8195734024047852,True,False,True
57.4574,-1.3568663597106934,True,False,True
57.490766666666666,-1.3568663597106934,True,False,True
57.52413333333333,-0.2703723609447479,True,False,True
57.557500000000005,-0.2703723609447479,True,False,True
57.59086666666667,0.004161799792200327,True,False,True
57.624233333333336,0.004161799792200327,True,False,True
57.6576,1.567470908164978,True,False,True
57.69096666666667,1.567470908164978,True,False,True
57.72433333333333,-0.6070615649223328,True,False,True
57.7577,-0.6070615649223328,True,False,True
57.791066666666666,1.6268624067306519,True,False,True
57.82443333333333,1.6268624067306519,True,False,True
57.857800000000005,1.3794922828674316,True,False,True
57.89116666666667,1.3794922828674316,True,False,True
57.924533333333336,0.42525264620780945,True,False,True
57.9579,0.42525264620780945,True,False,True
57.99126666666667,-0.864561140537262,True,False,True
58.02463333333333,-0.864561140537262,True,False,True
58.058,-0.6394510269165039,True,False,True
58.091366666666666,-0.6394510269165039,True,False,True
58.12473333333333,0.6656661629676819,True,False,True
58.158100000000005,0.6656661629676819,True,False,True
58.19146666666667,2.319777250289917,True,False,True
58.224833333333336,2.319777250289917,True,False,True
58.2582,0.18132758140563965,True,False,True
58.29156666666667,0.18132758140563965,True,False,True
58.32493333333333,0.1741628795862198,True,False,True
58.3583,0.1741628795862198,True,False,True
58.391666666666666,0.5762805938720703,True,False,True
58.42503333333333,0.5762805938720703,True,False,True
58.458400000000005,1.2748771905899048,True,False,True
58.49176666666667,1.2748771905899048,True,False,True
58.525133333333336,-0.6304794549942017,True,False,True
58.5585,-0.6304794549942017,True,False,True
58.59186666666667,-0.9146099090576172,True,False,True
58.62523333333333,-0.9146099090576172,True,False,True
58.6586,1.3516558408737183,True,False,True
58.691966666666666,1.3516558408737183,True,False,True
58.72533333333333,0.04272576794028282,True,False,True
58.758700000000005,0.04272576794028282,True,False,True
58.79206666666667,1.8082104921340942,True,False,True
58.825433333333336,1.8082104921340942,True,False,True
58.8588,1.3323012590408325,True,False,True
58.89216666666667,1.3323012590408325,True,False,True
58.92553333333333,0.055671051144599915,True,False,True
58.9589,0.055671051144599915,True,False,True
58.992266666666666,-0.715211808681488,True,False,True
59.02563333333333,-0.715211808681488,True,False,True
59.059000000000005,-1.1762654781341553,True,False,True
59.09236666666667,-1.1762654781341553,True,False,True
59.125733333333336,0.02851445972919464,True,False,True
59.1591,0.02851445972919464,True,False,True
59.19246666666667,-0.9613011479377747,True,False,True
59.22583333333333,-0.9613011479377747,True,False,True
59.2592,-0.9190760850906372,True,False,True
59.292566666666666,-0.9190760850906372,True,False,True
59.32593333333333,1.2059036493301392,True,False,True
59.359300000000005,1.2059036493301392,True,False,True
59.39266666666667,1.5898126363754272,True,False,True
59.426033333333336,1.5898126363754272,True,False,True
59.4594,0.5449719429016113,True,False,True
59.49276666666667,0.5449719429016113,True,False,True
59.52613333333333,-0.3719172477722168,True,False,True
59.5595,-0.3719172477722168,True,False,True
59.592866666666666,-1.2414524555206299,True,False,True
59.62623333333333,-1.2414524555206299,True,False,True
59.6596,-0.8470574021339417,True,False,True
59.69296666666667,-0.8470574021339417,True,False,True
59.726333333333336,-0.49441614747047424,True,False,True
59.7597,-0.49441614747047424,True,False,True
59.79306666666667,1.609510898590088,True,False,True
59.82643333333333,1.609510898590088,True,False,True
59.8598,0.7288683652877808,True,False,True
59.893166666666666,0.7288683652877808,True,False,True
59.92653333333333,0.12944477796554565,True,False,True
59.9599,0.12944477796554565,True,False,True
59.99326666666667,-0.7441367506980896,True,False,True
60.026633333333336,-0.7441367506980896,True,False,True
60.06,-1.175004005432129,True,False,True
60.09336666666667,-1.175004005432129,True,False,True
60.12673333333333,-1.289620041847229,True,False,True
60.1601,-1.289620041847229,True,False,True
60.193466666666666,-0.5403236746788025,True,False,True
60.22683333333333,-0.5403236746788025,True,False,True
60.2602,0.11136763542890549,True,False,True
60.29356666666667,0.11136763542890549,True,False,True
60.326933333333336,0.7646380066871643,True,False,True
60.3603,0.7646380066871643,True,False,True
60.39366666666667,0.8553095459938049,True,False,True
60.42703333333333,0.8553095459938049,True,False,True
60.4604,-0.255319744348526,True,False,True
60.493766666666666,-0.255319744348526,True,False,True
60.52713333333333,-1.2711670398712158,True,False,True
60.5605,-1.2711670398712158,True,False,True
60.59386666666667,-0.6822035312652588,True,False,True
60.627233333333336,-0.6822035312652588,True,False,True
60.6606,-0.058747224509716034,True,False,True
60.69396666666667,-0.058747224509716034,True,False,True
60.72733333333333,1.0529592037200928,True,False,True
60.7607,1.0529592037200928,True,False,True
60.794066666666666,1.6856510639190674,True,False,True
60.82743333333333,1.6856510639190674,True,False,True
60.8608,0.759018063545227,True,False,True
60.89416666666667,0.759018063545227,True,False,True
60.927533333333336,-0.04219980537891388,True,False,True
60.9609,-0.04219980537891388,True,False,True
60.99426666666667,-0.8897982239723206,True,False,True
61.02763333333333,-0.8897982239723206,True,False,True
61.061,-1.4296104907989502,True,False,True
61.094366666666666,-1.4296104907989502,True,False,True
61.12773333333333,-1.3469667434692383,True,False,True
61.1611,-1.3469667434692383,True,False,True
61.19446666666667,0.5348067283630371,True,False,True
61.227833333333336,0.5348067283630371,True,False,True
61.2612,1.3768463134765625,True,False,True
61.29456666666667,1.3768463134765625,True,False,True
61.32793333333333,0.36464059352874756,True,False,True
61.3613,0.36464059352874756,True,False,True
61.394666666666666,1.3058427572250366,True,False,True
61.42803333333333,1.3058427572250366,True,False,True
61.4614,1.2024614810943604,True,False,True
61.49476666666667,1.2024614810943604,True,False,True
61.52813333333334,-0.8515563607215881,True,False,True
61.5615,-0.8515563607215881,True,False,True
61.59486666666667,-1.1315264701843262,True,False,True
61.62823333333333,-1.1315264701843262,True,False,True
61.6616,-0.22532017529010773,True,False,True
61.694966666666666,-0.22532017529010773,True,False,True
61.72833333333333,1.1171811819076538,True,False,True
61.7617,1.1171811819076538,True,False,True
61.79506666666667,0.1827475130558014,True,False,True
61.82843333333334,0.1827475130558014,True,False,True
61.8618,0.004642060026526451,True,False,True
61.89516666666667,0.004642060026526451,True,False,True
61.92853333333333,1.2162061929702759,True,False,True
61.9619,1.2162061929702759,True,False,True
61.995266666666666,-1.1318931579589844,True,False,True
62.02863333333333,-1.1318931579589844,True,False,True
62.062,-1.4425256252288818,True,False,True
62.09536666666667,-1.4425256252288818,True,False,True
62.12873333333334,-0.3652682304382324,True,False,True
62.1621,-0.3652682304382324,True,False,True
62.19546666666667,2.2474119663238525,True,False,True
62.22883333333333,2.2474119663238525,True,False,True
62.2622,0.9102346301078796,True,False,True
62.295566666666666,0.9102346301078796,True,False,True
62.32893333333333,0.46712470054626465,True,False,True
62.3623,0.46712470054626465,True,False,True
62.39566666666667,0.6741334795951843,True,False,True
62.42903333333334,0.6741334795951843,True,False,True
62.4624,0.6046409606933594,True,False,True
62.49576666666667,0.6046409606933594,True,False,True
62.52913333333333,-1.0019030570983887,True,False,True
62.5625,-1.0019030570983887,True,False,True
62.595866666666666,-0.9353074431419373,True,False,True
62.62923333333333,-0.9353074431419373,True,False,True
62.6626,0.39673104882240295,True,False,True
62.69596666666667,0.39673104882240295,True,False,True
62.72933333333334,0.6879242062568665,True,False,True
62.7627,0.6879242062568665,True,False,True
62.79606666666667,0.09767448902130127,True,False,True
62.82943333333333,0.09767448902130127,True,False,True
62.8628,-0.01473144255578518,True,False,True
62.896166666666666,-0.01473144255578518,True,False,True
62.92953333333333,-0.9388182163238525,True,False,True
62.9629,-0.9388182163238525,True,False,True
62.99626666666667,-1.4295505285263062,True,False,True
63.02963333333334,-1.4295505285263062,True,False,True
63.063,-1.0728050470352173,True,False,True
63.09636666666667,-1.0728050470352173,True,False,True
63.12973333333333,1.6981425285339355,True,False,True
63.1631,1.6981425285339355,True,False,True
63.196466666666666,1.9631954431533813,True,False,True
63.22983333333333,1.9631954431533813,True,False,True
63.2632,0.793680727481842,True,False,True
63.29656666666667,0.793680727481842,True,False,True
63.32993333333334,-0.04614635556936264,True,False,True
63.3633,-0.04614635556936264,True,False,True
63.39666666666667,-0.5226850509643555,True,False,True
63.43003333333333,-0.5226850509643555,True,False,True
63.4634,-1.016193151473999,True,False,True
63.496766666666666,-1.016193151473999,True,False,True
63.53013333333333,-1.4204517602920532,True,False,True
63.5635,-1.4204517602920532,True,False,True
63.59686666666667,-0.9981991052627563,True,False,True
63.63023333333334,-0.9981991052627563,True,False,True
63.6636,0.4006391167640686,True,False,True
63.69696666666667,0.4006391167640686,True,False,True
63.73033333333333,0.9384333491325378,True,False,True
63.7637,0.9384333491325378,True,False,True
63.797066666666666,0.10662242025136948,True,False,True
63.83043333333333,0.10662242025136948,True,False,True
63.8638,0.2438545674085617,True,False,True
63.89716666666667,0.2438545674085617,True,False,True
63.93053333333334,-1.273214340209961,True,False,True
63.9639,-1.273214340209961,True,False,True
63.99726666666667,-1.5708038806915283,True,False,True
64.03063333333334,-1.5708038806915283,True,False,True
64.06400000000001,-0.03592272847890854,True,False,True
64.09736666666667,-0.03592272847890854,True,False,True
64.13073333333334,1.3682807683944702,True,False,True
64.1641,1.3682807683944702,True,False,True
64.19746666666667,0.4030706286430359,True,False,True
64.23083333333334,0.4030706286430359,True,False,True
64.2642,-0.3743040859699249,True,False,True
64.29756666666667,-0.3743040859699249,True,False,True
64.33093333333333,-0.8846144080162048,True,False,True
64.3643,-0.8846144080162048,True,False,True
64.39766666666667,-1.2947793006896973,True,False,True
64.43103333333333,-1.2947793006896973,True,False,True
64.4644,1.1053874492645264,True,False,True
64.49776666666666,1.1053874492645264,True,False,True
64.53113333333333,-1.0558810234069824,True,False,True
64.5645,-1.0558810234069824,True,False,True
64.59786666666666,-1.3807642459869385,True,False,True
64.63123333333334,-1.3807642459869385,True,False,True
64.66460000000001,0.9846552610397339,True,False,True
64.69796666666667,0.9846552610397339,True,False,True
64.73133333333334,2.1697299480438232,True,False,True
64.7647,2.1697299480438232,True,False,True
64.79806666666667,1.131927251815796,True,False,True
64.83143333333334,1.131927251815796,True,False,True
64.8648,0.4330284595489502,True,False,True
64.89816666666667,0.4330284595489502,True,False,True
64.93153333333333,-0.4326518476009369,True,False,True
64.9649,-0.4326518476009369,True,False,True
64.99826666666667,-0.6902185082435608,True,False,True
65.03163333333333,-0.6902185082435608,True,False,True
65.065,-0.9263214468955994,True,False,True
65.09836666666666,-0.9263214468955994,True,False,True
65.13173333333333,-1.182949423789978,True,False,True
65.1651,-1.182949423789978,True,False,True
65.19846666666666,-0.8967397809028625,True,False,True
65.23183333333334,-0.8967397809028625,True,False,True
65.26520000000001,-0.9534038305282593,True,False,True
65.29856666666667,-0.9534038305282593,True,False,True
65.33193333333334,1.1930582523345947,True,False,True
65.3653,1.1930582523345947,True,False,True
65.39866666666667,0.8385369777679443,True,False,True
65.43203333333334,0.8385369777679443,True,False,True
65.4654,0.9352931976318359,True,False,True
65.49876666666667,0.9352931976318359,True,False,True
65.53213333333333,-0.2752431631088257,True,False,True
65.5655,-0.2752431631088257,True,False,True
65.59886666666667,1.6322507858276367,True,False,True
65.63223333333333,1.6322507858276367,True,False,True
65.6656,1.3346394300460815,True,False,True
65.69896666666666,1.3346394300460815,True,False,True
65.73233333333333,-0.6255959868431091,True,False,True
65.7657,-0.6255959868431091,True,False,True
65.79906666666666,-0.11979813873767853,True,False,True
65.83243333333334,-0.11979813873767853,True,False,True
65.86580000000001,-0.7257737517356873,True,False,True
65.89916666666667,-0.7257737517356873,True,False,True
65.93253333333334,-0.6744711995124817,True,False,True
65.9659,-0.6744711995124817,True,False,True
65.99926666666667,-1.0250897407531738,True,False,True
66.03263333333334,-1.0250897407531738,True,False,True
66.066,-1.189029335975647,True,False,True
66.09936666666667,-1.189029335975647,True,False,True
66.13273333333333,0.18207667768001556,True,False,True
66.1661,0.18207667768001556,True,False,True
66.19946666666667,2.498832941055298,True,False,True
66.23283333333333,2.498832941055298,True,False,True
66.2662,0.6317115426063538,True,False,True
66.29956666666666,0.6317115426063538,True,False,True
66.33293333333333,-0.015168276615440845,True,False,True
66.3663,-0.015168276615440845,True,False,True
66.39966666666666,0.07678932696580887,True,False,True
66.43303333333334,0.07678932696580887,True,False,True
66.46640000000001,0.13385875523090363,True,False,True
66.49976666666667,0.13385875523090363,True,False,True
66.53313333333334,-0.8209184408187866,True,False,True
66.5665,-0.8209184408187866,True,False,True
66.59986666666667,-0.8074681758880615,True,False,True
66.63323333333334,-0.8074681758880615,True,False,True
66.6666,-0.9556617140769958,True,False,True
66.69996666666667,-0.9556617140769958,True,False,True
66.73333333333333,-0.17766845226287842,True,False,True
66.7667,-0.17766845226287842,True,False,True
66.80006666666667,-0.9486747980117798,True,False,True
66.83343333333333,-0.9486747980117798,True,False,True
66.8668,-0.9942035675048828,True,False,True
66.90016666666666,-0.9942035675048828,True,False,True
66.93353333333333,-0.7609615921974182,True,False,True
66.9669,-0.7609615921974182,True,False,True
67.00026666666666,2.225877046585083,True,False,True
67.03363333333334,2.225877046585083,True,False,True
67.06700000000001,0.7613718509674072,True,False,True
67.10036666666667,0.7613718509674072,True,False,True
67.13373333333334,-0.12460432201623917,True,False,True
67.1671,-0.12460432201623917,True,False,True
67.20046666666667,1.5511692762374878,True,False,True
67.23383333333334,1.5511692762374878,True,False,True
67.2672,1.6368541717529297,True,False,True
67.30056666666667,1.6368541717529297,True,False,True
67.33393333333333,-0.5720916390419006,True,False,True
67.3673,-0.5720916390419006,True,False,True
67.40066666666667,-0.9625029563903809,True,False,True
67.43403333333333,-0.9625029563903809,True,False,True
67.4674,-1.2645705938339233,True,False,True
67.50076666666666,-1.2645705938339233,True,False,True
67.53413333333333,-0.11191191524267197,True,False,True
67.5675,-0.11191191524267197,True,False,True
67.60086666666666,1.8114604949951172,True,False,True
67.63423333333334,1.8114604949951172,True,False,True
67.66760000000001,0.8960530161857605,True,False,True
67.70096666666667,0.8960530161857605,True,False,True
67.73433333333334,-0.3848744332790375,True,False,True
67.7677,-0.3848744332790375,True,False,True
67.80106666666667,1.0215870141983032,True,False,True
67.83443333333334,1.0215870141983032,True,False,True
67.8678,0.5184941291809082,True,False,True
67.90116666666667,0.5184941291809082,True,False,True
67.93453333333333,-0.5509470105171204,True,False,True
67.9679,-0.5509470105171204,True,False,True
68.00126666666667,-0.28074976801872253,True,False,True
68.03463333333333,-0.28074976801872253,True,False,True
68.068,-1.0577713251113892,True,False,True
68.10136666666666,-1.0577713251113892,True,False,True
68.13473333333333,-0.461551308631897,True,False,True
68.1681,-0.461551308631897,True,False,True
68.20146666666666,1.9416615962982178,True,False,True
68.23483333333334,1.9416615962982178,True,False,True
68.26820000000001,-0.44801968336105347,True,False,True
68.30156666666667,-0.44801968336105347,True,False,True
68.33493333333334,-0.5548847913742065,True,False,True
68.3683,-0.5548847913742065,True,False,True
68.40166666666667,2.086127281188965,True,False,True
68.43503333333334,2.086127281188965,True,False,True
68.4684,0.041762061417102814,True,False,True
68.50176666666667,0.041762061417102814,True,False,True
68.53513333333333,-0.7969605326652527,True,False,True
68.5685,-0.7969605326652527,True,False,True
68.60186666666667,-0.7332842350006104,True,False,True
68.63523333333333,-0.7332842350006104,True,False,True
68.6686,0.4010961055755615,True,False,True
68.70196666666666,0.4010961055755615,True,False,True
68.73533333333333,-0.46294650435447693,True,False,True
68.7687,-0.46294650435447693,True,False,True
68.80206666666666,-0.9764893651008606,True,False,True
68.83543333333334,-0.9764893651008606,True,False,True
68.86880000000001,-0.4060327708721161,True,False,True
