time_s,base
36.0332973,0.9666683017518768
36.0666306,0.9508080707449099
36.0999639,0.9056110033269935
36.1332972,0.8996705975469269
36.1666305,0.8855191558789051
36.1999638,0.9662408807087324
36.2332971,1.0387552324853133
36.2666304,0.8846370843927975
36.2999637,0.549417028355649
36.333297,0.06673843466549909
36.3666303,-0.46661277873201534
36.3999636,-0.9200975355043707
36.4332969,-1.1761296065926603
36.4666302,-1.171113954834698
36.4999635,-0.9134779532151479
36.5332968,-0.47741047883836996
36.5666301,0.01900897813929197
36.5999634,0.44488559005204426
36.6332967,0.6945763061596988
36.66663,0.7247211963308072
36.6999633,0.571666525978352
36.7332966,0.3329455220732457
36.7666299,0.11733832428973592
36.7999632,-0.00858875267401608
36.8332965,-0.04529732039933061
36.8666298,-0.044688018779712776
36.8999631,-0.07034677827347163
36.9332964,-0.1612858113548729
36.9666297,-0.31633411266653655
36.999963,-0.49949801456769
37.0332963,-0.6573140421084386
37.0666296,-0.7383499827855994
37.0999629,-0.7080115792426518
37.1332962,-0.556055047832654
37.1666295,-0.29829759832813935
37.1999628,0.024841699484252973
37.2332961,0.35463038140517694
37.2666294,0.6307476402124397
37.2999627,0.8159744285618488
37.333296,0.9123100779651669
37.3666293,0.9537767259380731
37.3999626,0.9797736433406607
37.4332959,1.0063683189375456
37.4666292,1.0115960359647904
37.4999625,0.9423900608714997
37.5332958,0.7414743196173819
37.5666291,0.38358312577828335
37.5999624,-0.09704301952442919
37.6332957,-0.6066777108439051
37.666629,-1.0251610206929276
37.6999623,-1.2547135025091638
37.7332956,-1.2555719198711486
37.7666289,-1.0518276237177329
37.7999622,-0.7136204512586151
37.8332955,-0.3318776296974577
37.8666288,0.005719970790035347
37.8999621,0.23755966258209976
37.9332954,0.3460147201926619
37.9666287,0.35955090075518226
37.999962,0.3343467759834667
38.0332953,0.32546172359439407
38.0666286,0.36220355700334284
38.0999619,0.436232926663878
38.1332952,0.5052893488090422
38.1666285,0.5114227309124081
38.1999618,0.40771082240092316
38.2332951,0.1828620280723226
38.2666284,-0.12888504960680303
38.2999617,-0.45932970825037395
38.333295,-0.7316733058662016
38.3666283,-0.8829812189824202
38.3999616,-0.8750693432968458
38.4332949,-0.6989950213286611
38.4666282,-0.37999176659288164
38.4999615,0.0205217397203178
38.5332948,0.4160724512703698
38.5666281,0.7224215952887302
38.5999614,0.8887272361914808
38.6332947,0.9143968016173644
38.666628,0.8433755396018623
38.6999613,0.739994858805993
38.7332946,0.6565569280457212
38.7666279,0.6066922779846813
38.7999612,0.5583959067165628
38.8332945,0.4524986338558882
38.8666278,0.2399715636960067
38.8999611,-0.08087499448932667
38.9332944,-0.4510687263271705
38.9666277,-0.772667465276243
38.999961,-0.9525474256515121
39.0332943,-0.9408936016523244
39.0666276,-0.7446002571622716
39.0999609,-0.4164664929241143
39.1332942,-0.03364448776040579
39.1666275,0.3252340713340643
39.1999608,0.6013450372961723
39.2332941,0.7692590176546298
39.2666274,0.8343928338155502
39.2999607,0.8157379140438282
39.333294,0.7267485990170607
39.3666273,0.5670269600480492
39.3999606,0.32824483500734014
39.4332939,0.008930059439213127
39.4666272,-0.3703931479932352
39.4999605,-0.7542261315114129
39.5332938,-1.0807334466946261
39.5666271,-1.2595310515391074
39.5999604,-1.2401179384215626
39.6332937,-1.0213688344720548
39.666627,-0.6531431348482915
39.6999603,-0.21843762932102398
39.7332936,0.18683193774850146
39.7666269,0.5121676868177567
39.7999602,0.6969045551055109
39.8332935,0.7483600739645384
39.8666268,0.7046234518201924
39.8999601,0.6272618256615434
39.9332934,0.5767201887123313
39.9666267,0.586339563161235
39.99996,0.6463915473888922
40.0332933,0.7065969489096878
40.0666266,0.698287275019447
40.0999599,0.5680006853975741
40.1332932,0.3070699838044292
40.1666265,-0.038235383320101395
40.1999598,-0.38181604620096415
40.2332931,-0.6296845645467538
40.2666264,-0.7118780840566586
40.2999597,-0.6010184466724817
40.333293,-0.31619199259758224
40.3666263,0.0806394136413545
40.3999596,0.4933074182315984
40.4332929,0.8131170466662963
40.4666262,0.9566717614113366
40.4999595,0.9016677224722714
40.5332928,0.693037515299933
40.5666261,0.4123145756789785
40.5999594,0.13187427112009134
40.6332927,-0.11656132845976812
40.666626,-0.34396293071036077
40.6999593,-0.5807120808288818
40.7332926,-0.8449443300493711
40.7666259,-1.1214648631482838
40.7999592,-1.3613661540732047
40.8332925,-1.4994331985160283
40.8666258,-1.4783582713261283
40.8999591,-1.2695411650236794
40.9332924,-0.8855785708514068
40.9666257,-0.3813633721884798
40.999959,0.1613520880400191
41.0332923,0.6666648741098095
41.0666256,1.0982847853465822
41.0999589,1.4646990535878044
41.1332922,1.7838603856606061
41.1666255,2.0375822838122986
41.1999588,2.1606302044827554
41.2332921,2.0752694848953754
41.2666254,1.741069126278627
41.2999587,1.183577894124751
41.333292,0.4881396630947405
41.3666253,-0.2299934873114535
41.3999586,-0.8579323513415819
41.4332919,-1.306685857994608
41.4666252,-1.5233413450011477
41.4999585,-1.4990735312573427
41.5332918,-1.2718270973804655
41.5666251,-0.9183285090637374
41.5999584,-0.5328488169621732
41.6332917,-0.19792877631159148
41.666625,0.040708436298245214
41.6999583,0.18395721224203535
41.7332916,0.27007967376374303
41.7666249,0.3489337173375488
41.7999582,0.44906749133903956
41.8332915,0.5561109174570394
41.8666248,0.6190861168611007
41.8999581,0.5811208021848927
41.9332914,0.4125510889540376
41.9666247,0.12694861708768548
41.999958,-0.2244816449632704
42.0332913,-0.5726696983426449
42.0666246,-0.852230131544789
42.0999579,-1.0157346893468255
42.1332912,-1.040485936041381
42.1666245,-0.9313402302150804
42.1999578,-0.7186397008664164
42.2332911,-0.44701799226213274
42.2666244,-0.1569856424510734
42.2999577,0.13000403007028344
42.333291,0.41325613512338694
42.3666243,0.7010373488272221
42.3999576,0.9922149409380823
42.4332909,1.261363868282055
42.4666242,1.4593197120481332
42.4999575,1.534502270012273
42.5332908,1.4616868538544796
42.5666241,1.2541642460083673
42.5999574,0.949898888354279
42.6332907,0.5868485409049291
42.666624,0.19032469922784695
42.6999573,-0.2359430840529322
42.7332906,-0.6261810404194006
42.7666239,-0.9112461230482388
42.7999572,-1.0697127397563404
42.8332905,-1.0334084801984307
42.8666238,-0.8048126119310549
42.8999571,-0.44462523228638773
42.9332904,-0.05217135444005327
42.9666237,0.2728210238634357
42.999957,0.4666625323099312
43.0332903,0.5185130551853436
43.0666236,0.46210311610807175
43.0999569,0.35059942031241836
43.1332902,0.23047814758682247
43.1666235,0.12743535700716402
43.1999568,0.04713563572687636
43.2332901,-0.016182221905749552
43.2666234,-0.0732590999268928
43.2999567,-0.13926765082101525
43.33329,-0.23346789788893843
43.3666233,-0.3720041678096218
43.3999566,-0.5540570259829651
43.4332899,-0.7492839327605506
43.4666232,-0.8981392550465185
43.4999565,-0.9327177344081085
43.5332898,-0.8123871886327175
43.5666231,-0.5547689386192102
43.5999564,-0.24114849772125962
43.6332897,0.012738922158274607
43.666623,0.11230794729376745
43.6999563,0.04094644253684418
43.7332896,-0.11708700221963181
43.7666229,-0.21188584600921365
43.7999562,-0.10964759830208994
43.8332895,0.22731183747957506
43.8666228,0.7038244653204303
43.8999561,1.1786563677269004
43.9332894,1.5317284079101103
43.9666227,1.634561127668505
43.999956,1.5055291834173545
44.0332893,1.2083826384234524
44.0666226,0.8340970044148313
44.0999559,0.46832927784197015
44.1332892,0.16887265872488508
44.1666225,-0.03638587389828565
44.1999558,-0.13802663304730334
44.2332891,-0.1370021415887607
44.2666224,-0.04789235276449852
44.2999557,0.09311067483596049
44.333289,0.22863477868168405
44.3666223,0.29771700804741535
44.3999556,0.2636081073860306
44.4332889,0.13286976606770234
44.4666222,-0.050208900011431884
44.4999555,-0.22791152569703368
44.5332888,-0.359912340179344
44.5666221,-0.44594011652302606
44.5999554,-0.527619245300006
44.6332887,-0.6653760873136069
44.666622,-0.9002807453444659
44.6999553,-1.2198131604089206
44.7332886,-1.5462175832366973
44.7666219,-1.7569896348363585
44.7999552,-1.731258692182884
44.8332885,-1.4014283456988963
44.8666218,-0.7874468461902497
44.8999551,-0.0015465375469866437
44.9332884,0.7779219004939242
44.9666217,1.3595151489978758
44.999955,1.6067223239907211
45.0332883,1.49539389287775
45.0666216,1.1284765802067789
45.0999549,0.692456863507011
45.1332882,0.37347292393142384
45.1666215,0.27687055969369234
45.1999548,0.3918983732605593
45.2332881,0.6137536144999423
45.2666214,0.8023131574706286
45.2999547,0.8453440802298582
45.333288,0.7018715657838036
45.3666213,0.4125270332143105
45.3999546,0.07541184808638945
45.4332879,-0.19893672429772483
45.4666212,-0.330608804254588
45.4999545,-0.29404469411818424
45.5332878,-0.1198150340328994
45.5666211,0.11731301443522861
45.5999544,0.31800463986014504
45.6332877,0.38844161071095185
45.666621,0.27973936941652483
45.6999543,0.017942330868467856
45.7332876,-0.2993308785000765
45.7666209,-0.5441166577290976
45.7999542,-0.6181746093975176
45.8332875,-0.5025686495178393
45.8666208,-0.27082414305315816
45.8999541,-0.05640715246377587
45.9332874,0.010847669237233858
45.9666207,-0.13175193739331204
45.999954,-0.44788009604744944
46.0332873,-0.8173300677891061
46.0666206,-1.0881654749049963
46.0999539,-1.138441265057438
46.1332872,-0.9214539077940932
46.1666205,-0.48028131548886627
46.1999538,0.0700548465909258
46.2332871,0.5846234412765334
46.2666204,0.9402706361281344
46.2999537,1.0781587153413623
46.333287,1.0185369774201043
46.3666203,0.8408746118122018
46.3999536,0.6421197420034491
46.4332869,0.4960337390643388
46.4666202,0.4299654829493494
46.4999535,0.4231929423823441
46.5332868,0.4230367606558238
46.5666201,0.3712009663803742
46.5999534,0.2314861163709783
46.6332867,0.009809238351506927
46.66662,-0.24279180937751255
46.6999533,-0.44877067994483566
46.7332866,-0.5356651176647363
46.7666199,-0.46257095031909873
46.7999532,-0.23101857534656803
46.8332865,0.11560995746675885
46.8666198,0.4981993414165854
46.8999531,0.8166775463687508
46.9332864,0.9771911584682772
46.9666197,0.9235059625983627
46.999953,0.6563543694518887
47.0332863,0.23084007795626288
47.0666196,-0.2637717135076693
47.0999529,-0.7290106583488585
47.1332862,-1.0793023331503495
47.1666195,-1.2617630510158175
47.1999528,-1.272366139788681
47.2332861,-1.157769520710796
47.2666194,-0.9925562302278883
47.2999527,-0.8392038290416197
47.333286,-0.7160322362582792
47.3666193,-0.5941222056897415
47.3999526,-0.42096664179429516
47.4332859,-0.15178820878216895
47.4666192,0.2274466337407807
47.4999525,0.6895047712803356
47.5332858,1.1675266490155394
47.5666191,1.5706755390093308
47.5999524,1.8131440219296664
47.6332857,1.8465850384658045
47.666619,1.6798485274103419
47.6999523,1.3740186355254584
47.7332856,1.0128497153905773
47.7666189,0.6629518782667372
47.7999522,0.3462205344335133
47.8332855,0.04034772716890817
47.8666188,-0.29492988091055766
47.8999521,-0.6826668582945903
47.9332854,-1.102923304707658
47.9666187,-1.4878521114286325
47.999952,-1.7410970166435507
48.0332853,-1.7754538447423542
48.0666186,-1.5524012912901535
48.0999519,-1.1030996160771844
48.1332852,-0.5220319197738414
48.1666185,0.060699342993000296
48.1999518,0.517774757978799
48.2332851,0.7641403817892006
48.2666184,0.7844870921540544
48.2999517,0.6347906021724085
48.333285,0.4162493066815774
48.3666183,0.23465045748684707
48.3999516,0.1614372118915269
48.4332849,0.2087075356525236
48.4666182,0.32685821472341314
48.4999515,0.42830928982464495
48.5332848,0.4298970702752855
48.5666181,0.2953688447330654
48.5999514,0.057662267208358244
48.6332847,-0.19044471176839417
48.666618,-0.3353470924222555
48.6999513,-0.29536708634735526
48.7332846,-0.06131226349236621
48.7666179,0.2973467650919457
48.7999512,0.6627763316220429
48.8332845,0.9172369866315511
48.8666178,0.9867339874026394
48.8999511,0.8634708844777707
48.9332844,0.5990019128236661
48.9666177,0.2722346206060702
48.999951,
49.0332843,
49.0666176,
49.0999509,
49.1332842,
49.1666175,
49.1999508,
49.2332841,
49.2666174,
49.2999507,
49.333284,
49.3666173,
49.3999506,
49.4332839,
49.4666172,
49.4999505,
49.5332838,
49.5666171,
49.5999504,
49.6332837,
49.666617,
49.6999503,
49.7332836,
49.7666169,
49.7999502,
49.8332835,
49.8666168,
49.8999501,
49.9332834,
49.9666167,
49.99995,
50.0332833,
50.0666166,
50.0999499,
50.1332832,
50.1666165,
50.1999498,
50.2332831,
50.2666164,
50.2999497,
50.333283,
50.3666163,
50.3999496,
50.4332829,
50.4666162,
50.4999495,
50.5332828,
50.5666161,
50.5999494,
50.6332827,
50.666616,
50.6999493,
50.7332826,
50.7666159,
50.7999492,
50.8332825,
50.8666158,
50.8999491,
50.9332824,
50.9666157,
50.999949,
51.0332823,
51.0666156,
51.0999489,
51.1332822,
51.1666155,
51.1999488,
51.2332821,
51.2666154,
51.2999487,
51.333282,
51.3666153,
51.3999486,
51.4332819,
51.4666152,
51.4999485,
51.5332818,
51.5666151,
51.5999484,
51.6332817,
51.666615,
51.6999483,
51.7332816,
51.7666149,
51.7999482,
51.8332815,
51.8666148,
51.8999481,
51.9332814,
51.9666147,
51.999948,
52.0332813,
52.0666146,
52.0999479,
52.1332812,
52.1666145,
52.1999478,
52.2332811,
52.2666144,
52.2999477,
52.333281,
52.3666143,
52.3999476,
52.4332809,
52.4666142,
52.4999475,
52.5332808,
52.5666141,
52.5999474,
52.6332807,
52.666614,
52.6999473,
52.7332806,
52.7666139,
52.7999472,
52.8332805,
52.8666138,
52.8999471,
52.9332804,
52.9666137,
52.999947,
53.0332803,
53.0666136,
53.0999469,
53.1332802,
53.1666135,
53.1999468,
53.2332801,
53.2666134,
53.2999467,
53.33328,
53.3666133,
53.3999466,
53.4332799,
53.4666132,
53.4999465,
53.5332798,
53.5666131,
53.5999464,
53.6332797,
53.666613,
53.6999463,
53.7332796,
53.7666129,
53.7999462,
53.8332795,
53.8666128,
53.8999461,
53.9332794,
53.9666127,
53.999946,
54.0332793,
54.0666126,
54.0999459,
54.1332792,
54.1666125,
54.1999458,
54.2332791,
54.2666124,
54.2999457,
54.333279,
54.3666123,
54.3999456,
54.4332789,
54.4666122,
54.4999455,
54.5332788,
54.5666121,
54.5999454,
54.6332787,
54.666612,
54.6999453,
54.7332786,
54.7666119,
54.7999452,
54.8332785,
54.8666118,
54.8999451,
54.9332784,
54.9666117,
54.999945,
55.0332783,
55.0666116,
55.0999449,
55.1332782,
55.1666115,
55.1999448,
55.2332781,
55.2666114,
55.2999447,
55.333278,
55.3666113,
55.3999446,
55.4332779,
55.4666112,
55.4999445,
55.5332778,
55.5666111,
55.5999444,
55.6332777,
55.666611,
55.6999443,
55.7332776,
55.7666109,
55.7999442,
55.8332775,
55.8666108,
55.8999441,
55.9332774,
55.9666107,
55.999944,
56.0332773,
56.0666106,
56.0999439,
56.1332772,
56.1666105,
56.1999438,
56.2332771,
56.2666104,
56.2999437,
56.333277,
56.3666103,
56.3999436,
56.4332769,
56.4666102,
56.4999435,
56.5332768,
56.5666101,
56.5999434,
56.6332767,
56.66661,
56.6999433,
56.7332766,
56.7666099,
56.7999432,
56.8332765,
56.8666098,
56.8999431,
56.9332764,
56.9666097,
56.999943,
57.0332763,
57.0666096,
57.0999429,
57.1332762,
57.1666095,
57.1999428,
57.2332761,
57.2666094,
57.2999427,
57.333276,
57.3666093,
57.3999426,
57.4332759,
57.4666092,
57.4999425,
57.5332758,
57.5666091,
57.5999424,
57.6332757,
57.666609,
57.6999423,
57.7332756,
57.7666089,
57.7999422,
57.8332755,
57.8666088,
57.8999421,
57.9332754,
57.9666087,
57.999942,
58.0332753,
58.0666086,
58.0999419,
58.1332752,
58.1666085,
58.1999418,
58.2332751,
58.2666084,
58.2999417,
58.333275,
58.3666083,
58.3999416,
58.4332749,
58.4666082,
58.4999415,
58.5332748,
58.5666081,
58.5999414,
58.6332747,
58.666608,
58.6999413,
58.7332746,
58.7666079,
58.7999412,
58.8332745,
58.8666078,
58.8999411,
58.9332744,
58.9666077,
58.999941,
59.0332743,
59.0666076,
59.0999409,
59.1332742,
59.1666075,
59.1999408,
59.2332741,
59.2666074,
59.2999407,
59.333274,
59.3666073,
59.3999406,
59.4332739,
59.4666072,
59.4999405,
59.5332738,
59.5666071,
59.5999404,
59.6332737,
59.666607,
59.6999403,
59.7332736,
59.7666069,
59.7999402,
59.8332735,
59.8666068,
59.8999401,
59.9332734,
59.9666067,
59.99994,
60.0332733,
60.0666066,
60.0999399,
60.1332732,
60.1666065,
60.1999398,
60.2332731,
60.26660639999999,
60.2999397,
60.333273,
60.3666063,
60.3999396,
60.4332729,
60.4666062,
60.4999395,
60.5332728,
60.5666061,
60.5999394,
60.6332727,
60.666606,
60.6999393,
60.7332726,
60.7666059,
60.7999392,
60.8332725,
60.8666058,
60.8999391,
60.9332724,
60.9666057,
60.999939,
61.0332723,
61.0666056,
61.0999389,
61.1332722,
61.1666055,
61.1999388,
61.23327209999999,
61.2666054,
61.2999387,
61.333272,
61.3666053,
61.3999386,
61.4332719,
61.4666052,
61.4999385,
61.5332718,
61.5666051,
61.5999384,
61.6332717,
61.666605,
61.6999383,
61.7332716,
61.7666049,
61.7999382,
61.8332715,
61.8666048,
61.8999381,
61.9332714,
61.9666047,
61.999938,
62.0332713,
62.0666046,
62.09993789999999,
62.1332712,
62.1666045,
62.1999378,
62.2332711,
62.2666044,
62.2999377,
62.333271,
62.3666043,
62.3999376,
62.4332709,
62.4666042,
62.4999375,
62.5332708,
62.5666041,
62.5999374,
62.6332707,
62.666604,
62.6999373,
62.7332706,
62.7666039,
62.7999372,
62.8332705,
62.8666038,
62.8999371,
62.9332704,
62.9666037,
62.999937,
63.0332703,
63.06660359999999,
63.0999369,
63.1332702,
63.1666035,
63.1999368,
63.2332701,
63.2666034,
63.2999367,
63.33327,
63.3666033,
63.3999366,
63.4332699,
63.4666032,
63.4999365,
63.5332698,
63.5666031,
63.5999364,
63.6332697,
63.666603,
63.6999363,
63.7332696,
63.7666029,
63.7999362,
63.8332695,
63.8666028,
63.8999361,
63.93326939999999,
63.9666027,
63.999936,
64.0332693,
64.0666026,
64.09993589999999,
64.1332692,
64.1666025,
64.19993579999999,
64.2332691,
64.2666024,
64.29993569999999,
64.333269,
64.3666023,
64.39993559999999,
64.4332689,
64.4666022,
64.49993549999999,
64.5332688,
64.5666021,
64.59993539999999,
64.6332687,
64.666602,
64.69993529999999,
64.7332686,
64.7666019,
64.7999352,
64.8332685,
64.8666018,
64.8999351,
64.9332684,
64.9666017,
64.999935,
65.0332683,
65.0666016,
65.0999349,
65.1332682,
65.1666015,
65.1999348,
65.2332681,
65.2666014,
65.2999347,
65.33326799999999,
65.3666013,
65.3999346,
65.43326789999999,
65.4666012,
65.4999345,
65.53326779999999,
65.5666011,
65.5999344,
65.63326769999999,
65.666601,
65.6999343,
65.73326759999999,
65.7666009,
65.7999342,
65.83326749999999,
65.8666008,
65.8999341,
65.93326739999999,
65.9666007,
65.999934,
66.03326729999999,
66.0666006,
66.0999339,
66.13326719999999,
66.1666005,
66.1999338,
66.23326709999999,
66.2666004,
66.2999337,
66.33326699999999,
66.3666003,
66.3999336,
66.43326689999999,
66.4666002,
66.4999335,
66.53326679999999,
66.5666001,
66.5999334,
66.6332667,
66.6666,
66.6999333,
66.7332666,
66.7665999,
66.7999332,
66.8332665,
66.8665998,
66.8999331,
66.9332664,
66.9665997,
66.999933,
67.0332663,
67.0665996,
67.0999329,
67.1332662,
67.16659949999999,
67.1999328,
67.2332661,
67.26659939999999,
67.2999327,
67.333266,
67.36659929999999,
67.3999326,
67.4332659,
67.46659919999999,
67.4999325,
67.5332658,
67.56659909999999,
67.5999324,
67.6332657,
67.66659899999999,
67.6999323,
67.7332656,
67.76659889999999,
67.7999322,
67.8332655,
67.86659879999999,
67.8999321,
67.9332654,
67.96659869999999,
67.999932,
68.0332653,
68.06659859999999,
68.0999319,
68.1332652,
68.16659849999999,
68.1999318,
68.2332651,
68.26659839999999,
68.2999317,
68.333265,
68.36659829999999,
68.3999316,
68.4332649,
68.46659819999999,
68.4999315,
68.5332648,
68.5665981,
68.5999314,
68.6332647,
68.666598,
68.6999313,
68.7332646,
68.7665979,
68.7999312,
68.8332645,
68.8665978,
68.8999311,
68.9332644,
68.9665977,
68.99993099999999,
69.0332643,
69.0665976,
69.09993089999999,
69.1332642,
69.1665975,
69.19993079999999,
69.2332641,
69.2665974,
69.29993069999999,
69.333264,
69.3665973,
69.39993059999999,
69.4332639,
69.4665972,
69.49993049999999,
69.5332638,
69.5665971,
69.59993039999999,
69.6332637,
69.666597,
69.69993029999999,
69.7332636,
69.7665969,
69.79993019999999,
69.8332635,
69.8665968,
69.89993009999999,
69.9332634,
69.9665967,
69.99992999999999,
70.0332633,
70.0665966,
70.09992989999999,
70.1332632,
70.1665965,
70.19992979999999,
70.2332631,
70.2665964,
70.29992969999999,
70.333263,
70.3665963,
70.3999296,
70.4332629,
70.4665962,
70.4999295,
70.5332628,
70.5665961,
70.5999294,
70.6332627,
70.666596,
70.6999293,
70.7332626,
70.7665959,
70.7999292,
70.83326249999999,
70.8665958,
70.8999291,
70.93326239999999,
70.9665957,
70.999929,
71.03326229999999,
71.0665956,
71.0999289,
71.13326219999999,
71.1665955,
71.1999288,
71.23326209999999,
71.2665954,
71.2999287,
71.33326199999999,
71.3665953,
71.3999286,
71.43326189999999,
71.4665952,
71.4999285,
71.53326179999999,
71.5665951,
