time_s,base,nlms,interpolated,observed
46.0332873,-0.45240924045677433,-0.45240924045677433,False,True
46.0666206,-0.9524091773400096,-0.9524091773400096,False,True
46.099953899999996,-1.3578255742415406,-1.3578255742415406,False,True
46.1332872,-1.5254015599111361,-1.5254015599111361,False,True
46.1666205,-1.379398767896276,-1.379398767896276,False,True
46.199953799999996,-0.9541698239149755,-0.9541698239149755,True,False
46.2332871,-0.38960428137361247,-0.38960428137361247,True,False
46.2666204,0.11924611406244809,0.11924611406244809,False,True
46.299953699999996,0.3994606130925756,0.3994606130925756,False,True
46.333287,0.3718569263018105,0.3718569263018105,True,False
46.3666203,0.08307770256612307,0.08307770256612307,True,False
46.399953599999996,-0.31766307544134115,-0.31766307544134115,True,False
46.4332869,-0.6440414781221577,-0.6440414781221577,False,True
46.466620199999994,-0.7464549763908161,-0.7464549763908161,False,True
46.4999535,-0.5606180522661685,-0.5606180522661685,False,True
46.5332868,-0.11620268695312418,-0.11620268695312418,False,True
46.566620099999994,0.486031899082032,0.486031899082032,True,False
46.5999534,1.109951615970582,1.109951615970582,False,True
46.6332867,1.6201014520336599,1.6201014520336599,False,True
46.666619999999995,1.9147262199731006,1.9147262199731006,False,True
46.6999533,1.9513017780819062,1.9513017780819062,True,False
46.7332866,1.7526462012240824,1.7526462012240824,True,False
46.766619899999995,1.3868394761574094,1.3868394761574094,False,True
46.7999532,0.9357014122443397,0.9357014122443397,False,True
46.8332865,0.47525694141635016,0.47525694141635016,False,True
46.866619799999995,0.06935773851398842,0.06935773851398842,False,True
46.8999531,-0.24284283131720658,-0.24284283131720658,True,False
46.9332864,-0.46883857299604703,-0.46883857299604703,False,True
46.966619699999995,-0.6693502437980503,-0.6693502437980503,False,True
46.999953,-0.92836877933635,-0.92836877933635,False,True
47.0332863,-1.2967736608597435,-1.2967736608597435,True,False
47.066619599999996,-1.7438257722055517,-1.7438257722055517,True,False
47.0999529,-2.148789552407554,-2.148789552407554,True,False
47.1332862,-2.3413069036808163,-2.3413069036808163,False,True
47.166619499999996,-2.17163519903414,-2.17163519903414,False,True
47.1999528,-1.578348726617121,-1.578348726617121,False,True
47.2332861,-0.627059214764754,-0.627059214764754,False,True
47.266619399999996,0.49214271236124085,0.49214271236124085,True,False
47.2999527,1.5107719036401086,1.5107719036401086,False,True
47.333286,2.163090350001298,2.163090350001298,False,True
47.366619299999996,2.2771634827983678,2.2771634827983678,False,True
47.3999526,1.8398193474877742,1.8398193474877742,True,False
47.433285899999994,1.0057219012603,1.0057219012603,True,False
47.4666192,0.043267982236385595,0.043267982236385595,True,False
47.4999525,-0.7602637307967762,-0.7602637307967762,False,True
47.533285799999994,-1.1929213966112089,-1.1929213966112089,False,True
47.5666191,-1.1768854525647299,-1.1768854525647299,False,True
47.5999524,-0.7805613060212099,-0.7805613060212099,False,True
47.633285699999995,-0.18722897008310452,-0.18722897008310452,False,True
47.666619,0.3754329213311577,0.3754329213311577,False,True
47.6999523,,,False,True
47.733285599999995,,,False,True
47.7666189,,,True,False
47.7999522,,,True,False
47.833285499999995,,,False,True
47.8666188,,,False,True
47.8999521,,,False,True
47.933285399999995,,,False,True
47.9666187,,,True,False
47.999952,,,False,True
48.033285299999996,,,False,True
48.0666186,,,False,True
48.0999519,,,True,False
48.133285199999996,,,True,False
48.1666185,,,True,False
48.1999518,,,False,True
48.233285099999996,,,False,True
48.2666184,,,False,True
48.299951699999994,,,False,True
48.333285,,,False,True
48.3666183,,,True,False
48.399951599999994,,,False,True
48.4332849,,,False,True
48.4666182,,,False,True
48.499951499999995,,,True,False
48.5332848,,,True,False
48.5666181,,,False,True
48.599951399999995,,,False,True
48.6332847,,,False,True
48.666618,,,False,True
48.699951299999995,,,False,True
48.7332846,,,False,True
48.7666179,,,False,True
48.799951199999995,,,False,True
48.8332845,,,False,True
48.8666178,,,False,True
48.899951099999996,,,True,False
48.9332844,,,False,True
48.9666177,,,False,True
48.999950999999996,,,False,True
49.0332843,,,False,True
49.0666176,,,False,True
49.099950899999996,,,True,False
49.1332842,,,True,False
49.1666175,,,True,False
49.199950799999996,,,False,True
49.2332841,,,False,True
49.266617399999994,,,False,True
49.2999507,,,False,False
49.333284,,,False,False
49.366617299999994,,,False,False
49.3999506,,,False,False
49.4332839,,,False,True
49.466617199999995,,,False,True
49.4999505,,,False,True
49.5332838,,,False,True
49.566617099999995,,,True,False
49.5999504,,,False,True
49.6332837,,,False,True
49.666616999999995,,,False,True
49.6999503,,,False,True
49.7332836,,,True,False
49.766616899999995,,,True,False
49.7999502,,,True,False
49.8332835,,,False,True
49.866616799999996,,,False,True
49.8999501,,,False,True
49.9332834,,,False,True
49.966616699999996,,,True,False
49.99995,,,False,True
50.0332833,,,False,True
50.066616599999996,,,False,True
50.0999499,,,False,True
50.133283199999994,,,True,False
50.166616499999996,,,True,False
50.1999498,,,False,True
50.233283099999994,,,False,True
50.2666164,,,False,True
50.2999497,,,False,True
50.333282999999994,,,False,True
50.3666163,,,False,True
50.3999496,,,False,True
50.433282899999995,,,False,True
50.4666162,,,False,True
50.4999495,,,False,True
50.533282799999995,,,True,False
50.5666161,,,True,False
50.5999494,,,True,False
50.633282699999995,,,False,True
50.666616,,,False,True
50.6999493,,,False,True
50.733282599999995,,,False,True
50.7666159,,,True,False
50.7999492,,,True,False
50.833282499999996,,,True,False
50.8666158,,,False,True
50.8999491,,,False,True
50.933282399999996,,,False,True
50.9666157,,,False,True
50.999949,,,True,False
51.033282299999996,,,True,False
51.0666156,,,False,True
51.099948899999994,,,False,True
51.1332822,,,False,True
51.1666155,,,False,True
51.199948799999994,,,False,True
51.2332821,,,True,False
51.2666154,,,False,True
51.299948699999995,,,False,True
51.333282,,,False,True
51.3666153,,,False,True
51.399948599999995,,,True,False
51.4332819,,,True,False
51.4666152,,,False,True
51.499948499999995,,,False,True
51.5332818,,,False,True
51.5666151,,,False,True
51.599948399999995,,,False,True
51.6332817,,,True,False
51.666615,,,True,False
51.699948299999996,,,False,True
51.7332816,,,False,True
51.7666149,,,False,True
51.799948199999996,,,False,False
51.8332815,,,False,False
51.8666148,,,False,False
