time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
7.366659299999999,0.35719832920338307,0.005489657240686329,-1.5288664834834906,-0.012516971947311715,True,False,-0.7003536840279139,-0.004131567277102594,0.6325788734870171,0.001708612902705731,True,False,-0.28197315795620925,0.0002731776584367162,0.18957273185453433,-0.003967197198261507,True,False
7.3999926,0.0385536002530205,0.0034000292311123885,-0.9732857100153378,-0.012317891939619505,True,False,0.19170940372485082,-0.00010473389781287899,-0.518769899055078,-0.0015197188667190893,True,False,-0.18755373376696202,-0.0014664377053319108,0.15521786399093113,0.002148349586713689,True,False
7.4333259,-0.3752643678898535,0.0012978764722068215,-0.22104900814229775,-0.004497478984569693,True,False,1.0976756295301504,0.004431944427958758,-1.5963967666676473,-0.006621907732697998,True,False,-0.059304543841453804,-0.00034225887225040945,0.08734557563491774,0.001005394260379037,True,False
7.4666592,-0.7562916689288416,-0.005018126216905726,0.48587940503695026,0.009909338421675977,True,False,1.7191688717159324,0.0032777663100052104,-2.278220931449866,-0.006757854242234378,True,False,0.05758446990931651,0.0011749984074322518,-0.013663200669982141,-0.0013376824168236632,True,False
7.499992499999999,-0.9702750414462262,-0.0005530233331487008,0.9245380436092896,-0.0034854411484265616,True,False,1.8734610026652654,0.004250931224761271,-2.3761084163179196,-0.008250432452528246,True,False,0.11924348931623435,0.0012925664768848003,-0.12009644065904464,-0.001715581048741209,True,False
7.533325799999999,-0.9541849454902153,-0.004772276244129636,0.997046699702992,0.00800823389818919,True,False,1.5498220688748832,-0.0009905702875182805,-1.8937751271441747,-0.00041190785025068034,True,False,0.10415173000969889,-0.0019366487994021745,-0.18915014252126497,0.0014400755286409603,True,False
7.5666591,-0.7524977246951806,0.0019607309368768703,0.770803141184284,-0.0030226141739878726,True,False,0.8823494525701496,0.0010788412191417112,-1.0092545930464654,-0.005905659447220505,True,False,0.022455005489452406,0.0010580896062453201,-0.1896447671011518,-0.0024063482278154137,True,False
7.5999924,-0.4903439502487052,-0.003998469262437076,0.43677603916207625,0.006965926448570926,True,False,0.07736850997277674,-0.0006392601189232704,-0.0019355219964937837,0.0018199023378172466,True,False,-0.089015045871513,0.0005540280654988417,-0.12626414281430864,-0.002698398787920932,True,False
7.633325699999999,-0.3037458765480938,0.002547311461536623,0.21223924940550892,-0.006571780699106223,True,False,-0.6557720777171995,-0.0011374453254250259,0.8421112580976828,0.005939554383604899,True,False,-0.18082971941570553,-0.0013806681314964347,-0.044926606443023945,0.0008090357696437252,True,False
7.666658999999999,-0.26753818171042965,0.0005845320028235553,0.2339775242009788,-0.0015175348154074341,True,False,-1.1493544451409565,-0.0007156117695347239,1.3148427294536116,0.0004087676982598772,True,False,-0.211777592620126,-0.001505397200522184,-0.007616665801673721,0.003615602024761101,True,False
7.6999923,-0.36144382334237135,-0.002298100565002232,0.4953028941688127,0.002498689539205145,True,False,-1.3053238273203809,-0.003163755535210883,1.3367672186473258,0.0025960869489634443,True,False,-0.16920833807660646,3.494685092537294e-05,-0.04872899859204557,0.0002100520183651346,True,False
7.7333256,-0.4954049496588378,-0.003316106243742257,0.8640237358217361,0.00811476238789425,True,False,-1.1187106288794646,-0.0051794588003928645,0.9669419621107405,0.009154613230100528,True,False,-0.07492715853750477,-0.0007729375688818224,-0.14933608561681805,0.000671735417838784,True,False
7.766658899999999,-0.5759877895730134,-0.0050596886443827534,1.1687006135335232,0.011740083677566404,True,False,-0.6886094119510728,-0.002644109540692752,0.3787767423457642,0.0018657299405618508,True,False,0.02872001871318016,-0.0010037595073953637,-0.2541340920075683,-0.0012744969540474612,True,False
7.799992199999999,-0.5636451017319304,0.0008289719557709259,1.291630590716662,0.0017418142201451846,True,False,-0.19233027196317146,0.0024322338809639557,-0.1976304068829501,-0.006173539473890721,True,False,0.10388062887435169,0.0008410935943094391,-0.317096614672389,-0.001190926995189764,True,False
7.8333255,-0.48166357098208706,-0.003200288866070756,1.209189493497385,0.006198072304018465,True,False,0.18294823817144967,-0.0013667069262054228,-0.5571723326793132,0.004121645437171624,True,False,0.13871777488156953,0.001355850176760342,-0.3361934635439949,-0.002713558939353999,True,False
7.8666588,-0.38146688655270655,-0.0012196629855474857,0.9708029911775959,0.005755809760442412,True,False,0.31804489842662104,-0.0007225397750726301,-0.5897531676794753,0.0004666010625840411,True,False,0.14985591946512358,-0.002651380686456664,-0.3444153978015985,0.006485115963943576,True,False
7.899992099999999,-0.2991003427031971,-0.0011210043760243541,0.6518326369773155,0.0010894194380191547,True,False,0.20694947225377078,0.004188332011562459,-0.3077933931704367,-0.004167491545942334,True,False,0.16036096298869515,-0.00226550154504513,-0.36173117332356935,0.004567101303344045,True,False
7.933325399999999,-0.23383297083634777,-0.003180798262507996,0.3185071385303717,0.008094138795337297,True,False,-0.05057329986280244,-0.0036393667528320482,0.16937361942214393,0.005905583265872635,True,False,0.17280486642258447,0.0015616457364336545,-0.35668037336870284,-0.0025015528082739974,True,False
7.9666587,-0.15785979819064797,-0.005331140491669968,0.019349306151698505,0.00692888638979664,True,False,-0.30471264696276157,-0.003670117471869057,0.6617541192076026,0.00401049395436766,True,False,0.16580114285365072,-0.00035237428870514803,-0.26449676736067046,-0.0023194265559874023,True,False
7.999992,-0.0413142577060566,-0.0024847847053192373,-0.20977161567235378,0.004354226198621233,True,False,-0.4292765236713266,0.0005355345485632238,0.9893057556026085,-0.0005634370271990725,True,False,0.11566004818584126,-0.0008343019104082052,-0.04738811441443686,0.003426795490904505,True,False
8.0333253,0.13420292712618387,0.0035699738116023775,-0.3502872198564765,-0.008272697508078724,True,False,-0.3678744875993307,0.0011605183897361315,1.027102531058774,0.004312395649684658,True,False,0.018285739355392214,0.001004778525225397,0.26472480255073794,0.0011796773977781514,True,False
8.0666586,0.37886072543644905,-0.004230561064069885,-0.41551175746759955,0.008902194784079116,True,False,-0.13561885424830042,-0.0016553152135231855,0.7460030721442735,0.006015614354621931,True,False,-0.10784826028976763,-0.005233971071784818,0.5890562138306037,0.010577981308518834,True,False
8.0999919,0.691545868776891,-0.002880137370879337,-0.4486051480658332,0.0045258823188386995,True,False,0.2015133319440068,-0.0029962458889373493,0.2328278578612165,0.007972535361022076,True,False,-0.23342995277102613,0.00021144753987107696,0.8368084455080661,0.0034308145644503236,True,False
8.1333252,1.0401332288736929,-7.877544228351459e-05,-0.49392631996952807,0.0015686573569884583,True,False,0.5514606568732225,0.005111125698648481,-0.3322950978925316,-0.00914540977110333,True,False,-0.32659441939568973,-0.00023945364535189124,0.9440019285902721,-9.13156699367122e-05,True,False
8.166658499999999,1.3494593320391266,-0.0006079432947337191,-0.567395461769789,0.001971509706625408,True,False,0.8260848363147761,5.249447000244856e-05,-0.7522332793723935,0.0006252602824290496,True,False,-0.35130559653505244,0.00012707258522815545,0.8707093227737973,0.0035113274073793133,True,False
8.1999918,1.5215632725025872,0.0007937743069861856,-0.650335849020597,0.003009443640251331,True,False,0.9684999576383737,0.0007183940747674297,-0.9032662122423163,-0.0019758723789927773,True,False,-0.2732394664917792,-0.0040286389601476,0.6001616081914021,0.007837992992192773,True,False
8.2333251,1.481718677965386,0.0017407212892346416,-0.7050025427476456,0.002645758196073916,True,False,0.960970151741881,0.0021369462336226362,-0.7793977582531361,-0.0017091996307453763,True,False,-0.08584140232589674,-0.0026422974078365614,0.16386818837713488,0.00626408105252916,True,False
8.266658399999999,1.2216504723982275,0.00030251340921366005,-0.6985519276606644,-0.001856369220268981,True,False,0.8145559327175993,0.0005447039087358884,-0.4701678721028397,0.0022507095013823628,True,False,0.16440368181118842,0.002139634216797012,-0.3328710495626789,-0.0013402932391732162,True,False
8.2999917,0.8113114770478693,-0.0024332774655486124,-0.6227305172293787,0.004607633612099356,True,False,0.556499464125739,0.0005154717788827615,-0.09978233391046641,0.0024878226371507673,True,False,0.38452971269948616,-0.0027239117488650558,-0.7291126697800187,0.004834587631965518,True,False
8.333325,0.3689464775743364,-0.0011951359009929991,-0.4974483769091588,0.002840310365147577,True,False,0.22561825675759492,0.0010105679106610455,0.2287740346011648,-0.0015600773250534702,True,False,0.4754218879614575,0.0012173302864139648,-0.8743689122332602,-0.003033957162441396,True,False
8.3666583,0.005146595015991676,-0.004174988260710877,-0.3559864447506625,0.0036226895582182755,True,False,-0.12425191733092585,-0.0014586487638289494,0.4553358070728481,0.00388547203805578,True,False,0.38235637043571413,-0.00022089677074061876,-0.7046805838711157,5.564064021413816e-05,True,False
8.3999916,-0.22848272125553348,-0.005154919803696171,-0.22433656762313908,0.0053572912287725176,True,False,-0.4207854566262905,0.0038754807010027586,0.5520818230124628,-0.005173655609022256,True,False,0.13036215147230876,0.0009987060228302412,-0.28206701835635,0.0036644425814364398,True,False
8.433324899999999,-0.35870460531412784,0.0005795096012228359,-0.10942981765119879,-0.0018529211075813616,True,False,-0.5846899377671897,-0.0038310759485250504,0.5089308683812326,0.004887069641413483,True,False,-0.17603950461363294,-0.0015519337236444167,0.22910143041421793,0.0034910361622879295,True,False
8.4666582,-0.46889746918623604,-0.00713336977227114,0.0005104937519642788,0.011259260972373446,True,False,-0.5655079477052901,-0.0035581865610335613,0.3397131874792059,0.004992475687068947,True,False,-0.3974146713095358,-0.0025731432131120223,0.6374644756977415,0.004489548064129743,True,False
8.4999915,-0.649899870041738,-0.003340126019869158,0.12790961068717985,0.004816527006052942,True,False,-0.38248272241532044,-0.0008563712418013139,0.10125785023811708,0.0011456476058243055,True,False,-0.4301920439635833,-0.002890083185600501,0.8095630237898569,0.007999057151794364,True,False
8.533324799999999,-0.9468489366885263,-0.0011415157385443104,0.2898553994928111,-0.0004455052562105434,True,False,-0.12926199701718866,0.0028999068994329594,-0.11090155363940228,-0.002746364734762407,True,False,-0.2625617575499567,0.0006489036418459249,0.7197322716228518,0.0017936234374196349,True,False
8.5666581,-1.3239652124873862,-0.006524005440495291,0.4760935014089174,0.005893846679881414,True,False,0.07222093782878383,-0.0006003368910678064,-0.20807549718413965,-0.0031479314309146287,True,False,0.01871549576813983,-0.0031630844299402492,0.4424702099762331,0.0028953093231917585,True,False
8.5999914,-1.6679906916542193,-0.005068880024166337,0.6394210666352084,0.008137887939064335,True,False,0.13366244578416717,0.0017653771308047265,-0.16379502286809747,-0.001630058759342529,True,False,0.27372764651204595,0.002402014269347611,0.09951787367213998,6.634657979663817e-05,True,False
8.6333247,-1.836064420091464,-0.006898784670363553,0.7152768197029012,0.007877708537466856,True,False,0.03318142520425997,-0.000981884877751524,-0.029508418305356183,0.0013438725030765993,True,False,0.382147229031387,0.0004220544014273317,-0.19932551648990515,0.005229467216436546,True,False
8.666658,-1.7239849544768806,-0.007439602005250258,0.657871400649588,0.007128279777574987,True,False,-0.19263391624601756,-0.003055902418254396,0.10396090026995071,0.00612815881534583,True,False,0.30501189988271393,0.0012547723762571469,-0.3887986502621587,-0.002300684567191409,True,False
8.699991299999999,-1.3162276297539035,-0.00027458302493701,0.4635187148434929,0.0013482424500234368,True,False,-0.47560379370157824,0.00213324634960391,0.16425372803980445,-0.004844295650953841,True,False,0.1004619653634674,-0.0013342077523171353,-0.45016142796654995,0.004296558249063611,True,False
8.7333246,-0.6937920122399616,-0.007529623936238026,0.1685354344760996,0.0061992393885484335,True,False,-0.7358947070451075,-0.00036753389290293157,0.1275041693342272,0.000512031337277206,True,False,-0.1163091928687565,7.557583186554701e-05,-0.3970007772462396,-0.0013002185531932368,True,False
8.7666579,-0.0018479832100813719,0.0025136543476137383,-0.16793422820151996,0.002930013698531247,True,False,-0.8930526732770967,-0.0031347017688581323,0.009256116015450297,1.9138303818389706e-05,True,False,-0.24375144718364025,-0.0030570037053533027,-0.25932964262975605,0.0011312449106417413,True,False
8.7999912,0.6046600045196285,0.000978320610565382,-0.4824409115375407,-0.0010417211651302866,True,False,-0.883790969888564,0.0011624077798960658,-0.15838980497814562,-0.003245103066224158,True,False,-0.25169145063802156,-7.117216994176548e-06,-0.07277792668651914,-9.844802683727364e-05,True,False
8.8333245,1.0126216716604683,0.0007515386376403247,-0.7219482540427254,0.00389673378937515,True,False,-0.6898921049312254,-0.004097919602063519,-0.33927515192045915,0.002746174844244529,True,False,-0.1912427095402061,0.0003659466014136886,0.12800264419274943,0.004022063315759156,True,False
8.866657799999999,1.1761950233986276,0.0007247398265417227,-0.8532140810094075,-0.004293659231902984,True,False,-0.3590341559512523,-0.001542926853963832,-0.49373412046344295,-0.0002337963279570645,True,False,-0.15254069800899644,-2.478005492903578e-05,0.31227186940081103,0.0005526220307815329,True,False
8.8999911,1.111080014708877,0.003805995893891587,-0.864607488662756,-2.2596111031888994e-05,True,False,0.00430232353252624,0.0016587303378633993,-0.5819035266893181,-0.0032864901785406376,True,False,-0.1996659192127144,0.0016883315976264817,0.44852695884925936,-0.0008760455225789404,True,False
8.9333244,0.8733747700136256,-0.0010126860780206401,-0.7597951327360306,0.005917931191399249,True,False,0.28594275398367697,0.0022635029662939213,-0.5815024420734607,-0.0025805442570265955,True,False,-0.32504516202983497,-0.0008143722697173728,0.4958827337182876,0.002302628395017206,True,False
8.966657699999999,0.5399314809425831,0.002991247967586657,-0.5499359287742174,-0.003397887328055515,True,False,0.422796154502347,0.001004250812726485,-0.509322354640459,-0.0029146483503511874,True,False,-0.4512033565055125,3.5806864755549255e-05,0.4079983839763003,-0.0005980369254907331,True,False
8.999991,0.19726532830790977,-0.00018370523667038182,-0.2570243938306817,0.0018260988483485153,True,False,0.43359411926393127,0.0008988040372436862,-0.4206059451827848,0.0016130958948918977,True,False,-0.47821359392446805,-0.0016940026857350248,0.15947337717448784,0.0023846813999444695,True,False
9.0333243,-0.06388186280065027,0.004429702897890363,0.07096148438736882,-0.0012450125065243708,True,False,0.3979213034410978,-0.0015467186044377686,-0.3773933785840427,0.0014161495244781898,True,False,-0.34710491506268887,-0.001203510283159279,-0.21942974573416066,0.0011185771416962857,True,False
9.0666576,-0.16184284254404457,-0.0007844017590466479,0.35434511088275694,0.001223288292545671,True,False,0.40322956798376747,0.001707146496335448,-0.40807421385607395,-0.003186461789082033,True,False,-0.07879006238073724,0.0017708389630979662,-0.629687861960908,-0.004956829636132657,True,False
9.0999909,-0.0566740119358363,-0.0037188780112145867,0.5074936416280443,0.007327440110179569,True,False,0.4981122229358523,0.0018258314873185674,-0.48836085069184226,-0.0002225627371844171,True,False,0.2365710079859985,-2.70467098649074e-05,-0.9330774143262233,0.0027003787147101394,True,False
9.1333242,0.21380279548792852,0.0012445591407506495,0.4902665448372007,0.007861991452829517,True,False,0.6739705548237963,0.0008834181335936147,-0.5524091130929242,0.0009320640904038293,True,False,0.49271353976589005,0.004099948177442343,-1.0184133906722308,-0.009996785751005306,True,False
9.1666575,0.5350502232196549,0.004665812293066139,0.34681537558977266,0.0027911631676025054,True,False,0.8718657380751315,0.000577151360429961,-0.5227965356134899,-0.003281681627634181,True,False,0.62874379251819,0.0035402009979584492,-0.8708520151119259,-0.006521496118176105,True,False
9.1999908,0.7719414464008992,0.0027140211980942537,0.19055335774321944,-0.0018376105861966717,True,False,1.0058680464638825,0.0004940573359136063,-0.34676660512006535,0.004510995230005057,True,False,0.6582015016912923,0.0004462404806987082,-0.594475299077622,0.0008547033098445558,True,False
9.2333241,0.8451946484983365,0.005319119565742219,0.134539192210851,-0.00024424734040026343,True,False,1.0005015894577918,0.006360799838164888,-0.027926198570084375,-0.007809745410521031,True,False,0.6450125932618568,0.002305882796444834,-0.35579198929962524,-0.0013606869249406137,True,False
9.2666574,0.7725088497218204,0.002567890389272779,0.2150163974611764,-0.00203248612404056,True,False,0.8300061207001576,0.00030739681424328395,0.36338668837333543,0.004595776440280749,True,False,0.6446310252745895,0.0006874190428395057,-0.2757866054737637,-0.0006021257189037054,True,False
9.2999907,0.6466037465138458,0.0014071802587637165,0.364142734984263,0.006285031739725428,True,False,0.5311053334529918,-0.001773867137227575,0.7178984834850521,0.007493308825113383,True,False,0.6553731702320411,0.0021232642796018934,-0.3459759814631333,-0.0014623103552131324,True,False
9.333324,0.5665462295727615,0.0006675893751977824,0.4512230612301648,-0.0012359073616922686,True,False,0.17763308839236386,6.416519700712275e-05,0.9438729731896431,0.004884866519564852,True,False,0.6153077576176919,0.0036986077826094564,-0.42733054961942757,-0.003568486453040406,True,False
9.3666573,0.5694850591794332,0.002283625849766329,0.36555082098667757,0.006682800543378649,True,False,-0.15665907825664618,0.0014875270143834933,1.0090799158605352,-0.0030248831467514135,True,False,0.44552538680995835,0.0022431530678181082,-0.33364217703645904,-0.0058750249432196035,True,False
9.3999906,0.6082833360779338,0.004922502857299904,0.09122737722297701,0.0001165727427715583,True,False,-0.41758685910634136,-0.0011800074370370546,0.9379863053859746,0.004912399559730112,True,False,0.10901309337465628,0.0020868891133655615,0.05067798816251457,-0.0029709494498106107,True,False
9.4333239,0.5846417579084601,0.003714302386252698,-0.2689819008855046,-0.0010605189136061598,True,False,-0.5743539462086249,-0.0018418473707039018,0.7835830216637688,0.0043372730496137255,True,False,-0.3533588627561821,0.0015748759960238876,0.6895140087436039,-0.0023011687483944663,True,False
9.4666572,0.40695989013867956,0.001479617743336057,-0.5362235600973343,-0.005076357595780484,True,False,-0.6223596908834476,-0.0020337183833599062,0.6059924010791149,0.004262971327722196,True,False,-0.8310827358776753,-0.0012536865169874949,1.400282745465994,0.0031632213454257283,True,False
9.4999905,0.03431214410470036,0.0004209939561023377,-0.5432691712801403,-0.002831388666162134,True,False,-0.5841994959662475,0.000212643046000137,0.45868297145144976,-0.001947360750703535,True,False,-1.1916532111681293,-0.0002663322540773475,1.9424546838621572,0.0019034610212321898,True,False
9.5333238,-0.5069499094117186,-0.0003081955288602593,-0.2209688100230532,-0.003218982988749362,True,False,-0.501641219194034,-0.0009302999753180272,0.3711388644487643,0.0005874733257712554,True,False,-1.3415007530989198,-0.00283637521116621,2.137412817315271,0.007019670902989284,True,False
9.5666571,-1.1245626789621725,0.0009347076878679615,0.36011115221924855,-0.00201858162731356,True,False,-0.42262037745489245,-0.002458326825400092,0.33740551068266833,0.0036554529589562477,True,False,-1.2664738252413852,-0.0001402824544421095,1.9510477796387287,0.0002848581431724547,True,False
9.5999904,-1.6741926071042768,0.00017632863762052857,1.012729992016835,0.005601354487257529,True,False,-0.3897977794890406,-0.002806823971891781,0.32495884552915477,0.003284918269444179,True,False,-1.0295724068221217,-2.6043037423175735e-05,1.493918262334114,-0.00045301717962108407,True,False
9.6333237,-1.9958631692798792,-0.0052787191319306264,1.5103157943382957,0.004347939627419987,True,False,-0.42534814200093574,0.002568210168634577,0.294188531997141,-0.0024471163365727914,True,False,-0.7295774603140922,0.0006126775815235857,0.9457581917817486,-0.0017588811657408348,True,False
9.666657,-1.9769176369314103,-0.0046851442342139065,1.6808196538083837,0.008824725826953275,True,False,-0.5094372476050434,-0.0003455068517954774,0.2084854657195585,-0.00186408044834011,True,False,-0.4474358178578922,-0.00018770827095122565,0.4569909439875954,-0.00014357503793914389,True,False
9.6999903,-1.613533113191399,-0.0027909623437993333,1.4694225658482998,0.0002621487474548831,True,False,-0.5731851363344234,-0.0019467511441718026,0.03750060451986476,0.0010965487430480412,True,False,-0.21014334128402387,0.0016699957776200114,0.08378943311686132,-0.0030426189633478164,True,False
9.7333236,-1.0251539068928923,-0.0006944581676949089,0.9420664754795374,0.0013701207033230925,True,False,-0.5299168142194678,-0.0011898823895382007,-0.22843433089307985,-0.001767673185756598,True,False,0.012287947618386943,0.002670243436187766,-0.2179586068543801,-0.005463061838788218,True,False
9.7666569,-0.4030277706204196,0.0020067499753631955,0.23870849476904415,-0.00042048201082803223,True,False,-0.3338298802446068,-0.0027143999752535747,-0.5534818724900074,-0.00010011944455664804,True,False,0.2754670626374991,-0.0007848615589734486,-0.5436369511662893,-0.0009747998859418335,True,False
9.7999902,0.07921229015632497,0.0009356162813517631,-0.4907366668680713,-0.0034906240188127286,True,False,-0.023826925744086836,0.0008201851085030112,-0.8452106368587038,-0.005240217438828471,True,False,0.6081966266799856,0.00024484363148615337,-0.9587582508787589,-8.548304097772646e-05,True,False
9.8333235,0.34105266151144137,0.0047842914404858045,-1.1366986739084484,-0.01180941679574945,True,False,0.2833360842585225,-0.0007074538130328583,-0.9784737034499404,0.0005131218245230506,True,False,0.9722495430382256,0.0030164071021983128,-1.4316567154090198,-0.004644169095789321,True,False
9.8666568,0.4165807038970558,-0.0029916093182202667,-1.6484616575739108,0.002396833191433389,True,False,0.45254421810456197,0.0042344874582783,-0.8533835374304992,-0.011371225576864475,True,False,1.2692828948072883,0.0040295002775103915,-1.832422906670976,-0.009405124080456902,True,False
9.8999901,0.4166719528306822,0.003682875672537371,-2.019063374142922,-0.014441932223297885,True,False,0.4085862141610357,0.001607781238309103,-0.46095933044344917,-0.0032760587867051495,True,False,1.3946964749077366,0.003996036793534891,-2.007292265031351,-0.0080051393428976,True,False
9.9333234,0.4612235851818222,0.0016957852942183996,-2.2542880925993796,-0.01001540222445945,True,False,0.1828078238117378,0.00023851870756469882,0.08715199180225744,-0.0004308096481621355,True,False,1.2987596067946974,0.0020798888804966728,-1.8747511617849342,-0.00527756921713661,True,False
9.9666567,0.6192283609022124,0.001554994342477163,-2.347403035011153,-0.007952544113959951,True,False,-0.1042217570143109,-3.5679319413934194e-05,0.5950461939985566,-0.0024907225525641835,True,False,1.0133969931125284,0.0027994032207964126,-1.4741266840762302,-0.006176316777682743,True,False
9.99999,0.878170985004438,0.000972329050478504,-2.268517683487857,-0.0042622431467610605,True,False,-0.31204333838627923,-0.0028535612567513247,0.8703742648596292,0.004570095439873579,True,False,0.6328099523026334,0.00013029997666629562,-0.9397116420631475,0.0010503303130238468,True,False
10.0333233,1.1502263108440953,0.004588452273079281,-1.9750119614025416,-0.012497195493799436,True,False,-0.3544530507771206,0.002152544182606641,0.8136551105800652,-0.004344694002482182,True,False,0.2651224548607984,-0.00016748644120218975,-0.42635358141364227,-0.0016822026229075101,True,False
10.0666566,1.3140488185180235,0.004040441890063924,-1.447742472597411,-0.01142001727047461,True,False,-0.23372379488269227,-0.0012152213796030196,0.4619267378517686,0.0020435548093935647,True,False,-0.01571212544046074,0.0008877825854393094,-0.03769391347033316,-0.0019671829961731926,True,False
10.0999899,1.2735354168875477,0.0035437664891327745,-0.7316450624175799,-0.0016839178502244087,True,False,-0.023272824239831923,0.0029739943113150317,-0.03204835706117087,-0.0052906520458482886,True,False,-0.19389691782701096,-0.0015944751809983545,0.2040767799774704,0.0014436006589934693,True,False
10.1333232,1.0020647009805421,0.002571423435162856,0.05921432569465688,0.001460556521712827,True,False,0.1794739762782016,0.00137421894847037,-0.47203639467841463,-0.007193296973495605,True,False,-0.3048357851351391,-8.049727364284971e-05,0.34234871654733273,-4.365803426664452e-05,True,False
10.1666565,0.5513620527088777,0.000774630140293038,0.7841734786646026,0.004080713184377115,True,False,0.2974224814561664,-0.000385165804247291,-0.705165225325185,-0.004719898803477936,True,False,-0.40513422550913697,-0.0031608895112582476,0.44296551527487216,0.003223682146355851,True,False
10.1999898,0.0280371530352999,-0.00017987970421121577,1.333758613585991,0.006866983149610349,True,False,0.2958808571301658,0.0025796875361124194,-0.6794908592377581,-0.004527115721390417,True,False,-0.5329823011878757,0.002354762586402822,0.5461348490315819,-0.004577839718503414,True,False
10.2333231,-0.4441548483725068,0.0019245347662714997,1.6616920668218191,-0.0010804281093272472,True,False,0.18435834932764522,0.00017420844053047735,-0.4486813615546124,-0.002695671774454026,True,False,-0.677930766456966,-0.0019412739748770273,0.6382225182436206,0.002989718454253908,True,False
10.2666564,-0.7609843960973441,-0.002692960144211929,1.7796364874050565,0.009554502204717992,True,False,0.009377278436440864,0.0012421375161674195,-0.13528847566324378,-0.0037228912945331664,True,False,-0.7837737182701896,-0.003833585878948915,0.6677656759500107,0.005959028366210255,True,False
10.2999897,-0.8676016173726313,-0.0024998414931121315,1.7333267242305412,0.007916010976997824,True,False,-0.15642189047461233,0.0021292620517020127,0.11877119844434687,-0.005451373694863227,True,False,-0.7901986406273128,-0.004326982902867879,0.6004339290406353,0.005219632626971098,True,False
10.333323,-0.7753406693651731,-0.00048302706686952036,1.5798534687128016,0.002084955383122705,True,False,-0.23141679590601325,-0.0005453800754139885,0.1966523358926324,-0.0008303052354139546,True,False,-0.6807231352195572,-0.002021824744833604,0.4630421600094788,0.0023273065273961657,True,False
10.3666563,-0.5551316523423309,0.00014338795056115816,1.370843371085178,0.005200337519232158,True,False,-0.15149867693323996,0.0013931608217112275,0.04332011300355852,-0.003887667578472038,True,False,-0.4928189609510037,0.000568591406732704,0.327306910569008,-0.004662860448807521,True,False
10.3999896,-0.30643602110446166,-0.005358905134947495,1.142236380788294,0.012475426696004972,True,False,0.09947865180673196,-0.0005385718269681682,-0.30955821040251574,0.0004370986321068468,True,False,-0.28411402982375034,-0.0010328975724270646,0.24546809027748706,0.0014231667725599223,True,False
10.4333229,-0.11295506108415058,0.00638587444808355,0.9103093424136334,-0.00603877874658624,True,False,0.4710718548756279,0.00292164179729243,-0.7448151377275369,-0.00818220475680385,True,False,-0.09193764850662771,-0.002562194551526767,0.20358569103304924,0.004571416860410232,True,False
10.4666562,-0.001996482243084609,-8.1423403408777e-05,0.6690868490101239,0.004737837729275515,True,False,0.8543107445789899,0.0005194824003338914,-1.0970279187755063,-0.0032079231243853858,True,False,0.07824516387085802,-0.0005874813359243983,0.13853531702816124,0.0014833668168845106,True,False
10.4999895,0.06714762044304746,-1.965210745809772e-05,0.3941306465949511,-0.0007579436400421472,True,False,1.1181735017669023,0.005010707097894861,-1.2144792636318495,-0.007422850304148354,True,False,0.23570817027492405,-0.0017673387150538076,-0.0017517935629374091,0.0038408840124857574,True,False
10.5333228,0.167243476390092,-0.0036903063884194203,0.06552039159318743,0.007791206704477728,True,False,1.1602434383092919,0.002619462239920605,-1.0178699515265284,-0.0036875786564950956,True,False,0.38205026960560057,-7.630208219785137e-05,-0.21047951412728286,0.0006437244903853802,True,False
10.5666561,0.34021735664437486,0.005271507721125093,-0.29874352713335856,-0.005875638278520249,True,False,0.9472986113477045,0.0015815155409928138,-0.5309478550942107,-0.0022918998223684967,True,False,0.5013339537649139,0.0008174898509400787,-0.42099355667501703,-0.005368041392323477,True,False
10.5999894,0.5548229408459223,-0.0022610728687310084,-0.6295331525897784,0.001924518589709236,True,False,0.5266920255182146,0.0012607649178382162,0.12572929457166765,-0.0012763026972472267,True,False,0.5643849282030357,-0.0016178669972992605,-0.54303376191292,0.003684556628519604,True,False
10.6333227,0.7111101974414245,0.004491262562853981,-0.8300205321395193,-0.011344439857399075,True,False,0.00881096006957951,-0.000623669882413037,0.7712460916605448,0.0023601640569794967,True,False,0.5399986774853222,0.0009289390726023289,-0.5014294436779472,-0.0009327718537637087,True,False
10.666656,0.6839847078402661,-0.0015597958741252914,-0.8205184616620006,0.005316802570241994,True,False,-0.46511709709245924,0.0024444697164990644,1.2175003374601563,-0.0011917285487274846,True,False,0.40763168722830584,-0.00037379377227691584,-0.2563635497565168,0.0008960324248569417,True,False
10.6999893,0.3857789620139621,0.00333617808168483,-0.578097737984418,-0.0065623926075227415,True,False,-0.7603764025397463,-0.0033645641417992716,1.3270977200577354,0.007411644832896077,True,False,0.16886927645278138,-0.0006698920179590908,0.1877100639627415,0.0012327749394334157,True,False
10.7333226,-0.17509298520528654,0.0012438888117362694,-0.15684429323229546,-0.0031709064809114203,True,False,-0.7902732997018577,-0.00044992956058729756,1.0637860138867052,0.0024420626423865078,True,False,-0.1468825808115904,-0.0005414858741212609,0.7740396885676957,0.0009995325527092315,True,False
