window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
16,20.999979,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999994274590633,1.4812691776370417,1,54.0,1.0,0.37565422866879017,1.0,0.6129060274740863,0.2768870473932869,0.9307782381516783,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
16,20.999979,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999994274590633,1.1270934394696952,1,55.0,1.0,0.4221501502094669,1.0,0.6497304570459357,0.28929562700343936,0.9276760932491401,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
17,21.999978,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,0.9349410903690241,1,61.0,1.0,0.22752905781127103,1.0,0.4770000605988127,0.47092454072708767,0.8822688648182281,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
17,21.999978,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,0.8308907989982822,1,59.0,1.0,0.21213767557740537,1.0,0.46058405918725126,0.41863895044315935,0.8953402623892102,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
17,21.999978,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.3184040743562457,1,48.0,1.0,0.20381506676252353,1.0,0.4514588206719673,0.19132333436676244,0.9521691664083094,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
17,21.999978,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.3184040743562457,2,126.0,0.8836663409874101,0.1632222660763376,0.8410989142913464,0.37978154593312025,0.4633823533591568,0.8841544116602108,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
17,21.999978,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0530484284108539,1,78.0,1.0,0.27331267787013447,1.0,0.5227931501752241,0.8707730327865634,0.7823067418033591,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
17,21.999978,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0530484284108539,2,45.0,0.7328814604729982,0.21429307469999997,0.7038925822131203,0.39629713796012367,0.190464838242909,0.9523837904392728,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
17,21.999978,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,1.2831490873872922,1,59.0,1.0,0.2905446671165078,1.0,0.5390219542064199,0.41863895044315935,0.8953402623892102,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
17,21.999978,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,1.2109494689230818,1,60.0,1.0,0.21051121062847605,1.0,0.45881500697827665,0.4426722122700945,0.8893319469324764,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
17,21.999978,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,1.2109494689230818,2,102.0,0.6170424394659356,0.15183613792911518,0.566712000225168,0.30608714600072234,0.23866740641021456,0.9403331483974464,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
17,21.999978,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9054414316977532,1,71.0,1.0,0.20066667440080022,1.0,0.4479583400281774,0.9535705123752598,0.7616073719061851,True,True,0.2911729210183153,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
17,21.999978,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9054414316977532,2,105.0,0.9287246887182439,0.17364211880464714,0.7069172612991876,0.4015790367228128,0.19108073340375115,0.9522298166490623,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
17,21.999978,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.8945314267910661,1,49.0,1.0,0.1826824425235502,1.0,0.42741366674867826,0.2043882563582981,0.9489029359104255,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
17,21.999978,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.8945314267910661,2,104.0,0.7881442264133439,0.17174018567527594,0.7362457250494863,0.3679076457252885,0.21015844045853302,0.9474603898853667,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
17,21.999978,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.8945314267910661,3,67.0,0.722257401665492,0.16045634486478613,0.6447829157687858,0.3404273530766624,0.7777724483262377,0.8055568879184406,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
17,21.999978,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1248095035270813,1,75.0,1.0,0.30026166202005367,1.0,0.547961369094623,0.9920669288322809,0.7519832677919298,True,True,0.29624319711559954,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
17,21.999978,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1248095035270813,2,128.0,0.5620445444405602,0.19013666711831168,0.5550301360499801,0.3269025488612133,0.4065570731729459,0.8983607317067636,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
17,21.999978,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0590305198949599,1,75.0,1.0,0.4158795046167677,1.0,0.6448872030183013,0.9920669288322809,0.7519832677919298,True,True,0.3486440059027017,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
17,21.999978,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,1.4380648520096062,1,56.0,1.0,0.3841220584797626,1.0,0.6197758130806353,0.3369851787926987,0.9157537053018253,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
17,21.999978,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,1.128300260203505,1,56.0,1.0,0.4625345713436136,1.0,0.6800989423191405,0.3369851787926987,0.9157537053018253,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
18,22.999976999999998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0148934987812825,1,73.0,1.0,0.23613735941345548,1.0,0.48593966643345293,0.9160602100274509,0.7709849474931373,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
18,22.999976999999998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0148934987812825,2,61.0,0.7944536541537058,0.19053085576839965,0.15794568470876835,0.3890603225648149,0.7869137917142583,0.8032715520714354,True,True,0.21537313096759284,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
18,22.999976999999998,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,0.8751145302637935,1,62.0,1.0,0.23274552648437177,1.0,0.48243706997324715,0.8485642747723664,0.7878589313069084,True,True,0.26706393900565434,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
18,22.999976999999998,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.2393886050925862,1,48.0,1.0,0.2493326161800311,1.0,0.4993321701833671,0.2080652022311222,0.9479836994422195,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
18,22.999976999999998,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.2393886050925862,2,124.0,0.7416958942804227,0.17128518633029458,0.7105390959611801,0.3564288420600059,0.4880886766789292,0.8779778308302677,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
18,22.999976999999998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0813498515587143,1,78.0,1.0,0.21871074295007076,1.0,0.4676652039120195,0.9396775377666053,0.7650806155583487,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
18,22.999976999999998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0813498515587143,2,46.0,0.9696293159471344,0.27861331994870586,0.9656434061613209,0.5197611401746227,0.24526451270275632,0.9386838718243109,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
18,22.999976999999998,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,1.2135950056491176,1,59.0,1.0,0.28373007464579386,1.0,0.5326631906240508,0.634436639824671,0.8413908400438322,True,True,0.2735079709819955,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
18,22.999976999999998,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,1.2054442211701566,1,59.0,1.0,0.2547330629425969,1.0,0.5047108706404062,0.634436639824671,0.8413908400438322,True,True,0.25915521964205535,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
18,22.999976999999998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,1.0420186536441713,1,71.0,1.0,0.23721378992491207,1.0,0.48704598337827615,0.8668240555472211,0.7832939861131947,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
18,22.999976999999998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,1.0420186536441713,2,104.0,0.7521517420876148,0.16101366062155276,0.6893375245573986,0.34800388695588574,0.16014650131802097,0.9599633746704948,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
18,22.999976999999998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9670091296560234,1,49.0,1.0,0.22753252003138755,1.0,0.47700368974609364,0.19820633058572093,0.9504484173535698,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
18,22.999976999999998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9670091296560234,2,103.0,0.6262961637898807,0.15126929325137004,0.6232631097158498,0.3077976251736513,0.18920262806901367,0.9526993429827466,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
18,22.999976999999998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9670091296560234,3,65.0,0.6042123649134111,0.15637089311587452,0.26510058750898985,0.30737798739201344,0.9441574910603326,0.7639606272349169,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
18,22.999976999999998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0887260937236625,1,74.0,1.0,0.3816235643703115,1.0,0.6177568812812299,0.954044273927292,0.761488931518177,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
18,22.999976999999998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0887260937236625,2,126.0,0.3786124487537187,0.17057568551052463,0.37498614650651657,0.2541300414925082,0.6178447633847239,0.845538809153819,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
18,22.999976999999998,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0338818182996017,1,75.0,1.0,0.502763030219081,1.0,0.70905784687787,0.9859609987574405,0.7535097503106398,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
18,22.999976999999998,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,1.3041708916300268,1,58.0,1.0,0.38160618687003794,1.0,0.6177428161217562,0.5496583680304444,0.8625854079923889,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
18,22.999976999999998,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.9997701696856112,1,58.0,1.0,0.47106056388073814,1.0,0.6863385198870439,0.5496583680304444,0.8625854079923889,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
19,23.999976,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.056961655489233,1,75.0,1.0,0.23517771378574848,1.0,0.4849512488753364,0.6078665276252524,0.8480333680936869,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
19,23.999976,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,0.997047480375015,1,62.0,1.0,0.20352516299341014,1.0,0.4511376319854177,0.9592095114725507,0.7601976221318623,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
19,23.999976,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.2223863802412702,1,46.0,1.0,0.22880506468975598,1.0,0.4783357238276857,0.17984605214376365,0.9550384869640591,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
19,23.999976,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.2223863802412702,2,124.0,0.6779637983404927,0.15850247729791095,0.6645299745290992,0.3278093066941044,0.3752624484831887,0.9061843878792029,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
19,23.999976,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0104421461472275,1,77.0,1.0,0.22571196871880012,1.0,0.4750915371997276,0.5534470495890882,0.861638237602728,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
19,23.999976,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0104421461472275,2,46.0,0.8531958836630398,0.23604099288288752,0.7828055260287735,0.44876408446244503,0.17984605214376365,0.9550384869640591,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
19,23.999976,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,1.2824862045026801,1,59.0,1.0,0.2679562002424057,1.0,0.5176448591866877,0.49898314808249417,0.8752542129793764,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
19,23.999976,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,1.2347073248062415,1,58.0,1.0,0.30651093853491046,1.0,0.5536343003598228,0.3337551665722309,0.9165612083569423,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
19,23.999976,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,1.0849556601418975,1,75.0,1.0,0.19385948037484801,1.0,0.44029476532755646,0.6078665276252524,0.8480333680936869,True,True,0.28619159746291173,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
19,23.999976,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.0046514956607602,1,50.0,1.0,0.2810623556254638,1.0,0.5301531435589756,0.09258006402123736,0.9768549839946906,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
19,23.999976,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.0046514956607602,2,140.0,0.47876329571958737,0.150591818421714,0.47810153500423846,0.26851040072217963,0.12319957507309373,0.9692001062317266,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
19,23.999976,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.168736052522834,1,74.0,1.0,0.43325535119510095,1.0,0.65822135425334,0.5857659417180247,0.8535585145704938,True,True,0.3418601054524283,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
19,23.999976,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.1280648002299603,1,75.0,1.0,0.5059111109012459,1.0,0.7112742866863991,0.6078665276252524,0.8480333680936869,True,True,0.3694141812339709,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
19,23.999976,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,1.3247860796385313,1,59.0,1.0,0.37821219344266416,1.0,0.614989588076631,0.49898314808249417,0.8752542129793764,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
19,23.999976,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,1.065861019113548,1,59.0,1.0,0.4221093487713807,1.0,0.649699429560609,0.49898314808249417,0.8752542129793764,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
20,24.999975,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.076710060297452,1,88.0,1.0,0.2530334131348943,1.0,0.5030242669443437,0.14812297110434985,0.9629692572239126,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
20,24.999975,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.076710060297452,2,78.0,0.9679396815802803,0.23764056713767437,0.4100032976328608,0.47960581198083674,0.09531787156705512,0.9761705321082362,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
20,24.999975,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.037576744669436,1,87.0,1.0,0.28606673364162727,1.0,0.5348520670630593,0.14639424304926302,0.9634014392376843,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
20,24.999975,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.2198612196413634,1,45.0,1.0,0.19048432880454347,1.0,0.436445103998823,0.14444639371768592,0.9638884015705785,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
20,24.999975,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.2198612196413634,2,156.0,0.629300514740862,0.16118379875383376,0.6277667313983102,0.3184855530847123,0.12717424157957835,0.9682064396051054,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
20,24.999975,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0248943909891606,1,77.0,1.0,0.24388478468160354,1.0,0.49384692434154487,0.13204987056930742,0.9669875323576731,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
20,24.999975,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0248943909891606,2,155.0,0.5699222249856314,0.1574975392196141,0.5661497111904072,0.2996019826065979,0.14456954343043135,0.9638576141423921,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
20,24.999975,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,1.2644868710815262,1,58.0,1.0,0.23207754508217024,1.0,0.4817442735333449,0.30841686963934006,0.922895782590165,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
20,24.999975,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,1.2644868710815262,2,157.0,0.6167821882518457,0.15461764599441663,0.6119832642767196,0.30881290458590865,0.1280751744639796,0.9679812063840051,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
20,24.999975,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,1.204033331090546,1,58.0,1.0,0.3180780068241549,1.0,0.5639840483773941,0.30841686963934006,0.922895782590165,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
20,24.999975,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,1.204033331090546,2,157.0,0.5500232671503911,0.2043010847107019,0.5493897908446137,0.3352168702421599,0.1280751744639796,0.9679812063840051,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
20,24.999975,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,1.1150937209582945,1,49.0,1.0,0.2190550302596115,1.0,0.46803315081264435,0.36043028965060686,0.9098924275873483,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
20,24.999975,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,1.1150937209582945,2,76.0,0.7023667959323681,0.1604471059329104,0.6829413528293329,0.33569736327638844,0.18798649839722803,0.953003375400693,True,True,0.21820328612965248,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
20,24.999975,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.0451839666520717,1,50.0,1.0,0.3225527607832496,1.0,0.5679372859596821,0.36026304813861115,0.9099342379653472,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
20,24.999975,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.0451839666520717,2,140.0,0.4106919003251959,0.15983135513084504,0.4078165436429081,0.2562058605306249,0.15542441114214198,0.9611438972144645,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
20,24.999975,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1833457167453332,1,72.0,1.0,0.38443391143850236,1.0,0.6200273473311498,0.22749357021187516,0.9431266074470313,True,True,0.3137062201150164,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
20,24.999975,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1833457167453332,2,89.0,0.49675583593701206,0.18853033066897576,0.10827621506284846,0.30602866207423834,0.15619073496716002,0.96095231625821,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
20,24.999975,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.1778877491219837,1,72.0,1.0,0.36654671656121435,1.0,0.605431017178022,0.22749357021187516,0.9431266074470313,True,True,0.30632112721613336,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
20,24.999975,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,1.330744780311801,1,62.0,1.0,0.38759561412525656,1.0,0.6225717742760721,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
20,24.999975,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,1.0637246940259188,1,62.0,1.0,0.38541955252469906,1.0,0.6208216753019332,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
21,25.999973999999998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0949696704543228,1,84.0,1.0,0.41386348088007513,1.0,0.6433222216588473,0.11993350118368737,0.9700166247040781,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
21,25.999973999999998,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.055000049561454,1,85.0,1.0,0.43248538104193385,1.0,0.6576362072163712,0.12314495926426564,0.9692137601839336,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
21,25.999973999999998,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.1734202048904507,1,45.0,1.0,0.16133390288869104,1.0,0.40166391783267147,0.5609239590499899,0.8597690102375025,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
21,25.999973999999998,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.1734202048904507,2,159.0,0.8321103028629027,0.2098859291281146,0.8300319970874198,0.4179093730146013,0.2944430378841557,0.9263892405289611,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
21,25.999973999999998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.024302219648796,1,78.0,1.0,0.20751553024415406,1.0,0.45553872529583483,0.01119865672391748,0.9972003358190207,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
21,25.999973999999998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.024302219648796,2,127.0,0.9185624048054286,0.19172035831735565,0.873516561288421,0.41965118060854856,0.7036990117337455,0.8240752470665637,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
21,25.999973999999998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.024302219648796,3,159.0,0.8844957033880229,0.21245416960096442,0.8828332167971954,0.4334914072723049,0.2944430378841557,0.9263892405289611,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
21,25.999973999999998,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999994354110209,1.2534126583623284,1,57.0,1.0,0.19620185749156807,1.0,0.44294653847255405,0.5386531050614347,0.8653367237346413,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
21,25.999973999999998,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999994354110209,1.2534126583623284,2,158.0,0.8179941408148016,0.20020725360398853,0.8151787762631232,0.4046828084724073,0.23264252803397753,0.9418393679915056,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
21,25.999973999999998,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999994354110209,1.2082755954031925,1,57.0,1.0,0.28388009118816543,1.0,0.532803688648187,0.5386531050614347,0.8653367237346413,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
21,25.999973999999998,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999994354110209,1.2082755954031925,2,157.0,0.7561803419296313,0.25677096539345834,0.7550449505403624,0.4406415063993335,0.18883891462699337,0.9527902713432517,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
21,25.999973999999998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,1.1276088435460287,1,48.0,1.0,0.35012747708412734,1.0,0.5917157063017064,0.7781748775974374,0.8054562806006407,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
21,25.999973999999998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.0864527030529296,1,50.0,1.0,0.37398999595165733,1.0,0.6115472148180036,0.7769597952485354,0.8057600511878662,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
21,25.999973999999998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.167079556775823,1,85.0,1.0,0.3147764062588336,1.0,0.5610493795191592,0.12314495926426564,0.9692137601839336,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
21,25.999973999999998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.167079556775823,2,71.0,0.9694258420136358,0.2594296446491839,0.5456412358788798,0.5014955649926861,0.1782138986489449,0.9554465253377638,True,True,0.26490576155027395,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
21,25.999973999999998,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.1600018651258366,1,85.0,1.0,0.35290156114091775,1.0,0.5940551835822306,0.12314495926426564,0.9692137601839336,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
21,25.999973999999998,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.1600018651258366,2,70.0,0.843200872283078,0.23790982907335562,0.5237832934986095,0.4478903609136632,0.16350042382527655,0.9591248940436808,True,True,0.2365898034424121,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
