time_s,base
15.366513,0.520591689794596
15.3720685,0.5183221257384223
15.377623999999999,0.5171560117913814
15.3831795,0.5169908542494213
15.388735,0.5177051108042557
15.3942905,0.5191596825223896
15.399846,0.521199798955855
15.4054015,0.5236573064352891
15.410957,0.5263533514253314
15.4165125,0.5291014345224686
15.422068,0.5317107751133541
15.4276235,0.533989822679176
15.433178999999999,0.5357495928505381
15.4387345,0.5368064808958302
15.44429,0.5369844033717595
15.4498455,0.536116374820186
15.455401,0.5340457806583463
15.4609565,0.5306276099913864
15.466512,0.5257297276721861
15.4720675,0.519234022343049
15.477623,0.5110372227068752
15.4831785,0.5010513412646699
15.488734,0.48920387048816977
15.494289499999999,0.47543791174721917
15.499845,0.4597124108959391
15.5054005,0.4420026661536808
15.510956,0.4223012357593095
15.5165115,0.4006192295894679
15.522067,0.3769877649268694
15.5276225,0.3514592483693845
15.533178,0.3241082227082249
15.5387335,0.29503176400035225
15.544289,0.26434956382977953
15.549844499999999,0.23220371539500964
15.5554,0.19875807403153173
15.5609555,0.16419703452707346
15.566511,0.12872359951644147
15.5720665,0.09255679467615865
15.577622,0.055928717043770296
15.5831775,0.01908146073784683
15.588733,-0.017736027466186084
15.5942885,-0.054271104931081
15.599844,-0.09027042116385306
15.605399499999999,-0.12548257531199053
15.610955,-0.1596604166786065
15.6165105,-0.19256303867717403
15.622066,-0.2239575149465236
15.6276215,-0.25362045595628246
15.633177,-0.281339586104189
15.6387325,-0.30691563377786263
15.644288,-0.3301646813661398
15.6498435,-0.35092083287546094
15.655399,-0.3690389542352972
15.660954499999999,-0.3843972929886783
15.66651,-0.3968997437030092
15.6720655,-0.4064774621349335
15.677621,-0.4130896297412779
15.6831765,-0.4167234262312061
15.688732,-0.4173934947000765
15.6942875,-0.41514118235210445
15.699843,-0.41003365517512685
15.7053985,-0.4021628036464924
15.710954,-0.391643766404727
15.716509499999999,-0.37861294734114864
15.722065,-0.36322556011443813
15.7276205,-0.34565285580701827
15.733176,-0.3260792116819319
15.7387315,-0.3046991784825241
15.744287,-0.2817143799667142
15.7498425,-0.2573300368107282
15.755398,-0.23175112568471762
15.7609535,-0.20517857911235468
15.766509,-0.17780600308720912
15.772064499999999,-0.1498171092052016
15.77762,-0.12138385216673069
15.7831755,-0.09266529460760944
15.788731,-0.06380718475199626
15.7942865,-0.03494204454983561
15.799842,-0.006189524801457897
15.8053975,0.022343058719281692
15.810953,0.05056001318950947
15.8165085,0.0783764798917246
15.822064,0.10571769902562526
15.827619499999999,0.13251830464303402
15.833175,0.15872153100868874
15.8387305,0.18427830317502247
15.844286,0.20914628343983868
15.8498415,0.23328896253865194
15.855397,0.2566748447377524
15.8609525,0.2792766574912902
15.866508,0.3010703582821564
15.8720635,0.32203369945016835
15.877619,0.3421443879117718
15.883174499999999,0.3613782108168978
15.88873,0.3797075728092599
15.8942855,0.3971007882058949
15.899841,0.41352230873576795
15.9053965,0.4289337888375849
15.910952,0.44329565156665424
15.9165075,0.4565687749083235
15.922063,0.468715999304792
15.9276185,0.47970331383130854
15.933174,0.4895006995905026
15.938729499999999,0.4980825983466747
15.944285,0.5054280115416525
15.9498405,0.5115203707174982
15.955396,0.516347310525248
15.9609515,0.5199003243489128
15.966507,0.5221742761288313
15.9720625,0.5231668971535307
15.977618,0.52287842056893
15.9831735,0.5213113285881368
15.988729,0.5184700834083423
15.9942845,0.5143608145033272
15.999839999999999,0.5089910680040257
16.0053955,0.5023694489329942
16.010951,0.49450612107534025
16.0165065,0.485413373566096
16.022062,0.47510589944514603
16.027617499999998,0.4636016257603268
16.033173,0.45092252976258884
16.0387285,0.43709522345743423
16.044284,0.42215126907051526
16.0498395,0.4061272854671797
16.055395,0.38906483944477743
16.0609505,0.37101003282975553
16.066506,0.3520127462852097
16.0720615,0.3321256073504043
16.077617,0.3114027963294502
16.0831725,0.28989880246408495
16.088728,0.26766722857301306
16.0942835,0.244759722950845
16.099839,0.22122511646266185
16.1053945,0.19710887539416772
16.11095,0.1724529696290116
16.1165055,0.14729613153525212
16.122061,0.12167434454388419
16.1276165,0.09562135297805857
16.133172,0.06916901193781519
16.138727499999998,0.04234742513218393
16.144283,0.015185029615809474
16.1498385,-0.012291113741512096
16.155394,-0.04005470857139572
16.1609495,-0.06807940976477224
16.166505,-0.09633799610119916
16.1720605,-0.12480157920182211
16.177616,-0.1534387446934848
16.1831715,-0.18221454922427674
16.188727,-0.21108953252909618
16.1942825,-0.24001908595812738
16.199838,-0.2689534115546198
16.2053935,-0.29783810327729915
16.210949,-0.32661533527628267
16.2165045,-0.3552256053245102
16.22206,-0.3836098024583999
16.2276155,-0.4117112081873618
16.233171,-0.43947706788010693
16.2387265,-0.466859545281621
16.244282,-0.49381606461432004
16.249837499999998,-0.5203091370689955
16.255393,-0.5463057672575943
16.2609485,-0.5717765748804077
16.266504,-0.5966948518030378
16.2720595,-0.6210356841679973
16.277615,-0.6447750134894572
16.2831705,-0.6678884840732463
16.288726,-0.6903502139004316
16.2942815,-0.7121318005463952
16.299837,-0.7332017202906104
16.3053925,-0.7535250719050853
16.310948,-0.7730636003880768
16.3165035,-0.7917759891545996
16.322059,-0.8096183011223448
16.3276145,-0.8265442779678727
16.33317,-0.8425052450548902
16.3387255,-0.8574495780391184
16.344281,-0.8713218751222958
16.3498365,-0.8840620706001014
16.355392,-0.8956046679191971
16.360947499999998,-0.9058781251889277
16.366503,-0.9148043423230996
16.3720585,-0.9222982125221347
16.377614,-0.9282673088811615
16.3831695,-0.9326119007850372
16.388725,-0.9352253584503954
16.3942805,-0.9359946444281276
16.399836,-0.9348005837492313
16.4053915,-0.9315180891413581
16.410947,-0.9260168802363478
16.4165025,-0.9181631389098177
16.422058,-0.9078222354277797
16.4276135,-0.8948623854263498
16.433169,-0.8791589235054981
16.4387245,-0.8605988079092056
16.44428,-0.8390849730334363
16.4498355,-0.81454022764711
16.455391,-0.7869106086863423
16.4609465,-0.7561683304215024
16.466502,-0.7223144042641265
16.4720575,-0.685380747049095
16.477612999999998,-0.6454316816923962
16.4831685,-0.6025650869266802
16.488724,-0.5569134766535839
16.4942795,-0.5086450217895953
16.499835,-0.4579643596514886
16.5053905,-0.40511289895741404
16.510946,-0.35036816817190547
16.5165015,-0.29404185256325793
16.522057,-0.2364765337837034
16.5276125,-0.17804139859392826
16.533168,-0.11912713010426156
16.5387235,-0.06014009308021105
16.544279,-0.0014959910328698764
16.5498345,0.05638673997630325
16.55539,0.11309354794342295
16.5609455,0.16822016888758265
16.566501,0.22137865135449428
16.5720565,0.2722029302068025
16.577612,0.3203539061764001
16.5831675,0.3655240083148165
16.588722999999998,0.40744135003502635
16.5942785,0.4458736424613005
16.599834,0.48063180376130316
16.6053895,0.5115728956956956
16.610945,0.5386019439184294
16.6165005,0.5616723889506018
16.622056,0.5807851513183678
16.6276115,0.5959864668408604
16.633167,0.6073647859015424
16.6387225,0.61504707996511
16.644278,0.6191948829909105
16.6498335,0.6200004118879515
16.655389,0.6176830394001511
16.6609445,0.6124861750676835
16.6665,0.6046744860508977
16.6720555,0.5945314186181745
16.677611,0.5823569454240805
16.6831665,0.5684653490289203
16.688722,0.5531828321695447
16.6942775,0.5368448693202906
16.699832999999998,0.5197933739556518
16.7053885,0.5023738209863682
16.710944,0.4849324154710467
16.7164995,0.46781330302601937
16.722055,0.4513557429209738
16.7276105,0.4358911627384887
16.733166,0.42174005154203625
16.7387215,0.40920870508827345
16.744277,0.39858591614051525
16.7498325,0.39013968990297154
16.755388,0.3841139989928364
16.7609435,0.3807256638183117
16.766499,0.38016151635818096
16.7720545,0.38257590238471967
16.77761,0.3880884797685788
16.7831655,0.3967823169798882
16.788721,0.4087023676519086
16.7942765,0.4238543786974771
16.799832,0.4422042024878797
16.8053875,0.46367741903555093
16.810942999999998,0.4881592079720022
16.8164985,0.5154945718440449
16.822054,0.5454891853051215
16.8276095,0.577911093771156
16.833165,0.6124932084700193
16.8387205,0.6489363753527422
16.844276,0.686912913095291
16.8498315,0.726070662518216
16.855387,0.7660375229632924
16.8609425,0.8064262941042689
16.866498,0.8468395909450455
16.8720535,0.8868746762659209
16.877609,0.9261281796162618
16.8831645,0.9642007289329296
16.88872,1.0007014560839704
16.8942755,1.0352522508591484
16.899831,1.0674916378792463
16.9053865,1.0970781917313694
16.910942,1.1236934245551362
16.9164975,1.1470441807914027
16.922053,1.1668647469975035
16.927608499999998,1.1829188608142887
16.933164,1.1950015850930384
16.9387195,1.2029409216975362
16.944275,1.2065990990357718
16.9498305,1.2058735220981507
16.955386,1.2006974635855454
16.9609415,1.1910406333631627
16.966497,1.1769096397810528
16.9720525,1.1583481909775082
16.977608,1.1354368656207048
16.9831635,1.108292378845689
16.988719,1.0770663657157495
16.9942745,1.0419437127577775
16.99983,1.003140411857733
17.0053855,0.9609019638110132
17.010941,0.9154991577312716
17.0164965,0.8672233747057163
17.022052,0.8163835514678277
17.0276075,0.7633016972475077
17.033163,0.7083081340012907
17.038718499999998,0.651736509919945
17.044274,0.5939186834664635
17.0498295,0.5351797228033434
17.055385,0.4758332821562754
17.0609405,0.41617743443977756
17.066496,0.3564908330650653
17.0720515,0.29702906017277964
17.077607,0.2380211909206705
17.0831625,0.17966677231033168
17.088718,0.12213344787329725
17.0942735,0.06555537558782272
17.099829,0.010032500395839477
17.1053845,-0.0443692738520031
17.11094,-0.09761691911278789
17.1164955,-0.1497079563564878
17.122051,-0.2006668776187362
17.1276065,-0.2505405088269296
17.133162,-0.2993927084669174
17.1387175,-0.3472988340619063
17.144273,-0.3943404120731341
17.149828499999998,-0.4406003219837787
17.155384,-0.48615852905760404
17.1609395,-0.5310882296774074
17.166495,-0.5754523220659604
17.1720505,-0.619300237332105
17.177606,-0.6626651855302188
17.1831615,-0.705561828644926
17.188717,-0.7479844683637409
17.1942725,-0.7899059148399589
17.199828,-0.8312770914577201
17.2053835,-0.8720273021122338
17.210939,-0.9120650565978732
17.2164945,-0.9512792821216202
17.22205,-0.9895406749650602
17.2276055,-1.0267029934984278
17.233161,-1.0626042244697718
17.2387165,-1.097067687948439
17.244272,-1.129903220468532
17.2498275,-1.1609085248454367
17.255383,-1.189870663928557
17.260938499999998,-1.2165676739776878
17.266494,-1.2407704430922566
17.2720495,-1.262245208833201
17.277605,-1.2807570173295093
17.2831605,-1.2960741376490938
17.288716,-1.3079730049418932
17.2942715,-1.3162431585576002
17.299827,-1.3206918959785918
17.3053825,-1.3211486420198542
17.310938,-1.317469024974868
17.3164935,-1.3095384459649961
17.322049,-1.2972748290183254
17.3276045,-1.2806303625396789
17.33316,-1.259592278298026
17.3387155,-1.2341829211495492
17.344271,-1.2044594580049035
17.3498265,-1.1705135093582093
17.355382,-1.1324707535533132
17.3609375,-1.090490288553702
17.366493,-1.0447634515838715
17.3720485,-0.9955119759205571
17.377603999999998,-0.9429856838865825
17.3831595,-0.88746007536161
17.388715,-0.829233991344912
17.3942705,-0.7686272422752981
17.399826,-0.7059779877932151
17.4053815,-0.6416397056008967
17.410937,-0.5759776844511458
17.4164925,-0.5093651525058478
17.422048,-0.44217931703233054
17.4276035,-0.37479758899483845
17.433159,-0.30759419884912986
17.4387145,-0.2409373928481464
17.44427,-0.17518729703275762
17.4498255,-0.11069431597380876
17.455381,-0.04779778494635448
17.4609365,0.013175410801897746
17.466492,0.07191243843140442
17.4720475,0.12811633370542028
17.477603,0.18150785900473235
17.4831585,0.2318272925370489
17.488713999999998,0.27883620102509477
17.4942695,0.322319210027471
17.499825,0.36208562305796926
17.5053805,0.3979708142531193
17.510936,0.42983759545573935
17.5164915,0.45757785849318594
17.522047,0.4811146524781703
17.5276025,0.5004046405443997
17.533158,0.5154406309827818
17.5387135,0.5262536816274618
17.544269,0.5329142771762336
17.5498245,0.5355322841756386
17.55538,0.5342557082329399
17.5609355,0.5292685184220807
17.566491,0.5207877820693242
17.5720465,0.5090601726926038
17.577602,0.4943578100701422
17.5831575,0.47697346924352435
17.588713,0.45721541768938
17.5942685,0.4354022653858062
17.599823999999998,0.4118580440254888
17.6053795,0.38690755063931315
17.610935,0.36087209979448587
17.6164905,0.33406596563841756
17.622046,0.30679367517470446
17.6276015,0.2793480977375423
17.633157,0.25200919609863826
17.6387125,0.22504338645112137
17.644268,0.19870357135539946
17.6498235,0.17322992750029012
17.655379,0.148851388226004
17.6609345,0.12578745828927484
17.66649,0.10424975522109384
17.6720455,0.0844428465454251
17.677601,0.0665644027810431
17.6831565,0.05080481851982753
17.688712,0.037346205335300524
17.6942675,0.026360596814548103
17.699823,0.018007544337748833
17.7053785,0.01243161371155055
17.710933999999998,0.009760223483115841
17.7164895,0.010101862722599225
17.722045,0.01354435754066359
17.7276005,0.020152779857737186
17.733156,0.02996684671006754
17.7387115,0.04299805809783393
17.744267,0.05922698078332644
17.7498225,0.07860089779012094
17.755378,0.10103184305371661
17.7609335,0.1263950615853347
17.766489,0.15452811367753336
17.7720445,0.18523096952049986
17.7776,0.21826729399007277
17.7831555,0.2533667676182045
17.788711,0.2902280458151758
17.7942665,0.32852194236960874
17.799822,0.3678945202823792
17.8053775,0.4079699048839647
17.810933,0.44835279129978833
17.8164885,0.48863081101765105
17.822043999999998,0.5283771339212738
17.827599499999998,0.5671537707526233
17.833155,0.6045158795644038
17.8387105,0.6400170653671678
17.844266,0.6732154625305466
17.8498215,0.703680432555266
17.855377,0.7309997811745049
17.8609325,0.7547873343769512
17.866488,0.774690659347764
17.8720435,0.7903986897026417
17.877599,0.8016488567831114
17.8831545,0.8082331878986603
17.88871,0.8100029753809963
17.8942655,0.8068719412237088
17.899821,0.7988180454698914
17.9053765,0.7858841238756441
17.910932,0.7681774265831867
17.9164875,0.7458679786434507
17.922043,0.7191856463152485
17.9275985,0.6884158574455879
17.933154,0.6538939851862761
17.938709499999998,0.6159984566534608
17.944265,0.5751427465254606
17.9498205,0.5317665384296647
17.955376,0.4863264013512771
17.9609315,0.43928639236718964
17.966487,0.3911090924414772
17.9720425,0.3422474470561585
17.977598,0.29313737612096
17.9831535,0.2441909020770883
17.988709,0.19578972530088745
17.9942645,0.14827942120480908
17.99982,0.10196452474979174
18.0053755,0.05710627892287104
18.010931,0.013918476648129143
18.0164865,-0.02743460521993771
18.022042,-0.0668355940487497
18.0275975,-0.10421166561921488
18.033153,-0.13953106390307865
18.0387085,-0.17279873609918528
18.044264,-0.20405136039548277
18.049819499999998,-0.23335211802866937
18.055375,-0.26078560103537785
18.0609305,-0.28645311370250004
18.066486,-0.3104683978700594
18.0720415,-0.3329537744998236
18.077597,-0.3540367769274203
18.0831525,-0.3738472998118442
18.088708,-0.3925151455170805
18.0942635,-0.41016777744056415
18.099819,-0.42692814887761205
18.1053745,-0.4429126120849225
18.11093,-0.45822900623020696
18.1164855,-0.4729750773252024
18.122041,-0.48723743872855013
18.1275965,-0.5010912590495507
18.133152,-0.5146007013456881
18.1387075,-0.5278199175400726
18.144263,-0.5407943314613131
18.1498185,-0.5535620918678937
18.155374,-0.5661557185351314
18.160929499999998,-0.57919026358521
18.166485,-0.5949831827375778
18.1720405,-0.6105331829932367
18.177596,-0.6258412413522007
18.1831515,-0.640912175091015
18.188707,-0.6557531051593781
18.1942625,-0.6703710817415092
18.199818,-0.6847701118083626
18.2053735,-0.698948036714505
18.210929,-0.7128934740037006
18.2164845,-0.7265827717242057
18.22204,-0.7399769710346795
18.2275955,-0.7530189379217695
18.233151,-0.76563085193148
18.2387065,-0.7776833131611078
18.244262,-0.7889861158104416
18.2498175,-0.7995256431482844
18.255373,-0.8091208896242825
18.2609285,-0.8175632503934539
18.266484,-0.8246166836202407
18.272039499999998,-0.8300187590303975
18.277594999999998,-0.8334823879827395
18.2831505,-0.8346743066078977
18.288706,-0.8331758022182717
18.2942615,-0.8287353309724674
18.299817,-0.8209998432959105
18.3053725,-0.8096120112239468
18.310928,-0.794217591312757
18.3164835,-0.7744735350414035
18.322039,-0.7500564842411007
18.3275945,-0.7206712791851491
18.33315,-0.6860591398110325
18.3387055,-0.646005220400964
18.344261,-0.6003453338102298
18.3498165,-0.5489718521337582
18.355372,-0.49423121406865267
18.3609275,-0.43383723026446375
18.366483,-0.3677183113213236
18.3720385,-0.29599979862154563
18.377594,-0.21887663332678664
18.3831495,-0.1366129498643941
18.388704999999998,-0.04954030068428023
18.3942605,0.04194509213732433
18.399816,0.13738566630739482
18.4053715,0.23626618484783082
18.410927,0.3380176146175597
18.4164825,0.4420211200902709
18.422038,0.547612108448232
18.4275935,0.6540843881987176
18.433149,0.7606946744974667
18.4387045,0.8666678091306502
18.44426,0.9712030847455057
18.4498155,1.0734819538030624
18.455371,1.172677227518216
18.4609265,1.2679635912482743
18.466482,1.358528887127052
18.4720375,1.4435855150795494
18.477593,1.5223816397475298
18.4831485,1.5942121352347602
18.488704,1.6591378572183393
18.4942595,1.7163543190377895
18.499814999999998,1.7647581049871548
18.5053705,1.803927047818414
18.510926,1.8335285566754878
18.5164815,1.8533230782316148
18.522037,1.8631655471333115
18.5275925,1.8630047217533776
18.533148,1.8528806089830716
18.5387035,1.8329205396594062
18.544259,1.8033345202453002
18.5498145,1.7644102227379652
18.55537,1.7165077253922723
18.5609255,1.6600540515986166
18.566481,1.5955374728260743
18.5720365,1.5230847383184942
18.577592,1.443632896838368
18.5831475,1.3578965205107698
18.588703,1.2665445294375872
18.5942585,1.170271906882613
18.599814,1.0697927415771349
18.6053695,0.9658340131883486
18.610924999999998,0.8591301726717219
18.6164805,0.7504183739218987
18.622036,0.6404340780864757
18.6275915,0.529906713862109
18.633147,0.41955517033280226
18.6387025,0.3100830210057881
18.644258,0.20259166103231216
18.6498135,0.09746184590676688
18.655369,-0.004853445970169395
18.6609245,-0.1037660052387199
18.66648,-0.1987280070213235
18.6720355,-0.28923650284111424
18.677591,-0.3748377307813894
18.6831465,-0.45513133439945813
18.688702,-0.5297742360501628
18.6942575,-0.5984837444160158
18.699813,-0.6610395761963311
18.7053685,-0.7172847122827617
18.710924,-0.7671252904608926
18.7164795,-0.8105297248225278
18.722034999999998,-0.847526860367963
18.727590499999998,-0.8782027848327306
18.733146,-0.9026962443457529
18.7387015,-0.9211930219823223
18.744257,-0.9339197480829086
18.7498125,-0.9411374872238575
18.755368,-0.9431352639198376
18.7609235,-0.9402235444629442
18.766479,-0.9327276706305659
18.7720345,-0.9209813595756513
18.77759,-0.905320514799435
18.7831455,-0.8860776038907132
18.788701,-0.8635767504114252
18.7942565,-0.8381295583704491
18.799812,-0.810031635566017
18.8053675,-0.7795597915398705
18.810923,-0.7469699153698411
18.8164785,-0.7124955811858059
18.822034,-0.6763473925040712
18.8275895,-0.6387129632191347
18.833145,-0.5997574128278759
18.838700499999998,-0.559624312858859
18.844256,-0.5184370393919837
18.8498115,-0.4763004844948453
18.855367,-0.4333030646225524
18.8609225,-0.3895189186118442
18.866478,-0.3450101969026028
18.8720335,-0.29982945692913776
18.877589,-0.25402227011271505
18.8831445,-0.2076300231746119
18.8887,-0.16069262589378885
18.8942555,-0.11325080342117812
18.899811,-0.06534799742392887
18.9053665,-0.017032228170225983
18.910922,0.031641774374348994
18.9164775,0.08061019688790295
18.922033,0.12979789330152508
18.9275885,0.1791166478507892
18.933144,0.22846399940206288
18.9386995,0.27772237581393905
18.944255,0.32675824433976897
18.949810499999998,0.3754210929562636
18.955366,0.42354230966264833
18.9609215,0.47093432469294677
18.966477,0.5173904407895881
18.9720325,0.5626855431390763
18.977588,0.6065776411865822
18.9831435,0.6488101834050019
18.988699,0.689115134692897
18.9942545,0.7272167218813972
18.99981,0.7628357412336281
19.0053655,0.7956920063037229
19.010921,0.8255125733922692
19.0164765,0.852039394272638
19.022032,0.8750317420523585
19.0275875,0.8942707813959998
19.033143,0.9095635651423597
19.0386985,0.920746338063176
19.044254,0.9276872060457384
19.0498095,0.9302885533739943
19.055365,0.9284895492894353
19.060920499999998,0.9222686074395693
19.066476,0.9116453406605644
19.0720315,0.8966816786863843
19.077587,0.8774819893414515
19.0831425,0.8541920259275491
19.088698,0.826996579087648
19.0942535,0.796115938176841
19.099809,0.7618014078788066
19.1053645,0.7243301177161767
19.11092,0.6839994121800849
19.1164755,0.6411211859966685
19.122031,0.5960163961651758
19.1275865,0.5490097202891009
19.133142,0.5004242423174364
19.1386975,0.4505761993351958
19.144253,0.3997700248183117
19.1498085,0.3482939458291404
19.155364,0.29641618346825477
19.1609195,0.2443816217254693
19.166475,0.19240889252425702
19.172030499999998,0.14068799558341025
19.177585999999998,0.0893785472646779
19.1831415,0.03860861351469224
19.188697,-0.01152595619895496
19.1942525,-0.060961707847246416
19.199808,-0.10966724329083104
19.2053635,-0.1576423673931753
19.210919,-0.20491675797771502
19.2164745,-0.25154816932692486
19.22203,-0.2976201712277471
19.2275855,-0.34323939705418377
19.233141,-0.3885321487911116
19.2386965,-0.43364017620984
19.244252,-0.47871567791907554
19.2498075,-0.5239158212331443
19.255363,-0.5693970952741725
19.2609185,-0.6153096940031451
19.266474,-0.6617920349836991
19.2720295,-0.7089655027932721
19.277585,-0.7569295528836797
19.2831405,-0.8057573445714002
19.288695999999998,-0.8554920000568347
19.2942515,-0.9061434437621427
19.299807,-0.9576857142614176
19.3053625,-1.0100547631235348
19.310918,-1.063146973288967
19.3164735,-1.1168186888650093
19.322029,-1.1708867895697233
19.3275845,-1.225129984732788
19.33314,-1.279290475422832
19.3386955,-1.3330759819250935
19.344251,-1.3861623971606047
19.3498065,-1.4381972103051373
19.355362,-1.4888035703638114
19.3609175,-1.5375847406235157
19.366473,-1.584128744545104
19.3720285,-1.6280131070386048
19.377584,-1.6688097151459416
19.3831395,-1.7060899168057175
19.388695,-1.7394300184387779
19.3942505,-1.7684173061344721
19.399805999999998,-1.7926565581507456
19.4053615,-1.811776847408545
19.410917,-1.8254383682272353
19.4164725,-1.8333389763140062
19.422028,-1.8352200409730086
19.4275835,-1.8308712127775397
19.433139,-1.8201339948639326
19.4386945,-1.802904389148276
19.44425,-1.7791348637868398
19.4498055,-1.7488354895961242
19.455361,-1.7120739545896044
19.4609165,-1.6689744448153834
19.466472,-1.6197156374550832
19.4720275,-1.564528100288887
19.477583,-1.5036913508152354
19.4831385,-1.4375306936681973
19.488694,-1.3664137180796094
19.4942495,-1.2907462158868406
19.499805,-1.2109674546647304
19.5053605,-1.1275450210099438
19.510915999999998,-1.0409694866742658
19.5164715,-0.9517489191539769
19.522027,-0.8604030805887627
19.5275825,-0.7674572622273333
19.533138,-0.6734359171000215
19.5386935,-0.5788562613651307
19.544249,-0.48422187153757257
19.5498045,-0.3900162486344476
19.55536,-0.2966962687744928
19.5609155,-0.20468539752603557
19.566471,-0.11436674480179194
19.5720265,-0.026076345384904578
19.577582,0.059902856582216016
19.5831375,0.14334594773634954
19.588693,0.2240895903005686
19.5942485,0.3020337632546736
19.599804,0.3771413184044034
19.6053595,0.44943528127576343
19.610915,0.5189942017460324
19.6164705,0.5859460593434056
19.622025999999998,0.6504612307053506
19.627581499999998,0.7127448742240232
19.633137,0.7730288799159155
19.6386925,0.8315634784361388
19.644248,0.88860879246248
19.6498035,0.9444267996046055
19.655359,0.9992740483233764
19.6609145,1.053395135653981
19.66647,1.1070167988090118
19.6720255,1.1603425644349004
19.677581,1.2135480004703116
19.6831365,1.2667765642433115
19.688692,1.3201358863957013
19.6942475,1.3736942913267889
19.699803,1.4274775641809068
19.7053585,1.4814662443344497
19.710914,1.5355938070420432
19.7164695,1.589746019457998
19.722025,1.6437616410661482
19.7275805,1.697434451705785
19.733136,1.7505163861905164
19.738691499999998,1.8027215310528977
19.744247,1.8537309251220593
19.7498025,1.9031983009500273
19.755358,1.950756873441773
19.7609135,1.996026959036684
19.766469,2.0386238925510782
19.7720245,2.0781657655735306
19.77758,2.1142807469907487
19.7831355,2.1466137295267713
19.788691,2.1748319398397284
19.7942465,2.1986293087369058
19.799802,2.217729638046542
19.8053575,2.23188870566972
19.810913,2.2408955483673725
19.8164685,2.2445732365401985
19.822024,2.242779344322507
19.8275795,2.2354061743721463
19.833135,2.2223808687210305
19.8386905,2.2036656273752224
19.844246,2.179258039200557
19.849801499999998,2.1491912125099435
19.855357,2.1135333857606358
19.8609125,2.0723869504072243
19.866468,2.02588701306018
19.8720235,1.9741996262318142
19.877579,1.917519709417403
19.8831345,1.856068626569304
19.88869,1.7900914017416638
19.8942455,1.7198535589663102
19.899801,1.645637644571591
19.9053565,1.5677396714177219
19.910912,1.4864658111138067
19.9164675,1.4021295620032308
19.922023,1.3150494303598383
19.9275785,1.2255469529363445
19.933134,1.1339448244590484
19.9386895,1.0405651116551435
19.944245,0.9457278005565898
19.9498005,0.8497498288561897
19.955356,0.75294438617753
19.960911499999998,0.6556201687933202
19.966467,0.5580805992468006
19.9720225,0.46062332758707253
19.977578,0.36354024486880215
19.9831335,0.2671178318754188
19.988689,0.17163737956051855
19.9942445,0.07737474183696667
19.9998,-0.015400449997236991
20.0053555,-0.10642530529984122
20.010911,-0.19544677396688734
20.0164665,-0.2822231628527118
20.022022,-0.3665236482838168
20.0275775,-0.44812849559814055
20.033133,-0.5268291594237712
20.0386885,-0.6024284826324298
20.044244,-0.6747408928891822
20.0497995,-0.7435924699587065
20.055355,-0.8088209896208163
20.0609105,-0.8702760946559963
20.066466,-0.92781956761948
20.072021499999998,-0.9813256489222205
20.077576999999998,-1.0306814608637753
20.0831325,-1.0757875952582472
20.088688,-1.1165587988898529
20.0942435,-1.1529246143176364
20.099799,-1.18482989209526
20.1053545,-1.2122351681088086
20.11091,-1.2351167886881225
20.1164655,-1.2534665010607835
20.122021,-1.2672903542767686
20.1275765,-1.2766071098817064
20.133132,-1.2814465341174865
20.1386875,-1.2818478190931295
20.144243,-1.277858259671899
20.1497985,-1.2695323977535062
20.155354,-1.2569318942343186
20.1609095,-1.2401261674600748
20.166465,-1.219193603225004
20.1720205,-1.1942231425061127
20.177576,-1.1653160925880348
20.1831315,-1.1325879641813523
20.188686999999998,-1.096170161981178
20.1942425,-1.0562114608146504
20.199798,-1.0128792706261405
20.2053535,-0.9663607296813069
20.210909,-0.9168637694477368
20.2164645,-0.8646184195028794
20.22202,-0.8098784652630664
20.2275755,-0.7529230973400759
20.233131,-0.6940578664541873
20.2386865,-0.6336144334545784
20.244242,-0.5719490844715227
20.2497975,-0.5094403304120876
20.255353,-0.44648593244531404
20.2609085,-0.383499505847502
20.266464,-0.320906666789057
20.2720195,-0.2591407008568445
20.277575,-0.1986378844368667
20.2831305,-0.13983257464831947
20.288686,-0.08315203761042582
20.2942415,-0.029010970016226517
20.299796999999998,0.022194275263031676
20.3053525,0.07009173802585685
20.310908,0.11434006557779888
20.3164635,0.15463458378494407
20.322019,0.19071279501364316
20.3275745,0.22235896064020497
20.33313,0.24940762080579967
20.3386855,0.27174607097041453
20.344241,0.2893158764886601
20.3497965,0.30211344868765777
20.355352,0.31018961543430795
20.3609075,0.31364808922810683
20.366463,0.31264281943374533
20.3720185,0.3073744102290332
20.377574,0.29808589318238543
20.3831295,0.28505799579246427
20.388685,0.2686038482838096
20.3942405,0.24906305316037147
20.399796,0.2267951002080797
20.4053515,0.20217213835712566
20.410906999999998,0.1755712455315368
20.4164625,0.147366577258598
20.422018,0.1179219102406644
20.4275735,0.08758403930414992
20.433129,0.05667732395594789
20.4386845,0.02549953317376867
20.44424,-0.005680879511114106
20.4497955,-0.03662590048552798
20.455351,-0.0671274825729544
20.4609065,-0.09700583397246605
20.466462,-0.12610699640675616
20.4720175,-0.15430009766649633
20.477573,-0.18147448724449428
20.4831285,-0.20753688266466958
20.488684,-0.23240857418683694
20.4942395,-0.2560226689447391
20.499795,-0.2783213897226307
20.5053505,-0.2992535489124035
20.510906,-0.3187723741373366
20.5164615,-0.3368337949421083
20.522016999999998,-0.3533952045706225
20.527572499999998,-0.36841472241623724
20.533128,-0.38185103137060944
