time_s,base
10.2721195,-0.6702036432372336
10.277675,-0.675070147239716
10.2832305,-0.6786237923329022
10.288786,-0.6809896704107927
10.2943415,-0.6822913140393364
10.299897,-0.6826504523798647
10.3054525,-0.682186341379018
10.311008,-0.681014676093056
10.316563499999999,-0.6792462519767227
10.322119,-0.6769855449077412
10.3276745,-0.6743291993978534
10.33323,-0.671364313285857
10.3387855,-0.6681665727272408
10.344341,-0.6647985304966766
10.3498965,-0.6613083438721632
10.355452,-0.657729097524328
10.3610075,-0.6540786773216319
10.366563,-0.6503601698419144
10.3721185,-0.6465627734931609
10.377674,-0.6426630520915507
10.3832295,-0.638626199619341
10.388785,-0.6344070787614657
10.3943405,-0.629951104906355
10.399896,-0.6251953065953433
10.4054515,-0.6200699871716113
10.411007,-0.614501251129221
10.4165625,-0.6084140565504517
10.422118,-0.601734854379313
10.4276735,-0.5943931714565053
10.433229,-0.5863224510571093
10.4387845,-0.5774609078932599
10.44434,-0.5677527888195236
10.4498955,-0.5571499005086943
10.455451,-0.5456130056121943
10.4610065,-0.5331127292326677
10.466562,-0.519629865518759
10.4721175,-0.5051552029212272
10.477673,-0.48968900864531034
10.4832285,-0.4732403009706144
10.488783999999999,-0.455826150760087
10.4943395,-0.4374712343945511
10.499895,-0.41820760766916315
10.5054505,-0.3980744983877102
10.511006,-0.3771179787277196
10.5165615,-0.3553905037653135
10.522117,-0.33295034024198644
10.5276725,-0.30986090206788597
10.533228,-0.28618999575398774
10.5387835,-0.2620089154773811
10.544338999999999,-0.237391331396798
10.5498945,-0.2124120449037766
10.55545,-0.18714564232453157
10.5610055,-0.16166486324041104
10.566561,-0.13603857143330275
10.5721165,-0.11032954010572207
10.577672,-0.08459233187920175
10.5832275,-0.05887133652607732
10.588783,-0.03319892926715738
10.5943385,-0.007593869549051486
10.599893999999999,0.017939808458798372
10.6054495,0.04341329646976191
10.611005,0.06885296290037374
10.6165605,0.09429973094601687
10.622116,0.11980767256337739
10.6276715,0.14544166581622908
10.633227,0.17127432073836654
10.6387825,0.19738268821401972
10.644338,0.2238451809601934
10.6498935,0.2507387129665163
10.655448999999999,0.278135767916128
10.6610045,0.30610133574549525
10.66656,0.33469006492305065
10.6721155,0.36394396453349104
10.677671,0.3938907224357228
10.6832265,0.42454257880254626
10.688782,0.4558956658549592
10.6943375,0.4879297606970528
10.699893,0.520608475707854
10.7054485,0.5538798689921497
10.711003999999999,0.5876773102879304
10.7165595,0.6219203644127175
10.722115,0.6565155604067662
10.7276705,0.6913571174960276
10.733226,0.7263278172608129
10.7387815,0.7613001595058788
10.744337,0.7961378015548471
10.7498925,0.8306972373504147
10.755448,0.8648296713579616
10.7610035,0.8983828355976036
10.766558999999999,0.9312023015143579
10.7721145,0.9631320672477057
10.77767,0.9940145326887014
10.7832255,1.0236899026007265
10.788781,1.051994910612419
10.7943365,1.078760968977313
10.799892,1.1038121039341298
10.8054475,1.1269630159247597
10.811003,1.1480175140533613
10.8165585,1.16676755300675
10.822114,1.1829930471646328
10.8276695,1.1964625447390398
10.833225,1.2069347644774473
10.8387805,1.2141609646093323
10.844336,1.217888137666554
10.8498915,1.2178629855639311
10.855447,1.2138365292834974
10.8610025,1.205569220228533
10.866558,1.1928364825043278
10.8721135,1.1754345425666246
10.877669,1.1531862811937619
10.8832245,1.1259468686671148
10.88878,1.0936090722659135
10.8943355,1.0561081875543656
10.899891,1.013426519666329
10.9054465,0.9655972498499023
10.911002,0.912707358069172
10.9165575,0.8548991664125757
10.922113,0.7923702138645184
10.9276685,0.7253715721921239
10.933224,0.6542051700511828
10.938779499999999,0.5792208661636008
10.944335,0.5008136292008971
10.9498905,0.41942060411574245
10.955446,0.33551774653034705
10.9610015,0.24961596270451833
10.966557,0.16225675839864692
10.9721125,0.07400732735715941
10.977668,-0.014544990628616897
10.9832235,-0.10279894832489257
10.988779,-0.1901463747841708
10.994334499999999,-0.27597983579160595
10.99989,-0.3597006981758371
11.0054455,-0.44072729067031985
11.011001,-0.5185026259426809
11.0165565,-0.5925011983252558
11.022112,-0.6622347151995787
11.0276675,-0.7272568219884468
11.033223,-0.7871670874987735
11.0387785,-0.8416144517132749
11.044334,-0.8903001576376233
11.049889499999999,-0.9329800359385384
11.055445,-0.9694659850112652
11.0610005,-0.9996266131831479
11.066556,-1.0233872139522062
11.0721115,-1.0407294224755088
11.077667,-1.0516908715135957
11.0832225,-1.0563648159511165
11.088778,-1.0548993105754516
11.0943335,-1.0474955943184172
11.099889,-1.0344058925310657
11.105444499999999,-1.01593125838522
11.111,-0.9924197851075991
11.1165555,-0.9642648956078306
11.122111,-0.9319031255102003
11.1276665,-0.8958109317890611
11.133222,-0.8565003781582087
11.1387775,-0.8145138631798958
11.144333,-0.7704180907562618
11.1498885,-0.7247973433091709
11.155444,-0.6782461476776207
11.160999499999999,-0.6313615298624327
11.166555,-0.5847349954121888
11.1721105,-0.5389442331417683
11.177666,-0.49454453114221564
11.1832215,-0.4520600782134614
11.188777,-0.4119755676657648
11.1943325,-0.3747286064343837
11.199888,-0.34070332427063366
11.2054435,-0.31022536127370964
11.210999,-0.2835580683435384
11.216554499999999,-0.2608995286124911
11.22211,-0.242380324319843
11.2276655,-0.2280625227432713
11.233221,-0.21794035563721897
11.2387765,-0.21194247193650886
11.244332,-0.2099351711943093
11.2498875,-0.21172611982529252
11.255443,-0.21706839524555296
11.2609985,-0.22566492360621773
11.266554,-0.23717348726473647
11.2721095,-0.25121243770155166
11.277665,-0.26736703888462
11.2832205,-0.2851961750407708
11.288776,-0.3042390771872246
11.2943315,-0.3240217577448258
11.299887,-0.34406305190302966
11.3054425,-0.36388047337195717
11.310998,-0.3829962169083006
11.3165535,-0.40094343035743646
11.322109,-0.4172725180288517
11.3276645,-0.43155706432622726
11.33322,-0.44339916340477153
11.3387755,-0.45243421553363855
11.344331,-0.4583351615092737
11.3498865,-0.4608158115597801
11.355442,-0.45963290556099345
11.3609975,-0.45458690617736447
11.366553,-0.44552190833931476
11.3721085,-0.43232521057824497
11.377664,-0.4149270507537778
11.3832195,-0.3933007632360933
11.388775,-0.36746327430239595
11.3943305,-0.33747571636026147
11.399886,-0.3034440170817699
11.4054415,-0.26551924313512054
11.410997,-0.22389724368290956
11.4165525,-0.17881720733192893
11.422108,-0.1305591167372229
11.4276635,-0.07944020762138285
11.433219,-0.0258103580903243
11.4387745,0.02995365819737255
11.444329999999999,0.08745476215164037
11.4498855,0.1462823663922411
11.455441,0.20601883510606106
11.4609965,0.2662454934745939
11.466552,0.32654831863110373
11.4721075,0.3865233138766373
11.477663,0.4457813906499294
11.4832185,0.5039526967172399
11.488774,0.5606906143442536
11.4943295,0.6156756362793063
11.499884999999999,0.6686189914080815
11.5054405,0.7192657306716698
11.510996,0.7673970675954898
11.5165515,0.8128318060559608
11.522107,0.855426800885483
11.5276625,0.8950767063420043
11.533218,0.9317134071495619
11.5387735,0.9653052887209832
11.544329,0.9958560892900068
11.5498845,1.0234027871264364
11.555439999999999,1.0480121260497783
11.5609955,1.0697758947280713
11.566551,1.088805381447766
11.5721065,1.105225322444914
11.577662,1.1191676224024936
11.5832175,1.1307653817007275
11.588773,1.140147812616915
11.5943285,1.1474362077290463
11.599884,1.152740828135941
11.6054395,1.1561587372469475
11.610994999999999,1.157772698569921
11.6165505,1.1576510022392916
11.622106,1.155847835335343
11.6276615,1.1524037716169824
11.633217,1.147346116843632
11.6387725,1.1406891569632929
11.644328,1.132434559737837
11.6498835,1.1225721370710067
11.655439,1.1110810574129826
11.6609945,1.0979314902220945
11.666549999999999,1.0830865020245468
11.6721055,1.0665039375495713
11.677661,1.048138275103587
11.6832165,1.027942842710593
11.688772,1.00587273066958
11.6943275,0.9818882239323942
11.699883,0.955958271882578
11.7054385,0.9280637883284847
11.710994,0.8982010068364502
11.7165495,0.8663849886723859
11.722104999999999,0.832652754818705
11.7276605,0.7970652970901221
11.733216,0.7597081964241613
11.7387715,0.7206910519734554
11.744327,0.6801460136016839
11.7498825,0.6382256369076342
11.755438,0.5951002773748993
11.7609935,0.5509552116421621
11.766549,0.5059874159948354
11.7721045,0.4604017843335126
11.77766,0.4144069251120078
11.7832155,0.3682110249187684
11.788771,0.3220181080505356
11.7943265,0.27602474194219484
11.799882,0.2304171439449874
11.8054375,0.18536860845002454
11.810993,0.14103722204492328
11.8165485,0.09756392825905946
11.822104,0.055070900662343165
11.8276595,0.013659995701470858
11.833215,-0.026588878381816502
11.8387705,-0.06561935708208502
11.844326,-0.10339987445572768
11.8498815,-0.13992431706492542
11.855437,-0.17521193543359198
11.8609925,-0.20930643477642089
11.866548,-0.24227428738093834
11.8721035,-0.27420254701792773
11.877659,-0.3051965676797042
11.8832145,-0.335377826833549
11.88877,-0.3648816951347781
11.894325499999999,-0.39385479228995784
11.899881,-0.42245155613762436
11.9054365,-0.4508297411627374
11.910992,-0.4791448458474641
11.9165475,-0.5075439296833747
11.922103,-0.5361595886278556
11.9276585,-0.5651047438892179
11.933214,-0.5944685132640989
11.9387695,-0.6243132144952492
11.944325,-0.6546726074184761
11.949880499999999,-0.6855514137462155
11.955436,-0.7169258247182757
11.9609915,-0.748744479025556
11.966547,-0.7809294977529571
11.9721025,-0.813377550233309
11.977658,-0.8459612790355158
11.9832135,-0.8785313160113118
11.988769,-0.9109187202307265
11.9943245,-0.942937460254163
11.99988,-0.9743866668409445
12.005435499999999,-1.0050525267837602
12.010991,-1.0347101407628303
12.0165465,-1.0631255342994823
12.022102,-1.0900578650717412
12.0276575,-1.1152620135816294
12.033213,-1.138491376472075
12.0387685,-1.1595006695501044
12.044324,-1.1780488016728554
12.0498795,-1.1939020651845467
12.055435,-1.206837644906229
12.060990499999999,-1.2166470140726975
12.066546,-1.2231387353240688
12.0721015,-1.2261406877591556
12.077657,-1.2255022275237941
12.0832125,-1.2210966645516241
12.088768,-1.2128239398049925
12.0943235,-1.2006131918535996
12.099879,-1.1844251385945974
12.1054345,-1.1642544204562073
12.11099,-1.1401319277795858
12.116545499999999,-1.1121267414475413
12.122101,-1.08034703347954
12.1276565,-1.0449395381389839
12.133212,-1.0060878330096241
12.1387675,-0.9640098820328915
12.144323,-0.9189549464508459
12.1498785,-0.8711998173340947
12.155434,-0.8210446268549186
12.1609895,-0.7688086065921284
12.166545,-0.7148258560381818
12.172100499999999,-0.6594410585940444
12.177656,-0.6030052602953135
12.1832115,-0.5458718455402984
12.188767,-0.488392775587851
12.1943225,-0.4309152482309615
12.199878,-0.3737788579749833
12.2054335,-0.3173129966309686
12.210989,-0.26183411745567575
12.2165445,-0.20764267185074736
12.2221,-0.15501967115703777
12.2276555,-0.1042228572103071
12.233211,-0.05548254253516518
12.2387665,-0.008997356072309148
12.244322,0.035069714137460004
12.2498775,0.07659464441604251
12.255433,0.11549498892159965
12.2609885,0.15173185441396445
12.266544,0.1853111662430519
12.2720995,0.2162840465495482
12.277655,0.2447463311681822
12.2832105,0.2708374529484131
12.288766,0.29473870519651113
12.2943215,0.3166704877567117
12.299877,0.33688808671046483
12.3054325,0.3556760019530421
12.310988,0.37334139301087027
12.3165435,0.39020740150474503
12.322099,0.4066069126174899
12.3276545,0.42287693695265843
12.33321,0.4393534142480936
12.3387655,0.45636607183404293
12.344320999999999,0.47423305540984206
12.3498765,0.49325530303468496
12.355432,0.5137109433669874
12.3609875,0.5358500703578638
12.366543,0.5598899861760145
12.3720985,0.5860108660533764
12.377654,0.6143520759066854
12.3832095,0.6450096420879372
12.388765,0.6780351797180552
12.3943205,0.7134361040891208
12.399875999999999,0.7511766060097487
12.4054315,0.7911788808743693
12.410987,0.8333243550138612
12.4165425,0.8774548658102713
12.422098,0.9233739140850886
12.4276535,0.9708483139206902
12.433209,1.0196104805209298
12.4387645,1.0693611327433468
12.44432,1.1197719809268325
12.4498755,1.1704883260937258
12.455430999999999,1.2211319254279867
12.4609865,1.2713044692835018
12.466542,1.3205916014964216
12.4720975,1.368567178380397
12.477653,1.4147977264776685
12.4832085,1.4588472500538836
12.488764,1.500282258559235
12.4943195,1.538676674369041
12.499875,1.5736164876507717
12.5054305,1.6047042945331835
12.510985999999999,1.6315638891869424
12.5165415,1.6538448809504915
12.522097,1.6712271171974589
12.5276525,1.6834248250472368
12.533208,1.690190640496637
12.5387635,1.6913195986055087
12.544319,1.6866527988201814
12.5498745,1.67608023610639
12.55543,1.6595423528809023
12.5609855,1.637030209355335
12.566540999999999,1.6085845774233951
12.5720965,1.574294364657914
12.577652,1.5342945791520224
12.5832075,1.4887639093426097
12.588763,1.437922054553357
12.5943185,1.3820270321422632
12.599874,1.3213725671948606
12.6054295,1.2562853127228717
12.610985,1.187121418013671
12.6165405,1.1142621835462998
12.622095999999999,1.0381089532041279
12.6276515,0.9590775844774324
12.633207,0.8775928120224751
12.6387625,0.7940827215020156
12.644318,0.7089733677951294
12.6498735,0.6226834140632248
12.655429,0.5356188424084786
12.6609845,0.44816816742892435
12.66654,0.3606985529702865
12.6720955,0.2735528124439872
12.677651,0.1870471433526664
12.6832065,0.10146969451925507
12.688762,0.01708022044588135
12.6943175,-0.06588907456876718
12.699873,-0.14723167995325448
12.7054285,-0.22676415296466804
12.710984,-0.3043227751159091
12.7165395,-0.3797595350879858
12.722095,-0.4529379421422981
12.7276505,-0.5237296481587086
12.733206,-0.5920126349656352
12.7387615,-0.6576708302808404
12.744317,-0.720594322471016
12.7498725,-0.7806794774230266
12.755428,-0.8378288081696532
12.7609835,-0.8919507774813755
12.766539,-0.9429598316185039
12.7720945,-0.9907769769781357
12.77765,-1.0353309917464912
12.7832055,-1.0765600718803343
12.788761,-1.1144136714562003
12.794316499999999,-1.1488543927967758
12.799872,-1.1798596955043226
12.8054275,-1.2074230387327916
12.810983,-1.2315541889271149
12.8165385,-1.2522787734481085
12.822094,-1.2696373694312058
12.8276495,-1.2836843035386776
12.833205,-1.2944861129663434
12.8387605,-1.3021196295664534
12.844316,-1.306669877415389
12.849871499999999,-1.3082279639630154
12.855427,-1.3068887600892656
12.8609825,-1.302747981049782
12.866538,-1.2958986973746252
12.8720935,-1.286427870714794
12.877649,-1.274413623099781
12.8832045,-1.2599236098385587
12.88876,-1.2430144607550047
12.8943155,-1.223732026310718
12.899871,-1.2021121305997562
12.905426499999999,-1.1781816369402776
12.910982,-1.151959767471415
12.9165375,-1.1234597582164432
12.922093,-1.0926911534594228
12.9276485,-1.0596630946291916
12.933204,-1.0243884378268577
12.9387595,-0.9868878827185372
12.944315,-0.9471934544676052
12.9498705,-0.9053514394270694
12.955426,-0.8614251234114371
12.960981499999999,-0.8154972853098863
12.966537,-0.7676721355757052
12.9720925,-0.7180765023172078
12.977648,-0.6668602120346517
12.9832035,-0.6141956752353491
12.988759,-0.560276822983932
12.9943145,-0.5053176464970182
12.99987,-0.449550399342878
13.0054255,-0.3932234182324722
13.010981,-0.33659830309904337
13.016536499999999,-0.2799461961676129
13.022092,-0.22354328888836086
13.0276475,-0.1676656859248044
13.033203,-0.1125838746738793
13.0387585,-0.058557084444930275
13.044314,-0.0058278673448077314
13.0498695,0.045382713099441925
13.055425,0.09487893469787445
13.0609805,0.1424930578527358
13.066536,0.18808678048498975
13.072091499999999,0.2315520081854137
13.077647,0.272811613547531
13.0832025,0.3118203939164469
13.088758,0.3485658342663703
13.0943135,0.3830681548767058
13.099869,0.41537936138093506
13.1054245,0.4455812102299453
13.11098,0.4737820405062875
13.1165355,0.5001123736349862
13.122091,0.5247192418313111
13.127646499999999,0.5477595653635237
13.133202,0.5693933096236008
13.1387575,0.5897771238260643
13.144313,0.6090587810090266
13.1498685,0.6273725838957722
13.155424,0.6448360093457414
13.1609795,0.6615477076931755
13.166535,0.6775865617226077
13.1720905,0.6930114061078966
13.177646,0.7078612325894994
13.1832015,0.7221558060360714
13.188757,0.7358965870350034
13.1943125,0.7490679168549924
13.199868,0.7616384695208822
13.2054235,0.773562946063968
13.210979,0.7847839626359527
13.2165345,0.7952340598192241
13.22209,0.8048377664439074
13.2276455,0.8135136856605923
13.233201,0.8211765255788284
13.2387565,0.8277389122407152
13.244311999999999,0.8331127987094868
13.2498675,0.8372104033688572
13.255423,0.8399449646735765
13.2609785,0.8412319443029979
13.266534,0.8409911745248646
13.2720895,0.8391498534116011
13.277645,0.8356458574096844
13.2832005,0.8304308639143057
13.288756,0.8234728716808575
13.2943115,0.8147577024389493
13.299866999999999,0.8042893096287875
13.3054225,0.7920892515138059
13.310978,0.7781960011895999
13.3165335,0.76266451827674
13.322089,0.7455659409726632
13.3276445,0.7269868815482816
13.3332,0.7070279220938372
13.3387555,0.6858013532559485
13.344311,0.663428529384141
13.3498665,0.6400371852295357
13.355421999999999,0.6157588184985906
13.3609775,0.5907260152300532
13.366533,0.5650694886882727
13.3720885,0.5389147567890405
13.377644,0.5123787817622852
13.3831995,0.4855671109763487
13.388755,0.4585718300087909
13.3943105,0.43147034476505425
13.399866,0.4043250114473642
13.4054215,0.3771836980208846
13.410976999999999,0.3500811799245832
13.4165325,0.3230410454449141
13.422088,0.29607779064247686
13.4276435,0.26919885541092725
13.433199,0.24240634451167511
13.4387545,0.21569832108220183
13.44431,0.18906982944994122
13.4498655,0.16251379451701048
13.455421,0.13602170027912702
13.4609765,0.10958390075415599
13.466531999999999,0.083189573073403
13.4720875,0.05682636810831971
13.477643,0.030479721963532932
13.4831985,0.004131885704880308
13.488754,-0.022238894358371925
13.4943095,-0.04865849185604315
13.499865,-0.07515627267771427
13.5054205,-0.10176425027849133
13.510976,-0.12851649726833209
13.5165315,-0.15544884848555787
13.522086999999999,-0.1825986049636825
13.5276425,-0.21000386141679386
13.533198,-0.23770217260000343
13.5387535,-0.2657284830074446
13.544309,-0.29411248450002403
13.5498645,-0.3228757115411797
13.55542,-0.3520286688273019
13.5609755,-0.3815681961967967
13.566531,-0.4114752143284056
13.5720865,-0.4417129213767589
13.577641999999999,-0.4722254200022686
13.5831975,-0.5029368162110722
13.588753,-0.5337510297928325
13.5943085,-0.5645526488424757
13.599864,-0.5952090458332562
13.6054195,-0.6255736578505062
13.610975,-0.6554899491781044
13.6165305,-0.684795406035284
13.622086,-0.7133250724607587
13.6276415,-0.7409144756418364
13.633197,-0.7674020970582608
13.6387525,-0.7926317070468855
13.644308,-0.8164548921783498
13.6498635,-0.838733911955053
13.655419,-0.8593446264768002
13.6609745,-0.8781789419995243
13.66653,-0.8951463055796757
13.6720855,-0.9101741102479344
13.677641,-0.9232071642939802
13.6831965,-0.934206579461002
13.688752,-0.9431485429771032
13.694307499999999,-0.9500232601949558
13.699863,-0.954833968668752
13.7054185,-0.9575958011611024
13.710974,-0.9583344264834918
13.7165295,-0.9570844659636151
13.722085,-0.9538876928497853
13.7276405,-0.9487910692697883
13.733196,-0.9418446601110476
13.7387515,-0.9330994717563994
13.744307,-0.9226054153406186
13.749862499999999,-0.910409662089632
13.755418,-0.8965554246285642
13.7609735,-0.88108091273975
13.766529,-0.8640182496943825
13.7720845,-0.8453924443276382
13.77764,-0.8252207333968643
13.7831955,-0.8035125517165715
13.788751,-0.7802702107051904
13.7943065,-0.7554902093246488
13.799862,-0.7291648720932713
13.805417499999999,-0.701283846821231
13.810973,-0.6718352575823411
13.8165285,-0.6408067234244654
13.822084,-0.6081864118815884
13.8276395,-0.5739640275757718
13.833195,-0.5381317087296349
13.8387505,-0.5006849708325539
13.844306,-0.4616236713072313
13.8498615,-0.42095280923356376
13.855417,-0.3786831867277198
13.860972499999999,-0.3348322024592381
13.866528,-0.28942497027618874
13.8720835,-0.24249569345920688
13.877639,-0.19408903739493374
13.8831945,-0.14426130074659108
13.88875,-0.09308143173923374
13.8943055,-0.04063205425153082
13.899861,0.01298950731565113
13.9054165,0.06767050693534399
13.910972,0.12328276624413179
13.916527499999999,0.1796835404248491
13.922083,0.23671710283855732
13.9276385,0.29421687202285846
13.933194,0.35200808032636505
13.9387495,0.4099109687287601
13.944305,0.46774430578125564
13.9498605,0.5253289635082203
13.955416,0.5824913236518188
13.9609715,0.639066182907889
13.966527,0.6948986596930863
13.972082499999999,0.7498447917024644
13.977638,0.8037710940962878
13.9831935,0.8565537390891506
13.988749,0.9080778141626138
13.9943045,0.9582366699209455
13.99986,1.006931229557988
14.0054155,1.0540689721349925
14.010971,1.0995629773615145
14.0165265,1.1433316649904408
14.022082,1.1852992310743793
14.027637499999999,1.2253965095002748
14.033193,1.2635615932433513
14.0387485,1.299739849373128
14.044304,1.3338833122675668
14.0498595,1.3659496685567256
14.055415,1.3959013147365908
14.0609705,1.4237050451480597
14.066526,1.4493325477805334
14.0720815,1.472761348609458
14.077637,1.4939756745403379
14.0831925,1.5129669616137904
14.088748,1.5297340174720926
14.0943035,1.5442828686214436
14.099859,1.556626166197364
14.1054145,1.5667819609798828
14.11097,1.5747719012930277
14.1165255,1.5806193117443161
14.122081,1.5843477111510857
14.1276365,1.5859798582022062
14.133192,1.5855367227048862
14.1387475,1.583035662719385
14.144302999999999,1.5784877976858849
14.1498585,1.5718952730292073
14.155414,1.5632491355430405
14.1609695,1.552528237841145
14.166525,1.5396994229404555
14.1720805,1.5247191195944252
14.177636,1.5075361969154997
14.1831915,1.4880956851710303
14.188747,1.466343069331145
14.1943025,1.4422289861644038
14.199857999999999,1.415713970041547
14.2054135,1.386772730768717
14.210969,1.3553976246723212
14.2165245,1.321601384114457
14.22208,1.2854194967357198
14.2276355,1.2469125017916642
14.233191,1.2061678517395549
14.2387465,1.1633005396383616
14.244302,1.1184520154962028
14.2498575,1.071787517806058
14.255412999999999,1.0234921137837572
14.2609685,0.9737656702891377
14.266524,0.9228170534506223
14.2720795,0.8708580536359243
14.277635,0.818097717190577
14.2831905,0.7647376354801916
14.288746,0.7109681815192013
14.2943015,0.6569652930920084
14.299857,0.6028876099856868
14.3054125,0.5488740655738323
14.310967999999999,0.4950419876832845
14.3165235,0.44148570648879165
14.322079,0.388275731584761
14.3276345,0.33545847931744255
14.33319,0.2830564165917574
14.3387455,0.23106860755656378
14.344301,0.17947178357829582
14.3498565,0.1282219871269562
14.355412,0.07725681772672331
14.3609675,0.026498439847399198
14.366522999999999,-0.024142533523479635
14.3720785,-0.07476260936735547
14.377634,-0.12546118972071169
14.3831895,-0.17633703852502566
14.388745,-0.22748519477218704
14.3943005,-0.27899385751822214
14.399856,-0.3309410475689162
14.4054115,-0.38339097434796554
14.410967,-0.4363901459471925
14.4165225,-0.489963601557329
14.422077999999999,-0.5441117265969952
14.4276335,-0.5988077228130323
14.433189,-0.6539954383478261
14.4387445,-0.7095873517210686
14.4443,-0.7654629564901309
14.4498555,-0.821468088103945
14.455411,-0.8774155815744461
14.4609665,-0.9330872958467731
14.466522,-0.9882373274990801
14.4720775,-1.0425962205085486
14.477632999999999,-1.0958759202434627
14.4831885,-1.1477750716811452
14.488744,-1.1979842801581413
14.4942995,-1.2461910850172675
14.499855,-1.2920844886135514
14.5054105,-1.335359082248526
14.510966,-1.3757190820025154
14.5165215,-1.4128825804225564
14.522077,-1.4465859115644841
14.5276325,-1.4765876871202466
14.533187999999999,-1.5026722675744337
14.5387435,-1.5246527861641577
14.544299,-1.5423737810947817
14.5498545,-1.5557133462771409
14.55541,-1.5645848810601362
14.5609655,-1.5689386157202447
14.566521,-1.5687628457608405
14.5720765,-1.5640846868463443
14.577632,-1.5549704270633362
14.5831875,-1.5415257272687373
14.588743,-1.5238956528355339
14.594298499999999,-1.502264209268451
14.599854,-1.4768530430524915
14.6054095,-1.4479190297586388
14.610965,-1.415750595136184
14.6165205,-1.3806629732421691
14.622076,-1.3429928138518286
14.6276315,-1.3030923483741808
14.633187,-1.261323107686347
14.6387425,-1.2180492670307517
14.644298,-1.1736309903222941
14.649853499999999,-1.1284183577386333
14.655409,-1.0827462299050155
14.6609645,-1.036929849367709
14.66652,-0.9912608032027408
14.6720755,-0.9460034204856328
14.677631,-0.9013919962082185
14.6831865,-0.8576289211090652
14.688742,-0.8148834464471335
14.6942975,-0.773290907092271
14.699853,-0.7329525191964932
14.705408499999999,-0.6939360558321755
14.710964,-0.6562775774468973
14.7165195,-0.619983979737836
14.722075,-0.5850357892628962
14.7276305,-0.5513895617211605
14.733186,-0.5189794399408068
14.7387415,-0.4877179256479195
14.744297,-0.4574963170897525
14.7498525,-0.42818517801823125
14.755408,-0.39963490379951144
14.760963499999999,-0.37167630211902813
14.766519,-0.34412110660860484
14.7720745,-0.31676256253443336
14.77763,-0.2893766048455167
14.7831855,-0.2617241034073191
14.788741,-0.23355406176653465
14.7942965,-0.20460737177262694
14.799852,-0.17462104858630625
14.8054075,-0.1433330158290005
14.810963,-0.1104872078962629
14.816518499999999,-0.07583864707193388
14.822074,-0.039158436555591716
14.8276295,-0.0002388275964583991
14.833185,0.04110154089994648
14.8387405,0.0850123439491991
14.844296,0.13160657344984172
14.8498515,0.18095626688628833
14.855407,0.2330891339348885
14.8609625,0.2879859642191651
14.866518,0.34557869103886246
14.872073499999999,0.4057492423146584
14.877629,0.4683295431666903
14.8831845,0.5331028534733565
14.88874,0.5998060800091725
14.8942955,0.6681324564202685
14.899851,0.7377343227716431
14.9054065,0.8082260794482691
14.910962,0.879187312682679
14.9165175,0.9501659269232309
14.922073,1.020681231084978
14.927628499999999,1.0902272430517284
14.933184,1.1582766683144672
14.9387395,1.224285723599701
14.944295,1.287699506597676
14.9498505,1.3479577374803866
14.955406,1.4045012687733722
14.9609615,1.4567798447500444
14.966517,1.5042610643382672
14.9720725,1.546439970732854
14.977628,1.5828484925734947
14.983183499999999,1.61306414997785
14.988739,1.6367178916821745
14.9942945,1.6535012627647345
14.99985,1.6631731356963346
15.0054055,1.665565442492717
15.010961,1.660587539145098
15.0165165,1.6482290490623765
15.022072,1.6285608396851887
15.0276275,1.6017343989375408
15.033183,1.5679799264334733
15.0387385,1.5276033334148185
15.044293999999999,1.4809821505610337
15.0498495,1.4285601855489036
15.055405,1.370840703420013
15.0609605,1.308378030637987
15.066516,1.2417677741867856
15.0720715,1.171636066088832
15.077627,1.098628348588633
15.0831825,1.0233982359777678
15.088738,0.9465967892996147
15.0942935,0.868862211141871
15.099848999999999,0.7908098933196341
15.1054045,0.7130230401718174
15.11096,0.636044397867519
15.1165155,0.5603695508742136
15.122071,0.4864417942073037
15.1276265,0.4146481833926993
15.133182,0.34531640862459173
15.1387375,0.2787125644384758
15.144293,0.21504019963394294
15.1498485,0.15444082572624931
15.155403999999999,0.09699554605769553
15.1609595,0.042727289390480414
15.166515,-0.00839651203594003
15.1720705,-0.05646059803098963
15.177626,-0.10159773206566787
15.1831815,-0.14398372972121884
15.188737,-0.18383169837581587
15.1942925,-0.22138547983976212
15.199848,-0.2569124013538339
15.2054035,-0.29069559883032975
15.210958999999999,-0.323026029686088
15.2165145,-0.3541941130775125
15.22207,-0.38448121626177206
15.2276255,-0.41415150617446733
15.233181,-0.4434444471724109
15.2387365,-0.472567943486665
15.244292,-0.5016923962282399
15.2498475,-0.5309463574880673
15.255403,-0.5604142829474341
15.2609585,-0.5901362207860684
15.266513999999999,-0.6201088211411013
15.2720695,-0.6502870395977983
15.277625,-0.680586112415913
15.2831805,-0.7108836923904229
15.288736,-0.7410223857256045
15.2942915,-0.7708130749825549
15.299847,-0.8000391872217903
15.3054025,-0.8284616277437291
15.310958,-0.855823821966114
15.3165135,-0.8818564657795802
15.322068999999999,-0.9062819931297501
15.3276245,-0.928818963687954
15.33318,-0.949186470567854
15.3387355,-0.9671085677961812
15.344291,-0.9823187435573978
15.3498465,-0.9945644725042454
15.355402,-1.0036117253300307
15.3609575,-1.0092491090401103
15.366513,-1.011291331346867
15.3720685,-1.0095818602988293
15.377623999999999,-1.0039946764412817
15.3831795,-0.9944349851119945
15.388735,-0.9808389490768455
15.3942905,-0.9631727738444754
15.399846,-0.9414315609719942
15.4054015,-0.9156382606099656
15.410957,-0.8858429315936054
