time_s,base,covered,observed,interpolated
8.966657699999999,-0.47577905163249806,True,True,False
8.999991,-0.5133084885647943,True,True,False
9.0333243,-0.47833966396419053,True,True,False
9.0666576,-0.3912258086021494,True,True,False
9.0999909,-0.2828586278817181,True,True,False
9.1333242,-0.16718866778139715,True,True,False
9.1666575,-0.031056985059144813,True,True,False
9.1999908,0.14851690843729692,True,True,False
9.2333241,0.3748379361713233,True,True,False
9.2666574,0.6133752146740772,True,True,False
9.2999907,0.7992489986139426,True,True,False
9.333324,0.8689641553042973,True,True,False
9.3666573,0.7948566910188963,True,True,False
9.3999906,0.5947546791256079,True,True,False
9.4333239,0.3115480535464818,True,True,False
9.4666572,-0.017121484313699517,True,True,False
9.4999905,-0.3742657542270964,True,True,False
9.5333238,-0.7523300112699975,True,True,False
9.5666571,-1.1252438158368094,True,True,False
9.5999904,-1.4315124423787031,True,True,False
9.6333237,-1.5910451017641123,True,True,False
9.666657,-1.548607748676803,True,True,False
9.6999903,-1.3102234834214788,True,True,False
9.7333236,-0.9414631910856855,True,True,False
9.7666569,-0.5263619838798659,True,True,False
9.7999902,-0.1199372718223489,True,True,False
9.8333235,0.2655691777978825,True,True,False
9.8666568,0.6323084193451032,True,True,False
9.8999901,0.9559663215245687,True,True,False
9.9333234,1.1685225637645302,True,True,False
9.9666567,1.1803601198904088,True,True,False
9.99999,0.9334831061530188,True,True,False
10.0333233,0.4559032126460196,True,True,False
10.0666566,-0.12082193525053939,True,True,False
10.0999899,-0.5976253060409502,True,True,False
10.1333232,-0.7826806091742511,True,True,False
10.1666565,-0.5744673673653201,True,True,False
10.1999898,-0.017906236593343623,True,True,False
10.2333231,0.6983570801866413,True,True,False
10.2666564,1.3112968248341526,True,True,False
10.2999897,1.590591627444659,True,True,False
10.333323,1.432908896410403,True,True,False
10.3666563,0.9000183812747943,True,True,False
10.3999896,0.18442670150938106,True,True,False
10.4333229,-0.48011310435809573,True,True,False
10.4666562,-0.91876541389909,True,True,False
10.4999895,-1.0776032995653835,True,True,False
10.5333228,-1.0204472947987884,True,True,False
10.5666561,-0.8707499451798044,True,True,False
10.5999894,-0.7393952935236466,True,True,False
10.6333227,-0.6791701663707576,True,True,False
10.666656,-0.6800015486505591,True,True,False
10.6999893,-0.6933859672780105,True,True,False
10.7333226,-0.6660119536722108,True,True,False
10.7666559,-0.5678697177644724,True,True,False
10.7999892,-0.4051706778470656,True,True,False
10.8333225,-0.2115275405274293,True,True,False
10.8666558,-0.025452667397746074,True,True,False
10.8999891,0.12385365935581528,True,True,False
10.9333224,0.2143635467624665,True,True,False
10.9666557,0.2267599327431768,True,True,False
10.999989,0.14847848867255087,True,True,False
11.0333223,-0.015463958506357692,True,True,False
11.0666556,-0.23003734479197302,True,True,False
11.0999889,-0.4279134316465133,True,True,False
11.1333222,-0.5301854573508563,True,True,False
11.1666555,-0.48347823482234137,True,True,False
11.1999888,-0.28710470751836037,True,True,False
11.2333221,0.009947806966932373,True,True,False
11.2666554,0.33658429183757715,True,True,False
11.2999887,0.6278725312366172,True,True,False
11.333322,0.8376288273016262,True,True,False
11.3666553,0.9405641022907323,True,True,False
11.3999886,0.9349014753094748,True,True,False
11.4333219,0.8419200954959725,True,True,False
11.4666552,0.6923843355098774,True,True,False
11.4999885,0.5056649029397449,True,True,False
11.5333218,0.28301628186040817,True,True,False
11.5666551,0.02465381268549392,True,True,False
11.5999884,-0.24847112410176553,True,True,False
11.6333217,-0.4947801406748946,True,True,False
11.666655,-0.6738802508027837,True,True,False
11.6999883,-0.7650538549811332,True,True,False
11.7333216,-0.7685594228491851,True,True,False
11.7666549,-0.6993427319106248,True,True,False
11.7999882,-0.5822706027174418,True,True,False
11.8333215,-0.446266243430639,True,True,False
11.8666548,-0.31717670580595003,True,True,False
11.8999881,-0.21496038098913084,True,True,False
11.9333214,-0.1534955575804075,True,True,False
11.9666547,-0.1372871058097271,True,True,False
11.999988,-0.1594922251228877,True,True,False
12.0333213,-0.20847172165909722,True,True,False
12.0666546,-0.27806149192577073,True,True,False
12.0999879,-0.3709631550339051,True,True,False
12.1333212,-0.48830081399564623,True,True,False
12.1666545,-0.6080326443832337,True,True,False
12.1999878,-0.6734653996724763,True,True,False
12.2333211,-0.6143245416538342,True,True,False
12.2666544,-0.39217960025582477,True,True,False
12.2999877,-0.03709225395117767,True,True,False
12.333321,0.3506827689802907,True,True,False
12.3666543,0.6388163799440203,True,True,False
12.3999876,0.7256014548908524,True,True,False
12.4333209,0.5951316003958448,True,True,False
12.4666542,0.3292890792922592,True,True,False
12.4999875,0.0631016552117547,True,True,False
12.533320799999998,-0.08982754761601792,True,True,False
12.5666541,-0.09171190825236529,True,True,False
12.5999874,0.016153973580782646,True,True,False
12.6333207,0.15154106988690028,True,True,False
12.666654,0.23922139872891074,True,True,False
12.6999873,0.24528920963622913,True,True,False
12.7333206,0.1924080426357467,True,True,False
12.7666539,0.1540650640383785,True,True,False
12.7999872,0.22115280019446967,True,True,False
12.8333205,0.44710381146785344,True,True,False
12.8666538,0.8029753634809267,True,True,False
12.8999871,1.1770175095556916,True,True,False
12.9333204,1.42382368326791,True,True,False
12.9666537,1.433203841245189,True,True,False
12.999987,1.1779336915304572,True,True,False
13.0333203,0.7457020252400858,True,True,False
13.0666536,0.17176642429780511,True,True,False
13.0999869,-0.33455574723793047,True,True,False
13.1333202,-0.6999365585576562,True,True,False
13.1666535,-0.8773624531440786,True,True,False
13.1999868,-0.8811442865486593,True,True,False
13.233320099999998,-0.772792921120332,True,True,False
13.2666534,-0.6322135852154726,True,True,False
13.2999867,-0.5303441703029039,True,True,False
13.33332,-0.5120260592041767,True,True,False
13.3666533,-0.5856823664430345,True,True,False
13.3999866,-0.7178890351273425,True,True,False
13.4333199,-0.8370452154658693,True,True,False
13.4666532,-0.8809861921718091,True,True,False
13.4999865,-0.8144364349065069,True,True,False
13.5333198,-0.6395517561916784,True,True,False
13.5666531,-0.4144547366946374,True,True,False
13.5999864,-0.19754341312436988,True,True,False
13.6333197,-0.026084131027866064,True,True,False
13.666653,0.09273480665474766,True,True,False
13.6999863,0.1737422169976521,True,True,False
13.7333196,0.25350711947926957,True,True,False
13.7666529,0.3967884936620936,True,True,False
13.7999862,0.6720085837336679,True,True,False
13.8333195,1.092328614371136,True,True,False
13.8666528,1.5479477452099526,True,True,False
13.8999861,2.053204681364848,True,True,False
13.933319399999998,2.434805661045334,True,True,False
13.9666527,2.3984044906296096,True,True,False
13.999986,1.9762900481752965,True,True,False
14.0333193,1.2699650435053782,True,True,False
14.0666526,0.4464381294221982,True,True,False
14.0999859,-0.32666802480929275,True,True,False
14.1333192,-0.9470779887007889,True,True,False
14.1666525,-1.3975904406469508,True,True,False
14.1999858,-1.718211711193002,True,True,False
14.2333191,-1.956205136257257,True,True,False
14.2666524,-2.1240140820130313,True,True,False
14.2999857,-2.1861292439110827,True,True,False
14.333319,-2.0822468550166224,True,True,False
14.3666523,-1.774272484165204,True,True,False
14.3999856,-1.2871105446400517,True,True,False
14.4333189,-0.713580839571742,True,True,False
14.4666522,-0.17663251446648445,True,True,False
14.4999855,0.2279025852733062,True,True,False
14.5333188,0.4717840360764922,True,True,False
14.5666521,0.5962826987933506,True,True,False
14.5999854,0.6809346209448609,True,True,False
14.633318699999998,0.8003805841416822,True,True,False
14.666652,0.9890256303419219,True,True,False
14.6999853,1.2265485490604282,True,True,False
14.7333186,1.4500520390537313,True,True,False
14.7666519,1.5872263325273708,True,True,False
14.7999852,1.5926115146996962,True,True,False
14.8333185,1.4669208196122585,True,True,False
14.8666518,1.2679886480987002,True,True,False
14.8999851,1.0296265863535259,True,True,False
14.9333184,0.7884309156292657,True,True,False
14.9666517,0.5490889858475975,True,True,False
14.999985,0.3047448340353901,True,True,False
15.0333183,0.055775344302613654,True,True,False
15.066651599999998,-0.18096700441432223,True,True,False
15.0999849,-0.3756601930076022,True,True,False
15.1333182,-0.4978836556964495,True,True,False
15.1666515,-0.5333032093645538,True,True,False
