time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
27.99972,1.0,0.0,74.0,0.7359137999842357,True,candidate_only,75.0,74.0,74.0,1.066115684664837,2.0842457430886254,0.9404439582256973,74.0,0.879796375504133,0.054035009765173635,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7359137999842357,""prominence"":1.0,""period_correlation"":0.8804221325747571,""split_period_correlation"":0.8779191042922608,""periodic_support"":0.879796375504133,""harmonic2_relative_power"":0.029761446035934416,""harmonic3_relative_power"":0.002754262408592151,""harmonic_support"":0.19088343381675735,""motion_profile"":0.054035009765173635,""motion_strength"":0.05571582549380726,""motion_reliability"":1.0,""motion_overlap"":0.054035009765173635,""motion_available"":true,""evidence_score"":1.0911156846648369,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5560985301971672,0.7166201420964754,0.8771417539957839,1.0,0.9404439582256973,0.8808879164513944,0.8213318746770908]},{""bpm"":153.0,""relative_power"":0.0632497608099666,""peak_concentration"":0.05223695950888466,""prominence"":0.06259174631164281,""period_correlation"":-0.8005370816791976,""split_period_correlation"":-0.7968155937743719,""periodic_support"":0.0,""harmonic2_relative_power"":9.165263622856593e-06,""harmonic3_relative_power"":6.948906342047295e-08,""harmonic_support"":0.0007845844246473201,""motion_profile"":0.022145813026914693,""motion_strength"":0.05571582549380726,""motion_reliability"":1.0,""motion_overlap"":0.022145813026914693,""motion_available"":true,""evidence_score"":-0.9931300584237888,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.05027907140337621,0.05711827985919013,0.0632497608099666,0.05979971796257703,0.05634967511518754,0.05289963226779807]}]",False,tracked,True,74.0,22.999769999999998,32.99967,saved_fused_wave_motion_dp
28.99971,1.0,0.0,74.0,0.7259909305170068,True,candidate_only,75.0,75.0,74.0,1.0216133081523393,1.984441473054535,0.9657409745149071,74.0,0.8657850474621809,0.05168111951146503,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7259909305170068,""prominence"":1.0,""period_correlation"":0.8648520763794626,""split_period_correlation"":0.8685839607103356,""periodic_support"":0.8657850474621809,""harmonic2_relative_power"":0.022147978459184977,""harmonic3_relative_power"":0.0008210985988793783,""harmonic_support"":0.1588511553332715,""motion_profile"":0.05168111951146503,""motion_strength"":0.05696142755266299,""motion_reliability"":1.0,""motion_overlap"":0.05168111951146503,""motion_available"":true,""evidence_score"":1.0466133081523392,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5172349269081552,0.6899643946104087,0.8626938623126624,1.0,0.9657409745149071,0.9314819490298145,0.8972229235447213]},{""bpm"":153.0,""relative_power"":0.07405577408822074,""peak_concentration"":0.05423342335168748,""prominence"":0.07386509427461932,""period_correlation"":-0.806031769798046,""split_period_correlation"":-0.8098030548263423,""periodic_support"":0.0,""harmonic2_relative_power"":1.4499494249576697e-05,""harmonic3_relative_power"":9.709681827603631e-08,""harmonic_support"":0.0010659084030592218,""motion_profile"":0.022292964227138265,""motion_strength"":0.05696142755266299,""motion_reliability"":1.0,""motion_overlap"":0.022292964227138265,""motion_available"":true,""evidence_score"":-0.9378281649021958,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.05390411355519388,0.06448949192053019,0.07405577408822074,0.06982508722353431,0.065594400358848,0.06136371349416169]}]",False,tracked,True,74.0,23.99976,33.99966,saved_fused_wave_motion_dp
29.9997,1.0,0.0,74.0,0.7166614788991726,True,candidate_only,76.0,76.0,74.0,0.9502417278012055,1.9824504382108585,0.9818121784705881,74.0,0.8574352639205274,0.04701841342036142,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7166614788991726,""prominence"":1.0,""period_correlation"":0.8557220185795673,""split_period_correlation"":0.8625749999434077,""periodic_support"":0.8574352639205274,""harmonic2_relative_power"":0.02506604702553749,""harmonic3_relative_power"":0.00046081982045103736,""harmonic_support"":0.1658359542640772,""motion_profile"":0.04701841342036142,""motion_strength"":0.058351455740144824,""motion_reliability"":1.0,""motion_overlap"":0.04701841342036142,""motion_available"":true,""evidence_score"":1.0502417278012055,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5138228533764818,0.6862360804720067,0.8586493075675316,1.0,0.990906089235294,0.9818121784705881,0.9727182677058821]},{""bpm"":153.0,""relative_power"":0.07448574314158514,""peak_concentration"":0.04697465593521918,""prominence"":0.07391482026922146,""period_correlation"":-0.8104688081605894,""split_period_correlation"":-0.802758166198088,""periodic_support"":0.0,""harmonic2_relative_power"":2.1991479660082998e-05,""harmonic3_relative_power"":1.0165433215780298e-07,""harmonic_support"":0.0013103195687323474,""motion_profile"":0.019613913024428886,""motion_strength"":0.058351455740144824,""motion_reliability"":1.0,""motion_overlap"":0.019613913024428886,""motion_available"":true,""evidence_score"":-0.932208710409653,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.055447780301551494,0.0655750247268895,0.07448574314158514,0.06692660156201502,0.059367459982445116,0.051808318402875204]}]",False,tracked,True,74.0,24.99975,34.99965,saved_fused_wave_motion_dp
30.99969,1.0,0.0,79.0,0.7127954983802354,True,candidate_only,77.0,77.0,79.0,0.9371371357439288,2.0095331714615234,0.976803836298489,79.0,0.8778830937150596,0.05996756630262063,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7127954983802354,""prominence"":1.0,""period_correlation"":0.8787596597803707,""split_period_correlation"":0.8752533955191261,""periodic_support"":0.8778830937150596,""harmonic2_relative_power"":0.019915427137415596,""harmonic3_relative_power"":0.00022957975269393292,""harmonic_support"":0.14642519053563874,""motion_profile"":0.05996756630262063,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.05996756630262063,""motion_available"":true,""evidence_score"":1.0371371357439287,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9652057544477335,0.976803836298489,0.9884019181492446,1.0,0.8552952240579768,0.6927681220074327,0.5302410199568909]},{""bpm"":153.0,""relative_power"":0.06659513345438188,""peak_concentration"":0.03915381736078591,""prominence"":0.06507462428130094,""period_correlation"":-0.8132357941462818,""split_period_correlation"":-0.8085605796737962,""periodic_support"":0.0,""harmonic2_relative_power"":2.9432204032278745e-05,""harmonic3_relative_power"":9.193545298082322e-08,""harmonic_support"":0.0014274009796984932,""motion_profile"":0.0205040922567113,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.0205040922567113,""motion_available"":true,""evidence_score"":-0.9723960357175948,""supported_bpm"":[151.0,152.0,153.0,154.0],""supported_relative_power"":[0.051797941942083425,0.05979256337274102,0.06659513345438188,0.05725919219098843]}]",False,tracked,True,79.0,25.99974,35.99964,saved_fused_wave_motion_dp
31.999679999999998,1.0,0.0,79.0,0.711268685148733,True,candidate_only,78.0,78.0,79.0,1.0100081640906529,2.0759923786606644,0.9738546576923576,79.0,0.8619593640002852,0.06030309388496293,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.711268685148733,""prominence"":1.0,""period_correlation"":0.8606438017253089,""split_period_correlation"":0.865906050825214,""periodic_support"":0.8619593640002852,""harmonic2_relative_power"":0.0240193404202715,""harmonic3_relative_power"":0.00042908031056849934,""harmonic_support"":0.16223173104654282,""motion_profile"":0.06030309388496293,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.06030309388496293,""motion_available"":true,""evidence_score"":1.0350081640906528,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9215639730770726,0.9477093153847153,0.9738546576923576,1.0,0.8617667023963179,0.7047902431694575,0.5478137839425992]},{""bpm"":153.0,""relative_power"":0.05570765225565331,""peak_concentration"":0.035413891445705635,""prominence"":0.055269917612275475,""period_correlation"":-0.7963564491634174,""split_period_correlation"":-0.7864204550794465,""periodic_support"":0.0,""harmonic2_relative_power"":3.091202277381373e-05,""harmonic3_relative_power"":8.463578288739411e-08,""harmonic_support"":0.001336296470307483,""motion_profile"":0.025317836569791394,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.025317836569791394,""motion_available"":true,""evidence_score"":-1.0409842145700117,""supported_bpm"":[153.0],""supported_relative_power"":[0.05570765225565331]}]",False,tracked,True,79.0,26.99973,36.999629999999996,saved_fused_wave_motion_dp
32.99967,1.0,0.0,79.0,0.715248476125829,True,candidate_only,79.0,79.0,79.0,1.0895227223977297,,1.0,79.0,0.8520315005912549,0.05470150344092096,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.715248476125829,""prominence"":1.0,""period_correlation"":0.8530486227323945,""split_period_correlation"":0.8489801341678362,""periodic_support"":0.8520315005912549,""harmonic2_relative_power"":0.04369575746265439,""harmonic3_relative_power"":0.0011040713312688948,""harmonic_support"":0.22066495104850042,""motion_profile"":0.05470150344092096,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.05470150344092096,""motion_available"":true,""evidence_score"":1.0895227223977297,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8627483546565655,0.9084989031043774,0.9542494515521887,1.0,0.8655736953830768,0.710602848728516,0.555632002073957]}]",False,tracked,True,79.0,27.99972,37.99962,saved_fused_wave_motion_dp
33.99966,1.0,0.0,79.0,0.7237534863612716,True,candidate_only,79.0,79.0,79.0,1.1575044206114171,2.1274707960633763,1.0,79.0,0.8551777536672979,0.04283853486760109,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7237534863612716,""prominence"":1.0,""period_correlation"":0.856879497585865,""split_period_correlation"":0.8500725219115964,""periodic_support"":0.8551777536672979,""harmonic2_relative_power"":0.06454988494726921,""harmonic3_relative_power"":0.002166334963879513,""harmonic_support"":0.27035706016189076,""motion_profile"":0.04283853486760109,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.04283853486760109,""motion_available"":true,""evidence_score"":1.1575044206114171,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7625067661379877,0.8416711774253258,0.920835588712663,1.0,0.8686805096736863,0.7133607368949204,0.5580409641161567]},{""bpm"":158.0,""relative_power"":0.06454988494726921,""peak_concentration"":0.052990866302543634,""prominence"":0.06263388003679492,""period_correlation"":-0.808846078346816,""split_period_correlation"":-0.79879631231737,""periodic_support"":0.0,""harmonic2_relative_power"":3.7016684813604925e-05,""harmonic3_relative_power"":4.985140864431638e-08,""harmonic_support"":0.0015656300710201942,""motion_profile"":0.009936860078041334,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.009936860078041334,""motion_available"":true,""evidence_score"":-0.9699663754519592,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.05254250600666935,0.056544965653535964,0.06054742530040258,0.06454988494726921,0.05924380528924016,0.051541723520761834]}]",False,tracked,True,79.0,28.99971,38.99961,saved_fused_wave_motion_dp
34.99965,1.0,0.0,79.0,0.7244714136854636,True,candidate_only,79.0,79.0,79.0,1.2043472543328233,2.0990675714924096,1.0,79.0,0.8579061574673548,0.0323496800017931,3,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7244714136854636,""prominence"":1.0,""period_correlation"":0.8585053161427093,""split_period_correlation"":0.8561086814412915,""periodic_support"":0.8579061574673548,""harmonic2_relative_power"":0.07872864803449214,""harmonic3_relative_power"":0.0034310551855386865,""harmonic_support"":0.3010875811209745,""motion_profile"":0.0323496800017931,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.0323496800017931,""motion_available"":true,""evidence_score"":1.2043472543328233,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6472828198112981,0.7648552132075331,0.8824276066037667,1.0,0.8809003719253892,0.734814379001275,0.5887283860771625]},{""bpm"":158.0,""relative_power"":0.07872864803449214,""peak_concentration"":0.060764837923365664,""prominence"":0.07735524068520519,""period_correlation"":-0.7811482015752754,""split_period_correlation"":-0.7671097441775384,""periodic_support"":0.0,""harmonic2_relative_power"":4.149015917137658e-05,""harmonic3_relative_power"":6.93496759052602e-08,""harmonic_support"":0.0018331978751336677,""motion_profile"":0.005553323276873626,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.005553323276873626,""motion_available"":true,""evidence_score"":-0.8947203171595861,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.05539905186978125,0.06317558392468488,0.0709521159795885,0.07872864803449214,0.07120608385422285,0.0597455584464426]},{""bpm"":116.0,""relative_power"":0.05327728822987757,""peak_concentration"":0.040485937349622594,""prominence"":0.050407012144046,""period_correlation"":-0.3940282019486623,""split_period_correlation"":-0.37564892576855197,""periodic_support"":0.0,""harmonic2_relative_power"":0.0021814412422843763,""harmonic3_relative_power"":3.4802591031288737e-07,""harmonic_support"":0.010828256095502541,""motion_profile"":0.0049638241268568275,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.0049638241268568275,""motion_available"":true,""evidence_score"":-1.0216623267841494,""supported_bpm"":[116.0],""supported_relative_power"":[0.05327728822987757]}]",False,tracked,True,79.0,29.9997,39.9996,saved_fused_wave_motion_dp
35.99964,1.0,0.0,79.0,0.705623389972168,True,candidate_only,79.0,79.0,79.0,1.2222965846531118,2.0619520111129965,1.0,79.0,0.8451500828091354,0.026703687580519667,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.705623389972168,""prominence"":1.0,""period_correlation"":0.8417857805900736,""split_period_correlation"":0.8552429894663209,""periodic_support"":0.8451500828091354,""harmonic2_relative_power"":0.09124904698139669,""harmonic3_relative_power"":0.004677204273655642,""harmonic_support"":0.32601110303871217,""motion_profile"":0.026703687580519667,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.026703687580519667,""motion_available"":true,""evidence_score"":1.2222965846531118,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5650293294734648,0.7100195529823112,0.8550097764911557,1.0,0.9107586035411698,0.7948091073396897,0.6788596111382114]},{""bpm"":158.0,""relative_power"":0.09124904698139669,""peak_concentration"":0.06204392854407759,""prominence"":0.08621959138264741,""period_correlation"":-0.7553648700387829,""split_period_correlation"":-0.7591017825558568,""periodic_support"":0.0,""harmonic2_relative_power"":3.827683552015271e-05,""harmonic3_relative_power"":7.247563432701187e-08,""harmonic_support"":0.0018973461325652175,""motion_profile"":0.002876653502162099,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.002876653502162099,""motion_available"":true,""evidence_score"":-0.8396554264598848,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.056256172505782374,0.06792046399765382,0.07958475548952526,0.09124904698139669,0.08226255941727013,0.06796059661262221,0.05365863380797428]}]",False,tracked,True,79.0,30.99969,40.99959,saved_fused_wave_motion_dp
36.999629999999996,1.0,0.0,79.0,0.6781434488391992,True,candidate_only,79.0,79.0,79.0,1.2442512527414062,2.0483463673715288,1.0,79.0,0.8512977029967361,0.028952058989932868,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6781434488391992,""prominence"":1.0,""period_correlation"":0.8490167121766508,""split_period_correlation"":0.8581406754569922,""periodic_support"":0.8512977029967361,""harmonic2_relative_power"":0.10094900029982377,""harmonic3_relative_power"":0.00564178210850726,""harmonic_support"":0.3440138531824125,""motion_profile"":0.028952058989932868,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.028952058989932868,""motion_available"":true,""evidence_score"":1.2442512527414062,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5308941706813826,0.6872627804542565,0.8436313902271283,1.0,0.9444273826827747,0.8646883123756286,0.7849492420684837]},{""bpm"":158.0,""relative_power"":0.10094900029982377,""peak_concentration"":0.06582410631695257,""prominence"":0.09679986252881856,""period_correlation"":-0.7390325585250093,""split_period_correlation"":-0.7359287358862121,""periodic_support"":0.0,""harmonic2_relative_power"":2.638977467049814e-05,""harmonic3_relative_power"":4.639709933225992e-08,""harmonic_support"":0.0016561362591421104,""motion_profile"":0.002521846296445192,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.002521846296445192,""motion_available"":true,""evidence_score"":-0.8040951146301226,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.05601637361752579,0.07099391584495846,0.08597145807239111,0.10094900029982377,0.09490157037885875,0.08344234855481779,0.07198312673077682]}]",False,tracked,True,79.0,31.999679999999998,41.99958,saved_fused_wave_motion_dp
37.99962,1.0,0.0,79.0,0.6624685930389208,True,candidate_only,79.0,79.0,79.0,1.2465004843074963,2.0443188360352123,1.0,79.0,0.8627613344998297,0.03857344457519552,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6624685930389208,""prominence"":1.0,""period_correlation"":0.8651178892077018,""split_period_correlation"":0.8556916703762136,""periodic_support"":0.8627613344998297,""harmonic2_relative_power"":0.10182521712553937,""harmonic3_relative_power"":0.005766963510631922,""harmonic_support"":0.3456798220766779,""motion_profile"":0.03857344457519552,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.03857344457519552,""motion_available"":true,""evidence_score"":1.2465004843074963,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5270337871827073,0.6846891914551396,0.8423445957275697,1.0,0.9612927428178003,0.9001953679026229,0.8390979929874465]},{""bpm"":159.0,""relative_power"":0.10308777789015139,""peak_concentration"":0.07845273873143006,""prominence"":0.10133286077962485,""period_correlation"":-0.7571012053371474,""split_period_correlation"":-0.7474687118716361,""periodic_support"":0.0,""harmonic2_relative_power"":1.1540488956438028e-05,""harmonic3_relative_power"":1.4079344416988422e-08,""harmonic_support"":0.0011040601448119088,""motion_profile"":0.0029290859749934606,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.0029290859749934606,""motion_available"":true,""evidence_score"":-0.7978183517277162,""supported_bpm"":[156.0,157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.06919791157985777,0.08551156435269856,0.10182521712553937,0.10308777789015139,0.100476213291473,0.09786464869279457,0.09525308409411608]}]",False,tracked,True,79.0,32.99967,42.99957,saved_fused_wave_motion_dp
38.99961,1.0,0.0,79.0,0.6679534558965854,True,candidate_only,79.0,79.0,79.0,1.2065529131452053,1.9534920910303497,1.0,79.0,0.8477898136113423,0.04387513909777861,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6679534558965854,""prominence"":1.0,""period_correlation"":0.8501493646723856,""split_period_correlation"":0.8407111604282126,""periodic_support"":0.8477898136113423,""harmonic2_relative_power"":0.09300847438810894,""harmonic3_relative_power"":0.00464544847322535,""harmonic_support"":0.32882804204495214,""motion_profile"":0.04387513909777861,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.04387513909777861,""motion_available"":true,""evidence_score"":1.2065529131452053,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.516612889406723,0.6777419262711502,0.8388709631355751,1.0,0.9588752781399646,0.8946887102230903,0.8305021423062166]},{""bpm"":163.0,""relative_power"":0.11902217552767354,""peak_concentration"":0.09748841184061896,""prominence"":0.11835145555740952,""period_correlation"":-0.7647482664462129,""split_period_correlation"":-0.7794943400745684,""periodic_support"":0.0,""harmonic2_relative_power"":9.01978055404258e-06,""harmonic3_relative_power"":3.55689231352695e-08,""harmonic_support"":0.0010588973115914582,""motion_profile"":0.002433732964764099,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.002433732964764099,""motion_available"":true,""evidence_score"":-0.7469391778851445,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.1047413899368305,0.1095016518004448,0.11426191366405923,0.11902217552767354,0.11527594825270618,0.10373409277445819,0.09219223729621019]}]",False,tracked,True,79.0,33.99966,43.99956,saved_fused_wave_motion_dp
39.9996,1.0,0.0,79.0,0.6867959611247536,True,candidate_only,79.0,79.0,79.0,1.1827796219748237,1.985208051353582,1.0,79.0,0.8552647965627413,0.046042732059003354,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6867959611247536,""prominence"":1.0,""period_correlation"":0.8554611074299016,""split_period_correlation"":0.8546758639612604,""periodic_support"":0.8552647965627413,""harmonic2_relative_power"":0.07880331412823657,""harmonic3_relative_power"":0.002892128873129224,""harmonic_support"":0.29954176082956235,""motion_profile"":0.046042732059003354,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.046042732059003354,""motion_available"":true,""evidence_score"":1.1827796219748237,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5192297490062702,0.6794864993375149,0.8397432496687575,1.0,0.9399834353677803,0.8548503571431597,0.7697172789185402]},{""bpm"":163.0,""relative_power"":0.10282465616772375,""peak_concentration"":0.09095721173718588,""prominence"":0.10164179066635606,""period_correlation"":-0.7742261867961608,""split_period_correlation"":-0.7707622655714725,""periodic_support"":0.0,""harmonic2_relative_power"":1.3769495437239577e-05,""harmonic3_relative_power"":4.361664671515797e-08,""harmonic_support"":0.0012133314798765508,""motion_profile"":0.005988978242509922,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.005988978242509922,""motion_available"":true,""evidence_score"":-0.8024284293787581,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.08953177528686482,0.09396273558048442,0.09839369587410415,0.10282465616772375,0.09997952263929585,0.09046633590057172,0.0809531491618476]}]",False,tracked,True,79.0,34.99965,44.99955,saved_fused_wave_motion_dp
40.99959,1.0,0.0,79.0,0.6961348996492821,True,candidate_only,78.0,79.0,79.0,1.154180801401075,2.1269777708518074,0.8673674584771193,79.0,0.864503478546709,0.0342819220200902,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6961348996492821,""prominence"":1.0,""period_correlation"":0.8647990759558578,""split_period_correlation"":0.8636166863192624,""periodic_support"":0.864503478546709,""harmonic2_relative_power"":0.06637366388562321,""harmonic3_relative_power"":0.0014764279351291475,""harmonic_support"":0.2710793775248078,""motion_profile"":0.0342819220200902,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.0342819220200902,""motion_available"":true,""evidence_score"":1.179180801401075,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6021023754313566,0.7347349169542389,0.8673674584771193,1.0,0.9125161407041303,0.7999336598435394,0.6873511789829501]},{""bpm"":159.0,""relative_power"":0.0677735230933419,""peak_concentration"":0.057616085865511944,""prominence"":0.06576764430895432,""period_correlation"":-0.7941683911836317,""split_period_correlation"":-0.7830382821399049,""periodic_support"":0.0,""harmonic2_relative_power"":1.8739418378929775e-05,""harmonic3_relative_power"":4.2744179528758765e-08,""harmonic_support"":0.001145796995638488,""motion_profile"":0.005510784113967693,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.005510784113967693,""motion_available"":true,""evidence_score"":-0.9477969694507322,""supported_bpm"":[157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.055081295111973606,0.06637366388562321,0.0677735230933419,0.0666270672433217,0.06548061139330148,0.06433415554328124]}]",False,tracked,True,79.0,35.99964,45.999539999999996,saved_fused_wave_motion_dp
41.99958,1.0,0.0,79.0,0.6824313896167985,True,candidate_only,77.0,78.0,79.0,1.0593113416280067,,0.8583441877462633,79.0,0.8747407085440904,0.02242982704808474,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6824313896167985,""prominence"":1.0,""period_correlation"":0.8753574017139936,""split_period_correlation"":0.872890629034381,""periodic_support"":0.8747407085440904,""harmonic2_relative_power"":0.04719638631464751,""harmonic3_relative_power"":0.000507736480730457,""harmonic_support"":0.2251338460396132,""motion_profile"":0.02242982704808474,""motion_strength"":0.061861721664695224,""motion_reliability"":1.0,""motion_overlap"":0.02242982704808474,""motion_available"":true,""evidence_score"":1.1593113416280068,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7875162816193941,0.8583441877462633,0.9291720938731317,1.0,0.8820614254245022,0.7425988824139841,0.6031363394034679]}]",False,tracked,True,79.0,36.999629999999996,46.99953,saved_fused_wave_motion_dp
42.99957,1.0,0.0,74.0,0.7104417032556242,True,candidate_only,76.0,76.0,74.0,0.9466951950458095,,0.963523884595118,74.0,0.8522216029754022,0.030462692333406077,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7104417032556242,""prominence"":1.0,""period_correlation"":0.8578994800958998,""split_period_correlation"":0.8351879716139092,""periodic_support"":0.8522216029754022,""harmonic2_relative_power"":0.018626579186542248,""harmonic3_relative_power"":0.000961101147842879,""harmonic_support"":0.14732979718962463,""motion_profile"":0.030462692333406077,""motion_strength"":0.06193842823775578,""motion_reliability"":1.0,""motion_overlap"":0.030462692333406077,""motion_available"":true,""evidence_score"":1.0466951950458094,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6189199293809727,0.7547346480984758,0.8905493668159788,1.0,0.981761942297559,0.963523884595118,0.9452858268926766]}]",False,tracked,True,74.0,37.99962,47.99952,saved_fused_wave_motion_dp
43.99956,1.0,0.0,74.0,0.7663114186601423,True,candidate_only,75.0,75.0,74.0,1.101533245284857,,0.9212885221334334,74.0,0.8777863141434368,0.029752336868074068,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7663114186601423,""prominence"":1.0,""period_correlation"":0.8807919005496839,""split_period_correlation"":0.8687695549246952,""periodic_support"":0.8777863141434368,""harmonic2_relative_power"":0.03433064271032315,""harmonic3_relative_power"":0.0013528566659152107,""harmonic_support"":0.19815872081216912,""motion_profile"":0.029752336868074068,""motion_strength"":0.06327704057101617,""motion_reliability"":1.0,""motion_overlap"":0.029752336868074068,""motion_available"":true,""evidence_score"":1.1265332452848569,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.632562423756931,0.7672129744719784,0.901863525187026,1.0,0.9212885221334334,0.8425770442668669,0.7638655664002993]}]",False,tracked,True,74.0,38.99961,48.99951,saved_fused_wave_motion_dp
