time_s,base,covered,observed,interpolated
8.966657699999999,-0.04462310653705256,True,True,False
8.999991,2.0680611843527535e-05,True,True,False
9.0333243,0.012878981832644019,True,True,False
9.0666576,0.00045694814359591873,True,True,False
9.0999909,-0.018977067191291348,True,True,False
9.1333242,-0.04152475104412614,True,True,False
9.1666575,-0.0864756438313329,True,True,False
9.1999908,-0.17818787952705464,True,True,False
9.2333241,-0.3171433332638365,True,True,False
9.2666574,-0.4634358349416384,True,True,False
9.2999907,-0.546551627973195,True,True,False
9.333324,-0.49989255934208493,True,True,False
9.3666573,-0.2991971219033892,True,True,False
9.3999906,0.022599709277979007,True,True,False
9.4333239,0.39356311426929197,True,True,False
9.4666572,0.7394590211883845,True,True,False
9.4999905,1.0140729326041353,True,True,False
9.5333238,1.2047723130842138,True,True,False
9.5666571,1.3140426012009152,True,True,False
9.5999904,1.3364966910997564,True,True,False
9.6333237,1.2525982343104396,True,True,False
9.666657,1.043282080287166,True,True,False
9.6999903,0.7109882942470378,True,True,False
9.7333236,0.2885754246088448,True,True,False
9.7666569,-0.1704270192867786,True,True,False
9.7999902,-0.6095822644227237,True,True,False
9.8333235,-0.9795983677139919,True,True,False
9.8666568,-1.2378775525475292,True,True,False
9.8999901,-1.3486903387758533,True,True,False
9.9333234,-1.2923658626354388,True,True,False
9.9666567,-1.0792775817825198,True,True,False
9.99999,-0.7581472981669937,True,True,False
10.0333233,-0.40920725619027093,True,True,False
10.0666566,-0.11935752185947208,True,True,False
10.0999899,0.04910186864815147,True,True,False
10.1333232,0.07774174578968913,True,True,False
10.1666565,-0.007384218145294273,True,True,False
10.1999898,-0.14724344875935216,True,True,False
10.2333231,-0.2674945381744011,True,True,False
10.2666564,-0.30050357016952756,True,True,False
10.2999897,-0.2066759070301567,True,True,False
10.333323,0.01287015125762595,True,True,False
10.3666563,0.3162348392119674,True,True,False
10.3999896,0.6331410485193095,True,True,False
10.4333229,0.8874860496791797,True,True,False
10.4666562,1.0228328497441983,True,True,False
10.4999895,1.0198819383738484,True,True,False
10.5333228,0.8975318793137603,True,True,False
10.5666561,0.6983517825407091,True,True,False
10.5999894,0.4693459147024648,True,True,False
10.6333227,0.24852304610946974,True,True,False
10.666656,0.05875505958257924,True,True,False
10.6999893,-0.09371442147530133,True,True,False
10.7333226,-0.21581494622396236,True,True,False
10.7666559,-0.3180349914728994,True,True,False
10.7999892,-0.40351932393816126,True,True,False
10.8333225,-0.46525288978526036,True,True,False
10.8666558,-0.4922421667874454,True,True,False
10.8999891,-0.47517127013431615,True,True,False
10.9333224,-0.40738935533784043,True,True,False
10.9666557,-0.2859713199999036,True,True,False
10.999989,-0.11389826195419774,True,True,False
11.0333223,0.09821777733904954,True,True,False
11.0666556,0.32830808235610665,True,True,False
11.0999889,0.5384061328943175,True,True,False
11.1333222,0.6789300539425145,True,True,False
11.1666555,0.7054513519153349,True,True,False
11.1999888,0.5986616156170854,True,True,False
11.2333221,0.37490627704301455,True,True,False
11.2666554,0.08196622206774776,True,True,False
11.2999887,-0.21658848852592688,True,True,False
11.333322,-0.4607391588620742,True,True,False
11.3666553,-0.609800287526831,True,True,False
11.3999886,-0.6505423880236447,True,True,False
11.4333219,-0.5960575184897402,True,True,False
11.4666552,-0.4755254255877012,True,True,False
11.4999885,-0.31981063317127867,True,True,False
11.5333218,-0.15263424864065162,True,True,False
11.5666551,0.007996061436644369,True,True,False
11.5999884,0.14480136111142972,True,True,False
11.6333217,0.24134097867745075,True,True,False
11.666655,0.2866119100239725,True,True,False
11.6999883,0.27829944316810257,True,True,False
11.7333216,0.2238814663480377,True,True,False
11.7666549,0.141468498664507,True,True,False
11.7999882,0.05677994761898773,True,True,False
11.8333215,-0.007402847316179057,True,True,False
11.8666548,-0.042200947640792054,True,True,False
11.8999881,-0.05249206115276433,True,True,False
11.9333214,-0.046227205994215065,True,True,False
11.9666547,-0.025317090753772333,True,True,False
11.999988,0.014308427305022542,True,True,False
12.0333213,0.0765737562330006,True,True,False
12.0666546,0.16043508566803558,True,True,False
12.0999879,0.2603419910160265,True,True,False
12.1333212,0.3672944103919179,True,True,False
12.1666545,0.46361500484580515,True,True,False
12.1999878,0.5173910058858953,True,True,False
12.2333211,0.490777590745806,True,True,False
12.2666544,0.3630886875076934,True,True,False
12.2999877,0.15272729964908585,True,True,False
12.333321,-0.07958734163177626,True,True,False
12.3666543,-0.25348832137315624,True,True,False
12.3999876,-0.3092716054491112,True,True,False
12.4333209,-0.24313795278465158,True,True,False
