time_s,r,g,b,rppg_normalized
12.814333026267741,188.66666666666666,143.0,140.33333333333334,-0.8308127469454036
12.848504581004455,189.0,143.66666666666666,140.33333333333334,-0.9133153713078577
12.88267613574117,188.66666666666666,143.0,140.33333333333334,-0.8280534609593673
12.916847690477884,188.16666666666666,143.33333333333334,140.0,-0.6855875643273303
12.951019245214598,188.83333333333334,143.33333333333334,140.0,-0.5305851924809545
12.985190799951312,189.0,143.0,140.33333333333334,-0.32373191319501216
13.019362354688026,188.66666666666666,143.0,140.66666666666666,-0.013919701371187716
13.05353390942474,188.66666666666666,143.66666666666666,140.33333333333334,0.3736636966842915
13.087705464161454,189.0,143.66666666666666,140.66666666666666,0.7219992919788759
13.121877018898168,189.66666666666666,143.66666666666666,140.66666666666666,0.8843591438817541
13.156048573634882,189.33333333333334,144.0,141.0,0.7644237708581171
13.190220128371596,189.33333333333334,144.0,140.66666666666666,0.3710280635452496
13.22439168310831,189.33333333333334,143.33333333333334,140.66666666666666,-0.17230058981953092
13.258563237845024,189.33333333333334,143.33333333333334,141.0,-0.6787360486017906
13.292734792581738,189.33333333333334,143.66666666666666,140.83333333333334,-0.9899905945098477
13.32690634731845,189.33333333333334,143.5,141.0,-1.0488887482798595
13.361077902055165,189.33333333333334,143.33333333333334,140.66666666666666,-0.9156452661796238
13.395249456791879,189.33333333333334,143.0,140.33333333333334,-0.734706430963514
13.429421011528593,188.66666666666666,143.33333333333334,140.66666666666666,-0.6630260972264589
13.463592566265307,189.0,143.5,140.66666666666666,-0.7718525584937501
13.497764121002021,189.33333333333334,143.33333333333334,140.66666666666666,-0.974352048125607
13.531935675738735,189.5,143.33333333333334,140.66666666666666,-1.051592804574621
13.566107230475449,189.16666666666666,143.0,141.0,-0.7851468331293895
13.600278785212163,189.0,143.33333333333334,140.0,-0.11028340652705756
13.634450339948877,188.33333333333334,142.66666666666666,139.66666666666666,0.8167977537381362
13.668621894685591,188.33333333333334,143.0,140.0,1.6782200439945396
13.702793449422305,188.33333333333334,143.33333333333334,139.66666666666666,2.14127733130501
13.73696500415902,189.66666666666666,143.66666666666666,141.0,2.0143078104552545
13.771136558895734,189.66666666666666,144.0,140.33333333333334,1.3378291482080973
13.805308113632448,189.83333333333334,144.0,140.66666666666666,0.37533906182295584
13.839479668369162,189.33333333333334,143.0,140.5,-0.4898717411421157
13.873651223105876,190.0,143.66666666666666,141.0,-0.9152226788284021
13.90782277784259,189.33333333333334,143.33333333333334,140.33333333333334,-0.7477706808181063
13.941994332579302,189.5,143.33333333333334,140.66666666666666,-0.08526014816594614
13.976165887316016,188.66666666666666,143.0,140.0,0.7793922711417302
14.01033744205273,187.33333333333334,142.66666666666666,139.5,1.4956705079669583
14.044508996789444,189.0,143.0,140.0,1.8015525881851668
14.078680551526158,188.83333333333334,143.0,140.0,1.6037988032803028
14.112852106262872,187.66666666666666,142.33333333333334,139.33333333333334,0.9714662160415305
14.147023660999587,189.0,143.0,140.0,0.08409930610236226
14.1811952157363,189.0,143.0,140.0,-0.8238669942577993
14.215366770473015,189.33333333333334,143.0,140.33333333333334,-1.5186050676909817
14.249538325209729,189.33333333333334,143.0,140.33333333333334,-1.8283862223023033
14.283709879946443,189.33333333333334,143.0,140.66666666666666,-1.6992821925401262
14.317881434683157,189.33333333333334,143.0,140.33333333333334,-1.2196008937243776
14.352052989419871,189.33333333333334,143.33333333333334,140.66666666666666,-0.5923301046865628
14.386224544156585,189.33333333333334,143.33333333333334,141.0,-0.05790370081888944
14.420396098893299,189.16666666666666,143.33333333333334,141.0,0.2018303541069913
14.454567653630013,189.33333333333334,143.33333333333334,140.33333333333334,0.13523888114252955
14.488739208366727,189.33333333333334,143.33333333333334,140.33333333333334,-0.16409108580621837
14.522910763103441,189.33333333333334,143.0,140.33333333333334,-0.5080645980365259
14.557082317840155,189.0,143.0,140.66666666666666,-0.7098528703675803
14.591253872576868,189.0,143.0,140.0,-0.6764360995639401
14.625425427313582,189.33333333333334,143.0,140.33333333333334,-0.4494440255841579
14.659596982050296,189.0,143.0,140.33333333333334,-0.1746659374621491
14.69376853678701,188.66666666666666,143.33333333333334,140.66666666666666,-0.0119907203563436
14.727940091523724,189.0,143.0,140.16666666666666,-0.02895872856773281
14.762111646260438,189.0,143.0,140.0,-0.14629938449318927
14.796283200997152,189.0,143.0,139.66666666666666,-0.17989930225060308
14.830454755733866,189.0,143.0,140.0,0.044725901728300425
14.86462631047058,189.0,143.0,140.33333333333334,0.5758526521682344
14.898797865207294,188.66666666666666,143.33333333333334,140.33333333333334,1.284664432057407
14.932969419944008,189.0,143.33333333333334,140.0,1.9117802747259012
14.967140974680722,189.0,143.66666666666666,140.33333333333334,2.187317737150798
15.001312529417437,189.0,143.33333333333334,140.0,1.9578911976989797
15.03548408415415,188.83333333333334,143.33333333333334,140.33333333333334,1.2568862275807062
15.069655638890865,188.66666666666666,143.0,140.16666666666666,0.29144277148481285
15.103827193627579,188.83333333333334,143.0,140.0,-0.642372241919729
15.137998748364293,189.0,143.0,140.33333333333334,-1.2812607129495655
15.172170303101007,189.0,142.66666666666666,140.0,-1.505326796667369
15.206341857837721,188.66666666666666,142.66666666666666,140.0,-1.3828867876048616
15.240513412574433,188.83333333333334,143.33333333333334,140.0,-1.1109387982480352
15.274684967311147,188.5,143.0,140.0,-0.8757867404319783
15.308856522047861,188.66666666666666,142.66666666666666,140.0,-0.7331578403302682
15.343028076784575,189.0,143.0,140.5,-0.6011165796724178
15.37719963152129,189.0,143.0,140.33333333333334,-0.3559313205154793
15.411371186258004,189.0,143.5,140.0,0.06560338415017478
15.445542740994718,188.66666666666666,143.33333333333334,140.0,0.6309913645682796
15.479714295731432,189.33333333333334,143.33333333333334,140.66666666666666,1.2323756178546892
15.513885850468146,188.83333333333334,143.5,140.33333333333334,1.7150349964234082
15.54805740520486,189.0,143.33333333333334,140.66666666666666,1.9061878364476081
15.582228959941574,188.66666666666666,143.5,140.0,1.668962812910828
15.616400514678288,188.66666666666666,143.16666666666666,140.16666666666666,0.978416318245857
15.650572069415002,188.83333333333334,143.33333333333334,139.66666666666666,-0.029273038376173288
15.684743624151716,189.0,142.66666666666666,140.0,-1.0866327826462256
15.71891517888843,189.0,143.0,140.33333333333334,-1.9037947441224665
15.753086733625144,189.33333333333334,143.16666666666666,140.66666666666666,-2.2908418121077077
15.787258288361858,189.16666666666666,143.0,141.0,-2.215056719399434
15.821429843098572,188.83333333333334,143.33333333333334,140.33333333333334,-1.7675566716854807
15.855601397835287,189.66666666666666,143.66666666666666,141.0,-1.0814441847889595
15.889772952571999,190.33333333333334,144.0,140.66666666666666,-0.2747678914674841
15.923944507308713,189.5,143.33333333333334,140.66666666666666,0.5422088435837641
15.958116062045427,189.0,143.66666666666666,140.5,1.2335232751218614
15.992287616782141,189.5,144.0,141.0,1.6476762128680336
16.026459171518855,189.33333333333334,143.66666666666666,140.16666666666666,1.6830406899072279
16.06063072625557,189.5,144.0,140.66666666666666,1.3516783901140323
16.094802280992283,189.66666666666666,143.66666666666666,140.5,0.7856357721643601
16.128973835729,189.66666666666666,143.66666666666666,140.66666666666666,0.17892087911461402
16.16314539046571,189.33333333333334,143.33333333333334,140.33333333333334,-0.29621559801135616
16.197316945202427,189.5,143.83333333333334,140.33333333333334,-0.5463491656922367
16.23148849993914,189.33333333333334,143.0,140.33333333333334,-0.5634757044877965
16.265660054675852,189.83333333333334,144.33333333333334,141.0,-0.398810772665056
16.299831609412568,189.33333333333334,143.0,140.0,-0.13359856381509536
16.33400316414928,189.33333333333334,143.66666666666666,140.33333333333334,0.13768489730460312
16.368174718885996,189.0,143.0,140.0,0.31631169603093956
16.402346273622708,190.0,144.0,141.0,0.31932835879923693
16.436517828359424,189.16666666666666,143.66666666666666,140.16666666666666,0.12208803924088514
16.470689383096136,189.66666666666666,144.0,140.66666666666666,-0.19984584838758274
16.504860937832852,189.33333333333334,142.66666666666666,140.33333333333334,-0.4816611145713585
16.539032492569564,189.66666666666666,144.0,140.66666666666666,-0.5534747118233454
16.57320404730628,190.33333333333334,144.0,141.0,-0.34150484272084464
16.607375602042993,189.0,143.16666666666666,140.0,0.08998577522205292
16.64154715677971,190.0,144.33333333333334,140.66666666666666,0.574538773273096
16.67571871151642,189.0,143.33333333333334,140.66666666666666,0.9213973110320028
16.709890266253137,189.33333333333334,143.33333333333334,140.0,0.9879725191574686
16.74406182098985,188.66666666666666,143.33333333333334,140.0,0.7209942208374598
16.778233375726565,189.0,143.33333333333334,141.0,0.170164368251422
16.812404930463277,188.66666666666666,143.0,140.33333333333334,-0.5203571289573988
16.846576485199993,188.33333333333334,142.83333333333334,140.5,-1.150624238869825
16.880748039936705,188.66666666666666,142.66666666666666,140.66666666666666,-1.5325636014205863
16.914919594673417,188.66666666666666,142.66666666666666,140.0,-1.561161280936118
16.949091149410133,188.66666666666666,143.16666666666666,140.0,-1.250279969394992
16.983262704146846,188.66666666666666,143.0,140.66666666666666,-0.7125152240202823
17.01743425888356,188.33333333333334,142.66666666666666,140.33333333333334,-0.1050607923289555
17.051605813620274,188.33333333333334,143.0,140.66666666666666,0.42324533591625163
17.08577736835699,188.33333333333334,143.33333333333334,140.66666666666666,0.7756954498709402
17.119948923093702,188.66666666666666,143.33333333333334,140.0,0.9399837444143048
17.154120477830418,188.66666666666666,143.16666666666666,140.66666666666666,0.9813231926315287
17.18829203256713,189.0,143.33333333333334,140.33333333333334,0.9791437567269315
17.222463587303846,189.0,143.33333333333334,140.33333333333334,0.9482836942896647
17.256635142040558,188.66666666666666,143.5,140.66666666666666,0.8175497983373621
17.290806696777274,188.33333333333334,143.0,140.33333333333334,0.4964493949423721
17.324978251513986,188.5,143.66666666666666,140.33333333333334,-0.016797427929788934
17.359149806250702,188.33333333333334,142.66666666666666,140.33333333333334,-0.5786094239747421
17.393321360987414,188.66666666666666,142.66666666666666,140.66666666666666,-0.9595921330182823
17.42749291572413,188.5,143.0,140.5,-0.9881544893131222
17.461664470460843,188.66666666666666,143.0,140.0,-0.6623848020379935
17.49583602519756,188.0,143.33333333333334,140.66666666666666,-0.1426723906256392
17.53000757993427,189.0,143.0,140.16666666666666,0.35197638077272425
17.564179134670983,188.33333333333334,143.33333333333334,140.33333333333334,0.6568750913193735
17.5983506894077,188.5,143.33333333333334,140.33333333333334,0.7245098096572506
17.63252224414441,188.33333333333334,143.33333333333334,140.16666666666666,0.6230533142701962
17.666693798881127,188.66666666666666,142.66666666666666,140.33333333333334,0.47177671148853756
17.70086535361784,188.66666666666666,143.33333333333334,140.0,0.3438477207441401
17.735036908354555,188.66666666666666,143.33333333333334,140.33333333333334,0.2117361072419472
17.769208463091267,188.5,143.33333333333334,140.33333333333334,-0.010176163219223367
17.803380017827983,188.66666666666666,143.33333333333334,140.33333333333334,-0.36144180617912636
17.837551572564696,188.66666666666666,143.33333333333334,140.0,-0.7637379030645094
17.87172312730141,188.66666666666666,142.66666666666666,140.33333333333334,-1.0473823786598477
17.905894682038124,188.66666666666666,143.0,140.0,-1.061918818846192
17.94006623677484,188.66666666666666,143.0,139.83333333333334,-0.7840642065009965
17.974237791511552,188.33333333333334,143.33333333333334,140.5,-0.33452820457143817
18.008409346248268,188.33333333333334,143.33333333333334,140.33333333333334,0.10458162884369585
18.04258090098498,188.66666666666666,143.33333333333334,140.66666666666666,0.3954482589374771
18.076752455721696,188.33333333333334,143.0,140.66666666666666,0.49183668395697516
18.110924010458408,188.66666666666666,143.33333333333334,140.33333333333334,0.41707720765468437
18.145095565195124,188.33333333333334,143.33333333333334,140.33333333333334,0.22492694679586508
18.179267119931836,188.66666666666666,143.5,140.66666666666666,-0.015543415571777842
18.21343867466855,189.0,143.33333333333334,140.0,-0.22388739515125122
18.247610229405264,188.66666666666666,143.33333333333334,140.66666666666666,-0.3310595567607343
18.281781784141977,189.0,143.33333333333334,140.66666666666666,-0.3160756315946593
18.315953338878693,188.83333333333334,143.66666666666666,140.66666666666666,-0.22049193010353818
18.350124893615405,189.0,143.5,141.0,-0.11765244406101073
18.38429644835212,188.5,143.66666666666666,140.0,-0.05513359734098
18.418468003088833,188.66666666666666,143.0,140.66666666666666,-0.018776577158267926
18.45263955782555,188.83333333333334,143.33333333333334,140.33333333333334,0.046759956686808136
18.48681111256226,188.33333333333334,143.33333333333334,140.33333333333334,0.17943973246449563
18.520982667298977,188.66666666666666,143.16666666666666,140.66666666666666,0.35856728988516345
18.55515422203569,188.83333333333334,143.66666666666666,140.16666666666666,0.5140504289894329
18.589325776772405,188.83333333333334,143.33333333333334,140.0,0.5757718960474445
18.623497331509117,188.66666666666666,143.66666666666666,140.33333333333334,0.5298644128176283
18.657668886245833,189.0,143.5,140.33333333333334,0.4426564996640635
18.691840440982546,188.83333333333334,143.16666666666666,140.33333333333334,0.42648997995935845
18.72601199571926,189.0,143.66666666666666,140.33333333333334,0.5642385903016602
18.760183550455974,189.33333333333334,143.83333333333334,140.33333333333334,0.8473963781070828
18.79435510519269,189.0,143.66666666666666,140.0,1.1687310305836076
18.828526659929402,189.33333333333334,143.66666666666666,140.0,1.3626736291464114
18.862698214666114,189.33333333333334,143.66666666666666,140.0,1.2654849556968168
18.89686976940283,189.33333333333334,144.0,140.33333333333334,0.7800654276130721
18.931041324139542,189.33333333333334,143.66666666666666,140.33333333333334,-0.06756731866148041
18.965212878876258,189.33333333333334,143.33333333333334,140.33333333333334,-1.1109907662656595
18.99938443361297,189.0,143.0,140.0,-2.0904473666071333
19.033555988349686,188.83333333333334,143.0,140.33333333333334,-2.7474279989797674
19.0677275430864,189.33333333333334,143.0,140.33333333333334,-2.920442969300927
19.101899097823114,189.33333333333334,143.0,140.16666666666666,-2.6022472308241977
19.136070652559827,189.33333333333334,143.33333333333334,140.0,-1.9334574792067247
19.170242207296543,188.83333333333334,143.33333333333334,140.0,-1.1281614697163278
19.204413762033255,188.66666666666666,143.0,140.33333333333334,-0.37100139186521586
19.23858531676997,188.5,143.0,140.33333333333334,0.2460569264995812
19.272756871506683,188.66666666666666,143.33333333333334,140.66666666666666,0.7134349573307411
19.3069284262434,188.66666666666666,143.0,140.83333333333334,1.0496330777098792
19.34109998098011,188.66666666666666,143.66666666666666,140.33333333333334,1.2586787661046464
19.375271535716827,189.0,143.66666666666666,140.33333333333334,1.3296471688241107
19.40944309045354,189.5,143.5,140.83333333333334,1.2606544829941846
19.443614645190255,188.66666666666666,143.33333333333334,139.83333333333334,1.0721400123262468
19.477786199926967,189.0,143.5,140.16666666666666,0.8045655358544452
19.51195775466368,189.0,143.33333333333334,140.0,0.5134874823206793
19.546129309400396,188.66666666666666,143.0,140.0,0.2547943152361883
19.580300864137108,189.0,142.66666666666666,140.0,0.0545455244096348
19.614472418873824,188.16666666666666,143.33333333333334,140.33333333333334,-0.10556515591979318
19.648643973610536,189.0,143.0,139.66666666666666,-0.25540679146135564
19.682815528347252,189.0,143.0,140.0,-0.38176198505568615
19.716987083083964,188.66666666666666,143.0,140.0,-0.40923349661517
19.75115863782068,188.66666666666666,143.0,140.0,-0.23507850903647046
19.785330192557392,188.66666666666666,143.0,140.33333333333334,0.20485171880964195
19.819501747294108,188.66666666666666,142.5,140.33333333333334,0.8689715309182868
19.85367330203082,188.33333333333334,143.33333333333334,140.0,1.5841846257750356
19.887844856767536,188.33333333333334,143.16666666666666,140.33333333333334,2.1032099443818866
19.92201641150425,188.33333333333334,143.0,140.33333333333334,2.2238536632448205
19.956187966240964,188.33333333333334,142.83333333333334,140.0,1.885880269474893
19.990359520977677,188.33333333333334,143.0,140.66666666666666,1.1858613303630279
20.024531075714393,188.33333333333334,142.66666666666666,140.16666666666666,0.3204454270429534
20.058702630451105,188.33333333333334,142.66666666666666,140.33333333333334,-0.5013459614035705
20.09287418518782,188.5,142.66666666666666,140.66666666666666,-1.1421150145027
20.127045739924533,188.66666666666666,142.33333333333334,140.0,-1.5862887914298507
20.161217294661245,188.66666666666666,142.66666666666666,140.0,-1.9268532474116002
20.19538884939796,188.33333333333334,143.0,140.0,-2.278911921157728
20.229560404134673,188.83333333333334,142.33333333333334,140.33333333333334,-2.6679365268845436
20.26373195887139,188.83333333333334,142.66666666666666,140.0,-2.9837607180525962
20.2979035136081,188.66666666666666,142.33333333333334,139.83333333333334,-3.042067860217044
20.332075068344817,188.66666666666666,142.5,139.33333333333334,-2.6987883840995184
20.36624662308153,188.66666666666666,142.66666666666666,139.33333333333334,-1.9326411334927707
20.400418177818246,188.66666666666666,143.0,140.0,-0.8557493796504474
20.434589732554958,189.0,143.16666666666666,140.0,0.33364417468830426
20.468761287291674,188.83333333333334,143.66666666666666,140.0,1.4164298206640642
20.502932842028386,189.0,143.0,140.0,2.2020094274973845
20.537104396765102,188.66666666666666,143.5,140.0,2.557081116726944
20.571275951501814,188.66666666666666,143.66666666666666,139.5,2.4360653808672033
20.60544750623853,188.66666666666666,143.33333333333334,140.0,1.9186344199949292
20.639619060975242,188.66666666666666,143.33333333333334,139.83333333333334,1.2114344043438314
20.673790615711958,188.66666666666666,143.0,140.0,0.5727223316654904
20.70796217044867,188.66666666666666,143.0,140.33333333333334,0.18724811500984562
20.742133725185386,188.83333333333334,143.33333333333334,140.0,0.07389950851823697
20.7763052799221,188.66666666666666,143.33333333333334,139.83333333333334,0.09155310269289843
20.81047683465881,188.83333333333334,143.0,140.0,0.03752752259073767
20.844648389395527,188.66666666666666,143.33333333333334,139.66666666666666,-0.22446384756902354
20.87881994413224,189.0,143.33333333333334,140.66666666666666,-0.6723342888158151
20.912991498868955,189.16666666666666,143.5,139.66666666666666,-1.1119056468969926
20.947163053605667,189.33333333333334,143.16666666666666,140.0,-1.2596918699047526
20.981334608342383,189.0,143.16666666666666,140.33333333333334,-0.8948834631126749
21.015506163079095,189.33333333333334,143.66666666666666,140.33333333333334,0.0007548613652029612
21.04967771781581,189.0,143.33333333333334,139.66666666666666,1.2002044700088503
21.083849272552524,189.0,143.66666666666666,140.0,2.3131042664711368
21.11802082728924,189.0,144.0,140.33333333333334,2.9519937957065476
21.15219238202595,189.33333333333334,143.83333333333334,140.0,2.9010675994198847
21.186363936762667,189.33333333333334,143.66666666666666,140.0,2.2013613081475727
21.22053549149938,188.66666666666666,143.33333333333334,140.33333333333334,1.1136524168896043
21.254707046236096,189.0,143.0,140.33333333333334,-0.009230936012976598
21.288878600972808,189.0,143.0,140.33333333333334,-0.8717028096881705
21.323050155709524,188.66666666666666,143.0,140.66666666666666,-1.339269706779997
21.357221710446236,189.5,143.0,140.33333333333334,-1.45581724826322
21.391393265182952,189.33333333333334,143.5,140.33333333333334,-1.377421639493059
21.425564819919664,189.33333333333334,143.33333333333334,140.66666666666666,-1.2657399797496587
21.459736374656377,189.66666666666666,143.33333333333334,140.66666666666666,-1.2029600441606605
21.493907929393092,189.33333333333334,143.0,140.33333333333334,-1.1774307340901864
21.528079484129805,189.33333333333334,143.33333333333334,140.66666666666666,-1.1360124596392025
21.56225103886652,189.33333333333334,143.0,140.33333333333334,-1.050759020587339
21.596422593603233,189.66666666666666,143.33333333333334,140.66666666666666,-0.9518841866657315
21.63059414833995,189.66666666666666,143.33333333333334,140.33333333333334,-0.9088909477362171
21.66476570307666,189.33333333333334,143.66666666666666,140.66666666666666,-0.9671545134388676
21.698937257813377,190.0,143.5,140.66666666666666,-1.0825634370470345
21.73310881255009,189.66666666666666,143.33333333333334,140.66666666666666,-1.1198961983559104
21.767280367286805,189.66666666666666,143.0,140.5,-0.9361866963541934
21.801451922023517,189.33333333333334,143.66666666666666,140.66666666666666,-0.4865379510799381
21.835623476760233,189.33333333333334,143.0,140.33333333333334,0.1331472740190249
21.869795031496945,189.33333333333334,143.66666666666666,140.33333333333334,0.7324272188198644
21.90396658623366,189.5,143.66666666666666,140.83333333333334,1.1238607486410412
21.938138140970374,189.33333333333334,143.66666666666666,140.66666666666666,1.214610133521287
21.97230969570709,190.33333333333334,144.0,141.0,1.045887352584235
22.0064812504438,189.66666666666666,143.83333333333334,140.66666666666666,0.7670085518764247
22.040652805180518,189.66666666666666,144.0,141.0,0.5687190201537096
22.07482435991723,189.66666666666666,143.83333333333334,141.0,0.6053732716967785
22.108995914653942,190.16666666666666,143.66666666666666,140.66666666666666,0.9191930438585564
22.143167469390658,189.5,144.0,140.66666666666666,1.3925071216032354
22.17733902412737,189.66666666666666,144.0,140.33333333333334,1.7754291012592724
22.211510578864086,189.83333333333334,144.16666666666666,140.66666666666666,1.7997447778632543
22.2456821336008,190.33333333333334,144.33333333333334,141.0,1.3196049896096333
22.279853688337514,190.0,144.33333333333334,140.33333333333334,0.40033574165691804
22.314025243074227,190.33333333333334,144.0,141.0,-0.6891345218603481
22.348196797810942,190.16666666666666,143.83333333333334,141.0,-1.5828027398537743
22.382368352547655,190.0,143.66666666666666,141.0,-1.9795146291455354
22.41653990728437,190.33333333333334,144.0,141.0,-1.7768681296335234
22.450711462021083,189.16666666666666,143.5,140.66666666666666,-1.10415432281642
22.4848830167578,189.66666666666666,144.0,141.0,-0.24457152298602272
22.51905457149451,189.83333333333334,144.0,140.66666666666666,0.49981716412476157
22.553226126231227,190.0,144.33333333333334,141.0,0.928328124195882
22.58739768096794,190.0,144.33333333333334,141.0,1.000730292682711
22.621569235704655,189.33333333333334,144.0,140.66666666666666,0.8247184213358192
22.655740790441367,190.0,144.0,140.66666666666666,0.5836816061255324
22.689912345178083,188.5,143.0,139.83333333333334,0.43470842096089485
22.724083899914795,190.0,144.33333333333334,140.66666666666666,0.4267136457106576
22.758255454651508,190.0,144.33333333333334,140.66666666666666,0.48338828448245424
22.792427009388224,190.0,144.0,141.0,0.4535422971759879
22.826598564124936,189.66666666666666,144.33333333333334,141.0,0.1956093998848375
22.86077011886165,190.0,144.33333333333334,141.0,-0.3391537856124213
22.894941673598364,189.66666666666666,144.0,141.0,-1.0594922476391517
22.92911322833508,189.33333333333334,143.33333333333334,140.33333333333334,-1.7583228495208092
22.963284783071792,189.66666666666666,143.5,140.66666666666666,-2.2089299140218355
22.997456337808508,189.66666666666666,143.33333333333334,140.0,-2.276934598161094
23.03162789254522,189.33333333333334,143.66666666666666,140.0,-1.9732409256515338
23.065799447281936,189.33333333333334,143.66666666666666,140.33333333333334,-1.4192512048996462
23.09997100201865,189.33333333333334,143.66666666666666,140.66666666666666,-0.7651634764272844
23.134142556755364,189.0,143.66666666666666,140.33333333333334,-0.1260449225574679
23.168314111492077,189.0,143.5,140.0,0.43633794855368596
23.202485666228792,189.33333333333334,144.16666666666666,140.83333333333334,0.900852733428727
23.236657220965505,189.0,144.0,140.33333333333334,1.2670205561016012
23.27082877570222,188.66666666666666,143.66666666666666,140.66666666666666,1.5373332207392827
23.305000330438933,189.0,144.0,140.33333333333334,1.7018084796733266
23.33917188517565,189.0,144.0,140.5,1.729436516674767
23.37334343991236,189.0,144.0,140.5,1.5752977781469766
23.407514994649073,189.33333333333334,144.0,140.66666666666666,1.2033178581741053
23.44168654938579,189.0,143.83333333333334,140.33333333333334,0.6164694950563644
23.4758581041225,188.66666666666666,143.66666666666666,140.33333333333334,-0.11536470642068056
23.510029658859217,188.66666666666666,143.16666666666666,140.33333333333334,-0.8471573871076116
23.54420121359593,188.66666666666666,143.33333333333334,140.0,-1.3909058480418164
23.578372768332645,189.0,143.0,140.33333333333334,-1.5866098069212988
23.612544323069358,188.83333333333334,143.33333333333334,140.33333333333334,-1.3753184173881166
23.646715877806074,188.33333333333334,143.16666666666666,140.0,-0.8259580286147963
23.680887432542786,189.33333333333334,143.66666666666666,140.33333333333334,-0.09787222272396598
23.7150589872795,189.0,143.66666666666666,140.33333333333334,0.6317020846219298
23.749230542016214,188.66666666666666,143.83333333333334,140.83333333333334,1.2287349837171635
23.78340209675293,189.0,143.66666666666666,140.66666666666666,1.6237030693286454
23.817573651489642,189.0,143.66666666666666,140.66666666666666,1.790841245824407
23.851745206226358,189.0,143.66666666666666,140.5,1.7111146121593916
23.88591676096307,188.83333333333334,143.5,140.33333333333334,1.3616672198529993
23.920088315699786,188.66666666666666,143.66666666666666,140.33333333333334,0.7505167826128579
23.9542598704365,189.33333333333334,143.33333333333334,140.33333333333334,-0.036836530421590526
23.988431425173214,189.0,143.33333333333334,140.66666666666666,-0.8352626202679271
24.022602979909927,189.5,143.16666666666666,140.66666666666666,-1.4621893636945984
24.05677453464664,189.5,143.0,140.33333333333334,-1.8036903032519644
24.090946089383355,189.33333333333334,143.33333333333334,140.5,-1.8579763804302807
24.125117644120067,189.0,143.0,140.33333333333334,-1.7013360905540016
24.159289198856783,189.33333333333334,143.33333333333334,140.33333333333334,-1.4084229116323228
24.193460753593495,189.0,142.66666666666666,140.33333333333334,-1.0011040520752308
24.22763230833021,189.66666666666666,143.33333333333334,140.66666666666666,-0.46958375009046527
24.261803863066923,188.83333333333334,143.0,141.0,0.1647111942154811
24.29597541780364,189.33333333333334,143.66666666666666,141.0,0.812729173853211
24.33014697254035,189.0,143.33333333333334,140.66666666666666,1.3413819370016113
24.364318527277067,189.33333333333334,143.33333333333334,140.66666666666666,1.6305472418093436
24.39849008201378,188.66666666666666,143.16666666666666,140.33333333333334,1.6175975755429457
24.432661636750495,188.66666666666666,142.66666666666666,140.0,1.3089578763350964
24.466833191487208,188.66666666666666,142.66666666666666,140.0,0.7660330952481734
24.501004746223924,189.0,143.0,140.16666666666666,0.08348839620067706
24.535176300960636,189.0,142.66666666666666,140.0,-0.6265083234341574
24.56934785569735,189.0,142.66666666666666,140.16666666666666,-1.2472659967478574
24.603519410434064,189.33333333333334,142.5,140.33333333333334,-1.679038791926661
24.63769096517078,189.0,142.66666666666666,140.66666666666666,-1.8629992528521482
24.671862519907492,188.83333333333334,142.5,140.33333333333334,-1.7852074746658841
24.706034074644204,188.66666666666666,142.66666666666666,140.66666666666666,-1.4543421080391221
24.74020562938092,188.83333333333334,142.66666666666666,140.33333333333334,-0.8814825889442103
24.774377184117633,188.66666666666666,142.33333333333334,140.66666666666666,-0.09670532226613189
24.80854873885435,188.33333333333334,142.33333333333334,140.0,0.8039468010573255
24.84272029359106,189.0,143.33333333333334,140.33333333333334,1.635183393296076
24.876891848327777,188.83333333333334,142.83333333333334,140.33333333333334,2.1675363840321156
24.91106340306449,188.83333333333334,143.33333333333334,141.0,2.2246460808171
24.945234957801205,188.66666666666666,143.0,140.33333333333334,1.7767921102403204
24.979406512537917,189.0,143.33333333333334,140.5,0.9792465942462131
25.013578067274633,188.66666666666666,142.0,140.0,0.12256109169540737
25.047749622011345,189.0,142.66666666666666,140.66666666666666,-0.4980456971368575
25.08192117674806,188.33333333333334,142.33333333333334,140.0,-0.7233629779666213
25.116092731484773,188.66666666666666,142.33333333333334,140.0,-0.5924167797781866
25.15026428622149,188.66666666666666,142.33333333333334,140.0,-0.2988978241759645
25.1844358409582,188.66666666666666,142.66666666666666,140.33333333333334,-0.08097521889928132
25.218607395694917,188.66666666666666,142.33333333333334,139.83333333333334,-0.10093819519066827
25.25277895043163,188.33333333333334,142.33333333333334,140.0,-0.36414392876237
25.286950505168345,188.83333333333334,142.33333333333334,140.33333333333334,-0.7134270752416219
25.321122059905058,188.5,142.33333333333334,140.0,-0.905246817965245
25.35529361464177,189.0,142.33333333333334,140.33333333333334,-0.7362940433543809
25.389465169378486,188.66666666666666,142.16666666666666,139.66666666666666,-0.16485454030111177
25.423636724115198,189.16666666666666,142.66666666666666,140.33333333333334,0.6330292954963418
25.457808278851914,189.0,142.66666666666666,140.0,1.313787693320125
25.491979833588626,188.33333333333334,142.5,139.66666666666666,1.5182028282670612
25.526151388325342,188.66666666666666,142.66666666666666,139.83333333333334,1.0597554137591232
25.560322943062054,188.66666666666666,142.16666666666666,139.66666666666666,0.04510919693404625
25.59449449779877,187.83333333333334,141.0,139.0,-1.1544303863417988
