time_s,base,observed,interpolated
13.233201,-1.4033044672386583,True,False
13.2387565,-1.420308091868684,True,False
13.244312,-1.435007156365469,True,False
13.2498675,-1.4473053988463822,True,False
13.255423,-1.4571081171461324,True,False
13.2609785,-1.4643227004750723,True,False
13.266534,-1.4688600203544901,True,False
13.2720895,-1.4706366494663226,True,False
13.277645,-1.4695774860584254,True,False
13.2832005,-1.465618267295897,True,False
13.288756,-1.458707502095192,True,False
13.2943115,-1.4488073812127342,True,False
13.299867,-1.4358934284749936,True,False
13.3054225,-1.4199531259316889,True,False
13.310978,-1.400984115474539,True,False
13.3165335,-1.3789925324126013,True,False
13.322089,-1.353991682472194,True,False
13.3276445,-1.3260009626463756,True,False
13.3332,-1.2950448941082549,True,False
13.3387555,-1.2611523510176768,True,False
13.344311,-1.224356254278296,True,False
13.3498665,-1.18469395782148,True,False
13.355422,-1.1422083421903944,True,False
13.3609775,-1.096949406694928,True,False
13.366533,-1.0489760429190664,True,False
13.3720885,-0.9983577529514326,True,False
13.377644,-0.9451762675248743,True,False
13.3831995,-0.8895271057434825,True,False
13.388755,-0.8315210397828836,True,False
13.3943105,-0.7712853630725806,True,False
13.399866,-0.7089649293278599,True,False
13.4054215,-0.6447229911776229,True,False
13.410977,-0.5787417768127242,True,False
13.4165325,-0.5112226728521847,True,False
13.422088,-0.44238597431337745,True,False
13.4276435,-0.37247019347035987,True,False
13.433199,-0.3017308171781622,True,False
13.4387545,-0.23043847300542047,True,False
13.44431,-0.15887670864480682,True,False
13.4498655,-0.08733961149341012,True,False
13.455421,-0.016129254933582637,True,False
13.4609765,0.054447184284873704,True,False
13.466532,0.12408071742590734,True,False
13.4720875,0.19246421375030487,True,False
13.477643,0.2592963378570317,True,False
13.4831985,0.32428548108226424,True,False
13.488754,0.3871532202398632,True,False
13.4943095,0.447636918215234,True,False
13.499865,0.5054915276598057,True,False
13.5054205,0.560491051791178,True,False
13.510976,0.6124300941032783,True,False
13.5165315,0.6611256259266074,True,False
13.522087,0.7064188019908858,True,False
13.5276425,0.748176521547778,True,False
13.533198,0.7862925201752698,True,False
13.5387535,0.8206879998845692,True,False
13.544309,0.8513119588307625,True,False
13.5498645,0.8781413305518787,True,False
13.55542,0.90118087420654,True,False
13.5609755,0.9204626851480479,True,False
13.566531,0.9360453250837242,True,False
13.5720865,0.9480127397613486,True,False
13.577642,0.9564731311020991,True,False
13.5831975,0.9615578779213814,True,False
13.588753,0.9634206076063533,True,False
13.5943085,0.9622365286036224,True,False
13.599864,0.9582020276061216,True,False
13.6054195,0.951534322402941,True,False
13.610975,0.9424707938050801,True,False
13.6165305,0.9312676656583796,True,False
13.622086,0.9181979222355685,True,False
13.6276415,0.90354860193014,True,False
13.633197,0.8876177608560942,True,False
13.6387525,0.8707113781919533,True,False
13.644308,0.8531403384350613,True,False
13.6498635,0.835217476029935,True,False
13.655419,0.8172545340950326,True,False
13.6609745,0.7995588667373136,True,False
13.66653,0.7824298688973139,True,False
13.6720855,0.7661553053897774,True,False
13.677641,0.7510077762739495,True,False
13.6831965,0.7372415174870631,True,False
13.688752,0.7250896807966344,True,False
13.6943075,0.7147621353754774,True,False
13.699863,0.706443691523039,True,False
13.7054185,0.7002926262582455,True,False
13.710974,0.6964394038825373,True,False
13.7165295,0.694985346565916,True,False
13.722085,0.6960009477271276,True,False
13.7276405,0.6995237166817936,True,False
13.733196,0.7055556623391459,True,False
13.7387515,0.7140606265699451,True,False
13.744307,0.7249617606814954,True,False
13.7498625,0.7381394752334938,True,False
13.755418,0.7534300638234638,True,False
13.7609735,0.7706249696754547,True,False
13.766529,0.7894705864093053,True,False
13.7720845,0.8096687072635742,True,False
13.77764,0.8308780142199884,True,False
13.7831955,0.8527169909630576,True,False
13.788751,0.8747684355220626,True,False
13.7943065,0.8965855330514219,True,False
13.799862,0.9176991474848942,True,False
13.8054175,0.9376257434363248,True,False
13.810973,0.9558754967103041,True,False
13.8165285,0.9719604434598687,True,False
13.822084,0.9854024830782748,True,False
13.8276395,0.9957409503385355,True,False
13.833195,1.0025397012804511,True,False
13.8387505,1.0053938734542958,True,False
13.844306,1.00393635003424,True,False
13.8498615,0.9978437951594434,True,False
13.855417,0.986842164454284,True,False
13.8609725,0.9707115987641398,True,False
13.866528,0.9492904980030755,True,False
13.8720835,0.9224785073431363,True,False
13.877639,0.890238177451315,True,False
13.8831945,0.8525952052293897,True,False
13.88875,0.809637408510351,True,False
13.8943055,0.7615127245355898,True,False
13.899861,0.7084264138919126,True,False
13.9054165,0.650637448470974,True,False
13.910972,0.5884539860023787,True,False
13.9165275,0.5222279756832066,True,False
13.922083,0.45234913140068034,True,False
13.9276385,0.37923850264851594,True,False
13.933194,0.3033417460672648,True,False
13.9387495,0.22512219734789926,True,False
13.944305,0.14505393768772326,True,False
13.9498605,0.06361507688107731,True,False
13.955416,-0.018718554199922747,True,False
13.9609715,-0.10147908947372028,True,False
13.966527,-0.184211420024136,True,False
13.9720825,-0.2664768998750216,True,False
13.977638,-0.3478560903009619,True,False
13.9831935,-0.42795095486542284,True,False
13.988749,-0.5063868511845058,True,False
13.9943045,-0.5828143931527275,True,False
13.99986,-0.6569111344037839,True,False
14.0054155,-0.7283831144284437,True,False
14.010971,-0.7969664496457944,True,False
14.0165265,-0.8624291459332047,True,False
14.022082,-0.9245730301608014,True,False
14.0276375,-0.9832353265805501,True,False
14.033193,-1.0382893557410349,True,False
14.0387485,-1.0896441500542988,True,False
14.044304,-1.137243075174361,True,False
14.0498595,-1.1810616991635021,True,False
14.055415,-1.221105287389062,True,False
14.0609705,-1.25740629801976,True,False
14.066526,-1.2900219826849848,True,False
14.0720815,-1.3190319084058697,True,False
14.077637,-1.3445352092533478,True,False
14.0831925,-1.3666475618928178,True,False
14.088748,-1.3854980064139595,True,False
14.0943035,-1.401225734052474,True,False
14.099859,-1.413976873723512,True,False
14.1054145,-1.423901228327605,True,False
14.11097,-1.4311489899729217,True,False
14.1165255,-1.4358676677844453,True,False
14.122081,-1.4381995591552759,True,False
14.1276365,-1.4382798997525696,True,False
14.133192,-1.4362354238777546,True,False
14.1387475,-1.432182870326332,True,False
14.144303,-1.4262272626918184,True,False
14.1498585,-1.4184602609415486,True,False
14.155414,-1.408959029085423,True,False
14.1609695,-1.3977858309247932,True,False
14.166525,-1.3849882855299256,True,False
14.1720805,-1.370600143408165,True,False
14.177636,-1.3546424663236194,True,False
14.1831915,-1.33712510136165,True,False
14.188747,-1.3180484406570319,True,False
14.1943025,-1.2974055324563445,True,False
14.199858,-1.2751844755328605,True,False
14.2054135,-1.2513708603425522,True,False
14.210969,-1.2259500308069566,True,False
14.2165245,-1.1989091316812701,True,False
14.22208,-1.1702391508918453,True,False
14.2276355,-1.1399371881442137,True,False
14.233191,-1.1080087963598482,True,False
14.2387465,-1.0744698351416546,True,False
14.244302,-1.039347394835251,True,False
14.2498575,-1.0026797965010332,True,False
14.255413,-0.9645158797947554,True,False
14.2609685,-0.9249137397169961,True,False
14.266524,-0.8839390538160463,True,False
14.2720795,-0.8416632557295235,True,False
14.277635,-0.7981619410256001,True,False
14.2831905,-0.753513765819914,True,False
14.288746,-0.7077997132145358,True,False
14.2943015,-0.661102403258235,True,False
14.299857,-0.6135053042769556,True,False
14.3054125,-0.5650918788300593,True,False
14.310968,-0.5159446289468641,True,False
14.3165235,-0.46614397334180985,True,False
14.322079,-0.4157670609463759,True,False
14.3276345,-0.36488673825835677,True,False
14.33319,-0.3135707931288623,True,False
14.3387455,-0.2618815043890753,True,False
14.344301,-0.20987553592686758,True,False
14.3498565,-0.15760419886646693,True,False
14.355412,-0.10511405642366102,True,False
14.3609675,-0.05244784408062479,True,False
14.366523,0.0003543375766087892,True,False
14.3720785,0.05325375932489172,True,False
14.377634,0.10621210571888666,True,False
14.3831895,0.15919104158506917,True,False
14.388745,0.2121521293256702,True,False
14.3943005,0.26505682211642567,True,False
14.399856,0.31786643043956814,True,False
14.4054115,0.37054198805972605,True,False
14.410967,0.4230439231288216,True,False
14.4165225,0.4753315969308927,True,False
14.422078,0.527362870625096,True,False
14.4276335,0.5790937381347651,True,False
14.433189,0.6304779032785366,True,False
14.4387445,0.6814661538471513,True,False
14.4443,0.73200553964651,True,False
14.4498555,0.7820385757874302,True,False
14.455411,0.8315027808580717,True,False
14.4609665,0.8803307897501029,True,False
14.466522,0.9284511232442937,True,False
14.4720775,0.9757894887572033,True,False
14.477633,1.0222702673725466,True,False
14.4831885,1.067817785873685,True,False
14.488744,1.1123571874810132,True,False
14.4942995,1.1558149336576609,True,False
14.499855,1.198118985691779,True,False
14.5054105,1.2391987343675426,True,False
14.510966,1.2789848420937657,True,False
14.5165215,1.3174090925633504,True,False
14.522077,1.3544041121537944,True,False
14.5276325,1.3899027809605953,True,False
14.533188,1.4238373719868898,True,False
14.5387435,1.4561386059482215,True,False
14.544299,1.4867347385731315,True,False
14.5498545,1.5155507420164056,True,False
14.55541,1.5425077114674675,True,False
14.5609655,1.5675226214206577,True,False
14.566521,1.5905083942460752,True,False
14.5720765,1.6113741749543882,True,False
14.577632,1.630025844387576,True,False
14.5831875,1.6463668587926001,True,False
14.588743,1.6602993281968144,True,False
14.5942985,1.671725160913871,True,False
14.599854,1.6805472344825787,True,False
14.6054095,1.6866706131531677,True,False
14.610965,1.6900038149245802,True,False
14.6165205,1.6904601862613675,True,False
14.622076,1.6879593640307893,True,False
14.6276315,1.6824285697766974,True,False
14.633187,1.6738034304824743,True,False
14.6387425,1.6620282252776495,True,False
14.644298,1.6470557186588644,True,False
14.6498535,1.628846892299792,True,False
14.655409,1.6073708203187582,True,False
14.6609645,1.5826047258370766,True,False
14.66652,1.554534203830486,True,False
14.6720755,1.5231537435355305,True,False
14.677631,1.4884676773452934,True,False
14.6831865,1.4504914524165466,True,False
14.688742,1.4092530274377677,True,False
14.6942975,1.3647943060109928,True,False
14.699853,1.317172633714937,True,False
14.7054085,1.266462466144034,True,False
14.710964,1.2127572661842836,True,False
14.7165195,1.1561714643542418,True,False
14.722075,1.0968421220264928,True,False
14.7276305,1.0349298873854194,True,False
14.733186,0.9706189351886749,True,False
14.7387415,0.9041158454539566,True,False
14.744297,0.8356475821732936,True,False
14.7498525,0.7654586684067795,True,False
14.755408,0.693807521777203,True,False
14.7609635,0.6209619428725406,True,False
14.766519,0.547193849448879,True,False
14.7720745,0.47277348524630985,True,False
14.77763,0.3979635209881911,True,False
14.7831855,0.3230134623064223,True,False
14.788741,0.24815449128341216,True,False
14.7942965,0.1735947152654624,True,False
14.799852,0.09951501161450373,True,False
14.8054075,0.026065779829207932,True,False
14.810963,-0.04663536022637715,True,False
14.8165185,-0.11850510608991022,True,False
14.822074,-0.18949525658741212,True,False
14.8276295,-0.25959249637222986,True,False
14.833185,-0.32881690106597855,True,False
14.8387405,-0.3972190488603608,True,False
14.844296,-0.4648758948720119,True,False
14.8498515,-0.5318857082009708,True,False
14.855407,-0.5983622170475196,True,False
14.8609625,-0.6644279296654536,True,False
14.866518,-0.7302067063699261,True,False
14.8720735,-0.7958159449412713,True,False
14.877629,-0.861358922659247,True,False
14.8831845,-0.9269177363692369,True,False
14.88874,-0.9925469948415696,True,False
14.8942955,-1.0582682436182524,True,False
14.899851,-1.124065164711103,True,False
14.9054065,-1.189879690173447,True,False
14.910962,-1.2556091116252306,True,False
14.9165175,-1.3211041672650687,True,False
14.922073,-1.3861680850229392,True,False
14.9276285,-1.4505566292846965,True,False
14.933184,-1.5139792652860875,True,False
14.9387395,-1.5761014599685155,True,False
14.944295,-1.636547928504235,True,False
14.9498505,-1.6949067218840534,True,False
14.955406,-1.750734369826456,True,False
14.9609615,-1.8035622891984273,True,False
14.966517,-1.852904347311829,True,False
14.9720725,-1.8982652086066432,True,False
14.977628,-1.9391489531286132,True,False
14.9831835,-1.9750674951237166,True,False
14.988739,-2.005548638543346,True,False
14.9942945,-2.0301439166851964,True,False
14.99985,-2.04843636917581,True,False
15.0054055,-2.06004818137706,True,False
15.010961,-2.064647953845893,True,False
15.0165165,-2.061957417388418,True,False
15.022072,-2.0517575054493267,True,False
15.0276275,-2.0338937705729716,True,False
15.033183,-2.0082812356171122,True,False
15.0387385,-1.9749087608837759,True,False
15.044294,-1.9338427984376287,True,False
15.0498495,-1.8852301663030324,True,False
15.055405,-1.8292993970088005,True,False
15.0609605,-1.7663603720041967,True,False
15.066516,-1.6968022001995675,True,False
15.0720715,-1.6210894188614138,True,False
15.077627,-1.5397566591920573,True,False
15.0831825,-1.4534020248514492,True,False
15.088738,-1.3626794149381452,True,False
15.0942935,-1.2682898548811148,True,False
15.099849,-1.1709718573582688,True,False
15.1054045,-1.0714910625383705,True,False
15.11096,-0.9706296587924188,True,False
15.1165155,-0.8691760435881567,True,False
15.122071,-0.7679148659591672,True,False
15.1276265,-0.6676173032371299,True,False
15.133182,-0.5690314228679318,True,False
15.1387375,-0.47287278335021,True,False
15.144293,-0.37981572239191363,True,False
15.1498485,-0.2904856643172957,True,False
15.155404,-0.20545235110013887,True,False
15.1609595,-0.12522368982440832,True,False
15.166515,-0.050240115113476494,True,False
15.1720705,0.01913037984609609,True,False
15.177626,0.08259638566839131,True,False
15.1831815,0.13994629132579553,True,False
15.188737,0.19105035102361603,True,False
15.1942925,0.2358612398987166,True,False
15.199848,0.2744128715284878,True,False
15.2054035,0.30681754492263197,True,False
15.210959,0.3332615023347679,True,False
15.2165145,0.35399885367608275,True,False
15.22207,0.3693440542473,True,False
15.2276255,0.37966347793212574,True,False
15.233181,0.3853666064888211,True,False
15.2387365,0.38689717324249684,True,False
15.244292,0.3847246818326439,True,False
15.2498475,0.3793368770103894,True,False
15.255403,0.3712335137904132,True,False
15.2609585,0.36092123473504406,True,False
15.266514,0.3489090320704241,True,False
15.2720695,0.3357038021362582,True,False
15.277625,0.3218056791081197,True,False
15.2831805,0.30770308976620503,True,False
15.288736,0.2938677696409655,True,False
15.2942915,0.2807500802242775,True,False
15.299847,0.2687747419004972,True,False
15.3054025,0.2583367995724376,True,False
15.310958,0.24979763649933626,True,False
15.3165135,0.24348117239924252,True,False
15.322069,0.23967061680107127,True,False
15.3276245,0.23860603613556847,True,False
15.33318,0.24048277254844352,True,False
15.3387355,0.24545067128352369,True,False
15.344291,0.2536140726157708,True,False
15.3498465,0.26503252564461455,True,False
15.355402,0.2797221406906963,True,False
15.3609575,0.29765738600126285,True,False
15.366513,0.31877308897834855,True,False
15.3720685,0.3429664736979339,True,False
15.377624,0.37009914016227785,True,False
15.3831795,0.39999900335127686,True,False
15.388735,0.43246235382374487,True,False
15.3942905,0.4672561781322659,True,False
15.399846,0.5041207233435511,True,False
15.4054015,0.5427722555008413,True,False
15.410957,0.5829060751916199,True,False
15.4165125,0.6241998991084804,True,False
15.422068,0.6663175384270387,True,False
15.4276235,0.7089125304935453,True,False
15.433179,0.751631291531535,True,False
15.4387345,0.7941155554208151,True,False
15.44429,0.8360041828154533,True,False
15.4498455,0.8769346182600625,True,False
15.455401,0.9165443094526973,True,False
15.4609565,0.9544724454154121,True,False
15.466512,0.9903623029452092,True,False
15.4720675,1.0238641119426262,True,False
15.477623,1.0546379928058245,True,False
15.4831785,1.0823566099110644,True,False
15.488734,1.106707554712658,True,False
15.4942895,1.1273957011986466,True,False
15.499845,1.1441457748616506,True,False
15.5054005,1.156705320865214,True,False
15.510956,1.1648481952598917,True,False
15.5165115,1.1683784904523462,True,False
15.522067,1.167134484828797,True,False
15.5276225,1.1609920591168386,True,False
15.533178,1.1498672136403687,True,False
15.5387335,1.1337177287399063,True,False
15.544289,1.1125442729411497,True,False
15.5498445,1.0863911794507508,True,False
15.5554,1.0553468973502682,True,False
15.5609555,1.0195439473596977,True,False
15.566511,0.9791581453909564,True,False
15.5720665,0.9344070929456172,True,False
15.577622,0.885548250193072,True,False
15.5831775,0.8328768310436571,True,False
15.588733,0.776723466465936,True,False
15.5942885,0.717451527991594,True,False
15.599844,0.6554541310335184,True,False
15.6053995,0.591150904526817,True,False
15.610955,0.5249846061899021,True,False
15.6165105,0.4574176215893308,True,False
15.622066,0.38892835479972493,True,False
15.6276215,0.3200075309062604,True,False
15.633177,0.25115430376706777,True,False
15.6387325,0.18287181037348474,True,False
15.644288,0.11566190092311375,True,False
15.6498435,0.05001914778379786,True,False
15.655399,-0.013575690739550048,True,False
15.6609545,-0.07466265233691646,True,False
15.66651,-0.1328096102129179,True,False
15.6720655,-0.18761857894330927,True,False
15.677621,-0.23873056477708277,True,False
15.6831765,-0.28582886039948535,True,False
15.688732,-0.3286412935458062,True,False
15.6942875,-0.36694192923411817,True,False
15.699843,-0.40055228354314193,True,False
15.7053985,-0.42934189080951407,True,False
15.710954,-0.45322817936609333,True,False
15.7165095,-0.4721756891211173,True,False
15.722065,-0.4861946324063498,True,False
15.7276205,-0.4953388656845657,True,False
15.733176,-0.49970349538775893,True,False
15.7387315,-0.49942228908388697,True,False
15.744287,-0.4946646709373896,True,False
15.7498425,-0.48563176439548167,True,False
15.755398,-0.47255121882536366,True,False
15.7609535,-0.4556712073479297,True,False
15.766509,-0.4352543218234814,True,False
15.7720645,-0.41157194654323587,True,False
15.77762,-0.3848995049566432,True,False
15.7831755,-0.3555128598292726,True,False
15.788731,-0.3236857445420621,True,False
15.7942865,-0.2896876260606621,True,False
15.799842,-0.25378146632728193,True,False
15.8053975,-0.21622127096084653,True,False
15.810953,-0.1772494791771725,True,False
15.8165085,-0.13709419304732917,True,False
15.822064,-0.09596638244818567,True,False
15.8276195,-0.05405746072732945,True,False
15.833175,-0.011537639025664905,True,False
15.8387305,0.0314447119123084,True,False
15.844286,0.07476267531457276,True,False
15.8498415,0.11830962615147436,True,False
15.855397,0.1619976080564259,True,False
15.8609525,0.20575523556830985,True,False
15.866508,0.2495247683935524,True,False
15.8720635,0.29325807532988873,True,False
15.877619,0.3369115992740588,True,False
15.8831745,0.3804407643576839,True,False
15.88873,0.42379436565640427,True,False
15.8942855,0.46690948119179637,True,False
15.899841,0.5097073555745811,True,False
15.9053965,0.5520904605292433,True,False
15.910952,0.5939406663854505,True,False
15.9165075,0.6351182406727067,True,False
15.922063,0.6754612763590956,True,False
15.9276185,0.7147853150280129,True,False
15.933174,0.7528832399813652,True,False
15.9387295,0.7895256397734867,True,False
15.944285,0.8244618213350163,True,False
15.9498405,0.8574215655018673,True,False
15.955396,0.8881174183458997,True,False
15.9609515,0.9162470344195376,True,False
15.966507,0.9414953493291428,True,False
15.9720625,0.9635369205446568,True,False
15.977618,0.9820388265248301,True,False
15.9831735,0.9966640425492095,True,False
15.988729,1.007075004897057,True,False
15.9942845,1.0129373508266797,True,False
15.99984,1.0139240474383382,True,False
16.0053955,1.0097200463135878,True,False
16.010951,1.0000274714828148,True,False
16.0165065,0.9845713475254413,True,False
16.022062,0.9631058013741461,True,False
16.027617499999998,0.9354203298439965,True,False
16.033173,0.9013455429153686,True,False
16.0387285,0.8607581587885548,True,False
16.044284,0.8135854542518772,True,False
16.0498395,0.7598093677438488,True,False
16.055395,0.6994701884554785,True,False
16.0609505,0.6326695296977123,True,False
16.066506,0.5595722109354587,True,False
16.0720615,0.48040686032937413,True,False
16.077617,0.3954653084733236,True,False
16.0831725,0.30510078173562366,True,False
16.088728,0.20972467733755254,True,False
16.0942835,0.10980180807300176,True,False
16.099839,0.005844393330319666,True,False
16.1053945,-0.10159461627412036,True,False
16.11095,-0.2119282575326148,True,False
16.1165055,-0.3245420019379103,True,False
16.122061,-0.4388000712021221,True,False
16.1276165,-0.5540519816053393,True,False
16.133172,-0.6696395365716311,True,False
16.138727499999998,-0.7849041549669504,True,False
16.144283,-0.8991941124533098,True,False
16.1498385,-1.011871186475783,True,False
16.155394,-1.1223165010292286,True,False
16.1609495,-1.2299357836754894,True,False
16.166505,-1.3341642129422209,True,False
16.1720605,-1.4344706498175408,True,False
16.177616,-1.5303608520550032,True,False
16.1831715,-1.6213794043968788,True,False
16.188727,-1.7071104858250294,True,False
16.1942825,-1.7871780061474374,True,False
16.199838,-1.8612456886087347,True,False
16.2053935,-1.9290174920159109,True,False
16.210949,-1.9902387278194418,True,False
16.2165045,-2.0446980885724395,True,False
16.22206,-2.09223029647849,True,False
16.2276155,-2.132718597301226,True,False
16.233171,-2.1660962771386627,True,False
16.2387265,-2.192346695041393,True,False
16.244282,-2.211501808571873,True,False
16.249837499999998,-2.2236396286921054,True,False
16.255393,-2.2288811960590853,True,False
16.2609485,-2.227387536766423,True,False
16.266504,-2.2193568759569002,True,False
16.2720595,-2.20502209233461,True,False
16.277615,-2.1846480371487647,True,False
16.2831705,-2.158528440542372,True,False
16.288726,-2.1269826065336055,True,False
16.2942815,-2.0903521766578828,True,False
16.299837,-2.0489978912381193,True,False
16.3053925,-2.0032961527089816,True,False
16.310948,-1.9536354229542303,True,False
16.3165035,-1.900412667090386,True,False
16.322059,-1.8440298976223823,True,False
16.3276145,-1.784890522183987,True,False
16.33317,-1.7233950844659915,True,False
16.3387255,-1.6599362344376465,True,False
16.344281,-1.5948931268149031,True,False
16.3498365,-1.5286256425999454,True,False
16.355392,-1.4614687455863464,True,False
16.360947499999998,-1.393727155049168,True,False
16.366503,-1.3256705342168076,True,False
16.3720585,-1.2575293894139796,True,False
16.377614,-1.1894918039068236,True,False
16.3831695,-1.121701205579236,True,False
16.388725,-1.0542553595984219,True,False
16.3942805,-0.9872063039920725,True,False
16.399836,-0.9205605535829557,True,False
16.4053915,-0.854279356639614,True,False
16.410947,-0.7882796701312512,True,False
16.4165025,-0.7224368101994859,True,False
16.422058,-0.6565892332785018,True,False
16.4276135,-0.5905452726089365,True,False
16.433169,-0.5240913994159068,True,False
16.4387245,-0.45700152223404067,True,False
16.44428,-0.38904674037970416,True,False
16.4498355,-0.3200049337976792,True,False
16.455391,-0.24966977248781064,True,False
16.4609465,-0.17785907162267608,True,False
16.466502,-0.10442248507785691,True,False
16.4720575,-0.02924828159018897,True,False
16.477612999999998,0.047731002736148775,True,False
16.4831685,0.12653382372454897,True,False
16.488724,0.20712548645379683,True,False
16.4942795,0.28941458693739747,True,False
16.499835,0.3732502642563355,True,False
16.5053905,0.45842067848056334,True,False
16.510946,0.544653306657031,True,False
16.5165015,0.6316174435794197,True,False
16.522057,0.7189287178982733,True,False
16.5276125,0.8061550859367075,True,False
16.533168,0.8928239397217752,True,False
16.5387235,0.9784301841057971,True,False
16.544279,1.062444996323631,True,False
16.5498345,1.1443248428570907,True,False
16.55539,1.2235204862008346,True,False
16.5609455,1.2994858510271712,True,False
16.566501,1.371686595763396,True,False
16.5720565,1.4396082702870836,True,False
16.577612,1.502764007255761,True,False
16.5831675,1.5607017102704028,True,False
16.588722999999998,1.6130108258090101,True,False
16.5942785,1.659328900950984,True,False
16.599834,1.6993478732841547,True,False
16.6053895,1.732819563557616,True,False
16.610945,1.759559702688055,True,False
16.6165005,1.77945016704723,True,False
16.622056,1.7924395122124057,True,False
16.6276115,1.7985420800758332,True,False
16.633167,1.7978359601450427,True,False
16.6387225,1.790460047949896,True,False
16.644278,1.776610526380592,True,False
16.6498335,1.7565372690532135,True,False
16.655389,1.7305405633865636,True,False
16.6609445,1.698968154700569,True,False
16.6665,1.6622123886104108,True,False
16.6720555,1.620707277269238,True,False
16.677611,1.5749253043376346,True,False
16.6831665,1.5253736685722565,True,False
16.688722,1.472589718905719,True,False
16.6942775,1.4171356071910948,True,False
16.699832999999998,1.3595924189537292,True,False
16.7053885,1.3005541008777548,True,False
16.710944,1.240621463938008,True,False
16.7164995,1.1803963886887414,True,False
16.722055,1.1204761130636745,True,False
16.7276105,1.0614473926426247,True,False
16.733166,1.0038804854893661,True,False
16.7387215,0.9483231229564424,True,False
16.744277,0.8952946861669704,True,False
16.7498325,0.8452806476877072,True,False
16.755388,0.7987271866616847,True,False
16.7609435,0.7560360313636796,True,False
16.766499,0.7175597491546808,True,False
16.7720545,0.6835975649966338,True,False
16.77761,0.6543916755618097,True,False
16.7831655,0.6301241755715572,True,False
16.788721,0.610914765367147,True,False
16.7942765,0.5968191912866987,True,False
16.799832,0.5878282261419528,True,False
16.8053875,0.5838670856615571,True,False
16.810942999999998,0.5847953027565043,True,False
16.8164985,0.5904072104593374,True,False
16.822054,0.6004333569641289,True,False
16.8276095,0.6145431710615274,True,False
16.833165,0.6323488938913167,True,False
16.8387205,0.6534105011931127,True,False
16.844276,0.6772413257776672,True,False
16.8498315,0.7033141687349417,True,False
16.855387,0.7310676738383464,True,False
16.8609425,0.7599128114815179,True,False
16.866498,0.7892395593996336,True,False
16.8720535,0.8184240184892194,True,False
16.877609,0.846836107556066,True,False
16.8831645,0.8738477848080113,True,False
16.88872,0.8988415983483822,True,False
16.8942755,0.9212192967939334,True,False
16.899831,0.940410229817444,True,False
16.9053865,0.95587930959353,True,False
16.910942,0.9671344079622458,True,False
16.9164975,0.9737332995600059,True,False
16.922053,0.975290375164901,True,False
16.927608499999998,0.9714830153745557,True,False
16.933164,0.962057105789481,True,False
16.9387195,0.9468312232316223,True,False
16.944275,0.9256993249268012,True,False
16.9498305,0.8986320268819005,True,False
16.955386,0.8656768426500715,True,False
16.9609415,0.8269578731628158,True,False
16.966497,0.7826750956564598,True,False
16.9720525,0.7331029021115893,True,False
16.977608,0.6785873686857422,True,False
16.9831635,0.6195420068403403,True,False
16.988719,0.5564421829232041,True,False
16.9942745,0.4898184957557945,True,False
16.99983,0.42024910732221565,True,False
17.0053855,0.3483508772013144,True,False
17.010941,0.2747693733178817,True,False
17.0164965,0.2001680522862414,True,False
17.022052,0.12521697243198435,True,False
17.0276075,0.05058147044644882,True,False
17.033163,-0.023088791073374908,True,False
17.038718499999998,-0.09517017390143283,True,False
17.044274,-0.1650746493608984,True,False
17.0498295,-0.23225836557440555,True,False
17.055385,-0.29622900381347533,True,False
17.0609405,-0.35655202343362896,True,False
17.066496,-0.41285606653250384,True,False
17.0720515,-0.46483761796796597,True,False
17.077607,-0.512264753112973,True,False
17.0831625,-0.5549797176532313,True,False
17.088718,-0.5929001009898403,True,False
17.0942735,-0.6260184355537181,True,False
17.099829,-0.6544002732914261,True,False
17.1053845,-0.6781810342731117,True,False
17.11094,-0.6975618393522384,True,False
17.1164955,-0.7128041809963735,True,False
17.122051,-0.724223252080019,True,False
17.1276065,-0.7321802078358489,True,False
17.133162,-0.7370739578714245,True,False
17.1387175,-0.7393329492365133,True,False
17.144273,-0.7394072055932096,True,False
17.149828499999998,-0.7377608404265986,True,False
17.155384,-0.7348651018421444,True,False
17.1609395,-0.7311917270768388,True,False
17.166495,-0.727206343086335,True,False
17.1720505,-0.7233619003954347,True,False
17.177606,-0.7200923276549459,True,False
17.1831615,-0.7178066157142905,True,False
17.188717,-0.7168835856550921,True,False
17.1942725,-0.7176676283694944,True,False
17.199828,-0.7204654993867369,True,False
17.2053835,-0.7255439349529087,True,False
17.210939,-0.7331276543766236,True,False
17.2164945,-0.7433972709986495,True,False
17.22205,-0.7564868448157697,True,False
17.2276055,-0.7724812067545312,True,False
17.233161,-0.7914133780610526,True,False
17.2387165,-0.8132623036538349,True,False
17.244272,-0.8379510207819487,True,False
17.2498275,-0.8653454281953528,True,False
17.255383,-0.8952539071965246,True,False
17.260938499999998,-0.9274280800429797,True,False
17.266494,-0.961564970952423,True,False
17.2720495,-0.9973108214782045,True,False
17.277605,-1.0342666949905563,True,False
17.2831605,-1.071995650373882,True,False
17.288716,-1.1100309193288238,True,False
17.2942715,-1.147884506428699,True,False
17.299827,-1.1850558759309946,True,False
17.3053825,-1.2210405607307073,True,False
17.310938,-1.255338477060884,True,False
17.3164935,-1.2874616714775067,True,False
17.322049,-1.3169413428990309,True,False
17.3276045,-1.3433341409118564,True,False
17.33316,-1.3662278211026437,True,False
17.3387155,-1.3852464051472548,True,False
17.344271,-1.4000550659939972,True,False
17.3498265,-1.4103648754329898,True,False
