time_s,base,covered,observed,interpolated
16.1666505,-0.2744304534193247,True,True,False
16.1999838,0.1583515884887988,True,True,False
16.2333171,0.575004906913877,True,True,False
16.2666504,0.9347486198027136,True,True,False
16.2999837,1.2024794846155926,True,True,False
16.333316999999997,1.3521884680223923,True,True,False
16.3666503,1.369475318083141,True,True,False
16.3999836,1.2529194753166566,True,True,False
16.433316899999998,1.0141784394190625,True,True,False
16.4666502,0.6768094147926413,True,True,False
16.4999835,0.27393448474591536,True,True,False
16.533316799999998,-0.1550183835955772,True,True,False
16.5666501,-0.5681773365753621,True,True,False
16.5999834,-0.9253132810445931,True,True,False
16.633316699999998,-1.1917526902217794,True,True,False
16.66665,-1.341736730275658,True,True,False
16.6999833,-1.3609022915815885,True,True,False
16.7333166,-1.2476471317944313,True,True,False
16.7666499,-1.0132506091206734,True,True,False
16.7999832,-0.6807427100414941,True,True,False
16.8333165,-0.2826354676059894,True,True,False
16.866649799999998,0.14225931598157424,True,True,False
16.8999831,0.5526144458464767,True,True,False
16.9333164,0.9086050350074169,True,True,False
16.966649699999998,1.1757694656956987,True,True,False
16.999983,1.3283199021459953,True,True,False
17.0333163,1.3516646134179722,True,True,False
17.066649599999998,1.2438094615720203,True,True,False
17.0999829,1.0154682328841746,True,True,False
17.1333162,0.6890156592021305,True,True,False
17.1666495,0.29629286437767627,True,True,False
17.1999828,-0.12449842613701324,True,True,False
17.2333161,-0.5325099262607113,True,True,False
17.2666494,-0.8882082534502179,True,True,False
17.299982699999997,-1.1572001895574304,True,True,False
17.333316,-1.3135524056187227,True,True,False
17.3666493,-1.342286172305061,True,True,False
17.399982599999998,-1.2408080470740717,True,True,False
17.4333159,-1.0191407497595333,True,True,False
17.4666492,-0.6989344018580192,True,True,False
17.499982499999998,-0.31135582937977746,True,True,False
17.5333158,0.10593856362523878,True,True,False
17.5666491,0.5124530516462831,True,True,False
17.5999824,0.8687732395097958,True,True,False
17.6333157,1.140378897440332,True,True,False
17.666649,1.300981594434665,True,True,False
17.6999823,1.335065758748477,True,True,False
17.733315599999997,1.2393885363116801,True,True,False
17.7666489,1.0232939237053809,True,True,False
17.7999822,0.7078105568529671,True,True,False
17.833315499999998,0.3236193819030303,True,True,False
17.8666488,-0.0919139051100126,True,True,False
17.8999821,-0.4983566364595069,True,True,False
17.933315399999998,-0.8561291612978792,True,True,False
17.9666487,-1.1303492195978837,True,True,False
17.999982,-1.2942227278421088,True,True,False
18.0333153,-1.3316686285130723,True,True,False
18.0666486,-1.2389371667479343,True,True,False
18.0999819,-1.0249850896280657,True,True,False
18.1333152,-0.7106260295747693,True,True,False
18.1666485,-0.32652843081268745,True,True,False
18.1999818,0.08975376021952836,True,True,False
18.2333151,0.49743308604244046,True,True,False
18.2666484,0.8564709142846177,True,True,False
18.2999817,1.1315036076772882,True,True,False
18.333315,1.2953290080533588,True,True,False
18.3666483,1.3316099062978968,True,True,False
18.3999816,1.2365250307701772,True,True,False
18.4333149,1.0191988105554939,True,True,False
18.4666482,0.7008592838204173,True,True,False
18.4999815,0.31279775311847824,True,True,False
18.5333148,-0.10667787871040933,True,True,False
18.5666481,-0.5160033443456906,True,True,False
18.5999814,-0.8744658654898955,True,True,False
18.6333147,-1.1462556287153154,True,True,False
18.666648,-1.3040582540452816,True,True,False
18.6999813,-1.331826847703662,True,True,False
18.7333146,-1.2264498399582433,True,True,False
18.7666479,-0.9981376834233204,True,True,False
18.7999812,-0.66947747007598,True,True,False
18.8333145,-0.27323736573970536,True,True,False
18.8666478,0.15087071556525228,True,True,False
18.8999811,0.5601543723365001,True,True,False
18.9333144,0.9132369462373356,True,True,False
18.9666477,1.174255198389923,True,True,False
18.999981,1.316524845001949,True,True,False
19.0333143,1.3253147696744083,True,True,False
19.0666476,1.1994462311085392,True,True,False
19.0999809,0.9514742623119468,True,True,False
19.1333142,0.6064765935633964,True,True,False
19.1666475,0.1995534881945351,True,True,False
19.1999808,-0.22772102939544575,True,True,False
19.2333141,-0.6315408448863837,True,True,False
19.2666474,-0.9703707552397857,True,True,False
19.2999807,-1.2092470715274888,True,True,False
19.333314,-1.3234277274439474,True,True,False
19.3666473,-1.3010063907432219,True,True,False
19.3999806,-1.1442088506119164,True,True,False
19.4333139,-0.8692246853796923,True,True,False
19.4666472,-0.5045792101095062,True,True,False
19.4999805,-0.0882041843397328,True,True,False
19.5333138,0.3364955014592562,True,True,False
19.5666471,0.7251728992294902,True,True,False
19.5999804,1.0371942760033435,True,True,False
19.6333137,1.2399272605581944,True,True,False
19.666647,1.3122049154962914,True,True,False
19.6999803,1.2465923475176486,True,True,False
19.7333136,1.0502069076325897,True,True,False
19.7666469,0.7439954965421193,True,True,False
19.7999802,0.36053689606808315,True,True,False
19.8333135,-0.05940421878979594,True,True,False
19.8666468,-0.47120911836049534,True,True,False
19.8999801,-0.8311623311489247,True,True,False
19.9333134,-1.1011251030217843,True,True,False
19.9666467,-1.2526215164478531,True,True,False
19.99998,-1.2698998388335634,True,True,False
20.0333133,-1.1516296519351794,True,True,False
20.0666466,-0.9110154707121039,True,True,False
20.0999799,-0.5743528865831382,True,True,False
20.1333132,-0.1781930491765707,True,True,False
20.1666465,0.23460870123293961,True,True,False
20.1999798,0.6195275162705474,True,True,False
20.2333131,0.9351857877006562,True,True,False
20.2666464,1.1478292130964765,True,True,False
20.2999797,1.2349748497675446,True,True,False
20.333313,1.1878326504015115,True,True,False
20.3666463,1.012234795328788,True,True,False
20.3999796,0.7279696422929263,True,True,False
20.4333129,0.3665916154235435,True,True,False
20.4666462,-0.032054289751381464,True,True,False
20.4999795,-0.42421298454992395,True,True,False
20.5333128,-0.7670240314315707,True,True,False
20.5666461,-1.0232223209959554,True,True,False
20.5999794,-1.1652169513215858,True,True,False
20.6333127,-1.1780984871934361,True,True,False
20.666646,-1.0612426968332005,True,True,False
20.6999793,-0.8283338935024381,True,True,False
20.7333126,-0.505806040827455,True,True,False
20.7666459,-0.1298753879531867,True,True,False
20.7999792,0.25750499766458884,True,True,False
20.8333125,0.6133183766830855,True,True,False
20.8666458,0.8982647503574648,True,True,False
20.8999791,1.0811161576025996,True,True,False
20.9333124,1.1421619999668169,True,True,False
20.9666457,1.075361347654856,True,True,False
20.999979,0.8889575997519267,True,True,False
21.0333123,0.6045262165606928,True,True,False
21.0666456,0.25449890625464316,True,True,False
21.0999789,-0.12151848739927716,True,True,False
21.1333122,-0.4812094913870636,True,True,False
21.1666455,-0.7843027780155859,True,True,False
21.1999788,-0.9970825066209427,True,True,False
21.2333121,-1.0961472001638537,True,True,False
21.2666454,-1.070996708060975,True,True,False
21.2999787,-0.925159631994853,True,True,False
21.333312,-0.6757386014684592,True,True,False
21.3666453,-0.3514292947979212,True,True,False
21.3999786,0.010759080222460925,True,True,False
21.4333119,0.36970840202339766,True,True,False
21.4666452,0.6848446689797937,True,True,False
21.4999785,0.9207135923741472,True,True,False
21.5333118,1.0509631747150328,True,True,False
21.5666451,1.061286117694454,True,True,False
21.5999784,0.9509935531097766,True,True,False
21.6333117,0.7330469161130606,True,True,False
21.666645,0.43254913454848115,True,True,False
21.6999783,0.08386996131018454,True,True,False
21.7333116,-0.273266342671126,True,True,False
21.7666449,-0.5982868629381858,True,True,False
21.7999782,-0.8543597917722409,True,True,False
21.8333115,-1.0125505072224699,True,True,False
21.8666448,-1.0550766685667041,True,True,False
21.8999781,-0.9772976807253898,True,True,False
21.9333114,-0.7882171858884979,True,True,False
21.9666447,-0.509444974773122,True,True,False
21.999978,-0.1727480497880187,True,True,False
22.0333113,0.18354335311113662,True,True,False
22.0666446,0.5189303562902319,True,True,False
22.0999779,0.7953076059354298,True,True,False
22.1333112,0.9812593633382326,True,True,False
22.1666445,1.055602145172148,True,True,False
22.1999778,1.0097740996601468,True,True,False
22.2333111,0.8488051793344308,True,True,False
22.2666444,0.590760811188699,True,True,False
22.2999777,0.26472180347063246,True,True,False
