time_s,forehead,left_cheek,right_cheek
51.785066666666665,-0.7368363622176066,-0.7115830585016275,-0.11128921215954364
51.81843333333333,-0.6070037791427657,-0.5045577883537267,0.14692953782792104
51.8518,-0.4432987960239316,-0.26828213667786505,0.40549192660559163
51.88516666666667,-0.2542755197308346,-0.014977048603006613,0.645391637901822
51.918533333333336,-0.04968815834766962,0.24223214116548225,0.8487168442454942
51.9519,0.16006147330902307,0.4900223952333154,1.0000129922035441
51.98526666666667,0.36448337219297855,0.7155825506272715,1.0874538955596513
52.01863333333333,0.5535367589621165,0.907288833140019,1.1037258874633318
52.052,0.7181204339773444,1.0553119623507425,1.0465562774115913
52.085366666666665,0.8504955249072177,1.1521256363675287,0.9188496129532546
52.11873333333333,0.9446248692160719,1.1928915913925633,0.7284297244010282
52.1521,0.9964181321256182,1.1757028210543252,0.48741865789151834
52.18546666666667,1.0038765054375827,1.1016736126551447,0.21131221647976736
52.218833333333336,0.9671353367534751,0.9748725069633124,-0.08216646503530495
52.2522,0.8884072068277892,0.8021018151415746,-0.3743405159814276
52.28556666666667,0.7718317346656524,0.5925346430446546,-0.6468806868146296
52.31893333333333,0.6232416957935369,0.35722720810340003,-0.8830387141663062
52.3523,0.44985785653332044,0.1085303350638834,-1.0687276814638054
52.385666666666665,0.2599272367230241,-0.1405708477531087,-1.1933805533576038
52.41903333333333,0.062321302646198826,-0.37715602973903734,-1.2505378729687164
52.4524,-0.13388815151942965,-0.5890720737377277,-1.2381372274855558
52.48576666666667,-0.3198569696231916,-0.765601933816089,-1.1584988613417433
52.519133333333336,-0.487381853352771,-0.8980639984652709,-1.0180223490406004
52.5525,-0.6292807206437806,-0.9803079484139092,-0.8266274134179834
52.58586666666667,-0.739723203205293,-1.0090771425960943,-0.5969869433042095
52.61923333333333,-0.8144960568637708,-0.9842131173113916,-0.3436114268839686
52.6526,-0.8511906886998474,-0.9086848915864034,-0.08185099263791883
52.685966666666666,-0.8493030640655208,-0.788434250215871,0.1731161409461848
52.71933333333333,-0.8102398838065288,-0.6320378058888279,0.40724174684865694
52.7527,-0.7372290234244977,-0.4501971452765974,0.6084510194943941
52.78606666666667,-0.6351366762692068,-0.2550793846440124,0.7673197659634928
52.819433333333336,-0.5101982883235202,-0.059541529330761636,0.8775464624490407
52.8528,-0.3696750315602243,0.12371747593329675,0.9361952532809241
52.88616666666667,-0.2214520264064976,0.28302401599548827,0.9437022494423345
52.91953333333333,-0.07359855006437319,0.4085566951778927,0.9036539807535435
52.9529,0.0660862185730944,0.49306997604103786,0.822362435980169
52.986266666666666,0.19051606868293824,0.532453200653923,0.708274687444662
53.01963333333333,0.2937224279761701,0.5260707552306065,0.5712656620673144
53.053,0.37119468597579225,0.47684236961951193,0.42186941680651163
53.08636666666667,0.4201325537300492,0.3910416415782645,0.270506812190865
53.119733333333336,0.43959135322703113,0.2778147015849619,0.12676559743245722
53.1531,0.4305075512183393,0.1484473957644116,-0.0012171699311518363
53.18646666666667,0.39559989487551317,0.015435567237186388,-0.10723018903706562
53.21983333333333,0.33915063763979914,-0.1085643869286043,-0.18729281001438128
53.2532,0.26668080730194516,-0.21181179720048535,-0.23977631061817067
53.286566666666666,0.18454235095643062,-0.28448576412375026,-0.2653427698247883
53.31993333333333,0.09945732575537936,-0.31952265140960007,-0.2667166284696011
53.3533,0.018039202331268583,-0.3132083425686847,-0.2483159874199972
53.38666666666667,-0.05366686022088284,-0.2654713331564547,-0.21577982919439037
53.420033333333336,-0.11058955439497244,-0.17985351953582726,-0.17543305063529185
53.4534,-0.14895256788647046,-0.06316837956714678,-0.13373320161341454
53.48676666666667,-0.1664889728317364,0.0751130700597089,-0.09674123170821995
53.52013333333333,-0.16253633821320912,0.2236833166894488,-0.06965376842978532
53.5535,-0.13801074718946774,0.37034483688888675,-0.056427155785616065
53.586866666666666,-0.09526827971575648,0.502993900021751,-0.059514503182698755
53.62023333333333,-0.03787147143951742,0.6105565900016358,-0.07972722674866378
53.6536,0.02971507626445621,0.6838031396977464,-0.1162228686455633
53.68696666666667,0.1024718950316493,0.7159837685076363,-0.16661209961684642
53.720333333333336,0.17518567621773112,0.7032495615324376,-0.22717031831321952
53.7537,0.24279689442361155,0.644842947448974,-0.2931335301184226
53.78706666666667,0.30071072177988334,0.543061853739308,-0.35905439017952645
53.82043333333333,0.3450533428974341,0.4030180872513476,-0.4191924244789649
53.8538,0.3728619509434105,0.23222301410906052,-0.4679123534783958
53.887166666666666,0.3822029453781951,0.04004190202159168,-0.5000658935967145
53.92053333333333,0.37221860049711847,-0.1629374947855303,-0.5113351076992287
53.9539,0.34310733142209804,-0.36557591947915585,-0.4985190043167937
53.98726666666667,0.29604641704496076,-0.5568493616690001,-0.4597493420821805
54.020633333333336,0.2330685613384071,-0.7264724846067834,-0.3946262004516869
54.054,0.15690501503950674,-0.8654460491963878,-0.3042685812303619
54.08736666666667,0.07080825068020367,-0.9665031519241174,-0.19127989208006851
54.12073333333333,-0.021633450618745404,-1.0244371424017722,-0.05963244959288212
54.1541,-0.11667848870307765,-1.0363021949752342,0.0855210274096511
54.187466666666666,-0.21060235056824117,-1.0014852420297171,0.23809770779063885
54.22083333333333,-0.2998489247998897,-0.9216549604456254,0.3913829107771469
54.2542,-0.3811579707337267,-0.8005994380591127,0.5383606844255407
54.28756666666667,-0.45166617239139384,-0.6439688227988132,0.6720599690930114
54.320933333333336,-0.5089811752425206,-0.4589425587920813,0.7858993196458576
54.3543,-0.5512296495526479,-0.25384272362651716,0.874013619977063
54.38766666666667,-0.5770816824007802,-0.03771557004447018,0.931547389365407
54.42103333333333,-0.5857546475330505,0.1800972133280462,0.954901079998094
54.4544,-0.5770001510148077,0.3903775800218525,0.9419191068382479
54.487766666666666,-0.5510777434010393,0.584422933792519,0.8920111274160996
54.52113333333333,-0.5087188883269941,0.7543959218350119,0.8062011803944303
54.5545,-0.45108425657627604,0.8936206410150621,0.687102569718861
54.58786666666667,-0.37971685041594333,0.9968169669228301,0.5388197128436598
54.621233333333336,-0.29649282863330056,1.0602679371030639,0.3667814231994875
54.6546,-0.20357126386891122,1.0819181459703058,0.17751313861449114
54.68796666666667,-0.10334347560217674,1.0614038404325827,-0.021641683163274555
54.72133333333333,0.0016179123374959411,1.0000177772894516,-0.22283851273350475
54.7547,0.10861041081250453,0.9006138824091983,-0.4180728182493158
54.788066666666666,0.21485404890053722,0.7674583306813684,-0.5995299060345767
54.82143333333333,0.3175452267200092,0.6060348596585464,-0.7599277140877929
54.8548,0.41391249347705267,0.4228129698691276,-0.8928369554809676
54.88816666666667,0.5012745062177889,0.2249881930394189,-0.9929639109486309
54.921533333333336,0.5771001157990425,0.02020387305679233,-1.0563827360062399
54.9549,0.6390701389097838,-0.18373605014581887,-1.0807063290071754
54.98826666666667,0.6851399427465575,-0.3791538965240512,-1.0651875276941116
55.02163333333333,0.7136015278648375,-0.558775667084426,-1.0107455616804848
55.055,0.7231433793465653,-0.7159903745286671,-0.9199161598619161
55.088366666666666,0.7129059980754863,-0.8450831851042477,-0.7967273445110574
55.12173333333333,0.6825307495414809,-0.9414349859831995,-0.6465065682951332
55.1551,0.6321994994759215,-1.00168188559254,-0.47562828531026746
55.18846666666667,0.5626624616096231,-1.0238292543415546,-0.29121410868465114
55.221833333333336,0.4752517766570109,-1.0073162383059675,-0.10080022048146386
55.2552,0.37187858264711,-0.9530282294965426,0.08801148949778809
55.28856666666667,0.25501172912460546,-0.8632565298448458,0.26790109268291573
55.32193333333333,0.12763682907707624,-0.7416063505575903,0.43215955271743084
55.3553,-0.006804977976308876,-0.592856265604836,0.5749822262750728
55.388666666666666,-0.14449838059270073,-0.4227741878706105,0.6917120108899206
55.42203333333333,-0.2813543106102288,-0.23789674669107802,0.7790198296148052
55.4554,-0.41312742640862454,-0.04528050322211941,0.8350134761750843
55.48876666666667,-0.5355477323473711,0.1477653562545272,0.8592697330803005
55.522133333333336,-0.644462508664545,0.3339544388826322,0.8527889160549688
55.5555,-0.7359839275520611,0.5062959784097506,0.8178753613760732
55.58886666666667,-0.8066370747203738,0.6583545967865895,0.7579516128304002
55.62223333333333,-0.8535026229880488,0.7844871967271455,0.6773179334931335
55.6556,-0.8743481496981397,0.8800483012502556,0.5808720260696789
55.688966666666666,-0.8677420796867421,0.9415566144833849,0.4738062796471217
55.72233333333333,-0.8331444885798677,0.9668172822722712,0.3613012930277987
55.7557,-0.7709695272577209,0.9549961737148619,0.2482347277027879
55.78906666666667,-0.6826150277276813,0.9066443797144869,0.13892365019650574
55.822433333333336,-0.570455912549533,0.823672938100671,0.03691643735563108
55.8558,-0.43779933039210234,0.7092794730906468,-0.055152880809499184
55.88916666666667,-0.28880094046823535,0.5678299312346698,-0.1356391185460607
55.92253333333333,-0.12834341414338368,0.40469988353918074,-0.20388541938408514
55.9559,0.03812005605874724,0.22608094314458238,-0.26014915782284925
55.989266666666666,0.20475273234988733,0.038758733500498695,-0.30546102249519613
56.02263333333333,0.3655456597719391,-0.1501304467259214,-0.3414290463380297
56.056,0.5145457706472857,-0.3333565610288062,-0.37000362326516306
56.08936666666667,0.6460920125641396,-0.5038582658798584,-0.39322273626070975
56.122733333333336,0.755049909569055,-0.6550024662309659,-0.4129584205492003
56.1561,0.8370345255523659,-0.7808325264743213,-0.43068569460305073
56.18946666666667,0.8886117929617487,-0.8762967457904166,-0.447293728970974
56.22283333333333,0.9074686158959016,-0.9374489870308033,-0.46295594270491364
56.2562,0.8925430499466313,-0.9616138547331928,-0.477071214426976
56.289566666666666,0.8441071772294837,-0.9475095726034048,-0.48828279512721945
56.32293333333333,0.7637969908512713,-0.8953227312957319,-0.494575244573063
56.356300000000005,0.654585619634826,-0.8067303739226019,-0.4934432855434076
56.38966666666667,0.5206984889798683,-0.6848664594405245,-0.482120409168202
56.423033333333336,0.36747144438403695,-0.5342315785380681,-0.4578498775520245
56.4564,0.20115536948139548,-0.36054685963950533,-0.41817689439867434
56.48976666666667,0.02867331412897264,-0.17055523789655358,-0.3612384784914513
56.52313333333333,-0.14266148922970553,0.02822441398023972,-0.28602716732033223
56.5565,-0.30545620081324254,0.2277824836285961,-0.19260613317845976
56.589866666666666,-0.45256519708548787,0.41993316717186874,-0.08225649191535113
56.62323333333333,-0.5774193882180806,0.5966464989554277,0.042457733514098914
56.656600000000005,-0.6743433612568879,0.7503845204444922,0.1777157370091532
56.68996666666667,-0.7388453382423636,0.8744273127145932,0.3185594205163811
56.723333333333336,-0.76786522418528,0.9631743236063192,0.45910188560795384
56.7567,-0.7599669688290119,1.0124068309331087,0.5928142080492744
56.79006666666667,-0.7154630868849549,1.0194985193904134,0.7128741647120043
56.82343333333333,-0.6364614523902828,0.9835629890772366,0.812556079223997
56.8568,-0.5268273528205842,0.9055294927074151,0.8856378428218363
56.890166666666666,-0.39205718107052806,0.7881412123656929,0.9267996286635095
56.92353333333333,-0.239063964569007,0.6358737976595753,0.931988920089384
56.956900000000005,-0.07587907894944783,0.45477553241030827,0.8987281763624885
56.99026666666667,0.08872113392499292,0.25223419683526943,0.8263446237390708
57.023633333333336,0.2456506320858643,0.03667925944644558,0.716106060300209
57.057,0.3859931211770907,-0.1827687163987533,0.5712519086040213
57.09036666666667,0.5015036513137215,-0.3966868026208868,0.3969147061229917
57.12373333333333,0.5851063964194143,-0.5957597945109611,0.1999334353164774
57.1571,0.631359449740073,-0.771193496291302,-0.011433787519568545
57.190466666666666,0.6368554593082564,-0.9151124864587861,-0.22788444933328003
57.22383333333333,0.6005266559465309,-1.020923948093732,-0.4395155998517843
57.257200000000005,0.5238248697634389,-1.0836303071479696,-0.6363147867117618
57.29056666666667,0.4107519805797864,-1.1000753917635069,-0.8086728025625949
57.323933333333336,0.2677241708103514,-1.0691115317660969,-0.9478914162942292
57.3573,0.10326424969266539,-0.9916783545664497,-1.046658920552107
57.39066666666667,-0.07247036729937277,-0.8707878717498612,-1.0994673320001067
57.42403333333333,-0.24830176912587806,-0.71141463780539,-1.1029474000942816
57.4574,-0.4127509555311547,-0.5202941279539209,-1.0561011373330316
57.490766666666666,-0.5548130841894691,-0.30563683953404674,-0.96041625507268
57.52413333333333,-0.6647300839562303,-0.07676977382345135,-0.8198525042185897
57.557500000000005,-0.7346982704267522,0.15627929837830903,-0.6406962656877152
57.59086666666667,-0.7594507916552737,0.3832362392590611,-0.4312865572345973
57.624233333333336,-0.7366632164920889,0.594052703030756,-0.20162263122094407
57.6576,-0.6671447446182325,0.7793737105741256,0.037129786998441314
57.69096666666667,-0.5547959799514275,0.9309779184171929,0.2732101698379332
57.72433333333333,-0.4063349827760384,1.0421685977410338,0.4948837478054645
57.7577,-0.23081409178072618,1.1080952086510225,0.6910775650331962
57.791066666666666,-0.038968477444101084,1.1259884155329771,0.8519958146575256
57.82443333333333,0.15754843444388958,1.0952953414810334,0.9696773105285885
57.857800000000005,0.34697905320486977,1.017706647412963,1.0384592113465976
57.89116666666667,0.5182595020078347,0.8970724351809934,1.055314777144403
57.924533333333336,0.6617397030937047,0.7392097567501055,1.0200390991095312
57.9579,0.7697736647730913,0.5516103671762962,0.9352653199937679
57.99126666666667,0.8371416166822767,0.34306296410856446,0.8063045460991431
58.02463333333333,0.8612816901337916,0.12320917560925607,0.640814872734737
58.058,0.842325537129435,-0.0979433360590757,0.4483178611979055
58.091366666666666,0.782948009007828,-0.3105243909820348,0.2395933358038823
58.12473333333333,0.6880544592669084,-0.5052937203063662,0.025994276691270992
58.158100000000005,0.5643394802517646,-0.6740947701103303,-0.18126839463891284
58.19146666666667,0.41975744731652037,-0.8102441976791234,-0.3718173242274068
58.224833333333336,0.2629480499410765,-0.9088348732376095,-0.5367234999042951
58.2582,0.10265929901528194,-0.966935182682157,-0.668997150693159
58.29156666666667,-0.05279317646193136,-0.9836736320475451,-0.763918331469007
58.32493333333333,-0.1959977284919014,-0.960204821500072,-0.8191853425473483
58.3583,-0.32082396328217194,-0.8995603471364199,-0.8348761324555443
58.391666666666666,-0.42268893382194456,-0.8063956119616932,-0.8132353691280078
58.42503333333333,-0.4987041770293371,-0.6866503699501834,-0.7583159244785549
58.458400000000005,-0.5477038455390112,-0.5471465874424327,-0.675516223302284
58.49176666666667,-0.5701616956547446,-0.39515143062342634,-0.5710627976966779
58.525133333333336,-0.5680110460965676,-0.2379355076601174,-0.45148963157783645
58.5585,-0.5443867800213996,-0.08235666021641712,-0.3231623946261732
58.59186666666667,-0.5033118857027572,0.06550248805763678,-0.19188711739167977
58.62523333333333,-0.44935286389190016,0.20061928769833834,-0.06263054429704404
58.6586,-0.3872685894043343,0.3192203856249955,0.060634970770583246
58.691966666666666,-0.3216759818988618,0.4188655771653547,0.17496373141177404
58.72533333333333,-0.2567532566380095,0.49842477316161365,0.27836086346594924
58.758700000000005,-0.19599778924174674,0.5579555053489076,0.36962321664055214
58.79206666666667,-0.1420509963148929,0.5984966799682382,0.44812813712161115
58.825433333333336,-0.09659741831680288,0.6218012601996092,0.5136034138082303
58.8588,-0.0603397481648282,0.6300355272850602,0.5659099604125922
58.89216666666667,-0.03304625861589489,0.6254750113675259,0.6048637972320602
58.92553333333333,-0.013662317550271676,0.6102267977964329,0.6301165779279818
58.9589,-0.0004737760593374409,0.5860046835513112,0.6411053331608831
58.992266666666666,0.00869277310717392,0.5539778616479306,0.6370733195336972
59.02563333333333,0.01624938655991557,0.5147060125032729,0.6171557791563815
59.059000000000005,0.024622544291939535,0.4681646729006455,0.5805177335079419
59.09236666666667,0.03604103523123961,0.4138554693606089,0.5265261144590653
59.125733333333336,0.05234964613149209,0.350987208677464,0.45493579423339126
59.1591,0.07485953725505519,0.27870679451381847,0.36606841927068895
59.19246666666667,0.10424290572310776,0.1963541757973976,0.2609642108427456
59.22583333333333,0.14047607934473796,0.1037134531353541,0.14148976986311954
59.2592,0.18283181971264106,0.0012329891824252037,0.010389033143440089
59.292566666666666,0.22991856236727087,-0.10980930109430329,-0.12873055089459068
59.32593333333333,0.27976174161430795,-0.22721381576854208,-0.27147925948132634
59.359300000000005,0.32992033337076204,-0.34785161831774647,-0.412831110915667
59.39266666666667,0.3776303396506982,-0.4677448347660859,-0.5473271554359532
59.426033333333336,0.4199661241631115,-0.582230869138603,-0.669324375962739
59.4594,0.45401024481409435,-0.6861991075557281,-0.7732753076856913
59.49276666666667,0.4770226450609673,-0.7743829226601119,-0.8540213505697409
59.52613333333333,0.48660067647168054,-0.841685573890488,-0.9070817776224062
59.5595,0.4808223390445273,-0.8835162434963177,-0.928920631643937
59.592866666666666,0.45836625795239255,-0.8961119972966196,-0.9171749843804294
59.62623333333333,0.41860319195031703,-0.8768228041090349,-0.8708302787421006
59.6596,0.36165523370383795,-0.8243396567725153,-0.7903315179476756
59.69296666666667,0.2884202779807515,-0.7388499909542235,-0.6776227054451242
59.726333333333336,0.20056077668607017,-0.6221096229047294,-0.5361109577906495
59.7597,0.10045725364909429,-0.4774259316991047,-0.3705558825093371
59.79306666666667,-0.008871502188357258,-0.30955261202195544,-0.18688890820632034
59.82643333333333,-0.12387823939493085,-0.124501669385392,0.00802894214679193
59.8598,-0.24062239530344698,0.07071688029796579,0.20669903126348796
59.893166666666666,-0.3549247772814537,0.26841315083277223,0.40131238913228173
59.92653333333333,-0.4625350099651358,0.46057588540293254,0.5840959978128925
59.9599,-0.5593043427798828,0.6392518881809272,0.7476608293517234
59.99326666666667,-0.6413561410038876,0.7969261327530965,0.8853343710372903
60.026633333333336,-0.705246525737543,0.9268825698245836,0.991461278285246
60.06,-0.7481081915249929,1.0235269738315969,1.0616575540743065
60.09336666666667,-0.7677713832169419,1.0826554161715656,1.093006146673584
60.12673333333333,-0.7628572851052965,1.1016549876430373,1.0841849270587642
60.1601,-0.7328405626612968,1.079627042145605,1.0355214707807106
60.193466666666666,-0.6780793779360577,1.0174273046667484,0.9489727313856106
60.22683333333333,-0.5998127467441704,0.9176214726483245,0.8280313605761543
60.2602,-0.5001265027475421,0.7843592291434869,0.6775639231041474
60.29356666666667,-0.38189028809530423,0.6231736700468444,0.5035894105600057
60.326933333333336,-0.24866884352084098,0.440716829474602,0.31300914081097847
60.3603,-0.1046114023515615,0.24444509133396636,0.11330122886450146
60.39366666666667,0.04567677911136507,0.04227065440699233,-0.08780575101893599
60.42703333333333,0.19727674550246044,-0.15780323846271188,-0.28266457461152744
60.4604,0.34510820658475344,-0.34804496038908345,-0.4640313303316487
60.493766666666666,0.4840884005199072,-0.5213370022522955,-0.6253629609641416
60.52713333333333,0.6092941672042705,-0.6714814879221234,-0.7610772333349249
60.5605,0.7161240863508882,-0.7934539544299497,-0.8667640094548322
60.59386666666667,0.8004575056185798,-0.8835934889333059,-0.93933921191708
60.627233333333336,0.8588070515912295,-0.9397207758660018,-0.9771357590733131
60.6606,0.8884607926276843,-0.9611795168929951,-0.9799288438784228
60.69396666666667,0.8876096631386076,-0.9488008413689245,-0.9488960886557908
60.72733333333333,0.8554551585269276,-0.9047945041713308,-0.8865161723894799
60.7607,0.7922917920577504,-0.8325746398919907,-0.7964123538215271
60.794066666666666,0.6995585050859184,-0.7365313793031393,-0.6831497762321818
60.82743333333333,0.5798532703136549,-0.6217625242902499,-0.5519974338248714
60.8608,0.4369056300620678,-0.4937815400973698,-0.4086671247965898
60.89416666666667,0.27550293499864104,-0.35821922144742097,-0.2590425567078665
60.927533333333336,0.10136761210335349,-0.22053643952639154,-0.1089119740787831
60.9609,-0.07901513845546404,-0.08576436103370941,0.03628276154223016
60.99426666666667,-0.2586173190673399,0.041713502364554345,0.17166877589649324
61.02763333333333,-0.4301310762640786,0.15832598858541314,0.29312625974486484
61.061,-0.5862669301231188,0.2614179504748937,0.3974259762344486
61.094366666666666,-0.7200766447261696,0.34928925755083867,0.48231473757185134
61.12773333333333,-0.8252873050579212,0.4211698532079977,0.5465462637574517
61.1611,-0.8966307486524038,0.47713586212746567,0.5898578485299251
61.19446666666667,-0.930150656581956,0.5179756473455497,0.6128962429171076
61.227833333333336,-0.9234685535343777,0.5450179769357915,0.6170989529330458
61.2612,-0.8759899232778727,0.5599368432023947,0.6045395699601969
61.29456666666667,-0.7890328267613813,0.5645488072502015,0.5777476645985279
61.32793333333333,-0.6658639892190177,0.560618916019901,0.5395150620248814
61.3613,-0.5116313933656489,0.5496902374513282,0.4927009024537407
61.394666666666666,-0.3331879447499533,0.532949949760184,0.4400477404050939
61.42803333333333,-0.13880756102972022,0.5111418552739222,0.3840200612407224
61.4614,0.062197314664171735,0.4845313956686897,0.32667504406585685
61.49476666666667,0.25993984737151465,0.4529250103704132,0.26957326368619594
61.52813333333334,0.44448018422211466,0.41574132622793686,0.21373441674711977
61.5615,0.6063734401541648,0.37212752724747933,0.15964021558983335
61.59486666666667,0.7372094778772319,0.3211106436795702,0.10728346917193313
61.62823333333333,0.8301081411838842,0.2617706923711919,0.056259223997258224
61.6616,0.8801351252952048,0.1934208026336843,0.005890835349721145
61.694966666666666,0.8846082927207737,0.11577880145833196,-0.04461884989652761
61.72833333333333,0.843271657103468,0.02911524807558525,-0.09602322041522833
61.7617,0.7583238081988728,-0.06563544885549694,-0.14886810289992466
61.79506666666667,0.6342983210034129,-0.1668115595453653,-0.20334272365878736
61.82843333333334,0.4778046183972015,-0.27201550285606746,-0.25915945772352506
61.8618,0.29714777455090396,-0.37816358272241263,-0.3154750530906323
61.89516666666667,0.10185392957895438,-0.48159309483037765,-0.3708635410602219
61.92853333333333,-0.09786633832101713,-0.5782217351282994,-0.4233474684676498
61.9619,-0.2916815188365526,-0.6637504107053215,-0.47048956304745637
61.995266666666666,-0.46969444098064994,-0.7338973268874411,-0.5095417443491801
62.02863333333333,-0.6229568306785089,-0.7846488201039142,-0.5376429185403413
62.062,-0.7439153777708114,-0.812510982751569,-0.5520517458512926
62.09536666666667,-0.826767669495571,-0.8147457727537907,-0.5503960998004291
62.12873333333334,-0.8677132474152409,-0.7895760301070168,-0.5309177955446651
62.1621,-0.865092101110167,-0.7363455729292071,-0.49268981781385013
62.19546666666667,-0.8194096257343622,-0.6556231836264805,-0.4357840417793498
62.22883333333333,-0.7332530782784005,-0.5492426303123393,-0.3613704183702432
62.2622,-0.6111096397245297,-0.420274666021406,-0.27173365297801766
62.295566666666666,-0.4591002121562541,-0.2729309530714486,-0.1702001651399833
62.32893333333333,-0.2846460223198959,-0.11240381592322739,-0.060975988573830096
62.3623,-0.09608699494488053,0.055350604115031586,0.051095482493895936
62.39566666666667,0.0977282358112604,0.223875037099545,0.16083918343519035
62.42903333333334,0.28786080620840077,0.38650632285960984,0.2630942078643255
62.4624,0.4656895281959467,0.5366881195320425,0.3530718246389735
62.49576666666667,0.6232906615044009,0.6682850208522033,0.42669553728827864
62.52913333333333,0.753774092551191,0.7758818569382084,0.48089360483601007
62.5625,0.8515630340897353,0.8550525815784568,0.5138178140010151
62.595866666666666,0.9126072908571313,0.9025845165526195,0.5249682434566445
62.62923333333333,0.934523308572942,0.9166457577753495,0.5152118020980627
62.6626,0.9166575235638558,0.896886162913106,0.4866917363120157
62.69596666666667,0.8600728492064897,0.8444654388939524,0.4426351955245946
62.72933333333334,0.767461366984939,0.7620053233368703,0.387075340598453
62.7627,0.6429893278738416,0.6534665869254802,0.3245124077708449
62.79606666666667,0.4920833057830202,0.5239554393998924,0.25954375731777585
62.82943333333333,0.32116866986554443,0.37946774769804953,0.19649562751007849
62.8628,0.1373733513915278,0.22658310007516377,0.13908878367913097
62.896166666666666,-0.05178891938079312,0.07212398767997712,0.09016656631372086
62.92953333333333,-0.23874121066534723,-0.07720197322998097,0.05150743042154577
62.9629,-0.4161573217253407,-0.21515699059172774,0.023735669171193175
62.99626666666667,-0.5772534605204622,-0.33630454393168846,0.00633457704391748
63.02963333333334,-0.7160456490299387,-0.43629691753204713,-0.002243136100916471
63.063,-0.8275629812801403,-0.5120999394698466,-0.004381337274321905
63.09636666666667,-0.9080094385171296,-0.5621389111233562,-0.003043210285055279
63.12973333333333,-0.9548698198502056,-0.5863538839254997,-0.0014754351989991407
63.1631,-0.9669582950092752,-0.586157791735238,-0.0029002717373748372
63.196466666666666,-0.9444109449888278,-0.564297233375426,-0.010221264977001682
63.22983333333333,-0.8886262536406156,-0.5246225566220813,-0.025765348369517226
63.2632,-0.8021597009079551,-0.47178084955803845,-0.05107949109153565
63.29656666666667,-0.6885802752236685,-0.4108519423291533,-0.08679434295575142
63.32993333333334,-0.5522978025913379,-0.3469529654246719,-0.13256121042990385
63.3633,-0.39837046603216997,-0.28484081732170297,-0.18706273906944848
63.39666666666667,-0.23230179222185482,-0.22854356133038345,-0.2480923616788261
63.43003333333333,-0.059835784723620125,-0.18105094164225025,-0.31269324087285
63.4634,0.11324211082964175,-0.14409073198617203,-0.37734428568722644
63.496766666666666,0.2812917921515875,-0.11801160886202569,-0.4381789131159031
63.53013333333333,0.4389880321082348,-0.1017850479381119,-0.491221499978737
63.5635,0.5814691890298307,-0.0931290072988474,-0.5326267849980976
63.59686666666667,0.7044628805566016,-0.08874572423063185,-0.5589086369314505
63.63023333333334,0.804387591352521,-0.08465578070623729,-0.5671463781385192
63.6636,0.8784301444673273,-0.076601678043169,-0.5551590202725505
63.69696666666667,0.9245996686305828,-0.06048740426440058,-0.5216401265801482
63.73033333333333,0.9417591348946726,-0.03281658101918964,-0.4662483952223602
63.7637,0.92963573626082,0.00890884063880552,-0.3896513349669927
63.797066666666666,0.8888113857343733,0.06586461953124215,-0.29352149870207633
63.83043333333333,0.8206944722282232,0.13768442700479466,-0.18048661306408031
63.8638,0.7274738129999758,0.2223652373481815,-0.05403658825802971
63.89716666666667,0.6120555543535018,0.3163087715284296,0.08160817444956246
63.93053333333334,0.47798367414545423,0.4144988760774426,0.22166151716084861
63.9639,0.3293447918918879,0.5108038719627065,0.36096257180036906
63.99726666666667,0.17065823384930812,0.5983830922841469,0.49418548927382616
64.03063333333334,0.006752739967382829,0.6701687894481786,0.6160595073641609
64.06400000000001,-0.15736818822575652,0.7193888776356402,0.721590515681592
64.09736666666667,-0.31666957268240736,0.740092904234579,0.8062750398096086
64.13073333333334,-0.4662333918464814,0.7276433089213873,0.8662976408831196
64.1641,-0.6014079823977371,0.6791363228542787,0.8987031540315449
64.19746666666667,-0.7179536957032211,0.5937215072188545,0.9015359964398212
64.23083333333334,-0.8121797973739596,0.4727955288964685,0.873939966331429
64.2642,-0.8810675863019802,0.3200538370760864,0.8162135022561382
64.29756666666667,-0.9223749948422681,0.1413929097053309,0.7298172222797514
64.33093333333333,-0.9347184895280249,-0.055334857634101516,0.6173326331547222
64.3643,-0.9176288672728344,-0.2607022730754129,0.4823730885411827
64.39766666666667,-0.8715784633811028,-0.4642044840331159,0.32945026984544284
64.43103333333333,-0.7979782800615217,-0.6548445635778755,0.1638015481106419
64.4644,-0.6991445436095894,-0.821773902701991,-0.008814548496176527
64.49776666666666,-0.5782351614708142,-0.9549495137933985,-0.18234598655239426
64.53113333333333,-0.4391574572266309,-1.0457682088173692,-0.3506880690311568
64.5645,-0.28644941289008136,-1.0876377734129652,-0.5079268399983109
64.59786666666666,-0.12513745643756002,-1.076447803634644,-0.648574226619372
64.63123333333334,0.03942538853851257,-1.0109077705932346,-0.7677844108333651
64.66460000000001,0.20173642205096384,-0.8927269551662224,-0.8615417539007328
64.69796666666667,0.3563299768163878,-0.7266198271942086,-0.9268119117626662
64.73133333333334,0.4979680055990236,-0.520130763244142,-0.9616495236439256
64.7647,0.6218281307179075,-0.2832831095689228,-0.9652579517796205
64.79806666666667,0.7236824204281072,-0.02806881398220843,-0.9379988953008265
64.83143333333334,0.8000600745010803,0.23219456523364224,-0.8813521766242212
64.8648,0.8483873912007914,0.4836034468193234,-0.7978284721323311
64.89816666666667,0.8670988626824974,0.7124612049626452,-0.6908400931231844
64.93153333333333,0.8557139947880704,0.9060767544257184,-0.5645369831720699
