time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
27.0333063,-0.9119441511337293,-0.0016305723000611123,1.813742268534841,0.002982095175496954,True,False,-0.7935891530307931,-0.0013007686569273286,1.3262994668605326,0.0022498374161693344,True,False,-0.08163446798270703,-0.0007567850291860546,0.5724001093242324,0.0035542855986538963,True,False
27.0666396,-1.2488491036871012,-0.0022844976593237366,2.2098507855464127,0.0031366322104356696,True,False,-1.231224137769513,-0.002814638223834632,1.5838116089098062,0.003742231667691287,True,False,-0.4962338285351886,-0.0034544305387425285,0.5972923999257246,0.00524815630551097,True,False
27.0999729,-1.317355554807265,-0.00461920089918474,2.0689217016108596,0.006204700104959257,True,False,-1.4120555628882183,-0.006503140787790405,1.39989593517369,0.006256009312871716,True,False,-0.6170316857374761,-0.001980151051236789,0.2862178818300518,0.0020955599016764543,True,False
27.1333062,-1.104090764465373,-0.008460946895395964,1.4567663156202422,0.00970405033807556,True,False,-1.2565478228063438,-0.012679956191411013,0.8350244913496674,0.006458651705987957,True,False,-0.4311637461840544,0.001871665688740588,-0.21726995761791124,-0.005631633938265988,True,False
27.1666395,-0.6737031376750454,-0.0070724819178990105,0.5728460583751486,0.006786298025503882,True,False,-0.7938638526010434,-0.005222689089944484,0.0854262503711178,0.0021851781207866115,True,False,-0.05660900101020645,-0.002903425627143993,-0.6830504696429535,-0.0028918426409347176,True,False
27.1999728,-0.16107261170969567,0.0033741231512673677,-0.30173265242483527,-0.007352921934276298,True,False,-0.164779225757259,0.0020478450483335416,-0.5827830964544074,-0.005967440460818493,True,False,0.31375279905964293,0.0004339149723053706,-0.8950424691203396,-0.001631850364156175,True,False
27.2333061,0.27490588592670434,0.0032171278656482846,-0.9037146784042515,-0.00562143953377099,True,False,0.43179373275873056,0.0059398257394413755,-0.9412233939933046,-0.008279191937041443,True,False,0.49493252537219823,0.005477456054462726,-0.7405587857952743,-0.007903576219803289,True,False
27.2666394,0.5165707737405699,0.002924309273753388,-1.0920437243525667,-0.004561517173002666,True,False,0.8233075874116212,0.005987342403470961,-0.9006484593277816,-0.006539288431772248,True,False,0.3911110879859297,0.002277853129749914,-0.2585658736995124,-0.0034124036898937715,True,False
27.2999727,0.5295867668436044,-0.0008452468334417003,-0.8911170903044197,0.0014612922799119084,True,False,0.9314674706970026,0.002893830030831812,-0.5474933520132265,0.0015805528571286344,True,False,0.03960957897684172,0.0008384577529425332,0.3704011635966805,0.0008073213076360043,True,False
27.333306,0.3596077471486964,0.00033033219406552555,-0.4514108410307948,0.0002879604961492897,True,False,0.7914210103520777,0.004535975922503947,-0.09352781922917199,0.0015119871988496225,True,False,-0.4093739587836967,-0.0037249306020253822,0.8957501567397405,0.008027905562212738,True,False
27.3666393,0.09806461022437336,0.0007764077766949695,0.032364064254676035,-0.0016591843764341104,True,False,0.52286260378558,0.001701931233446761,0.2277997725612001,0.0009853910037979042,True,False,-0.767770152463587,-0.002826116480493422,1.1042997690180092,0.005061660813890333,True,False
27.3999726,-0.15499699882028106,0.0006351563363944112,0.39178451410379234,-0.0006986951532512687,True,False,0.2741572140455808,0.003632555161069352,0.25949323888103976,-0.0018987458063952666,True,False,-0.8959837327041666,-0.0028769330804257103,0.9130466856922754,0.0043167425466074626,True,False
27.4333059,-0.31716814077939587,0.0011916044895145192,0.5235323961143654,-0.0012863358316707902,True,False,0.16217980276717658,0.0004892824926638074,-0.02531608611438445,0.00017832025484514796,True,False,-0.7561454228107177,-0.0019269103874730246,0.40246889956182147,0.002196623509299039,True,False
27.4666392,-0.34191854663234345,-0.003172737769704675,0.4075193078106926,0.00420555535343937,True,False,0.2253486215694897,-0.0031243794501702353,-0.5199363987502597,-0.0003600785741490969,True,False,-0.4142085297329392,0.0004925652600291059,-0.22167090994345415,-0.005045023216162418,True,False
27.4999725,-0.23227615103118254,-0.002977094417069794,0.11297752895667,0.003051449118171352,True,False,0.40596001399621806,-3.462923166987844e-05,-1.0225834426679157,-0.003008648241982174,True,False,-0.0015930172876456358,-0.0004326571108373697,-0.7157378575471547,-0.004675121327941645,True,False
27.5333058,-0.042051797499502636,0.002887182359883353,-0.2195014210951819,-0.0052786210342858925,True,False,0.5755561402977925,0.006191594975937376,-1.3086090414010747,-0.005866220893752544,True,False,0.3388326279052485,0.0021201970298141176,-0.8932497414104156,-0.005558253424303943,True,False
27.5666391,0.1454044493111516,0.0015477051427760563,-0.431823982214967,-0.0025138333256859904,True,False,0.5993607636025016,0.00778432813744618,-1.2203414318974128,-0.00939138273582571,True,False,0.49982541533436387,0.0007528817799066388,-0.6879280156144256,-0.002390909530920172,True,False
27.5999724,0.2547390038349002,0.0018734093618477858,-0.41989064340162696,-0.00246922471663428,True,False,0.40699716090561616,0.0015156302998227524,-0.7400622329623363,-0.004174001947008165,True,False,0.4384740285138875,-0.0013095334206873414,-0.16666419551350808,0.0017451550409348553,True,False
27.6333057,0.25152808464886234,0.0018811844209973539,-0.18289128808699817,-0.0017916413067465998,True,False,0.027049228563317047,-0.0027768013313743726,-0.0062569830037850546,0.0031927666386847124,True,False,0.18715100847605826,0.0018428514625614758,0.4995704460412091,0.0010253355886577031,True,False
27.666639,0.15419700639325726,0.0019223563148548695,0.17551149313929848,-0.0003810959044960608,True,False,-0.43098205434727194,-0.004182420608814448,0.7404995676207672,0.004551275358389593,True,False,-0.14895388761283954,0.0036299076932897584,1.0867519578590745,-0.00020873732923691168,True,False
27.6999723,0.022240459139947294,0.0017080207486771188,0.4919532628909864,-0.0008088253727207774,True,False,-0.8273100810856324,-0.005236573086571407,1.2536703831154845,0.00536956905143746,True,False,-0.41342366113869405,-0.0018536119399801337,1.3781545002048514,0.00576033798444218,True,False
27.7333056,-0.07271609431218873,-0.0012039434964623377,0.6144562814615924,0.0038758930218230838,True,False,-1.0427866715442022,-0.001272171021849758,1.3710888974166662,0.002686306367658596,True,False,-0.4517047842708877,-0.0030693134053036966,1.231676853521122,0.006698355018072918,True,False
27.7666389,-0.08037329114877292,-0.0002357618066472765,0.4710518744753347,0.0026001770676866176,True,False,-1.0129623312203841,-0.005056552359507555,1.0678644684043785,0.004999966475636768,True,False,-0.1877743133833052,-0.0018535464460204864,0.6434561769471658,0.0052649817446769115,True,False
27.7999722,0.007178474831498335,0.0018674974595925885,0.10269364823718326,-0.0013310196355403564,True,False,-0.7462538145978121,-0.007632770303443859,0.46497780496765784,0.007132503963703319,True,False,0.31534121749522476,-0.0015250808421371728,-0.22231148849816718,0.0016141904469872215,True,False
27.8333055,0.15833724265151838,0.003431869543877449,-0.360434995267824,-0.00461049998734902,True,False,-0.3273584967568757,-0.004717742032783933,-0.20663719710558132,0.0008179176564730671,True,False,0.8568764527415034,-0.002346547936581167,-1.0697186648244257,0.00011380556184130492,True,False
27.8666388,0.32408999057227533,0.002057096323980036,-0.7666633307245965,-0.0039414231052275085,True,False,0.10294816557533042,0.008480050704327858,-0.6866320909725875,-0.01153716099073682,True,False,1.17961803668546,0.010637502439723215,-1.5801188989433055,-0.01685949728423485,True,False
27.8999721,0.4620696727183819,0.004068092671962097,-1.0127224102927312,-0.005879500893134172,True,False,0.3944457076714611,-0.0016656109312750337,-0.789338765457308,0.0014703634293497354,True,False,1.102134678341846,0.005726742027871733,-1.5563515760866646,-0.009397859849122408,True,False
27.9333054,0.5482888123392672,0.00230013404282062,-1.0761737295281188,-0.0021281987839738684,True,False,0.44237878852833823,0.0002341327906107806,-0.4823409228319827,-0.0035807437917779873,True,False,0.6273909832508969,0.0035861463403545598,-1.027458214824064,-0.00970199534539786,True,False
27.9666387,0.5746416302833688,0.0025636384212695397,-1.0001683233311973,-0.002603079889888068,True,False,0.22701170904285958,0.006110183441318826,0.1017346273564404,-0.00033047385621984434,True,False,-0.04797209067394574,-0.005345751264866022,-0.2447931329507618,0.0046134530249135886,True,False
27.999972,0.5402512255237879,0.00336922071517142,-0.851240057793956,-0.003077573477757231,True,False,-0.1735350219715132,-0.00033475112091012555,0.7222042929002177,0.006661527663706179,True,False,-0.6354084567914072,-0.0054826598994858365,0.43853105223203276,0.008666849684616031,True,False
28.0333053,0.44663974051036953,0.0034089099654749863,-0.6819046857851524,-0.003406408648271742,True,False,-0.6023692316682877,-0.002738321980706132,1.1271055852835992,0.003501185311294424,True,False,-0.9011719108614371,-0.003913570293813073,0.7382484173371063,0.0054954127586839775,True,False
28.0666386,0.30036308369720033,0.0022475112105559444,-0.5167410826800044,-0.002299308556057078,True,False,-0.8762898718440313,-0.0036025767935572678,1.1500234743094149,0.00522837634070674,True,False,-0.7700409375173032,-0.002262411959069956,0.5640429722372127,0.0032732219705063313,True,False
28.0999719,0.11818902173874636,0.0038034437734161936,-0.3586580088992008,-0.004662531000857514,True,False,-0.8575041247158611,-0.0062315243399986685,0.7711786963791092,0.005265529311804068,True,False,-0.34008373574298784,-0.0020974622540728335,0.03959258539353508,-0.0003002518922630076,True,False
28.1333052,-0.07332012917739981,-0.000823325353145321,-0.19968735004394209,0.00151769882020584,True,False,-0.514994414970475,-0.0038445700306728,0.12265341385583545,-8.649364287650875e-05,True,False,0.18042644573373443,0.001348229073988069,-0.5762227334994503,-0.005141974043363075,True,False
28.1666385,-0.24742318172881378,-0.0007711182507817159,-0.02451146216961312,0.0003525461663174181,True,False,0.05451745318051109,-0.000590034415047007,-0.5630954070297097,-0.0018723839130075012,True,False,0.5713422480668168,0.0009421161572652382,-1.01361107053088,-0.003979149145220595,True,False
28.1999718,-0.390048095317461,-0.0008677092585417889,0.1900752844090658,0.0007469333737221553,True,False,0.6608009679189114,0.008420708072102373,-1.043299848570391,-0.0068043831190398646,True,False,0.6883985276690879,0.0015688683639797816,-1.0993465182060147,-0.0030179056345666323,True,False
28.2333051,-0.5043815748998105,0.00032010040608572643,0.4673650213472401,-0.0003052065318974877,True,False,1.097476114657183,0.008327871028816608,-1.1584384712353377,-0.00580513189841389,True,False,0.5081469761294609,-0.0010566614925014198,-0.8073458334648442,-1.4644129847434406e-05,True,False
28.2666384,-0.6024527539808748,-0.0016838130772431866,0.8116405469628006,0.003300162922392165,True,False,1.2256082650335218,0.005789445540206906,-0.8901423553525388,-0.001706400847373575,True,False,0.12095860691597461,-0.0012691779755474642,-0.2472256638368356,0.0005532347443682172,True,False
28.2999717,-0.6907930684937622,-0.002026950194623287,1.1899274253330054,0.0037576193716499667,True,False,1.0244631753927105,0.00684847680539868,-0.3611787776958772,-0.001802261273233448,True,False,-0.3147009748900888,-0.0014693853656119712,0.3890080757181615,0.002681961630077516,True,False
28.333305,-0.7605185141673277,-0.0013500737290240215,1.5281980860389062,0.0034193746833078367,True,False,0.5919351326898006,0.006176636830401946,0.21671609157185215,-0.00042066196678148214,True,False,-0.6335724632383194,-0.005453145338090246,0.8967279648162565,0.007071266473977247,True,False
28.3666383,-0.7871824288728213,-0.0017623723613580298,1.7273810265038456,0.004538414211296327,True,False,0.10071928913764301,-0.002630999969974261,0.6228380297026008,0.0022081047247841296,True,False,-0.7198992266615484,0.00022453947675274254,1.1252882936968955,0.004290127771256772,True,False
28.3999716,-0.7410397097853618,-0.002845945642281417,1.6981795581575183,0.006477371331983563,True,False,-0.2703521714266424,0.0006508289604780198,0.7087293055901989,0.003319646812697013,True,False,-0.5456544767063384,-0.005507203022011274,1.0267491858943167,0.010237512959518608,True,False
28.4333049,-0.6042944932194801,-0.0030417079588658494,1.405392482460633,0.0075048445475042564,True,False,-0.4032232422086619,-0.001312248091645892,0.4561948272069015,0.003112165532333025,True,False,-0.18425479221504681,-0.0026936770082772155,0.673989468096328,0.004817544426111959,True,False
28.4666382,-0.3859073321496606,-0.0010981679348395711,0.8987550379539745,0.0031677581853533222,True,False,-0.28072944226905006,-0.0012981496778272906,-0.01041959805489086,2.9040102765495504e-06,True,False,0.20615981806626896,-0.004719412404354141,0.23818339491240503,0.0063726264155170576,True,False
28.4999715,-0.12267458321396586,0.0007459785489076453,0.3042309506489053,0.00018569285208221042,True,False,0.012574885634634537,-0.0009639546091526138,-0.4697478527099376,-0.0013264194433254932,True,False,0.43672977718363276,0.004005111717918593,-0.07527960682510662,-0.002058267000601273,True,False
28.5333048,0.13590752188268623,0.002996988376221698,-0.2280286134579422,-0.004329805757063463,True,False,0.3272252029223423,0.006029210455691307,-0.6960192551794074,-0.00785796341961736,True,False,0.37105197824684855,-0.0007843046719226966,-0.11449969470426481,0.001165935352242336,True,False
28.5666381,0.34820383503491725,0.0010104863545853172,-0.5896076925586545,-0.0012487491407743281,True,False,0.5099491977603707,0.002538706820736447,-0.5621139491898421,-0.0038943471242244188,True,False,0.0006984567869530264,0.0022753663880321342,0.1449216167029341,-0.0011105327304230725,True,False
28.5999714,0.4918280247070173,0.001693561004264263,-0.7524254114696599,-0.0018257802293850732,True,False,0.46540287434766126,0.0037490519036448436,-0.10336875275749574,-0.002918617358789687,True,False,-0.5346422393345298,-0.004505975809930417,0.5790851646138079,0.004829296344652741,True,False
28.6333047,0.5612702807328078,0.0025859796940298305,-0.7608325153740255,-0.0023527576147887603,True,False,0.19392344457617255,0.0013253956851530958,0.4935206367385557,0.0021664653014710567,True,False,-1.0035573611749502,-0.007641069133292513,0.9652346251717998,0.008453902253648317,True,False
28.666638,0.5595378058502598,0.000525560690281268,-0.6913973131026995,0.0009446374671111464,True,False,-0.20742234191554426,0.0002803095476307307,0.9738192113686253,0.007838072618792854,True,False,-1.1894309772910843,-0.007367920425758672,1.0821295075964954,0.007623668305019308,True,False
28.6999713,0.4943620040836915,0.0031626503638900847,-0.6109690717996539,-0.00435117815917344,True,False,-0.5790361228288199,-0.0009212420596218079,1.1281520350052476,0.001537855807330477,True,False,-0.9879798820339224,-0.0022372337047400774,0.8140253747847146,0.005825962787733529,True,False
28.7333046,0.38281736800170285,0.0032607019579090533,-0.5560906056057159,-0.0027853627678845294,True,False,-0.757635153088482,-0.005107241161816022,0.8797662254676674,0.004593442085025514,True,False,-0.4461025997966407,-0.003680466448851704,0.20891238994115682,0.006151318536330347,True,False
28.7666379,0.2578158633383227,0.001810685887150072,-0.5352884733091414,-0.002806348520270556,True,False,-0.6423545780775388,-0.0003975324828484885,0.30943114022690094,-0.0035189039080837097,True,False,0.26667973909313697,-0.00047240107648083713,-0.5361015345012646,-0.004949041382493109,True,False
28.7999712,0.16420514211899942,-0.0005436975168573616,-0.5389696954606591,-0.00047192146018474506,True,False,-0.24517371590619177,-0.006253547560291602,-0.3824684062723259,-0.0001701078128268826,True,False,0.9297513700327161,0.0022458024355391155,-1.1564566546311315,-0.007206722943368482,True,False
28.8333045,0.13977707381347335,-0.0005755991829862102,-0.545076278176431,-0.0014437485931872401,True,False,0.2980245663268642,-0.0002777459423065157,-0.9531456694244711,-0.0029586920345479107,True,False,1.3532572774142928,0.0032713350777800504,-1.430910941053835,-0.006260249532508588,True,False
28.8666378,0.19211614050337308,0.0008605384234935524,-0.5234860234128869,-0.002686820747506906,True,False,0.7708713117459528,0.010503587921656832,-1.2067493566606258,-0.008968833308962736,True,False,1.4414934788380835,0.001948897013195442,-1.269497179415705,-0.001654548665330129,True,False
28.8999711,0.2883439113237444,0.0012427888265421616,-0.4464504365446248,-0.0019750400786678717,True,False,0.9655666279319534,0.007965761769764884,-1.0706887328996535,-0.007052990294159174,True,False,1.2185361505169359,0.0022142708868938465,-0.7452030810063069,-0.003450453178226929,True,False
28.9333044,0.36530353304752183,0.0013346852826602305,-0.30284867462864135,-0.0022191591382577035,True,False,0.7774319961144717,0.0029790462193636006,-0.6309799742789053,-0.0025169212608968793,True,False,0.8123968718719683,0.0031313661500264474,-0.06830333398488662,-0.005227148736047865,True,False
28.9666377,0.35449130032058623,0.0007138616122507192,-0.1059749944662794,-0.0008037371106906089,True,False,0.2562738368627619,0.005573032121745635,-0.10447576546599359,-0.003928304509066582,True,False,0.4062445924780462,-0.0010354423405818404,0.4832759048984988,0.0026155250766875817,True,False
28.999971,0.21099119265960242,-0.0013941393867523745,0.1117686924645126,0.002920159791112666,True,False,-0.40884943276959274,-0.0020192139719060133,0.2491638848579513,-0.0007848299232846737,True,False,0.16962561547415814,0.0020385449836109863,0.6646716561937656,0.0020213876277971102,True,False
29.0333043,-0.061918630435599996,0.0010232347627705763,0.3120540378483282,8.550926629923479e-05,True,False,-0.9629209729585388,-0.0004248576294432124,0.2449454579396905,0.003799676658083944,True,False,0.18708801944552855,-0.0032005983344095728,0.37211942009739735,0.0069374151774222875,True,False
29.0666376,-0.39978672037588087,0.001005192020625017,0.45907186000024225,-0.0005807544327737205,True,False,-1.1890740115322607,-0.009186248546455557,-0.12861920964370693,0.003820112555272651,True,False,0.4096183947134118,-0.002778978697282042,-0.28758138488212975,0.004588314275631467,True,False
29.0999709,-0.6873560379198144,-0.001391809178565621,0.5194160729515285,-0.0012774050547327404,True,False,-1.0039849339615585,-0.013202247226955758,-0.6834068571497023,0.0011595748789602154,True,False,0.6585447380238728,0.0022013333171291157,-1.0166321007379269,-0.008206138314344219,True,False
29.1333042,-0.8024378994478143,-0.008788353476845756,0.46610623163143955,0.002841626219644985,True,False,-0.4978018196488809,0.006873289579854344,-1.1120447592140432,-0.018601167718844687,True,False,0.6976571713730247,0.003028107127703499,-1.4493995435146645,-0.015666528735910235,True,False
29.1666375,-0.6808281343714347,-0.009117051507985188,0.29708420161695354,0.007943560057118725,True,False,0.10963449613625152,0.00831980244390937,-1.1466154800314132,-0.010056885639153391,True,False,0.351683291991178,0.0010571395787179198,-1.3279556137715482,-0.008132792932620087,True,False
29.1999708,-0.36017923936334256,0.003718350534942623,0.052947288718494384,-0.007019744245748134,True,False,0.5733087682632257,0.004085182751248155,-0.7014076206956275,-0.0007046394163511308,True,False,-0.3867034076475106,0.0023727770449326084,-0.6347119039670926,-0.004774180780703725,True,False
29.2333041,0.03477781307913521,-0.0010640320867601656,-0.19255178312293186,0.0013736215897192433,True,False,0.7257853329706302,0.0038073668574850634,0.09083232212659187,0.0030605629712122683,True,False,-1.3217290341393055,-0.003519981975635074,0.39057273600802117,-0.0007406334363766934,True,False
29.2666374,0.3574506961854372,0.002180545886710455,-0.36880884371291617,-0.0021502489238940455,True,False,0.530841188195927,0.006474601727878276,0.9578375558807316,0.0038103366791279072,True,False,-2.119728707841251,-0.00867868440977977,1.354590426687229,0.006900694600359439,True,False
29.2999707,0.5096138418835873,0.0009176778164512408,-0.4430621159091528,-0.000635755095615593,True,False,0.08234086164301087,0.004845249498993569,1.6160593242509673,0.006088305082713393,True,False,-2.452931637219454,-0.0110038288999171,1.88247264819191,0.012144060367189444,True,False
29.333304,0.47779162430658817,0.0012219735272712426,-0.4315430575492804,-0.0029702897868643754,True,False,-0.43781560363228644,0.000783473100278172,1.8771518383007288,0.00520903889309121,True,False,-2.153014319162564,-0.006557912782975708,1.779468673895539,0.007614292493156027,True,False
29.3666373,0.325145700708154,0.0009744459557394336,-0.3846015174913274,-0.0018018756785568922,True,False,-0.8292680999693414,0.0008234185402668898,1.6996001602808217,0.003873019111543542,True,False,-1.2945687119415024,-0.0048325320797487645,1.1096126164931932,0.004406224839363879,True,False
29.3999706,0.14917804796609216,-0.00194395418274419,-0.3519431648134005,0.0011541469857698579,True,False,-0.9530493488534669,-0.004277130176417022,1.1866727089169928,0.00347195199857434,True,False,-0.16639472704583952,-0.0001047229194679983,0.15731430878633715,-0.0021206886558218403,True,False
29.4333039,0.027309494652590655,-0.0034291024815225647,-0.34237396603151776,0.00267248745287126,True,False,-0.7939563794458014,-0.010243656934381179,0.5461892477705879,0.0062206114921105615,True,False,0.8529004863335115,0.007981230575001119,-0.7054232412020403,-0.011635766052576872,True,False
29.4666372,-0.02149181293562136,-0.0010949957112886886,-0.30497984475833023,-0.0009372569279109474,True,False,-0.4712500644129624,0.0018146853849366376,0.024079572290574287,0.00046247043480514044,True,False,1.4526280197631947,0.008097326504581769,-1.1783680618772279,-0.009647268961279392,True,False
29.4999705,-0.037066412736397936,0.001784131657042791,-0.1547012858608644,-0.004088894631461979,True,False,-0.17721852702503704,0.011016125599118035,-0.1818900967008422,-0.006729454486189608,True,False,1.5031406134257614,0.001588800267456454,-1.1416143756393577,-0.0012263988081612697,True,False
29.5333038,-0.08181659193877876,-0.000718965840792456,0.16695410796627022,0.0014554184992861628,True,False,-0.06773142390418366,0.006582054677097739,-0.008116399056550906,-0.0033932191552210906,True,False,1.0752846765077748,0.0014617272863233946,-0.6711860318027526,-0.0024163776712900252,True,False
29.5666371,-0.1943772460365004,-0.0013004900720527258,0.6376112973262551,0.0024945906819834078,False,True,-0.17379552372528145,0.0014259914411721712,0.4329562677652681,0.0006272536467460688,False,True,0.3786843574729494,0.001517869276660835,0.02226237284386478,-0.0009604051918606059,False,True
29.5999704,-0.3631239379527047,-0.0018813433643739635,1.1437216115398061,0.003524829917330282,False,True,-0.3947375982988238,-0.0038199370532828827,0.8929318438321662,0.00467528548440482,False,True,-0.3274924710741633,0.0015809710712463923,0.6829434124690247,0.00046435680619482327,False,True
29.6333037,-0.5315297321420929,-0.0024651683817456366,1.5200517451686433,0.0045503882370379126,True,False,-0.5717293737518235,-0.009160688481119967,1.100913312436386,0.008760967357040558,True,False,-0.8102875714710835,0.0016629995783005523,1.090729638701216,0.0018480850946403556,True,False
29.666637,-0.6280983455238668,-0.005013596830465875,1.6191394084094834,0.00894120750274745,True,False,-0.5833371860671259,0.0008216046193345707,0.8928864357754585,0.0050233482514505596,True,False,-0.9196701677637903,-0.004764629089327987,1.1214674899663282,0.0072108203683873325,True,False
29.6999703,-0.6029527980112513,-0.0037549045022044975,1.3791819310285205,0.006989567167375215,True,False,-0.39973407788181137,0.0007903512498896212,0.28803535439245914,0.001308216588424768,True,False,-0.6313403500668839,-0.0032416593024173984,0.7821079581808094,0.00610636038972615,True,False
29.7333036,-0.45082068015090493,0.00011876551571701406,0.8552568124546742,0.0002760626623980765,True,False,-0.07434933021045734,0.00017543384650621334,-0.525198213593821,-0.003989242795060284,True,False,-0.0621464679540983,-0.0013002188378215109,0.20818936385317574,0.0020259883590883682,True,False
29.7666369,-0.20908994052565527,-0.00213696614992045,0.19416780783741608,0.0017113045597767396,True,False,0.3025711053185577,0.0028346278393970034,-1.2783115198826156,-0.009006840737879766,True,False,0.5657128500938687,0.0069433654747363014,-0.38700283654282175,-0.006677947160884904,True,False
29.7999702,0.06362958858323885,0.001910958581220335,-0.4321361868057608,-0.003861179154629213,True,False,0.6513713979789665,-0.0016800802392080317,-1.7346633636449877,0.0008512568577410708,True,False,1.0102432441777145,0.0012751546317215784,-0.7982360409581762,-0.0011891031059826876,True,False
29.8333035,0.31284761015383405,0.0011614334861320633,-0.8950210045315,-0.0019903898037221127,True,False,0.930177664309854,0.004195785841941551,-1.772993531669946,-0.007144344686183429,True,False,1.1063486923895098,0.005797110068860284,-0.9097905249410436,-0.004787503100768921,True,False
29.8666368,0.5045114691618995,0.0006141156182785789,-1.1458882416085228,-0.0008051408636511211,True,False,1.1393539407821294,0.0024588742274563127,-1.421927641998682,-0.0050674444459501665,True,False,0.8276815449379146,0.0011855021019988295,-0.7346657687754338,-0.0003108344179702068,True,False
29.8999701,0.6282288847717886,0.0045157929270912564,-1.2129583234868724,-0.006190749706784419,True,False,1.3084164576389836,0.002162403358430316,-0.8473452932834076,-0.0029359950884450606,True,False,0.2911040822322386,0.00214061928098791,-0.39887713585989687,-0.0033066840723113217,True,False
29.9333034,0.6905205999880905,0.003065813760176175,-1.1710580441644616,-0.003509361262623966,True,False,1.4715404084569363,0.002124009885641109,-0.2950359006659431,0.0007656839323833894,True,False,-0.29308605233835006,-0.0004509819877281385,-0.08125454050006684,0.0027174794881739137,True,False
29.9666367,0.7026584149221671,0.0028753397676332597,-1.1003545893576319,-0.003991900873815504,True,False,1.6407342295598955,-0.0005587454594578958,0.00438573084663468,0.006272436637762465,True,False,-0.7067806397163645,-0.0037509520603511088,0.0689398363257684,0.005319959969898901,True,False
29.99997,0.6669958737557083,0.0032269863601452503,-1.0445862807024022,-0.0030971386467152926,True,False,1.7903413193194633,-0.00034739572652011855,-0.06213722275938547,0.009505112563105413,True,False,-0.8163074582208737,-0.005442141438309145,0.00485213233099023,0.0066319750028490275,True,False
30.0333033,0.5681171188193087,0.0025790969037346174,-0.9812930016503099,-0.0018670816527018932,True,False,1.8649049411549488,0.004747548774109968,-0.43204817046484895,0.0011898097787353236,True,False,-0.6329219070779429,-0.005261641819162039,-0.19140561980285226,0.001985982687492318,True,False
30.0666366,0.37646497228054543,0.0004752511302467611,-0.8216092083422681,0.00031897893245180813,True,False,1.80888571424671,0.004374321828246209,-0.8938875479689838,-0.0026849531318279296,True,False,-0.3054804749292928,-0.00498024347495046,-0.3505482027797008,0.0026085965950774317,True,False
30.0999699,0.0677210034916611,0.0028144679629284364,-0.45240718289458187,-0.0048382549104736845,True,False,1.597166515303994,-0.0028138846056671315,-1.190216309552038,-0.0024491860264526967,True,False,-0.03529103504350856,0.0049533080156897264,-0.3120018281373269,-0.003917105168945366,True,False
30.1333032,-0.3478106981725847,0.001086507035080033,0.1872530071386735,-0.0019454931622007784,True,False,1.2404294018469915,-0.004016312582508895,-1.138749703726699,0.00424149597736189,True,False,0.04991201327778608,-0.00024245445808893174,-0.02380649048458222,0.003248106616307139,True,False
30.1666365,-0.8027041931543876,0.0004509744843838532,1.0340719145910213,-0.0007995022881776487,True,False,0.7614495355247065,-0.017424489941226598,-0.7101379502834168,0.003164455996886789,True,False,-0.01279509465634897,-0.0007153187981991008,0.4121672763615367,0.006765755653481211,True,False
30.1999698,-1.1785985539870019,-0.0026586639889481577,1.8861133613541337,0.003761785957003988,True,False,0.16906298289521657,-0.012567195916550599,-0.03759650962755105,0.000839517440417889,True,False,-0.030973003602244656,-0.002765772697507283,0.7797911696479466,0.008908736295736274,True,False
30.2333031,-1.3502406850934943,-0.008920369016346439,2.4733769133972237,0.014380414433710494,True,False,-0.5351387081884316,-0.013093205609046074,0.6353484147376053,0.011245440224324601,True,False,0.22814626995059653,-0.0033627374679603963,0.8547051142482481,0.010414264400844876,True,False
30.2666364,-1.247988878633749,-0.006905317401283712,2.5824860647911767,0.011988714895566296,True,False,-1.3115509350090193,-0.009331152712184898,1.0514793850666813,0.01478692063196101,True,False,0.8792662199841691,-0.009699063979747364,0.5222029491946627,0.016676083223544354,True,False
30.2999697,-0.8970456398214813,0.001356684816739283,2.157682685771029,0.0005952813991382279,True,False,-2.0387010086233888,-0.02897342834147754,1.0479253929377625,0.011229697264525853,True,False,1.8120655902217284,0.005581139675322222,-0.1549795718319706,-0.001125503247498435,True,False
30.333303,-0.403626690704572,0.0019490883199994261,1.3150596532753491,0.0009231401562577409,True,False,-2.523280975760542,-0.028191144244097004,0.6265024888901324,0.009682798917253798,True,False,2.7094760945719707,0.007903305176304313,-0.9568154852834899,-0.0015726623559328323,True,False
30.3666363,0.099589716680141,0.0009518213022745834,0.27722476037470306,0.0018327912660746758,True,False,-2.5749991489228776,-0.026129004137537815,-0.048864140069335295,0.0061599713888637105,True,False,3.1896189070510905,0.008507738632625739,-1.6016347823314643,-0.001933212836306416,True,False
30.3999696,0.5077927411768838,0.005109882049425777,-0.7142257760126766,-0.005727802319708717,True,False,-2.1052611525889997,-0.03061177771255506,-0.7230158347502288,0.0025171278599424693,True,False,2.9891462648272555,0.008415105785289671,-1.8625322245136886,-0.00264632786627486,True,False
