time_s,base,covered,observed,interpolated
2.1055345,0.8253775142328695,True,True,False
2.11109,0.8598083951143916,True,True,False
2.1166455,0.8899118139809563,True,True,False
2.122201,0.9153258086571587,True,True,False
2.1277565,0.9357608790294591,True,True,False
2.133312,0.9509991807372583,True,True,False
2.1388675,0.9608925238733376,True,True,False
2.144423,0.9653595961889588,True,True,False
2.1499785,0.964382590839799,True,True,False
2.155534,0.9580029593640912,True,True,False
2.1610895,0.9463158315507527,True,True,False
2.166645,0.9294630538209044,True,True,False
2.1722005,0.9076255233387082,True,True,False
2.177756,0.8810159018654656,True,True,False
2.1833115,0.8498724097796505,True,True,False
2.188867,0.8144536303184735,True,True,False
2.1944225,0.7750338857528956,True,True,False
2.199978,0.7318988597655129,True,True,False
2.2055335,0.6853413107219444,True,True,False
2.211089,0.6356568327649451,True,True,False
2.2166445,0.5831398428959358,True,True,False
2.2222,0.5280802217823216,True,True,False
2.2277555,0.4707609798569923,True,True,False
2.233311,0.41145696670625254,True,True,False
2.2388665,0.35043439242122315,True,True,False
2.244422,0.2879509350122854,True,True,False
2.2499775,0.2242562652428625,True,True,False
2.255533,0.15959274580564187,True,True,False
2.2610885,0.09419600534036017,True,True,False
2.266644,0.028295393405508115,True,True,False
2.2721995,-0.0378852438390859,True,True,False
2.277755,-0.10412616296465473,True,True,False
2.2833105,-0.170210076241933,True,True,False
2.288866,-0.23592096935401172,True,True,False
2.2944215,-0.30104360966593036,True,True,False
2.299977,-0.365363316532949,True,True,False
2.3055325,-0.42866544589336186,True,True,False
2.311088,-0.49073435295330886,True,True,False
2.3166435,-0.5513519524988968,True,True,False
2.322199,-0.6102962248887019,True,True,False
2.3277545,-0.6673400980540267,True,True,False
2.33331,-0.7222511235016411,True,True,False
2.3388655,-0.7747922220846921,True,True,False
2.344421,-0.8247233875845715,True,True,False
2.3499765,-0.8718038046720817,True,True,False
2.355532,-0.91579380274427,True,True,False
2.3610875,-0.9564564106810319,True,True,False
2.366643,-0.9935586316499575,True,True,False
2.3721985,-1.0268727980931074,True,True,False
2.377754,-1.0561784604101854,True,True,False
2.3833095,-1.0812651754262237,True,True,False
2.388865,-1.1019363390185017,True,True,False
2.3944205,-1.1180138300434743,True,True,False
2.399976,-1.1293429278318745,True,True,False
2.4055315,-1.1357970968651705,True,True,False
2.411087,-1.1372825276689669,True,True,False
2.4166425,-1.1337423404424916,True,True,False
2.422198,-1.1251602775427132,True,True,False
2.4277535,-1.1115637120286839,True,True,False
2.433309,-1.0930257657000437,True,True,False
2.4388645,-1.0696663678459242,True,True,False
2.44442,-1.041652183439494,True,True,False
2.4499755,-1.0091952489426983,True,True,False
2.455531,-0.9725501546470082,True,True,False
2.4610865,-0.9320100291247411,True,True,False
2.466642,-0.8879018958998661,True,True,False
2.4721975,-0.8405816856905582,True,True,False
2.477753,-0.790428800967395,True,True,False
2.4833085,-0.7378404191314776,True,True,False
2.488864,-0.6832263778182281,True,True,False
2.4944195,-0.6270053987279439,True,True,False
2.499975,-0.5696024284526544,True,True,False
2.5055305,-0.5114461213388358,True,True,False
2.511086,-0.45296568025726747,True,True,False
2.5166415,-0.3945869249446858,True,True,False
2.522197,-0.33672790341018227,True,True,False
2.5277525,-0.27979447703691096,True,True,False
2.533308,-0.22417612479860424,True,True,False
2.5388635,-0.17024186396515636,True,True,False
2.544419,-0.11833603843685289,True,True,False
2.5499745,-0.06877381577155652,True,True,False
2.55553,-0.02183637455805571,True,True,False
2.5610855,0.022233933861804722,True,True,False
2.566641,0.06323783648797114,True,True,False
2.5721965,0.10102234842254607,True,True,False
2.577752,0.13548299571954095,True,True,False
2.5833075,0.16656526160266646,True,True,False
2.588863,0.19426527824109108,True,True,False
2.5944185,0.21862976614772878,True,True,False
2.599974,0.23975533599078117,True,True,False
2.6055295,0.25778724285991717,True,True,False
2.611085,0.27291750074583543,True,True,False
2.6166405,0.28538201547063313,True,True,False
2.622196,0.29545638160371096,True,True,False
2.6277515,0.303450414237317,True,True,False
2.633307,0.3097019383242993,True,True,False
2.6388625,0.31457046427190605,True,True,False
2.644418,0.3184312263991103,True,True,False
2.6499735,0.3216696575805167,True,True,False
2.655529,0.32467583147137713,True,True,False
2.6610845,0.32783824257003913,True,True,False
2.66664,0.33153671529509865,True,True,False
2.6721955,0.3361347322628221,True,True,False
2.677751,0.3419715690675934,True,True,False
2.6833065,0.3493544399628517,True,True,False
2.688862,0.3585508269667884,True,True,False
2.6944175,0.3697814668548994,True,True,False
2.699973,0.38321479439764683,True,True,False
2.7055285,0.3989635260986792,True,True,False
2.711084,0.4170835137283331,True,True,False
2.7166395,0.4375744355505293,True,True,False
2.722195,0.4603816345878823,True,True,False
2.7277505,0.48539853776716585,True,True,False
2.733306,0.5124695497124372,True,True,False
2.7388615,0.5413936470309852,True,True,False
2.744417,0.5719286740393058,True,True,False
2.7499725,0.6037960634058159,True,True,False
2.755528,0.63668598517182,True,True,False
2.7610835,0.6702632429536424,True,True,False
2.766639,0.7041738968639067,True,True,False
2.7721945,0.7380520191066869,True,True,False
2.77775,0.7715259212875972,True,True,False
2.7833055,0.8042235366920655,True,True,False
2.788861,0.8357768818835023,True,True,False
2.7944165,0.8658256224019083,True,True,False
2.799972,0.8940200461974904,True,True,False
2.8055275,0.9200240877335399,True,True,False
2.811083,0.9435189345851246,True,True,False
2.8166385,0.9642072517908088,True,True,False
2.822194,0.9818177186632402,True,True,False
2.8277495,0.9961094678307765,True,True,False
2.833305,1.006875927172816,True,True,False
2.8388605,1.0139476113978487,True,True,False
2.844416,1.0171937931580255,True,True,False
2.8499715,1.0165234924252347,True,True,False
2.855527,1.0118863843910635,True,True,False
2.8610825,1.0032737833133958,True,True,False
2.866638,0.9907191762944055,True,True,False
2.8721935,0.9742975522817866,True,True,False
2.877749,0.9541230758988383,True,True,False
2.8833045,0.9303449931538109,True,True,False
2.88886,0.9031419218037688,True,True,False
2.8944155,0.8727150448542925,True,True,False
2.899971,0.839280900613014,True,True,False
2.9055265,0.8030642299746334,True,True,False
2.911082,0.7642911521945515,True,True,False
2.9166375,0.7231830693107164,True,True,False
2.922193,0.6799518376742942,True,True,False
