time_s,r,g,b,rppg_normalized
12.899987099999999,194.66666666666666,148.88888888888889,132.0,0.83024504443666
12.9333204,194.66666666666666,149.33333333333334,132.66666666666666,0.9633100969140719
12.9666537,189.66666666666666,144.33333333333334,129.33333333333334,0.9114740758262837
12.999986999999999,191.66666666666666,146.0,129.0,0.66546087417377
13.0333203,191.38888888888889,145.72222222222223,128.44444444444446,0.2709261077247461
13.066653599999999,191.11111111111111,145.44444444444446,127.88888888888889,-0.17947172389058058
13.0999869,190.83333333333331,145.16666666666669,127.33333333333334,-0.5760749448162408
13.1333202,190.55555555555554,144.88888888888889,126.77777777777779,-0.8278347753510561
13.166653499999999,190.27777777777777,144.61111111111111,126.22222222222223,-0.8896511880903151
13.1999868,190.0,144.33333333333334,125.66666666666667,-0.7732836312280252
13.233320099999998,188.66666666666666,141.66666666666666,123.0,-0.5358800587157042
13.2666534,188.33333333333334,141.33333333333334,122.66666666666667,-0.2478330806614114
13.2999867,190.0,143.33333333333334,125.0,0.042926547546714953
13.333319999999999,190.16666666666666,143.33333333333334,125.08333333333333,0.32604391484746803
13.3666533,190.33333333333331,143.33333333333334,125.16666666666666,0.612946984889679
13.3999866,190.5,143.33333333333334,125.25,0.9017083864329453
13.433319899999999,190.66666666666666,143.33333333333334,125.33333333333333,1.1449644526815044
13.4666532,190.33333333333334,143.66666666666666,125.0,1.2419975433266663
13.499986499999999,190.66666666666666,143.0,125.66666666666667,1.0696121010405613
13.5333198,190.5,143.33333333333334,125.5,0.5501236825546272
13.5666531,190.33333333333331,143.66666666666669,125.33333333333334,-0.27523181745720743
13.599986399999999,190.16666666666666,144.0,125.16666666666667,-1.2175666624994506
13.6333197,190.0,144.33333333333334,125.0,-1.9848575237491606
13.666653,189.66666666666666,143.66666666666666,124.66666666666667,-2.284258928457671
13.699986299999999,191.0,145.0,125.66666666666667,-1.9395385904029743
13.7333196,193.0,147.0,128.33333333333334,-0.9797563349314361
13.766652899999999,195.66666666666666,149.66666666666666,131.33333333333334,0.3370685998339229
13.7999862,198.33333333333334,151.66666666666666,135.33333333333334,1.5919146588342699
13.8333195,195.66666666666666,148.33333333333334,133.66666666666666,2.3616680618140307
13.866652799999999,193.0,146.0,130.66666666666666,2.4039753422871137
13.8999861,195.33333333333334,149.33333333333334,132.0,1.7644416088604813
13.933319399999998,195.66666666666666,150.66666666666666,133.66666666666666,0.7355211854475758
13.9666527,195.13333333333333,150.2,133.06666666666666,-0.3002775413144786
13.999986,194.6,149.73333333333332,132.46666666666667,-1.0383869192018236
14.033319299999999,194.06666666666666,149.26666666666668,131.86666666666665,-1.346817853038944
14.0666526,193.53333333333333,148.8,131.26666666666665,-1.269111638433281
14.0999859,193.0,148.33333333333334,130.66666666666666,-0.9628974464161314
14.133319199999999,192.0,146.0,128.33333333333334,-0.6121602239723343
14.1666525,191.33333333333334,146.33333333333334,129.0,-0.3473575888739026
14.199985799999999,192.66666666666666,147.33333333333334,130.0,-0.20188891286051663
14.2333191,192.33333333333331,146.91666666666669,129.41666666666666,-0.12071396309795855
14.2666524,192.0,146.5,128.83333333333334,-0.013484809624388484
14.299985699999999,191.66666666666669,146.08333333333331,128.25,0.17726962796876408
14.333319,191.33333333333334,145.66666666666666,127.66666666666667,0.4301960939699846
14.3666523,191.0,145.0,128.0,0.6499665883242908
14.399985599999999,191.66666666666666,145.33333333333334,128.66666666666666,0.7249783748803177
14.4333189,192.5,146.41666666666669,129.33333333333331,0.6027521192937493
14.466652199999999,193.33333333333331,147.5,130.0,0.3286325859727857
14.4999855,194.16666666666666,148.58333333333331,130.66666666666669,0.017625705774139855
14.5333188,195.0,149.66666666666666,131.33333333333334,-0.21917469220385088
14.566652099999999,193.0,147.0,129.33333333333334,-0.3375637541564265
14.5999854,194.33333333333334,148.0,130.33333333333334,-0.36744795541461106
14.633318699999998,195.33333333333334,149.0,131.33333333333334,-0.36623785902463707
14.666652,196.33333333333334,151.0,133.66666666666666,-0.3627169590643951
14.6999853,196.22222222222223,151.0,133.66666666666666,-0.336261851053591
14.733318599999999,196.11111111111111,151.0,133.66666666666666,-0.24125295724330248
14.7666519,196.0,151.0,133.66666666666666,-0.05201250486273966
14.7999852,198.0,151.66666666666666,135.0,0.2062286914497044
14.833318499999999,197.0,151.66666666666666,133.66666666666666,0.4598858054720705
14.8666518,196.0,149.33333333333334,132.33333333333334,0.6192101983119207
14.899985099999999,195.5,149.08333333333334,131.75,0.6220846717861362
14.9333184,195.0,148.83333333333334,131.16666666666669,0.4671679438590633
14.9666517,194.5,148.58333333333334,130.58333333333334,0.21665864715574912
14.999984999999999,194.0,148.33333333333334,130.0,-0.034454194872180745
15.0333183,192.0,146.0,127.66666666666667,-0.20232321678621137
15.066651599999998,191.66666666666666,145.0,126.33333333333333,-0.24419530904249867
15.099984899999999,192.66666666666666,146.66666666666666,127.66666666666667,-0.16301398195811187
15.1333182,195.33333333333334,149.0,130.66666666666666,0.0049002811499075484
15.166651499999999,195.88888888888889,149.77777777777777,131.44444444444443,0.2047915164635313
15.1999848,196.44444444444446,150.55555555555557,132.22222222222223,0.3730272576215096
15.2333181,197.0,151.33333333333334,133.0,0.4423141255611061
15.266651399999999,194.33333333333334,148.0,130.33333333333334,0.35148555518114105
15.2999847,195.33333333333334,149.33333333333334,131.33333333333334,0.06762882518126763
15.333317999999998,194.86666666666667,149.06666666666666,130.73333333333335,-0.38635814966446763
15.3666513,194.4,148.8,130.13333333333335,-0.9184071469437447
15.3999846,193.93333333333334,148.53333333333333,129.53333333333333,-1.3829519359045488
15.433317899999999,193.46666666666667,148.26666666666668,128.93333333333334,-1.6244263986666936
15.4666512,193.0,148.0,128.33333333333334,-1.5326383458840982
15.4999845,192.66666666666666,146.66666666666666,128.33333333333334,-1.0857461890724256
15.533317799999999,192.66666666666666,147.0,129.66666666666666,-0.3609206183632705
15.5666511,193.66666666666666,147.66666666666666,130.0,0.4888131915132948
15.599984399999999,196.33333333333334,149.66666666666666,132.66666666666666,1.2774086620810807
15.6333177,198.33333333333334,152.0,136.33333333333334,1.8339023459815702
15.666651,192.66666666666666,146.33333333333334,131.66666666666666,2.0451558997973067
15.699984299999999,179.66666666666666,134.0,122.0,1.881856792779555
15.7333176,182.66666666666666,136.33333333333334,122.33333333333333,1.3991762895967286
15.766650899999998,196.0,150.33333333333334,133.66666666666666,0.7124161672712075
15.799984199999999,195.5,149.91666666666669,132.83333333333331,-0.04213298204446704
15.8333175,195.0,149.5,132.0,-0.7433557703779808
15.866650799999999,194.5,149.08333333333331,131.16666666666669,-1.3021426433156773
15.8999841,194.0,148.66666666666666,130.33333333333334,-1.656550613909142
15.9333174,193.33333333333334,147.33333333333334,129.66666666666666,-1.7592208986284914
15.966650699999999,192.0,146.66666666666666,127.33333333333333,-1.5771498827002635
15.999984,193.0,147.33333333333334,127.0,-1.1135826693462993
16.0333173,194.33333333333334,147.33333333333334,128.66666666666666,-0.4360738341636628
16.0666506,194.25,147.16666666666669,128.83333333333331,0.3209737291804338
16.099983899999998,194.16666666666669,147.0,129.0,0.9907220912126209
16.1333172,194.08333333333334,146.83333333333331,129.16666666666669,1.4243377108367903
16.1666505,194.0,146.66666666666666,129.33333333333334,1.5316012964449819
16.1999838,194.33333333333334,147.0,129.0,1.3014696064572226
16.2333171,193.5,146.33333333333334,128.33333333333334,0.8023707065706638
16.2666504,193.54166666666666,146.66666666666669,128.25,0.163902135281629
16.2999837,193.58333333333331,147.0,128.16666666666669,-0.45659899605151677
16.333316999999997,193.625,147.33333333333331,128.08333333333334,-0.9155550385686873
16.3666503,193.66666666666666,147.66666666666666,128.0,-1.1207384337713056
16.3999836,192.33333333333334,145.33333333333334,126.33333333333333,-1.0500809179894293
16.433316899999998,192.33333333333334,146.0,127.66666666666667,-0.7444553133042491
16.4666502,195.66666666666666,150.33333333333334,131.66666666666666,-0.2840242464265004
16.4999835,199.0,153.0,137.0,0.23625265335495113
16.533316799999998,196.66666666666669,151.0,134.83333333333331,0.7263667993942376
16.5666501,194.33333333333334,149.0,132.66666666666666,1.1142687123523713
16.5999834,193.66666666666666,148.0,131.0,1.347287160071114
16.633316699999998,195.66666666666666,148.33333333333334,131.66666666666666,1.3876059754195225
16.66665,194.33333333333334,148.33333333333334,131.66666666666666,1.2157793323410186
16.6999833,194.16666666666669,148.0,130.66666666666666,0.8419051516235115
16.7333166,194.0,147.66666666666669,129.66666666666666,0.3107405010784407
16.7666499,193.83333333333331,147.33333333333334,128.66666666666666,-0.30423447373999496
16.7999832,193.66666666666666,147.0,127.66666666666667,-0.9110135538080859
16.8333165,193.33333333333334,147.33333333333334,128.0,-1.4085792313607068
16.866649799999998,193.0,146.33333333333334,127.66666666666667,-1.6983065601284009
16.8999831,194.33333333333334,149.0,129.33333333333334,-1.7043737092195284
16.9333164,195.0,149.33333333333334,130.16666666666669,-1.406072335134193
16.966649699999998,195.66666666666669,149.66666666666669,131.0,-0.8673186470856545
16.999983,196.33333333333334,150.0,131.83333333333331,-0.23533377027706184
17.0333163,197.0,150.33333333333334,132.66666666666666,0.3045323188853216
17.066649599999998,194.66666666666666,148.33333333333334,130.66666666666666,0.5993378969241484
17.0999829,194.66666666666666,147.66666666666666,129.66666666666666,0.5893889548032825
17.1333162,194.66666666666666,147.75,129.5,0.3313489758374295
17.1666495,194.66666666666666,147.83333333333331,129.33333333333331,-0.026114071706132135
17.1999828,194.66666666666666,147.91666666666666,129.16666666666666,-0.30524877593005206
17.2333161,194.66666666666666,148.0,129.0,-0.37654567250613324
17.2666494,193.0,147.33333333333334,128.33333333333334,-0.21664302577849337
17.299982699999997,194.0,147.0,129.0,0.08569524382056098
17.333316,195.0,148.0,131.0,0.3856523809635661
17.3666493,197.0,151.0,133.33333333333334,0.5682111065806116
17.399982599999998,196.44444444444446,150.44444444444446,132.88888888888889,0.6054847265700528
17.4333159,195.88888888888889,149.88888888888889,132.44444444444446,0.5527146697999106
17.4666492,195.33333333333334,149.33333333333334,132.0,0.49902717968010213
17.499982499999998,196.0,149.66666666666666,131.33333333333334,0.5095447083731394
17.5333158,195.33333333333334,149.0,131.66666666666666,0.5872366152670009
17.5666491,194.83333333333334,148.58333333333334,131.08333333333331,0.6702077642315649
17.5999824,194.33333333333334,148.16666666666669,130.5,0.6641137842876369
17.6333157,193.83333333333334,147.75,129.91666666666669,0.49174476141228773
17.666649,193.33333333333334,147.33333333333334,129.33333333333334,0.13716363900227657
17.6999823,192.66666666666666,146.66666666666666,128.66666666666666,-0.33103043811684985
17.733315599999997,192.33333333333334,146.0,127.33333333333333,-0.7674247810532567
17.7666489,193.0,147.33333333333334,128.66666666666666,-0.9946371362067369
17.7999822,195.33333333333334,148.66666666666666,129.33333333333334,-0.8777216748023604
17.833315499999998,195.33333333333334,148.25,129.25,-0.3984831325240584
17.8666488,195.33333333333334,147.83333333333331,129.16666666666669,0.3111780532772757
17.8999821,195.33333333333334,147.41666666666666,129.08333333333334,1.002102635468513
17.933315399999998,195.33333333333334,147.0,129.0,1.3976459733685296
17.9666487,196.0,148.33333333333334,130.33333333333334,1.3013834633889902
17.999982,195.46666666666667,148.26666666666668,129.93333333333334,0.676016580834404
18.033315299999998,194.93333333333334,148.20000000000002,129.53333333333333,-0.3365930901381024
18.0666486,194.4,148.13333333333333,129.13333333333335,-1.4565259646835902
18.0999819,193.86666666666667,148.06666666666666,128.73333333333335,-2.3503246335522685
18.1333152,193.33333333333334,148.0,128.33333333333334,-2.734240776099923
18.1666485,192.33333333333334,147.33333333333334,127.66666666666667,-2.468036497098929
18.1999818,193.0,147.66666666666666,128.33333333333334,-1.6068560606095423
18.2333151,194.33333333333334,147.33333333333334,129.33333333333334,-0.38442391370009926
18.266648399999998,196.66666666666666,150.33333333333334,133.0,0.87109851969156
18.2999817,195.66666666666666,149.44444444444446,132.44444444444446,1.849465562047193
18.333315,194.66666666666666,148.55555555555554,131.88888888888889,2.347456814785823
18.366648299999998,193.66666666666666,147.66666666666666,131.33333333333334,2.3065280420338996
18.3999816,196.0,150.0,132.33333333333334,1.800181525491583
18.4333149,194.33333333333334,148.66666666666666,131.66666666666666,0.9887649928092703
18.466648199999998,194.08333333333334,148.58333333333331,131.08333333333331,0.06690530750102572
18.4999815,193.83333333333334,148.5,130.5,-0.7775335617708151
18.5333148,193.58333333333334,148.41666666666669,129.91666666666669,-1.392723539680804
18.5666481,193.33333333333334,148.33333333333334,129.33333333333334,-1.6877381099518385
18.5999814,191.33333333333334,146.0,126.66666666666667,-1.6487554899711931
18.6333147,190.33333333333334,144.33333333333334,125.33333333333333,-1.3321894585321064
18.666648,190.66666666666666,144.0,125.0,-0.829995301536039
18.699981299999997,192.33333333333334,146.0,128.0,-0.22629528009795158
18.7333146,194.0,147.83333333333331,129.66666666666669,0.4220905670191386
18.7666479,195.66666666666666,149.66666666666666,131.33333333333334,1.06545458058842
18.799981199999998,193.33333333333331,147.16666666666666,129.66666666666669,1.6241001657733245
18.8333145,191.0,144.66666666666666,128.0,1.9803127762094148
18.8666478,193.0,145.66666666666666,128.33333333333334,2.022236450067492
18.899981099999998,192.66666666666666,145.33333333333334,128.0,1.7112529553922484
18.9333144,192.66666666666666,147.0,129.33333333333334,1.1184444229327268
18.9666477,192.11111111111111,146.44444444444446,128.22222222222223,0.3992644711402511
18.999981,191.55555555555554,145.88888888888889,127.11111111111111,-0.27703446583919683
19.0333143,191.0,145.33333333333334,126.0,-0.7961002518246643
19.0666476,190.33333333333334,144.0,125.0,-1.1245342133676899
19.0999809,190.0,144.66666666666666,125.66666666666667,-1.2859361593066385
19.133314199999997,191.66666666666666,145.33333333333334,126.0,-1.3138301874766705
19.1666475,193.33333333333334,148.0,129.0,-1.2196373189405074
19.1999808,194.0,148.88888888888889,130.22222222222223,-0.9967267797017941
19.233314099999998,194.66666666666669,149.77777777777777,131.44444444444443,-0.6521818175046944
19.2666474,195.33333333333334,150.66666666666666,132.66666666666666,-0.23737081363971024
19.2999807,196.0,150.33333333333334,133.66666666666666,0.15098939133813857
19.333313999999998,196.0,151.0,133.0,0.40540519658714586
19.3666473,194.66666666666666,149.0,132.0,0.45709655730661825
19.3999806,194.25,148.58333333333334,131.0,0.3110345024534264
19.433313899999998,193.83333333333331,148.16666666666669,130.0,0.04708382571304901
19.4666472,193.41666666666666,147.75,129.0,-0.2164650978787197
19.4999805,193.0,147.33333333333334,128.0,-0.3803589217520348
19.5333138,190.33333333333334,145.0,126.33333333333333,-0.4078094407861194
19.566647099999997,189.0,142.66666666666666,124.66666666666667,-0.32326868175203377
19.5999804,189.33333333333334,143.33333333333334,125.33333333333333,-0.1699226390739439
19.6333137,191.66666666666666,145.33333333333334,126.66666666666667,0.03306625013543006
19.666646999999998,193.16666666666666,147.0,128.0,0.29102833403313155
19.6999803,194.66666666666666,148.66666666666666,129.33333333333334,0.591797260337028
19.7333136,192.0,145.33333333333334,127.0,0.8670221953045544
19.766646899999998,190.0,142.33333333333334,125.33333333333333,1.0045919884288605
19.7999802,192.0,145.33333333333334,126.33333333333333,0.9115624466678054
19.8333135,191.33333333333334,144.0,125.0,0.577331387281077
19.866646799999998,191.08333333333334,144.0,124.66666666666667,0.09014854975636308
19.8999801,190.83333333333334,144.0,124.33333333333334,-0.3980231651870975
19.9333134,190.58333333333334,144.0,124.0,-0.7345932015952629
19.9666467,190.33333333333334,144.0,123.66666666666667,-0.8276382959412735
19.99998,190.0,143.33333333333334,124.66666666666667,-0.6769348570007511
20.0333133,189.66666666666666,143.33333333333334,125.0,-0.36011626489398957
20.0666466,190.0,144.0,125.66666666666667,0.012115715885094474
20.099979899999997,193.33333333333334,147.0,129.0,0.3401035919886992
20.1333132,193.0,146.88888888888889,129.22222222222223,0.5582979835073508
20.1666465,192.66666666666669,146.77777777777777,129.44444444444443,0.6384567553218363
20.199979799999998,192.33333333333334,146.66666666666666,129.66666666666666,0.5829948520175601
20.2333131,186.0,141.66666666666666,125.66666666666667,0.4163747127780573
20.2666464,194.33333333333334,148.0,130.33333333333334,0.17824003129002167
20.299979699999998,192.66666666666666,148.0,131.33333333333334,-0.08251262380087829
20.333313,192.53333333333333,147.66666666666666,130.60000000000002,-0.3164216229434823
20.3666463,192.4,147.33333333333334,129.86666666666667,-0.486024493863897
20.399979599999998,192.26666666666665,147.0,129.13333333333333,-0.5774211368285189
20.4333129,192.13333333333333,146.66666666666669,128.4,-0.6036013782689305
20.4666462,192.0,146.33333333333334,127.66666666666667,-0.5950728599742104
20.4999795,190.66666666666666,144.0,125.66666666666667,-0.578675341221208
20.533312799999997,190.66666666666666,144.66666666666666,125.66666666666667,-0.5544338086925105
20.5666461,191.33333333333334,145.33333333333334,126.66666666666667,-0.4879393505660896
20.5999794,191.33333333333334,145.41666666666669,127.0,-0.32873791985866874
20.633312699999998,191.33333333333334,145.5,127.33333333333334,-0.04621228813834231
20.666646,191.33333333333334,145.58333333333331,127.66666666666667,0.3369889205007288
20.6999793,191.33333333333334,145.66666666666666,128.0,0.731971368049443
20.733312599999998,191.0,145.0,127.33333333333333,1.0021658006397494
20.7666459,191.33333333333334,144.66666666666666,127.0,1.013900959212021
20.7999792,191.5,145.0,126.91666666666667,0.7024040974213616
20.833312499999998,191.66666666666669,145.33333333333331,126.83333333333334,0.12149141048154759
20.8666458,191.83333333333334,145.66666666666666,126.75,-0.5533055482514397
20.8999791,192.0,146.0,126.66666666666667,-1.0779984248565755
20.9333124,190.66666666666666,145.33333333333334,125.33333333333333,-1.2331446671150064
20.966645699999997,192.0,146.33333333333334,127.0,-0.9187184512774882
20.999979,194.33333333333334,148.66666666666666,130.0,-0.20509704239366616
21.0333123,196.0,149.66666666666666,132.0,0.6890710972385338
21.066645599999998,195.77777777777777,149.77777777777777,132.66666666666666,1.4832319244078969
21.0999789,195.55555555555557,149.88888888888889,133.33333333333334,1.9426594927790246
21.1333122,195.33333333333334,150.0,134.0,1.9582125690288104
21.166645499999998,195.0,149.66666666666666,132.66666666666666,1.5679438208793688
21.1999788,195.33333333333334,150.33333333333334,132.66666666666666,0.9187527248654385
21.2333121,194.93333333333334,150.0,132.0,0.19240822309050426
21.266645399999998,194.53333333333333,149.66666666666666,131.33333333333334,-0.464978489265917
21.2999787,194.13333333333335,149.33333333333334,130.66666666666666,-0.9781196992805609
21.333312,193.73333333333335,149.0,130.0,-1.3353809861109396
21.3666453,193.33333333333334,148.66666666666666,129.33333333333334,-1.5550141394829478
21.399978599999997,193.0,149.0,129.66666666666666,-1.6473888999480328
21.4333119,192.33333333333334,147.0,128.33333333333334,-1.5903803193636075
21.4666452,192.0,147.66666666666666,129.0,-1.3302330192560274
21.499978499999997,193.33333333333334,148.66666666666666,129.0,-0.8176404658896108
21.5333118,193.25,148.25,129.25,-0.07078215255467392
21.5666451,193.16666666666669,147.83333333333331,129.5,0.7751829128217517
21.599978399999998,193.08333333333334,147.41666666666666,129.75,1.4804326544923696
21.6333117,193.0,147.0,130.0,1.7862412833465529
21.666645,194.33333333333334,148.0,130.66666666666666,1.534933802598859
21.699978299999998,194.66666666666666,149.0,130.66666666666666,0.7584537282372669
21.7333116,194.66666666666666,149.5,130.83333333333331,-0.31548718856532076
21.7666449,194.66666666666666,150.0,131.0,-1.34507641142093
21.799978199999998,194.66666666666666,150.5,131.16666666666669,-2.004781501988464
21.8333115,194.66666666666666,151.0,131.33333333333334,-2.107324297746827
21.8666448,194.0,149.33333333333334,130.33333333333334,-1.6663542852338746
21.8999781,193.66666666666666,149.0,131.0,-0.8726075403005894
21.933311399999997,194.33333333333334,150.0,133.33333333333334,0.0029476651538538406
21.9666447,195.33333333333334,151.33333333333334,135.66666666666666,0.7260769988961252
21.999978,196.33333333333334,152.33333333333334,136.33333333333331,1.1760553689930366
22.033311299999998,197.33333333333334,153.33333333333334,137.0,1.3528218248275812
22.0666446,197.66666666666666,153.0,137.0,1.3298401405461964
22.0999779,198.66666666666666,153.33333333333334,136.0,1.1944021925993324
22.133311199999998,198.33333333333334,153.33333333333334,137.0,1.0100981502940196
22.1666445,196.66666666666669,151.75,135.08333333333334,0.8099748200541562
22.1999778,195.0,150.16666666666669,133.16666666666669,0.6080470506543503
22.233311099999998,193.33333333333331,148.58333333333334,131.25,0.4120465994719344
22.2666444,191.66666666666666,147.0,129.33333333333334,0.22873231825656584
22.2999777,190.33333333333334,145.0,126.66666666666667,0.064797810594093
22.333311,189.0,143.0,125.0,-0.07056861129893106
22.366644299999997,189.0,144.66666666666666,126.0,-0.1636127263149217
22.3999776,190.66666666666666,145.66666666666666,127.66666666666667,-0.20174411604173326
22.4333109,191.0,146.0,127.93333333333334,-0.18493657622869683
22.466644199999998,191.33333333333334,146.33333333333334,128.2,-0.1315626085289937
22.4999775,191.66666666666666,146.66666666666666,128.46666666666667,-0.074190436041401
22.5333108,192.0,147.0,128.73333333333335,-0.050292453397382274
22.566644099999998,192.33333333333334,147.33333333333334,129.0,-0.09180742628581608
22.5999774,195.33333333333334,150.0,131.33333333333334,-0.21394998306832286
22.6333107,195.4,150.13333333333333,131.26666666666668,-0.4051515544305166
22.666643999999998,195.46666666666667,150.26666666666665,131.20000000000002,-0.6234795861902102
22.6999773,195.53333333333333,150.4,131.13333333333333,-0.8048588723792444
22.7333106,195.6,150.53333333333333,131.06666666666666,-0.8832093885441755
22.7666439,195.66666666666666,150.66666666666666,131.0,-0.8152071896477995
22.799977199999997,193.66666666666666,148.33333333333334,129.66666666666666,-0.5979186589170818
22.8333105,193.0,148.0,129.0,-0.27091108484089155
22.8666438,194.0,149.0,130.66666666666666,0.09613923541362217
22.899977099999997,196.5,151.33333333333334,133.66666666666666,0.42356501113625017
22.9333104,195.93333333333334,151.0,133.53333333333333,0.6430286137790212
22.9666437,195.36666666666667,150.66666666666666,133.4,0.7132458409460588
22.999976999999998,194.79999999999998,150.33333333333334,133.26666666666665,0.6246351463851488
23.0333103,194.23333333333332,150.0,133.13333333333333,0.3946851474328434
23.0666436,193.66666666666666,149.66666666666666,133.0,0.06137633122620961
23.099976899999998,193.66666666666666,150.0,133.0,-0.3208695285009237
23.1333102,193.16666666666666,149.38888888888889,132.16666666666666,-0.6840363485920099
23.1666435,192.66666666666666,148.77777777777777,131.33333333333334,-0.9516332258311871
23.199976799999998,192.16666666666666,148.16666666666669,130.5,-1.049334292624129
23.233310099999997,191.66666666666666,147.55555555555557,129.66666666666666,-0.9238066438376463
23.2666434,191.16666666666666,146.94444444444446,128.83333333333334,-0.5678963280470606
23.2999767,190.66666666666666,146.33333333333334,128.0,-0.040148632358612366
23.333309999999997,189.33333333333334,143.33333333333334,125.33333333333333,0.5408984808153131
23.3666433,190.33333333333334,144.0,126.66666666666667,1.0373293435225255
23.3999766,191.33333333333334,146.0,129.0,1.348399834856785
23.433309899999998,192.5,147.25,130.25,1.4447893311211124
23.4666432,193.66666666666669,148.5,131.5,1.3594628774004673
23.4999765,194.83333333333334,149.75,132.75,1.1498180462193266
23.533309799999998,196.0,151.0,134.0,0.8620757439474829
23.5666431,194.0,149.0,131.66666666666666,0.5182502657792843
23.5999764,193.66666666666666,148.66666666666666,131.0,0.12692002401067945
23.633309699999998,193.08333333333331,148.0,129.75,-0.29445658276646464
23.666643,192.5,147.33333333333331,128.5,-0.7022619709734718
23.6999763,191.91666666666669,146.66666666666666,127.25,-1.027233883212022
23.7333096,191.33333333333334,146.0,126.0,-1.195983977239024
23.766642899999997,191.0,146.33333333333334,125.66666666666667,-1.1639037042676807
23.7999762,190.66666666666666,144.0,124.0,-0.9385585046878812
23.8333095,190.66666666666666,145.0,125.83333333333333,-0.5758510430552151
23.866642799999997,192.66666666666666,147.66666666666666,128.33333333333334,-0.1540797063779109
23.8999761,196.0,150.33333333333334,132.0,0.2517714678467884
23.9333094,195.44444444444446,150.11111111111111,132.11111111111111,0.5826275703696336
23.966642699999998,194.88888888888889,149.88888888888889,132.22222222222223,0.7973164948438198
23.999976,194.33333333333334,149.66666666666666,132.33333333333334,0.8691369960488338
24.0333093,195.33333333333334,150.0,132.33333333333334,0.7829354419334594
24.066642599999998,194.33333333333334,149.66666666666666,132.66666666666666,0.5393962570735645
24.0999759,194.06666666666666,149.4,131.73333333333332,0.16482958747807844
24.1333092,193.8,149.13333333333333,130.79999999999998,-0.2846896509506715
24.1666425,193.53333333333333,148.86666666666667,129.86666666666667,-0.7331454824094269
24.199975799999997,193.26666666666668,148.6,128.93333333333334,-1.1051891065621908
24.2333091,193.0,148.33333333333334,128.0,-1.3455897588891235
24.2666424,192.66666666666666,147.33333333333334,127.33333333333333,-1.4250379240869855
24.299975699999997,192.66666666666666,147.0,126.66666666666667,-1.329573460963016
24.333309,192.33333333333334,147.33333333333334,127.0,-1.0471098687334788
24.3666423,195.0,149.66666666666666,129.66666666666666,-0.5698759481893508
24.399975599999998,195.22222222222223,149.66666666666666,130.11111111111111,0.0843586572021276
24.4333089,195.44444444444443,149.66666666666666,130.55555555555554,0.8487409269349465
24.4666422,195.66666666666666,149.66666666666666,131.0,1.600102701996404
24.499975499999998,194.66666666666666,148.66666666666666,130.66666666666666,2.1760721930642433
24.5333088,195.0,149.66666666666666,131.66666666666666,2.4142388895232907
24.5666421,193.33333333333334,147.33333333333334,129.33333333333334,2.204980602946262
24.599975399999998,192.66666666666666,146.66666666666666,128.66666666666666,1.5442411672176566
24.633308699999997,193.08333333333331,147.66666666666666,128.83333333333331,0.5631954566132302
24.666642,193.5,148.66666666666666,129.0,-0.4930385987914409
24.6999753,193.91666666666669,149.66666666666666,129.16666666666669,-1.3463817693346527
24.733308599999997,194.33333333333334,150.66666666666666,129.33333333333334,-1.7950462554695563
24.7666419,193.66666666666666,149.0,129.33333333333334,-1.7909270377308955
24.7999752,194.33333333333334,150.33333333333334,130.33333333333334,-1.438315688385988
24.833308499999998,195.66666666666666,151.33333333333334,133.66666666666666,-0.9190360906691157
24.8666418,198.0,154.33333333333334,135.33333333333334,-0.39810149409409223
24.8999751,197.91666666666666,154.16666666666669,135.58333333333334,0.03163041193916237
24.933308399999998,197.83333333333331,154.0,135.83333333333334,0.3473748650415585
24.9666417,197.75,153.83333333333331,136.08333333333334,0.5624980366172908
24.999975,197.66666666666666,153.66666666666666,136.33333333333334,0.6956517487796096
25.033308299999998,198.33333333333334,154.0,135.66666666666666,0.7565801660910133
25.066641599999997,196.33333333333334,152.33333333333334,134.33333333333334,0.7439920974835089
25.0999749,195.66666666666666,150.66666666666666,132.33333333333334,0.6505552700560454
25.1333082,195.0,150.13333333333333,131.46666666666667,0.4729501763198673
25.166641499999997,194.33333333333334,149.6,130.6,0.2200240711506536
25.1999748,193.66666666666666,149.06666666666666,129.73333333333335,-0.08932148479260196
25.2333081,193.0,148.53333333333333,128.86666666666667,-0.43573275419369
25.266641399999997,192.33333333333334,148.0,128.0,-0.8018836212595327
25.2999747,191.33333333333334,146.0,126.33333333333333,-1.1557392698084503
25.333308,191.66666666666666,146.66666666666666,127.33333333333333,-1.4227148989726146
25.366641299999998,193.33333333333334,149.33333333333334,129.33333333333334,-1.4795662804307343
25.3999746,196.33333333333334,152.33333333333334,132.66666666666666,-1.19996597311567
25.4333079,195.88888888888889,151.55555555555557,132.44444444444443,-0.5374068207286762
25.466641199999998,195.44444444444446,150.77777777777777,132.22222222222223,0.41190136573009245
25.4999745,195.0,150.0,132.0,1.415580319173785
25.5333078,196.0,151.0,133.66666666666666,2.1831286252374147
25.5666411,197.66666666666666,152.33333333333334,135.0,2.4766274611461747
25.599974399999997,196.33333333333334,151.33333333333334,134.33333333333334,2.2035091880514774
25.6333077,196.91666666666669,152.16666666666669,134.58333333333334,1.4523081400605506
25.666641,197.5,153.0,134.83333333333334,0.4557343635728092
25.699974299999997,198.08333333333331,153.83333333333331,135.08333333333334,-0.5043995366604711
25.7333076,198.66666666666666,154.66666666666666,135.33333333333334,-1.2058154587073782
