time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
24.99975,1.0,0.0,74.0,0.7480364661390287,True,candidate_only,75.0,74.0,74.0,1.2192888062460372,2.2478111726857444,0.9064615782169092,74.0,0.8922377541557664,0.0003173023683369437,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7480364661390287,""prominence"":1.0,""period_correlation"":0.8927612670893317,""split_period_correlation"":0.890667215355071,""periodic_support"":0.8922377541557664,""harmonic2_relative_power"":0.05629482044525641,""harmonic3_relative_power"":0.005500811335564918,""harmonic_support"":0.26322390463511536,""motion_profile"":0.0003173023683369437,""motion_strength"":0.051844866773908635,""motion_reliability"":1.0,""motion_overlap"":0.0003173023683369437,""motion_available"":true,""evidence_score"":1.244288806246037,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5983410261071013,0.7459857827348328,0.8936305393625644,1.0,0.9064615782169092,0.8129231564338185,0.7193847346507266]},{""bpm"":147.0,""relative_power"":0.05673519965364637,""peak_concentration"":0.0543819439351153,""prominence"":0.05509903005050925,""period_correlation"":-0.7885469181058374,""split_period_correlation"":-0.792877393323431,""periodic_support"":0.0,""harmonic2_relative_power"":1.389468979478923e-05,""harmonic3_relative_power"":1.6786651753010183e-07,""harmonic_support"":0.0009220294756407529,""motion_profile"":0.00013458913927371814,""motion_strength"":0.051844866773908635,""motion_reliability"":1.0,""motion_overlap"":0.00013458913927371814,""motion_available"":true,""evidence_score"":-1.003522366439707,""supported_bpm"":[145.0,146.0,147.0,148.0,149.0],""supported_relative_power"":[0.051994537135776446,0.054364868394711385,0.05673519965364637,0.05629482044525641,0.05045326529807894]}]",False,tracked,True,74.0,19.9998,29.9997,saved_V28_waveform_full_spectrum_motion_normalization_offline
25.99974,1.0,0.0,74.0,0.7591577852393782,True,candidate_only,75.0,74.0,74.0,1.2031364836666811,2.251158394824421,0.900993774459343,74.0,0.8807731570903015,0.00032494387003217446,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7591577852393782,""prominence"":1.0,""period_correlation"":0.8803620059607887,""split_period_correlation"":0.8820066104788398,""periodic_support"":0.8807731570903015,""harmonic2_relative_power"":0.053690183759400024,""harmonic3_relative_power"":0.0063912109053851016,""harmonic_support"":0.2596921907048896,""motion_profile"":0.00032494387003217446,""motion_strength"":0.05291569630976829,""motion_reliability"":1.0,""motion_overlap"":0.00032494387003217446,""motion_available"":true,""evidence_score"":1.228136483666681,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6078696000460222,0.7524768002036414,0.8970840003612606,1.0,0.900993774459343,0.8019875489186861,0.7029813233780279]},{""bpm"":148.0,""relative_power"":0.053690183759400024,""peak_concentration"":0.04545536479842251,""prominence"":0.05305794914568868,""period_correlation"":-0.8165823455983051,""split_period_correlation"":-0.8128331040115367,""periodic_support"":0.0,""harmonic2_relative_power"":1.021626553409923e-05,""harmonic3_relative_power"":1.2339033768880084e-07,""harmonic_support"":0.0007691043656808236,""motion_profile"":0.0001657866717834318,""motion_strength"":0.05291569630976829,""motion_reliability"":1.0,""motion_overlap"":0.0001657866717834318,""motion_available"":true,""evidence_score"":-1.0230219111577399,""supported_bpm"":[147.0,148.0],""supported_relative_power"":[0.052447500345350125,0.053690183759400024]}]",False,tracked,True,74.0,20.99979,30.99969,saved_V28_waveform_full_spectrum_motion_normalization_offline
26.99973,1.0,0.0,74.0,0.7607206227017146,True,candidate_only,75.0,74.0,74.0,1.175679622683423,,0.91185954563472,74.0,0.8878546643125781,0.0003162775991665834,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7607206227017146,""prominence"":1.0,""period_correlation"":0.888325401920332,""split_period_correlation"":0.8864424514893163,""periodic_support"":0.8878546643125781,""harmonic2_relative_power"":0.039692928380203024,""harmonic3_relative_power"":0.005185644609733313,""harmonic_support"":0.22443483893854516,""motion_profile"":0.0003162775991665834,""motion_strength"":0.054509970554610834,""motion_reliability"":1.0,""motion_overlap"":0.0003162775991665834,""motion_available"":true,""evidence_score"":1.2006796226834229,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5960559314842734,0.7441819076309358,0.8923078837775981,1.0,0.91185954563472,0.8237190912694402,0.7355786369041589]}]",False,tracked,True,74.0,21.99978,31.999679999999998,saved_V28_waveform_full_spectrum_motion_normalization_offline
27.99972,1.0,0.0,74.0,0.7444147350583572,True,candidate_only,75.0,74.0,74.0,1.1338168244586244,2.1898694549083757,0.9357378411212154,74.0,0.8922987820304449,0.0002691761647909662,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7444147350583572,""prominence"":1.0,""period_correlation"":0.8911263138515817,""split_period_correlation"":0.8958161865670349,""periodic_support"":0.8922987820304449,""harmonic2_relative_power"":0.025635708133224935,""harmonic3_relative_power"":0.002503740083420806,""harmonic_support"":0.17762463443112364,""motion_profile"":0.0002691761647909662,""motion_strength"":0.05571582549380726,""motion_reliability"":1.0,""motion_overlap"":0.0002691761647909662,""motion_available"":true,""evidence_score"":1.1588168244586243,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5554620147054562,0.7164933383685229,0.8775246620315895,1.0,0.9357378411212154,0.8714756822424309,0.8072135233636455]},{""bpm"":153.0,""relative_power"":0.05245127826274916,""peak_concentration"":0.04234687338192819,""prominence"":0.05214301897365897,""period_correlation"":-0.8190413169758122,""split_period_correlation"":-0.8137795079216621,""periodic_support"":0.0,""harmonic2_relative_power"":1.2852340802192709e-05,""harmonic3_relative_power"":5.5716179597238956e-08,""harmonic_support"":0.0008399698284862747,""motion_profile"":0.00011031968056762982,""motion_strength"":0.05571582549380726,""motion_reliability"":1.0,""motion_overlap"":0.00011031968056762982,""motion_available"":true,""evidence_score"":-1.0310526304497516,""supported_bpm"":[153.0],""supported_relative_power"":[0.05245127826274916]}]",False,tracked,True,74.0,22.999769999999998,32.99967,saved_V28_waveform_full_spectrum_motion_normalization_offline
28.99971,1.0,0.0,74.0,0.7221223331917488,True,candidate_only,75.0,75.0,74.0,1.0954989976363827,2.094854627289926,0.96362824051663,74.0,0.8804295755889446,0.00019678226619759096,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7221223331917488,""prominence"":1.0,""period_correlation"":0.8791411468451278,""split_period_correlation"":0.8842948618203953,""periodic_support"":0.8804295755889446,""harmonic2_relative_power"":0.02070292181006243,""harmonic3_relative_power"":0.0005742654890082153,""harmonic_support"":0.1522724423212904,""motion_profile"":0.00019678226619759096,""motion_strength"":0.05696142755266299,""motion_reliability"":1.0,""motion_overlap"":0.00019678226619759096,""motion_available"":true,""evidence_score"":1.1204989976363826,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5205135862997896,0.6922118648827608,0.8639101434657319,1.0,0.96362824051663,0.92725648103326,0.8908847215498896]},{""bpm"":153.0,""relative_power"":0.061595629535733325,""peak_concentration"":0.045295106504924805,""prominence"":0.06143846775925463,""period_correlation"":-0.8172623145316744,""split_period_correlation"":-0.8257784959845148,""periodic_support"":0.0,""harmonic2_relative_power"":2.4723673094765956e-05,""harmonic3_relative_power"":7.604566478499685e-08,""harmonic_support"":0.0012580003951133327,""motion_profile"":8.488322355139591e-05,""motion_strength"":0.05696142755266299,""motion_reliability"":1.0,""motion_overlap"":8.488322355139591e-05,""motion_available"":true,""evidence_score"":-0.9743556296535434,""supported_bpm"":[152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.05408328286807213,0.061595629535733325,0.05783393000042488,0.054072230465116555,0.05031053092980822]}]",False,tracked,True,74.0,23.99976,33.99966,saved_V28_waveform_full_spectrum_motion_normalization_offline
29.9997,1.0,0.0,74.0,0.7066628939290578,True,candidate_only,76.0,76.0,74.0,1.0187143469940592,2.0650793943846097,0.9793241730465619,74.0,0.8740821824741108,0.00013951094221641781,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7066628939290578,""prominence"":1.0,""period_correlation"":0.8696865300932701,""split_period_correlation"":0.8872691396166331,""periodic_support"":0.8740821824741108,""harmonic2_relative_power"":0.02245551683167567,""harmonic3_relative_power"":0.0004649180620824708,""harmonic_support"":0.15739833495030772,""motion_profile"":0.00013951094221641781,""motion_strength"":0.058351455740144824,""motion_reliability"":1.0,""motion_overlap"":0.00013951094221641781,""motion_available"":true,""evidence_score"":1.1187143469940592,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5262794914391141,0.6943645689281291,0.8624496464171442,1.0,0.989662086523281,0.9793241730465619,0.9689862595698429]},{""bpm"":153.0,""relative_power"":0.06664739947967058,""peak_concentration"":0.04182485333984163,""prominence"":0.0663368196154522,""period_correlation"":-0.8158750669739927,""split_period_correlation"":-0.8073577939454994,""periodic_support"":0.0,""harmonic2_relative_power"":3.835380774628279e-05,""harmonic3_relative_power"":9.35132116829816e-08,""harmonic_support"":0.001626437258196959,""motion_profile"":5.819752917064527e-05,""motion_strength"":0.058351455740144824,""motion_reliability"":1.0,""motion_overlap"":5.819752917064527e-05,""motion_available"":true,""evidence_score"":-0.9463650473905506,""supported_bpm"":[152.0,153.0,154.0,155.0],""supported_relative_power"":[0.058653766510517354,0.06664739947967058,0.06034539876540104,0.054043398051131675]}]",False,tracked,True,74.0,24.99975,34.99965,saved_V28_waveform_full_spectrum_motion_normalization_offline
30.99969,1.0,0.0,79.0,0.6998490504143685,True,candidate_only,77.0,77.0,79.0,1.0184166649342186,2.0547982652990973,0.9703375177856496,79.0,0.874835629253051,0.00016027859754328688,3,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6998490504143685,""prominence"":1.0,""period_correlation"":0.8762262808327493,""split_period_correlation"":0.870663674513956,""periodic_support"":0.874835629253051,""harmonic2_relative_power"":0.022483546411235643,""harmonic3_relative_power"":0.0003294407880930942,""harmonic_support"":0.15629782100279163,""motion_profile"":0.00016027859754328688,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.00016027859754328688,""motion_available"":true,""evidence_score"":1.1184166649342187,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9555062766784741,0.9703375177856496,0.9851687588928247,1.0,0.858456532922902,0.6990825470456953,0.5397085611684908]},{""bpm"":153.0,""relative_power"":0.06852686326612406,""peak_concentration"":0.03875839332275801,""prominence"":0.06841399807121344,""period_correlation"":-0.8208573847315634,""split_period_correlation"":-0.8167559548826286,""periodic_support"":0.0,""harmonic2_relative_power"":4.94824368100511e-05,""harmonic3_relative_power"":1.1282782260468834e-07,""harmonic_support"":0.0018722087900121622,""motion_profile"":5.4802409926384464e-05,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":5.4802409926384464e-05,""motion_available"":true,""evidence_score"":-0.9363816003648788,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0],""supported_relative_power"":[0.051510726473539506,0.060649802885729645,0.06852686326612406,0.05931819989514619,0.05010953652416855]},{""bpm"":58.0,""relative_power"":0.054049871756138436,""peak_concentration"":0.03550879284208687,""prominence"":0.022389400785934592,""period_correlation"":-0.3251401300406727,""split_period_correlation"":-0.31817110683174066,""periodic_support"":0.0,""harmonic2_relative_power"":0.010518960725410514,""harmonic3_relative_power"":0.0020496184566236365,""harmonic_support"":0.027528104206852144,""motion_profile"":6.837648927951245e-05,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":6.837648927951245e-05,""motion_available"":true,""evidence_score"":-0.993804204060941,""supported_bpm"":[58.0],""supported_relative_power"":[0.054049871756138436]}]",False,tracked,True,79.0,25.99974,35.99964,saved_V28_waveform_full_spectrum_motion_normalization_offline
31.999679999999998,1.0,0.0,79.0,0.7025661144157029,True,candidate_only,78.0,78.0,79.0,1.0897272111736702,2.059258181556312,0.9638129613729927,79.0,0.8584998556763943,0.0001838341743417418,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7025661144157029,""prominence"":1.0,""period_correlation"":0.8571620144344825,""split_period_correlation"":0.8625133794021298,""periodic_support"":0.8584998556763943,""harmonic2_relative_power"":0.027087983608902577,""harmonic3_relative_power"":0.0002961238731248751,""harmonic_support"":0.17060716264756337,""motion_profile"":0.0001838341743417418,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.0001838341743417418,""motion_available"":true,""evidence_score"":1.1147272111736701,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8914388841189774,0.9276259227459853,0.9638129613729927,1.0,0.8634760355490417,0.7072588174822986,0.5510415994155575]},{""bpm"":153.0,""relative_power"":0.06695855805038299,""peak_concentration"":0.04100787764042868,""prominence"":0.06656561104089624,""period_correlation"":-0.7966009609797154,""split_period_correlation"":-0.7793210918195055,""periodic_support"":0.0,""harmonic2_relative_power"":4.9617118587940916e-05,""harmonic3_relative_power"":1.1926308306977596e-07,""harmonic_support"":0.0018539921332779285,""motion_profile"":7.718150565882229e-05,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":7.718150565882229e-05,""motion_available"":true,""evidence_score"":-0.944530970382642,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0],""supported_relative_power"":[0.050261412874169666,0.05919134249662698,0.06695855805038299,0.058984443162086744,0.051010328273790706]}]",False,tracked,True,79.0,26.99973,36.999629999999996,saved_V28_waveform_full_spectrum_motion_normalization_offline
32.99967,1.0,0.0,79.0,0.7136894608038046,True,candidate_only,79.0,79.0,79.0,1.1721768378495991,2.1194952682839507,1.0,79.0,0.8559116056095453,0.00021995122177522231,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7136894608038046,""prominence"":1.0,""period_correlation"":0.857072549817293,""split_period_correlation"":0.8524287729863024,""periodic_support"":0.8559116056095453,""harmonic2_relative_power"":0.04909022750659702,""harmonic3_relative_power"":0.0007191384735776292,""harmonic_support"":0.23094901070631818,""motion_profile"":0.00021995122177522231,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.00021995122177522231,""motion_available"":true,""evidence_score"":1.1721768378495991,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.822271755715789,0.8815145038105267,0.9407572519052633,1.0,0.8662014284294192,0.7103914528443599,0.5545814772593027]},{""bpm"":153.0,""relative_power"":0.06649911287620253,""peak_concentration"":0.04920884076461956,""prominence"":0.0645814453903132,""period_correlation"":-0.7901854577046223,""split_period_correlation"":-0.7857325183600725,""periodic_support"":0.0,""harmonic2_relative_power"":3.289610297942934e-05,""harmonic3_relative_power"":9.385254221938366e-08,""harmonic_support"":0.0015066910377151581,""motion_profile"":0.00010142912495215009,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.00010142912495215009,""motion_available"":true,""evidence_score"":-0.9473184304343517,""supported_bpm"":[152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.057680233415459,0.06649911287620253,0.06301733580228135,0.05953555872836026,0.05605378165443919]}]",False,tracked,True,79.0,27.99972,37.99962,saved_V28_waveform_full_spectrum_motion_normalization_offline
33.99966,1.0,0.0,79.0,0.7242766157754997,True,candidate_only,79.0,79.0,79.0,1.2131624482690353,2.136706380658705,1.0,79.0,0.8481652083930922,0.00025735473907543546,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7242766157754997,""prominence"":1.0,""period_correlation"":0.8518265123720465,""split_period_correlation"":0.8371812964562292,""periodic_support"":0.8481652083930922,""harmonic2_relative_power"":0.07108701375929921,""harmonic3_relative_power"":0.0015729002248409147,""harmonic_support"":0.2805024124604783,""motion_profile"":0.00025735473907543546,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.00025735473907543546,""motion_available"":true,""evidence_score"":1.2131624482690353,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7348434123175145,0.8232289415450105,0.9116144707725051,1.0,0.8683736294863859,0.7116605530717219,0.55494747665706]},{""bpm"":158.0,""relative_power"":0.07108701375929921,""peak_concentration"":0.06536141571118802,""prominence"":0.0708106232541044,""period_correlation"":-0.8051598253142095,""split_period_correlation"":-0.8052454587779369,""periodic_support"":0.0,""harmonic2_relative_power"":4.825111003183082e-05,""harmonic3_relative_power"":7.983420608203943e-08,""harmonic_support"":0.0018784001099674524,""motion_profile"":5.9696206710083606e-05,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":5.9696206710083606e-05,""motion_available"":true,""evidence_score"":-0.9235439323896699,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.06782071194446325,0.06890947921607524,0.06999824648768722,0.07108701375929921,0.06455731623425671,0.05606663888915079]}]",False,tracked,True,79.0,28.99971,38.99961,saved_V28_waveform_full_spectrum_motion_normalization_offline
34.99965,1.0,0.0,79.0,0.717685474396636,True,candidate_only,79.0,79.0,79.0,1.2531207928576569,2.1282553592554643,1.0,79.0,0.8634706257200992,0.00030194679129827933,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.717685474396636,""prominence"":1.0,""period_correlation"":0.8635033973227618,""split_period_correlation"":0.8633723109121114,""periodic_support"":0.8634706257200992,""harmonic2_relative_power"":0.08156691449626431,""harmonic3_relative_power"":0.0026688494742042137,""harmonic_support"":0.30368053805467055,""motion_profile"":0.00030194679129827933,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.00030194679129827933,""motion_available"":true,""evidence_score"":1.2531207928576569,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6461060351793325,0.7640706901195562,0.8820353450597781,1.0,0.8812489699274172,0.7355065962999199,0.5897642226724245]},{""bpm"":158.0,""relative_power"":0.08156691449626431,""peak_concentration"":0.06744096405081236,""prominence"":0.07813648436220355,""period_correlation"":-0.7866441802934461,""split_period_correlation"":-0.7796500606126135,""periodic_support"":0.0,""harmonic2_relative_power"":5.4636473914009534e-05,""harmonic3_relative_power"":1.2416121251904035e-07,""harmonic_support"":0.0021462714956496966,""motion_profile"":5.183384022349199e-05,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":5.183384022349199e-05,""motion_available"":true,""evidence_score"":-0.8751345663978073,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.0654163948784424,0.07079990141771637,0.07618340795699034,0.08156691449626431,0.07344981313489768,0.061857678370033406,0.050265543605169126]}]",False,tracked,True,79.0,29.9997,39.9996,saved_V28_waveform_full_spectrum_motion_normalization_offline
35.99964,1.0,0.0,79.0,0.6967187543767543,True,candidate_only,79.0,79.0,79.0,1.2487346294781754,2.1128540051927303,1.0,79.0,0.8523679542399784,0.0003809599987420322,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6967187543767543,""prominence"":1.0,""period_correlation"":0.8485281276846008,""split_period_correlation"":0.8638874339061108,""periodic_support"":0.8523679542399784,""harmonic2_relative_power"":0.08420397719576546,""harmonic3_relative_power"":0.0037478408800451753,""harmonic_support"":0.31160607981262667,""motion_profile"":0.0003809599987420322,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.0003809599987420322,""motion_available"":true,""evidence_score"":1.2487346294781754,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5716196414414976,0.714413094294333,0.8572065471471666,1.0,0.9127052429395608,0.7991748356248156,0.6856444283100717]},{""bpm"":158.0,""relative_power"":0.08420397719576546,""peak_concentration"":0.05612128622860186,""prominence"":0.07681002145956403,""period_correlation"":-0.7628702586769229,""split_period_correlation"":-0.7696787276555037,""periodic_support"":0.0,""harmonic2_relative_power"":4.626653736472976e-05,""harmonic3_relative_power"":1.3801855085013933e-07,""harmonic_support"":0.002011516218972725,""motion_profile"":4.103889813946097e-05,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":4.103889813946097e-05,""motion_available"":true,""evidence_score"":-0.864119375714555,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.05314154117092403,0.06349568651253783,0.07384983185415164,0.08420397719576546,0.07557750795234314,0.06206546094921228]}]",False,tracked,True,79.0,30.99969,40.99959,saved_V28_waveform_full_spectrum_motion_normalization_offline
36.999629999999996,1.0,0.0,79.0,0.6781700456884121,True,candidate_only,79.0,79.0,79.0,1.2504740233979459,2.1295493181887153,1.0,79.0,0.8573058371701321,0.0005291493816016919,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6781700456884121,""prominence"":1.0,""period_correlation"":0.8555449590753507,""split_period_correlation"":0.8625884714544765,""periodic_support"":0.8573058371701321,""harmonic2_relative_power"":0.08078843859203458,""harmonic3_relative_power"":0.004649668937164019,""harmonic_support"":0.3080990392378028,""motion_profile"":0.0005291493816016919,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.0005291493816016919,""motion_available"":true,""evidence_score"":1.2504740233979459,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.522345112165939,0.6815634081106274,0.8407817040553137,1.0,0.9486878797228109,0.873370173196885,0.7980524666709603]},{""bpm"":158.0,""relative_power"":0.08078843859203458,""peak_concentration"":0.050248777871251364,""prominence"":0.07656667261576328,""period_correlation"":-0.7399051776614933,""split_period_correlation"":-0.7356021541683224,""periodic_support"":0.0,""harmonic2_relative_power"":2.8781717582896743e-05,""harmonic3_relative_power"":9.059092593787334e-08,""harmonic_support"":0.0015548127832315786,""motion_profile"":4.609114014041267e-05,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":4.609114014041267e-05,""motion_available"":true,""evidence_score"":-0.8790752947907694,""supported_bpm"":[156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.05424812237354073,0.06751828048278766,0.08078843859203458,0.07597357257744122,0.06650365225744705,0.05703373193745285]}]",False,tracked,True,79.0,31.999679999999998,41.99958,saved_V28_waveform_full_spectrum_motion_normalization_offline
37.99962,1.0,0.0,79.0,0.6714794024648149,True,candidate_only,79.0,79.0,79.0,1.2485473927844315,2.140758671002228,1.0,79.0,0.8627047386555333,0.0007206488304189099,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6714794024648149,""prominence"":1.0,""period_correlation"":0.8629224138952137,""split_period_correlation"":0.8620517129364922,""periodic_support"":0.8627047386555333,""harmonic2_relative_power"":0.07584386367492446,""harmonic3_relative_power"":0.005132840154977898,""harmonic_support"":0.3004729913013682,""motion_profile"":0.0007206488304189099,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.0007206488304189099,""motion_available"":true,""evidence_score"":1.2485473927844315,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5139186510900947,0.6759457673933978,0.837972883696699,1.0,0.9688339904939263,0.9156392673819655,0.8624445442700055]},{""bpm"":159.0,""relative_power"":0.07791736491543011,""peak_concentration"":0.05959551847639917,""prominence"":0.07737039311683719,""period_correlation"":-0.7556770095253054,""split_period_correlation"":-0.7431207141208326,""periodic_support"":0.0,""harmonic2_relative_power"":1.4842923815462187e-05,""harmonic3_relative_power"":3.7668408843518443e-08,""harmonic_support"":0.0010943784500822092,""motion_profile"":5.472268306141468e-05,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":5.472268306141468e-05,""motion_available"":true,""evidence_score"":-0.8922112782177964,""supported_bpm"":[157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.062390690913202485,0.07584386367492446,0.07791736491543011,0.07706175815220052,0.07620615138897094,0.07535054462574133]}]",False,tracked,True,79.0,32.99967,42.99957,saved_V28_waveform_full_spectrum_motion_normalization_offline
38.99961,1.0,0.0,79.0,0.6807797406448791,True,candidate_only,79.0,79.0,79.0,1.2098753961251807,2.018083422720927,1.0,79.0,0.8336845325053981,0.0008390783767054121,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6807797406448791,""prominence"":1.0,""period_correlation"":0.8375747702445415,""split_period_correlation"":0.8220138192879676,""periodic_support"":0.8336845325053981,""harmonic2_relative_power"":0.07285495951479219,""harmonic3_relative_power"":0.004684299359527193,""harmonic_support"":0.29387125834012445,""motion_profile"":0.0008390783767054121,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.0008390783767054121,""motion_available"":true,""evidence_score"":1.2098753961251807,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5239244995335667,0.6826163330223792,0.8413081665111897,1.0,0.9666835107079996,0.9114734041624604,0.8562632976169218]},{""bpm"":163.0,""relative_power"":0.09911053738687951,""peak_concentration"":0.0809539141485791,""prominence"":0.09853296988968557,""period_correlation"":-0.7665494837937384,""split_period_correlation"":-0.7773982522884239,""periodic_support"":0.0,""harmonic2_relative_power"":7.481507280030273e-06,""harmonic3_relative_power"":3.590954894042189e-08,""harmonic_support"":0.0008819818575407651,""motion_profile"":4.654327592803235e-05,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":4.654327592803235e-05,""motion_available"":true,""evidence_score"":-0.8082080265957463,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.08429105811059517,0.08923088453602324,0.09417071096145144,0.09911053738687951,0.09703198967906916,0.08852157161406335,0.08001115354905754]}]",False,tracked,True,79.0,33.99966,43.99956,saved_V28_waveform_full_spectrum_motion_normalization_offline
