time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
24.999975,0.9933333333333333,0.006666666666666667,94.0,0.6376494143208192,True,candidate_only,94.0,77.0,94.0,0.2527950040095345,0.1313269807397911,1.0,94.0,0.3044575547000992,0.06574717492233043,2,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.6376494143208192,""prominence"":1.0,""period_correlation"":0.3323042086362331,""split_period_correlation"":0.2209175928916975,""periodic_support"":0.3044575547000992,""harmonic2_relative_power"":5.112876203481456e-09,""harmonic3_relative_power"":1.4114210018526048e-10,""harmonic_support"":7.566249233834275e-05,""motion_profile"":0.06574717492233043,""motion_strength"":0.9949444466116614,""motion_reliability"":0.8133333333333334,""motion_overlap"":0.06574717492233043,""motion_available"":true,""evidence_score"":0.2527950040095345,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.793603761229256,0.8975553355253123,0.9691845768920118,1.0,0.983165427403528,0.9225644638283698,0.8274904287731338]},{""bpm"":53.0,""relative_power"":0.28963798341625013,""peak_concentration"":0.19459922679237335,""prominence"":0.28905925856439363,""period_correlation"":0.40582657997720767,""split_period_correlation"":0.4579826555181712,""periodic_support"":0.41886559886244856,""harmonic2_relative_power"":0.03193037997022994,""harmonic3_relative_power"":7.194737136143937e-08,""harmonic_support"":0.09621835119952601,""motion_profile"":0.0014474180603632016,""motion_strength"":0.9949444466116614,""motion_reliability"":0.8133333333333334,""motion_overlap"":0.0014474180603632016,""motion_available"":true,""evidence_score"":0.12146802326974339,""supported_bpm"":[50.0,51.0,52.0,53.0,54.0,55.0,56.0],""supported_relative_power"":[0.2546453957465821,0.27642637020037486,0.2882718918085281,0.28963798341625013,0.2803995054879993,0.2615400693263857,0.23503095515356368]}]",True,reacquired,True,94.0,19.99998,29.999969999999998,saved_v26_harmonic_candidate_waveform_offline
25.999973999999998,0.9933333333333333,0.006666666666666667,94.0,0.7801305457890212,True,candidate_only,94.0,87.0,94.0,0.5584342007913716,0.587073887774221,1.0,94.0,0.5729921678197448,0.05752604339107647,2,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.7801305457890212,""prominence"":1.0,""period_correlation"":0.6016839866097194,""split_period_correlation"":0.4869167114498211,""periodic_support"":0.5729921678197448,""harmonic2_relative_power"":2.283118121779419e-09,""harmonic3_relative_power"":5.469418815235406e-11,""harmonic_support"":5.037042849773207e-05,""motion_profile"":0.05752604339107647,""motion_strength"":0.9950164656601992,""motion_reliability"":0.7133333333333334,""motion_overlap"":0.05752604339107647,""motion_available"":true,""evidence_score"":0.5584342007913716,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7225534211434492,0.855663905763125,0.9527633379625918,1.0,0.9865074888891312,0.9168745580813181,0.8043303833092301]},{""bpm"":51.0,""relative_power"":0.1015599808745528,""peak_concentration"":0.09505636615584186,""prominence"":0.10143219738515753,""period_correlation"":0.586040631310714,""split_period_correlation"":0.5943020950107357,""periodic_support"":0.5881059972357194,""harmonic2_relative_power"":0.15887033760141195,""harmonic3_relative_power"":4.063177962117183e-08,""harmonic_support"":0.12704558544083785,""motion_profile"":0.0016918965769086856,""motion_strength"":0.9950164656601992,""motion_reliability"":0.7133333333333334,""motion_overlap"":0.0016918965769086856,""motion_available"":true,""evidence_score"":-0.02863968698284932,""supported_bpm"":[48.0,49.0,50.0,51.0,52.0,53.0,54.0],""supported_relative_power"":[0.08743517708424813,0.09441933948380826,0.09930558094208741,0.1015599808745528,0.10075035421263022,0.09723016509059698,0.09139870683511003]}]",False,tracked,True,94.0,20.999979,30.999969,saved_v26_harmonic_candidate_waveform_offline
26.999972999999997,0.98,0.02,94.0,0.8880945256539194,True,candidate_only,94.0,91.0,94.0,0.825696070911218,,1.0,94.0,0.7505783673098526,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.8880945256539194,""prominence"":1.0,""period_correlation"":0.7684061569416895,""split_period_correlation"":0.6970949984143423,""periodic_support"":0.7505783673098526,""harmonic2_relative_power"":3.3386246171287396e-09,""harmonic3_relative_power"":3.552288634332781e-11,""harmonic_support"":5.986687038001293e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":0.825696070911218,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.6798105310404929,0.833606598294605,0.9465385797440897,1.0,0.9802891271954636,0.8942344059586785,0.7602006511787314]}]",False,tracked,False,94.0,21.999978,31.999968,saved_v26_harmonic_candidate_waveform_offline
27.999972,0.98,0.02,94.0,0.9309816776622206,True,candidate_only,94.0,93.0,94.0,0.9277628015785299,,1.0,94.0,0.8433634715461569,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9309816776622206,""prominence"":1.0,""period_correlation"":0.8554625513873403,""split_period_correlation"":0.807066232022607,""periodic_support"":0.8433634715461569,""harmonic2_relative_power"":3.58443797947431e-09,""harmonic3_relative_power"":7.909315884661217e-11,""harmonic_support"":6.298287775719355e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":0.9277628015785299,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.6976261328183228,0.8498112426635525,0.9569747502851079,1.0,0.9658521523524961,0.8639546535274258,0.7157540091511797]}]",False,tracked,False,94.0,22.999976999999998,32.999967,saved_v26_harmonic_candidate_waveform_offline
28.999971,0.9766666666666667,0.023333333333333334,94.0,0.9221793807090948,True,candidate_only,94.0,94.0,94.0,1.030145861542979,,1.0,94.0,0.9364435381658186,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9221793807090948,""prominence"":1.0,""period_correlation"":0.9411491592615198,""split_period_correlation"":0.9223266748787151,""periodic_support"":0.9364435381658186,""harmonic2_relative_power"":2.9926574922628383e-09,""harmonic3_relative_power"":8.698885232084945e-11,""harmonic_support"":5.7969560578544284e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.030145861542979,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7533896578293061,0.8869960139910383,0.974594213278352,1.0,0.9528753501509623,0.8438153851333424,0.6940146930120935]}]",False,tracked,False,94.0,23.999976,33.999966,saved_v26_harmonic_candidate_waveform_offline
29.999969999999998,0.9766666666666667,0.023333333333333334,94.0,0.9094195681575958,True,candidate_only,94.0,94.0,94.0,1.076888277830127,,1.0,94.0,0.9789185763579613,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9094195681575958,""prominence"":1.0,""period_correlation"":0.9799426768240596,""split_period_correlation"":0.9758462749596661,""periodic_support"":0.9789185763579613,""harmonic2_relative_power"":5.694198597440673e-09,""harmonic3_relative_power"":4.639254371349935e-11,""harmonic_support"":7.784383636957855e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.076888277830127,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7936380788928754,0.9124264400901175,0.9856017723602951,1.0,0.9477146805551103,0.8394926141612246,0.6949442216507727]}]",False,tracked,False,94.0,24.999975,34.999964999999996,saved_v26_harmonic_candidate_waveform_offline
30.999969,0.9733333333333334,0.02666666666666667,94.0,0.9112304633643818,True,candidate_only,94.0,94.0,94.0,1.0945934305457448,,1.0,94.0,0.9950122068332168,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9112304633643818,""prominence"":1.0,""period_correlation"":0.9949392534746286,""split_period_correlation"":0.9952310669089808,""periodic_support"":0.9950122068332168,""harmonic2_relative_power"":5.984614465228972e-09,""harmonic3_relative_power"":5.701282153086609e-11,""harmonic_support"":8.000302920632865e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0945934305457448,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7793498687750868,0.9006327822936693,0.9786518256414973,1.0,0.9558843583073812,0.8554536762055878,0.7168282179571281]}]",False,tracked,False,94.0,25.999973999999998,35.999964,saved_v26_harmonic_candidate_waveform_offline
31.999968,0.9733333333333334,0.02666666666666667,94.0,0.923355648961667,True,candidate_only,94.0,94.0,94.0,1.0953023435050226,,1.0,94.0,0.9956594746788823,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.923355648961667,""prominence"":1.0,""period_correlation"":0.9956370323479439,""split_period_correlation"":0.9957268016716972,""periodic_support"":0.9956594746788823,""harmonic2_relative_power"":5.514062179138122e-09,""harmonic3_relative_power"":5.796110620796846e-11,""harmonic_support"":7.692135825218732e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0953023435050226,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.70919093719347,0.8498096998524761,0.9526104871262687,1.0,0.9782813060160866,0.8929087882466352,0.7607178788206646]}]",False,tracked,False,94.0,26.999972999999997,36.999963,saved_v26_harmonic_candidate_waveform_offline
32.999967,0.9733333333333334,0.02666666666666667,95.0,0.9370329047169441,True,candidate_only,95.0,95.0,95.0,1.0950782007498945,,1.0,95.0,0.9955045011165072,0.0,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.9370329047169441,""prominence"":1.0,""period_correlation"":0.9955068725565179,""split_period_correlation"":0.9954973867964751,""periodic_support"":0.9955045011165072,""harmonic2_relative_power"":4.5679625808820285e-10,""harmonic3_relative_power"":2.8751940644196512e-11,""harmonic_support"":2.3249521736482502e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0950782007498945,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.7716242372143111,0.9066334660781336,0.9895838440240113,1.0,0.9378282814339587,0.8176459475819795,0.6604639333708096]}]",False,tracked,False,95.0,27.999972,37.999962,saved_v26_harmonic_candidate_waveform_offline
33.999966,0.97,0.03,95.0,0.9490377021235619,True,candidate_only,95.0,95.0,95.0,1.0960025592301532,,1.0,95.0,0.9963393275104813,0.0,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.9490377021235619,""prominence"":1.0,""period_correlation"":0.9963511258790226,""split_period_correlation"":0.996303932404857,""periodic_support"":0.9963393275104813,""harmonic2_relative_power"":7.208847855317831e-10,""harmonic3_relative_power"":4.8986838914766115e-11,""harmonic_support"":2.9298968623743113e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0960025592301532,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.6970599654833086,0.8528788257300204,0.962199713345469,1.0,0.9613876344035597,0.8578974388106496,0.709253573558651]}]",False,tracked,False,95.0,28.999971,38.999961,saved_v26_harmonic_candidate_waveform_offline
34.999964999999996,0.9766666666666667,0.023333333333333334,95.0,0.9453178110559445,True,candidate_only,95.0,95.0,95.0,1.0968133885844902,,1.0,95.0,0.997076808114868,0.0,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.9453178110559445,""prominence"":1.0,""period_correlation"":0.9970485017729985,""split_period_correlation"":0.9971617271404765,""periodic_support"":0.997076808114868,""harmonic2_relative_power"":6.758508361642399e-10,""harmonic3_relative_power"":6.877275095486103e-11,""harmonic_support"":2.8899658135250666e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0968133885844902,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.6822984728654563,0.8398961721299146,0.9542383096548381,1.0,0.9707987595452405,0.876366667213181,0.7347957213679127]}]",False,tracked,False,95.0,29.999969999999998,39.99996,saved_v26_harmonic_candidate_waveform_offline
35.999964,0.9766666666666667,0.023333333333333334,95.0,0.9337840682585563,True,candidate_only,95.0,95.0,95.0,1.0965672141854246,,1.0,95.0,0.9968540546572197,0.0,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.9337840682585563,""prominence"":1.0,""period_correlation"":0.996867244677657,""split_period_correlation"":0.9968144845959075,""periodic_support"":0.9968540546572197,""harmonic2_relative_power"":6.320875347855969e-10,""harmonic3_relative_power"":5.572457801192206e-11,""harmonic_support"":2.7754062482894986e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0965672141854246,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.7255693969148986,0.8688229029926446,0.9676844041023662,1.0,0.9616326812938348,0.8628993286933325,0.7213182760075791]}]",False,tracked,False,95.0,30.999969,40.999959,saved_v26_harmonic_candidate_waveform_offline
36.999963,0.99,0.01,95.0,0.9229936316183279,True,candidate_only,95.0,95.0,95.0,1.0960931699568084,,1.0,95.0,0.9964239535956362,0.0,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.9229936316183279,""prominence"":1.0,""period_correlation"":0.9964177740741378,""split_period_correlation"":0.9964424921601314,""periodic_support"":0.9964239535956362,""harmonic2_relative_power"":6.038620661325328e-10,""harmonic3_relative_power"":4.123094858726154e-11,""harmonic_support"":2.682100160857353e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0960931699568084,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.7977538495568102,0.9205403337353435,0.9938240619575307,1.0,0.9396451688958828,0.8259423176497486,0.6774939847101367]}]",False,tracked,False,95.0,31.999968,41.999958,saved_v26_harmonic_candidate_waveform_offline
37.999962,0.9833333333333333,0.016666666666666666,94.0,0.9247857596600274,True,candidate_only,94.0,94.0,94.0,1.0969177300119843,,1.0,94.0,0.9971390098739791,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9247857596600274,""prominence"":1.0,""period_correlation"":0.9971263381599778,""split_period_correlation"":0.9971770250159833,""periodic_support"":0.9971390098739791,""harmonic2_relative_power"":3.845448025583251e-09,""harmonic3_relative_power"":6.434212829379066e-11,""harmonic_support"":6.481915060723457e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0969177300119843,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7149512046453951,0.8545945764783226,0.9552164347722413,1.0,0.9762986080312585,0.8904377628724552,0.7595443193313534]}]",False,tracked,False,94.0,32.999967,42.999956999999995,saved_v26_harmonic_candidate_waveform_offline
38.999961,0.9833333333333333,0.016666666666666666,94.0,0.9310909344114927,True,candidate_only,94.0,94.0,94.0,1.0974988552345506,,1.0,94.0,0.9976522688863106,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9310909344114927,""prominence"":1.0,""period_correlation"":0.9976271823841306,""split_period_correlation"":0.9977275283928505,""periodic_support"":0.9976522688863106,""harmonic2_relative_power"":6.100755207445602e-09,""harmonic3_relative_power"":8.633745586689634e-11,""harmonic_support"":8.135945960878345e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0974988552345506,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7684534203746981,0.898430764973894,0.9804226196134143,1.0,0.9488083283921208,0.8386708498063373,0.6908146206816561]}]",False,tracked,False,94.0,33.999966,43.999956,saved_v26_harmonic_candidate_waveform_offline
39.99996,0.98,0.02,94.0,0.9371943154626365,True,candidate_only,94.0,94.0,94.0,1.0983822131751806,,1.0,94.0,0.9984706873536042,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9371943154626365,""prominence"":1.0,""period_correlation"":0.998444622477593,""split_period_correlation"":0.9985488819816382,""periodic_support"":0.9984706873536042,""harmonic2_relative_power"":3.7033967037374655e-09,""harmonic3_relative_power"":1.058868392286187e-10,""harmonic_support"":6.445708621586824e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0983822131751806,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.8059524273289026,0.929549850783138,0.9985539013999292,1.0,0.9284247189053806,0.7996545508168957,0.6381003231527743]}]",False,tracked,False,94.0,34.999964999999996,44.999955,saved_v26_harmonic_candidate_waveform_offline
40.999959,0.9833333333333333,0.016666666666666666,93.0,0.9441608606065608,True,candidate_only,94.0,94.0,93.0,1.0726226439203252,,0.994275006182374,93.0,0.9977620362934116,0.0,1,"[{""bpm"":93.0,""relative_power"":1.0,""peak_concentration"":0.9441608606065608,""prominence"":1.0,""period_correlation"":0.9977832567119561,""split_period_correlation"":0.9976983750377781,""periodic_support"":0.9977620362934116,""harmonic2_relative_power"":6.931018105512335e-09,""harmonic3_relative_power"":1.081961192569355e-11,""harmonic_support"":8.440399757236549e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0976226439203252,""supported_bpm"":[90.0,91.0,92.0,93.0,94.0,95.0,96.0],""supported_relative_power"":[0.6606408895196672,0.8164898928693487,0.9366068242367697,1.0,0.994275006182374,0.9150418904634514,0.7795487922262038]}]",False,tracked,False,93.0,35.999964,45.999953999999995,saved_v26_harmonic_candidate_waveform_offline
41.999958,0.9833333333333333,0.016666666666666666,93.0,0.9398899477514079,True,candidate_only,94.0,94.0,93.0,1.0733260284959931,,0.9985832011468945,93.0,0.9984065602809036,0.0,1,"[{""bpm"":93.0,""relative_power"":1.0,""peak_concentration"":0.9398899477514079,""prominence"":1.0,""period_correlation"":0.9984255743772688,""split_period_correlation"":0.998349517991808,""periodic_support"":0.9984065602809036,""harmonic2_relative_power"":6.0339469318818214e-09,""harmonic3_relative_power"":1.0492095363536921e-11,""harmonic_support"":7.881218699892087e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.098326028495993,""supported_bpm"":[90.0,91.0,92.0,93.0,94.0,95.0,96.0],""supported_relative_power"":[0.6542998916528556,0.8109986961063698,0.9332473469904216,1.0,0.9985832011468945,0.9241054565612522,0.793072890163303]}]",False,tracked,False,93.0,36.999963,46.999953,saved_v26_harmonic_candidate_waveform_offline
42.999956999999995,0.9833333333333333,0.016666666666666666,94.0,0.9351527960666619,True,candidate_only,94.0,94.0,94.0,1.0985635190861036,,1.0,94.0,0.9986398365707528,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9351527960666619,""prominence"":1.0,""period_correlation"":0.9986411054440764,""split_period_correlation"":0.9986360299507822,""periodic_support"":0.9986398365707528,""harmonic2_relative_power"":3.223857409000376e-09,""harmonic3_relative_power"":6.9595430945451e-11,""harmonic_support"":5.969885827560483e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0985635190861036,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7901977636181536,0.9169794145847491,0.9912981350952306,1.0,0.9370788192850289,0.8171654490108271,0.6633068052749433]}]",False,tracked,False,94.0,37.999962,47.999952,saved_v26_harmonic_candidate_waveform_offline
43.999956,0.9866666666666667,0.013333333333333334,94.0,0.9334105482095322,True,candidate_only,94.0,94.0,94.0,1.0974786775642447,,1.0,94.0,0.9976540594712202,0.0,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.9334105482095322,""prominence"":1.0,""period_correlation"":0.9976486720378189,""split_period_correlation"":0.9976702217714242,""periodic_support"":0.9976540594712202,""harmonic2_relative_power"":3.193132030054315e-09,""harmonic3_relative_power"":5.970171035536905e-11,""harmonic_support"":5.921214590241718e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.0974786775642447,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7765900538832016,0.9055116044725452,0.9843862232907173,1.0,0.9456350787760756,0.8343329764303602,0.6875020893792411]}]",False,tracked,False,94.0,38.999961,48.999950999999996,saved_v26_harmonic_candidate_waveform_offline
44.999955,0.9866666666666667,0.013333333333333334,94.0,0.927797591241495,True,candidate_only,94.0,94.0,94.0,1.0301041575755894,,1.0,94.0,0.994810906548582,0.051389072968450265,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.927797591241495,""prominence"":1.0,""period_correlation"":0.9949721850461268,""split_period_correlation"":0.9943270710559473,""periodic_support"":0.994810906548582,""harmonic2_relative_power"":2.0850369006522376e-09,""harmonic3_relative_power"":6.581281486970964e-11,""harmonic_support"":4.850158271202104e-05,""motion_profile"":0.051389072968450265,""motion_strength"":0.9944721840451239,""motion_reliability"":0.58,""motion_overlap"":0.051389072968450265,""motion_available"":true,""evidence_score"":1.0301041575755894,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7864492757458644,0.9105281856888002,0.9857973465194726,1.0,0.9467407730603709,0.8382185773830185,0.6945577601316227]}]",False,tracked,True,94.0,39.99996,49.99995,saved_v26_harmonic_candidate_waveform_offline
45.999953999999995,0.8866666666666667,0.013333333333333334,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,40.999959,50.999949,saved_v26_harmonic_candidate_waveform_offline
