time_s,window_start_s,window_end_s,accepted,status,spectral_peak_bpm,ridge_bpm,roi_count,quality_proxy,state,available_roi_count,method_agreement,motion_overlap,consensus_score,runner_up_ratio,candidate_group_count,waveform_roi_count,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status
17.999982,12.999986999999999,22.999976999999998,True,accepted_consensus,49.0,49.0,3,0.367549761122232,reacquired,3,0.6666666666666666,0.062392632106311435,1.0854499855968494,0.4466254517449224,2,2,False,,,,,,legacy_not_assessed
18.999981,13.999986,23.999976,True,accepted_consensus,46.0,46.0,2,0.3710443905427032,tracking,3,0.75,0.06870695518113873,0.7293421159297913,0.6757884970608171,2,1,False,,,,,,legacy_not_assessed
19.99998,14.999984999999999,24.999975,False,ambiguous_consensus,,,3,0.30825740248405736,uncertain,3,0.6666666666666666,0.0,0.924772207452172,0.8188175221064437,2,0,False,,,,,,legacy_not_assessed
20.999979,15.999984,25.999973999999998,False,ambiguous_consensus,,,3,0.3996655307328268,lost,3,0.6666666666666666,0.0,1.1989965921984804,0.9189656533796531,3,0,False,,,,,,legacy_not_assessed
21.999978,16.999983,26.999972999999997,False,ambiguous_consensus,,,3,0.4303708054101362,lost,3,0.6666666666666666,0.0,1.2911124162304086,0.8663490304210902,2,0,False,,,,,,legacy_not_assessed
22.999976999999998,17.999982,27.999972,True,accepted_consensus,69.0,69.0,3,0.4365273370960317,reacquired,3,0.6666666666666666,0.0,1.3095820112880951,0.0,1,3,False,,,,,,legacy_not_assessed
23.999976,18.999981,28.999971,True,accepted_consensus,68.0,68.0,3,0.5226249339471593,tracking,3,0.8333333333333334,0.0,1.5678748018414779,0.0,1,2,False,,,,,,legacy_not_assessed
24.999975,19.99998,29.999969999999998,True,accepted_consensus,66.0,66.0,2,0.6642160341404255,tracking,3,1.0,0.0,1.328432068280851,0.0,1,1,False,,,,,,legacy_not_assessed
25.999973999999998,20.999979,30.999969,True,accepted_consensus,66.0,66.0,2,0.6625725436409498,tracking,3,1.0,0.0,1.3251450872818995,0.0,1,1,False,,,,,,legacy_not_assessed
26.999972999999997,21.999978,31.999968,True,accepted_consensus,67.0,67.0,2,0.5809241383534491,tracking,3,1.0,0.0,1.1618482767068983,0.6403323465205821,3,2,False,,,,,,legacy_not_assessed
27.999972,22.999976999999998,32.999967,False,ambiguous_consensus,,,3,0.28055491920051795,uncertain,3,0.6666666666666666,0.0,0.8416647576015539,0.9523263555840291,2,0,False,,,,,,legacy_not_assessed
28.999971,23.999976,33.999966,False,ambiguous_consensus,,,2,0.4470585877581785,lost,3,1.0,0.0,0.894117175516357,0.8595962867505297,2,0,False,,,,,,legacy_not_assessed
29.999969999999998,24.999975,34.999964999999996,False,ambiguous_consensus,,,3,0.3211751096162238,lost,3,0.6666666666666666,0.0,0.9635253288486714,0.8408389707648558,3,0,False,,,,,,legacy_not_assessed
30.999969,25.999973999999998,35.999964,True,accepted_consensus,62.0,62.0,3,0.4243447703914525,reacquired,3,0.8333333333333334,0.0,1.2730343111743576,0.6105324983648398,2,2,False,,,,,,legacy_not_assessed
31.999968,26.999972999999997,36.999963,True,accepted_consensus,60.0,60.0,3,0.40075705617449137,tracking,3,0.6666666666666666,0.0,1.2022711685234742,0.5821535045207678,2,2,False,,,,,,legacy_not_assessed
32.999967,27.999972,37.999962,True,accepted_consensus,61.0,61.0,3,0.4071284770625681,tracking,3,0.6666666666666666,0.0,1.2213854311877044,0.5440943419701091,3,3,False,,,,,,legacy_not_assessed
33.999966,28.999971,38.999961,True,accepted_consensus,62.0,62.0,2,0.4642141526538086,tracking,3,0.75,0.0,0.9284283053076172,0.4878393964084438,3,2,False,,,,,,legacy_not_assessed
34.999964999999996,29.999969999999998,39.99996,False,ambiguous_consensus,,,2,0.41495576654709226,uncertain,3,0.75,0.0,0.8299115330941845,0.9335832658708214,2,0,False,,,,,,legacy_not_assessed
35.999964,30.999969,40.999959,False,ambiguous_consensus,,,2,0.5345919727537842,lost,3,1.0,0.0,1.0691839455075685,0.9136008768882377,2,0,False,,,,,,legacy_not_assessed
36.999963,31.999968,41.999958,True,accepted_consensus,69.0,69.0,2,0.5552563092235564,reacquired,3,1.0,0.0,1.1105126184471128,0.0,1,2,False,,,,,,legacy_not_assessed
37.999962,32.999967,42.999956999999995,True,accepted_consensus,65.0,65.0,2,0.5560750912606478,tracking,3,1.0,0.0,1.1121501825212956,0.0,1,2,False,,,,,,legacy_not_assessed
38.999961,33.999966,43.999956,True,accepted_consensus,65.0,65.0,2,0.5812623431168127,tracking,3,1.0,0.0,1.1625246862336254,0.5124099353825413,2,2,False,,,,,,legacy_not_assessed
39.99996,34.999964999999996,44.999955,True,accepted_consensus,65.0,65.0,3,0.4502996483896764,tracking,3,0.8333333333333334,0.0,1.3508989451690292,0.38025313572281455,2,3,False,,,,,,legacy_not_assessed
40.999959,35.999964,45.999953999999995,True,accepted_consensus,64.0,64.0,3,0.5244329996011424,tracking,3,1.0,0.0,1.5732989988034274,0.3517966578841688,2,2,False,,,,,,legacy_not_assessed
41.999958,36.999963,46.999953,True,accepted_consensus,62.0,62.0,3,0.41462785660465346,tracking,3,0.8333333333333334,0.0,1.2438835698139603,0.0,1,3,False,,,,,,legacy_not_assessed
42.999956999999995,37.999962,47.999952,True,accepted_consensus,60.0,60.0,2,0.5729291880404519,tracking,3,1.0,0.0,1.1458583760809038,0.0,1,2,False,,,,,,legacy_not_assessed
43.999956,38.999961,48.999950999999996,True,accepted_consensus,58.0,58.0,3,0.5100556549402366,tracking,3,0.8333333333333334,0.0,1.53016696482071,0.0,1,3,False,,,,,,legacy_not_assessed
44.999955,39.99996,49.99995,True,accepted_consensus,57.0,57.0,3,0.5056218021972804,tracking,3,0.8333333333333334,0.0,1.516865406591841,0.4063296967401185,2,3,False,,,,,,legacy_not_assessed
45.999953999999995,40.999959,50.999949,False,insufficient_rois,,,0,0.0,uncertain,0,0.0,0.0,0.0,0.0,0,0,False,,,,,,legacy_not_assessed
