time_s,forehead,left_cheek,right_cheek
15.333317999999998,0.2904040155065112,0.0981726816246286,-0.10461603844375536
15.3666513,0.2799186405546093,0.1732166164987979,-0.13011930373447736
15.3999846,0.25505732311300205,0.2398889001773261,-0.14771805856628648
15.4333179,0.21600863615941177,0.29436641735544683,-0.1563471119327514
15.4666512,0.16364447664135798,0.33345117999451945,-0.1553710258107537
15.4999845,0.0994875544853051,0.354738949542491,-0.14460568115123176
15.5333178,0.025648856588543614,0.3567403517780792,-0.12431826098852607
15.5666511,-0.05526113947734611,0.3389489043091746,-0.09520706070156092
15.5999844,-0.14024262405689564,0.30185425066015975,-0.058363544178567324
15.6333177,-0.22603232333907602,0.24690259065525544,-0.015219756359066727
15.666651,-0.30923896753697583,0.17640949902671166,0.032515435755711475
15.6999843,-0.3864821444338948,0.09343280631991083,0.08292774006643423
15.7333176,-0.45452853987316094,0.0016148577274349297,0.13397311892250763
15.766650899999998,-0.5104200678210801,-0.09499574812974089,0.18355473836903757
15.7999842,-0.5515891227126223,-0.19213283113292148,0.22959860588230863
15.8333175,-0.5759570767731199,-0.285502233608935,0.270125771916136
15.8666508,-0.5820131191922552,-0.37096397041309603,0.30331940376791694
15.8999841,-0.5688715187607484,-0.44469991288181726,0.3275854182321569
15.9333174,-0.5363063237762845,-0.503361484944778,0.34160566397430425
15.9666507,-0.48476334656973713,-0.544193325815871,0.3443828676838335
15.999984,-0.41534998867440676,-0.565130242567041,0.3352767006188062
16.0333173,-0.3298040391860175,-0.5648659822380053,0.3140303935988701
16.0666506,-0.23044303088825335,-0.5428933734833313,0.2807873480700394
16.099983899999998,-0.12009608328590626,-0.4995162228290584,0.23609718781298536
16.1333172,-0.002020419911602236,-0.43583401782307074,0.18091070725449507
16.1666505,0.12019505949808106,-0.35370101658417935,0.11656323761856917
16.1999838,0.2427366235428727,-0.2556617239037733,0.04474610540566806
16.2333171,0.36168032240598885,-0.14486510304563646,-0.03253388034940246
16.2666504,0.4731116158432645,-0.024960182301738347,-0.11300660317404862
16.2999837,0.5732471583445711,0.10002398744532003,-0.19420170343660828
16.333316999999997,0.6585557761994764,0.2258107669511269,-0.2735212378138812
16.3666503,0.7258755598996608,0.34801718888497823,-0.3483201076600353
16.3999836,0.7725238896231784,0.4623001721732687,-0.41599193254163686
16.433316899999998,0.7963971299047814,0.564503537058003,-0.4740576231514535
16.4666502,0.7960566982517421,0.6508014429954159,-0.5202535920411423
16.4999835,0.7707982621961328,0.7178337404916909,-0.5526163519681853
16.533316799999998,0.7207009809264668,0.7628287262670498,-0.5695602030391345
16.5666501,0.6466540075541454,0.7837089485784358,-0.5699448088372469
16.5999834,0.5503579244403625,0.7791760457810576,-0.5531297119145856
16.633316699999998,0.43429940475876133,0.748771123121914,-0.5190132389438761
16.66665,0.30169817555602285,0.6929078733355812,-0.46805378603143954
16.6999833,0.1564262871375833,0.612876505474453,-0.40127213446420273
16.7333166,0.002900746149457097,0.510817531488827,-0.3202341928165202
16.7666499,-0.1540482902377769,0.3896655302014937,-0.22701434782973784
16.7999832,-0.3093303814021685,0.2530641162949512,-0.1241403826597392
16.8333165,-0.4577641931458186,0.10525443780069677,-0.014521637597596868
16.866649799999998,-0.5942578014806094,-0.04905944010574266,0.09863729416722065
16.8999831,-0.7139933999931093,-0.20486398040128326,0.2119345481380429
16.9333164,-0.8126092474234552,-0.35700338457867414,0.3218774928503755
16.966649699999998,-0.886371358137618,-0.5003549037960741,0.424994354191719
16.999983,-0.9323274747641871,-0.6300061880375377,0.517947410420314
17.0333163,-0.9484362926857409,-0.7414284270862687,0.5976441468360744
17.066649599999998,-0.93366572036034,-0.8306390736789387,0.6613427725073489
17.0999829,-0.8880551148892052,-0.8943481938439732,0.7067485915160575
17.1333162,-0.8127378595773066,-0.9300829550127803,0.7320978991547208
17.1666495,-0.7099222641101631,-0.9362854278141891,0.7362263555057357
17.1999828,-0.5828304790874892,-0.9123797272962946,0.7186191884357745
17.2333161,-0.43559684247274716,-0.8588055334662781,0.6794410992382255
17.2666494,-0.27312874708347373,-0.7770161826925854,0.6195443769404597
17.299982699999997,-0.10093468185341474,-0.6694407757576614,0.5404544472298539
17.333316,0.07507448638214585,-0.5394110616436658,0.4443328537623252
17.3666493,0.24880369517591164,-0.39105517745559887,0.3339184533698515
17.399982599999998,0.41420303081369875,-0.2291615986736133,0.21244836451223367
17.4333159,0.5654991902515103,-0.05901782438742271,0.08356090952919583
17.4666492,0.6974195861679252,0.11377066195509108,-0.04881658552670656
17.499982499999998,0.8053995536232296,0.2834747970652413,-0.18059173746675575
17.5333158,0.8857634582044103,0.4444427583482701,-0.30763896945335945
17.5666491,0.9358712866373062,0.5912999097848974,-0.42593513321033794
17.5999824,0.9542235304468166,0.7191404997046432,-0.5316945147457658
17.6333157,0.9405188317828312,0.8237039157582728,-0.6214987512093805
17.666649,0.8956608977032798,0.9015287412552504,-0.6924172173664314
17.6999823,0.821713524819535,0.9500785516251928,-0.7421136049310045
17.733315599999997,0.7218051033180966,0.9678343321007123,-0.7689347182600309
17.7666489,0.5999865587038749,0.9543495732444217,-0.7719779422728311
17.7999822,0.46104919475578826,0.910265484211199,-0.7511343953883068
17.833315499999998,0.31031116487740446,0.8372853141556056,-0.7071054519349375
17.8666488,0.15338316144837955,0.7381084321258201,-0.6413910946028386
17.8999821,-0.004074777139530335,0.61632651081506,-0.5562494280028567
17.933315399999998,-0.15659281225882063,0.47628580333389514,-0.4546276382762538
17.9666487,-0.2991148129731436,0.3229210037827164,-0.340065706209997
17.999982,-0.4271943762024854,0.16156745518766316,-0.21657525040353595
18.0333153,-0.537153618531967,-0.0022405615752900837,-0.08849696047790331
18.0666486,-0.6261973731440857,-0.16297711163309658,0.03965886513995485
18.0999819,-0.692478295629493,-0.31532889356014343,0.16338318913762095
18.1333152,-0.7351115309208328,-0.4543881373111281,0.278344190760327
18.1666485,-0.7541407755289766,-0.5758262830589082,0.3805613455535145
18.1999818,-0.7504605391597831,-0.6760415325457811,0.46657027524156375
18.2333151,-0.725701946473413,-0.7522745980652695,0.5335709076979104
18.2666484,-0.6820913464909065,-0.8026884609218924,0.5795516979546639
18.2999817,-0.6222921947349482,-0.8264096196902656,0.6033832082809327
18.333315,-0.5492410855069427,-0.8235300766370088,0.604875238473322
18.3666483,-0.4659884450639145,-0.795071088372077,0.5847929379394702
18.3999816,-0.3755533144439748,-0.7429114013255278,0.5448289102001025
18.4333149,-0.2807999661698747,-0.6696842147131565,0.4875302155776196
18.4666482,-0.18434196432223404,-0.5786483847280188,0.41618134706085447
18.4999815,-0.08847687255796632,-0.473540342540401,0.33464662979916204
18.5333148,0.004847666295666297,-0.35841380585924376,0.24717797757046409
18.5666481,0.09403811968598749,-0.2374746032143852,0.15819639774297722
18.5999814,0.1778332371372707,-0.11491780764766313,0.07205790589996336
18.6333147,0.2552615574429366,0.005226083505062155,-0.007183596679265082
18.666648,0.32558471501584046,0.1192299450753493,-0.07600261809114064
18.6999813,0.38823354675513444,0.22378882803400765,-0.13160314845223442
18.7333146,0.44274397232442064,0.3161150034838131,-0.1720805419774996
18.7666479,0.48869907748268576,0.3940068071834167,-0.19653175059602013
18.7999812,0.5256828558912149,0.4558902264538988,-0.2051040925910038
18.8333145,0.5532497628621725,0.5008335259423303,-0.19897645436553513
18.8666478,0.5709127157092653,0.5285364537114343,-0.18027142723325482
18.8999811,0.5781505499215916,0.5392966256792023,-0.15190205696274078
18.9333144,0.5744343132938763,0.5339564892081697,-0.11736219440746813
18.9666477,0.5592702493112396,0.5138347736286432,-0.08047436033748269
18.999981,0.5322559762358561,0.48064653572838945,-0.045113032226522506
19.0333143,0.49314528892846193,0.4364158251045801,-0.014923832632431355
19.0666476,0.4419162616595976,0.3833846826985206,0.0069401141800101325
19.0999809,0.3788369575816613,0.32392172375633704,0.018044553929183776
19.1333142,0.30452307474110124,0.26043303179926464,0.016846142269830115
19.1666475,0.2199822717591912,0.1952775860318174,0.0027977106999057264
19.1999808,0.12664068248685617,0.13068902561239823,-0.023619993364783605
19.2333141,0.026348187391272437,0.06870525688536216,-0.060940704236744886
19.2666474,-0.07863971807557944,0.011107238438095971,-0.1068238481134672
19.2999807,-0.18570421865557926,-0.040631791862852394,-0.1582240935520816
19.333314,-0.2919289608156487,-0.08538540206189409,-0.2116048595605008
19.3666473,-0.3941872500530469,-0.1224001438751406,-0.2631789843408257
19.3999806,-0.48924731806770794,-0.15130769779730183,-0.3091589028695985
19.4333139,-0.5738912197007666,-0.1721220736252885,-0.34599927498163047
19.4666472,-0.6450420586178597,-0.1852213196151733,-0.3706168071684876
19.4999805,-0.6998936539105906,-0.191313721427658,-0.38057470634090945
19.5333138,-0.7360364753750377,-0.19138915011639604,-0.37422245595870113
19.5666471,-0.7515737066518352,-0.18665701129832016,-0.35078509735648966
19.5999804,-0.7452216388477321,-0.1784730999034246,-0.310399660813304
19.6333137,-0.7163892302850515,-0.16825850549629923,-0.25409960883685406
19.666647,-0.6652325507644702,-0.15741446159259892,-0.1837509743766462
19.6999803,-0.592680907998169,-0.1472376065550895,-0.10194619973171072
19.7333136,-0.5004326698553984,-0.13884044891893058,-0.011863455346796151
19.7666469,-0.39092008981122645,-0.13308184848992743,0.08289957159083262
19.7999802,-0.2672437624669127,-0.1305120031751442,0.17850776234966984
19.8333135,-0.13307863853870816,-0.13133576718429144,0.2710767051602654
19.8666468,0.007445221250617227,-0.1353971475080371,0.35685734867113095
19.8999801,0.14988281101432474,-0.14218659013271806,0.43240829882971404
19.9333134,0.2896298865295838,-0.15087125649539657,0.4947478800827878
19.9666467,0.4220879853631536,-0.16034700135775173,0.5414793475169078
19.99998,0.5428319285236298,-0.16930930065628597,0.57088413004371
20.0333133,0.6477726889872379,-0.1763390476576989,0.5819796624439708
20.0666466,0.7333086115391187,-0.179998037906411,0.5745401767880893
20.0999799,0.7964584837390865,-0.17892818656345935,0.5490807086737945
20.1333132,0.8349708805406334,-0.17194813694420447,0.5068064498124967
20.1666465,0.847405475233361,-0.15814097323942577,0.4495313472963301
20.1999798,0.8331835199205365,-0.13692725878238093,0.3795714027900092
20.2333131,0.7926063113414785,-0.10811856097401105,0.2996193555576482
20.2666464,0.7268420265710434,-0.07194793105744036,0.21260825207376277
20.2999797,0.6378827095181088,-0.029075378483463563,0.12157175220464932
20.333313,0.5284743216336061,0.01943191691310155,0.029508876011007275
20.3666463,0.4020235931433113,0.07214322334681432,-0.060739725090171046
20.3999796,0.2624859222239079,0.12732874423083093,-0.14659792841190075
20.4333129,0.11423879903845562,0.18304076048994022,-0.22583806142673313
20.4666462,-0.03805477251420927,0.23720632593187427,-0.29663952156406886
20.4999795,-0.18958856696688536,0.2877259296292764,-0.3576207585535242
20.5333128,-0.335557169126618,0.332572459506543,-0.40784501676891965
20.5666461,-0.4712981681761055,0.3698850907791803,-0.4468018643416529
20.5999794,-0.592429370646749,0.398053322920686,-0.4743679600082853
20.6333127,-0.6949783134298909,0.4157872282004206,-0.4907516403692208
20.666646,-0.7755017256925355,0.42217097840385037,-0.49642668120450456
20.6999793,-0.8311928565126693,0.41669781027159486,-0.4920609530543742
20.7333126,-0.8599747237269463,0.39928570416501236,-0.47844563898660664
20.7666459,-0.8605773422291293,0.3702741185417527,-0.45643022854163007
20.7999792,-0.8325968791141892,0.330403084639899,-0.42686769420527176
20.8333125,-0.7765345097941708,0.2807767692009078,-0.39057316948046156
20.8666458,-0.693812586310307,0.2228142182917233,-0.3482981732290938
20.8999791,-0.5867656587666996,0.15819037915402495,-0.3007210649974713
20.9333124,-0.4586039915177663,0.08877065603486953,-0.24845307178390494
20.9666457,-0.3133475517546464,0.016542206654818464,-0.19205799132603593
20.999979,-0.15572906479878307,-0.05645503811102032,-0.13208263016541516
21.0333123,0.00893434574086287,-0.12819500283359153,-0.06909423963993787
21.0666456,0.17490017400913743,-0.1967275511459473,-0.0037207147135362227
21.0999789,0.33618789501849394,-0.2602343016047814,0.06331085456272814
21.1333122,0.4867905373279294,-0.3170769208868174,0.13114153484486746
21.1666455,0.6209042888284328,-0.365837077191913,0.19875759161262305
21.1999788,0.7331678290591859,-0.4053476272342539,0.264980262368844
21.2333121,0.8189010423287119,-0.43471494442431113,0.32847033620903704
21.2666454,0.8743310608506983,-0.45333257021710044,0.3877485065833369
21.2999787,0.8967924995115826,-0.4608865847653836,0.4412313000731184
21.333312,0.8848885564672029,-0.45735324871156796,0.48728125412440704
21.3666453,0.8386005928339445,-0.4429895691452311,0.5242690027605161
21.3999786,0.7593359815769898,-0.4183174964493405,0.5506440965829347
21.4333119,0.6499073803081069,-0.38410247567361566,0.5650107749718974
21.4666452,0.5144409044681783,-0.34132707039900895,0.5662045441220348
21.4999785,0.3582155615371507,-0.2911603649536827,0.5533652939421227
21.5333118,0.1874412469890983,-0.2349238478734201,0.5260027950512544
21.5666451,0.008987059131479234,-0.17405449769885714,0.4840507313656939
21.5999784,-0.16992482180668428,-0.1100658376262741,0.42790591855697774
21.6333117,-0.34204227658913344,-0.0445077970358994,0.3584500080650379
21.666645,-0.5004053175344121,0.021073692564410607,0.27705175369036744
21.6999783,-0.6386497696455694,0.08517634558301548,0.18554879339184374
21.7333116,-0.7512772754785398,0.1463793107535199,0.08620883767164668
21.7666449,-0.8338792915794159,0.20337794366157833,-0.018328883810040737
21.7999782,-0.8833062369873578,0.2550144001547077,-0.12513013099510584
21.8333115,-0.8977766056863721,0.30030293981220973,-0.23105747087588074
21.8666448,-0.8769243442144035,0.33844895080775417,-0.33287401716811826
21.8999781,-0.8217858911559626,0.36886090546522654,-0.42735512471268045
21.9333114,-0.7347308426955124,0.3911547303342892,-0.5114036755257892
21.9666447,-0.6193422012541328,0.4051504198333667,-0.5821643967824023
21.999978,-0.4802536024702911,0.4108611246946843,-0.6371326541248968
22.0333113,-0.32295186070910464,0.40847538327343996,-0.6742533567815352
22.0666446,-0.1535537041665453,0.3983336047158504,-0.6920059766655954
22.0999779,0.02143423304030641,0.38090032118761447,-0.6894721996383864
22.1333112,0.19536316400816336,0.3567340621961658,-0.666383368256485
22.1666445,0.3616889323772982,0.3264569296237507,-0.6231456144124851
22.1999778,0.5142095703080427,0.2907260361901916,-0.5608413884493038
22.2333111,0.6472859892299245,0.25020889223157444,-0.4812069381953402
22.2666444,0.7560389166360996,0.20556457886353308,-0.3865861457244317
22.2999777,0.8365160810657082,0.15743213692113522,-0.2798619609894819
22.333311,0.8858246623632337,0.10642705099853669,-0.1643674522291368
22.3666443,0.9022251536467396,0.053146048466780484,-0.04377920081437357
22.3999776,0.8851840068117031,-0.0018202939169208478,0.07800361275026949
22.4333109,0.8353837292855787,-0.05786838895685343,0.1969905638502745
22.4666442,0.7546904349498251,-0.11435788543706407,0.3092374935625844
22.4999775,0.6460801929294702,-0.17058589602993032,0.4109855749922053
22.5333108,0.5135268312665409,-0.22576223554942285,0.49879713895691197
22.5666441,0.36185510782543256,-0.27898893946145736,0.5696833881534504
22.5999774,0.19656432948883926,-0.3292473143240315,0.621219198577151
22.6333107,0.02362855284553899,-0.375395467558234,0.6516404409436981
22.666644,-0.15071960051441272,-0.416178672741278,0.6599196716009833
22.6999773,-0.3202137778889832,-0.4502540776251003,0.6458166510068821
22.7333106,-0.47877918904098066,-0.47623021426618134,0.6099009422836181
22.7666439,-0.6207500219841592,-0.49272060721633004,0.5535447988605836
22.7999772,-0.7410708481042962,-0.4984095940660212,0.478885628748868
22.8333105,-0.8354744670183287,-0.4921273717217196,0.38875847270758396
22.8666438,-0.9006295973545739,-0.4729303498737989,0.286600100475168
22.8999771,-0.9342531043028917,-0.440182198412834,0.17632746358241772
22.9333104,-0.9351829902043503,-0.3936305618577502,0.062194304214864826
22.9666437,-0.90341005856301,-0.3334743010245131,-0.05136932393700462
22.999977,-0.8400678839327519,-0.2604163103244134,-0.15992903911404244
23.0333103,-0.7473823763967345,-0.17569743421619965,-0.25922335851791695
23.0666436,-0.6285837350604512,-0.08110774483690546,-0.34533940655841655
23.0999769,-0.48778488042235024,0.021027586430480038,-0.41488004422621044
23.1333102,-0.3298315058900561,0.1278894269461093,-0.46511529703265125
23.1666435,-0.16012967957566066,0.23623312637560126,-0.4941111610779654
23.1999768,0.015542541883718008,0.34248317143697915,-0.5008293552017555
23.2333101,0.19123274809265903,0.4428515554915582,-0.48519237134216775
23.2666434,0.36101428238685507,0.5334760308449813,-0.4481092509096401
23.2999767,0.5191822353531773,0.6105732188335538,-0.39145886582112366
23.33331,0.6604391322588532,0.6706005704622243,-0.3180290841019497
23.3666433,0.7800646957824315,0.7104204491405248,-0.23141202156791943
23.3999766,0.874064784730001,0.7274591763244489,-0.13585758725518166
23.4333099,0.9392954358895991,0.7198537488962627,-0.036089673974119094
23.4666432,0.9735588288900711,0.6865790954644575,0.06290844161535675
23.4999765,0.9756689137749477,0.627549169387819,0.15613074367001686
23.5333098,0.9454853547193508,0.5436858588227949,0.23879641290802542
23.5666431,0.8839153262406865,0.43695061061619533,0.3065966468564917
23.5999764,0.7928835350185147,0.3103348010295809,0.3559268681316679
23.6333097,0.6752716236497337,0.16780622807762668,0.38409050530427014
23.666643,0.5348288401386982,0.014210628640177565,0.38946115466026204
23.6999763,0.37605652853713656,-0.14487119068281756,0.3715915950825184
23.7333096,0.2040696113144323,-0.3033082180859973,0.3312608236708742
23.7666429,0.02443879040471697,-0.4546418387206628,0.27045387503041635
23.7999762,-0.1569823126741712,-0.5923400400223205,0.19227343140213762
23.8333095,-0.3342404318359951,-0.7100752506528347,0.10078677790718867
23.8666428,-0.5014713488857988,-0.8020160939938774,0.000816107061195337
23.8999761,-0.6530887332066913,-0.8631217114082892,-0.10231587449683163
23.9333094,-0.7839676727366127,-0.8894258515859094,-0.203069993987763
23.9666427,-0.8896173522712075,-0.8782966953801433,-0.29598730988780536
23.999976,-0.9663373608108491,-0.8286574973100038,-0.3759807717040484
24.0333093,-1.01135227058861,-0.7411527374348267,-0.4386047775231553
24.0666426,-1.0229194518579443,-0.618244808340236,-0.4802873895516426
24.0999759,-1.0004055944973376,-0.464227565386154,-0.498512785283353
24.1333092,-0.9443281191650046,-0.28514559314001187,-0.491945042514339
24.1666425,-0.8563585847117876,-0.08861197248107032,-0.4604882472924156
24.1999758,-0.7392863266727269,0.11647727344688823,-0.4052818385220975
24.2333091,-0.5969418685031364,0.320327155648496,-0.3286337598042504
24.2666424,-0.4340810917357889,0.5127135363341918,-0.23389714351558719
24.2999757,-0.2562326805900463,0.6835181571839404,-0.12529875642057897
24.333309,-0.06951291088992893,0.8233006274698129,-0.0077292342509797385
24.3666423,0.11958663072524484,0.9238728246930752,0.11349375077416234
24.3999756,0.30443139830260657,0.978837081882334,0.23287772961466166
24.4333089,0.4784880673258234,0.9840484226911623,0.3450114017757401
24.4666422,0.6355713031572029,0.9379634334892076,0.44481301608969986
24.4999755,0.770083194959671,0.8418442354805254,0.5277605461599991
24.5333088,0.8772351512783905,0.6997951259646547,0.5900940091580082
24.5666421,0.9532422453296191,0.5186210798490934,0.6289815185491447
24.5999754,0.9954807200343593,0.30751039994984536,0.6426421828044889
24.6333087,1.0026006386867798,0.07755714267645167,0.6304207634400533
24.666642,0.9745874740986274,-0.15884874579259164,0.5928110605428326
24.6999753,0.9127686903213595,-0.38872551370003766,0.5314272381748093
24.7333086,0.8197639577888552,-0.5992527637062781,0.44892463395406446
24.7666419,0.6993803864797181,-0.778525060832248,0.34887388875338665
24.7999752,0.5564568749949367,-0.9162576181693681,0.23559434853457736
24.8333085,0.3966641739441179,-1.0043994740746431,0.11395450868754865
24.8666418,0.226269394496079,-1.0376163717054991,-0.010851300877505035
24.8999751,0.05187534425813343,-1.013614644058579,-0.133539809487449
24.9333084,-0.11985382256004129,-0.9332879740918075,-0.2489785804657496
24.9666417,-0.28246861634500203,-0.8006801099589703,-0.35241790745374274
24.999975,-0.42999987605962964,-0.6227677043044308,-0.43970444218373606
25.0333083,-0.5572026086448041,-0.40907775985899586,-0.5074669333113545
25.0666416,-0.6597675222038842,-0.17116317963505748,-0.5532655958172642
25.0999749,-0.7344911740912611,0.07803274930157861,-0.5756981109684612
25.1333082,-0.7793974035759158,0.32488672911066935,-0.5744570445832883
25.1666415,-0.79380474783299,0.5558411965065763,-0.550335523188219
25.1999748,-0.77833677902751,0.7581448378581517,-0.5051802653744636
25.2333081,-0.7348746725436575,0.9205482701213377,-0.4417934539435268
25.2666414,-0.6664537402437537,1.0339182606549857,-0.3637873623491602
25.2999747,-0.5771080538421948,1.0917385878514694,-0.27539801402836156
25.333308,-0.47166955896269547,1.0904718205449,-0.1812663463300414
25.3666413,-0.3555301613824599,1.029763556302743,-0.08619726029238543
25.3999746,-0.23437708057917708,0.9124786197843247,0.005091547516985285
25.4333079,-0.11391324524921843,0.7445670021409939,0.08821806214225551
25.4666412,0.0004244112460396554,0.5347655756453916,0.1593684170395634
25.4999745,0.10373527025325863,0.29414954912550434,0.21550030880305243
25.5333078,0.19190036412093764,0.035554992121273714,0.25450534398740127
25.5666411,0.26178959074565605,-0.2270996680866385,0.27532009828971077
25.5999744,0.31141875173314065,-0.47955969588231756,0.27797820465356665
25.6333077,0.3400461112436004,-0.7080098203529475,0.26359897144447325
25.666641,0.34820061614267905,-0.8998390688622149,0.23431170733853415
25.6999743,0.33763704755051394,-1.0443529498891722,0.19311887827826935
25.7333076,0.3112171396265675,-1.133392298161049,0.14370517986969922
25.7666409,0.2727199952989581,-1.1618214107892082,0.09020328716883842
25.7999742,0.22658977014640042,-1.1278538080129552,0.036930155060344666
25.8333075,0.17763332242678256,-1.0331919687197126,-0.011889973925871579
25.8666408,0.13068499459781197,-0.8829674306034841,-0.05239844947203797
25.8999741,0.09025948591628999,-0.6854792010244374,-0.08135349874234904
25.9333074,0.06021644549333059,-0.45174079802177675,-0.09634357512543132
25.9666407,0.043461521635981326,-0.19485859457043192,-0.09594873696524749
25.999974,0.04170778533025352,0.07072442538155443,-0.07983935236821782
26.0333073,0.05531849175276106,0.33007574822212327,-0.04880554032378702
26.0666406,0.0832470565434888,0.5686604191615765,-0.004715348484087565
26.0999739,0.12308316304975911,0.7732133883703864,0.049595620099774765
26.1333072,0.1712056064088341,0.9325419807138949,0.11049595104799237
26.1666405,0.22303357001276722,1.0382066298250046,0.17378046973272987
26.1999738,0.2733594145315824,1.0850348167712838,0.23492851563602607
26.2333071,0.316738664572885,1.071433093584314,0.289382389603074
26.2666404,0.34790752940178304,0.999474545275625,0.3328290940232016
26.2999737,0.3621955981595399,0.8747532636008228,0.3614687701909932
26.333307,0.3559016038206386,0.7060124618767427,0.3722545189699198
26.3666403,0.32660330118300446,0.5045677861381929,0.363090387521963
26.3999736,0.2733781653342083,0.2835612181832554,0.3329769989288369
26.4333069,0.1969191325544496,0.05709283501125494,0.28209737234707716
26.4666402,0.09953815379007562,-0.16071318524036782,0.2118387286933064
26.4999735,-0.014940957639959283,-0.35664617183018343,0.12474933379439798
26.5333068,-0.1413908318982943,-0.5192861560708778,0.024432565706216887
26.5666401,-0.2736736708828643,-0.6397589170518329,-0.08461669672510674
26.5999734,-0.4049978230097,-0.7123137612023285,-0.1972256621034439
26.6333067,-0.5283133358322645,-0.7346797795565831,-0.3077972567370726
26.66664,-0.6367208849664028,-0.7081710643514093,-0.41059205583277036
26.6999733,-0.7238691421850413,-0.6375292624680435,-0.5000254359457864
26.7333066,-0.7843178244896506,-0.5305117819451423,-0.5709660234290368
26.7666399,-0.8138470098230319,-0.397254445471458,-0.6190211704805936
26.7999732,-0.809697444685942,-0.24945659390501737,-0.6407953473576078
26.8333065,-0.770731152715756,-0.09945264142393828,-0.6341079908601869
26.8666398,-0.6975063723724261,0.0407549663484313,-0.5981584962339317
26.8999731,-0.5922654529498675,0.16042200214157143,-0.533627695905219
26.9333064,-0.45883862595616437,0.2508714338902323,-0.4427073587989879
26.9666397,-0.3024704008209126,0.30611892268585633,-0.32905199276524344
26.999973,-0.12957860953015587,0.3232654131842618,-0.19765054377858357
27.0333063,0.05254122537062012,0.302628981832014,-0.05461941945742529
27.0666396,0.2360515488599943,0.24761220765936692,0.09307748122335595
27.0999729,0.4129325354968757,0.1643252981246907,0.23797154940606594
27.1333062,0.5753494787959461,0.06100643182419561,0.3724803711818462
27.1666395,0.7160114823881725,-0.05270295195668713,0.48932785328868506
27.1999728,0.828505942289915,-0.16656042493248818,0.5819710703116909
27.2333061,0.9075947121119828,-0.27053233572881885,0.6450086934763635
27.2666394,0.9494597260430016,-0.35554537935266733,0.6745445087080999
27.2999727,0.9518880909926044,-0.41412454440784874,0.668479775536435
27.333306,0.9143891204169949,-0.4408764840526112,0.6267102813195088
27.3666393,0.8382383567659722,-0.4327940245777385,0.5512080898591126
27.3999726,0.7264462389798256,-0.3893743645689659,0.4459742217337304
27.4333059,0.5836516766834101,-0.3125587737402232,0.31685669403273053
27.4666392,0.415943386614472,-0.20651399633934062,0.17123809413696847
27.4999725,0.23061443703985574,-0.07728439789683542,0.01760748058940812
27.5333058,0.035858031456115096,0.06765097246629698,-0.13495806809554037
27.5666391,-0.15958488764415446,0.21988047881870368,-0.2773676591702672
27.5999724,-0.3468131953717261,0.370586237712791,-0.4011051362738929
27.6333057,-0.5171730712432037,0.5110628107994539,-0.498787288727258
27.666639,-0.662668350422568,0.6332006875918673,-0.5646480132049857
27.6999723,-0.7763553672602399,0.7299120215230418,-0.5949101551017583
27.7333056,-0.8527032812353278,0.7954813727233476,-0.5880162255560776
27.7666389,-0.8879010162409295,0.8258294814547832,-0.544701679271995
27.7999722,-0.8800929418948243,0.8186831750089316,-0.4679084763357991
27.8333055,-0.8295273360954042,0.7736492878659964,-0.36255054335043285
27.8666388,-0.7386045382579308,0.6921948600306073,-0.2351548585841376
27.8999721,-0.6118155768441396,0.5775397800117107,-0.09341090081345171
27.9333054,-0.4555669629667223,0.43447136251490315,0.05433366889664049
27.9666387,-0.2778932643553661,0.2690930134952553,0.19959216486480644
27.999972,-0.08806588607645287,0.08852108398042292,0.3342365760699357
28.0333053,0.10388610449398819,-0.09945475960806927,0.45094301310084944
28.0666386,0.28771976069325955,-0.2867317792247501,0.5435614396554868
28.0999719,0.4535564011131865,-0.46525922296712174,0.6073943092559582
28.1333052,0.5924584456073686,-0.6273929870872691,0.6393766345215741
28.1666385,0.6969662210068488,-0.7662256986315297,0.6381570651161448
28.1999718,0.7615560995178763,-0.8758794315556985,0.6040853427026115
28.2333051,0.7829850101813457,-0.9517499941673311,0.5391158918572633
28.2666384,0.7604936389964152,-0.9906937533437659,0.44664033706278994
28.2999717,0.6958509929711351,-0.9911502653569672,0.3312635591444844
28.333305,0.5932354496785205,-0.9531965218005461,0.19853871334256484
28.3666383,0.45896060122340343,-0.8785313217770124,0.054676616360939206
28.3999716,0.30106664877073536,-0.7703910491704373,-0.09375576093138953
28.4333049,0.12880843555585308,-0.633400848387828,-0.24013414123025742
28.4666382,-0.04792163128619509,-0.47336773270248017,-0.37806114230874494
28.4999715,-0.21919411400592925,-0.29702442049940114,-0.5016256775582206
28.5333048,-0.37562529903557185,-0.11173459793502882,-0.6056293818515481
28.5666381,-0.5089047922706638,0.07482819558720581,-0.6857739111061515
28.5999714,-0.6122371084479081,0.2550147922254862,-0.738804933201705
28.6333047,-0.6806746845894031,0.421533829603579,-0.7626104718395781
28.666638,-0.7113287915823074,0.5677703034187281,-0.7562729361198723
28.6999713,-0.7034537522189788,0.6880754224476413,-0.7200756439462078
28.7333046,-0.6584080024548765,0.7780147161761023,-0.655465923141962
28.7666379,-0.5795023787383613,0.8345626376634434,-0.5649779592699794
28.7999712,-0.47175131936362436,0.8562337474106332,-0.45211946877398046
28.8333045,-0.34154636273134875,0.8431429598389573,-0.32122702742800063
28.8666378,-0.1962734880992173,0.7969902495980773,-0.17729549444258833
