window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
10,14.999984999999999,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8467747469019217,2,94.0,0.7278909302708836,0.21879562167143843,0.7273883350442913,0.3990731118449596,0.9598943605417213,0.7600264098645697,True,True,0.2593975226992237,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
10,14.999984999999999,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8467747469019217,3,57.0,0.619078981159144,0.17942994981444882,0.6007927045360969,0.3332886294498588,0.023409290884513476,0.9941476772788717,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
10,14.999984999999999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7780181137753523,1,58.0,1.0,0.30791774318693965,1.0,0.5549033638273781,0.021153130662829613,0.9947117173342926,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
10,14.999984999999999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7780181137753523,2,185.0,0.8917192678365677,0.21709435855003165,0.8894813046375715,0.4399854798259637,0.9470922791321471,0.7632269302169632,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
10,14.999984999999999,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7780181137753523,3,72.0,0.5633345136723563,0.1635103676864794,0.27376948083284036,0.3034979958106001,0.008736739820377804,0.9978158150449056,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
11,15.999984,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0237591597022415,1,95.0,1.0,0.61187511456741,1.0,0.7822244655899034,0.8676780610825058,0.7830804847293735,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
11,15.999984,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.16576747237903,1,94.0,1.0,0.4512488337105822,1.0,0.6717505740307054,0.9656963882814511,0.7585759029296373,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
11,15.999984,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.16576747237903,2,186.0,0.8148313878933799,0.32851628086875784,0.8145585318341544,0.5173832013951182,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
11,15.999984,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999967235145808,0.6760214104604583,1,94.0,1.0,0.36461941073255305,1.0,0.6038352601464257,0.9656963882814511,0.7585759029296373,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
11,15.999984,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999967235145808,0.6760214104604583,2,184.0,0.4674490708109156,0.19522537998967027,0.465257364560374,0.3020882726379066,0.8201975182329365,0.7949506204417659,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
11,15.999984,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999967235145808,0.6760214104604583,3,54.0,0.4182395713125604,0.17657631006636737,0.4108778567221383,0.27175488271996623,0.03610268013545,0.9909743299661375,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
11,15.999984,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999967235145808,0.8581805515480031,1,185.0,1.0,0.5220447963110068,1.0,0.7225243078072077,0.938949395864687,0.7652626510338283,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
11,15.999984,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999967235145808,0.8581805515480031,2,93.0,0.42109253169315897,0.2133490920578888,0.4202436868897048,0.29973174772296385,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
11,15.999984,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8665040820488126,1,185.0,1.0,0.37924767490313943,1.0,0.6158308817387607,0.938949395864687,0.7652626510338283,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
11,15.999984,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8665040820488126,2,89.0,0.5344572778670693,0.2129988915049316,0.534225014555313,0.3374000707504801,0.5840191985264183,0.8539952003683955,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
11,15.999984,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9402948760063922,1,185.0,1.0,0.4924151952588869,1.0,0.7017230189033896,0.938949395864687,0.7652626510338283,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
11,15.999984,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9402948760063922,2,91.0,0.3794114875575601,0.22795438049726527,0.3784898493189775,0.29408929018196067,0.8775661926972783,0.7806084518256804,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
11,15.999984,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.8713251951513772,1,95.0,1.0,0.44519276363572835,1.0,0.6672276700165607,0.8676780610825058,0.7830804847293735,True,True,0.3420826635126084,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
11,15.999984,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.8713251951513772,2,113.0,0.362341853539869,0.17013498464073534,0.13626969424437146,0.2482881907918723,0.002997963945695247,0.9992505090135761,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
11,15.999984,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9563243005586027,1,95.0,1.0,0.4021982194807296,1.0,0.6341909960577568,0.8676780610825058,0.7830804847293735,True,True,0.3251450065039523,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
11,15.999984,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9563243005586027,2,186.0,0.45306818067555577,0.1568603875694176,0.45302081458599036,0.26658666586335217,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
11,15.999984,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999967235145808,0.6911969047995571,1,47.0,1.0,0.3164846357356439,1.0,0.5625678286433137,0.024856248169992858,0.9937859379575018,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
11,15.999984,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999967235145808,0.7297537844087212,1,48.0,1.0,0.40969264520788423,1.0,0.640070277788561,0.027413936418893704,0.9931465158952766,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
11,15.999984,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999967235145808,0.7297537844087212,2,96.0,0.6113021965329599,0.24384328429257351,0.6015316269972032,0.38608413396686775,0.7258643301664204,0.8185339174583949,True,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
11,15.999984,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8248285367305984,1,185.0,1.0,0.19826401605409028,1.0,0.44526847637587175,0.938949395864687,0.7652626510338283,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
11,15.999984,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8248285367305984,2,57.0,0.8094971731853948,0.20009645403981574,0.7957320375841677,0.40246430141026435,0.02373934778037507,0.9940651630549062,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
11,15.999984,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8248285367305984,3,96.0,0.6928246742933987,0.18140935691853946,0.678447267165369,0.3545206321511655,0.7258643301664204,0.8185339174583949,True,True,0.2304384108982576,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
11,15.999984,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7763503607292516,1,57.0,1.0,0.31557176108924967,1.0,0.5617577423491817,0.02373934778037507,0.9940651630549062,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
11,15.999984,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7763503607292516,2,185.0,0.7305319572469513,0.16703258116950567,0.7299176951317978,0.3493173892690847,0.938949395864687,0.7652626510338283,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
12,16.999983,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,0.9639031183425434,1,93.0,1.0,0.5864327441601893,1.0,0.7657889684241928,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
12,16.999983,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1688351553147955,1,93.0,1.0,0.4497581143567031,1.0,0.6706400781020346,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
12,16.999983,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1688351553147955,2,185.0,0.7555806964461581,0.31820342029468823,0.7550605199399592,0.4903349487012017,0.950757683063085,0.7623105792342287,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
12,16.999983,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999967235145808,0.6623693602677351,1,93.0,1.0,0.32655075814073087,1.0,0.5714443264804028,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
12,16.999983,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999967235145808,0.6623693602677351,2,52.0,0.39041634271752795,0.1836822376313436,0.3875401615242116,0.2677911079717525,0.051083540714163454,0.9872291148214591,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
12,16.999983,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999967235145808,0.8944733625644975,1,185.0,1.0,0.470259332613148,1.0,0.6857523248392988,0.950757683063085,0.7623105792342287,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
12,16.999983,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999967235145808,0.8944733625644975,2,94.0,0.4296701678905856,0.1805781948403953,0.4287949665441708,0.2785472219506332,0.9713478488159049,0.7571630377960238,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
12,16.999983,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8107428690999806,1,185.0,1.0,0.3565742981246671,1.0,0.597138424592378,0.950757683063085,0.7623105792342287,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
12,16.999983,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.8769325560391042,1,186.0,1.0,0.4467384644405629,1.0,0.6683849672460945,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
12,16.999983,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.8667714469216651,1,93.0,1.0,0.46536913393222556,1.0,0.6821796932863258,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
12,16.999983,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9787627693593537,1,94.0,1.0,0.4129603453138354,1.0,0.6426199073432408,0.9713478488159049,0.7571630377960238,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
12,16.999983,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999967235145808,0.6991825504835705,1,48.0,1.0,0.32578592617293867,1.0,0.5707747290400674,0.055139978713129874,0.9862150053217176,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
12,16.999983,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999967235145808,0.7229371386892831,1,48.0,1.0,0.4536513088360209,1.0,0.673534212996707,0.055139978713129874,0.9862150053217176,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
12,16.999983,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999967235145808,0.7229371386892831,2,95.0,0.4762656665982316,0.21059296210256592,0.4742616060622274,0.3166978689959694,0.8769752700689433,0.7807561824827642,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
12,16.999983,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.831814259781759,1,186.0,1.0,0.19346409677013482,1.0,0.43984553739936344,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
12,16.999983,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.831814259781759,2,56.0,0.8827761183095697,0.18443780693359083,0.8538983033965976,0.4035062468839425,0.022008464812649696,0.9944978837968376,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
12,16.999983,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7583791439283522,1,54.0,1.0,0.24085810622650555,1.0,0.4907729681089878,0.037798256423974406,0.9905504358940064,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
12,16.999983,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7583791439283522,2,66.0,0.9609591944599183,0.23731762376305154,0.2009979002540332,0.4775484818973713,0.013560092808307759,0.9966099767979231,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
12,16.999983,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.7583791439283522,3,185.0,0.856960908510286,0.16861916868584403,0.8563114225900201,0.3801316035128756,0.950757683063085,0.7623105792342287,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
13,17.999982,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,0.9023455016057026,1,91.0,1.0,0.5453059129924868,1.0,0.7384483143676928,0.8455379502806399,0.78861551242984,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
13,17.999982,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1126183522987987,1,92.0,1.0,0.42573429642845945,1.0,0.6524831771229503,0.9527370794524007,0.7618157301368998,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
13,17.999982,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1126183522987987,2,185.0,0.7705971729513827,0.3243947366910022,0.7669283583408576,0.49997766651561,0.9730009897779489,0.7567497525555128,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
13,17.999982,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999962916797142,0.6621764696274595,1,93.0,1.0,0.3226497076966535,1.0,0.5680205231540301,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
13,17.999982,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999962916797142,0.6621764696274595,2,46.0,0.4440837983548819,0.15237838574108176,0.4399084945164811,0.26013125620165917,0.0664990085532742,0.9833752478616814,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
13,17.999982,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999962916797142,0.9308263913801045,1,185.0,1.0,0.3914287453708974,1.0,0.6256403457977804,0.9730009897779489,0.7567497525555128,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
13,17.999982,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999962916797142,0.9308263913801045,2,95.0,0.45673016491093443,0.17676555660057647,0.4567135045794035,0.2841365218369588,0.8877753819720942,0.7780561545069764,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
13,17.999982,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8325622231163509,1,186.0,1.0,0.3251176581897151,1.0,0.570190896270464,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
13,17.999982,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9432752348167142,1,186.0,1.0,0.4196058750443721,1.0,0.6477699244673004,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
13,17.999982,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.8126674000219193,1,93.0,1.0,0.43764598220861356,1.0,0.6615481707393752,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
13,17.999982,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9307944206388055,1,94.0,1.0,0.3895186741570641,1.0,0.6241143117707397,0.9784310664022288,0.7553922333994428,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
13,17.999982,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9307944206388055,2,186.0,0.4737311940148858,0.16348965902827298,0.47369288960557504,0.2782986729766247,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
13,17.999982,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9307944206388055,3,48.0,0.3870827779492109,0.15398497476698889,0.38610342988313107,0.24414121281595452,0.07730645276424192,0.9806733868089396,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
13,17.999982,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999962916797142,0.669512469109892,1,49.0,1.0,0.2933752305419247,1.0,0.5416392292728819,0.0766982784814743,0.9808254303796314,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
13,17.999982,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999962916797142,0.669512469109892,2,67.0,0.47730116067549344,0.16355589552054478,0.17866369800065562,0.2794008585978168,0.008199533833525825,0.9979501165416186,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
13,17.999982,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999962916797142,0.9051262740961961,1,49.0,1.0,0.4586466260895817,1.0,0.6772320314919501,0.0766982784814743,0.9808254303796314,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
13,17.999982,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999962916797142,0.9051262740961961,2,94.0,0.43513355066780374,0.18367614535930576,0.4113652461355239,0.2827066687208841,0.9784310664022288,0.7553922333994428,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
13,17.999982,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8997644505107414,1,187.0,1.0,0.21212658936542586,1.0,0.4605720240803015,0.9579518572676552,0.7605120356830862,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
13,17.999982,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8997644505107414,2,55.0,0.9040241329408556,0.17143458751973892,0.9025608632539057,0.3936762684473185,0.022674822790179072,0.9943312943024553,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
13,17.999982,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8974118066410683,1,187.0,1.0,0.20659774726198382,1.0,0.45453024900658023,0.9579518572676552,0.7605120356830862,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
13,17.999982,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8974118066410683,2,67.0,0.8651751689333261,0.17428354353018302,0.8480345135511274,0.38831146547072853,0.008199533833525825,0.9979501165416186,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
13,17.999982,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8974118066410683,3,54.0,0.7229335117578181,0.16294816859461472,0.4599937298712106,0.343221053778188,0.03300619916469247,0.9917484502088268,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
14,18.999981,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,0.8807674027201522,1,91.0,1.0,0.4880405558269135,1.0,0.6985989950085195,0.8392626943192364,0.7901843264201909,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
14,18.999981,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1260308770880474,1,92.0,1.0,0.39460105680955815,1.0,0.6281727921595762,0.9522525155883615,0.7619368711029096,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
14,18.999981,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1260308770880474,2,184.0,0.813121646056886,0.33039898001508466,0.8128647281151627,0.5183189775470138,0.9299744289506932,0.7675063927623267,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
14,18.999981,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999948671782897,0.6747055211708789,1,93.0,1.0,0.3263743393552866,1.0,0.571288883946901,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
14,18.999981,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999948671782897,0.9081341660146046,1,186.0,1.0,0.34082361796138133,1.0,0.5837980123267201,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
14,18.999981,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999948671782897,0.9081341660146046,2,96.0,0.43841158234981414,0.17859551103818472,0.43826824618801147,0.27981697020381396,0.7332042233069739,0.8166989441732565,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
14,18.999981,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.848779844549691,1,187.0,1.0,0.31451232682039243,1.0,0.5608139859350803,0.9318731043515717,0.767031723912107,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
14,18.999981,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9255777437053813,1,186.0,1.0,0.4212793509655789,1.0,0.6490603600325465,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
14,18.999981,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.8272887153072769,1,92.0,1.0,0.3569352193883589,1.0,0.5974405572007636,0.9522525155883615,0.7619368711029096,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
14,18.999981,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.8272887153072769,2,65.0,0.4490805224995366,0.16688216527696442,0.32492794722800233,0.2737581596563529,0.0026599240790658165,0.9993350189802336,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
14,18.999981,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9189300529822415,1,92.0,1.0,0.333772801633798,1.0,0.5777307345414454,0.9522525155883615,0.7619368711029096,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
14,18.999981,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9189300529822415,2,185.0,0.6224738670978193,0.2010718446838982,0.6197846626893599,0.3537823748081272,0.999380507975049,0.7501548730062377,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
14,18.999981,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9189300529822415,3,46.0,0.49513709994896354,0.15751094376498997,0.4359444486962827,0.2792660235438988,0.06761272041887323,0.9830968198952816,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
14,18.999981,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999948671782897,0.7297649866519911,1,50.0,1.0,0.2586199834351009,1.0,0.5085443230844122,0.06438197340488976,0.9839045066487776,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
14,18.999981,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999948671782897,0.7297649866519911,2,68.0,0.6929693648028528,0.17940640507983704,0.46192087717915514,0.35259306050454653,0.0026303801239899445,0.9993424049690025,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
14,18.999981,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999948671782897,0.9490808621054675,1,48.0,1.0,0.41023083746861916,1.0,0.6404893646235895,0.07353301369889566,0.9816167465752761,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
14,18.999981,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999948671782897,0.9490808621054675,2,95.0,0.5195886851196869,0.17214991595080031,0.509347901368242,0.29907562629235823,0.8781660087106807,0.7804584978223298,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
14,18.999981,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.9818520039431163,1,188.0,1.0,0.2325476592955516,1.0,0.4822319559045746,0.8070966331852637,0.798225841703684,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
14,18.999981,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.9818520039431163,2,55.0,0.8213733181174556,0.17656835099600646,0.8187903562596334,0.3808261182378611,0.018817574104496894,0.9952956064738758,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
14,18.999981,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.9870148326677944,1,188.0,1.0,0.2557767697547937,1.0,0.5057437787603459,0.8070966331852637,0.798225841703684,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
15,19.99998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.2955714928158333,1,91.0,1.0,0.41818412484899264,1.0,0.6466715741773351,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
15,19.99998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.2955714928158333,2,51.0,0.3592354565429247,0.15453651440483399,0.3319267110472871,0.23561620340030265,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
15,19.99998,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.1551568184058614,1,92.0,1.0,0.36004358759548294,1.0,0.6000363218968356,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
