time_s,r,g,b,rppg_normalized
12.8333205,139.66666666666666,103.33333333333333,87.66666666666667,-0.2616475421429969
12.8666538,140.0,103.66666666666667,87.33333333333333,-0.4761854839848561
12.899987099999999,140.0,103.66666666666667,87.33333333333333,-0.5350183042951149
12.9333204,140.0,104.0,88.0,-0.418189096075212
12.9666537,140.0,104.0,88.33333333333333,-0.14699769589247724
12.999986999999999,140.0,104.33333333333333,88.33333333333333,0.23720798790248154
13.0333203,140.33333333333334,104.33333333333333,88.33333333333333,0.6806960103960669
13.066653599999999,140.33333333333334,104.33333333333333,88.66666666666667,1.116147879079599
13.0999869,140.33333333333334,105.0,88.33333333333333,1.4674184851323027
13.1333202,140.33333333333334,104.33333333333333,88.0,1.671280128683897
13.166653499999999,140.66666666666666,105.0,88.33333333333333,1.7042738764858267
13.1999868,140.66666666666666,104.66666666666667,88.66666666666667,1.5874480961705653
13.233320099999998,140.66666666666666,104.66666666666667,88.33333333333333,1.3608939822630937
13.2666534,140.33333333333334,104.33333333333333,88.33333333333333,1.052090751269835
13.2999867,140.0,104.33333333333333,87.66666666666667,0.6687534436017684
13.333319999999999,140.33333333333334,104.0,88.0,0.22012242912067734
13.3666533,139.66666666666666,103.66666666666667,87.66666666666667,-0.260270555200886
13.3999866,139.66666666666666,103.0,87.33333333333333,-0.7155766487954845
13.433319899999999,139.33333333333334,102.66666666666667,86.33333333333333,-1.0856226384850043
13.4666532,139.33333333333334,102.66666666666667,86.66666666666667,-1.3245164799021056
13.499986499999999,139.66666666666666,102.66666666666667,86.66666666666667,-1.408162891569147
13.5333198,139.66666666666666,103.0,87.33333333333333,-1.3399717029502822
13.5666531,140.33333333333334,103.33333333333333,87.33333333333333,-1.1565051251880427
13.599986399999999,140.33333333333334,103.33333333333333,87.33333333333333,-0.9209566630733699
13.6333197,140.0,103.66666666666667,87.33333333333333,-0.6971743332491793
13.666653,140.0,103.66666666666667,87.66666666666667,-0.5191209449198465
13.699986299999999,140.0,103.33333333333333,88.0,-0.3837736561015159
13.7333196,139.66666666666666,103.0,87.33333333333333,-0.27329854318507735
13.766652899999999,139.33333333333334,103.33333333333333,86.33333333333333,-0.17405447638620672
13.7999862,139.0,101.66666666666667,85.66666666666667,-0.06731901982757556
13.8333195,138.0,100.66666666666667,84.33333333333333,0.08309316347017914
13.866652799999999,137.66666666666666,99.66666666666667,83.0,0.31200296248814946
13.8999861,137.33333333333334,99.33333333333333,82.66666666666667,0.6149105104733701
13.933319399999998,137.33333333333334,99.33333333333333,82.33333333333333,0.92869599179248
13.9666527,137.0,99.0,82.33333333333333,1.1486911122874144
13.999986,136.33333333333334,98.66666666666667,81.66666666666667,1.1736987937908372
14.033319299999999,136.0,98.66666666666667,82.0,0.9576775470426467
14.0666526,136.33333333333334,98.66666666666667,82.0,0.5411533656724631
14.0999859,136.0,98.0,81.66666666666667,0.040100504455698335
14.133319199999999,136.0,98.0,81.66666666666667,-0.40706651676974226
14.1666525,136.0,98.0,82.0,-0.7045209229200671
14.199985799999999,136.0,98.0,81.66666666666667,-0.8357490718865248
14.2333191,136.33333333333334,98.33333333333333,82.0,-0.8496687457431573
14.2666524,136.66666666666666,98.33333333333333,82.0,-0.8075887954651383
14.299985699999999,137.0,99.33333333333333,82.66666666666667,-0.7287042215348737
14.333319,138.0,99.66666666666667,83.33333333333333,-0.5748116677303086
14.3666523,138.66666666666666,100.33333333333333,84.66666666666667,-0.2917247258395845
14.399985599999999,139.0,101.0,84.33333333333333,0.12052653997149458
14.4333189,139.33333333333334,101.33333333333333,84.66666666666667,0.5708626160033299
14.466652199999999,139.0,101.0,84.33333333333333,0.9117406107525172
14.4999855,138.66666666666666,100.66666666666667,83.66666666666667,1.0205942709184799
14.5333188,138.33333333333334,100.0,83.66666666666667,0.871123451109347
14.566652099999999,138.33333333333334,100.66666666666667,83.66666666666667,0.5530346132964413
14.5999854,138.66666666666666,100.0,84.0,0.23085609886514585
14.633318699999998,139.0,100.0,83.66666666666667,0.06214513439082311
14.666652,138.66666666666666,100.33333333333333,83.33333333333333,0.11977036171589892
14.6999853,138.66666666666666,99.66666666666667,83.33333333333333,0.36217476787547176
14.733318599999999,137.66666666666666,99.0,82.33333333333333,0.6597089887609562
14.7666519,136.33333333333334,97.66666666666667,81.0,0.8534823937976294
14.7999852,135.0,96.66666666666667,80.0,0.8208823711878269
14.833318499999999,134.33333333333334,95.66666666666667,79.33333333333333,0.5244531231668689
14.8666518,132.66666666666666,94.33333333333333,78.33333333333333,0.023365735381560556
14.899985099999999,132.66666666666666,94.0,77.66666666666667,-0.5542979409395518
14.9333184,132.33333333333334,93.66666666666667,78.0,-1.0594228603614873
14.9666517,132.66666666666666,94.0,78.0,-1.3682700773778917
14.999984999999999,133.66666666666666,94.66666666666667,78.66666666666667,-1.4134503007689359
15.0333183,134.33333333333334,95.66666666666667,79.33333333333333,-1.1949056564107394
15.066651599999998,134.66666666666666,95.33333333333333,79.66666666666667,-0.7773100354343896
15.099984899999999,135.0,96.0,79.66666666666667,-0.279252465450375
15.1333182,134.66666666666666,96.0,79.33333333333333,0.15515938924056233
15.166651499999999,134.66666666666666,96.0,79.33333333333333,0.40679554588220895
15.1999848,135.0,96.0,79.66666666666667,0.42729063287558444
15.2333181,134.66666666666666,96.0,79.66666666666667,0.24508619270598553
15.266651399999999,135.33333333333334,96.0,79.66666666666667,-0.06721799899871173
15.2999847,135.0,96.0,79.33333333333333,-0.42954795510259475
15.333317999999998,135.0,96.33333333333333,80.0,-0.7681059233719814
15.3666513,136.0,96.66666666666667,80.33333333333333,-1.0114014148936137
15.3999846,135.66666666666666,96.66666666666667,80.33333333333333,-1.0909837512327043
15.433317899999999,136.33333333333334,97.0,80.66666666666667,-0.9567973673959349
15.4666512,136.66666666666666,97.66666666666667,81.0,-0.596972286143271
15.4999845,136.66666666666666,97.66666666666667,81.0,-0.04860838184064454
15.533317799999999,136.66666666666666,98.33333333333333,82.0,0.6036998422794274
15.5666511,137.33333333333334,98.66666666666667,81.66666666666667,1.2389315072390956
15.599984399999999,137.0,98.66666666666667,82.0,1.720311779707931
15.6333177,138.0,99.0,81.66666666666667,1.9264758234325383
15.666651,137.66666666666666,99.0,82.0,1.7891129795326437
15.699984299999999,137.33333333333334,99.0,82.0,1.3270342308321408
15.7333176,137.66666666666666,99.0,82.0,0.6601920193861525
15.766650899999998,138.0,99.0,82.33333333333333,-0.015342910499880883
15.799984199999999,138.0,98.66666666666667,82.0,-0.4960986331689613
15.8333175,138.0,98.66666666666667,82.0,-0.6567932845589872
15.866650799999999,138.0,98.66666666666667,81.66666666666667,-0.5041397869562443
15.8999841,137.66666666666666,98.66666666666667,81.66666666666667,-0.1645817626993067
15.9333174,137.33333333333334,98.66666666666667,81.66666666666667,0.18593803779146173
15.966650699999999,137.33333333333334,99.0,82.0,0.404995290934926
15.999984,138.0,98.66666666666667,82.33333333333333,0.4291976124686735
16.0333173,137.66666666666666,98.66666666666667,82.0,0.26675880334576085
16.0666506,137.33333333333334,99.0,81.66666666666667,-0.02997659443753446
16.099983899999998,138.0,99.0,82.0,-0.37661147249434745
16.1333172,137.66666666666666,98.33333333333333,81.66666666666667,-0.6666937011980609
16.1666505,137.33333333333334,98.33333333333333,82.0,-0.8104244278623836
16.1999838,137.83333333333334,98.66666666666667,81.66666666666667,-0.7859248020558495
16.2333171,137.66666666666666,98.66666666666667,81.66666666666667,-0.6541977595792963
16.2666504,137.66666666666666,98.66666666666667,81.66666666666667,-0.520994853507924
16.2999837,137.33333333333334,98.33333333333333,81.66666666666667,-0.47612554868449025
16.333316999999997,137.66666666666666,98.66666666666667,81.66666666666667,-0.5486499973115144
16.3666503,137.66666666666666,98.66666666666667,82.0,-0.6937435137415386
16.3999836,137.66666666666666,98.66666666666667,81.66666666666667,-0.8089368507169186
16.433316899999998,137.66666666666666,98.66666666666667,81.66666666666667,-0.7741174645370038
16.4666502,138.0,98.66666666666667,82.0,-0.5076918783447752
16.4999835,138.0,99.0,82.0,-0.019606435084811767
16.533316799999998,138.0,99.0,82.0,0.5712628326128887
16.5666501,138.0,99.33333333333333,82.0,1.078904613797967
16.5999834,138.33333333333334,99.66666666666667,82.0,1.3373592168302462
16.633316699999998,138.66666666666666,99.66666666666667,82.66666666666667,1.2824467466912486
16.66665,138.33333333333334,99.33333333333333,82.33333333333333,0.9773149989670472
16.6999833,138.66666666666666,99.66666666666667,82.33333333333333,0.5734274400317688
16.7333166,138.33333333333334,99.33333333333333,82.33333333333333,0.2411127269031828
16.7666499,138.66666666666666,99.66666666666667,82.33333333333333,0.10617129904933967
16.7999832,138.66666666666666,99.33333333333333,82.33333333333333,0.20733785057345389
16.8333165,138.66666666666666,99.66666666666667,82.66666666666667,0.4807263124353312
16.866649799999998,138.33333333333334,99.66666666666667,82.66666666666667,0.7816337603658621
16.8999831,138.0,99.66666666666667,82.66666666666667,0.9441429396773153
16.9333164,138.33333333333334,99.33333333333333,82.33333333333333,0.850579923622676
16.966649699999998,138.0,99.0,82.0,0.47196165818582375
16.999983,137.66666666666666,99.0,81.66666666666667,-0.13154463859500046
17.0333163,137.66666666666666,98.66666666666667,81.66666666666667,-0.8323196014761354
17.066649599999998,137.66666666666666,98.66666666666667,81.66666666666667,-1.467174773094496
17.0999829,137.66666666666666,98.33333333333333,81.33333333333333,-1.8815024485555896
17.1333162,137.33333333333334,98.33333333333333,81.33333333333333,-1.9788355847235033
17.1666495,137.33333333333334,98.33333333333333,81.33333333333333,-1.7550509252518982
17.1999828,137.66666666666666,98.33333333333333,81.33333333333333,-1.3005448860156907
17.2333161,137.0,98.66666666666667,81.33333333333333,-0.7673818852501691
17.2666494,137.66666666666666,98.66666666666667,81.33333333333333,-0.31249607893288933
17.299982699999997,138.0,98.66666666666667,81.33333333333333,-0.04155846577616051
17.333316,137.33333333333334,99.0,81.33333333333333,0.025108311367980876
17.3666493,137.0,98.66666666666667,81.66666666666667,-0.04013209634969137
17.399982599999998,137.66666666666666,98.66666666666667,81.33333333333333,-0.0975718035010543
17.4333159,137.66666666666666,98.66666666666667,81.66666666666667,-0.005241776040081852
17.4666492,137.66666666666666,99.0,81.66666666666667,0.3043137551772829
17.499982499999998,137.33333333333334,99.33333333333333,82.0,0.7903669250124282
17.5333158,137.66666666666666,99.0,81.33333333333333,1.331779269860898
17.5666491,137.66666666666666,99.0,81.33333333333333,1.7792877970371999
17.5999824,137.66666666666666,99.33333333333333,82.33333333333333,1.9954600602973964
17.6333157,137.66666666666666,99.33333333333333,82.0,1.8862877839397056
17.666649,137.66666666666666,99.33333333333333,81.66666666666667,1.4408781788486889
17.6999823,138.0,99.33333333333333,81.0,0.7657624262752759
17.733315599999997,137.66666666666666,99.0,82.0,0.07409048720953872
17.7666489,138.33333333333334,99.33333333333333,82.0,-0.39460436846161595
17.7999822,138.0,98.66666666666667,82.0,-0.49587420783048974
17.833315499999998,138.0,99.33333333333333,82.0,-0.26675976710585036
17.8666488,138.0,99.66666666666667,82.0,0.09150551792829964
17.8999821,138.0,99.33333333333333,82.33333333333333,0.327891289603075
17.933315399999998,138.33333333333334,99.33333333333333,82.33333333333333,0.27118439816568424
17.9666487,138.0,99.33333333333333,81.33333333333333,-0.1010844011349748
17.999982,138.33333333333334,99.33333333333333,82.0,-0.6686515995700467
18.033315299999998,138.33333333333334,99.0,82.0,-1.228577008292745
18.0666486,138.0,99.33333333333333,81.66666666666667,-1.5830722956163723
18.0999819,138.66666666666666,99.0,82.33333333333333,-1.6209225332853001
18.1333152,138.66666666666666,99.66666666666667,82.0,-1.3579494710974445
18.1666485,138.0,99.33333333333333,82.0,-0.9187958751660636
18.1999818,138.66666666666666,99.66666666666667,82.33333333333333,-0.4717828602854535
18.2333151,138.66666666666666,99.66666666666667,82.33333333333333,-0.157309874450383
18.266648399999998,138.66666666666666,99.66666666666667,82.33333333333333,-0.04529482054490487
18.2999817,138.66666666666666,100.0,82.33333333333333,-0.12310932593905007
18.333315,138.66666666666666,99.66666666666667,82.66666666666667,-0.30115684261755127
18.366648299999998,138.66666666666666,100.0,82.33333333333333,-0.4362168482446326
18.3999816,139.0,100.0,82.33333333333333,-0.37897961283313064
18.4333149,139.33333333333334,100.0,82.33333333333333,-0.04050724298511108
18.466648199999998,138.66666666666666,100.0,82.33333333333333,0.547857529666995
18.4999815,138.66666666666666,100.0,82.33333333333333,1.2209353077864546
18.5333148,138.66666666666666,100.33333333333333,82.66666666666667,1.7369250231083952
18.5666481,138.66666666666666,100.33333333333333,82.33333333333333,1.8854174894614881
18.5999814,138.66666666666666,100.0,82.33333333333333,1.5912382137470484
18.6333147,138.66666666666666,100.66666666666667,82.33333333333333,0.9600145732933816
18.666648,139.33333333333334,100.0,82.33333333333333,0.23763567126677218
18.699981299999997,139.33333333333334,100.33333333333333,82.33333333333333,-0.3069420053927666
18.7333146,139.0,100.0,83.0,-0.519283293804713
18.7666479,139.0,100.33333333333333,82.66666666666667,-0.4329106129610145
18.799981199999998,138.66666666666666,100.33333333333333,82.66666666666667,-0.22890088780871143
18.8333145,139.0,100.33333333333333,82.66666666666667,-0.11320970997917028
18.8666478,139.0,100.33333333333333,82.66666666666667,-0.19778220163719495
18.899981099999998,139.33333333333334,100.33333333333333,82.66666666666667,-0.45502020822168
18.9333144,139.0,100.33333333333333,82.66666666666667,-0.754046845331118
18.9666477,139.0,100.0,82.66666666666667,-0.9396075662286135
18.999981,139.0,100.33333333333333,82.33333333333333,-0.9057497543913865
19.0333143,138.66666666666666,100.33333333333333,82.66666666666667,-0.6346709736479954
19.0666476,139.0,100.0,82.33333333333333,-0.20009257880450293
19.0999809,139.0,100.33333333333333,83.0,0.25062193173973496
19.133314199999997,138.66666666666666,100.33333333333333,82.33333333333333,0.5370513200592182
19.1666475,139.0,100.66666666666667,82.66666666666667,0.5183790688314336
19.1999808,139.0,100.33333333333333,82.66666666666667,0.17307105055912797
19.233314099999998,139.0,100.33333333333333,82.66666666666667,-0.3686999487843532
19.2666474,139.0,100.33333333333333,83.0,-0.8678916501869965
19.2999807,139.0,100.33333333333333,82.33333333333333,-1.0746774834317987
19.333313999999998,139.33333333333334,100.0,82.66666666666667,-0.8398361244306629
19.3666473,139.0,100.33333333333333,82.66666666666667,-0.19208875688967383
19.3999806,139.0,100.66666666666667,82.33333333333333,0.6657365207269291
19.433313899999998,139.0,100.66666666666667,83.0,1.4521988909238828
19.4666472,138.66666666666666,100.33333333333333,82.33333333333333,1.9390212366423312
19.4999805,139.33333333333334,101.0,82.33333333333333,2.0391775479570042
19.5333138,139.33333333333334,100.66666666666667,83.0,1.8101875990330762
19.566647099999997,139.33333333333334,100.33333333333333,82.33333333333333,1.3862258599999107
19.5999804,139.33333333333334,101.0,83.0,0.8917712432685788
19.6333137,139.0,100.33333333333333,83.66666666666667,0.39544826092419727
19.666646999999998,139.33333333333334,100.66666666666667,83.0,-0.07747152679439381
19.6999803,139.33333333333334,100.66666666666667,83.0,-0.5041307517015303
19.7333136,139.33333333333334,100.33333333333333,83.0,-0.8384148149882087
19.766646899999998,139.66666666666666,100.33333333333333,83.0,-1.0251696579788683
19.7999802,139.66666666666666,100.66666666666667,83.0,-1.041562191897845
19.8333135,139.0,100.33333333333333,83.33333333333333,-0.9246680995961983
19.866646799999998,139.33333333333334,100.33333333333333,83.33333333333333,-0.7603362888126913
19.8999801,139.33333333333334,100.33333333333333,83.0,-0.6455648732597282
19.9333134,139.33333333333334,100.66666666666667,83.33333333333333,-0.6462954595255274
19.9666467,139.33333333333334,100.33333333333333,82.33333333333333,-0.76519078271227
19.99998,139.33333333333334,100.33333333333333,83.0,-0.9375469736376167
20.0333133,139.33333333333334,100.33333333333333,83.0,-1.0684927817317404
20.0666466,140.0,100.33333333333333,82.66666666666667,-1.0937925587792672
20.099979899999997,139.66666666666666,100.66666666666667,83.0,-1.0176482458013827
20.1333132,139.33333333333334,101.0,83.33333333333333,-0.8913423224963987
20.1666465,140.0,100.66666666666667,83.33333333333333,-0.752743799202726
20.199979799999998,139.66666666666666,100.33333333333333,83.0,-0.5918078496842298
20.2333131,139.66666666666666,100.66666666666667,83.0,-0.37189354330527497
20.2666464,139.66666666666666,101.0,83.0,-0.06586686710718595
20.299979699999998,139.66666666666666,100.66666666666667,83.0,0.3350995000864888
20.333313,139.66666666666666,101.0,83.0,0.8278526720425998
20.3666463,139.33333333333334,100.66666666666667,83.0,1.3887435977238354
20.399979599999998,139.66666666666666,101.0,83.33333333333333,1.9487939912769816
20.4333129,140.0,101.0,83.0,2.3779547743376073
20.4666462,140.0,101.33333333333333,83.0,2.5112626987097113
20.4999795,139.33333333333334,101.33333333333333,83.0,2.2305420777260854
20.533312799999997,139.33333333333334,101.0,83.33333333333333,1.5611519289155305
20.5666461,139.66666666666666,100.33333333333333,83.33333333333333,0.6993359967629926
20.5999794,139.33333333333334,100.66666666666667,83.0,-0.07352189993974657
20.633312699999998,139.66666666666666,100.66666666666667,83.0,-0.5344420094407727
20.666646,140.0,100.66666666666667,83.0,-0.6246113848764304
20.6999793,139.33333333333334,100.33333333333333,82.66666666666667,-0.46514014974884593
20.733312599999998,139.33333333333334,100.66666666666667,83.0,-0.28125009379770793
20.7666459,139.66666666666666,101.0,83.33333333333333,-0.2696928853105381
20.7999792,139.66666666666666,100.66666666666667,83.66666666666667,-0.4831280687035917
20.833312499999998,139.66666666666666,100.33333333333333,83.33333333333333,-0.8069217880202134
20.8666458,140.0,101.0,83.0,-1.0388917578002546
20.8999791,140.0,100.66666666666667,82.66666666666667,-1.0120759879899983
20.9333124,140.0,100.66666666666667,83.66666666666667,-0.6913647074737838
20.966645699999997,139.33333333333334,100.66666666666667,82.66666666666667,-0.20485096721812754
20.999979,139.66666666666666,100.33333333333333,83.33333333333333,0.20338852619552425
21.0333123,139.33333333333334,100.66666666666667,83.0,0.28765805829689106
21.066645599999998,139.0,100.66666666666667,83.0,-0.059441035719363516
21.0999789,139.0,100.33333333333333,83.33333333333333,-0.713343135204369
21.1333122,140.0,100.33333333333333,83.0,-1.3483698784725173
21.166645499999998,139.66666666666666,100.33333333333333,83.0,-1.6065843291714905
21.1999788,140.0,100.33333333333333,83.33333333333333,-1.3065804483952108
21.2333121,139.33333333333334,100.66666666666667,82.33333333333333,-0.5489528962438172
21.266645399999998,139.33333333333334,100.66666666666667,83.0,0.35030172427346273
21.2999787,139.33333333333334,100.66666666666667,83.0,1.0423537930227487
21.333312,139.66666666666666,101.0,83.0,1.3188357202985928
21.3666453,139.66666666666666,100.66666666666667,83.0,1.1799577763279985
21.399978599999997,139.33333333333334,100.33333333333333,83.0,0.784867301738962
21.4333119,139.33333333333334,100.66666666666667,82.66666666666667,0.34176939848686094
21.4666452,139.33333333333334,100.33333333333333,83.0,0.013218725667204726
21.499978499999997,139.33333333333334,100.66666666666667,82.33333333333333,-0.1237433702706739
21.5333118,139.0,100.33333333333333,82.66666666666667,-0.07276948061497632
21.5666451,139.0,100.0,83.0,0.09915843910601849
21.599978399999998,139.0,100.0,82.66666666666667,0.2766889692918127
21.6333117,139.0,100.66666666666667,83.0,0.3288316658904023
21.666645,139.0,100.33333333333333,82.33333333333333,0.1782480369302884
21.699978299999998,139.0,100.33333333333333,82.33333333333333,-0.12847868105263405
21.7333116,139.33333333333334,100.33333333333333,82.33333333333333,-0.4180832214362412
21.7666449,139.33333333333334,100.33333333333333,83.0,-0.48003317294158365
21.799978199999998,139.33333333333334,100.33333333333333,82.66666666666667,-0.1992920070475305
21.8333115,139.33333333333334,100.33333333333333,82.66666666666667,0.35180577894416976
21.8666448,139.0,100.66666666666667,82.33333333333333,0.9261454298659741
21.8999781,139.0,100.33333333333333,82.66666666666667,1.220824211785848
21.933311399999997,139.0,100.66666666666667,82.66666666666667,1.0377287366281753
21.9666447,139.33333333333334,100.66666666666667,82.66666666666667,0.3941974229212035
21.999978,139.66666666666666,100.33333333333333,83.0,-0.47893226619432205
22.033311299999998,139.33333333333334,100.33333333333333,83.33333333333333,-1.2492579778021748
22.0666446,139.66666666666666,100.33333333333333,82.33333333333333,-1.6357612241141684
22.0999779,139.66666666666666,100.66666666666667,83.0,-1.515617932672978
22.133311199999998,139.66666666666666,100.66666666666667,82.66666666666667,-0.9440946775028638
22.1666445,139.66666666666666,100.66666666666667,82.66666666666667,-0.10871608500400287
22.1999778,140.0,100.66666666666667,83.0,0.7392498461209523
22.233311099999998,139.33333333333334,101.0,83.0,1.3550659978088648
22.2666444,139.66666666666666,101.0,83.0,1.5716956619907996
22.2999777,140.0,101.0,83.33333333333333,1.3547423806460486
22.333311,140.0,101.0,83.0,0.8087808880246034
22.366644299999997,140.0,101.0,83.0,0.12990271600328812
22.3999776,140.0,101.0,83.33333333333333,-0.4681740884298936
22.4333109,140.0,100.66666666666667,83.0,-0.8293811520311973
22.466644199999998,140.0,100.33333333333333,83.0,-0.9146537280885645
22.4999775,140.0,101.0,83.33333333333333,-0.8141394937045865
22.5333108,139.66666666666666,101.0,83.0,-0.6843882583316089
22.566644099999998,139.66666666666666,100.66666666666667,83.0,-0.6407492284911531
22.5999774,140.0,100.33333333333333,83.33333333333333,-0.6899452847958163
22.6333107,140.33333333333334,101.0,83.66666666666667,-0.7506375685821107
22.666643999999998,139.66666666666666,101.0,83.33333333333333,-0.7193135725756216
22.6999773,139.66666666666666,100.66666666666667,83.0,-0.5196063738763436
22.7333106,139.66666666666666,100.33333333333333,83.0,-0.1316888619294932
22.7666439,140.0,100.66666666666667,83.0,0.3797504901149414
22.799977199999997,139.33333333333334,101.0,83.0,0.8626293518588709
22.8333105,140.0,101.0,83.66666666666667,1.1329006719689174
22.8666438,140.0,101.0,83.33333333333333,1.0670444252995652
22.899977099999997,140.0,101.33333333333333,83.66666666666667,0.6749016412409239
22.9333104,139.66666666666666,100.66666666666667,82.66666666666667,0.11468525455544325
22.9666437,139.66666666666666,100.66666666666667,83.33333333333333,-0.36245488105676826
22.999976999999998,140.33333333333334,100.66666666666667,83.66666666666667,-0.5269239935029053
23.0333103,140.0,101.0,83.66666666666667,-0.2901763731634007
23.0666436,140.0,101.0,83.33333333333333,0.2484887954554643
23.099976899999998,140.0,101.33333333333333,83.33333333333333,0.8622415910328702
23.1333102,140.33333333333334,101.33333333333333,83.66666666666667,1.3195214208501718
23.1666435,140.0,101.33333333333333,83.33333333333333,1.486615392494041
23.199976799999998,140.66666666666666,101.33333333333333,83.33333333333333,1.3557962471590768
23.233310099999997,140.33333333333334,101.33333333333333,83.66666666666667,1.001490344599183
23.2666434,140.66666666666666,101.33333333333333,84.0,0.5095931880308211
23.2999767,140.33333333333334,101.33333333333333,83.66666666666667,-0.06533954853564328
23.333309999999997,140.33333333333334,101.33333333333333,84.0,-0.6877709619619803
23.3666433,140.66666666666666,101.33333333333333,83.33333333333333,-1.29525888984794
23.3999766,140.66666666666666,101.33333333333333,84.16666666666667,-1.7730289987159729
23.433309899999998,140.66666666666666,101.0,84.0,-1.9886174161910246
23.4666432,141.0,101.0,84.0,-1.8713250749648531
23.4999765,140.66666666666666,101.66666666666667,83.66666666666667,-1.4711757478483718
23.533309799999998,140.33333333333334,101.33333333333333,84.0,-0.9417091245856688
23.5666431,141.0,101.33333333333333,83.66666666666667,-0.460457140039528
23.5999764,140.66666666666666,101.66666666666667,83.66666666666667,-0.14944434236663107
23.633309699999998,140.33333333333334,101.33333333333333,84.0,-0.03640248010891113
23.666643,141.0,101.66666666666667,83.66666666666667,-0.05937039238011591
23.6999763,140.66666666666666,101.33333333333333,83.66666666666667,-0.10492592112812159
23.7333096,140.66666666666666,101.66666666666667,83.66666666666667,-0.06179199834201386
23.766642899999997,140.33333333333334,101.66666666666667,84.33333333333333,0.13400196793840805
23.7999762,140.66666666666666,101.33333333333333,84.0,0.4727396346816944
23.8333095,140.66666666666666,101.66666666666667,84.0,0.864868386710863
23.866642799999997,140.33333333333334,101.66666666666667,84.0,1.1688375891899043
23.8999761,140.33333333333334,102.0,84.0,1.2613609191217585
23.9333094,140.66666666666666,101.66666666666667,84.0,1.114932785371057
23.966642699999998,140.66666666666666,101.66666666666667,84.0,0.8213784799460824
23.999976,140.66666666666666,101.66666666666667,84.33333333333333,0.5390826612072099
24.0333093,141.33333333333334,102.0,84.0,0.40406749949183535
24.066642599999998,141.0,102.0,83.66666666666667,0.4638982966086491
24.0999759,141.33333333333334,102.0,84.33333333333333,0.6628093136981495
24.1333092,141.33333333333334,102.0,83.66666666666667,0.8707365597787892
24.1666425,140.66666666666666,102.0,84.66666666666667,0.938488146286304
24.199975799999997,141.0,102.0,84.33333333333333,0.7628052750727583
24.2333091,140.66666666666666,101.83333333333333,84.33333333333333,0.33751247955114083
24.2666424,141.0,101.66666666666667,84.33333333333333,-0.2369529692930951
24.299975699999997,141.0,101.66666666666667,84.33333333333333,-0.7939981958027347
24.333309,141.0,101.66666666666667,84.0,-1.1697318803745425
24.3666423,141.33333333333334,101.66666666666667,84.33333333333333,-1.2662422368630395
24.399975599999998,141.33333333333334,102.0,84.33333333333333,-1.0864182149434198
24.4333089,141.33333333333334,101.66666666666667,84.33333333333333,-0.7333350917476933
24.4666422,141.0,101.66666666666667,84.33333333333333,-0.37479753075297884
24.499975499999998,140.66666666666666,102.0,84.66666666666667,-0.17838882801664532
24.5333088,141.0,101.66666666666667,84.33333333333333,-0.23662180706975774
24.5666421,140.66666666666666,101.66666666666667,84.66666666666667,-0.5199224072620496
24.599975399999998,140.5,101.33333333333333,84.0,-0.8885842083854473
24.633308699999997,140.66666666666666,101.0,84.0,-1.1592740981451413
24.666642,140.66666666666666,101.33333333333333,83.66666666666667,-1.1889962449827733
24.6999753,141.0,101.66666666666667,84.0,-0.9329684001140244
24.733308599999997,141.33333333333334,101.66666666666667,84.33333333333333,-0.45490144417404704
24.7666419,141.0,101.66666666666667,84.0,0.10304047036052104
24.7999752,140.66666666666666,102.0,84.33333333333333,0.5750143880172123
24.833308499999998,140.66666666666666,101.66666666666667,84.66666666666667,0.8344856201352644
24.8666418,140.66666666666666,101.66666666666667,84.33333333333333,0.840487460553794
24.8999751,141.0,102.0,84.0,0.6491418062422207
24.933308399999998,140.66666666666666,101.66666666666667,84.0,0.3914559750900022
24.9666417,140.66666666666666,101.33333333333333,84.0,0.22145431856372247
24.999975,140.66666666666666,101.33333333333333,84.33333333333333,0.2442070031569147
25.033308299999998,140.33333333333334,101.66666666666667,84.0,0.4607510482944484
25.066641599999997,140.33333333333334,101.66666666666667,84.0,0.7719374026821725
25.0999749,140.66666666666666,101.66666666666667,84.33333333333333,1.0364766077079521
25.1333082,141.0,102.0,84.33333333333333,1.1354946617554649
25.166641499999997,140.66666666666666,101.66666666666667,84.33333333333333,1.009042689390661
25.1999748,140.66666666666666,101.66666666666667,84.33333333333333,0.6673526542275783
25.2333081,140.33333333333334,101.66666666666667,84.0,0.19113736034646767
25.266641399999997,140.33333333333334,101.33333333333333,84.0,-0.2806466898439701
25.2999747,141.0,101.33333333333333,84.0,-0.592006722972007
25.333308,140.66666666666666,101.0,84.0,-0.640804360680248
25.366641299999998,140.66666666666666,101.66666666666667,84.0,-0.4402797175856965
25.3999746,140.66666666666666,101.33333333333333,84.33333333333333,-0.1214803349162756
25.4333079,140.66666666666666,101.66666666666667,84.0,0.13208159602763994
25.466641199999998,140.66666666666666,101.66666666666667,84.0,0.17874428727035793
25.4999745,141.0,101.66666666666667,84.33333333333333,-0.012368863057414376
25.5333078,140.66666666666666,101.0,83.66666666666667,-0.356429628830919
25.5666411,140.33333333333334,101.0,84.0,-0.7098261401603078
25.599974399999997,140.33333333333334,101.0,83.66666666666667,-0.9451432723870928
25.6333077,140.0,101.0,83.83333333333333,-0.9978850631995181
25.666641,140.0,100.66666666666667,83.66666666666667,-0.8735265514414501
