time_s,base,covered,observed,interpolated
11.8333215,-1.3258417403076577,True,True,False
11.8666548,-1.4594533477007856,True,True,False
11.8999881,-1.4913780094119404,True,True,False
11.9333214,-1.4642385777604499,True,True,False
11.9666547,-1.3904104427767543,True,True,False
11.999988,-1.2458583737626214,True,True,False
12.0333213,-0.99595201879473,True,True,False
12.0666546,-0.6390786532586251,True,True,False
12.0999879,-0.23279171814214283,True,True,False
12.1333212,0.12001763176765687,True,True,False
12.1666545,0.317374832059577,True,True,False
12.1999878,0.3114748877711421,True,True,False
12.2333211,0.14336106111649521,True,True,False
12.2666544,-0.05756272955763181,True,True,False
12.2999877,-0.11462774229596455,True,True,False
12.333321,0.12142301896467839,True,True,False
12.3666543,0.6899970828280504,True,True,False
12.3999876,1.4755753279627182,True,True,False
12.4333209,2.237976695923786,True,True,False
12.4666542,2.71115947510877,True,True,False
12.4999875,2.7175011510879745,True,True,False
12.533320799999998,2.237267361476093,True,True,False
12.5666541,1.403695268592264,True,True,False
12.5999874,0.43629611481530806,True,True,False
12.6333207,-0.4476350057267689,True,True,False
12.666654,-1.102908183078788,True,True,False
12.6999873,-1.484865486447648,True,True,False
12.7333206,-1.6338592621461205,True,True,False
12.7666539,-1.6308004122617592,True,True,False
12.7999872,-1.5504568783368653,True,True,False
12.8333205,-1.43665191597831,True,True,False
12.8666538,-1.305238873443339,True,True,False
12.8999871,-1.162452034763002,True,True,False
12.9333204,-1.0222492045388745,True,True,False
12.9666537,-0.9118127234211165,True,True,False
12.999987,-0.8601734841097545,True,True,False
13.0333203,-0.8728394653624448,True,True,False
13.0666536,-0.9071429991743344,True,True,False
13.0999869,-0.8688740642742854,True,True,False
13.1333202,-0.6416478340260102,True,True,False
13.1666535,-0.1415222741600103,True,True,False
13.1999868,0.6275114646819034,True,True,False
13.233320099999998,1.5479753023030285,True,True,False
13.2666534,2.4149885250131717,True,True,False
13.2999867,3.0092008804388564,True,True,False
13.33332,3.1796896844540297,True,True,False
13.3666533,2.8922122112063793,True,True,False
13.3999866,2.227290897604202,True,True,False
13.4333199,1.3445890596192165,True,True,False
13.4666532,0.433083177629624,True,True,False
13.4999865,-0.34284472936979055,True,True,False
13.5333198,-0.8883145095828842,True,True,False
13.5666531,-1.1955739658443925,True,True,False
13.5999864,-1.3264178429996747,True,True,False
13.6333197,-1.370662597525755,True,True,False
13.666653,-1.4032574519603846,True,True,False
13.6999863,-1.4589178119375696,True,True,False
13.7333196,-1.528977431237637,True,True,False
13.7666529,-1.5739162583852628,True,True,False
13.7999862,-1.5446226785026504,True,True,False
13.8333195,-1.4070786090405494,True,True,False
13.8666528,-1.1604866108440288,True,True,False
13.8999861,-0.8364515373150989,True,True,False
13.933319399999998,-0.47676410320003826,True,True,False
13.9666527,-0.10425343032006931,True,True,False
13.999986,0.28934031943133387,True,True,False
14.0333193,0.7247591760821621,True,True,False
14.0666526,1.1987262575441482,True,True,False
14.0999859,1.6593682980366717,True,True,False
14.1333192,2.0124753250994827,True,True,False
14.1666525,2.1548533846103193,True,True,False
14.1999858,2.018984895829524,True,True,False
14.2333191,1.6103124278202983,True,True,False
14.2666524,1.0175216234296773,True,True,False
14.2999857,0.38443388629923325,True,True,False
14.333319,-0.14626739366066868,True,True,False
14.3666523,-0.4883591372721153,True,True,False
14.3999856,-0.6381232649810122,True,True,False
14.4333189,-0.6604351381173299,True,True,False
14.4666522,-0.6457034747844506,True,True,False
14.4999855,-0.6636534112021548,True,True,False
14.5333188,-0.7411761075528961,True,True,False
14.5666521,-0.8727649249540071,True,True,False
14.5999854,-1.0426824266652623,True,True,False
14.633318699999998,-1.2297081669843544,True,True,False
14.666652,-1.3924441101304506,True,True,False
14.6999853,-1.460506006526331,True,True,False
14.7333186,-1.3504335970437948,True,True,False
14.7666519,-1.0017081118707218,True,True,False
14.7999852,-0.41654807292657536,True,True,False
14.8333185,0.31634006067242193,True,True,False
14.8666518,1.036736646959057,True,True,False
14.8999851,1.574042892525508,True,True,False
14.9333184,1.8238042796981926,True,True,False
14.9666517,1.7880839342589667,True,True,False
14.999985,1.555795410687789,True,True,False
15.0333183,1.2448925008569198,True,True,False
15.066651599999998,0.9475806707750306,True,True,False
15.0999849,0.7064191043977015,True,True,False
15.1333182,0.5225380929000686,True,True,False
15.1666515,0.3776303618651576,True,True,False
15.1999848,0.2500416610746383,True,True,False
15.2333181,0.11865533716633574,True,True,False
15.2666514,-0.037003001021343025,True,True,False
15.2999847,-0.23042885797465415,True,True,False
15.333317999999998,-0.45886977212934915,True,True,False
15.3666513,-0.7039126578532952,True,True,False
15.3999846,-0.9456800690839827,True,True,False
15.4333179,-1.1786513069390079,True,True,False
15.4666512,-1.4133352716358838,True,True,False
15.4999845,-1.6585605412644882,True,True,False
15.5333178,-1.8945114078994674,True,True,False
15.5666511,-2.0550950494186355,True,True,False
15.5999844,-2.0341152291537887,True,True,False
15.6333177,-1.719078550638439,True,True,False
15.666651,-1.0461088084293266,True,True,False
15.6999843,-0.05694468458317637,True,True,False
15.7333176,1.0742407025319765,True,True,False
15.766650899999998,2.0744144465038517,True,True,False
15.7999842,2.667569389254241,True,True,False
15.8333175,2.6937673654880063,True,True,False
15.8666508,2.1868568510914255,True,True,False
15.8999841,1.362967053600723,True,True,False
15.9333174,0.527305092420647,True,True,False
15.9666507,-0.04690465450029134,True,True,False
15.999984,-0.2142734388517706,True,True,False
16.0333173,-0.000807886952387608,True,True,False
16.0666506,0.414627804194548,True,True,False
16.099983899999998,0.7775087242595513,True,True,False
16.1333172,0.867242809148162,True,True,False
16.1666505,0.5930600088468603,True,True,False
16.1999838,0.032445411062561345,True,True,False
16.2333171,-0.6062777469002555,True,True,False
16.2666504,-1.0802358119625548,True,True,False
16.2999837,-1.2225305754136617,True,True,False
16.333316999999997,-1.0162471324804596,True,True,False
16.3666503,-0.5987939085814614,True,True,False
16.3999836,-0.196292234215087,True,True,False
16.433316899999998,-0.019831094776219103,True,True,False
16.4666502,-0.17119690395691695,True,True,False
16.4999835,-0.5979691788143894,True,True,False
16.533316799999998,-1.11207697368999,True,True,False
16.5666501,-1.46087363555933,True,True,False
16.5999834,-1.4278554616816987,True,True,False
16.633316699999998,-0.9317962067444475,True,True,False
16.66665,-0.08209479964543553,True,True,False
16.6999833,0.8464520924043883,True,True,False
16.7333166,1.5202815454484602,True,True,False
16.7666499,1.6905230047194815,True,True,False
16.7999832,1.3059470500643553,True,True,False
16.8333165,0.5409719181962441,True,True,False
16.866649799999998,-0.27487726866887874,True,True,False
16.8999831,-0.7945320474882058,True,True,False
16.9333164,-0.7994890906633089,True,True,False
16.966649699999998,-0.2932436076730399,True,True,False
16.999983,0.49999018220776503,True,True,False
17.0333163,1.2343373545097003,True,True,False
17.066649599999998,1.5947525717520614,True,True,False
17.0999829,1.430654670049002,True,True,False
17.1333162,0.8103954082914768,True,True,False
17.1666495,-0.022033380829783986,True,True,False
17.1999828,-0.7608979761532362,True,True,False
17.2333161,-1.1681907963594382,True,True,False
17.2666494,-1.1636905285859944,True,True,False
17.299982699999997,-0.8432199862762948,True,True,False
17.333316,-0.4243985582079746,True,True,False
17.3666493,-0.14651327150254367,True,True,False
17.399982599999998,-0.16531081638903153,True,True,False
17.4333159,-0.4827231229017021,True,True,False
17.4666492,-0.9385045823827841,True,True,False
17.499982499999998,-1.2706299972141248,True,True,False
17.5333158,-1.2281868939300233,True,True,False
17.5666491,-0.6964250737994371,True,True,False
17.5999824,0.22356642843410005,True,True,False
17.6333157,1.2309910079508926,True,True,False
17.666649,1.9467583239587478,True,True,False
17.6999823,2.0904070433266244,True,True,False
17.733315599999997,1.6199004467128284,True,True,False
17.7666489,0.7532757221178109,True,True,False
17.7999822,-0.1385306339625163,True,True,False
17.833315499999998,-0.7044450799705089,True,True,False
17.8666488,-0.7651830362437296,True,True,False
17.8999821,-0.3799945223398335,True,True,False
17.933315399999998,0.19713905772788565,True,True,False
17.9666487,0.6496929818733768,True,True,False
17.999982,0.7509442157744391,True,True,False
18.0333153,0.45790924800011523,True,True,False
18.0666486,-0.08988667295409819,True,True,False
18.0999819,-0.6484792794246538,True,True,False
18.1333152,-0.9806670607505561,True,True,False
18.1666485,-0.9572336695991907,True,True,False
18.1999818,-0.6118744354342762,True,True,False
18.2333151,-0.1269531235342028,True,True,False
18.2666484,0.24663867503681777,True,True,False
18.2999817,0.3019496042519801,True,True,False
18.333315,-0.030252315143079796,True,True,False
18.3666483,-0.6476959427901036,True,True,False
18.3999816,-1.3105059103146686,True,True,False
18.4333149,-1.7224627010984495,True,True,False
