window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
33,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.6690338890241866,1,182.0,1.0,0.24956194019696928,1.0,0.4995617481322697,0.7066485769657685,0.8233378557585579,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
33,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1188013113187874,1,92.0,1.0,0.3448087810519075,1.0,0.587204207283895,0.9555795747568026,0.7611051063107994,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
33,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1188013113187874,2,187.0,0.8200381932323297,0.2794932429770511,0.8199224920095972,0.478743286105973,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
33,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0774128367742308,1,187.0,1.0,0.329910504996072,1.0,0.5743783639693194,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
33,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0774128367742308,2,92.0,0.930576122561105,0.3070027325674016,0.9299679890025281,0.534499216545952,0.9555795747568026,0.7611051063107994,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
33,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0668590429206466,1,91.0,1.0,0.2323539554006033,1.0,0.48203107306542314,0.8954208782059728,0.7761447804485068,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
33,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0668590429206466,2,187.0,0.7405793936749007,0.16479819441414661,0.739069167843123,0.34935103677811963,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
33,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1527142725147688,1,91.0,1.0,0.231074256857635,1.0,0.48070183779307,0.8954208782059728,0.7761447804485068,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
33,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8943453456543623,1,184.0,1.0,0.28330839788322565,1.0,0.5322672241301597,0.878742291066183,0.7803144272334542,True,True,0.34597369568460384,False,,,,,,legacy_not_assessed,tracked,forehead_pos
33,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9810320889740641,1,94.0,1.0,0.18933737674290155,1.0,0.435129149498056,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9810320889740641,2,61.0,0.9998991732757389,0.20532986996544933,0.8545014030198979,0.4531105463650871,0.03541196694012307,0.9911470082649693,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9810320889740641,3,175.0,0.8186293895797807,0.1702438070159878,0.8182573027075636,0.3733183411208671,0.13058235881461658,0.9673544102963458,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2461283885127843,1,188.0,1.0,0.4737184398784862,1.0,0.6882720682103017,0.9920731435474706,0.7519817141131324,True,True,0.34994908334635694,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
33,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1138186226844966,1,188.0,1.0,0.5068354732341115,1.0,0.7119237833041621,0.9920731435474706,0.7519817141131324,True,True,0.36197469995780507,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
33,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.5029216952907538,1,50.0,1.0,0.22303032197567002,1.0,0.47226086221035724,0.010447791978694611,0.9973880520053263,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
33,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.5029216952907538,2,186.0,0.9047992085432953,0.1898577399574947,0.8991462740537027,0.41446728803291577,0.9827048601201164,0.7543237849699709,True,True,0.26940373722139527,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
33,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.3305304316362094,1,50.0,1.0,0.1924220616598669,1.0,0.4386593913959519,0.010447791978694611,0.9973880520053263,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
34,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8816446755211318,1,92.0,1.0,0.22027609226279135,1.0,0.4693357990424248,0.8839021999557308,0.7790244500110672,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
34,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8816446755211318,2,182.0,0.9855019245363981,0.23545521595655716,0.9849389235903905,0.48170693213542226,0.5465431261548295,0.8633642184612926,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
34,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9666150505583321,1,94.0,1.0,0.24414632417596546,1.0,0.4941116515282406,0.9889825018328267,0.7527543745417933,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
34,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9666150505583321,2,177.0,0.8751844434890371,0.22497972049501688,0.865379460888265,0.4437327478085773,0.11927629348322605,0.9701809266291935,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
34,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1297851824115879,1,93.0,1.0,0.3505835133807713,1.0,0.5921009317513116,0.9487648701347475,0.7628087824663131,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
34,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1297851824115879,2,188.0,0.8703953727958735,0.3005611234435535,0.8685965068661556,0.5114753279363515,0.9951697834065436,0.751207554148364,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
34,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0737272138066174,1,188.0,1.0,0.3601921739753526,1.0,0.600160123613151,0.9951697834065436,0.751207554148364,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0737272138066174,2,93.0,0.8533248069579938,0.3085816399457446,0.8506140635795189,0.5131475112845074,0.9487648701347475,0.7628087824663131,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.006775286106478,1,92.0,1.0,0.32719513262366023,1.0,0.5720097312316114,0.8839021999557308,0.7790244500110672,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
34,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.006775286106478,2,190.0,0.5229059401579501,0.17058411144209723,0.5228535696877828,0.29866276160518973,0.9786470673765,0.755338233155875,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
34,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1183125026321348,1,92.0,1.0,0.3440960288078514,1.0,0.5865969901114831,0.8839021999557308,0.7790244500110672,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
34,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9636547223863636,1,184.0,1.0,0.2572145493755265,1.0,0.5071632374054004,0.7503834404910015,0.8124041398772497,True,True,0.3296561043135103,False,,,,,,legacy_not_assessed,tracked,forehead_pos
34,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9636547223863636,2,61.0,0.6429917864838212,0.1561532680813637,0.641260901657663,0.3168679043527809,0.012554313661127851,0.996861421584718,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
34,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0700885204528234,1,58.0,1.0,0.21139255858624334,1.0,0.45977446491322604,0.018571064101488358,0.9953572339746279,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0700885204528234,2,94.0,0.7675164795482848,0.1600142811057809,0.749806541688558,0.3504477103816753,0.9889825018328267,0.7527543745417933,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0700885204528234,3,175.0,0.7646385631098443,0.18451350996517285,0.763773028968393,0.37561435693291023,0.038150987489760355,0.9904622531275599,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.227484246431351,1,188.0,1.0,0.4594598867821802,1.0,0.6778347046162362,0.9951697834065436,0.751207554148364,True,True,0.35003440371458283,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
34,36.999963,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0784803648205554,1,188.0,1.0,0.5239023771968031,1.0,0.7238110093089238,0.9951697834065436,0.751207554148364,True,True,0.37377660559434095,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
34,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.4070148926359436,1,57.0,1.0,0.2415262448741231,1.0,0.4914531970331693,0.019381087207927927,0.995154728198018,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
34,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.4070148926359436,2,189.0,0.9079016761978317,0.1993268483560304,0.905097609019993,0.4254047246254689,1.0,0.75,True,True,0.2765130710065548,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
34,36.999963,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2911603852116342,1,62.0,1.0,0.2878324971468376,1.0,0.5365002303325113,0.009784311719758134,0.9975539220700604,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
35,37.999962,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.905050343760992,1,92.0,1.0,0.32177899455697995,1.0,0.5672556694798034,0.9243961962199017,0.7689009509450246,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
35,37.999962,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0176403268693064,1,93.0,1.0,0.3050563538704078,1.0,0.5523190688998596,0.9738722165800849,0.7565319458549787,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
35,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1471633591543147,1,95.0,1.0,0.3280821922458286,1.0,0.5727845949794989,0.9989750555232766,0.7502562361191809,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
35,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1471633591543147,2,189.0,0.9726525959158452,0.321603742878701,0.9718125948595179,0.5592930496324986,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
35,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0593211106899625,1,189.0,1.0,0.3463970462592511,1.0,0.5885550494722233,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
35,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0593211106899625,2,95.0,0.8363491932849368,0.28817616668371027,0.8362659216796682,0.49093370685853965,0.9989750555232766,0.7502562361191809,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
35,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9975460103207534,1,93.0,1.0,0.41768126832529695,1.0,0.646282653585331,0.9738722165800849,0.7565319458549787,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9975460103207534,2,190.0,0.4433032535678926,0.18469633520713977,0.44224201599736473,0.286140675751266,0.9862489074581718,0.753437773135457,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1388730265805866,1,94.0,1.0,0.45816102591404967,1.0,0.6768759309608,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
35,37.999962,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9851530535711452,1,64.0,1.0,0.24252833643269153,1.0,0.49247166053763086,0.023652637886933555,0.9940868405282666,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
35,37.999962,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9851530535711452,2,92.0,0.6842829136382593,0.15551032865087108,0.2599562057421817,0.3262101482021388,0.9243961962199017,0.7689009509450246,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
35,37.999962,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0694401243632776,1,91.0,1.0,0.2500801408586721,1.0,0.500080134437144,0.8550264444660131,0.7862433888834968,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,37.999962,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0694401243632776,2,56.0,0.8502904133149879,0.2108961236049569,0.7953991027459193,0.4234654083943429,0.014776724782254133,0.9963058188044365,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,37.999962,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1145861697815018,1,188.0,1.0,0.46762335946356864,1.0,0.6838299199827167,0.9875819519297003,0.7531045120175749,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
35,37.999962,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9149340239793894,1,188.0,1.0,0.40503665280344137,1.0,0.6364248995784509,0.9875819519297003,0.7531045120175749,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
35,37.999962,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2367551953890594,1,63.0,1.0,0.2619958030167527,1.0,0.5118552559237354,0.02527138538916157,0.9936821536527096,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,37.999962,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2367551953890594,2,190.0,0.9685672480225382,0.23968251876262772,0.9638533398040392,0.4818180544531605,0.9862489074581718,0.753437773135457,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,37.999962,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2993296579034082,1,66.0,1.0,0.4484550926419879,1.0,0.6696678972759467,0.018656575605839658,0.9953358560985401,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
36,38.999961,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.007766784817945,1,94.0,1.0,0.30818561767005515,1.0,0.5551446817452682,1.0,0.75,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
36,38.999961,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0881832463347225,1,94.0,1.0,0.3008435315413319,1.0,0.5484920523957771,1.0,0.75,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1286677519557073,1,96.0,1.0,0.34051717767564527,1.0,0.5835384971667639,0.9374368900331334,0.7656407774917167,True,True,0.2960949062444903,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1286677519557073,2,189.0,0.8858976135234667,0.31229341600645577,0.8849502803293432,0.5259847830110775,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.093632671008017,1,96.0,1.0,0.3209093804644394,1.0,0.5664886410727398,0.9374368900331334,0.7656407774917167,True,True,0.2874435909222736,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.093632671008017,2,189.0,0.964419631100584,0.3189073898086115,0.9643676316913362,0.5545814162361296,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0205771396049272,1,96.0,1.0,0.435729389630476,1.0,0.6600980151693202,0.9374368900331334,0.7656407774917167,True,True,0.34292086054367604,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0205771396049272,2,189.0,0.403822111875419,0.17114562232791852,0.4036414671358129,0.26289234801852435,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,38.999961,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2711934826039717,1,97.0,1.0,0.5093318867197145,1.0,0.7136749166950695,0.8742001945090163,0.781449951372746,True,True,0.37075405615139345,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
36,38.999961,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2064707403375847,1,92.0,1.0,0.2822671854255552,1.0,0.5312882319659972,0.9625442992674118,0.759363925183147,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
36,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.3286551641219917,1,93.0,1.0,0.32478619174754564,1.0,0.569900159455624,0.9932905431395149,0.7516773642151213,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.3286551641219917,2,51.0,0.5558592376138116,0.1804752741258801,0.5227950560055823,0.3167315081954358,0.023225790051139925,0.994193552487215,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.006871160830573,1,188.0,1.0,0.5082028342586503,1.0,0.7128834647112039,0.9824706605702366,0.7543823348574409,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
36,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8171204450589163,1,188.0,1.0,0.37680437212145523,1.0,0.6138439314039483,0.9824706605702366,0.7543823348574409,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
36,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1421678702032112,1,189.0,1.0,0.30163989174477485,1.0,0.5492175268004243,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1421678702032112,2,74.0,0.5654969957886637,0.18495137328199893,0.5634717964060152,0.3234029158154857,0.008960738931134972,0.9977598152672162,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2955115004466682,1,71.0,1.0,0.5392580602103809,1.0,0.7343419232281246,0.022634582818960452,0.9943413542952599,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
37,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0714400015925059,1,95.0,1.0,0.31720287389994534,1.0,0.5632076649868548,0.9449815002562114,0.7637546249359471,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
37,39.99996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1534239187364015,1,93.0,1.0,0.31770335085211504,1.0,0.5636517992982149,1.0,0.75,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
37,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0574070212761568,1,95.0,1.0,0.3188512754360435,1.0,0.5646691734423295,0.9449815002562114,0.7637546249359471,True,True,0.2872370622511636,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
37,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0574070212761568,2,189.0,0.5795401494772973,0.19037543210636337,0.5768170854492539,0.3321599108557908,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
37,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1398747557744047,1,95.0,1.0,0.3417870924238726,1.0,0.58462560021254,0.9449815002562114,0.7637546249359471,True,True,0.29738853796137643,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
37,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1398747557744047,2,189.0,0.5358322945233036,0.1907040768705145,0.527394870434859,0.3196645164613618,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
37,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0464486861158067,1,97.0,1.0,0.42997974295593044,1.0,0.6557284063969857,0.8117341726427663,0.7970664568393084,True,True,0.33816167138834724,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
37,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0464486861158067,2,188.0,0.3565161382202436,0.15531975834103062,0.3562879427819856,0.23531680864962815,0.9947672630146267,0.7513081842463434,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
37,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.201382549650265,1,97.0,1.0,0.487558520536127,1.0,0.6982539083572157,0.8117341726427663,0.7970664568393084,True,True,0.3600922369688685,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
37,39.99996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2438522821548952,1,93.0,1.0,0.33159177899409603,1.0,0.5758400637278515,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
37,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.3230028721143015,1,94.0,1.0,0.331705745265694,1.0,0.575939011758792,0.9840373922562615,0.7539906519359346,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.3230028721143015,2,50.0,0.6033663226585059,0.19410191949831326,0.5186927454940287,0.34222004819801927,0.06732462608388944,0.9831688434790277,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9523430333339556,1,188.0,1.0,0.4748130967765341,1.0,0.6890668304138098,0.9947672630146267,0.7513081842463434,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
37,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.782131492292346,1,189.0,1.0,0.4125439640611045,1.0,0.6422958539965088,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
37,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0182535122022065,1,189.0,1.0,0.3965948517930615,1.0,0.6297577723165165,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
37,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1107987592023785,1,71.0,1.0,0.4984527567952841,1.0,0.7060118673190162,0.015595506689132923,0.9961011233277167,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
38,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.183455440818252,1,181.0,1.0,0.2488306105449119,1.0,0.49882923986561967,0.6691340917083644,0.832716477072909,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
38,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.183455440818252,2,92.0,0.6549248228830725,0.1722210937251857,0.6546757430055313,0.33584500786031685,1.0,0.75,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
38,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.2305949221991979,1,88.0,1.0,0.23136478008721287,1.0,0.4810039293885372,0.8412554722355354,0.7896861319411161,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
38,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.2305949221991979,2,178.0,0.886005632751781,0.18981401196822412,0.8803187570987164,0.4100930184471086,0.3894802524923612,0.9026299368769097,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
38,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9646498357479969,1,93.0,1.0,0.2844565459528701,1.0,0.5333446783768168,0.9892967472709864,0.7526758131822534,True,True,0.2801591206946967,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
38,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0955325038136368,1,94.0,1.0,0.3482952935165426,1.0,0.5901654797737179,0.9574373002012946,0.7606406749496764,True,True,0.3100063590790213,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
38,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0955325038136368,2,56.0,0.4787710184182419,0.17394782782613807,0.40670276006895556,0.28858478594680126,0.0358179764443584,0.9910455058889104,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
38,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.135716157008138,1,94.0,1.0,0.3961743158883689,1.0,0.6294237967286976,0.9574373002012946,0.7606406749496764,True,True,0.31517548226303493,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
