time_s,base,covered,observed,interpolated
7.499992499999999,-0.32581562711970175,True,True,False
7.533325799999999,-0.6280931559822053,True,True,False
7.5666591,-0.864892925395342,True,True,False
7.5999924,-1.01350531457283,True,True,False
7.633325699999999,-1.0601152301502295,True,True,False
7.666658999999999,-1.0010713536067013,True,True,False
7.6999923,-0.8431550798041006,True,True,False
7.7333256,-0.6028320089899497,True,True,False
7.766658899999999,-0.304566397576389,True,True,False
7.799992199999999,0.021631927464727748,True,True,False
7.8333255,0.34318628981819915,True,True,False
7.8666588,0.6281665848075434,True,True,False
7.899992099999999,0.8484252554511194,True,True,False
7.933325399999999,0.9823521776834618,True,True,False
7.9666587,1.0169821500127632,True,True,False
7.999992,0.94925133493634,True,True,False
8.0333253,0.7862810815057968,True,True,False
8.0666586,0.54466136792323,True,True,False
8.0999919,0.24880280991233297,True,True,False
8.1333252,-0.07148337025401265,True,True,False
8.166658499999999,-0.3839424664069465,True,True,False
8.1999918,-0.6570822142208701,True,True,False
8.2333251,-0.8633133958031036,True,True,False
8.266658399999999,-0.981715414399296,True,True,False
8.2999917,-1.000151695497899,True,True,False
8.333325,-0.9165214955671355,True,True,False
8.3666583,-0.7390179371977227,True,True,False
8.3999916,-0.48535902204239123,True,True,False
8.433324899999999,-0.18105972003604284,True,True,False
8.4666582,0.14309088236866507,True,True,False
8.4999915,0.4541024970679377,True,True,False
8.533324799999999,0.7201040634262442,True,True,False
8.5666581,0.913580799468354,True,True,False
8.5999914,1.0142012845084467,True,True,False
8.6333247,1.0109450626361955,True,True,False
8.666658,0.9033079735611995,True,True,False
8.699991299999999,0.7014525890606419,True,True,False
8.7333246,0.42527608410556933,True,True,False
8.7666579,0.10247724913040494,True,True,False
8.7999912,-0.2341928650091412,True,True,False
8.8333245,-0.5502265625604774,True,True,False
8.866657799999999,-0.8128718689568694,True,True,False
8.8999911,-0.9945054880803034,True,True,False
8.9333244,-1.0755196027105427,True,True,False
8.966657699999999,-1.0464208985077808,True,True,False
8.999991,-0.908916995278808,True,True,False
9.0333243,-0.6758495589521731,True,True,False
9.0666576,-0.3699778129133709,True,True,False
9.0999909,-0.021799116106535378,True,True,False
9.1333242,0.3334744923697531,True,True,False
9.1666575,0.6594607099553568,True,True,False
9.1999908,0.9223141455846975,True,True,False
9.2333241,1.0942196547218601,True,True,False
9.2666574,1.1563123051786255,True,True,False
9.2999907,1.1007184814406326,True,True,False
9.333324,0.931498627363763,True,True,False
9.3666573,0.6643817128098438,True,True,False
9.3999906,0.325303783571634,True,True,False
9.4333239,-0.05211445342931547,True,True,False
9.4666572,-0.42990572942585764,True,True,False
9.4999905,-0.7695781573087876,True,True,False
9.5333238,-1.0360356078591335,True,True,False
9.5666571,-1.2011964737799072,True,True,False
9.5999904,-1.246937092667027,True,True,False
9.6333237,-1.1670511719039414,True,True,False
9.666657,-0.9680141516178086,True,True,False
9.6999903,-0.668461869343692,True,True,False
9.7333236,-0.2974239703839726,True,True,False
9.7666569,0.10851920124977796,True,True,False
9.7999902,0.5088753129034629,True,True,False
9.8333235,0.8633091600876266,True,True,False
9.8666568,1.1357296553200689,True,True,False
9.8999901,1.2979770229334315,True,True,False
9.9333234,1.3327305311317885,True,True,False
9.9666567,1.235334635944772,True,True,False
9.99999,1.014350742204218,True,True,False
