time_s,r,g,b,rppg_normalized
12.8666538,194.66666666666666,148.44444444444446,131.33333333333331,-0.09462291714020317
12.899987099999999,194.66666666666666,148.88888888888889,132.0,-0.24445235078914487
12.9333204,194.66666666666666,149.33333333333334,132.66666666666666,-0.34635360048384817
12.9666537,189.66666666666666,144.33333333333334,129.33333333333334,-0.33577488282280826
12.999986999999999,191.66666666666666,146.0,129.0,-0.1689278775320156
13.0333203,191.38888888888889,145.72222222222223,128.44444444444446,0.14026442607825687
13.066653599999999,191.11111111111111,145.44444444444446,127.88888888888889,0.5129173904253361
13.0999869,190.83333333333331,145.16666666666669,127.33333333333334,0.8338453411603559
13.1333202,190.55555555555554,144.88888888888889,126.77777777777779,0.9978072760746252
13.166653499999999,190.27777777777777,144.61111111111111,126.22222222222223,0.9515169982849627
13.1999868,190.0,144.33333333333334,125.66666666666667,0.7142123240395454
13.233320099999998,188.66666666666666,141.66666666666666,123.0,0.36461425006968984
13.2666534,188.33333333333334,141.33333333333334,122.66666666666667,-0.0033638795069792235
13.2999867,190.0,143.33333333333334,125.0,-0.33026564683503945
13.333319999999999,190.16666666666666,143.33333333333334,125.08333333333333,-0.6115817285280696
13.3666533,190.33333333333331,143.33333333333334,125.16666666666666,-0.87650989584166
13.3999866,190.5,143.33333333333334,125.25,-1.1431260539000128
13.433319899999999,190.66666666666666,143.33333333333334,125.33333333333333,-1.3794420471760096
13.4666532,190.33333333333334,143.66666666666666,125.0,-1.493211301609933
13.499986499999999,190.66666666666666,143.0,125.66666666666667,-1.3628341958900598
13.5333198,190.5,143.33333333333334,125.5,-0.9051026332913048
13.5666531,190.33333333333331,143.66666666666669,125.33333333333334,-0.14751729781574024
13.599986399999999,190.16666666666666,144.0,125.16666666666667,0.7431789105236837
13.6333197,190.0,144.33333333333334,125.0,1.5020041694214112
13.666653,189.66666666666666,143.66666666666666,124.66666666666667,1.8592876019612687
13.699986299999999,191.0,145.0,125.66666666666667,1.6464354555772236
13.7333196,193.0,147.0,128.33333333333334,0.8768650835784025
13.766652899999999,195.66666666666666,149.66666666666666,131.33333333333334,-0.22682885527854474
13.7999862,198.33333333333334,151.66666666666666,135.33333333333334,-1.2854117753353516
13.8333195,195.66666666666666,148.33333333333334,133.66666666666666,-1.901937556449506
13.866652799999999,193.0,146.0,130.66666666666666,-1.8392976662365306
13.8999861,195.33333333333334,149.33333333333334,132.0,-1.1355310431235905
13.933319399999998,195.66666666666666,150.66666666666666,133.66666666666666,-0.07686397322869284
13.9666527,195.13333333333333,150.2,133.06666666666666,0.9525231743955097
13.999986,194.6,149.73333333333332,132.46666666666667,1.6431962645487
14.033319299999999,194.06666666666666,149.26666666666668,131.86666666666665,1.8638246575348492
14.0666526,193.53333333333333,148.8,131.26666666666665,1.6686101064076944
14.0999859,193.0,148.33333333333334,130.66666666666666,1.232984340522663
14.133319199999999,192.0,146.0,128.33333333333334,0.7572867526255397
14.1666525,191.33333333333334,146.33333333333334,129.0,0.37814429898384927
14.199985799999999,192.66666666666666,147.33333333333334,130.0,0.12367798986613776
14.2333191,192.33333333333331,146.91666666666669,129.41666666666666,-0.06909342084468531
14.2666524,192.0,146.5,128.83333333333334,-0.2894355586409641
14.299985699999999,191.66666666666669,146.08333333333331,128.25,-0.5806187214044058
14.333319,191.33333333333334,145.66666666666666,127.66666666666667,-0.9013411386736855
14.3666523,191.0,145.0,128.0,-1.1442114655002893
14.399985599999999,191.66666666666666,145.33333333333334,128.66666666666666,-1.2036663984715394
14.4333189,192.5,146.41666666666669,129.33333333333331,-1.0503859653634933
14.466652199999999,193.33333333333331,147.5,130.0,-0.7565589704554376
14.4999855,194.16666666666666,148.58333333333331,130.66666666666669,-0.4482676065914313
14.5333188,195.0,149.66666666666666,131.33333333333334,-0.2182857156389722
14.566652099999999,193.0,147.0,129.33333333333334,-0.0669470336427054
14.5999854,194.33333333333334,148.0,130.33333333333334,0.08116096021303218
14.633318699999998,195.33333333333334,149.0,131.33333333333334,0.29946871006399045
14.666652,196.33333333333334,151.0,133.66666666666666,0.5866902082378803
14.6999853,196.22222222222223,151.0,133.66666666666666,0.8561136748719195
14.733318599999999,196.11111111111111,151.0,133.66666666666666,0.9883682456119505
14.7666519,196.0,151.0,133.66666666666666,0.903572154796895
14.7999852,198.0,151.66666666666666,135.0,0.6053360357929396
14.833318499999999,197.0,151.66666666666666,133.66666666666666,0.17640244557585374
14.8666518,196.0,149.33333333333334,132.33333333333334,-0.2644414620596138
14.899985099999999,195.5,149.08333333333334,131.75,-0.6186817284208572
14.9333184,195.0,148.83333333333334,131.16666666666669,-0.8463530165122862
14.9666517,194.5,148.58333333333334,130.58333333333334,-0.9613900896585968
14.999984999999999,194.0,148.33333333333334,130.0,-0.9897424035804574
15.0333183,192.0,146.0,127.66666666666667,-0.9310545387564397
15.066651599999998,191.66666666666666,145.0,126.33333333333333,-0.7625789724952116
15.099984899999999,192.66666666666666,146.66666666666666,127.66666666666667,-0.4802123814230518
15.1333182,195.33333333333334,149.0,130.66666666666666,-0.13200211680723717
15.166651499999999,195.88888888888889,149.77777777777777,131.44444444444443,0.19302290233681543
15.1999848,196.44444444444446,150.55555555555557,132.22222222222223,0.41614844018237845
15.2333181,197.0,151.33333333333334,133.0,0.5230478361232276
15.266651399999999,194.33333333333334,148.0,130.33333333333334,0.5789684716985788
15.2999847,195.33333333333334,149.33333333333334,131.33333333333334,0.6886735856095356
15.333317999999998,194.86666666666667,149.06666666666666,130.73333333333335,0.9276632517549346
15.3666513,194.4,148.8,130.13333333333335,1.2928297207508672
15.3999846,193.93333333333334,148.53333333333333,129.53333333333333,1.6988363108821458
15.433317899999999,193.46666666666667,148.26666666666668,128.93333333333334,2.0109427683051466
15.4666512,193.0,148.0,128.33333333333334,2.0883528695165112
15.4999845,192.66666666666666,146.66666666666666,128.33333333333334,1.8156934656075938
15.533317799999999,192.66666666666666,147.0,129.66666666666666,1.1197275528177935
15.5666511,193.66666666666666,147.66666666666666,130.0,-0.006560215602242313
15.599984399999999,196.33333333333334,149.66666666666666,132.66666666666666,-1.453149544222052
15.6333177,198.33333333333334,152.0,136.33333333333334,-2.9414649591257342
15.666651,192.66666666666666,146.33333333333334,131.66666666666666,-4.0439831687882775
15.699984299999999,179.66666666666666,134.0,122.0,-4.33029163510325
15.7333176,182.66666666666666,136.33333333333334,122.33333333333333,-3.593969037830749
15.766650899999998,196.0,150.33333333333334,133.66666666666666,-2.003676885962981
15.799984199999999,195.5,149.91666666666669,132.83333333333331,-0.04334727885227678
15.8333175,195.0,149.5,132.0,1.722336581937227
15.866650799999999,194.5,149.08333333333331,131.16666666666669,2.88512882337534
15.8999841,194.0,148.66666666666666,130.33333333333334,3.2975034390517473
15.9333174,193.33333333333334,147.33333333333334,129.66666666666666,3.034601567819793
15.966650699999999,192.0,146.66666666666666,127.33333333333333,2.288390241666363
15.999984,193.0,147.33333333333334,127.0,1.2763131293272478
16.0333173,194.33333333333334,147.33333333333334,128.66666666666666,0.19941751425913026
16.0666506,194.25,147.16666666666669,128.83333333333331,-0.7694467486048074
16.099983899999998,194.16666666666669,147.0,129.0,-1.4962627920149196
16.1333172,194.08333333333334,146.83333333333331,129.16666666666669,-1.8993706977938418
16.1666505,194.0,146.66666666666666,129.33333333333334,-1.957830973233173
16.1999838,194.33333333333334,147.0,129.0,-1.7115325765294545
16.2333171,193.5,146.33333333333334,128.33333333333334,-1.2514437924157322
16.2666504,193.54166666666666,146.66666666666669,128.25,-0.6970023241512365
16.2999837,193.58333333333331,147.0,128.16666666666669,-0.16166307552398196
16.333316999999997,193.625,147.33333333333331,128.08333333333334,0.28305651526024195
16.3666503,193.66666666666666,147.66666666666666,128.0,0.6248274525135326
16.3999836,192.33333333333334,145.33333333333334,126.33333333333333,0.8899131572586078
16.433316899999998,192.33333333333334,146.0,127.66666666666667,1.0916529946753468
16.4666502,195.66666666666666,150.33333333333334,131.66666666666666,1.1921626077585135
16.4999835,199.0,153.0,137.0,1.1192541270569998
16.533316799999998,196.66666666666669,151.0,134.83333333333331,0.8263157962573752
16.5666501,194.33333333333334,149.0,132.66666666666666,0.3422616358339986
16.5999834,193.66666666666666,148.0,131.0,-0.2249059434174889
16.633316699999998,195.66666666666666,148.33333333333334,131.66666666666666,-0.7295139557210225
16.66665,194.33333333333334,148.33333333333334,131.66666666666666,-1.0473824388864654
16.6999833,194.16666666666669,148.0,130.66666666666666,-1.1157335942364275
16.7333166,194.0,147.66666666666669,129.66666666666666,-0.9342633578521821
16.7666499,193.83333333333331,147.33333333333334,128.66666666666666,-0.5430630108787547
16.7999832,193.66666666666666,147.0,127.66666666666667,-0.006641825296133832
16.8333165,193.33333333333334,147.33333333333334,128.0,0.5852856139869649
16.866649799999998,193.0,146.33333333333334,127.66666666666667,1.112980990269448
16.8999831,194.33333333333334,149.0,129.33333333333334,1.4399770274867754
16.9333164,195.0,149.33333333333334,130.16666666666669,1.4566908161715186
16.966649699999998,195.66666666666669,149.66666666666669,131.0,1.13671141195633
16.999983,196.33333333333334,150.0,131.83333333333331,0.5647748037492707
17.0333163,197.0,150.33333333333334,132.66666666666666,-0.08921264972593447
17.066649599999998,194.66666666666666,148.33333333333334,130.66666666666666,-0.6374009786383831
17.0999829,194.66666666666666,147.66666666666666,129.66666666666666,-0.9475008176776273
17.1333162,194.66666666666666,147.75,129.5,-0.989253263016031
17.1666495,194.66666666666666,147.83333333333331,129.33333333333331,-0.8338462970264964
17.1999828,194.66666666666666,147.91666666666666,129.16666666666666,-0.6064831128419745
17.2333161,194.66666666666666,148.0,129.0,-0.4156180205991373
17.2666494,193.0,147.33333333333334,128.33333333333334,-0.2972886883914738
17.299982699999997,194.0,147.0,129.0,-0.20940750295649388
17.333316,195.0,148.0,131.0,-0.0826829160432053
17.3666493,197.0,151.0,133.33333333333334,0.11028755318280153
17.399982599999998,196.44444444444446,150.44444444444446,132.88888888888889,0.32575159746223115
17.4333159,195.88888888888889,149.88888888888889,132.44444444444446,0.47919440154631554
17.4666492,195.33333333333334,149.33333333333334,132.0,0.5023011993536903
17.499982499999998,196.0,149.66666666666666,131.33333333333334,0.3843615648333963
17.5333158,195.33333333333334,149.0,131.66666666666666,0.18030101882712737
17.5666491,194.83333333333334,148.58333333333334,131.08333333333331,-0.01233783716757355
17.5999824,194.33333333333334,148.16666666666669,130.5,-0.09491780090016913
17.6333157,193.83333333333334,147.75,129.91666666666669,-0.01022597345930929
17.666649,193.33333333333334,147.33333333333334,129.33333333333334,0.228310039134934
17.6999823,192.66666666666666,146.66666666666666,128.66666666666666,0.5281985250148677
17.733315599999997,192.33333333333334,146.0,127.33333333333333,0.7359445478298626
17.7666489,193.0,147.33333333333334,128.66666666666666,0.6868601689558885
17.7999822,195.33333333333334,148.66666666666666,129.33333333333334,0.2797729741026318
17.833315499999998,195.33333333333334,148.25,129.25,-0.4543639843621484
17.8666488,195.33333333333334,147.83333333333331,129.16666666666669,-1.332895360029155
17.8999821,195.33333333333334,147.41666666666666,129.08333333333334,-2.073147251790566
17.933315399999998,195.33333333333334,147.0,129.0,-2.397595814246828
17.9666487,196.0,148.33333333333334,130.33333333333334,-2.1445616168574433
17.999982,195.46666666666667,148.26666666666668,129.93333333333334,-1.3338321590218951
18.033315299999998,194.93333333333334,148.20000000000002,129.53333333333333,-0.16241697721074558
18.0666486,194.4,148.13333333333333,129.13333333333335,1.0595341975496753
18.0999819,193.86666666666667,148.06666666666666,128.73333333333335,2.0042727332519488
18.1333152,193.33333333333334,148.0,128.33333333333334,2.425428258061523
18.1666485,192.33333333333334,147.33333333333334,127.66666666666667,2.2349394704303127
18.1999818,193.0,147.66666666666666,128.33333333333334,1.5312882390146392
18.2333151,194.33333333333334,147.33333333333334,129.33333333333334,0.5606677551332462
18.266648399999998,196.66666666666666,150.33333333333334,133.0,-0.3769206471532506
18.2999817,195.66666666666666,149.44444444444446,132.44444444444446,-1.0300696229941029
18.333315,194.66666666666666,148.55555555555554,131.88888888888889,-1.2604520055033739
18.366648299999998,193.66666666666666,147.66666666666666,131.33333333333334,-1.0576878019930094
18.3999816,196.0,150.0,132.33333333333334,-0.5189388834123649
18.4333149,194.33333333333334,148.66666666666666,131.66666666666666,0.19056406156547587
18.466648199999998,194.08333333333334,148.58333333333331,131.08333333333331,0.8828911891880906
18.4999815,193.83333333333334,148.5,130.5,1.3893409892942195
18.5333148,193.58333333333334,148.41666666666669,129.91666666666669,1.597361239488908
18.5666481,193.33333333333334,148.33333333333334,129.33333333333334,1.480159890571565
18.5999814,191.33333333333334,146.0,126.66666666666667,1.1045290087279664
18.6333147,190.33333333333334,144.33333333333334,125.33333333333333,0.5990564229058787
18.666648,190.66666666666666,144.0,125.0,0.0872032259103433
18.699981299999997,192.33333333333334,146.0,128.0,-0.375373898899604
18.7333146,194.0,147.83333333333331,129.66666666666669,-0.8097481227652767
18.7666479,195.66666666666666,149.66666666666666,131.33333333333334,-1.2562005977430204
18.799981199999998,193.33333333333331,147.16666666666666,129.66666666666669,-1.6963055854250102
18.8333145,191.0,144.66666666666666,128.0,-2.0258559772118305
18.8666478,193.0,145.66666666666666,128.33333333333334,-2.1099222851020842
18.899981099999998,192.66666666666666,145.33333333333334,128.0,-1.8787191372119354
18.9333144,192.66666666666666,147.0,129.33333333333334,-1.3858174998314878
18.9666477,192.11111111111111,146.44444444444446,128.22222222222223,-0.7818477538017009
18.999981,191.55555555555554,145.88888888888889,127.11111111111111,-0.22601239589956607
19.0333143,191.0,145.33333333333334,126.0,0.19697545596188717
19.0666476,190.33333333333334,144.0,125.0,0.4989561638950112
19.0999809,190.0,144.66666666666666,125.66666666666667,0.7440839521305862
19.133314199999997,191.66666666666666,145.33333333333334,126.0,0.9788242548427297
19.1666475,193.33333333333334,148.0,129.0,1.1883922892890497
19.1999808,194.0,148.88888888888889,130.22222222222223,1.3071538396041926
19.233314099999998,194.66666666666669,149.77777777777777,131.44444444444443,1.2709402248394404
19.2666474,195.33333333333334,150.66666666666666,132.66666666666666,1.0714232526994
19.2999807,196.0,150.33333333333334,133.66666666666666,0.7732563318946836
19.333313999999998,196.0,151.0,133.0,0.4828974044736637
19.3666473,194.66666666666666,149.0,132.0,0.29176285867140306
19.3999806,194.25,148.58333333333334,131.0,0.22929428262616564
19.433313899999998,193.83333333333331,148.16666666666669,130.0,0.25230911736389827
19.4666472,193.41666666666666,147.75,129.0,0.27813977099337045
19.4999805,193.0,147.33333333333334,128.0,0.2427996633695626
19.5333138,190.33333333333334,145.0,126.33333333333333,0.14233091371434212
19.566647099999997,189.0,142.66666666666666,124.66666666666667,0.021581600556237448
19.5999804,189.33333333333334,143.33333333333334,125.33333333333333,-0.08240261772217408
19.6333137,191.66666666666666,145.33333333333334,126.66666666666667,-0.18857670724786382
19.666646999999998,193.16666666666666,147.0,128.0,-0.3585495557584448
19.6999803,194.66666666666666,148.66666666666666,129.33333333333334,-0.625945302342867
19.7333136,192.0,145.33333333333334,127.0,-0.9336087615411829
19.766646899999998,190.0,142.33333333333334,125.33333333333333,-1.144948605974686
19.7999802,192.0,145.33333333333334,126.33333333333333,-1.1283934754339464
19.8333135,191.33333333333334,144.0,125.0,-0.8455527417653388
19.866646799999998,191.08333333333334,144.0,124.66666666666667,-0.3782750325158919
19.8999801,190.83333333333334,144.0,124.33333333333334,0.11236515124758582
19.9333134,190.58333333333334,144.0,124.0,0.4623674898000409
19.9666467,190.33333333333334,144.0,123.66666666666667,0.5764496521959129
19.99998,190.0,143.33333333333334,124.66666666666667,0.45979346959925715
20.0333133,189.66666666666666,143.33333333333334,125.0,0.19525239196015778
20.0666466,190.0,144.0,125.66666666666667,-0.11157592662560377
20.099979899999997,193.33333333333334,147.0,129.0,-0.37653380794187286
20.1333132,193.0,146.88888888888889,129.22222222222223,-0.5472447459504922
20.1666465,192.66666666666669,146.77777777777777,129.44444444444443,-0.5915015710382788
20.199979799999998,192.33333333333334,146.66666666666666,129.66666666666666,-0.4889872478937361
20.2333131,186.0,141.66666666666666,125.66666666666667,-0.23948172180466104
20.2666464,194.33333333333334,148.0,130.33333333333334,0.12031674837988407
20.299979699999998,192.66666666666666,148.0,131.33333333333334,0.5122922851803413
20.333313,192.53333333333333,147.66666666666666,130.60000000000002,0.8382658805445637
20.3666463,192.4,147.33333333333334,129.86666666666667,1.0185478980860265
20.399979599999998,192.26666666666665,147.0,129.13333333333333,1.0252019164246704
20.4333129,192.13333333333333,146.66666666666669,128.4,0.8925309926825042
20.4666462,192.0,146.33333333333334,127.66666666666667,0.6993579059633741
20.4999795,190.66666666666666,144.0,125.66666666666667,0.5279677421405802
20.533312799999997,190.66666666666666,144.66666666666666,125.66666666666667,0.4174863023790386
20.5666461,191.33333333333334,145.33333333333334,126.66666666666667,0.34033074919600004
20.5999794,191.33333333333334,145.41666666666669,127.0,0.22049977793787226
20.633312699999998,191.33333333333334,145.5,127.33333333333334,-0.015997703320995062
20.666646,191.33333333333334,145.58333333333331,127.66666666666667,-0.38748942995252816
20.6999793,191.33333333333334,145.66666666666666,128.0,-0.8273208886435682
20.733312599999998,191.0,145.0,127.33333333333333,-1.1958399457955207
20.7666459,191.33333333333334,144.66666666666666,127.0,-1.3353348096320063
20.7999792,191.5,145.0,126.91666666666667,-1.147451419599725
20.833312499999998,191.66666666666669,145.33333333333331,126.83333333333334,-0.6542420868830582
20.8666458,191.83333333333334,145.66666666666666,126.75,-0.007526775021240294
20.8999791,192.0,146.0,126.66666666666667,0.5626131266336155
20.9333124,190.66666666666666,145.33333333333334,125.33333333333333,0.8395893942353106
20.966645699999997,192.0,146.33333333333334,127.0,0.7126760473336158
20.999979,194.33333333333334,148.66666666666666,130.0,0.22706402815114843
21.0333123,196.0,149.66666666666666,132.0,-0.4339263440425491
21.066645599999998,195.77777777777777,149.77777777777777,132.66666666666666,-1.0262051143105484
21.0999789,195.55555555555557,149.88888888888889,133.33333333333334,-1.3434917880629145
21.1333122,195.33333333333334,150.0,134.0,-1.2914702419592923
21.166645499999998,195.0,149.66666666666666,132.66666666666666,-0.9082822132482582
21.1999788,195.33333333333334,150.33333333333334,132.66666666666666,-0.3288327040302015
21.2333121,194.93333333333334,150.0,132.0,0.2844663938242322
21.266645399999998,194.53333333333333,149.66666666666666,131.33333333333334,0.8072829228292548
21.2999787,194.13333333333335,149.33333333333334,130.66666666666666,1.1841358870752903
21.333312,193.73333333333335,149.0,130.0,1.4174715825462259
21.3666453,193.33333333333334,148.66666666666666,129.33333333333334,1.5314389695825614
21.399978599999997,193.0,149.0,129.66666666666666,1.5339329712285585
21.4333119,192.33333333333334,147.0,128.33333333333334,1.3940730296624466
21.4666452,192.0,147.66666666666666,129.0,1.0468400031868883
21.499978499999997,193.33333333333334,148.66666666666666,129.0,0.4349207173690281
21.5333118,193.25,148.25,129.25,-0.4210444437359683
21.5666451,193.16666666666669,147.83333333333331,129.5,-1.3685971662861014
21.599978399999998,193.08333333333334,147.41666666666666,129.75,-2.139401695480695
21.6333117,193.0,147.0,130.0,-2.447070960994688
21.666645,194.33333333333334,148.0,130.66666666666666,-2.122113265012865
21.699978299999998,194.66666666666666,149.0,130.66666666666666,-1.2098328558957714
21.7333116,194.66666666666666,149.5,130.83333333333331,0.026749115828552085
21.7666449,194.66666666666666,150.0,131.0,1.2047854144108736
21.799978199999998,194.66666666666666,150.5,131.16666666666669,1.9737441982162274
21.8333115,194.66666666666666,151.0,131.33333333333334,2.152589708430657
21.8666448,194.0,149.33333333333334,130.33333333333334,1.7904484436777994
21.8999781,193.66666666666666,149.0,131.0,1.1217832061176758
21.933311399999997,194.33333333333334,150.0,133.33333333333334,0.4412832390549454
21.9666447,195.33333333333334,151.33333333333334,135.66666666666666,-0.0301633725575542
21.999978,196.33333333333334,152.33333333333334,136.33333333333331,-0.21831647964375064
22.033311299999998,197.33333333333334,153.33333333333334,137.0,-0.1839303528211763
22.0666446,197.66666666666666,153.0,137.0,-0.055662493799596396
22.0999779,198.66666666666666,153.33333333333334,136.0,0.04179966795230111
22.133311199999998,198.33333333333334,153.33333333333334,137.0,0.030193129709230947
22.1666445,196.66666666666669,151.75,135.08333333333334,-0.11279047532586639
22.1999778,195.0,150.16666666666669,133.16666666666669,-0.36287552534338663
22.233311099999998,193.33333333333331,148.58333333333334,131.25,-0.6638695262069029
22.2666444,191.66666666666666,147.0,129.33333333333334,-0.9432124626129176
22.2999777,190.33333333333334,145.0,126.66666666666667,-1.132242555571415
22.333311,189.0,143.0,125.0,-1.1922003470777158
22.366644299999997,189.0,144.66666666666666,126.0,-1.1321459211404878
22.3999776,190.66666666666666,145.66666666666666,127.66666666666667,-0.9995454596153482
22.4333109,191.0,146.0,127.93333333333334,-0.8460452563963365
22.466644199999998,191.33333333333334,146.33333333333334,128.2,-0.6951586205081868
22.4999775,191.66666666666666,146.66666666666666,128.46666666666667,-0.5335334543785752
22.5333108,192.0,147.0,128.73333333333335,-0.3261667537216976
22.566644099999998,192.33333333333334,147.33333333333334,129.0,-0.04378030057579933
22.5999774,195.33333333333334,150.0,131.33333333333334,0.3119112195467194
22.6333107,195.4,150.13333333333333,131.26666666666668,0.6974161328645271
22.666643999999998,195.46666666666667,150.26666666666665,131.20000000000002,1.0367113129326053
22.6999773,195.53333333333333,150.4,131.13333333333333,1.247155433031736
22.7333106,195.6,150.53333333333333,131.06666666666666,1.272221220520493
22.7666439,195.66666666666666,150.66666666666666,131.0,1.1071605034572207
22.799977199999997,193.66666666666666,148.33333333333334,129.66666666666666,0.8030769411333325
22.8333105,193.0,148.0,129.0,0.44464216517340505
22.8666438,194.0,149.0,130.66666666666666,0.1154342292774341
22.899977099999997,196.5,151.33333333333334,133.66666666666666,-0.12668661179439242
22.9333104,195.93333333333334,151.0,133.53333333333333,-0.25375547100811924
22.9666437,195.36666666666667,150.66666666666666,133.4,-0.2577256915119345
22.999976999999998,194.79999999999998,150.33333333333334,133.26666666666665,-0.1392448666829113
23.0333103,194.23333333333332,150.0,133.13333333333333,0.09441317210224279
23.0666436,193.66666666666666,149.66666666666666,133.0,0.4199326554696655
23.099976899999998,193.66666666666666,150.0,133.0,0.784753540276858
23.1333102,193.16666666666666,149.38888888888889,132.16666666666666,1.1022832952310169
23.1666435,192.66666666666666,148.77777777777777,131.33333333333334,1.2632849466648723
23.199976799999998,192.16666666666666,148.16666666666669,130.5,1.1640553589103662
23.233310099999997,191.66666666666666,147.55555555555557,129.66666666666666,0.7471681226593841
23.2666434,191.16666666666666,146.94444444444446,128.83333333333334,0.04352979196760766
23.2999767,190.66666666666666,146.33333333333334,128.0,-0.8071201929490162
23.333309999999997,189.33333333333334,143.33333333333334,125.33333333333333,-1.5845659388875775
23.3666433,190.33333333333334,144.0,126.66666666666667,-2.0707028004569947
23.3999766,191.33333333333334,146.0,129.0,-2.1465897126045217
23.433309899999998,192.5,147.25,130.25,-1.8406439685731992
23.4666432,193.66666666666669,148.5,131.5,-1.2982914614521743
23.4999765,194.83333333333334,149.75,132.75,-0.7010466028547634
23.533309799999998,196.0,151.0,134.0,-0.18810763504408032
23.5666431,194.0,149.0,131.66666666666666,0.181525325267866
23.5999764,193.66666666666666,148.66666666666666,131.0,0.41827823536050457
23.633309699999998,193.08333333333331,148.0,129.75,0.5610888529098839
23.666643,192.5,147.33333333333331,128.5,0.6375508607125704
23.6999763,191.91666666666669,146.66666666666666,127.25,0.6492807657358628
23.7333096,191.33333333333334,146.0,126.0,0.58671286148344
23.766642899999997,191.0,146.33333333333334,125.66666666666667,0.45689553223763524
23.7999762,190.66666666666666,144.0,124.0,0.29617121492395043
23.8333095,190.66666666666666,145.0,125.83333333333333,0.15088399672528577
23.866642799999997,192.66666666666666,147.66666666666666,128.33333333333334,0.044284642343755794
23.8999761,196.0,150.33333333333334,132.0,-0.033789586825254625
23.9333094,195.44444444444446,150.11111111111111,132.11111111111111,-0.10511260202965948
23.966642699999998,194.88888888888889,149.88888888888889,132.22222222222223,-0.17365494798515443
23.999976,194.33333333333334,149.66666666666666,132.33333333333334,-0.21318335443881226
24.0333093,195.33333333333334,150.0,132.33333333333334,-0.1787292530103816
24.066642599999998,194.33333333333334,149.66666666666666,132.66666666666666,-0.034917187769866756
24.0999759,194.06666666666666,149.4,131.73333333333332,0.21596852886022644
24.1333092,193.8,149.13333333333333,130.79999999999998,0.5256106575172846
24.1666425,193.53333333333333,148.86666666666667,129.86666666666667,0.8184286056084387
24.199975799999997,193.26666666666668,148.6,128.93333333333334,1.0264746828618727
24.2333091,193.0,148.33333333333334,128.0,1.1178977916349295
24.2666424,192.66666666666666,147.33333333333334,127.33333333333333,1.0983651042014688
24.299975699999997,192.66666666666666,147.0,126.66666666666667,0.9827115135586142
24.333309,192.33333333333334,147.33333333333334,127.0,0.7610055426933052
24.3666423,195.0,149.66666666666666,129.66666666666666,0.3933179569713564
24.399975599999998,195.22222222222223,149.66666666666666,130.11111111111111,-0.15665195507726595
24.4333089,195.44444444444443,149.66666666666666,130.55555555555554,-0.873270963691717
24.4666422,195.66666666666666,149.66666666666666,131.0,-1.6596826048555318
24.499975499999998,194.66666666666666,148.66666666666666,130.66666666666666,-2.345526552633348
24.5333088,195.0,149.66666666666666,131.66666666666666,-2.73043433751471
24.5666421,193.33333333333334,147.33333333333334,129.33333333333334,-2.6516297481725544
24.599975399999998,192.66666666666666,146.66666666666666,128.66666666666666,-2.057432585811996
24.633308699999997,193.08333333333331,147.66666666666666,128.83333333333331,-1.0556553493341159
24.666642,193.5,148.66666666666666,129.0,0.10157695408049124
24.6999753,193.91666666666669,149.66666666666666,129.16666666666669,1.1094735395183055
24.733308599999997,194.33333333333334,150.66666666666666,129.33333333333334,1.7385947110443813
24.7666419,193.66666666666666,149.0,129.33333333333334,1.9242906561951982
24.7999752,194.33333333333334,150.33333333333334,130.33333333333334,1.7629818393742347
24.833308499999998,195.66666666666666,151.33333333333334,133.66666666666666,1.426285505729465
24.8666418,198.0,154.33333333333334,135.33333333333334,1.0599225178449456
24.8999751,197.91666666666666,154.16666666666669,135.58333333333334,0.7323474357849241
24.933308399999998,197.83333333333331,154.0,135.83333333333334,0.44677141250434577
24.9666417,197.75,153.83333333333331,136.08333333333334,0.18257723414485472
24.999975,197.66666666666666,153.66666666666666,136.33333333333334,-0.07222799512599103
25.033308299999998,198.33333333333334,154.0,135.66666666666666,-0.3094162977629458
25.066641599999997,196.33333333333334,152.33333333333334,134.33333333333334,-0.5029855400731646
25.0999749,195.66666666666666,150.66666666666666,132.33333333333334,-0.6200461320973967
25.1333082,195.0,150.13333333333333,131.46666666666667,-0.637149513588471
25.166641499999997,194.33333333333334,149.6,130.6,-0.5522894603923315
25.1999748,193.66666666666666,149.06666666666666,129.73333333333335,-0.38143523065779295
25.2333081,193.0,148.53333333333333,128.86666666666667,-0.14309717440368006
25.266641399999997,192.33333333333334,148.0,128.0,0.15009003448570699
25.2999747,191.33333333333334,146.0,126.33333333333333,0.4763256743020099
25.333308,191.66666666666666,146.66666666666666,127.33333333333333,0.7734214240934763
25.366641299999998,193.33333333333334,149.33333333333334,129.33333333333334,0.9268209714627397
25.3999746,196.33333333333334,152.33333333333334,132.66666666666666,0.8095350180171991
25.4333079,195.88888888888889,151.55555555555557,132.44444444444443,0.36063131541159793
25.466641199999998,195.44444444444446,150.77777777777777,132.22222222222223,-0.3538929820400916
25.4999745,195.0,150.0,132.0,-1.1445776119966429
25.5333078,196.0,151.0,133.66666666666666,-1.7663412953913038
25.5666411,197.66666666666666,152.33333333333334,135.0,-2.013670480622639
25.599974399999997,196.33333333333334,151.33333333333334,134.33333333333334,-1.7984720162345902
25.6333077,196.91666666666669,152.16666666666669,134.58333333333334,-1.1790800602433222
25.666641,197.5,153.0,134.83333333333334,-0.33090504556322703
25.699974299999997,198.08333333333331,153.83333333333331,135.08333333333334,0.5259803578849336
