time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
7.099992899999999,0.4019578402791543,0.0012710403484498703,-0.05080582694481052,0.000604035360241208,True,False,-1.7534999006057703,-0.0034237345131468634,1.0274912884388356,0.00529052378505219,True,False,-0.41546163086180615,-0.002515471682574342,0.7473428697726306,0.0053311745681606645,True,False
7.1333262,0.37199475176336916,-0.0008414362380772619,-0.1070660581352089,0.0024857745502458784,True,False,-1.8683993384585458,-0.0077953740156225014,0.4763256509296214,0.0072058065207220336,True,False,-0.48318973963102557,-0.001962243465662566,0.6839291813889156,0.004517601652717433,True,False
7.1666595,0.273260223066486,-0.0003412205305363774,-0.17263386937744815,0.001548546268351766,True,False,-1.646490740180125,-0.005768303580250957,-0.22881436564546845,0.0011876093899475574,True,False,-0.5282480507870007,-0.0016504775981390654,0.587034486513126,0.0019929228104454285,True,False
7.1999928,0.14342961780442684,-0.0036592952603780775,-0.2543940921599539,0.004754954680246281,True,False,-1.1481783304451079,-0.00285234788585562,-0.9630358972638715,-0.0010071794324406451,True,False,-0.5413586712181345,-0.002191301221330939,0.46910023341888357,0.0014172420970947669,True,False
7.233326099999999,-0.0017169942080773539,-0.0019045355398832407,-0.31361671904310495,0.00041824125959333703,True,False,-0.5300006874616249,-0.0026239951155908226,-1.5694861792947825,-0.002136104584029779,True,False,-0.5249474140330442,-0.0015858093050942837,0.35121847712350485,0.0006150615576485156,True,False
7.2666594,-0.17358606129332174,0.0012431642318469823,-0.2854430171968242,-0.0028949880972573266,True,False,0.020452478593312392,-0.0009530263406823149,-1.915397648384097,-0.001310768994477559,True,False,-0.4828658414010321,-0.0009587774295999522,0.24152011370692889,-6.334382950240854e-05,True,False
7.2999927,-0.3893130841855236,-0.001638714401126991,-0.12554461361304087,-0.0003152455311123825,True,False,0.3553378536461165,-0.0016677607160438812,-1.9380402102930596,-0.005260965556720907,True,False,-0.4088395395715469,-0.0018111691278944124,0.12327691026833897,0.002114135011157047,True,False
7.333326,-0.6462623694779469,-0.0029288905408190458,0.15078182531062642,-0.001037892460919053,True,False,0.4127510371590575,-0.0008132221282751148,-1.66561897639122,-0.0016129223685481275,True,False,-0.2831032576523633,0.0001724539624851397,-0.03782610992138594,-0.0026353527198538654,True,False
7.366659299999999,-0.9178348587779612,-0.006254094826853975,0.47049204652203785,0.007591056646774877,True,False,0.2280978236235655,-0.0006418041890848339,-1.2080239879749979,-0.0023982103491293834,True,False,-0.08298151929865885,-0.0012334742814290626,-0.2713176148533735,0.0003347157930090031,True,False
7.3999926,-1.1686418797901754,-0.0010239481811824187,0.7448730776062149,-0.0011058567629936926,True,False,-0.08567892183501745,-0.0005556309385797877,-0.7187244195294403,-0.0014498321520859823,True,False,0.19465240562160058,3.550327281757364e-05,-0.5750806817860907,-0.003012791800464204,True,False
7.4333259,-1.367817625971109,-0.004436322055602366,0.9189342449465668,0.004661836211927726,True,False,-0.3814521930628561,-0.003210803491835442,-0.33888879515092907,0.003182966243717721,True,False,0.5106777040847341,-0.0013187720155300102,-0.8965476016097228,0.0002303240830233769,True,False
7.4666592,-1.4906722988934404,-0.003977286816705712,0.9952248674119494,0.003363954354623567,True,False,-0.5329435170276897,-0.0012696750504510768,-0.14492992845187963,-0.0014874053500638057,True,False,0.779466456016096,0.0015126340631804144,-1.136375757478687,-0.004862638174327242,True,False
7.499992499999999,-1.516416952645231,-0.003858034564615545,1.0210553458170244,-0.00021667826385355195,True,False,-0.48133225451137523,-0.0028065208628215692,-0.1231462472844974,0.0017146178375043318,True,False,0.896669016880504,0.0031313109467501154,-1.1835677764525654,-0.006563787978896947,True,False
7.533325799999999,-1.428913652747958,-0.004367275177061592,1.0482540262919615,0.0018117147966160924,True,False,-0.2524947716949248,-0.0005189034929274266,-0.18428175775689756,0.0004495911860227435,True,False,0.7907447021766955,0.0017305403173368007,-0.9708682612996102,-0.0033733152648002082,True,False
7.5666591,-1.218531059953966,-0.002309875077527298,1.0884442707931443,0.00019214307209690481,True,False,0.06345175970379016,-0.0007451083752984451,-0.2120119300085313,-0.0023923959139590446,True,False,0.4678266487629239,-6.1413873319242e-05,-0.5195335539829622,-0.0018490051712201764,True,False
7.5999924,-0.8820789769494848,-0.0009207362994358898,1.0910707409326295,0.0015498131230011326,True,False,0.3606886693418321,0.0017466756043628853,-0.12307824774652136,-0.002730311510321073,True,False,0.02161965186263648,0.0005605377552512612,0.05360943904166636,-0.0022645323747316638,True,False
7.633325699999999,-0.423481775575574,-0.0005759049392834971,0.9587706181313294,0.0010100967752316161,True,False,0.5706176312335749,0.001516243692030276,0.0921862497569798,0.003436369881130495,True,False,-0.39674714013579565,-0.0011078959092879247,0.5715700135774525,0.0016824260823309234,True,False
7.666658999999999,0.13934273350720786,-0.0004185778423990421,0.5929463708804279,0.00040956515912148533,True,False,0.6913470849695293,0.0014271706612035294,0.3711251727989947,-4.7385130200355605e-05,True,False,-0.634567491942929,-0.0024016112442151027,0.8611672865078961,0.003458662672618225,True,False
7.6999923,0.762925116905357,0.0033210145565451587,-0.05300229598680949,-0.005595282115753684,True,False,0.7770113915295207,0.0018993107270931,0.6153112914690666,0.0005339972644839967,True,False,-0.5970710479948026,-0.0022344028145855625,0.8206383316684567,0.002734755911357561,True,False
7.7333256,1.3732138477701545,0.0025411874236787426,-0.9363449752262226,-0.00270654670012416,True,False,0.8926848754459364,0.0018887676142878148,0.7377572445664284,-0.0025699787478675137,True,False,-0.2859934445221143,-0.000703395725117075,0.4606739926723929,0.0004800757506814924,True,False
7.766658899999999,1.8773030421091048,0.006552196975390505,-1.9177629901551552,-0.011307396747187368,True,False,1.0604189205759031,0.0011017013680049703,0.7042784356201545,0.008522539736583292,True,False,0.20064678014650203,0.0009993950861728698,-0.10075247955597588,-0.0025237115027310383,True,False
7.799992199999999,2.1907947764905376,0.006684659570005851,-2.7884634675242714,-0.01057435360796015,True,False,1.2294401474854022,0.0009766564174686322,0.5565204197260666,0.0012324737896141713,True,False,0.7061795255511725,-0.00017712608388159947,-0.6842849194913926,-7.665846987987683e-05,True,False
7.8333255,2.267754236290656,0.007001653312770866,-3.327050590470952,-0.01278916789552174,True,False,1.2960915792686438,0.006613090485666716,0.3931686139477595,-0.0042227057480910485,True,False,1.0719223140247232,0.00242205714484382,-1.1124010764847632,-0.004194213005526612,True,False
7.8666588,2.116280535329949,0.005242586563429458,-3.371843571487428,-0.0142612232741428,True,False,1.1697714748550336,0.0061533780778171236,0.30296025134843235,-0.006278979899386811,True,False,1.1913860299675072,0.0029944313980915464,-1.2671650859136914,-0.005058849880440901,True,False
7.899992099999999,1.7917067255500947,0.005362858955932143,-2.8865208311576236,-0.01502913234080442,True,False,0.8390709618951346,0.0022570997431518866,0.2969795332687656,3.8383060494431826e-05,True,False,1.044202250610369,0.0006600835738627983,-1.1260848182650531,-0.002649231305196526,True,False
7.933325399999999,1.374142500889984,0.005520018032289606,-1.9915084368756562,-0.009187575436636487,True,False,0.3832386787198126,-0.001774137539336099,0.30619901880529116,0.0032893499956784416,True,False,0.6973943362784046,0.0007525017437866397,-0.7637441165476591,-0.0011791626065319248,True,False
7.9666587,0.943031300626722,0.0013057358027206026,-0.9366854320336049,-0.006427258178638049,True,False,-0.07730121835151621,0.0037521416478838794,0.2517154803510647,-0.0016563177909995996,True,False,0.27402294607880806,0.0016126871266044925,-0.3171676581397035,-0.003210656452346702,True,False
7.999992,0.5579698352634375,0.004122201401226243,-0.013988591927986314,1.4132502778937644e-05,True,False,-0.44502694907257845,-0.0005529956241459464,0.12468158402832238,0.0027202387756561607,True,False,-0.09737119193878606,-0.004067645451321754,0.07197499659666115,0.005890986329813185,True,False
8.0333253,0.250184105328166,0.00304903748089882,0.5571963544031757,-0.0003804553616477207,True,False,-0.6797057098392156,-0.0004550612693424823,0.005546214649045579,-0.002662975709284858,True,False,-0.33229395595356104,-0.0015229793299697848,0.31454238367991094,0.0023066087532117373,True,False
8.0666586,0.022570998603010973,-0.00089962030780716,0.7185640075627588,0.005088899642524438,True,False,-0.7935407431766978,0.002422647607241833,0.0025835513236664724,-0.009966074538091743,True,False,-0.41634711950931536,0.00030474269510708413,0.4030112461628948,-0.00038662482991538177,True,False
8.0999919,-0.14734223331899401,0.00010608629861952325,0.5895146899478108,-0.0021538354354413334,True,False,-0.820559204177351,-0.0006037560525820843,0.1539619177909474,-0.002758746444308249,True,False,-0.39553900027754607,-0.0031053419411372954,0.39728702751197253,0.003830346381538128,True,False
8.1333252,-0.3000231427422796,0.001471831303070205,0.39913266785371776,-0.002042979182938098,True,False,-0.7838809761120304,0.003182566153033979,0.3740138134155933,-0.0020564836241638335,True,False,-0.3415838244742653,-0.0012716892408152138,0.3798415236805187,0.0020843094541167823,True,False
8.166658499999999,-0.4761060237730084,-0.0022520999093655412,0.366581348867364,-0.0004011356242644717,True,False,-0.685837152560966,-0.001561969304886958,0.4957921113591303,0.0013609714717189322,True,False,-0.3141099780635142,-0.0015506526739974692,0.40873290202308094,0.0023143401149168727,True,False
8.1999918,-0.6921171118380549,0.0014549921302824587,0.5936115830619896,-0.0002455435415128425,True,False,-0.528820484687146,-0.00021366333204944225,0.38386168955556377,0.0011434931183640926,True,False,-0.3345829837658898,-0.001135430970256005,0.49016125613739897,0.0018727274690308068,True,False
8.2333251,-0.9244896260994927,-0.0018529533008989048,1.024369069007739,0.0012652015290239207,True,False,-0.3464617520936808,0.0012174383730789006,0.0352684692669842,-0.0033930380999928713,True,False,-0.3798880842520572,-0.002084250104908488,0.5805118768831987,0.0049151361224076436,True,False
8.266658399999999,-1.1158135986672182,-0.002798225201798045,1.4893210351674182,0.00888662098477499,True,False,-0.21179362203491456,0.0013069153230274941,-0.40224052834393625,-0.005578302681185674,True,False,-0.399442171315067,-0.0008447563496917154,0.6170513097688338,0.0028719458932990917,True,False
8.2999917,-1.2048181264424607,-0.00569738269539398,1.8056293679353361,0.012032273366013644,True,False,-0.20665381344433426,0.0008873730619004396,-0.7063609990462769,-0.005001757348341739,True,False,-0.349974542099942,-0.004696847811764706,0.5615010240086833,0.007910865533838601,True,False
8.333325,-1.1614662829554296,-0.002348568834150698,1.8722436783897303,0.004890457296211252,True,False,-0.3674443872434068,0.004280511676935423,-0.7039035284690108,-0.009471995812331924,True,False,-0.22976528177704056,8.817828249792172e-05,0.42983540078424803,8.872293799698547e-05,True,False
8.3666583,-1.0004078682317143,0.00026895540662630194,1.7011391358004617,0.0006310739252572,True,False,-0.6426837820611144,0.0019099399579240368,-0.3716092662344464,-0.006377583428869684,True,False,-0.08985834970056986,-0.002618589717790541,0.28770005083331684,0.004111413131736574,True,False
8.3999916,-0.7665781104515863,-0.003483291941305509,1.3789221708647614,0.008403849609273881,True,False,-0.8987104998471404,-0.002745985510238675,0.1431972592931172,-0.002527124661925358,True,False,-0.012057029301722805,0.0013833960863686905,0.21389569580255197,-0.0010998044648695981,True,False
8.433324899999999,-0.5128491405822752,-0.0028269796515361396,1.0057388780112893,0.004802270734803926,True,False,-0.9818191046741752,-0.0013438375416369608,0.597100470256882,0.0019496834028381942,True,False,-0.06615138517313462,-0.0014171523688803964,0.25695689087112356,0.0040130493516788235,True,False
8.4666582,-0.28633001348900494,-0.003157811183171522,0.6546228523193058,0.006817232819287243,True,False,-0.7985742197820872,0.0007501269122073811,0.7769873389109736,-0.0013090618952711598,True,False,-0.2720054328559953,-0.002398718669896499,0.4115893409346959,0.004742762096896788,True,False
8.4999915,-0.1181275751142529,0.0014086551915493172,0.3564185949547551,-0.00043803232761685447,True,False,-0.35956624561033057,0.0015133082016272692,0.6008841403352737,-0.0029075845299923646,True,False,-0.5849815448721577,-0.0004587874283414951,0.6226207406151261,0.0009966999469861427,True,False
8.533324799999999,-0.010022658608778457,0.001158379382096269,0.10015008938653394,0.002378819068756992,True,False,0.23393195216482024,0.0031138034358638824,0.13904794669098505,-0.005575490721937003,True,False,-0.9069617583551992,-0.0029405105907991387,0.8057324669720408,0.00645669533581293,True,False
8.5666581,0.06914359201770977,-0.004846703107166118,-0.15102759849764003,0.004843343477409528,True,False,0.8384391281251262,0.00285330204266161,-0.4397986043520799,-0.007434848621981998,True,False,-1.1174992600973073,-0.000758828323309824,0.8736763467391815,-0.003035066149193946,True,False
8.5999914,0.1630256341713669,0.0008926609422072041,-0.4279355087965191,-0.0008633347597578137,True,False,1.319348265441241,0.0028175621907845037,-0.950142659537038,-0.004360822051725799,True,False,-1.118705757258887,-0.005899209709677379,0.7660783037957128,0.010155063191906009,True,False
8.6333247,0.2941257236796506,-0.0008602749656187275,-0.7226806721783091,0.0013341567424990596,True,False,1.5875437999228064,0.005680214126620744,-1.254057828266256,-0.007107074673552866,True,False,-0.8792537730704973,-0.002076505775974816,0.47970527213613656,0.0018883473405034044,True,False
8.666658,0.44328232806185447,-0.003222491944035996,-0.9766673174936943,0.004177568069137228,True,False,1.6183213847041245,0.006083465536156915,-1.2922056399342556,-0.008544424357168595,True,False,-0.4519729759745766,-0.0005513146665394612,0.08126323882229279,0.0012346996825702982,True,False
8.699991299999999,0.5573864747314713,0.005249009588901549,-1.1014560431247329,-0.0070667652081068625,True,False,1.4485982204307588,0.002237498762410495,-1.0865621693122594,-0.007308301784214479,True,False,0.05114309206275568,0.0027967493149747545,-0.3172781987447507,-0.004133116722356908,True,False
8.7333246,0.5798201057776178,-0.0006344430023561757,-1.0270088424938437,-0.002831690107629174,True,False,1.1497963244467475,0.0021932070331398966,-0.7213104613408143,-0.0014152835819658904,True,False,0.5109731540692567,0.000515585252891032,-0.6127987016522389,-0.0016726822428605463,True,False
8.7666579,0.4815866675509546,-0.001330124170146047,-0.7485693808077283,0.0031163662154703323,True,False,0.7912774241653383,0.0050884185913622525,-0.30978378421759517,-0.00879613187493385,True,False,0.844459352613737,0.0017515878601178294,-0.7584471976611675,-0.0018746070361219584,True,False
8.7999912,0.2725450282452223,0.0003401584853767857,-0.3382425711448928,0.0010356784676526746,True,False,0.4186823512800148,0.0009084061008937594,0.03858941410965566,-0.00302194900833355,True,False,1.0178711616720275,0.0027531457373345214,-0.7752383735964267,-0.0029358204463556356,True,False
8.8333245,-0.006614440591185895,2.402432900953669e-05,0.08355327879194804,-0.0008096982715496083,True,False,0.05436246575759008,0.0020383854966200274,0.24411134494747536,-0.0024753601777027655,True,False,1.0372077785992002,0.001879046789607945,-0.727820085746479,-0.003205120982818932,True,False
8.866657799999999,-0.2990075388543974,-0.002500321424311329,0.394558585221125,0.006840576587148338,True,False,-0.2911128086479872,0.0006238348592145142,0.27867898678784536,-0.00359169352000327,True,False,0.9336222268541456,0.003188459587712819,-0.6835334797363846,-0.00019795790700581262,True,False
8.8999911,-0.5471515701302706,0.00017704514962153822,0.5140635977252087,0.00020295632935881655,True,False,-0.6070414672475959,0.0003511431965868042,0.18125489087944344,-0.00017128857629986196,True,False,0.7549562893444475,0.0021373958674283534,-0.6779528535999616,-0.0007437461232311112,True,False
8.9333244,-0.7085156256818876,-0.004153312484578425,0.4299668088350625,0.004633883593927515,True,False,-0.8755900852144799,-0.0003999008630523847,0.0536557491673495,-0.00166240491142049,True,False,0.5633419057996609,0.004505217524650606,-0.7071716140800512,-0.008183366205417769,True,False
8.966657699999999,-0.766258570629804,-0.002224466080369337,0.19989700500596994,0.0004957201589181246,True,False,-1.072721827533566,-0.0016219610602692675,0.024556284500766995,-0.002768741198043899,True,False,0.42919707877692875,0.0019206227909544847,-0.7501929955904044,-0.004341909337337496,True,False
8.999991,-0.7279985660339935,0.0003552136178606269,-0.07448702966203673,0.0015162301382506279,True,False,-1.1762213710510365,0.0008143191764687488,0.18599529297816858,-0.006827858188599887,True,False,0.4102877368467062,0.0014464273091712796,-0.7965258008157292,-0.004897374490256201,True,False
9.0333243,-0.6122795732374543,-0.00029157820844905063,-0.29035818250878953,-0.0016775134635153486,True,False,-1.1775113122454364,-0.0019939379934647864,0.5344722261685803,-0.0020895335285004853,True,False,0.5185980331875404,0.00041980315995583043,-0.8475271841422226,-0.0007973152634995663,True,False
9.0666576,-0.43629817833332385,-0.0009239618817734666,-0.3861778836380291,-0.006109913805593829,True,False,-1.0939564613800195,-0.0030705560296028236,0.9632221459885927,0.0027448810870178693,True,False,0.6981524881211592,0.004166796385888469,-0.8900264758023883,-0.004389953420927222,True,False
9.0999909,-0.21993707252760386,-0.001500440485412657,-0.36079686495903995,0.00303626659830848,True,False,-0.97172497912846,-0.0031027791054689777,1.3210883128767452,0.010761689775037287,True,False,0.8383346846393623,0.0028154650347515828,-0.8730489101336869,-0.002064768785500838,True,False
9.1333242,-0.0011267983103408776,-2.123978806836193e-05,-0.25493734991122047,0.0002289557207847503,True,False,-0.8629565708850501,0.004940394225087428,1.493416631715134,-0.006126572441240551,True,False,0.8224821140845862,0.004737538312821225,-0.7182913281209915,-0.0056061796458911906,True,False
9.1666575,0.16024885133495395,0.0012773740081486482,-0.11008646014342452,0.0009443431193579958,True,False,-0.7824682962242324,0.000510573255018445,1.4428738592700074,0.0016340114887187678,True,False,0.585134971199538,0.0025909627314972647,-0.3667033569447114,-0.005259576027082083,True,False
9.1999908,0.20528818547177016,0.0017528828678483345,0.057953493565172216,-0.001945973908060652,True,False,-0.6863444662717628,-0.004611202788096782,1.1997362632385864,0.007325466448064709,True,False,0.14684477912768887,0.0015483245177642592,0.16725886093546766,-0.000841699186431428,True,False
9.2333241,0.11664723100023802,0.0027199352281034456,0.24867603271533723,-0.0004934451457820859,True,False,-0.5059161879503543,-8.062576325617642e-05,0.8359721773268728,-0.0005751883978959085,True,False,-0.3890595649674873,0.0019418891297350279,0.7726972643751757,-0.002164637869549562,True,False
9.2666574,-0.051447224981223165,0.0028993117202622248,0.44374293709452367,-0.00236993701934391,True,False,-0.2116465665548332,-0.00033427261606983316,0.4416818560723639,-0.0004480600511574346,True,False,-0.8746771271835941,0.0002750625350938664,1.2732317808332974,0.0015777104357573282,True,False
9.2999907,-0.18163471274430826,-0.0013435592945331455,0.5852332055934869,0.0013732204755626464,True,False,0.14970225441208115,-0.0007762565118719645,0.0998461553894441,0.004619295516636316,True,False,-1.1762457371403527,-0.0034634270137366766,1.5036821068131172,0.008539123548616766,True,False
9.333324,-0.14624263352734454,0.00031934116281796045,0.5898933475830589,0.001866427658389992,True,False,0.4728883772060344,0.0022169984283954137,-0.13820990618135895,-0.0013094505000339856,True,False,-1.2299874105315378,-0.0010752352539324115,1.3939716401939357,0.003103398705848949,True,False
9.3666573,0.12255182008556459,-0.0014023617697954723,0.3952900366101058,0.0029391262396338807,True,False,0.653678336436813,0.0032197858961454965,-0.26973903881265815,-0.0028431146408764256,True,False,-1.0660097106376496,0.0013635906642051276,1.0079531813313083,-0.0027690563771986,True,False
9.3999906,0.5901352555667968,0.004318013978556411,0.006647050734622904,-0.0008854680410625307,True,False,0.6528201628941152,-0.0006996989341211589,-0.3447351618193541,0.006084140546676495,True,False,-0.7856920857665454,-0.0013375321204022851,0.5097975400113209,0.0023228139640269142,True,False
9.4333239,1.1326417177420032,0.004144162458440998,-0.4905181386202031,-0.002763420188771471,True,False,0.5251754591886791,0.002358871248505819,-0.450507644867215,-0.004732328078193515,True,False,-0.5080912004889965,0.0011944583817534503,0.08101013146363933,-0.004716864299988012,True,False
9.4666572,1.5953650898604852,0.005013674840703865,-0.9634190664709036,-0.0037695291918597414,True,False,0.39697521269701813,-0.0005131044970993917,-0.6771254618459076,0.0011968363261908948,True,False,-0.3157732255629677,0.0019817013565281,-0.16154823726690293,-0.0030553329170058857,True,False
9.4999905,1.8586773048260041,0.006033186526909023,-1.2915657321334069,-0.008617937406130214,True,False,0.40429459079232455,-0.001469382131296464,-1.0740655213437318,0.002577317132506201,True,False,-0.2242815145448178,0.0012532618392233818,-0.20579123912637526,-0.002125793842121727,True,False
9.5333238,1.8765100447991736,0.004673559619700664,-1.4171306689641188,-0.005199250328741361,True,False,0.6246773457912747,-0.0005830194042629975,-1.6133185232605147,-0.0019125623857686068,True,False,-0.18839505811709842,0.0006373960354039982,-0.12687783144822076,-0.00039297832686167216,True,False
9.5666571,1.6746767891177576,0.002504688276135988,-1.3557827027483107,-0.001288306441816547,True,False,1.0384509884636195,0.001427452664372723,-2.1811192827245227,-0.0015397872263244873,True,False,-0.14210786481042909,-0.0010200598476423836,-0.02678084613519535,0.001163912510220456,True,False
9.5999904,1.3196374543077751,0.005421312154620695,-1.1642288716428475,-0.006532468788846033,True,False,1.540267861482224,0.003321389116043801,-2.6136077437534477,-0.006640987449862715,True,False,-0.04706554561087207,0.0008506841166683322,0.028611527640994432,-0.00023053775183700222,True,False
9.6333237,0.8806262796741637,-0.0008525986558098084,-0.8915177333786855,0.003158317149040781,True,False,1.9875155748899125,0.002178712330668549,-2.7620141931496325,-0.003496296286670994,True,False,0.08440693578917384,0.0022541659575882663,0.034455594997804,-0.0033987098804313066,True,False
9.666657,0.4050999284800564,0.0026626275925208183,-0.5504092741427454,-0.005475855798879067,True,False,2.2496247301656713,0.003309227155162484,-2.5496007020565146,-0.004212632583972576,True,False,0.2060587509727907,0.002738859295682407,0.02380784034789856,-0.0030746925368895996,True,False
9.6999903,-0.08414117682022247,-0.0001031892423994902,-0.12739494209102287,-0.0015021520892653376,True,False,2.2321968391363893,-4.657620117237591e-05,-1.9896852713569029,0.0010859131967207148,True,False,0.2760154211439753,0.00265241479760046,0.023720879092956275,-0.0019058714758763303,True,False
9.7333236,-0.5745280378418843,-0.0031816156490954385,0.3804121440364388,0.0005918004299904114,True,False,1.879963836398266,-0.0009339565271157511,-1.1635432133973984,0.002826015174474465,True,False,0.28327102990769265,0.00043805666929583396,0.03027743059546812,0.0008000515870311962,True,False
9.7666569,-1.0444524605902128,-0.002781534775441712,0.9334692153331946,0.007011678501304657,True,False,1.1834920512671072,0.0044773185427906936,-0.18304834912090043,-0.0002781624516787206,True,False,0.24436808315396902,0.0005777839525279797,0.019482104173880993,-9.36093441073697e-06,True,False
9.7999902,-1.4495832894437426,-0.0037731902770694846,1.4450657502090027,0.0035134713839942797,True,False,0.20282920141816765,-0.004151962581946002,0.8363759782753,0.011286959707669197,True,False,0.18120258087934324,0.00023217339201541434,-0.022515066176330967,0.0005689307524749824,True,False
9.8333235,-1.7211492336643543,-0.002740894244831193,1.8005981225350172,0.0038639007172312436,True,False,-0.9121436161547328,-0.0023928953014582264,1.7857802060518648,0.004906132532273603,True,False,0.10555428297859347,0.0018766042771222893,-0.07988880387492914,-0.0011374071268923452,True,False
9.8666568,-1.7841022487994151,-0.007550428414128324,1.8909563703025385,0.008784373648831745,True,False,-1.9369868536344124,-0.005403347820817024,2.56354770630903,0.009596546675929385,True,False,0.02397971955580298,0.002458059021232826,-0.11505217669910932,-0.0036335873133302274,True,False
9.8999901,-1.595996710338048,-0.007842361457444207,1.65502979671824,0.01005533048435483,True,False,-2.6342180485232247,-0.007223318609084164,3.0798461582000853,0.014377728532046078,True,False,-0.04820672588795394,0.0006061747027592482,-0.09541518602225113,-0.0016231799346174635,True,False
9.9333234,-1.1855272698864623,-0.0011780209590204862,1.1174115813664502,-0.0013879228479499615,True,False,-2.843648318450474,-0.011027717913508801,3.27446304128963,0.011812838962399184,True,False,-0.08524300434728724,-0.003151662599936982,-0.014836012653679896,0.003123095526617309,True,False
9.9666567,-0.6604627898714852,-0.005454083892798617,0.3991438297598449,0.007166680263494934,True,False,-2.5607413415397353,-0.010297701038733688,3.1408180153666736,0.016174577103734156,True,False,-0.06570752437130127,0.0037923035937604548,0.10542875519663701,-0.0033850503276733677,True,False
9.99999,-0.1754046038513093,-0.0028462635356843245,-0.3077317821782335,0.003715045009591991,True,False,-1.9500510509547566,-0.0031753692060189783,2.733335604827584,0.00596857453883944,True,False,0.012392390140394808,-0.0014527330451098348,0.23023448378856307,0.0031233916841429637,True,False
10.0333233,0.1255488226521613,0.0012704241357712463,-0.7971000539866473,-0.005753782380878954,True,False,-1.2687302643419074,-0.004994902289414295,2.145901166041259,0.010701214022267206,True,False,0.12836917254119612,0.0008893074593623039,0.32491777376765746,-2.3708427040704096e-05,True,False
10.0666566,0.16624558903011974,-0.00044809144373753333,-0.9246635404036014,-0.003664351469792991,True,False,-0.7387226283945894,-0.0018012321952859819,1.474853629300375,0.009339385796871349,True,False,0.24499481273995635,0.0014459827029061326,0.36417817294819776,-0.0015561440672857826,True,False
10.0999899,-0.03264549773927891,-0.004391973734139917,-0.6706872495016878,0.0009950704717213796,True,False,-0.4466342908135404,-0.002212122401587417,0.7897878521172665,-0.002833742921235614,True,False,0.3193376199324385,-0.0012768921278810763,0.3363266969934126,0.005137685497430351,True,False
10.1333232,-0.37048744842180076,-0.004449886345832281,-0.14984155103951172,0.004186654723041544,True,False,-0.3299334480024438,-0.0061218155241254965,0.12730414870557155,0.009464321545052798,True,False,0.3171429554038248,0.002418918915434254,0.24522425896882127,-0.0021248938932092024,True,False
10.1666565,-0.7142986387709768,-0.001655287372447443,0.4384538476768248,-0.0006563320930590137,True,False,-0.24878328917782544,-0.004311062679274834,-0.4891947069118054,0.0025875177109971415,True,False,0.22860421646889278,-0.00035282084103865896,0.10852691191075577,0.0027220989731509626,True,False
10.1999898,-0.9448381585253782,-0.0045348908001259,0.8884538087349796,0.00651213507390082,True,False,-0.08842233085149936,-0.001122035813440324,-1.021438506129193,-0.0015663192066139211,True,False,0.0790192179820344,0.0010771681368748195,-0.05056200337650177,-0.0015634097285818437,True,False
10.2333231,-0.9852944748547975,-0.004258823908292621,1.061462265774597,0.006245628760780633,True,False,0.17434751180515845,-0.004237541690015167,-1.4126437416637576,-0.0026806091808844407,True,False,-0.07474106762588237,-0.0010882491138615627,-0.21481612986969653,0.00012031823491583548,True,False
10.2666564,-0.8149433723552778,-0.005643578922898627,0.9306854615419559,0.008581836047341045,True,False,0.47202790512541565,0.0010385381523928686,-1.617953378671085,-0.004262252217688649,True,False,-0.16489063247658756,-0.0019370170332929436,-0.37995272021534676,0.00018401123511135734,True,False
10.2999897,-0.46844618363231627,4.1233987091798066e-05,0.5784286542361835,-0.003681443509271628,True,False,0.701847415075805,0.0009721408822246022,-1.6412122343637556,-0.004243519733721364,True,False,-0.14144434728778507,0.0018138602607946476,-0.5518025701715736,-0.004359441090672168,True,False
10.333323,-0.01898740014750158,-0.003996585991021921,0.1444673976802752,0.005504594845785844,True,False,0.79579275248912,8.761064637894284e-05,-1.5443479804201863,-0.0033224151062350893,True,False,0.004389626415383962,-0.0023826191656743986,-0.7335020046630734,0.003145700007626687,True,False
10.3666563,0.4479739135931666,0.000295608130222477,-0.2439445621491953,-0.0007406456521789753,True,False,0.7601664105196314,0.0010042560465504545,-1.418566466747915,-0.003719818601014945,True,False,0.23018068376380751,-0.0020332385255727465,-0.90877365445403,-0.0020354356307135616,True,False
10.3999896,0.8586549754816057,0.0014829531930785147,-0.5209958902890701,-0.0005711214884793868,True,False,0.6617377644865541,-0.00166478185971269,-1.3328815913773104,-0.0017187657744432098,True,False,0.45183674888983194,0.0017463761530645478,-1.035222025576483,-0.0022148230102357024,True,False
10.4333229,1.1649816201412175,-0.0001689461429094287,-0.6922148457352196,0.0016866297456671977,True,False,0.5754317691677722,-0.0004033969618268358,-1.291051344381081,-0.004175789589869614,True,False,0.5772791361685763,0.001328318550441431,-1.0595138572245046,-0.002785628998224599,True,False
