time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
14.2999857,2.8302486269410734,0.007612183181289761,-2.4112768809173346,-0.001847072927597222,True,False,3.3439563417689726,0.00018912096682208247,-1.078140321350833,-0.0009292444922597748,True,False,0.3232249961386358,0.0019118745305705084,0.08866951009294062,-0.0006679770071975327,True,False
14.333319,2.954102633862469,0.008785781041914189,-2.812673619758621,-0.006065031830519736,True,False,3.1342950058215826,0.00011992847919408397,-0.38030330504741877,-0.0019394715453758225,True,False,1.8905337811485377,0.00710857266738557,-0.4504995234874981,-0.0024939097555038087,True,False
14.3666523,2.7865180231610855,0.008855234149504662,-2.889032546857796,-0.007064090350450368,True,False,2.5914353736070646,0.0038915472662545704,0.05249529796746964,-0.005045063874739537,True,False,3.2145273087003936,0.00838818022858773,-1.1671988307229264,-0.002475951291320368,True,False
14.3999856,2.387707107443695,0.003477103231123017,-2.5910791788718357,-0.002469020489966495,True,False,1.845720492329736,-0.005179559834763561,0.18538007160784897,0.0010199833722265123,True,False,4.079179487004867,0.011148805134491747,-1.8536245803424156,-0.005572414096121283,True,False
14.4333189,1.8606098125778074,0.005772420379159244,-1.9786193498902707,-0.004622423210248619,True,False,1.0835506272221365,-0.006332615405025025,0.07921061280188224,-0.0011939037173908885,True,False,4.410184728194719,0.013270299749930749,-2.331183210602102,-0.006387777671105554,True,False
14.4666522,1.2922744350265623,0.00142268780212749,-1.1949481738304968,0.0007255296287414898,True,False,0.4770384040327915,-0.012137572859232894,-0.13941600730190662,0.002329472109551355,True,False,4.270966055393289,0.0138750319772601,-2.5085914233366826,-0.00616154176296411,True,False
14.4999855,0.7129619244197928,0.0028884946024096973,-0.40817748366553314,-0.0022090339119470678,True,False,0.10632828768547904,-0.007871703848816778,-0.3152435421764022,-0.0028024211137791955,True,False,3.8096430743469605,0.01189294764919073,-2.388316405662531,-0.0029604418569153445,True,False
14.5333188,0.09860398516967077,0.001158620772111698,0.24511466028830833,0.0005371981562396597,True,False,-0.07024849577799178,-0.009507894763433805,-0.31285972826678093,-0.003000082793748549,True,False,3.1851122968748804,0.012902399643965732,-2.026312629882353,-0.004349495368225106,True,False
14.5666521,-0.5876398520062147,0.00029887872646930684,0.6940451461664043,0.00022329321772509214,True,False,-0.18321852105233571,-0.012488086935099387,-0.05779749202572512,0.0031238837750321518,True,False,2.508202822299519,0.012406062606339988,-1.4807736668523153,-0.003491706469292927,True,False
14.5999854,-1.3426610468476325,-0.00383504003568619,0.9450553430426566,0.006011001807627686,True,False,-0.3865442600057364,-0.01236789891177284,0.4574417122194604,0.002998122741240417,True,False,1.8255031219820392,0.012987558338507251,-0.7883711392146809,-0.0006718551108518451,True,False
14.633318699999998,-2.090726862124517,-0.0017912990056002007,1.069237977958815,-0.00030390586995244253,True,False,-0.794966087733092,-0.015152961823251735,1.1949734485157664,0.005721544139908643,True,False,1.1460037615586605,0.01281613853390579,0.019408946936279963,-0.0026913375037686716,True,False
14.666652,-2.6885089017257333,-0.005522782617953754,1.1576557770576485,0.0015472282880633938,True,False,-1.4395834683047875,-0.013743803325714303,2.079159317214891,0.0002859969524573426,True,False,0.48353910031961866,0.010627722493259772,0.8769879251711257,-0.0003023162515093857,True,False
14.6999853,-2.9703087957776075,-0.006274555508274895,1.260583090811146,0.001898996265284526,True,False,-2.24808442914613,-0.01672358115955813,2.972897734100302,0.005052126016803608,True,False,-0.11840304881169308,0.01183853056488851,1.6588043669853176,0.0002847707678390963,True,False
14.7333186,-2.8207505403524773,-0.00691613937043266,1.3571548246169047,0.00318515053935631,True,False,-3.058888366471966,-0.019432250290560563,3.6616771475392214,0.00836816127851804,True,False,-0.5975729307181236,0.00901056319733937,2.2024933922360614,0.005108439617730889,True,False
14.7666519,-2.2432140431592846,-0.00659012923574318,1.3856925191869633,0.005868391251898098,True,False,-3.6719297977582506,-0.020448966105063606,3.8947719370336613,0.00885253870161452,True,False,-0.913074128903139,0.007028349294150172,2.384553065827742,0.006562079783998755,True,False
14.7999852,-1.3835653105568477,-0.0037619099692625182,1.3099288294813307,0.0038818345694392993,True,False,-3.9190812665414922,-0.01864034561546085,3.4816776932397717,0.00457343508827603,True,False,-1.0846293693574567,0.006867860773904388,2.2021666120888974,0.005727268196276843,True,False
14.8333185,-0.48580667902510816,-0.0008922415808704098,1.161910126750218,0.0029592676896134508,True,False,-3.7251718343700637,-0.02154060148643627,2.394743652942303,0.009458509793414168,True,False,-1.190890572808314,0.0105752464630564,1.7933192376342035,0.00031653152600296216,True,False
14.8666518,0.20574097104520767,0.0013125952013130664,1.023819463322198,0.001240441306228162,True,False,-3.13668598039997,-0.017365783582427973,0.8245857783242782,0.0034397018996080967,True,False,-1.3110402740831217,0.011720683521618935,1.3669281781051839,-0.001547322329523362,True,False
14.8999851,0.5472288511531558,0.0006755338224484234,0.9671217409759402,0.002928685596652232,True,False,-2.307152903774133,-0.01630073817125668,-0.8500609235392241,-0.0005110891532493214,True,False,-1.4469033346600766,0.008839137898789963,1.0886961854584791,0.0015432802608693072,True,False
14.9333184,0.542651545569357,-0.0011824110487099091,1.0030725732630192,0.003272750514004272,True,False,-1.441634564952993,-0.012325536096680181,-2.1862488915193583,-0.004948390791542152,True,False,-1.4928196048235218,0.0074401067428431404,1.0050438989130583,0.0008300824082097568,True,False
14.9666517,0.3149324914728161,-0.0016396619455852843,1.08222918424374,0.00425934539716134,True,False,-0.7218138326058823,-0.010521121704753564,-2.8469651719884372,-0.005147290564018062,True,False,-1.2893157261732666,0.007662546834110547,1.0517042550255447,0.001114174786804632,True,False
14.999985,0.026873560841829854,-0.003047222757013395,1.1347260378548996,0.005577683213397061,True,False,-0.24677539753843303,-0.009696886332153367,-2.728216508659723,-0.005136110680917336,True,False,-0.7328148564814169,0.0051543464850684825,1.1283045946513786,0.003908379648734678,True,False
15.0333183,-0.19519029196644713,-0.00047463863357857306,1.1117004904806682,0.0011527744156784928,True,False,-0.016388071371927777,-0.010732883266381764,-1.9739722888183644,0.0008311885755123485,True,False,0.127610389070074,0.009258089700784422,1.1813565449254222,0.0018700895283428399,True,False
15.066651599999998,-0.2956479743453144,-0.00022056888821686131,0.9969901103100127,0.002257779152905013,True,False,0.04333555415363664,-0.005015407153228896,-0.8815946012846,2.5794930966335317e-05,True,False,1.0701551994482321,0.01186752422411896,1.2394993100650893,-0.001395919373587033,True,False
15.0999849,-0.2799849342235234,-0.003464677291781763,0.7944021653805662,0.006208602311136913,True,False,0.03591536990969017,-0.007129728530882054,0.23220568607728093,0.0010668032173243762,True,False,1.7762312361377446,0.009089725195036797,1.3789210376723549,0.005870974720416907,True,False
15.1333182,-0.1855888875130652,1.3694089103606087e-05,0.5139026488116342,-0.00023793963537199737,True,False,0.05257079055751753,-0.004959923370103016,1.1254333813505768,-0.001410640516498347,True,False,1.9675815770202751,0.013851718212225026,1.6419013098680961,-0.004275482640338269,True,False
15.1666515,-0.054979485634170426,-0.0009522300305047964,0.16584350512104798,0.000984437794367201,True,False,0.14348943295387712,-0.005784372944722707,1.6570517324857659,0.0036005062750791837,True,False,1.539260344474619,0.00941467234882539,1.9593467294092528,0.0023912158073404193,True,False
15.1999848,0.07877877334315962,-0.001085074711460132,-0.23492675844485789,0.002406621674691424,True,False,0.3108726933932403,0.0005713160411783285,1.7737800302677191,-0.0010682373074083055,True,False,0.6238259441869802,0.007830797789873445,2.132898963675545,0.0013802957431022442,True,False
15.2333181,0.19226314877910744,-0.002369801350768507,-0.6501299370261323,0.003113817788309385,True,False,0.5273640340651916,-0.0026368597529597727,1.4961600018394114,0.006577233416812753,True,False,-0.4514564078780217,0.0016210556050179456,1.9078823272693133,0.005802864905431941,True,False
15.2666514,0.2653143041476275,0.0005694168242905797,-1.000173799691181,-0.0005630954548657496,True,False,0.7677574351891983,0.0011559460640102708,0.9123867732660736,0.0009319726681870798,True,False,-1.3015999065362207,-0.0012325133625598363,1.1086828920527292,0.002478927726714357,True,False
15.2999847,0.2826201325267398,0.00023025118043926808,-1.1819898520839656,-0.0010996722496767234,True,False,1.034431299393692,0.003678920557202816,0.1577964953177252,-0.003633419173627592,True,False,-1.6486666927515683,-0.001990460080190967,-0.24574518827898614,-0.0016842611016418796,True,False
15.333317999999998,0.24693334526986677,-0.000737660183572966,-1.1284841586801873,1.6509379719762605e-05,True,False,1.3626907961843333,0.005312136357823336,-0.6323891595552825,-0.0059403887563926625,True,False,-1.4311898067023618,-0.0002488283240384823,-1.9200841285869303,-0.008097275937789309,True,False
15.3666513,0.19178776122328497,0.0004005584614307097,-0.8704091774809832,-0.0006844428086617423,True,False,1.7981745288212914,0.004324709741830825,-1.3650252363837028,-0.00046177971473932637,True,False,-0.8103815514686347,-0.0018890838703386479,-3.542991043296396,-0.0049229201698083045,True,False
15.3999846,0.17974871191026226,0.002231207063309385,-0.5527520770730503,-0.0030647603107365282,True,False,2.3510926902298555,0.006175602691895587,-1.9840130558344553,-0.002401837025318983,True,False,-0.08374054754621929,-0.00014089719124699078,-4.7387873506603375,-0.012524981344349703,True,False
15.4333179,0.27951061034518493,-0.00302423166878765,-0.38166372899185286,0.005423946823172536,True,False,2.956360176824221,0.010342269885491532,-2.4322261134279,-0.005699630563587897,True,False,0.4446863619874313,-0.0015808576450604326,-5.250361388335539,-0.00852692744748043,True,False
15.4666512,0.5267908170694757,0.000534134453157884,-0.5175971661557826,0.0004519683991958417,True,False,3.475983449569669,0.012990064403227022,-2.6382141832781767,-0.007737805189325935,True,False,0.5822922272135073,0.00026733917182860154,-5.015197428169298,-0.011377606059444965,True,False
15.4999845,0.8917188233089737,0.0017999576630115311,-0.9762764590174384,-0.0007032054930291477,True,False,3.7502788263801508,0.014024206739039228,-2.552677199476852,-0.00703875926504014,True,False,0.3107083948356311,-0.003237863794859413,-4.177028638400618,-0.00892772500298259,True,False
15.5333178,1.2797525095552715,0.0016683354947497763,-1.6072486577157854,-0.00035316348150130636,True,False,3.6661378919125944,0.013832009063931512,-2.198109418933741,-0.0057872782792467055,True,False,-0.22989443381919236,-0.005647298982563451,-3.0300141723729226,-0.006742809294676044,True,False
15.5666511,1.5701837958940321,0.004044372776105788,-2.1663907979403416,-0.003978026115607914,True,False,3.202154465545107,0.013149401886370857,-1.6807943833172923,-0.0031779851913105125,True,False,-0.8256659262154625,-0.01037079973835181,-1.9091140194052123,-3.17159344417218e-05,True,False
15.5999844,1.669720815793142,0.0032291723243150407,-2.4363736864835746,-0.0029507132799973996,True,False,2.43226517738397,0.01269386697605861,-1.1512415141990013,-0.003498694102339175,True,False,-1.2952688159236299,-0.010549858736874161,-1.0658071121503192,-0.0002097555739560091,True,False
15.6333177,1.5509073845442438,0.004287576282321028,-2.325603398342149,-0.004414045535276774,True,False,1.494826158802356,0.011153527716276375,-0.7398932781363177,-0.0024447535274684734,True,False,-1.5544629547894802,-0.007167414837980631,-0.5872201646639164,-0.005676590097769691,True,False
15.666651,1.2542404689471514,0.0005309485847029522,-1.8912171015397363,0.0008811975510292628,True,False,0.5453559299470156,0.010055288182431227,-0.5056011475958131,-0.0026835135473688536,True,False,-1.608296236824127,-0.011826417551064913,-0.3946183937121654,0.003201541345501984,True,False
15.6999843,0.8541220428705246,0.0005078540742731397,-1.2785986782764152,0.00042927545332242887,True,False,-0.2890406096363351,0.007743494591443352,-0.41880097689124135,-0.0008550002042535252,True,False,-1.495331175280454,-0.012385801142568445,-0.30606928529809774,0.001671910839628562,True,False
15.7333176,0.41393413764234976,0.00014145559349310586,-0.6274682025082503,3.536430283937414e-05,True,False,-0.9389312835925081,0.007616133096810201,-0.3824553043029647,-0.002040014803706056,True,False,-1.232659709349397,-0.009706891027862844,-0.12586578798479556,-0.0017844234542610158,True,False
15.766650899999998,-0.036553930870430316,0.0007366896997604716,-0.01341955854219646,-0.0005970402181838866,True,False,-1.3968346579094855,0.008897312194289525,-0.28054853160187604,-0.0053656605860328156,True,False,-0.7948929698300049,-0.010659237595597747,0.2678261107090057,0.002264328420333595,True,False
15.7999842,-0.48856290267390534,-0.0013251006836284963,0.5464052747355445,0.002699990429034937,True,False,-1.7003309153360593,0.005171810663301551,-0.029574617649539992,0.002290919318505813,True,False,-0.1392201612023273,-0.012047674749563062,0.867722520480418,0.0019731382166264405,True,False
15.8333175,-0.9233244328890501,0.0002514060698701761,1.048737242213721,-0.0008177910520148872,True,False,-1.9084683507330964,0.00490370499837792,0.39535117171915535,0.00039995925166448035,True,False,0.7319998659909231,-0.011905946570049808,1.545987669099285,0.0061687583114198585,True,False
15.8666508,-1.2926361261356294,-0.003621082487119757,1.4656774452076544,0.003889613670415195,True,False,-2.0807534151801548,0.006504680415453518,0.9637271451896465,-1.1644744733648009e-06,True,False,1.7101844379677524,-0.00919448418377824,2.1261765777329726,0.009054894923193816,True,False
15.8999841,-1.5302441418233648,-0.004145353432516825,1.7434133503592237,0.0036209697502936986,True,False,-2.2572967883770656,0.005256715161870104,1.6016063558411757,0.0017449761667189753,True,False,2.575021781566332,-0.00804501692338798,2.4738982361091266,0.009188531762851209,True,False
15.9333174,-1.5877849556347334,-0.0039006029555888905,1.8381008616194952,0.0037749071283888487,True,False,-2.4424074727193394,0.004424129049173591,2.20181590060685,0.0031720886768677272,True,False,3.069187150906657,-0.0019326062023522625,2.5471447997648182,0.0021115813219129936,True,False
15.9666507,-1.4673761290575444,-0.0037369829041379423,1.75744042477654,0.004289752583534963,True,False,-2.6019579927927103,0.0032835473654183323,2.6419628265461155,0.00415955502951456,True,False,3.0197486566850658,-0.005907588816532268,2.383405950336953,0.00760066719114929,True,False
15.999984,-1.2248690305043806,-0.0018665412973656267,1.5704514508283909,0.002372364027814482,True,False,-2.678450681106166,0.003971149722953083,2.815969596537731,0.0033300147719511446,True,False,2.431247527876888,-0.005640711759354544,2.0582274785177486,0.005612110645812406,True,False
16.0333173,-0.9413182488628279,-0.001103936454538496,1.3734434884509168,0.0007346562578099792,True,False,-2.6157227496809745,0.002768146718038731,2.6711936709879467,0.00510072610738913,True,False,1.4878417124613632,-0.012056440766287825,1.6637029874549465,0.009691233728346986,True,False
16.0666506,-0.6839904819838231,-0.0017330224597787965,1.2362692533283615,0.0023249994981837845,True,False,-2.3824896764834813,0.0032914171077442164,2.237731337588679,0.0036003295758091328,True,False,0.46283611428813787,-0.012087521966001656,1.312331644870095,0.003991254184390398,True,False
16.099983899999998,-0.4832457207472258,-0.0027678588503134323,1.1700340478271742,0.004290147778709041,True,False,-1.986916493840137,0.0025917039700073287,1.6344671980533676,0.004512218810939049,True,False,-0.40461249045867576,-0.015049823839994671,1.1318908015520575,0.008969188049309258,True,False
16.1333172,-0.3352950332202546,0.0007135410506709198,1.1369824059665568,-0.00034920235148338245,True,False,-1.4763670792313923,0.004709328876834296,1.0377268937783277,-0.00048360713947551745,True,False,-0.9906928423991486,-0.010146932686937308,1.2243404535347995,-0.00033774895128417965,True,False
16.1666505,-0.2216947499668117,-0.001673266832396105,1.0885828529989705,0.003385978797450075,True,False,-0.9201190425163331,0.0030667833106578913,0.613586037868118,0.0027053954685224728,True,False,-1.2908699888774016,-0.012325608992270608,1.6020170178457347,0.005510097126772559,True,False
16.1999838,-0.13120137931799566,-0.003325121944218341,1.0050597914929313,0.005206176591771278,True,False,-0.38048460854891797,0.007117142969993491,0.44034760540293794,-0.0030474108140029097,True,False,-1.3709344682946654,-0.013612139047435749,2.149028025682549,0.00734823508518836,True,False
16.2333171,-0.07034085083642502,0.001380168064759251,0.9108176258175004,-0.0009446176925844523,True,False,0.11347284239791115,0.006220717107907785,0.4643571921897431,-0.000882761545856504,True,False,-1.3156058169425981,-0.013787800998946564,2.6486009717476175,0.007535499265205205,True,False
16.2666504,-0.05242189671843313,0.0008640833606787272,0.8483881237626918,-0.00016820701641587481,True,False,0.5712766823803412,0.003682818262811511,0.5254007851655215,0.004212006893106315,True,False,-1.200891289727085,-0.012965289644570823,2.8683176569464615,0.00905081360907603,True,False
16.2999837,-0.0729886007975214,-0.0014492941783072302,0.8281007716568747,0.003226888901475163,True,False,1.0183738916573823,0.0048214297333918086,0.44843324527470196,0.0029807830372996485,True,False,-1.0816549771590818,-0.009916759124853488,2.653775978238166,0.006274102386767287,True,False
16.333316999999997,-0.09696552775394485,-0.000368975682101313,0.8003884019683813,0.0006040412108866979,True,False,1.4629173428558955,0.00867280311325215,0.14336818025788536,-0.0029976294127277564,True,False,-0.9805246053764256,-0.011233128809851991,1.981772335626236,0.007924040845552835,True,False
16.3666503,-0.0715966610637865,-0.0003390449236676445,0.6752163638550951,0.0010073189107649462,True,False,1.8776784713850003,0.004598246830116774,-0.3564815471809569,0.0008819743545642023,True,False,-0.880650613728157,-0.007784635310560143,0.9514122546186149,0.00011841164311152931,True,False
16.3999836,0.044642529728253354,-0.0009696801574203768,0.37171079898304543,0.0018036499419312644,True,False,2.203996812706011,0.00745743141743984,-0.9324109748463769,-0.005572866409085991,True,False,-0.7341613897824952,-0.009162316169106339,-0.27570616909001033,7.048306191645736e-05,True,False
16.433316899999998,0.2560991165288482,-0.000834421912709203,-0.13332551969581408,0.0013650337119303375,True,False,2.368963925898071,0.0053936957518802425,-1.4524622437030938,-0.002161024001789486,True,False,-0.49115435113038575,-0.00710548120979642,-1.546554201464824,-0.0032603455782800484,True,False
16.4666502,0.522802584193414,0.0014823258385287977,-0.7866388199520009,-0.0023539325880555387,True,False,2.3084368893648253,0.006594622327080255,-1.8259793142487755,-0.0038594970659895605,True,False,-0.13936134758558505,-0.00631986325887002,-2.7530246515976056,-0.0045291398889137,True,False
16.4999835,0.7785410106747502,0.0024120864918350388,-1.4833557657741956,-0.0037991858501464433,True,False,1.9899258588635012,0.003984706828247517,-2.0155831531483526,-0.004033296164890739,True,False,0.26763429896331487,-0.006660914552624168,-3.8168867045075014,-0.001848378318429174,True,False
16.533316799999998,0.9633036539231196,0.0011302133648551469,-2.1158089692521256,-0.0017866281582989607,True,False,1.4275048938135155,0.0009512463465259477,-2.0164451534719174,-0.00043744309068471595,True,False,0.6169622147306181,8.2089887533254e-05,-4.65239931874939,-0.010519342937353446,True,False
16.5666501,1.047916252354826,0.001790980760902559,-2.607057514954173,-0.003336078274222276,True,False,0.6858092124359899,0.002523488542954352,-1.8350821955718453,-0.0064159866634586745,True,False,0.7834941238088148,-4.080492555207787e-05,-5.154627297690719,-0.01222533900355703,True,False
16.5999834,1.0376834290206516,0.0015627613025321172,-2.912613498917139,-0.003844063802668953,True,False,-0.12384554207904203,-0.0019367694685971703,-1.4937809165851426,-0.004418835786243637,True,False,0.6925665528421916,-0.0030921594913116057,-5.230128535571612,-0.008021358637695219,True,False
16.633316699999998,0.9601576245266182,-1.5471309208521206e-05,-3.008728571889314,-0.0018509718173138246,True,False,-0.8565250636112941,-0.0015554850869138285,-1.0518429290657514,-0.005808656998576287,True,False,0.36092873230229944,0.0010068631651681914,-4.841921882101053,-0.011677391587391013,True,False
16.66665,0.8504672273431997,0.004743354888232867,-2.8914131897823547,-0.009090924911501425,True,False,-1.362365832370464,-0.007738098918628527,-0.6052576559890976,0.0029310257902853574,True,False,-0.10136583698579818,0.00010155495890286667,-4.034616417932938,-0.00850354898321739,True,False
16.6999833,0.7407756563214449,0.00020881446849688672,-2.586045968436136,-0.0020811210863821363,True,False,-1.5266273117535833,-0.006050146952056136,-0.24713523879080723,0.00017326286067499791,True,False,-0.5226545039274334,-0.001199426421851798,-2.9281248043091046,-0.00519938579970288,True,False
16.7333166,0.6490021468111136,0.00018901377470738253,-2.14289953604016,-0.0020680129903062187,True,False,-1.3002176512737225,-0.003303018964311981,-0.023802884056200197,-0.005187001967128616,True,False,-0.7248036197360163,0.003117879028707832,-1.6849788453884074,-0.006871369807698763,True,False
16.7666499,0.5644962726990157,0.0010088862983549832,-1.6058604976344435,-0.0024047436995226503,True,False,-0.704977685528572,-0.0052359778095485395,0.07007457954684011,0.0010685918057599204,True,False,-0.5896923056016382,-0.0008143342099298539,-0.46453602915330516,0.0001941202192492322,True,False
16.7999832,0.4432264322179191,-0.0005617766897111837,-0.9809837930229675,0.00036739021670722724,True,False,0.1760801050430819,-0.0018956515935342323,0.06340228266097271,-0.0034516317374394287,True,False,-0.11694858428223678,0.0023309567193343836,0.6178906749516779,-0.0005483382711493637,True,False
16.8333165,0.22687242325523335,0.0013996793677267339,-0.24267876212943082,-0.002483803630244317,True,False,1.2025077426709982,-0.005023650440693248,-0.01361813063664872,0.0019011220384221857,True,False,0.5549663916937124,0.005417480893591969,1.5092330407725687,0.00046409157457321824,True,False
16.866649799999998,-0.11797077825161592,0.0004348813443461211,0.618193417265586,-0.000164572260974578,True,False,2.1742696795852616,-0.0027208158233449635,-0.12887803765586245,-0.0004647228980329698,True,False,1.1869200362563748,0.008406085193690134,2.2051206838465607,0.0024996258420037793,True,False
16.8999831,-0.5640891741547561,-0.0001741491129314727,1.5411231727005783,0.0005232161825699232,True,False,2.8505093086046167,0.0011801139598371106,-0.24134457974814402,-0.002019486217374913,True,False,1.5293860902734264,0.010121604249917095,2.71460815852397,0.0015491471101881232,True,False
16.9333164,-1.0189572335629116,-0.003973085389865368,2.385564436313814,0.005571656480732206,True,False,3.0116237737976648,0.001208817721707732,-0.3079188404467929,-0.0010829546018876937,True,False,1.4223492712063026,0.009800260029882947,3.029199645111869,0.00289039122369485,True,False
16.966649699999998,-1.35951244269725,-0.002768357755585201,2.9787547033395967,0.0034005951318875427,True,False,2.547443760638546,0.0008262288619802554,-0.3022298196939891,-0.0014457903257088986,True,False,0.8555112568151836,0.008000723902119034,3.1197205232303573,0.0055418075864171685,True,False
16.999983,-1.4859200570809046,-0.003715907530566021,3.1893278949626405,0.004428534387576461,True,False,1.5190459212782041,-0.002757713477642477,-0.226404536211326,-0.0004960823723028524,True,False,-0.033517124083997665,0.006935308578442193,2.963151553341127,0.0053443628190659375,True,False
17.0333163,-1.3623616621065262,-0.00223127907671416,2.9802544842629333,0.003435195467167174,True,False,0.1504652092148102,-0.008753487427539747,-0.10488985504635893,0.002456453603919442,True,False,-1.0098966376263996,0.007690655369411396,2.5741784476001435,0.002098914165015154,True,False
17.066649599999998,-1.0266611881300507,-0.002659922754793728,2.419582952264455,0.003788682980635713,True,False,-1.24718130556243,-0.0077831145362285276,0.030151369909561687,-0.0020480749829474795,True,False,-1.812486059541447,0.006282473610742675,2.0107964731408985,-0.0005867610397128475,True,False
17.0999829,-0.5707434258738072,-0.0012562853052129337,1.653626486856406,0.002164204259456301,True,False,-2.3762570305963386,-0.00901387621075317,0.14703636620996205,-0.002982840792012867,True,False,-2.2246000750341657,0.003881179268516611,1.3521092778759969,0.001538327844174818,True,False
17.1333162,-0.10474495913031638,0.0004224574775379509,0.8564080096057599,-0.00022882907199142462,True,False,-3.0347515028735828,-0.013403478905625656,0.22120329743765582,0.004188714086144991,True,False,-2.1330644204923273,0.006387414311507202,0.675331525606166,-0.0017365788555061387,True,False
17.1666495,0.27956563648515054,-0.0004818149573512815,0.1740931887232346,0.0011573581561502566,True,False,-3.1619554388673996,-0.012170752262926568,0.2554998740626081,0.002711831870803681,True,False,-1.560695727490064,0.005284607880740396,0.051557865656450964,0.0023807485934267017,True,False
17.1999828,0.5321140847488951,0.001013143116787607,-0.3133313577595702,-0.0009212488849839962,True,False,-2.842330094363127,-0.011301789806423698,0.2998839645587895,0.0005191657963187502,True,False,-0.6565267117698359,0.009588895196202499,-0.4504291038271898,-0.004148941394186338,True,False
17.2333161,0.6481108813835099,0.0013014232658487498,-0.5993400196101772,-0.001588499394544405,True,False,-2.2651395616068024,-0.008255160789312327,0.4344706979821258,-0.003007043635411052,True,False,0.3574450349774647,0.012447072992567846,-0.7746702866539976,-0.00656830856042545,True,False
17.2666494,0.6547210910203397,0.00016610992353281633,-0.7287218544244197,0.00023691239878254,True,False,-1.6528725271920754,-0.010160409350004236,0.7166622398040627,0.004755302894608238,True,False,1.2610520677830672,0.013010612848345912,-0.9005434427205019,-0.0031385029247407432,True,False
17.299982699999997,0.5892620410645512,0.0008933511169924719,-0.7588527188688612,-0.0011274290051360464,True,False,-1.1870539423889352,-0.007528265910787424,1.1367703636265105,0.0036590417761710537,True,False,1.896681275005621,0.012194707186431817,-0.8479212667173831,0.00028637221782655894,True,False
17.333316,0.4798159886167336,0.001066438677788778,-0.72454251609624,-0.0016646394735553892,True,False,-0.9555292405131177,-0.004975592703850709,1.6107856782573258,0.0014356902985173277,True,False,2.1928412496704293,0.013855355683174038,-0.6533247628780209,-0.002943632239968667,True,False
17.3666493,0.33728711753536034,-0.0005114750694463952,-0.6252747309554747,0.0005498575286162615,True,False,-0.9338696209588421,-0.00577581710185477,2.0015755190524924,0.0027877501568319128,True,False,2.1560561384064165,0.014725154073893671,-0.34627389937375763,-0.003889653809309092,True,False
17.399982599999998,0.16138125039099052,0.00014373181360250356,-0.44095073673867113,-0.0006103552964995188,True,False,-1.0092814797051493,-0.006915017402328419,2.1597945456190915,0.005051266614788759,True,False,1.8496713420614337,0.01197720212312677,0.04589755766111104,-0.0012313380870642204,True,False
17.4333159,-0.04343941941796973,0.001515109971609566,-0.16872178313717726,-0.003004305158467794,True,False,-1.043264863313945,-0.006784184100530484,1.9850625310546663,0.006101376177751503,True,False,1.370132642282766,0.011813613779729499,0.4754055124138291,-0.00027533960314122245,True,False
17.4666492,-0.2525378655007393,-0.0006194079981981266,0.14114712495037296,-0.00010050439446490326,True,False,-0.9433613407011362,-0.006463970441167635,1.4849369279038667,0.004874321996256511,True,False,0.8245558412774845,0.009245906560088564,0.8615262204746261,0.00034758685658430375,True,False
17.499982499999998,-0.4213996212693708,-0.001508440994685646,0.38430666254243057,0.0013211457481903431,True,False,-0.7011869905313399,-0.0038858466231857856,0.7858535276192622,0.0005194049138000026,True,False,0.3135941523092275,0.011917306768223489,1.100916184163654,-0.0021978240434188854,True,False
17.5333158,-0.5074598489609902,-0.0014306813946543865,0.45153155341896783,0.00116372954601082,True,False,-0.37419198715655533,-0.0005593988854597493,0.0742570577314022,-0.0017233621448205683,True,False,-0.08198178995918334,0.005861640648055292,1.1003450376194386,0.0023607450948245805,True,False
17.5666491,-0.49913395047327624,-0.0009498447317426874,0.29867750500842705,-0.0001743490017189061,True,False,-0.029368085114748796,-0.0019394909461323885,-0.4965534643290043,-0.00015746441281349938,True,False,-0.3182963176475597,0.004475235361750862,0.8257900458088091,0.0028847105696137676,True,False
17.5999824,-0.429422611173612,-0.0014911304572826241,-0.012920665274026893,0.0012036597940239134,True,False,0.3058575189382526,-0.0012586021315258626,-0.8681954648013877,-0.00015102300531022027,True,False,-0.4041210976827509,0.004767298188514229,0.3432530042478951,0.0012362844315430507,True,False
17.6333157,-0.3622690561549603,-0.00022369483947490328,-0.33478931345806,-0.0012664291266878279,True,False,0.6514846210822208,0.0010959738491776636,-1.0707186523361485,-0.002639461980238761,True,False,-0.3940792610135981,0.006553273296314065,-0.18908055316961453,-0.0037589499829035573,True,False
17.666649,-0.35641389438602017,-0.0006386861034333335,-0.5035575388382828,-0.000505571632392895,True,False,1.0429568410832404,-0.0010961967403646771,-1.1645243852482385,0.0029451120640981714,True,False,-0.3510979853263875,0.005227081537644677,-0.5915508445482454,-0.0033438747231988976,True,False
17.6999823,-0.4249084370423329,0.0024003765905394477,-0.433841901870399,-0.005044576151300874,True,False,1.4875002760697198,0.002789280654011582,-1.1790661011102408,-0.0026950444573436605,True,False,-0.3043045051878891,0.0039573819274122445,-0.7546969042716026,-0.004606788862110923,True,False
