time_s,raw_network_derivative,integrated_bvp,base,segment_id,derivative_supported
12.2,-0.3246620297431946,-71.11474341154099,-0.4573315566125364,0,True
12.233333333333333,-0.34024256467819214,-71.43940544128418,-0.4149356575915554,0,True
12.266666666666667,0.5292325615882875,-71.77964800596237,-0.2845816971276321,0,True
12.3,-0.22637927532196042,-71.25041544437408,-0.11920361287199258,0,True
12.333333333333334,-0.2879000902175903,-71.47679471969604,0.010357732841549805,0,True
12.366666666666667,-0.28754293918609614,-71.76469480991364,0.042674207235004924,0,True
12.4,-0.29021394252777094,-72.05223774909973,-0.049158311416846914,0,True
12.433333333333334,-0.3244171142578125,-72.3424516916275,-0.2480889521699131,0,True
12.466666666666667,-0.33392179012298584,-72.66686880588531,-0.5012011340916896,0,True
12.5,-0.3654021620750427,-73.0007905960083,-0.739586330085864,0,True
12.533333333333333,-0.28771424293518066,-73.36619275808334,-0.9025169731687069,0,True
12.566666666666666,-0.07774853706359863,-73.65390700101852,-0.9580778373457576,0,True
12.6,0.14932125806808472,-73.73165553808212,-0.91232985007239,0,True
12.633333333333333,-0.27968382835388184,-73.58233428001404,-0.8020719989174396,0,True
12.666666666666666,-0.27028620243072515,-73.86201810836792,-0.6743014690981016,0,True
12.7,0.03484547138214111,-74.13230431079865,-0.563681613910485,0,True
12.733333333333333,-0.0543707013130188,-74.0974588394165,-0.47912382492776134,0,True
12.766666666666667,-0.20907962322235107,-74.15182954072952,-0.4026413263442336,0,True
12.8,0.062042057514190674,-74.36090916395187,-0.29786983991869087,0,True
12.833333333333334,-0.15615093708038327,-74.29886710643768,-0.12527322962298454,0,True
12.866666666666667,0.19156095385551453,-74.45501804351807,0.1395646618671481,0,True
12.9,0.23218786716461182,-74.26345708966255,0.4907769577770368,0,True
12.933333333333334,-0.23261749744415283,-74.03126922249794,0.887081246344572,0,True
12.966666666666667,0.4908260703086853,-74.2638867199421,1.260075600928982,0,True
13.0,-0.17665857076644897,-73.77306064963341,1.5340319451295357,0,True
13.033333333333333,-0.06474697589874269,-73.94971922039986,1.6511506213562865,0,True
13.066666666666666,-0.24900478124618527,-74.0144661962986,1.593091348867703,0,True
13.1,-0.23843789100646973,-74.26347097754478,1.3885318039085017,0,True
13.133333333333333,-0.45538210868835455,-74.50190886855125,1.101315123917808,0,True
13.166666666666666,0.05897355079650878,-74.95729097723961,0.8031148539936984,0,True
13.2,-0.2323276400566101,-74.8983174264431,0.5427400607160972,0,True
13.233333333333333,-0.06863695383071898,-75.13064506649971,0.3266511745289622,0,True
13.266666666666667,-0.29365330934524536,-75.19928202033043,0.11981493610536871,0,True
13.3,-0.27404582500457764,-75.49293532967567,-0.1339437551831697,0,True
13.333333333333334,0.18171483278274536,-75.76698115468025,-0.48013945107709566,0,True
13.366666666666667,-0.11716806888580321,-75.5852663218975,-0.9205943224360256,0,True
13.4,-0.37823164463043213,-75.70243439078331,-1.3912714921718266,0,True
13.433333333333334,-0.4409106969833374,-76.08066603541374,-1.766430141236845,0,True
13.466666666666667,0.1290873289108276,-76.52157673239708,-1.9002948525472414,0,True
13.5,0.5278000235557556,-76.39248940348625,-1.6970551612037474,0,True
13.533333333333333,0.9079279899597168,-75.8646893799305,-1.1747674304330191,0,True
13.566666666666666,0.5815149545669556,-74.95676138997078,-0.48290031961097685,0,True
13.6,0.16480332612991333,-74.37524643540382,0.14349136237749036,0,True
13.633333333333333,-0.10870480537414551,-74.21044310927391,0.47405365256147963,0,True
13.666666666666666,0.08532229065895079,-74.31914791464806,0.3765948036005403,0,True
13.7,-0.23881828784942627,-74.2338256239891,-0.12446131484547487,0,True
13.733333333333333,-0.3025408983230591,-74.47264391183853,-0.8445589699932305,0,True
13.766666666666667,-0.2775437831878662,-74.77518481016159,-1.4929086022295857,0,True
13.8,-0.03777283430099487,-75.05272859334946,-1.77207209444367,0,True
13.833333333333334,0.4186907112598419,-75.09050142765045,-1.494625247034636,0,True
13.866666666666667,1.5606768131256104,-74.67181071639061,-0.6717138403619844,0,True
13.9,1.4934587478637693,-73.111133903265,0.47350161020381726,0,True
13.933333333333334,0.43967127799987804,-71.61767515540123,1.5876026513115389,0,True
13.966666666666667,-0.2528684139251709,-71.17800387740135,2.332511578510661,0,True
14.0,-0.4497452974319458,-71.43087229132652,2.520913913074409,0,True
14.033333333333333,-0.4303889870643616,-71.88061758875847,2.172188895885951,0,True
14.066666666666666,-0.27788960933685297,-72.31100657582283,1.4708976606335273,0,True
14.1,-0.2299147844314575,-72.58889618515968,0.6658534654688198,0,True
14.133333333333333,0.2462390065193176,-72.81881096959114,-0.029744706967036055,0,True
14.166666666666666,0.07538115978240967,-72.57257196307182,-0.49227241366145313,0,True
14.2,0.0018625855445861814,-72.49719080328941,-0.6862554752766863,0,True
14.233333333333333,-0.262408971786499,-72.49532821774483,-0.6309983427639049,0,True
14.266666666666667,-0.06372880935668945,-72.75773718953133,-0.3710654375794513,0,True
14.3,0.775622308254242,-72.82146599888802,0.02886432228755267,0,True
14.333333333333334,0.2690818309783935,-72.04584369063377,0.4742650688563669,0,True
14.366666666666667,0.1980065405368805,-71.77676185965538,0.8431332656711561,0,True
14.4,0.2460864186286926,-71.5787553191185,1.01664794655774,0,True
14.433333333333334,-0.26767027378082275,-71.33266890048981,0.9282956591663781,0,True
14.466666666666667,-0.5059432983398439,-71.60033917427063,0.6039701707739387,0,True
14.5,-0.283031702041626,-72.10628247261047,0.1658323527596137,0,True
14.533333333333333,-0.16079795360565188,-72.3893141746521,-0.21089585554040288,0,True
14.566666666666666,-0.1605974435806274,-72.55011212825775,-0.3736392063284833,0,True
14.6,0.3124381601810455,-72.71070957183838,-0.26598781604435445,0,True
14.633333333333333,0.9844833612442015,-72.39827141165733,0.038718960498889184,0,True
14.666666666666666,-0.02073419094085693,-71.41378805041313,0.3659355707855846,0,True
14.7,-0.2553834915161133,-71.43452224135399,0.522238242127439,0,True
14.733333333333333,-0.341659665107727,-71.6899057328701,0.39060456600122856,0,True
14.766666666666667,-0.244417667388916,-72.03156539797783,-0.01200427301083179,0,True
14.8,-0.20957118272781372,-72.27598306536674,-0.5422876763787969,0,True
14.833333333333334,-0.09449446201324463,-72.48555424809456,-0.9953103509909297,0,True
14.866666666666667,0.05467548966407775,-72.5800487101078,-1.194778896377269,0,True
14.9,0.27056342363357544,-72.52537322044373,-1.0716576719963593,0,True
14.933333333333334,0.7250353097915649,-72.25480979681015,-0.6995150592727704,0,True
14.966666666666667,0.840037226676941,-71.52977448701859,-0.2688734324885771,0,True
15.0,-0.3518544435501099,-70.68973726034164,-0.005964878981288806,0,True
15.033333333333333,-0.3267237544059754,-71.04159170389175,-0.06965839297087205,0,True
15.066666666666666,-0.19434803724288938,-71.36831545829773,-0.4765673824714405,0,True
15.1,-0.12282943725585936,-71.56266349554062,-1.0905263236889482,0,True
15.133333333333333,0.1596091389656067,-71.68549293279648,-1.676855470322915,0,True
15.166666666666666,-0.17209434509277344,-71.52588379383087,-1.993079565634793,0,True
15.2,0.44763138890266413,-71.69797813892365,-1.8806044763775047,0,True
15.233333333333333,1.2440004348754883,-71.25034675002098,-1.326746981418593,0,True
15.266666666666667,0.8277999162673951,-70.00634631514549,-0.473865729190985,0,True
15.3,0.6226568222045898,-69.1785463988781,0.4324324815315481,0,True
15.333333333333334,0.0048929452896118155,-68.55588957667351,1.1368837948757555,0,True
15.366666666666667,0.3646804988384247,-68.5509966313839,1.4681705560051068,0,True
15.4,-0.18782782554626465,-68.18631613254547,1.3930000523890649,0,True
15.433333333333334,-0.31557726860046387,-68.37414395809174,1.0144867049093944,0,True
15.466666666666667,-0.1549685001373291,-68.6897212266922,0.5228554186621632,0,True
15.5,0.3764255046844483,-68.84468972682953,0.12126368000319818,0,True
15.533333333333333,0.11874350905418396,-68.46826422214508,-0.044099562114271136,0,True
15.566666666666666,0.061573684215545654,-68.3495207130909,0.07522408956033555,0,True
15.6,0.6496818661689758,-68.28794702887535,0.42764830466583564,0,True
15.633333333333333,0.3010487258434295,-67.63826516270638,0.8911162753595687,0,True
15.666666666666666,0.23362773656845098,-67.33721643686295,1.320736317614864,0,True
15.7,-0.14998245239257815,-67.1035887002945,1.5979295227520276,0,True
15.733333333333333,-0.06014567613601684,-67.25357115268707,1.663717578934296,0,True
15.766666666666667,-0.33663952350616455,-67.31371682882309,1.5252612835700485,0,True
15.8,-0.04347813129425049,-67.65035635232925,1.2382268684043352,0,True
15.833333333333334,-0.19202035665512082,-67.6938344836235,0.8785514335237233,0,True
15.866666666666667,-0.2892608642578125,-67.88585484027863,0.5182791316175305,0,True
15.9,-0.19691765308380127,-68.17511570453644,0.21218499193786763,0,True
15.933333333333334,-0.3160514831542969,-68.37203335762024,-0.007600526598439834,0,True
15.966666666666667,-0.38754916191101074,-68.68808484077454,-0.13495496531927215,0,True
16.0,0.21446311473846436,-69.07563400268555,-0.19273868649764425,0,True
16.033333333333335,-0.16184306144714355,-68.86117088794708,-0.23028752491790005,0,True
16.066666666666666,-0.24674344062805176,-69.02301394939423,-0.30887693512944725,0,True
16.1,-0.3513370752334595,-69.26975739002228,-0.4764974857123125,0,True
16.133333333333333,-0.35295748710632324,-69.62109446525574,-0.7437333332277392,0,True
16.166666666666668,-0.3909037113189697,-69.97405195236206,-1.0742114492434713,0,True
16.2,-0.3099099993705749,-70.36495566368103,-1.3950450901976659,0,True
16.233333333333334,-0.195125937461853,-70.6748656630516,-1.6228122845226014,0,True
16.266666666666666,-0.04323363304138183,-70.86999160051346,-1.6942520886629755,0,True
16.3,0.0881812572479248,-70.91322523355484,-1.589293943367912,0,True
16.333333333333332,-0.07325637340545656,-70.82504397630692,-1.3374950813736264,0,True
16.366666666666667,0.024029672145843502,-70.89830034971237,-1.0060801907380397,0,True
16.4,0.2283379435539246,-70.87427067756653,-0.6746249459738234,0,True
16.433333333333334,0.19003957509994507,-70.6459327340126,-0.404661713573835,0,True
16.466666666666665,-0.10910660028457642,-70.45589315891266,-0.21378985543891346,0,True
16.5,-0.39477360248565674,-70.56499975919724,-0.06623619555420894,0,True
16.533333333333335,-0.09475058317184448,-70.95977336168289,0.10926988318096004,0,True
16.566666666666666,0.20257425308227542,-71.05452394485474,0.37602785407476713,0,True
16.6,0.42406958341598505,-70.85194969177246,0.7420072016015371,0,True
16.633333333333333,0.5011590123176576,-70.42788010835648,1.139487454266302,0,True
16.666666666666668,-0.34897077083587646,-69.92672109603882,1.4482235840047322,0,True
16.7,-0.4543368220329284,-70.2756918668747,1.5494776778764177,0,True
16.733333333333334,-0.44749593734741205,-70.73002868890762,1.378085056122654,0,True
16.766666666666666,-0.3844015598297119,-71.17752462625504,0.9454802081841502,0,True
16.8,-0.43987530469894404,-71.56192618608475,0.3306475275717821,0,True
16.833333333333332,-0.2661712169647217,-72.00180149078369,-0.3454175785966296,0,True
16.866666666666667,-0.27774637937545776,-72.26797270774841,-0.9457861539014778,0,True
16.9,-0.26171696186065674,-72.54571908712387,-1.339212695852177,0,True
16.933333333333334,-0.09420907497406006,-72.80743604898453,-1.421784266082756,0,True
16.966666666666665,0.0412534475326538,-72.90164512395859,-1.1433412668390717,0,True
17.0,0.4449892044067383,-72.86039167642593,-0.5339606750370166,0,True
17.033333333333335,0.9352737665176393,-72.4154024720192,0.2857156575178118,0,True
17.066666666666666,0.5637915134429932,-71.48012870550156,1.1279572612631723,0,True
17.1,-0.20018154382705688,-70.91633719205856,1.7967021546541269,0,True
17.133333333333333,-0.2921566963195801,-71.11651873588562,2.1569287125209207,0,True
17.166666666666668,-0.4098776578903198,-71.4086754322052,2.1767521868711497,0,True
17.2,-0.269894003868103,-71.81855309009552,1.9199180315372137,0,True
17.233333333333334,-0.2635599970817566,-72.08844709396362,1.498280312643516,0,True
17.266666666666666,-0.4260959625244141,-72.35200709104538,1.0150075298804968,0,True
17.3,-0.3238287568092346,-72.7781030535698,0.5273023993876808,0,True
17.333333333333332,-0.40329432487487793,-73.10193181037903,0.04087829205060041,0,True
17.366666666666667,-0.5223000049591064,-73.5052261352539,-0.4685098223570888,0,True
17.4,-0.4625836610794067,-74.02752614021301,-1.0211279876627621,0,True
17.433333333333334,-0.4231953024864197,-74.49010980129242,-1.6037259512120514,0,True
17.466666666666665,-0.3718124032020569,-74.91330510377884,-2.1569448219965586,0,True
17.5,-0.26303690671920776,-75.2851175069809,-2.584562223828025,0,True
17.533333333333335,-0.2944501042366028,-75.5481544137001,-2.7819553213649906,0,True
17.566666666666666,0.2707612216472625,-75.8426045179367,-2.674702648932378,0,True
17.6,0.5606915950775145,-75.57184329628944,-2.252610764012588,0,True
17.633333333333333,0.2502259910106659,-75.01115170121193,-1.5830208272404565,0,True
17.666666666666668,0.12299707531929015,-74.76092571020126,-0.7953380776504978,0,True
17.7,0.43895876407623297,-74.63792863488197,-0.04329229312599852,0,True
17.733333333333334,0.26927679777145386,-74.19896987080574,0.5397703437764028,0,True
17.766666666666666,-0.1599615216255188,-73.92969307303429,0.8786416053840018,0,True
17.8,-0.4249974489212036,-74.0896545946598,0.9761119208707878,0,True
17.833333333333332,-0.32343024015426636,-74.51465204358101,0.9057827115506504,0,True
17.866666666666667,0.05538567900657653,-74.83808228373528,0.7774431207697408,0,True
17.9,-0.2627995014190674,-74.7826966047287,0.6902689424133657,0,True
17.933333333333334,-0.0076888203620910645,-75.04549610614777,0.6974966862410338,0,True
17.966666666666665,0.5694808959960938,-75.05318492650986,0.7987219433424165,0,True
18.0,-0.39533233642578125,-74.48370403051376,0.9595974261150441,0,True
18.033333333333335,-0.3766257166862488,-74.87903636693954,1.1432922471110816,0,True
18.066666666666666,-0.04824483394622803,-75.2556620836258,1.3307017777244592,0,True
18.1,0.15370830893516538,-75.30390691757202,1.5158291161089203,0,True
18.133333333333333,0.17668890953063965,-75.15019860863686,1.6855304059401384,0,True
18.166666666666668,-0.07768636941909789,-74.97350969910622,1.8063143768802727,0,True
18.2,-0.06952369213104248,-75.05119606852531,1.8314525655089542,0,True
18.233333333333334,-0.4207834601402283,-75.12071976065636,1.7220505615180064,0,True
18.266666666666666,-0.49751424789428716,-75.54150322079659,1.4650803681981481,0,True
18.3,-0.4673681259155273,-76.03901746869087,1.0756006704180325,0,True
18.333333333333332,-0.10131430625915526,-76.5063855946064,0.5839292463936013,0,True
18.366666666666667,-0.27226221561431885,-76.60769990086555,0.02100814621802187,0,True
18.4,-0.3085523247718811,-76.87996211647987,-0.583996086543517,0,True
18.433333333333334,-0.43999660015106207,-77.18851444125175,-1.1926843363705661,0,True
18.466666666666665,-0.34041911363601685,-77.62851104140282,-1.7466556477994057,0,True
18.5,-0.21150255203247073,-77.96893015503883,-2.1730357717911732,0,True
18.533333333333335,-0.3516365885734558,-78.1804327070713,-2.410318179958382,0,True
18.566666666666666,0.292644739151001,-78.53206929564476,-2.4417846533071557,0,True
18.6,0.8161743879318236,-78.23942455649376,-2.3130601504387056,0,True
18.633333333333333,0.7189401388168336,-77.42325016856194,-2.113331237101874,0,True
18.666666666666668,-0.2747694849967957,-76.7043100297451,-1.921271090915602,0,True
18.7,-0.14331626892089847,-76.9790795147419,-1.7483313500758075,0,True
18.733333333333334,0.06591367721557617,-77.1223957836628,-1.5254735726457476,0,True
18.766666666666666,0.30848389863967896,-77.05648210644722,-1.1530578660384172,0,True
18.8,1.1198233366012575,-76.74799820780754,-0.5848730599757431,0,True
18.833333333333332,1.1500473022460938,-75.62817487120628,0.11231530927568525,0,True
18.866666666666667,0.33803513646125793,-74.47812756896019,0.7687748926384381,0,True
18.9,-0.24462592601776123,-74.14009243249893,1.1895598543137835,0,True
18.933333333333334,-0.0739472508430481,-74.3847183585167,1.2524281346744288,0,True
18.966666666666665,-0.09070253372192383,-74.45866560935974,0.9686197303211109,0,True
19.0,-0.2320183515548706,-74.54936814308167,0.47842762064153477,0,True
19.033333333333335,-0.21730327606201175,-74.78138649463654,-0.008661718286147417,0,True
19.066666666666666,0.12348300218582152,-74.99868977069855,-0.2986013367532013,0,True
19.1,0.2729368805885315,-74.87520676851273,-0.28749412292576887,0,True
19.133333333333333,0.7323555946350098,-74.6022698879242,0.00319510235076935,0,True
19.166666666666668,0.5596447587013244,-73.86991429328918,0.4460468152064168,0,True
19.2,-0.16218358278274536,-73.31026953458786,0.8726909176804466,0,True
19.233333333333334,-0.27108162641525263,-73.4724531173706,1.1510495105350265,0,True
19.266666666666666,-0.21167004108428952,-73.74353474378586,1.234249441835375,0,True
19.3,0.13911223411560059,-73.95520478487015,1.1602727090740979,0,True
19.333333333333332,0.04908624291419983,-73.81609255075455,1.014062441055219,0,True
19.366666666666667,-0.2673932909965515,-73.76700630784035,0.8819786467894529,0,True
19.4,-0.1694563627243042,-74.0343995988369,0.8210020749019014,0,True
19.433333333333334,-0.16189485788345337,-74.2038559615612,0.8468835910815607,0,True
19.466666666666665,-0.1288313865661621,-74.36575081944466,0.9359335229712973,0,True
19.5,0.0003706216812133789,-74.49458220601082,1.036738236769038,0,True
19.533333333333335,-0.04318439960479737,-74.4942115843296,1.0906323630025163,0,True
19.566666666666666,-0.4485030174255371,-74.5373959839344,1.0567077313624362,0,True
19.6,-0.5349482297897338,-74.98589900135994,0.9308708687332736,0,True
19.633333333333333,-0.47926604747772217,-75.52084723114967,0.7467859248958515,0,True
19.666666666666668,-0.1422460675239563,-76.0001132786274,0.5556465624301665,0,True
19.7,-0.1655116081237793,-76.14235934615135,0.3968070714973086,0,True
19.733333333333334,-0.23899245262145993,-76.30787095427513,0.2782886542333282,0,True
19.766666666666666,-0.4248669147491455,-76.54686340689659,0.17762514281874742,0,True
19.8,-0.34191930294036865,-76.97173032164574,0.05795246409740779,0,True
19.833333333333332,-0.4395143985748291,-77.3136496245861,-0.11398228707633043,0,True
19.866666666666667,-0.3982083797454834,-77.75316402316093,-0.357465537669328,0,True
19.9,-0.3062918186187744,-78.15137240290642,-0.6757957831555631,0,True
19.933333333333334,-0.3285242915153504,-78.45766422152519,-1.0575159471385622,0,True
19.966666666666665,-0.36036592721939087,-78.78618851304054,-1.4762922878464206,0,True
20.0,-0.29545247554779047,-79.14655444025993,-1.8898835441701183,0,True
20.033333333333335,-0.4297864437103272,-79.44200691580772,-2.243471805677932,0,True
20.066666666666666,-0.29764115810394287,-79.87179335951805,-2.482254340608577,0,True
20.1,-0.1752803921699524,-80.169434517622,-2.5714283606226127,0,True
20.133333333333333,0.6311107873916626,-80.34471490979195,-2.512161945842846,0,True
20.166666666666668,0.6784054040908815,-79.71360412240028,-2.337695815441732,0,True
20.2,-0.02250432968139648,-79.0351987183094,-2.083598501618907,0,True
20.233333333333334,-0.07987332344055176,-79.0577030479908,-1.7497780819438025,0,True
20.266666666666666,0.18323564529418948,-79.13757637143135,-1.2886787995498135,0,True
20.3,0.5405374765396118,-78.95434072613716,-0.6405195327894321,0,True
20.333333333333332,0.8843759894371033,-78.41380324959755,0.2017788112325528,0,True
20.366666666666667,1.1885859966278076,-77.52942726016045,1.1442332966287034,0,True
20.4,0.7382014989852905,-76.34084126353264,2.000405411633607,0,True
20.433333333333334,-0.15286499261856076,-75.60263976454735,2.560956777959019,0,True
20.466666666666665,-0.20886707305908206,-75.75550475716591,2.6868303715229014,0,True
20.5,-0.43173462152481074,-75.96437183022499,2.37227915969356,0,True
20.533333333333335,-0.3826391100883484,-76.3961064517498,1.7443872055008247,0,True
20.566666666666666,-0.34074735641479487,-76.77874556183815,1.0052514556118348,0,True
20.6,0.29374474287033076,-77.11949291825294,0.3525146100970488,0,True
20.633333333333333,0.5382328033447266,-76.82574817538261,-0.08085429239016279,0,True
20.666666666666668,-0.10835993289947508,-76.28751537203789,-0.2440043746779905,0,True
20.7,-0.06994354724884035,-76.39587530493736,-0.14934010584839993,0,True
20.733333333333334,0.02900254726409912,-76.4658188521862,0.15351184940748647,0,True
20.766666666666666,0.3159505724906921,-76.4368163049221,0.5866700953012457,0,True
20.8,0.8960348367691039,-76.12086573243141,1.0397590705386324,0,True
20.833333333333332,0.44074705243110657,-75.22483089566231,1.3779727988787567,0,True
20.866666666666667,-0.40819460153579706,-74.7840838432312,1.4797058486628185,0,True
20.9,-0.398681104183197,-75.192278444767,1.2899563985636449,0,True
20.933333333333334,-0.5281515121459962,-75.5909595489502,0.8531450487348887,0,True
20.966666666666665,-0.4829949140548706,-76.11911106109619,0.2985387779511196,0,True
21.0,-0.10608851909637451,-76.60210597515106,-0.21652213778028903,0,True
21.033333333333335,-0.06618160009384155,-76.70819449424744,-0.5742013096433098,0,True
21.066666666666666,0.13902330398559568,-76.77437609434128,-0.7391468463090917,0,True
21.1,-0.21191853284835813,-76.63535279035568,-0.7577813519596474,0,True
21.133333333333333,0.016369342803955078,-76.84727132320404,-0.7196480871541766,0,True
21.166666666666668,-0.19041824340820312,-76.83090198040009,-0.7050974308596999,0,True
21.2,-0.3428542017936706,-77.02132022380829,-0.7468075221809531,0,True
21.233333333333334,-0.43635112047195435,-77.36417442560196,-0.8224422116933439,0,True
21.266666666666666,-0.27582812309265137,-77.80052554607391,-0.8790467005256847,0,True
21.3,0.5216467380523682,-78.07635366916656,-0.8723606957015231,0,True
21.333333333333332,0.012956142425537108,-77.5547069311142,-0.7942595340133662,0,True
21.366666666666667,-0.2694278955459595,-77.54175078868866,-0.6696367532691893,0,True
21.4,-0.23816579580307004,-77.81117868423462,-0.528712640393245,0,True
21.433333333333334,-0.1204858422279358,-78.04934448003769,-0.3804834890118029,0,True
21.466666666666665,-0.14726936817169187,-78.16983032226562,-0.20873030645689022,0,True
21.5,0.20076876878738406,-78.31709969043732,0.00894595871513502,0,True
21.533333333333335,-0.07393670082092285,-78.11633092164993,0.27501372532357826,0,True
21.566666666666666,-0.05871379375457763,-78.19026762247086,0.5565908965045376,0,True
21.6,0.002036035060882568,-78.24898141622543,0.7896320552515808,0,True
21.633333333333333,-0.20976328849792483,-78.24694538116455,0.9008127153612976,0,True
21.666666666666668,-0.24162578582763675,-78.45670866966248,0.8379960335048809,0,True
21.7,-0.42849636077880865,-78.69833445549011,0.596654917917159,0,True
21.733333333333334,-0.5106558799743652,-79.12683081626892,0.22952226575441564,0,True
21.766666666666666,-0.4481534957885742,-79.63748669624329,-0.16801523478660554,0,True
21.8,-0.2888479828834534,-80.08564019203186,-0.4936913963433422,0,True
21.833333333333332,-0.07593035697937012,-80.37448817491531,-0.6805982093718552,0,True
21.866666666666667,-0.06101667881011963,-80.45041853189468,-0.7253472678877259,0,True
21.9,-0.11519634723663329,-80.5114352107048,-0.6865766273415336,0,True
21.933333333333334,0.01091057062149048,-80.62663155794144,-0.6522877197319427,0,True
21.966666666666665,-0.01788187026977539,-80.61572098731995,-0.6897554609907018,0,True
22.0,-0.31333380937576294,-80.63360285758972,-0.8009339973510268,0,True
22.033333333333335,-0.3352261781692505,-80.94693666696548,-0.9068448860786699,0,True
22.066666666666666,-0.09815752506256104,-81.28216284513474,-0.8749594186555498,0,True
22.1,0.3629578649997711,-81.3803203701973,-0.5832955713766088,0,True
22.133333333333333,0.5602120161056519,-81.01736250519753,0.008307974984106044,0,True
22.166666666666668,0.969405710697174,-80.45715048909187,0.8190077933974778,0,True
22.2,0.39949387311935425,-79.4877447783947,1.6648959788697293,0,True
22.233333333333334,-0.09538984298706055,-79.08825090527534,2.327482642604576,0,True
22.266666666666666,-0.3394439816474914,-79.1836407482624,2.6369970670272393,0,True
22.3,-0.32737767696380615,-79.5230847299099,2.528591253593154,0,True
22.333333333333332,-0.20235490798950195,-79.8504624068737,2.0507115030304606,0,True
22.366666666666667,-0.23397642374038694,-80.0528173148632,1.3350060859528876,0,True
22.4,-0.25954198837280273,-80.28679373860359,0.5521516610593759,0,True
22.433333333333334,-0.26725029945373535,-80.5463357269764,-0.12833123546253508,0,True
22.466666666666665,0.003755509853363037,-80.81358602643013,-0.5706608551157484,0,True
22.5,-0.039201974868774414,-80.80983051657677,-0.7011031242303035,0,True
22.533333333333335,0.38174349069595337,-80.84903249144554,-0.5307024574194413,0,True
22.566666666666666,1.0025814771652222,-80.46728900074959,-0.1620614382458751,0,True
22.6,0.3687836527824402,-79.46470752358437,0.2331705062046694,0,True
22.633333333333333,0.11200836300849916,-79.09592387080193,0.4684498293033111,0,True
22.666666666666668,-0.18517917394638062,-78.98391550779343,0.4092910990127622,0,True
22.7,-0.11074030399322508,-79.16909468173981,0.021562894193955694,0,True
22.733333333333334,0.08005985617637634,-79.27983498573303,-0.6203072428209246,0,True
22.766666666666666,0.02390921115875244,-79.19977512955666,-1.3637176120479626,0,True
22.8,-0.10684835910797118,-79.1758659183979,-2.0299185106252735,0,True
22.833333333333332,-0.1286810040473938,-79.28271427750587,-2.4697378612141514,0,True
22.866666666666667,0.9626721143722534,-79.41139528155327,-2.6088880927768776,0,True
22.9,0.8628766536712645,-78.44872316718102,-2.468237216200227,0,True
22.933333333333334,0.6598423123359681,-77.58584651350975,-2.1463441038404674,0,True
22.966666666666665,0.7115285396575927,-76.92600420117378,-1.7678766005180782,0,True
23.0,-0.04814314842224121,-76.21447566151619,-1.4245948228950402,0,True
23.033333333333335,0.692257046699524,-76.26261880993843,-1.1423267335231755,0,True
23.066666666666666,0.9878689646720887,-75.5703617632389,-0.8887866110590411,0,True
23.1,0.6560240983963012,-74.58249279856682,-0.6089018966238067,0,True
23.133333333333333,0.3673377633094787,-73.92646870017052,-0.2609650465347839,0,True
23.166666666666668,0.887329399585724,-73.55913093686104,0.16359606230785478,0,True
23.2,0.7673003673553467,-72.67180153727531,0.6387334637041605,0,True
23.233333333333334,0.928236961364746,-71.90450116991997,1.117020233012258,0,True
23.266666666666666,0.6316562294960022,-70.97626420855522,1.5523233476665468,0,True
23.3,-0.14657998085021973,-70.34460797905922,1.9200883313072121,0,True
23.333333333333332,0.45242786407470703,-70.49118795990944,2.219687156201814,0,True
23.366666666666667,0.723942756652832,-70.03876009583473,2.4542456055135045,0,True
23.4,0.4756982624530792,-69.3148173391819,2.6047752264810518,0,True
23.433333333333334,0.32236167788505554,-68.83911907672882,2.6249742574139323,0,True
23.466666666666665,-0.15253400802612305,-68.51675739884377,2.4666623163244674,0,True
23.5,-0.13055700063705442,-68.66929140686989,2.1189609208137985,0,True
23.533333333333335,-0.22436678409576416,-68.79984840750694,1.6327478336382175,0,True
23.566666666666666,-0.06024277210235595,-69.0242151916027,1.1123883370280834,0,True
23.6,-0.2363905310630798,-69.08445796370506,0.6770813354726737,0,True
23.633333333333333,0.007475137710571289,-69.32084849476814,0.41007038415529584,0,True
23.666666666666668,0.5049921274185181,-69.31337335705757,0.3197864875147863,0,True
23.7,0.168574333190918,-68.80838122963905,0.3332565051176619,0,True
23.733333333333334,-0.0136868953704834,-68.63980689644814,0.3284193296211823,0,True
23.766666666666666,-0.37730717658996576,-68.65349379181862,0.19078965550632462,0,True
23.8,-0.4004667401313781,-69.03080096840858,-0.13559371961979685,0,True
23.833333333333332,-0.3552073836326599,-69.43126770853996,-0.6289843411378321,0,True
23.866666666666667,-0.30359947681427,-69.78647509217262,-1.207883655429317,0,True
23.9,-0.36330199241638184,-70.09007456898689,-1.770754672974894,0,True
23.933333333333334,-0.15034246444702148,-70.45337656140327,-2.234285780867556,0,True
23.966666666666665,0.47752806544303894,-70.6037190258503,-2.552515203842284,0,True
24.0,-0.3682142496109008,-70.12619096040726,-2.7117111592941834,0,True
24.033333333333335,-0.2579420804977417,-70.49440521001816,-2.7109423757642994,0,True
24.066666666666666,-0.025219023227691647,-70.7523472905159,-2.5486177788361526,0,True
24.1,0.27878415584564203,-70.77756631374359,-2.228887481870982,0,True
24.133333333333333,0.8704453110694885,-70.49878215789795,-1.7799343100170648,0,True
24.166666666666668,0.15146923065185547,-69.62833684682846,-1.26133546465054,0,True
24.2,0.025125443935394287,-69.4768676161766,-0.7473559565251886,0,True
