time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
14.999984999999999,1.0,0.0,74.0,0.9104544838091408,True,candidate_only,74.0,74.0,74.0,1.034453883829569,,1.0,74.0,0.9469694144739245,0.0059965542236665,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.9104544838091408,""prominence"":1.0,""period_correlation"":0.9470889532085214,""split_period_correlation"":0.9466107982701337,""periodic_support"":0.9469694144739245,""harmonic2_relative_power"":7.288978403187485e-08,""harmonic3_relative_power"":1.43091585619893e-09,""harmonic_support"":0.00028322068783499175,""motion_profile"":0.0059965542236665,""motion_strength"":0.023784803142028757,""motion_reliability"":1.0,""motion_overlap"":0.0059965542236665,""motion_available"":true,""evidence_score"":1.034453883829569,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.8053198638466115,0.9282895978148825,0.9986343406236244,1.0,0.9348706764741228,0.8140580520764499,0.6572763732381421]}]",False,tracked,True,74.0,9.99999,19.99998,saved_v26_harmonic_candidate_waveform_offline
15.999984,1.0,0.0,72.0,0.9086264418854098,True,candidate_only,73.0,73.0,72.0,1.0229324937700621,,0.996423702748599,72.0,0.9669952972100155,0.012682176727834034,1,"[{""bpm"":72.0,""relative_power"":1.0,""peak_concentration"":0.9086264418854098,""prominence"":1.0,""period_correlation"":0.9681403056497419,""split_period_correlation"":0.9635602718908367,""periodic_support"":0.9669952972100155,""harmonic2_relative_power"":6.962830914193282e-09,""harmonic3_relative_power"":3.9364482921552264e-10,""harmonic_support"":9.038774883734879e-05,""motion_profile"":0.012682176727834034,""motion_strength"":0.036246274576162474,""motion_reliability"":1.0,""motion_overlap"":0.012682176727834034,""motion_available"":true,""evidence_score"":1.047932493770062,""supported_bpm"":[69.0,70.0,71.0,72.0,73.0,74.0,75.0],""supported_relative_power"":[0.6779083829939626,0.824072711374201,0.9377531294555936,1.0,0.996423702748599,0.9264354891831752,0.806550643479977]}]",False,tracked,True,72.0,10.999989,20.999979,saved_v26_harmonic_candidate_waveform_offline
16.999983,1.0,0.0,72.0,0.9138960732942951,True,candidate_only,72.0,72.0,72.0,1.0542108166602706,,1.0,72.0,0.978434077105037,0.017695335426348692,1,"[{""bpm"":72.0,""relative_power"":1.0,""peak_concentration"":0.9138960732942951,""prominence"":1.0,""period_correlation"":0.9789906629942476,""split_period_correlation"":0.9767643194374054,""periodic_support"":0.978434077105037,""harmonic2_relative_power"":2.4377774844858676e-09,""harmonic3_relative_power"":7.983542003069446e-11,""harmonic_support"":5.2501127665643124e-05,""motion_profile"":0.017695335426348692,""motion_strength"":0.04899935835095203,""motion_reliability"":1.0,""motion_overlap"":0.017695335426348692,""motion_available"":true,""evidence_score"":1.0542108166602706,""supported_bpm"":[69.0,70.0,71.0,72.0,73.0,74.0,75.0],""supported_relative_power"":[0.7985009595002064,0.9230085783637763,0.9947236723230313,1.0,0.9340139549579277,0.808788700042157,0.6504118409081892]}]",False,tracked,True,72.0,11.999988,21.999978,saved_v26_harmonic_candidate_waveform_offline
17.999982,1.0,0.0,71.0,0.9295474985240834,True,candidate_only,72.0,72.0,71.0,1.019944518584523,,0.9730603244968548,71.0,0.972626073258103,0.02008651192364972,1,"[{""bpm"":71.0,""relative_power"":1.0,""peak_concentration"":0.9295474985240834,""prominence"":1.0,""period_correlation"":0.972592054770827,""split_period_correlation"":0.9727281287199312,""periodic_support"":0.972626073258103,""harmonic2_relative_power"":2.3393028212343327e-08,""harmonic3_relative_power"":9.931699163384218e-10,""harmonic_support"":0.00016397790517168277,""motion_profile"":0.02008651192364972,""motion_strength"":0.05440126624846409,""motion_reliability"":1.0,""motion_overlap"":0.02008651192364972,""motion_available"":true,""evidence_score"":1.044944518584523,""supported_bpm"":[68.0,69.0,70.0,71.0,72.0,73.0,74.0],""supported_relative_power"":[0.7009246561545955,0.8488327449428723,0.9551511055458175,1.0,0.9730603244968548,0.8742584383181011,0.7210649414915088]}]",False,tracked,True,71.0,12.999986999999999,22.999976999999998,saved_v26_harmonic_candidate_waveform_offline
18.999981,1.0,0.0,71.0,0.9136452595815406,True,candidate_only,72.0,72.0,71.0,0.9964034744870959,,0.9781214980952473,71.0,0.9673842797000485,0.034333490046814144,1,"[{""bpm"":71.0,""relative_power"":1.0,""peak_concentration"":0.9136452595815406,""prominence"":1.0,""period_correlation"":0.9665487804648248,""split_period_correlation"":0.969890777405719,""periodic_support"":0.9673842797000485,""harmonic2_relative_power"":3.659888010677437e-08,""harmonic3_relative_power"":3.2616749820825576e-10,""harmonic_support"":0.0001976293755600909,""motion_profile"":0.034333490046814144,""motion_strength"":0.055408415419992293,""motion_reliability"":1.0,""motion_overlap"":0.034333490046814144,""motion_available"":true,""evidence_score"":1.021403474487096,""supported_bpm"":[68.0,69.0,70.0,71.0,72.0,73.0,74.0],""supported_relative_power"":[0.7062945285436812,0.8493962440512659,0.9535970977460566,1.0,0.9781214980952473,0.8865913316503489,0.7405896090234351]}]",False,tracked,True,71.0,13.999986,23.999976,saved_v26_harmonic_candidate_waveform_offline
19.99998,1.0,0.0,72.0,0.8737703300999443,True,candidate_only,72.0,72.0,72.0,1.0044010662171845,,1.0,72.0,0.9748250489987407,0.054452632153180844,1,"[{""bpm"":72.0,""relative_power"":1.0,""peak_concentration"":0.8737703300999443,""prominence"":1.0,""period_correlation"":0.9744657335908955,""split_period_correlation"":0.975902995222276,""periodic_support"":0.9748250489987407,""harmonic2_relative_power"":2.406278335375254e-08,""harmonic3_relative_power"":1.426779836789613e-10,""harmonic_support"":0.0001593025100456075,""motion_profile"":0.054452632153180844,""motion_strength"":0.054452632153180844,""motion_reliability"":1.0,""motion_overlap"":0.054452632153180844,""motion_available"":true,""evidence_score"":1.0044010662171845,""supported_bpm"":[69.0,70.0,71.0,72.0,73.0,74.0,75.0],""supported_relative_power"":[0.7870820864171387,0.9061596656331963,0.9816114157691553,1.0,0.9541548626136424,0.8509993200872229,0.7113385970060068]}]",False,tracked,True,72.0,14.999984999999999,24.999975,saved_v26_harmonic_candidate_waveform_offline
20.999979,1.0,0.0,73.0,0.8615823688377312,True,candidate_only,73.0,73.0,73.0,1.0042833378427032,,1.0,73.0,0.9771913682670497,0.05653538042245367,1,"[{""bpm"":73.0,""relative_power"":1.0,""peak_concentration"":0.8615823688377312,""prominence"":1.0,""period_correlation"":0.9773016771403655,""split_period_correlation"":0.9768604416471025,""periodic_support"":0.9771913682670497,""harmonic2_relative_power"":1.4327388877035168e-09,""harmonic3_relative_power"":1.4446251208653675e-10,""harmonic_support"":4.2058277015536624e-05,""motion_profile"":0.05653538042245367,""motion_strength"":0.05653538042245367,""motion_reliability"":1.0,""motion_overlap"":0.05653538042245367,""motion_available"":true,""evidence_score"":1.0042833378427032,""supported_bpm"":[70.0,71.0,72.0,73.0,74.0,75.0,76.0],""supported_relative_power"":[0.7807390240469766,0.8992653409830073,0.9773846674963101,1.0,0.9625820451456443,0.8757889296452495,0.7539460232999144]}]",False,tracked,True,73.0,15.999984,25.999973999999998,saved_v26_harmonic_candidate_waveform_offline
21.999978,1.0,0.0,74.0,0.8870039308902857,True,candidate_only,74.0,74.0,74.0,1.0049646424515173,,1.0,74.0,0.9722714211515926,0.05174866323594352,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8870039308902857,""prominence"":1.0,""period_correlation"":0.9716715065437442,""split_period_correlation"":0.9740711649751381,""periodic_support"":0.9722714211515926,""harmonic2_relative_power"":2.245913388448819e-08,""harmonic3_relative_power"":3.412268796053836e-11,""harmonic_support"":0.000151908229694904,""motion_profile"":0.05174866323594352,""motion_strength"":0.05188715766648613,""motion_reliability"":1.0,""motion_overlap"":0.05174866323594352,""motion_available"":true,""evidence_score"":1.0049646424515173,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7668943151821095,0.8958188852483049,0.97841186077306,1.0,0.9619998726274597,0.872256139924088,0.7456953648372849]}]",False,tracked,True,74.0,16.999983,26.999972999999997,saved_v26_harmonic_candidate_waveform_offline
22.999976999999998,1.0,0.0,74.0,0.9167672673297216,True,candidate_only,74.0,74.0,74.0,0.9735681537315968,,1.0,74.0,0.9701756088141418,0.07506452060601237,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.9167672673297216,""prominence"":1.0,""period_correlation"":0.9701080732631759,""split_period_correlation"":0.9703782154670393,""periodic_support"":0.9701756088141418,""harmonic2_relative_power"":4.1006750316027335e-08,""harmonic3_relative_power"":8.015662911247504e-11,""harmonic_support"":0.00020563479355617398,""motion_profile"":0.07506452060601237,""motion_strength"":0.0803310939980434,""motion_reliability"":1.0,""motion_overlap"":0.07506452060601237,""motion_available"":true,""evidence_score"":0.9735681537315968,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6816907866716174,0.8383835817949488,0.9513602775811434,1.0,0.9816203320611621,0.9021412099739374,0.7768261122258542]}]",False,tracked,True,74.0,17.999982,27.999972,saved_v26_harmonic_candidate_waveform_offline
23.999976,1.0,0.0,74.0,0.9288971410006797,True,candidate_only,74.0,74.0,74.0,0.9713121225550267,,1.0,74.0,0.9600497391604152,0.06797046985376355,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.9288971410006797,""prominence"":1.0,""period_correlation"":0.9611899593980452,""split_period_correlation"":0.9566290784475255,""periodic_support"":0.9600497391604152,""harmonic2_relative_power"":4.539754855674929e-08,""harmonic3_relative_power"":4.5062688282593185e-10,""harmonic_support"":0.00022049679577444903,""motion_profile"":0.06797046985376355,""motion_strength"":0.1125987860643489,""motion_reliability"":1.0,""motion_overlap"":0.06797046985376355,""motion_available"":true,""evidence_score"":0.9713121225550267,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7040612742688387,0.8615220779657654,0.9673513050539913,1.0,0.9594985515174175,0.8561920148402824,0.7107297716289903]}]",False,tracked,True,74.0,18.999981,28.999971,saved_v26_harmonic_candidate_waveform_offline
24.999975,1.0,0.0,74.0,0.9194461822248899,True,candidate_only,74.0,74.0,74.0,0.956937386432914,,1.0,74.0,0.907106011756315,0.03284045041127045,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.9194461822248899,""prominence"":1.0,""period_correlation"":0.907701562099695,""split_period_correlation"":0.9053193607261751,""periodic_support"":0.907106011756315,""harmonic2_relative_power"":2.389982835927378e-08,""harmonic3_relative_power"":2.287796865649198e-09,""harmonic_support"":0.00017133651505550577,""motion_profile"":0.03284045041127045,""motion_strength"":0.11321175607482196,""motion_reliability"":1.0,""motion_overlap"":0.03284045041127045,""motion_available"":true,""evidence_score"":0.956937386432914,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7788530154539024,0.9168770296144367,0.997481293620603,1.0,0.9262575490218157,0.7893265920673995,0.6140057499697058]}]",False,tracked,True,74.0,19.99998,29.999969999999998,saved_v26_harmonic_candidate_waveform_offline
25.999973999999998,1.0,0.0,74.0,0.8636722173307948,True,candidate_only,75.0,75.0,74.0,0.919869019688713,1.0218878435146699,0.953231806315771,74.0,0.8785285539793388,0.017289736822318224,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8636722173307948,""prominence"":1.0,""period_correlation"":0.8720558527029265,""split_period_correlation"":0.897946657808576,""periodic_support"":0.8785285539793388,""harmonic2_relative_power"":8.356194491169838e-09,""harmonic3_relative_power"":5.717723294131933e-10,""harmonic_support"":9.978133933812588e-05,""motion_profile"":0.017289736822318224,""motion_strength"":0.10527516405234941,""motion_reliability"":1.0,""motion_overlap"":0.017289736822318224,""motion_available"":true,""evidence_score"":0.9448690196887131,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.750085616228741,0.8831437430963881,0.9743275395103237,1.0,0.953231806315771,0.837839535362834,0.6713666064266314]},{""bpm"":87.0,""relative_power"":0.08307061990023093,""peak_concentration"":0.0634651274148429,""prominence"":0.06542911888181106,""period_correlation"":0.7393409429937589,""split_period_correlation"":0.7205842038121542,""periodic_support"":0.7346517581983576,""harmonic2_relative_power"":7.4074666323500846e-09,""harmonic3_relative_power"":4.209739563418731e-10,""harmonic_support"":2.6875862111667668e-05,""motion_profile"":0.011472133547982604,""motion_strength"":0.10527516405234941,""motion_reliability"":1.0,""motion_overlap"":0.011472133547982604,""motion_available"":true,""evidence_score"":-0.07701882382595679,""supported_bpm"":[85.0,86.0,87.0,88.0,89.0],""supported_relative_power"":[0.06225730729680457,0.07913628326615431,0.08307061990023093,0.0744897424501249,0.0599804782208774]}]",False,tracked,True,74.0,20.999979,30.999969,saved_v26_harmonic_candidate_waveform_offline
26.999972999999997,1.0,0.0,75.0,0.7341099164544421,True,candidate_only,76.0,76.0,75.0,0.9501943574135827,,0.9991627878010957,75.0,0.8942484206692821,0.006971421643861625,1,"[{""bpm"":75.0,""relative_power"":1.0,""peak_concentration"":0.7341099164544421,""prominence"":1.0,""period_correlation"":0.88652210790032,""split_period_correlation"":0.9174273589761683,""periodic_support"":0.8942484206692821,""harmonic2_relative_power"":5.131829037477067e-08,""harmonic3_relative_power"":6.373930838920311e-10,""harmonic_support"":0.00023537173219940647,""motion_profile"":0.006971421643861625,""motion_strength"":0.09647241713623524,""motion_reliability"":1.0,""motion_overlap"":0.006971421643861625,""motion_available"":true,""evidence_score"":0.9751943574135827,""supported_bpm"":[72.0,73.0,74.0,75.0,76.0,77.0,78.0],""supported_relative_power"":[0.6771081893961023,0.8201708145351598,0.9353458902186865,1.0,0.9991627878010957,0.9306559602831106,0.806568133298185]}]",False,tracked,True,75.0,21.999978,31.999968,saved_v26_harmonic_candidate_waveform_offline
27.999972,1.0,0.0,78.0,0.7277028551910869,True,candidate_only,78.0,78.0,78.0,1.0190915936331835,,1.0,78.0,0.9306772421865396,0.003767822023075096,1,"[{""bpm"":78.0,""relative_power"":1.0,""peak_concentration"":0.7277028551910869,""prominence"":1.0,""period_correlation"":0.9346092976166033,""split_period_correlation"":0.9188810758963486,""periodic_support"":0.9306772421865396,""harmonic2_relative_power"":2.8094601487998676e-09,""harmonic3_relative_power"":9.439043976339727e-11,""harmonic_support"":5.640475683364598e-05,""motion_profile"":0.003767822023075096,""motion_strength"":0.0901907512344112,""motion_reliability"":1.0,""motion_overlap"":0.003767822023075096,""motion_available"":true,""evidence_score"":1.0190915936331835,""supported_bpm"":[75.0,76.0,77.0,78.0,79.0,80.0,81.0],""supported_relative_power"":[0.7466367344767552,0.8801451915331853,0.9681735518736259,1.0,0.976228395485608,0.9074464264731203,0.8116002426064679]}]",False,tracked,True,78.0,22.999976999999998,32.999967,saved_v26_harmonic_candidate_waveform_offline
28.999971,1.0,0.0,80.0,0.8187970104642623,True,candidate_only,79.0,79.0,80.0,1.0015931855214986,,0.9691498007650852,80.0,0.9356905050926854,0.0022210537247931944,1,"[{""bpm"":80.0,""relative_power"":1.0,""peak_concentration"":0.8187970104642623,""prominence"":1.0,""period_correlation"":0.9410672204518842,""split_period_correlation"":0.919560359015089,""periodic_support"":0.9356905050926854,""harmonic2_relative_power"":1.1399420342968823e-08,""harmonic3_relative_power"":8.249868538415681e-11,""harmonic_support"":0.0001099470755362256,""motion_profile"":0.0022210537247931944,""motion_strength"":0.09032298683801133,""motion_reliability"":1.0,""motion_overlap"":0.0022210537247931944,""motion_available"":true,""evidence_score"":1.0265931855214985,""supported_bpm"":[77.0,78.0,79.0,80.0,81.0,82.0,83.0],""supported_relative_power"":[0.7653839753766121,0.8883870798450275,0.9691498007650852,1.0,0.979093586551834,0.9194360632383634,0.832579245936089]}]",False,tracked,True,80.0,23.999976,33.999966,saved_v26_harmonic_candidate_waveform_offline
29.999969999999998,1.0,0.0,81.0,0.8604562762336719,True,candidate_only,80.0,80.0,81.0,1.0077660862452755,,0.9818436275301664,81.0,0.9399020617774079,0.0009925710748412422,1,"[{""bpm"":81.0,""relative_power"":1.0,""peak_concentration"":0.8604562762336719,""prominence"":1.0,""period_correlation"":0.9420221765364712,""split_period_correlation"":0.9335417175002181,""periodic_support"":0.9399020617774079,""harmonic2_relative_power"":1.1596232331245098e-08,""harmonic3_relative_power"":3.8263047640881685e-10,""harmonic_support"":0.00011453213367812875,""motion_profile"":0.0009925710748412422,""motion_strength"":0.0926810996832001,""motion_reliability"":1.0,""motion_overlap"":0.0009925710748412422,""motion_available"":true,""evidence_score"":1.0327660862452754,""supported_bpm"":[78.0,79.0,80.0,81.0,82.0,83.0,84.0],""supported_relative_power"":[0.7973928909996233,0.910499548669487,0.9818436275301664,1.0,0.9695562924721223,0.8972067920389655,0.7938848369486736]}]",False,tracked,True,81.0,24.999975,34.999964999999996,saved_v26_harmonic_candidate_waveform_offline
30.999969,1.0,0.0,81.0,0.8566747992917122,True,candidate_only,80.0,80.0,81.0,1.0245057489980685,,0.9802260280850587,81.0,0.9549942225206691,0.000856175379504423,1,"[{""bpm"":81.0,""relative_power"":1.0,""peak_concentration"":0.8566747992917122,""prominence"":1.0,""period_correlation"":0.9520850562066355,""split_period_correlation"":0.96372172146277,""periodic_support"":0.9549942225206691,""harmonic2_relative_power"":5.740523889181961e-09,""harmonic3_relative_power"":3.509953712019047e-10,""harmonic_support"":8.23234497128119e-05,""motion_profile"":0.000856175379504423,""motion_strength"":0.09663882213527832,""motion_reliability"":1.0,""motion_overlap"":0.000856175379504423,""motion_available"":true,""evidence_score"":1.0495057489980684,""supported_bpm"":[78.0,79.0,80.0,81.0,82.0,83.0,84.0],""supported_relative_power"":[0.8009381800638644,0.9095509918184493,0.9802260280850587,1.0,0.9710694838426193,0.8984703942058343,0.7924079458390739]}]",False,tracked,True,81.0,25.999973999999998,35.999964,saved_v26_harmonic_candidate_waveform_offline
