time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
14.999984999999999,1.0,0.0,76.0,0.894511463674341,True,candidate_only,75.0,76.0,76.0,0.4676161542239222,,0.9590199071557293,76.0,0.9772289127627876,0.4659386541878751,1,"[{""bpm"":76.0,""relative_power"":1.0,""peak_concentration"":0.894511463674341,""prominence"":1.0,""period_correlation"":0.9773115524052062,""split_period_correlation"":0.9769809938355318,""periodic_support"":0.9772289127627876,""harmonic2_relative_power"":6.8071970028804945e-09,""harmonic3_relative_power"":2.1753557053737832e-10,""harmonic_support"":8.7667919699783e-05,""motion_profile"":0.4659386541878751,""motion_strength"":0.6405461430112394,""motion_reliability"":1.0,""motion_overlap"":0.4659386541878751,""motion_available"":true,""evidence_score"":0.49261615422392224,""supported_bpm"":[73.0,74.0,75.0,76.0,77.0,78.0,79.0],""supported_relative_power"":[0.7273074922095891,0.8635579677822153,0.9590199071557293,1.0,0.9813815560170107,0.9075111529319679,0.7908572087005016]}]",False,tracked,True,76.0,9.99999,19.99998,saved_v26_harmonic_candidate_waveform_offline
15.999984,1.0,0.0,75.0,0.8649003452700289,True,candidate_only,74.0,75.0,75.0,0.34493073796632834,,0.9648010917823306,75.0,0.9714101331504273,0.559002276819972,1,"[{""bpm"":75.0,""relative_power"":1.0,""peak_concentration"":0.8649003452700289,""prominence"":1.0,""period_correlation"":0.972282927706883,""split_period_correlation"":0.9687917494810604,""periodic_support"":0.9714101331504273,""harmonic2_relative_power"":1.6903097458834165e-08,""harmonic3_relative_power"":4.8029377509904764e-11,""harmonic_support"":0.0001324375258231827,""motion_profile"":0.559002276819972,""motion_strength"":0.6616663435041461,""motion_reliability"":1.0,""motion_overlap"":0.559002276819972,""motion_available"":true,""evidence_score"":0.36993073796632836,""supported_bpm"":[72.0,73.0,74.0,75.0,76.0,77.0,78.0],""supported_relative_power"":[0.7497318921724928,0.8777410932069298,0.9648010917823306,1.0,0.979115213667758,0.9066995085094643,0.794751276804581]}]",False,tracked,True,75.0,10.999989,20.999979,saved_v26_harmonic_candidate_waveform_offline
16.999983,1.0,0.0,74.0,0.8596518215046215,True,candidate_only,73.0,74.0,74.0,0.374198755414589,,0.985525966655625,74.0,0.9521070829102853,0.518612159469898,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8596518215046215,""prominence"":1.0,""period_correlation"":0.9553933013750492,""split_period_correlation"":0.9422484275159939,""periodic_support"":0.9521070829102853,""harmonic2_relative_power"":2.0165535567157076e-08,""harmonic3_relative_power"":1.41144163758531e-10,""harmonic_support"":0.00014616355064759563,""motion_profile"":0.518612159469898,""motion_strength"":0.6904775988327919,""motion_reliability"":1.0,""motion_overlap"":0.518612159469898,""motion_available"":true,""evidence_score"":0.39919875541458905,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7965124386542568,0.9132378873577579,0.985525966655625,1.0,0.9582381632600552,0.8679697346712945,0.7438451029517935]}]",False,tracked,True,74.0,11.999988,21.999978,saved_v26_harmonic_candidate_waveform_offline
17.999982,1.0,0.0,72.0,0.8812365773524644,True,candidate_only,72.0,72.0,72.0,0.4393493880268362,,1.0,72.0,0.9240982167768155,0.4617811480880931,1,"[{""bpm"":72.0,""relative_power"":1.0,""peak_concentration"":0.8812365773524644,""prominence"":1.0,""period_correlation"":0.9256772427125847,""split_period_correlation"":0.9193611389695076,""periodic_support"":0.9240982167768155,""harmonic2_relative_power"":4.259193504161904e-09,""harmonic3_relative_power"":5.192995819103163e-11,""harmonic_support"":6.77846824555333e-05,""motion_profile"":0.4617811480880931,""motion_strength"":0.7029657632673144,""motion_reliability"":1.0,""motion_overlap"":0.4617811480880931,""motion_available"":true,""evidence_score"":0.4393493880268362,""supported_bpm"":[69.0,70.0,71.0,72.0,73.0,74.0,75.0],""supported_relative_power"":[0.6926395906121253,0.837204431004078,0.9454394276483651,1.0,0.9892136996021379,0.9155559806817877,0.7971414240523192]}]",False,tracked,True,72.0,12.999986999999999,22.999976999999998,saved_v26_harmonic_candidate_waveform_offline
18.999981,1.0,0.0,71.0,0.9072724027555491,True,candidate_only,71.0,71.0,71.0,0.47951316363275065,,1.0,71.0,0.9203270303463307,0.42639037660967627,1,"[{""bpm"":71.0,""relative_power"":1.0,""peak_concentration"":0.9072724027555491,""prominence"":1.0,""period_correlation"":0.9203840647003843,""split_period_correlation"":0.9201559272841697,""periodic_support"":0.9203270303463307,""harmonic2_relative_power"":1.7567824540777775e-08,""harmonic3_relative_power"":6.404288575931494e-10,""harmonic_support"":0.00014140101388228647,""motion_profile"":0.42639037660967627,""motion_strength"":0.7174616076637588,""motion_reliability"":1.0,""motion_overlap"":0.42639037660967627,""motion_available"":true,""evidence_score"":0.47951316363275065,""supported_bpm"":[68.0,69.0,70.0,71.0,72.0,73.0,74.0],""supported_relative_power"":[0.7196632775336088,0.8709767463315868,0.9701193029721364,1.0,0.9566271913314616,0.8481419595565431,0.6985017698574087]}]",False,tracked,True,71.0,13.999986,23.999976,saved_v26_harmonic_candidate_waveform_offline
19.99998,1.0,0.0,69.0,0.8889985548901153,True,candidate_only,70.0,69.0,69.0,0.382036095779806,,0.9945112422163158,69.0,0.9262096676836319,0.4897409919883508,1,"[{""bpm"":69.0,""relative_power"":1.0,""peak_concentration"":0.8889985548901153,""prominence"":1.0,""period_correlation"":0.9255882601132833,""split_period_correlation"":0.9280738903946774,""periodic_support"":0.9262096676836319,""harmonic2_relative_power"":1.4083216762351323e-07,""harmonic3_relative_power"":3.370047726034421e-10,""harmonic_support"":0.00038170131324945055,""motion_profile"":0.4897409919883508,""motion_strength"":0.7109156170878713,""motion_reliability"":1.0,""motion_overlap"":0.4897409919883508,""motion_available"":true,""evidence_score"":0.40703609577980604,""supported_bpm"":[66.0,67.0,68.0,69.0,70.0,71.0,72.0],""supported_relative_power"":[0.6086315576103486,0.7860634324366341,0.9255954773789364,1.0,0.9945112422163158,0.9109179765559924,0.7668635311478895]}]",False,tracked,True,69.0,14.999984999999999,24.999975,saved_v26_harmonic_candidate_waveform_offline
20.999979,1.0,0.0,68.0,0.8826706533645489,True,candidate_only,69.0,68.0,68.0,0.3509224705124768,,0.9586617344208601,68.0,0.9557849438976996,0.5405874056589465,1,"[{""bpm"":68.0,""relative_power"":1.0,""peak_concentration"":0.8826706533645489,""prominence"":1.0,""period_correlation"":0.9561838926269408,""split_period_correlation"":0.9545880977099758,""periodic_support"":0.9557849438976996,""harmonic2_relative_power"":7.809451866328806e-08,""harmonic3_relative_power"":1.5625832891377057e-09,""harmonic_support"":0.00029328929869019694,""motion_profile"":0.5405874056589465,""motion_strength"":0.6863463542264914,""motion_reliability"":1.0,""motion_overlap"":0.5405874056589465,""motion_available"":true,""evidence_score"":0.37592247051247685,""supported_bpm"":[65.0,66.0,67.0,68.0,69.0,70.0,71.0],""supported_relative_power"":[0.7279635570486445,0.8695050695901241,0.9671189767535987,1.0,0.9586617344208601,0.8485223244158093,0.6886976271615685]}]",False,tracked,True,68.0,15.999984,25.999973999999998,saved_v26_harmonic_candidate_waveform_offline
21.999978,1.0,0.0,67.0,0.8983557851349475,True,candidate_only,68.0,67.0,67.0,0.3764515440565033,,0.9473749789036034,67.0,0.9673707283897539,0.5301987987716111,1,"[{""bpm"":67.0,""relative_power"":1.0,""peak_concentration"":0.8983557851349475,""prominence"":1.0,""period_correlation"":0.971491572187527,""split_period_correlation"":0.9550081969964348,""periodic_support"":0.9673707283897539,""harmonic2_relative_power"":7.2953823403393556e-09,""harmonic3_relative_power"":3.806157874301344e-10,""harmonic_support"":9.224129228788307e-05,""motion_profile"":0.5301987987716111,""motion_strength"":0.6604047583138183,""motion_reliability"":1.0,""motion_overlap"":0.5301987987716111,""motion_available"":true,""evidence_score"":0.4014515440565033,""supported_bpm"":[64.0,65.0,66.0,67.0,68.0,69.0,70.0],""supported_relative_power"":[0.7961025548506909,0.9147643967355938,0.9879202486493606,1.0,0.9473749789036034,0.8362947822657567,0.6833543762407654]}]",False,tracked,True,67.0,16.999983,26.999972999999997,saved_v26_harmonic_candidate_waveform_offline
22.999976999999998,1.0,0.0,66.0,0.9127048950766865,True,candidate_only,67.0,66.0,66.0,0.323851595805248,,0.9708312163552613,66.0,0.9769274254248751,0.5807278573348466,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.9127048950766865,""prominence"":1.0,""period_correlation"":0.9802421161485989,""split_period_correlation"":0.9669833532537037,""periodic_support"":0.9769274254248751,""harmonic2_relative_power"":1.8230844851924033e-08,""harmonic3_relative_power"":3.1662242772325263e-10,""harmonic_support"":0.00014124950644374477,""motion_profile"":0.5807278573348466,""motion_strength"":0.642548411820611,""motion_reliability"":1.0,""motion_overlap"":0.5807278573348466,""motion_available"":true,""evidence_score"":0.34885159580524805,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.7488778928462003,0.8762330349246934,0.9665441188686295,1.0,0.9708312163552613,0.8846231945956072,0.754128184739303]}]",False,tracked,True,66.0,17.999982,27.999972,saved_v26_harmonic_candidate_waveform_offline
23.999976,1.0,0.0,66.0,0.9117280649586385,True,candidate_only,67.0,66.0,66.0,0.40232935342994836,,0.9626807088244641,66.0,0.9873836618648725,0.5270969938147455,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.9117280649586385,""prominence"":1.0,""period_correlation"":0.9869966572093227,""split_period_correlation"":0.988544675831522,""periodic_support"":0.9873836618648725,""harmonic2_relative_power"":5.715209016416332e-09,""harmonic3_relative_power"":7.194168712880587e-11,""harmonic_support"":7.856764702049904e-05,""motion_profile"":0.5270969938147455,""motion_strength"":0.6230692802395161,""motion_reliability"":1.0,""motion_overlap"":0.5270969938147455,""motion_available"":true,""evidence_score"":0.4273293534299484,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.7691169413744037,0.8929445502955762,0.9758480721010583,1.0,0.9626807088244641,0.8718226642700202,0.7412968910091237]}]",False,tracked,True,66.0,18.999981,28.999971,saved_v26_harmonic_candidate_waveform_offline
24.999975,1.0,0.0,66.0,0.9101540397033859,True,candidate_only,67.0,66.0,66.0,0.8054691049762382,,0.970170144237153,66.0,0.9924806315276099,0.2090371430348826,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.9101540397033859,""prominence"":1.0,""period_correlation"":0.9912518590135483,""split_period_correlation"":0.9961669490697949,""periodic_support"":0.9924806315276099,""harmonic2_relative_power"":1.219882313911983e-09,""harmonic3_relative_power"":2.9851417916454955e-11,""harmonic_support"":3.683908947047775e-05,""motion_profile"":0.2090371430348826,""motion_strength"":0.6453940848919345,""motion_reliability"":1.0,""motion_overlap"":0.2090371430348826,""motion_available"":true,""evidence_score"":0.8304691049762383,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.7528942833826402,0.8802850826926972,0.9687786056039245,1.0,0.970170144237153,0.8861640686907254,0.7609346502196918]}]",False,tracked,True,66.0,19.99998,29.999969999999998,saved_v26_harmonic_candidate_waveform_offline
25.999973999999998,1.0,0.0,66.0,0.9114687428363605,True,candidate_only,67.0,66.0,66.0,0.980124060761257,,0.9844843270853779,66.0,0.9921012947739157,0.06898125238261223,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.9114687428363605,""prominence"":1.0,""period_correlation"":0.9917897353700685,""split_period_correlation"":0.9930359729854573,""periodic_support"":0.9921012947739157,""harmonic2_relative_power"":1.229280758843881e-09,""harmonic3_relative_power"":1.3997511985172926e-10,""harmonic_support"":3.9201988215023924e-05,""motion_profile"":0.06898125238261223,""motion_strength"":0.6493346983660981,""motion_reliability"":1.0,""motion_overlap"":0.06898125238261223,""motion_available"":true,""evidence_score"":1.005124060761257,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.7123784698606691,0.8498817982720105,0.9527737536559371,1.0,0.9844843270853779,0.9107883832097639,0.7907212637175893]}]",False,tracked,True,66.0,20.999979,30.999969,saved_v26_harmonic_candidate_waveform_offline
26.999972999999997,1.0,0.0,67.0,0.9204338161078214,True,candidate_only,67.0,66.0,67.0,0.6521442345074887,,1.0,67.0,0.9906067594078645,0.3501949145550404,1,"[{""bpm"":67.0,""relative_power"":1.0,""peak_concentration"":0.9204338161078214,""prominence"":1.0,""period_correlation"":0.9905162586306453,""split_period_correlation"":0.9908782617395222,""periodic_support"":0.9906067594078645,""harmonic2_relative_power"":4.479179028320363e-08,""harmonic3_relative_power"":6.323992386209584e-10,""harmonic_support"":0.00022044235263824594,""motion_profile"":0.3501949145550404,""motion_strength"":0.6714841056938622,""motion_reliability"":1.0,""motion_overlap"":0.3501949145550404,""motion_available"":true,""evidence_score"":0.6521442345074887,""supported_bpm"":[64.0,65.0,66.0,67.0,68.0,69.0,70.0],""supported_relative_power"":[0.8008662578783275,0.9268861376060276,0.9972975017946679,1.0,0.9367992311611707,0.8189588044829128,0.6661175379614981]}]",False,tracked,True,67.0,21.999978,31.999968,saved_v26_harmonic_candidate_waveform_offline
27.999972,1.0,0.0,67.0,0.9444671491609186,True,candidate_only,67.0,66.0,67.0,0.3543645919363352,,1.0,67.0,0.9902622528839706,0.5881453614182363,1,"[{""bpm"":67.0,""relative_power"":1.0,""peak_concentration"":0.9444671491609186,""prominence"":1.0,""period_correlation"":0.9898066713213541,""split_period_correlation"":0.9916289975718204,""periodic_support"":0.9902622528839706,""harmonic2_relative_power"":6.072732454503512e-08,""harmonic3_relative_power"":1.058366280304036e-09,""harmonic_support"":0.00025781553676265727,""motion_profile"":0.5881453614182363,""motion_strength"":0.696228492039751,""motion_reliability"":1.0,""motion_overlap"":0.5881453614182363,""motion_available"":true,""evidence_score"":0.3543645919363352,""supported_bpm"":[64.0,65.0,66.0,67.0,68.0,69.0,70.0],""supported_relative_power"":[0.737953054617061,0.8882522850476622,0.9813313320438555,1.0,0.9439163330930105,0.8247639081058495,0.664788428820365]}]",False,tracked,True,67.0,22.999976999999998,32.999967,saved_v26_harmonic_candidate_waveform_offline
28.999971,1.0,0.0,67.0,0.9582685426235802,True,candidate_only,67.0,66.0,67.0,0.5580441259830369,,1.0,67.0,0.9873825641982352,0.4226515749736468,1,"[{""bpm"":67.0,""relative_power"":1.0,""peak_concentration"":0.9582685426235802,""prominence"":1.0,""period_correlation"":0.9868815579475346,""split_period_correlation"":0.9888855829503371,""periodic_support"":0.9873825641982352,""harmonic2_relative_power"":5.0111734268668673e-08,""harmonic3_relative_power"":1.5812162082840452e-09,""harmonic_support"":0.0002377740820364351,""motion_profile"":0.4226515749736468,""motion_strength"":0.6772298112366721,""motion_reliability"":1.0,""motion_overlap"":0.4226515749736468,""motion_available"":true,""evidence_score"":0.5580441259830369,""supported_bpm"":[64.0,65.0,66.0,67.0,68.0,69.0,70.0],""supported_relative_power"":[0.7235690039127634,0.8830311532255277,0.9813114192881768,1.0,0.9394181896667128,0.8130732749064994,0.6456518915073929]}]",False,tracked,True,67.0,23.999976,33.999966,saved_v26_harmonic_candidate_waveform_offline
29.999969999999998,1.0,0.0,66.0,0.9393828470956305,True,candidate_only,67.0,66.0,66.0,0.8571377470038518,,0.9957943223551073,66.0,0.9870090001474322,0.16290842302653927,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.9393828470956305,""prominence"":1.0,""period_correlation"":0.9864217245213095,""split_period_correlation"":0.9887708270258003,""periodic_support"":0.9870090001474322,""harmonic2_relative_power"":3.699010225195315e-09,""harmonic3_relative_power"":5.3337397564415204e-11,""harmonic_support"":6.337562485047356e-05,""motion_profile"":0.16290842302653927,""motion_strength"":0.6835245127652289,""motion_reliability"":1.0,""motion_overlap"":0.16290842302653927,""motion_available"":true,""evidence_score"":0.8821377470038518,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.6160275135801369,0.7879983920664065,0.926341762271663,1.0,0.9957943223551073,0.9179642159292449,0.7821377770367892]}]",False,tracked,True,66.0,24.999975,34.999964999999996,saved_v26_harmonic_candidate_waveform_offline
30.999969,1.0,0.0,66.0,0.913397205248566,True,candidate_only,67.0,66.0,66.0,0.9567842489426267,,0.9661105428707834,66.0,0.9685539150142786,0.06700549692618818,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.913397205248566,""prominence"":1.0,""period_correlation"":0.9679695633761373,""split_period_correlation"":0.9703069699287026,""periodic_support"":0.9685539150142786,""harmonic2_relative_power"":1.5731388241596443e-08,""harmonic3_relative_power"":3.331932469362564e-10,""harmonic_support"":0.0001318135846554604,""motion_profile"":0.06700549692618818,""motion_strength"":0.6709743543234734,""motion_reliability"":1.0,""motion_overlap"":0.06700549692618818,""motion_available"":true,""evidence_score"":0.9817842489426267,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.7330901418327178,0.8698005134517964,0.9661341990983461,1.0,0.9661105428707834,0.8723162852653177,0.7341722316852376]}]",False,tracked,True,66.0,25.999973999999998,35.999964,saved_v26_harmonic_candidate_waveform_offline
31.999968,1.0,0.0,66.0,0.8798595262173534,True,candidate_only,67.0,66.0,66.0,0.8278183698612225,,0.9534155645353348,66.0,0.9309122891789368,0.1371257682207493,1,"[{""bpm"":66.0,""relative_power"":1.0,""peak_concentration"":0.8798595262173534,""prominence"":1.0,""period_correlation"":0.9321247816016495,""split_period_correlation"":0.9272748119107986,""periodic_support"":0.9309122891789368,""harmonic2_relative_power"":4.417619901720411e-08,""harmonic3_relative_power"":1.152251852213321e-09,""harmonic_support"":0.000222062040328581,""motion_profile"":0.1371257682207493,""motion_strength"":0.667724801439322,""motion_reliability"":1.0,""motion_overlap"":0.1371257682207493,""motion_available"":true,""evidence_score"":0.8528183698612225,""supported_bpm"":[63.0,64.0,65.0,66.0,67.0,68.0,69.0],""supported_relative_power"":[0.8238747977779609,0.9273526575135418,0.9908920125936123,1.0,0.9534155645353348,0.8586221730502404,0.7280045399167714]}]",False,tracked,True,66.0,26.999972999999997,36.999963,saved_v26_harmonic_candidate_waveform_offline
