time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
29.9997,1.0,0.0,74.0,0.7340139977942481,True,candidate_only,76.0,76.0,74.0,0.9765044851822032,2.0465592481138812,0.9864780041510887,74.0,0.8922598746407107,0.04701841342036142,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7340139977942481,""prominence"":1.0,""period_correlation"":0.8906801533039604,""split_period_correlation"":0.8969990386509612,""periodic_support"":0.8922598746407107,""harmonic2_relative_power"":0.021828691955306928,""harmonic3_relative_power"":0.0002984283869116147,""harmonic_support"":0.1537916398528732,""motion_profile"":0.04701841342036142,""motion_strength"":0.058351455740144824,""motion_reliability"":1.0,""motion_overlap"":0.04701841342036142,""motion_available"":true,""evidence_score"":1.0765044851822032,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.525123476523438,0.6934008126321642,0.8616781487408902,1.0,0.9932390020755444,0.9864780041510887,0.9797170062266328]},{""bpm"":153.0,""relative_power"":0.0668926138406787,""peak_concentration"":0.042033087599344335,""prominence"":0.06558490758304593,""period_correlation"":-0.8313823831452806,""split_period_correlation"":-0.8233595951842321,""periodic_support"":0.0,""harmonic2_relative_power"":1.7074566985060738e-05,""harmonic3_relative_power"":9.069691730673233e-08,""harmonic_support"":0.0010959817180824277,""motion_profile"":0.019613913024428886,""motion_strength"":0.058351455740144824,""motion_reliability"":1.0,""motion_overlap"":0.019613913024428886,""motion_available"":true,""evidence_score"":-0.9700547629316781,""supported_bpm"":[152.0,153.0,154.0,155.0],""supported_relative_power"":[0.058775738416221406,0.0668926138406787,0.05984798132353743,0.052803348806396345]}]",False,tracked,True,74.0,24.99975,34.99965,saved_fused_wave_motion_dp
30.99969,1.0,0.0,79.0,0.7262912783201294,True,candidate_only,77.0,77.0,79.0,0.96082173895989,2.047000339477697,0.9741681717702395,79.0,0.9046110434485972,0.05996756630262063,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7262912783201294,""prominence"":1.0,""period_correlation"":0.9047945041107547,""split_period_correlation"":0.904060661462125,""periodic_support"":0.9046110434485972,""harmonic2_relative_power"":0.0185873613800065,""harmonic3_relative_power"":0.0001561482578323205,""harmonic_support"":0.14070904904470863,""motion_profile"":0.05996756630262063,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.05996756630262063,""motion_available"":true,""evidence_score"":1.06082173895989,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.961252257655359,0.9741681717702395,0.9870840858851199,1.0,0.8555358879773634,0.6931266264648246,0.530717364952288]},{""bpm"":153.0,""relative_power"":0.06406185884888425,""peak_concentration"":0.03866282073686728,""prominence"":0.06361811424718454,""period_correlation"":-0.8321772148837036,""split_period_correlation"":-0.8289807918147989,""periodic_support"":0.0,""harmonic2_relative_power"":2.2197733264282678e-05,""harmonic3_relative_power"":8.72573304456236e-08,""harmonic_support"":0.0012186560722925535,""motion_profile"":0.0205040922567113,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.0205040922567113,""motion_available"":true,""evidence_score"":-0.9861786005178073,""supported_bpm"":[151.0,152.0,153.0,154.0],""supported_relative_power"":[0.05032459945571538,0.057761794224766835,0.06406185884888425,0.05496695935510851]}]",False,tracked,True,79.0,25.99974,35.99964,saved_fused_wave_motion_dp
31.999679999999998,1.0,0.0,79.0,0.725031923588737,True,candidate_only,78.0,78.0,79.0,1.0438280414752203,2.092897954499697,0.9719725666851575,79.0,0.892760858687298,0.06030309388496293,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.725031923588737,""prominence"":1.0,""period_correlation"":0.8914394909672848,""split_period_correlation"":0.8967249618473375,""periodic_support"":0.892760858687298,""harmonic2_relative_power"":0.024461216074956053,""harmonic3_relative_power"":0.0002716982957237027,""harmonic_support"":0.16216996427539607,""motion_profile"":0.06030309388496293,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.06030309388496293,""motion_available"":true,""evidence_score"":1.0688280414752203,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9159177000554725,0.9439451333703152,0.9719725666851575,1.0,0.8604053298562315,0.7016976643838931,0.5429899989115567]},{""bpm"":153.0,""relative_power"":0.058494054414986695,""peak_concentration"":0.03869514899141141,""prominence"":0.05825078139887875,""period_correlation"":-0.8204735730287201,""split_period_correlation"":-0.8096396696928794,""periodic_support"":0.0,""harmonic2_relative_power"":2.237698716611591e-05,""harmonic3_relative_power"":7.944523435745387e-08,""harmonic_support"":0.0011679400322017364,""motion_profile"":0.025317836569791394,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.025317836569791394,""motion_available"":true,""evidence_score"":-1.0240699130244768,""supported_bpm"":[152.0,153.0,154.0],""supported_relative_power"":[0.05282819178607237,0.058494054414986695,0.05168748674698042]}]",False,tracked,True,79.0,26.99973,36.999629999999996,saved_fused_wave_motion_dp
32.99967,1.0,0.0,79.0,0.7277332342671392,True,candidate_only,79.0,79.0,79.0,1.1227140939285227,2.181403987957693,1.0,79.0,0.8795148384140863,0.05470150344092096,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7277332342671392,""prominence"":1.0,""period_correlation"":0.8804913321751715,""split_period_correlation"":0.8765853571308306,""periodic_support"":0.8795148384140863,""harmonic2_relative_power"":0.04543501430566359,""harmonic3_relative_power"":0.0008948207546665426,""harmonic_support"":0.22362465097417894,""motion_profile"":0.05470150344092096,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.05470150344092096,""motion_available"":true,""evidence_score"":1.1227140939285227,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8606758971535823,0.9071172647690554,0.9535586323845276,1.0,0.8644558515107742,0.7081609294218404,0.5518660073329086]},{""bpm"":153.0,""relative_power"":0.053010116108835374,""peak_concentration"":0.04143102141914011,""prominence"":0.05145962634466987,""period_correlation"":-0.8142190234243246,""split_period_correlation"":-0.812913037203987,""periodic_support"":0.0,""harmonic2_relative_power"":1.4166303634860566e-05,""harmonic3_relative_power"":6.456697407349989e-08,""harmonic_support"":0.0008870543374028317,""motion_profile"":0.025225254866961887,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.025225254866961887,""motion_available"":true,""evidence_score"":-1.0586898940291705,""supported_bpm"":[153.0,154.0],""supported_relative_power"":[0.053010116108835374,0.051495095748200985]}]",False,tracked,True,79.0,27.99972,37.99962,saved_fused_wave_motion_dp
33.99966,1.0,0.0,79.0,0.7329990458070853,True,candidate_only,79.0,79.0,79.0,1.1861440224865865,2.137124345079616,1.0,79.0,0.8755314257882363,0.04283853486760109,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7329990458070853,""prominence"":1.0,""period_correlation"":0.8778739521476504,""split_period_correlation"":0.8685038467099939,""periodic_support"":0.8755314257882363,""harmonic2_relative_power"":0.06817604667763508,""harmonic3_relative_power"":0.001961778883237766,""harmonic_support"":0.2766076227040278,""motion_profile"":0.04283853486760109,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.04283853486760109,""motion_available"":true,""evidence_score"":1.1861440224865865,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7731597503926405,0.8487731669284276,0.9243865834642138,1.0,0.8682011229119895,0.7127522013649058,0.5573032798178242]},{""bpm"":158.0,""relative_power"":0.06817604667763508,""peak_concentration"":0.056066773054582554,""prominence"":0.0658545250490845,""period_correlation"":-0.8193260440272567,""split_period_correlation"":-0.8081631323500147,""periodic_support"":0.0,""harmonic2_relative_power"":2.8939063910564702e-05,""harmonic3_relative_power"":3.808252101164011e-08,""harmonic_support"":0.0014224516508987183,""motion_profile"":0.009936860078041334,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.009936860078041334,""motion_available"":true,""evidence_score"":-0.9509803225930294,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0],""supported_relative_power"":[0.05507504171054061,0.05944204336623876,0.06380904502193692,0.06817604667763508,0.0626051015469604,0.05447614589564919]}]",False,tracked,True,79.0,28.99971,38.99961,saved_fused_wave_motion_dp
34.99965,1.0,0.0,79.0,0.7325777253082084,True,candidate_only,79.0,79.0,79.0,1.2339476305832777,2.1053672434281396,1.0,79.0,0.8767536130464499,0.0323496800017931,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7325777253082084,""prominence"":1.0,""period_correlation"":0.8771847955319607,""split_period_correlation"":0.8754600655899181,""periodic_support"":0.8767536130464499,""harmonic2_relative_power"":0.08419046663266737,""harmonic3_relative_power"":0.0032002687327263167,""harmonic_support"":0.30995575623442406,""motion_profile"":0.0323496800017931,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.0323496800017931,""motion_available"":true,""evidence_score"":1.2339476305832777,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6635970002813649,0.775731333520911,0.8878656667604555,1.0,0.8792618761221855,0.7319706301131029,0.5846793841040223]},{""bpm"":158.0,""relative_power"":0.08419046663266737,""peak_concentration"":0.06468933619416428,""prominence"":0.08313630688948653,""period_correlation"":-0.7945296550885464,""split_period_correlation"":-0.7800125772135746,""periodic_support"":0.0,""harmonic2_relative_power"":3.167602189434681e-05,""harmonic3_relative_power"":5.942828042163501e-08,""harmonic_support"":0.0016577967131255163,""motion_profile"":0.005553323276873626,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.005553323276873626,""motion_available"":true,""evidence_score"":-0.871419612844862,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.055798658414533214,0.0652625944872446,0.07472653055995598,0.08419046663266737,0.07711833940985072,0.06578985775194345,0.05446137609403617]}]",False,tracked,True,79.0,29.9997,39.9996,saved_fused_wave_motion_dp
35.99964,1.0,0.0,79.0,0.7157832367330497,True,candidate_only,79.0,79.0,79.0,1.2464897337357292,2.0667593170745535,1.0,79.0,0.8603469857058595,0.026703687580519667,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7157832367330497,""prominence"":1.0,""period_correlation"":0.8581841764747846,""split_period_correlation"":0.8668354133990844,""periodic_support"":0.8603469857058595,""harmonic2_relative_power"":0.09650671342595069,""harmonic3_relative_power"":0.0042556470281690335,""harmonic_support"":0.3334876589349332,""motion_profile"":0.026703687580519667,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.026703687580519667,""motion_available"":true,""evidence_score"":1.2464897337357292,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5705373451364861,0.7136915634243254,0.8568457817121627,1.0,0.9075616506706624,0.7882600204767907,0.6689583902829204]},{""bpm"":158.0,""relative_power"":0.09650671342595069,""peak_concentration"":0.06695870755443291,""prominence"":0.09475958184156391,""period_correlation"":-0.7648005622411114,""split_period_correlation"":-0.7657017441321446,""periodic_support"":0.0,""harmonic2_relative_power"":2.8125884655939052e-05,""harmonic3_relative_power"":6.945793184786933e-08,""harmonic_support"":0.001676179895542616,""motion_profile"":0.002876653502162099,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.002876653502162099,""motion_available"":true,""evidence_score"":-0.8202695833388244,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.055823618360196746,0.0693846500487814,0.08294568173736604,0.09650671342595069,0.08829567615397364,0.07448054553612465,0.06066541491827569]}]",False,tracked,True,79.0,30.99969,40.99959,saved_fused_wave_motion_dp
36.999629999999996,1.0,0.0,79.0,0.6883977024280888,True,candidate_only,79.0,79.0,79.0,1.2638734823039615,2.054254352439011,1.0,79.0,0.865171978130896,0.028952058989932868,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6883977024280888,""prominence"":1.0,""period_correlation"":0.8634559539600594,""split_period_correlation"":0.8703200506434061,""periodic_support"":0.865171978130896,""harmonic2_relative_power"":0.10505725193282546,""harmonic3_relative_power"":0.004800120456357736,""harmonic_support"":0.348374380097392,""motion_profile"":0.028952058989932868,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.028952058989932868,""motion_available"":true,""evidence_score"":1.2638734823039615,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5233971303181143,0.6822647535454109,0.8411323767727055,1.0,0.9422732611472475,0.8598494987802155,0.7774257364131847]},{""bpm"":158.0,""relative_power"":0.10505725193282546,""peak_concentration"":0.07005186516961025,""prominence"":0.10331846700188058,""period_correlation"":-0.7557420735651202,""split_period_correlation"":-0.7551498361395896,""periodic_support"":0.0,""harmonic2_relative_power"":1.822759279743309e-05,""harmonic3_relative_power"":4.880242378770095e-08,""harmonic_support"":0.0014088750574463766,""motion_profile"":0.002521846296445192,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.002521846296445192,""motion_available"":true,""evidence_score"":-0.7903808701350498,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.05676559655210254,0.07286281501234351,0.08896003347258448,0.10505725193282546,0.09914314212919464,0.08756335404387129,0.07598356595854794]}]",False,tracked,True,79.0,31.999679999999998,41.99958,saved_fused_wave_motion_dp
37.99962,1.0,0.0,79.0,0.6712776426305521,True,candidate_only,79.0,79.0,79.0,1.2694386579315868,2.0594053652030944,1.0,79.0,0.881736105059866,0.03857344457519552,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6712776426305521,""prominence"":1.0,""period_correlation"":0.8829813164965462,""split_period_correlation"":0.8780004707498255,""periodic_support"":0.881736105059866,""harmonic2_relative_power"":0.10512611730568405,""harmonic3_relative_power"":0.004513600919040698,""harmonic_support"":0.3477457480847285,""motion_profile"":0.03857344457519552,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.03857344457519552,""motion_available"":true,""evidence_score"":1.2694386579315868,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5166397258607336,0.6777598172404905,0.8388799086202453,1.0,0.9637863594221046,0.90507187546345,0.8463573915047964]},{""bpm"":159.0,""relative_power"":0.10549859245681957,""peak_concentration"":0.0799582681128661,""prominence"":0.10415591850438052,""period_correlation"":-0.7776487094384006,""split_period_correlation"":-0.770180158198057,""periodic_support"":0.0,""harmonic2_relative_power"":6.830287213596833e-06,""harmonic3_relative_power"":1.9711662501693065e-08,""harmonic_support"":0.0008648339260224321,""motion_profile"":0.0029290859749934606,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.0029290859749934606,""motion_available"":true,""evidence_score"":-0.7899667072715073,""supported_bpm"":[156.0,157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.07159559750890375,0.0883608574072939,0.10512611730568405,0.10549859245681957,0.10165159282635257,0.0978045931958856,0.0939575935654185]}]",False,tracked,True,79.0,32.99967,42.99957,saved_fused_wave_motion_dp
38.99961,1.0,0.0,79.0,0.6751793235590193,True,candidate_only,79.0,79.0,79.0,1.2246836399736456,1.9927404825144568,1.0,79.0,0.8649592640000312,0.04387513909777861,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6751793235590193,""prominence"":1.0,""period_correlation"":0.8677566294614297,""split_period_correlation"":0.8565671676158357,""periodic_support"":0.8649592640000312,""harmonic2_relative_power"":0.09484779745868904,""harmonic3_relative_power"":0.003297606800509442,""harmonic_support"":0.3280723734458347,""motion_profile"":0.04387513909777861,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.04387513909777861,""motion_available"":true,""evidence_score"":1.2246836399736456,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.509181490806771,0.6727876605378488,0.8363938302689243,1.0,0.9637515351074318,0.9047147826373982,0.8456780301673654]},{""bpm"":163.0,""relative_power"":0.11210738077627345,""peak_concentration"":0.09182686651546536,""prominence"":0.11174244306199076,""period_correlation"":-0.7854228651228865,""split_period_correlation"":-0.7934100951013612,""periodic_support"":0.0,""harmonic2_relative_power"":6.683935901453362e-06,""harmonic3_relative_power"":4.204830865897886e-08,""harmonic_support"":0.0008896621896084778,""motion_profile"":0.002433732964764099,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.002433732964764099,""motion_available"":true,""evidence_score"":-0.7680568425408112,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.1033420831305571,0.10626384901246251,0.10918561489436802,0.11210738077627345,0.10695705609547032,0.09440920044449558,0.08186134479352085]}]",False,tracked,True,79.0,33.99966,43.99956,saved_fused_wave_motion_dp
39.9996,1.0,0.0,79.0,0.6903053355440358,True,candidate_only,79.0,79.0,79.0,1.200324226209496,2.026682731458175,1.0,79.0,0.8727032799733103,0.046042732059003354,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6903053355440358,""prominence"":1.0,""period_correlation"":0.8730376511075859,""split_period_correlation"":0.8717001665704835,""periodic_support"":0.8727032799733103,""harmonic2_relative_power"":0.07974746773554517,""harmonic3_relative_power"":0.001963272766301051,""harmonic_support"":0.2979040333126087,""motion_profile"":0.046042732059003354,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.046042732059003354,""motion_available"":true,""evidence_score"":1.200324226209496,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5210780182854644,0.6807186788569777,0.8403593394284888,1.0,0.9436337558338107,0.8626374725737042,0.7816411893135985]},{""bpm"":163.0,""relative_power"":0.09608385361410728,""peak_concentration"":0.08396714204257041,""prominence"":0.09498406963781263,""period_correlation"":-0.7924963156881031,""split_period_correlation"":-0.7886943513724536,""periodic_support"":0.0,""harmonic2_relative_power"":1.0226898413019094e-05,""harmonic3_relative_power"":4.625623939076955e-08,""harmonic_support"":0.0010146153231278326,""motion_profile"":0.005988978242509922,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.005988978242509922,""motion_available"":true,""evidence_score"":-0.8263585052486788,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.08763607305114232,0.09045199990546395,0.09326792675978565,0.09608385361410728,0.09201873996575514,0.08164761304486927,0.07127648612398338]}]",False,tracked,True,79.0,34.99965,44.99955,saved_fused_wave_motion_dp
40.99959,1.0,0.0,79.0,0.6958624658533485,True,candidate_only,78.0,79.0,79.0,1.1674202399131306,2.1386532013919037,0.8713488305068529,79.0,0.8763691719238014,0.0342819220200902,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6958624658533485,""prominence"":1.0,""period_correlation"":0.8767692317054129,""split_period_correlation"":0.8751689925789667,""periodic_support"":0.8763691719238014,""harmonic2_relative_power"":0.06733871465574572,""harmonic3_relative_power"":0.0011307869682362175,""harmonic_support"":0.2712665533220615,""motion_profile"":0.0342819220200902,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.0342819220200902,""motion_available"":true,""evidence_score"":1.1924202399131305,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.614046491520557,0.7426976610137058,0.8713488305068529,1.0,0.9140857594230776,0.8037058451925945,0.6933259309621128]},{""bpm"":159.0,""relative_power"":0.06810315687787151,""peak_concentration"":0.05619872130796314,""prominence"":0.06629283680325715,""period_correlation"":-0.8072140294133483,""split_period_correlation"":-0.7917442967984616,""periodic_support"":0.0,""harmonic2_relative_power"":1.4453330582912628e-05,""harmonic3_relative_power"":4.5530366404258586e-08,""harmonic_support"":0.0010116173029324782,""motion_profile"":0.005510784113967693,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.005510784113967693,""motion_available"":true,""evidence_score"":-0.9462329614787734,""supported_bpm"":[157.0,158.0,159.0,160.0,161.0,162.0],""supported_relative_power"":[0.056147558894613446,0.06733871465574572,0.06810315687787151,0.06618378085244792,0.06426440482702432,0.062345028801600665]}]",False,tracked,True,79.0,35.99964,45.999539999999996,saved_fused_wave_motion_dp
41.99958,1.0,0.0,79.0,0.6832543942455878,True,candidate_only,77.0,78.0,79.0,1.0739274150504579,,0.8698216167525749,79.0,0.8831697902517938,0.02242982704808474,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6832543942455878,""prominence"":1.0,""period_correlation"":0.8857904065374899,""split_period_correlation"":0.8753079413947056,""periodic_support"":0.8831697902517938,""harmonic2_relative_power"":0.04934818887889106,""harmonic3_relative_power"":0.0005669034574745741,""harmonic_support"":0.23047792958359076,""motion_profile"":0.02242982704808474,""motion_strength"":0.061861721664695224,""motion_reliability"":1.0,""motion_overlap"":0.02242982704808474,""motion_available"":true,""evidence_score"":1.173927415050458,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8047324251288615,0.8698216167525749,0.9349108083762875,1.0,0.8821048502188746,0.7433450364685632,0.6045852227182537]}]",False,tracked,True,79.0,36.999629999999996,46.99953,saved_fused_wave_motion_dp
42.99957,1.0,0.0,74.0,0.7227568480752434,True,candidate_only,76.0,76.0,74.0,0.975742138451165,,0.9531268249724449,74.0,0.8678069077194784,0.030462692333406077,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7227568480752434,""prominence"":1.0,""period_correlation"":0.8721252911603993,""split_period_correlation"":0.8548517573967161,""periodic_support"":0.8678069077194784,""harmonic2_relative_power"":0.021911169394894153,""harmonic3_relative_power"":0.0010255889916154757,""harmonic_support"":0.15923290537649615,""motion_profile"":0.030462692333406077,""motion_strength"":0.06193842823775578,""motion_reliability"":1.0,""motion_overlap"":0.030462692333406077,""motion_available"":true,""evidence_score"":1.075742138451165,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6227125290494219,0.7575010616008214,0.8922895941522211,1.0,0.9765634124862225,0.9531268249724449,0.9296902374586671]}]",False,tracked,True,74.0,37.99962,47.99952,saved_fused_wave_motion_dp
43.99956,1.0,0.0,74.0,0.7784591722238716,True,candidate_only,75.0,75.0,74.0,1.1244501407342773,,0.9203021111143614,74.0,0.8897253992268794,0.029752336868074068,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7784591722238716,""prominence"":1.0,""period_correlation"":0.8914001047729256,""split_period_correlation"":0.8847012825887406,""periodic_support"":0.8897253992268794,""harmonic2_relative_power"":0.03764072392714284,""harmonic3_relative_power"":0.0015841418855137802,""harmonic_support"":0.20794262266980235,""motion_profile"":0.029752336868074068,""motion_strength"":0.06327704057101617,""motion_reliability"":1.0,""motion_overlap"":0.029752336868074068,""motion_available"":true,""evidence_score"":1.1494501407342772,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6277306471308067,0.7641489000123315,0.9005671528938562,1.0,0.9203021111143614,0.8406042222287227,0.7609063333430831]}]",False,tracked,True,74.0,38.99961,48.99951,saved_fused_wave_motion_dp
44.99955,1.0,0.0,74.0,0.7835082853767408,True,candidate_only,75.0,74.0,74.0,1.1731895746940688,2.1946354015312606,0.8975606779565066,74.0,0.8942898515054589,0.03415657860431825,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7835082853767408,""prominence"":1.0,""period_correlation"":0.8951815072618449,""split_period_correlation"":0.8916148842363012,""periodic_support"":0.8942898515054589,""harmonic2_relative_power"":0.0582436030997252,""harmonic3_relative_power"":0.0020454547147469985,""harmonic_support"":0.25716646129346166,""motion_profile"":0.03415657860431825,""motion_strength"":0.06438987267639863,""motion_reliability"":1.0,""motion_overlap"":0.03415657860431825,""motion_available"":true,""evidence_score"":1.1981895746940687,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6328572716856231,0.768839048729886,0.9048208257741487,1.0,0.8975606779565066,0.7951213559130134,0.6926820338695185]},{""bpm"":148.0,""relative_power"":0.0582436030997252,""peak_concentration"":0.0553169737606381,""prominence"":0.057970092177561224,""period_correlation"":-0.8222152838542717,""split_period_correlation"":-0.8188861933303521,""periodic_support"":0.0,""harmonic2_relative_power"":2.1345622808317336e-05,""harmonic3_relative_power"":2.561877952342561e-08,""harmonic_support"":0.0011285292438948504,""motion_profile"":0.0019856018976431127,""motion_strength"":0.06438987267639863,""motion_reliability"":1.0,""motion_overlap"":0.0019856018976431127,""motion_available"":true,""evidence_score"":-0.9964458268371921,""supported_bpm"":[147.0,148.0,149.0,150.0,151.0],""supported_relative_power"":[0.05438259899406506,0.0582436030997252,0.05636076170417542,0.05447792030862566,0.05259507891307588]}]",False,tracked,True,74.0,39.9996,49.9995,saved_fused_wave_motion_dp
45.999539999999996,1.0,0.0,74.0,0.7680184490100007,True,candidate_only,75.0,74.0,74.0,1.2575532797335238,2.1821550095793607,0.8957802804240562,74.0,0.928216810378585,0.025970413544365085,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7680184490100007,""prominence"":1.0,""period_correlation"":0.929601293793688,""split_period_correlation"":0.9240633601332761,""periodic_support"":0.928216810378585,""harmonic2_relative_power"":0.07684827442986762,""harmonic3_relative_power"":0.002293750956173039,""harmonic_support"":0.29397780524753636,""motion_profile"":0.025970413544365085,""motion_strength"":0.06468489090853301,""motion_reliability"":1.0,""motion_overlap"":0.025970413544365085,""motion_available"":true,""evidence_score"":1.2825532797335237,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6352686890734277,0.7705057408361117,0.9057427925987959,1.0,0.8957802804240562,0.7915605608481123,0.6873408412721673]},{""bpm"":148.0,""relative_power"":0.07684827442986762,""peak_concentration"":0.06862685531547341,""prominence"":0.07672603248931946,""period_correlation"":-0.8456740220903424,""split_period_correlation"":-0.84653640887999,""periodic_support"":0.0,""harmonic2_relative_power"":1.614592488706751e-05,""harmonic3_relative_power"":8.631668159708751e-09,""harmonic_support"":0.001122920260186739,""motion_profile"":0.0021214864469478053,""motion_strength"":0.06468489090853301,""motion_reliability"":1.0,""motion_overlap"":0.0021214864469478053,""motion_available"":true,""evidence_score"":-0.8996017298458371,""supported_bpm"":[145.0,146.0,147.0,148.0,149.0,150.0,151.0],""supported_relative_power"":[0.05278437044631453,0.06234603960589387,0.07190770876547345,0.07684827442986762,0.07290873903120351,0.06896920363253939,0.06502966823387527]}]",False,tracked,True,74.0,40.99959,50.99949,saved_fused_wave_motion_dp
