time_s,base,observed,interpolated,covered
257.1902666666667,-0.0009184415039946887,True,False,True
257.22363333333334,-0.0019696524333241427,True,False,True
257.257,-0.002022204097276027,True,False,True
257.29036666666667,-0.0019615634180685793,True,False,True
257.32373333333334,-0.0020108064754670446,True,False,True
257.3571,-0.0029178489208105014,True,False,True
257.39046666666667,-0.0002444070424780648,True,False,True
257.42383333333333,-0.0023710517318628645,True,False,True
257.4572,-0.00028369060088045614,True,False,True
257.49056666666667,-0.0007330660572709806,True,False,True
257.52393333333333,-0.002311832850136624,True,False,True
257.5573,-0.001686816708941899,True,False,True
257.59066666666666,-0.0007126895459059548,True,False,True
257.62403333333333,-0.0025210278140753717,True,False,True
257.6574,-0.0027734568212436847,True,False,True
257.69076666666666,-0.0014736749527726016,True,False,True
257.7241333333333,-0.0015291046689366178,True,False,True
257.7575,-0.0015777028046905749,True,False,True
257.79086666666666,-0.002185600997316895,True,False,True
257.8242333333333,-0.0021296862984473384,True,False,True
257.8576,-0.0024248388306013675,True,False,True
257.89096666666666,-0.00035126890414808806,True,False,True
257.9243333333333,-0.0015871447791690196,True,False,True
257.9577,-0.00034504829453223425,True,False,True
257.99106666666665,0.0001785729225401468,True,False,True
258.0244333333333,-0.002477756841357548,True,False,True
258.0578,-0.0006610508079105308,True,False,True
258.09116666666665,-0.0009791687348167898,True,False,True
258.1245333333333,-0.003387273996228255,True,False,True
258.1579,0.00011400204603521404,True,False,True
258.19126666666665,-0.0018341411546516106,True,False,True
258.2246333333333,-0.0014614631636628928,True,False,True
258.258,-0.002036439104417732,True,False,True
258.29136666666665,-0.00164625888364533,True,False,True
258.3247333333333,-0.0019471086436710942,True,False,True
258.3581,4.1419386598350234e-05,True,False,True
258.39146666666664,-0.0020312435984756283,True,False,True
258.4248333333333,-0.003588118992483797,True,False,True
258.4582,-0.002322443378354159,True,False,True
258.4915666666667,-0.0038162517202912413,True,False,True
258.52493333333337,-0.0032675604485354606,True,False,True
258.55830000000003,-0.0032924324544991845,True,False,True
258.5916666666667,-0.0025057064351543994,True,False,True
258.62503333333336,-0.005855497341191664,True,False,True
258.65840000000003,-0.004548782142356669,True,False,True
258.6917666666667,-0.002317821814885516,True,False,True
258.72513333333336,-0.0026172344973837518,True,False,True
258.7585,-0.0031541234803828012,True,False,True
258.7918666666667,-0.001931744148596164,True,False,True
258.82523333333336,-0.0022556919891061154,True,False,True
258.8586,-0.00042654046679518887,True,False,True
258.8919666666667,-0.0008945371446070285,True,False,True
258.92533333333336,-0.0009218364073367256,True,False,True
258.9587,-0.0008195730128742335,True,False,True
258.9920666666667,-0.002752668456790182,True,False,True
259.0254333333333,-0.003329729264465302,True,False,True
259.0588,-0.0021380623023397553,True,False,True
259.0921666666667,-0.0004811331190596631,True,False,True
259.1255333333333,-0.003147418795772204,True,False,True
259.1589,-0.0007987946064038076,True,False,True
259.1922666666667,-0.0007040712617104698,True,False,True
259.2256333333333,-0.0022754960738596078,True,False,True
259.259,-0.00323428640473512,True,False,True
259.2923666666667,-0.003100153019334936,True,False,True
259.32573333333335,-0.003407977546736222,True,False,True
259.3591,-0.003911821454601422,True,False,True
259.3924666666667,-0.0011939146164007073,True,False,True
259.42583333333334,-0.0024473049871132063,True,False,True
259.4592,-0.0035838128458838664,True,False,True
259.4925666666667,-0.0035607323094351,True,False,True
259.52593333333334,-0.003927612906175777,True,False,True
259.5593,-0.004888987710963825,True,False,True
259.5926666666667,-0.0042653318814483325,True,False,True
259.62603333333334,-0.004747389370977621,True,False,True
259.6594,-0.003905391901813172,True,False,True
259.69276666666667,-0.002702710042939524,True,False,True
259.72613333333334,-0.004490372333356112,True,False,True
259.7595,-0.001530223719223348,True,False,True
259.79286666666667,-0.0019515326348781914,True,False,True
259.82623333333333,-0.0017966514702698567,True,False,True
259.8596,-0.0029358829586683833,True,False,True
259.89296666666667,-0.0006206728366718196,True,False,True
259.92633333333333,-0.001543715247840794,True,False,True
259.9597,-0.0007357707660730455,True,False,True
259.99306666666666,-0.0009041160377559303,True,False,True
260.02643333333333,-0.0017990186423155786,True,False,True
260.0598,-0.002373018823348866,True,False,True
260.09316666666666,0.0017534712895677616,True,False,True
260.1265333333333,-0.0036682715845753663,True,False,True
260.1599,-0.0034679757489291946,True,False,True
260.19326666666666,-0.0014905725193758192,True,False,True
260.2266333333333,-0.003064346965401147,True,False,True
260.26,-0.00245461789086621,True,False,True
260.29336666666666,-0.003421685203114002,True,False,True
260.3267333333333,-0.0030719372402418926,True,False,True
260.3601,-0.0028301137304305186,True,False,True
260.39346666666665,-0.002268011745667691,True,False,True
260.4268333333333,-0.00048366852445728276,True,False,True
260.4602,-0.0013961958443092773,True,False,True
260.49356666666665,-0.001744833088143198,True,False,True
260.5269333333333,-0.0021147580721707165,True,False,True
260.5603,-0.0005360631740139706,True,False,True
260.59366666666665,-0.0011051664308336844,True,False,True
260.6270333333333,-0.001483677747206567,True,False,True
260.6604,-0.0007439675562748212,True,False,True
260.69376666666665,0.0001747162157776386,True,False,True
260.7271333333333,-0.0024635218197309196,True,False,True
260.7605,-0.0037177060576698232,True,False,True
260.79386666666664,-0.002052285570682595,True,False,True
260.8272333333333,-0.0037688564168551334,True,False,True
260.8606,-0.001678820595597329,True,False,True
260.8939666666667,-0.0006446812028007753,True,False,True
260.92733333333337,-0.004129429127406785,True,False,True
260.96070000000003,-0.002120163335887262,True,False,True
260.9940666666667,-0.003779807983275194,True,False,True
261.02743333333336,-0.004551304851579702,True,False,True
261.06080000000003,-0.002799328819332186,True,False,True
261.0941666666667,-0.0028795087671044206,True,False,True
261.12753333333336,-0.004231544936010714,True,False,True
261.1609,-0.0032866485178443174,True,False,True
261.1942666666667,-0.0035264115451451514,True,False,True
261.22763333333336,-0.003338357133664136,True,False,True
261.261,-0.005115934276562886,True,False,True
261.2943666666667,-0.0040652566138158494,True,False,True
261.32773333333336,-0.004510816150888717,True,False,True
261.3611,-0.00409173352144305,True,False,True
261.3944666666667,-0.003738287052065686,True,False,True
261.4278333333333,-0.004834931502416135,True,False,True
261.4612,-0.004347197919998469,True,False,True
261.4945666666667,-0.0030698108750238417,True,False,True
261.5279333333333,-0.0038718303413505005,True,False,True
261.5613,-0.003940311294704802,True,False,True
261.5946666666667,-0.004088336183661108,True,False,True
261.6280333333333,-0.004066699286843641,True,False,True
261.6614,-0.0024779823414102908,True,False,True
261.6947666666667,-0.0025107268957578798,True,False,True
261.72813333333335,-0.0034880806527432277,True,False,True
261.7615,-0.002722741521049583,True,False,True
261.7948666666667,-0.002433828044097054,True,False,True
261.82823333333334,-0.0022936598771671167,True,False,True
261.8616,-0.00258248507609889,True,False,True
261.8949666666667,-0.0013597173856546227,True,False,True
261.92833333333334,-0.002372987098840238,True,False,True
261.9617,0.0003966837915199174,True,False,True
261.9950666666667,-0.0008830023815789186,True,False,True
262.02843333333334,-0.0024824599147722295,True,False,True
262.0618,-0.0008458738873413016,True,False,True
262.09516666666667,0.0003225300407248381,True,False,True
262.12853333333334,-0.001601883504264802,True,False,True
262.1619,-0.0022206350116850057,True,False,True
262.19526666666667,-0.002352760425400606,True,False,True
262.22863333333333,-0.0032027742001789414,True,False,True
262.262,-0.003981469775334607,True,False,True
262.29536666666667,-0.0032413966061509425,True,False,True
262.32873333333333,-0.0034561041700320594,True,False,True
262.3621,-0.0030283789939113195,True,False,True
262.39546666666666,-0.0025822112653562292,True,False,True
262.42883333333333,-0.004157532766354251,True,False,True
262.4622,-0.0027532260191172695,True,False,True
262.49556666666666,-0.0040779545686641374,True,False,True
262.5289333333333,-0.0056509819116519755,True,False,True
262.5623,-0.0019870296794164883,True,False,True
262.59566666666666,-0.002486512639186855,True,False,True
262.6290333333333,-0.0038287179038973542,True,False,True
262.6624,-0.0028386559453211346,True,False,True
262.69576666666666,-0.0021006118295844763,True,False,True
262.7291333333333,-0.004015180630298196,True,False,True
262.7625,-0.004113156793406488,True,False,True
262.79586666666665,-0.0011880538160921241,True,False,True
262.8292333333333,-0.003674830299439209,True,False,True
262.8626,-0.0011242380324858556,True,False,True
262.89596666666665,-0.0018538070201477297,True,False,True
262.9293333333333,-0.0015276465804106507,True,False,True
262.9627,-0.0008704174220434333,True,False,True
262.99606666666665,-0.002954443014923154,True,False,True
263.0294333333333,-0.003510872825992283,True,False,True
263.0628,-0.0047519565769723465,True,False,True
263.09616666666665,-0.0036719888827345185,True,False,True
263.1295333333333,-0.004010434141792054,True,False,True
263.1629,-0.00011097093039348638,True,False,True
263.19626666666665,-0.0012566948533969842,True,False,True
263.2296333333333,-0.002929866724070713,True,False,True
263.263,-0.0025187707324135396,True,False,True
263.2963666666667,-0.003156196904798632,True,False,True
263.32973333333337,-0.0018807156564208463,True,False,True
263.36310000000003,-0.0006631144139861329,True,False,True
263.3964666666667,-0.0017012106443640602,True,False,True
263.42983333333336,-0.002373300312234237,True,False,True
263.46320000000003,-0.0013072875400864312,True,False,True
263.4965666666667,-0.001193525962887295,True,False,True
263.52993333333336,-0.0017596842331473773,True,False,True
263.5633,0.0010902069418579213,True,False,True
263.5966666666667,0.0007013836010466984,True,False,True
263.63003333333336,-0.00043369827268015075,True,False,True
263.6634,0.0005538440486583199,True,False,True
263.6967666666667,0.00041365483686251446,True,False,True
263.73013333333336,0.0012467105780458627,True,False,True
263.7635,-0.00030101674825224606,True,False,True
263.7968666666667,0.0003205472568674327,True,False,True
263.8302333333333,-0.0014837627354788024,True,False,True
263.8636,-0.0011174980936403279,True,False,True
263.8969666666667,5.978705876091665e-05,True,False,True
263.9303333333333,-0.001610653884541716,True,False,True
263.9637,-0.0016261588629420988,True,False,True
263.9970666666667,-0.00014878689689161624,True,False,True
264.0304333333333,-0.0010879830634782026,True,False,True
264.0638,0.0007332427923707786,True,False,True
264.0971666666667,-0.0005499250417149246,True,False,True
264.13053333333335,-0.0013534370857439231,True,False,True
264.1639,0.0017977610329930685,True,False,True
264.1972666666667,0.001787848250543055,True,False,True
264.23063333333334,-0.0007094826224409243,True,False,True
264.264,-0.0003269072727792935,True,False,True
264.2973666666667,0.0004386885901746188,True,False,True
264.33073333333334,-0.0017700721938041838,True,False,True
264.3641,-0.0003452160555383419,True,False,True
264.3974666666667,0.0014519611339668184,True,False,True
264.43083333333334,-0.00012621738863004793,True,False,True
264.4642,0.00032673341104502013,True,False,True
264.49756666666667,0.00016039195554749808,True,False,True
264.53093333333334,0.000571893120475753,True,False,True
264.5643,0.0022384856493051462,True,False,True
264.59766666666667,-0.00010031863825739167,True,False,True
264.63103333333333,0.00047222758804405657,True,False,True
264.6644,6.102321840015419e-05,True,False,True
264.69776666666667,0.0009683757868375591,True,False,True
264.73113333333333,8.170169912363572e-05,True,False,True
264.7645,0.001170489356075546,True,False,True
264.79786666666666,0.0010918687409556694,True,False,True
264.83123333333333,0.0013598698120408231,True,False,True
264.8646,-0.00022708437485869856,True,False,True
264.89796666666666,0.0019346884646858024,True,False,True
264.9313333333333,0.0009932972765206056,True,False,True
264.9647,0.001172930708183629,True,False,True
264.99806666666666,0.002502774074903392,True,False,True
265.0314333333333,0.0013058191485497278,True,False,True
265.0648,0.0019745449878935707,True,False,True
265.09816666666666,0.0032103351335146836,True,False,True
265.1315333333333,0.0012372937695018776,True,False,True
265.1649,0.002826855912658178,True,False,True
265.19826666666665,0.0019648948107751137,True,False,True
265.2316333333333,-0.0005925403860000227,True,False,True
265.265,0.00013093647176004065,True,False,True
265.29836666666665,0.0005926598762904106,True,False,True
265.3317333333333,0.0005947767902763357,True,False,True
265.3651,0.0003528913590768682,True,False,True
265.39846666666665,0.0018896322548317742,True,False,True
265.4318333333333,-0.0005547138159841276,True,False,True
265.4652,0.001161711271220554,True,False,True
265.49856666666665,-0.000454045102058126,True,False,True
265.5319333333333,-0.002076031315579825,True,False,True
265.5653,3.537322232423541e-05,True,False,True
265.59866666666665,0.00034526434866909324,True,False,True
265.6320333333333,-0.0010059711888916224,True,False,True
265.6654,0.0021401172413305133,True,False,True
265.6987666666667,0.0026376986532518822,True,False,True
265.73213333333337,0.0011844655177709901,True,False,True
265.76550000000003,0.0010501788201199205,True,False,True
265.7988666666667,0.0007587919313921995,True,False,True
265.83223333333336,0.000532152547966588,True,False,True
265.86560000000003,0.00044543590395911166,True,False,True
265.8989666666667,0.00263571813173139,True,False,True
265.93233333333336,0.00039799636444190663,True,False,True
265.9657,0.000711499135988912,True,False,True
265.9990666666667,0.003221176617445632,True,False,True
266.03243333333336,0.0013776011451770657,True,False,True
266.0658,-4.947254540806599e-05,True,False,True
266.0991666666667,0.003321753254666441,True,False,True
266.13253333333336,0.0004033433831962408,True,False,True
266.1659,0.0010998532709118516,True,False,True
266.1992666666667,0.00040099788482198147,True,False,True
266.2326333333333,-0.0005121703915533689,True,False,True
266.266,0.0007519944271142075,True,False,True
266.2993666666667,-0.000517248981584428,True,False,True
266.3327333333333,-0.00032683525336905093,True,False,True
266.3661,-0.0009514678018407734,True,False,True
266.3994666666667,0.0007450903003472942,True,False,True
266.4328333333333,0.0004136693992748653,True,False,True
266.4662,9.549339523505615e-05,True,False,True
266.4995666666667,0.0011633315359961228,True,False,True
266.53293333333335,-1.6540745570173092e-05,True,False,True
266.5663,-0.0008366756180773198,True,False,True
266.5996666666667,-0.0005081660077311794,True,False,True
266.63303333333334,-0.0015671407845601684,True,False,True
266.6664,-0.0016103666023310555,True,False,True
266.6997666666667,0.0002804580800005749,True,False,True
266.73313333333334,-0.0005980551081094583,True,False,True
266.7665,0.0010023775327260656,True,False,True
266.7998666666667,0.00048301731347051785,True,False,True
266.83323333333334,0.0007966742273110353,True,False,True
266.8666,0.001170049971558494,True,False,True
266.89996666666667,0.0007829549975104009,True,False,True
266.93333333333334,0.0006992552038230558,True,False,True
266.9667,0.001195751959052336,True,False,True
267.00006666666667,0.003284334968335646,True,False,True
267.03343333333333,0.0008342292429068666,True,False,True
267.0668,0.0026446821242162343,True,False,True
267.10016666666667,0.000941407072925811,True,False,True
267.13353333333333,-2.538204082202433e-05,True,False,True
267.1669,0.0027668661933639657,True,False,True
267.20026666666666,0.0017473823266978593,True,False,True
267.23363333333333,-8.54776505774613e-05,True,False,True
267.267,0.0007438250604962873,True,False,True
267.30036666666666,0.0003774394007026269,True,False,True
267.3337333333333,0.0002958928940656562,True,False,True
267.3671,0.0014211426148001442,True,False,True
267.40046666666666,0.0006083858929392205,True,False,True
267.4338333333333,0.00041393985120616794,True,False,True
267.4672,0.002061971473765924,True,False,True
267.50056666666666,0.0018609822098406771,True,False,True
267.5339333333333,0.0008617313310853972,True,False,True
267.5673,0.0002859698605098862,True,False,True
267.60066666666665,0.0012584688703437229,True,False,True
267.6340333333333,0.00011627181239342395,True,False,True
267.6674,-0.0013168667798954662,True,False,True
267.70076666666665,-0.0006678995175301368,True,False,True
267.7341333333333,-0.0006362917502621306,True,False,True
267.7675,0.00021774179701717928,True,False,True
267.80086666666665,-0.002317748026675134,True,False,True
267.8342333333333,-0.0003842174579625343,True,False,True
267.8676,0.0005709118989687886,True,False,True
267.90096666666665,0.0016719752486343891,True,False,True
267.9343333333333,0.0009372272487446886,True,False,True
267.9677,0.0003840689862663004,True,False,True
268.00106666666665,0.0015847746283449227,True,False,True
268.0344333333333,0.0006265987157470384,True,False,True
268.0678,0.0023175407898795362,True,False,True
268.1011666666667,0.0011866212305793973,True,False,True
268.13453333333337,0.002271352516875106,True,False,True
268.16790000000003,0.002385800717223388,True,False,True
268.2012666666667,0.0022715927225598585,True,False,True
268.23463333333336,0.0007789357323614446,True,False,True
268.26800000000003,-0.0004798578436247614,True,False,True
268.3013666666667,0.0009113048401191799,True,False,True
268.33473333333336,-0.0001276864683112406,True,False,True
268.3681,0.0013835109348570686,True,False,True
268.4014666666667,0.002021808567897667,True,False,True
268.43483333333336,0.0004849416744592402,True,False,True
268.4682,0.0035802288819235415,True,False,True
268.5015666666667,0.0021294796674700325,True,False,True
268.53493333333336,0.002300525239255069,True,False,True
268.5683,0.002343152138321268,True,False,True
268.6016666666667,0.0003520691170371508,True,False,True
268.6350333333333,0.0011559631724511006,True,False,True
268.6684,0.00252410367482448,True,False,True
268.7017666666667,0.001205707521978609,True,False,True
268.7351333333333,0.000847305913964742,True,False,True
268.7685,0.0018855318294369846,True,False,True
268.8018666666667,0.0014763765517537136,True,False,True
268.8352333333333,0.0021258758526281687,True,False,True
268.8686,0.0018552073638808718,True,False,True
268.9019666666667,0.002426701049799312,True,False,True
268.93533333333335,0.000911423532290262,True,False,True
268.9687,0.000966239709390756,True,False,True
269.0020666666667,0.0015385564066280758,True,False,True
269.03543333333334,0.00018309762175195646,True,False,True
269.0688,0.0016309251106775818,True,False,True
269.1021666666667,0.0005981301069315804,True,False,True
269.13553333333334,0.00017505127173336917,True,False,True
269.1689,-0.001542429829240027,True,False,True
269.2022666666667,0.0014035544626784576,True,False,True
269.23563333333334,0.001129569311262969,True,False,True
269.269,0.00191612850224648,True,False,True
269.30236666666667,0.0008530018604374322,True,False,True
269.33573333333334,0.0025345962735926625,True,False,True
269.3691,0.001991541203360139,True,False,True
269.40246666666667,0.00435765929743433,True,False,True
269.43583333333333,0.0015265777678341533,True,False,True
269.4692,0.0017186715128476148,True,False,True
269.50256666666667,0.004158650546655004,True,False,True
269.53593333333333,0.0005694803605915191,True,False,True
269.5693,0.0018614574104213032,True,False,True
269.60266666666666,0.0013672916167775358,True,False,True
269.63603333333333,0.000235680663779117,True,False,True
269.6694,0.0013481606165473854,True,False,True
269.70276666666666,0.0014151670908761852,True,False,True
269.7361333333333,5.6441350715183414e-05,True,False,True
269.7695,-7.338230716202356e-05,True,False,True
269.80286666666666,-0.0005893331586713617,True,False,True
269.8362333333333,-0.0005713980894549425,True,False,True
269.8696,-1.6479750379570779e-06,True,False,True
269.90296666666666,0.0009456193040043338,True,False,True
269.9363333333333,-0.0013325052903390509,True,False,True
269.9697,0.0012929522249635183,True,False,True
270.00306666666665,-0.0004409287937173975,True,False,True
270.0364333333333,-0.00023149620496358894,True,False,True
270.0698,0.0006854831805990606,True,False,True
270.10316666666665,0.0007389430055728795,True,False,True
270.1365333333333,-0.0011208606480980678,True,False,True
270.1699,0.0002584877688111796,True,False,True
270.20326666666665,0.0026809082040843736,True,False,True
270.2366333333333,0.0007366874181921456,True,False,True
270.27,0.00024770161045554497,True,False,True
270.30336666666665,0.0006563412581615594,True,False,True
270.3367333333333,0.0004553565384628755,True,False,True
270.3701,0.001106428455348198,True,False,True
270.40346666666665,0.0013841382154935519,True,False,True
270.4368333333333,0.0003091365078137544,True,False,True
270.4702,0.0012377191093991304,True,False,True
270.5035666666667,0.0008900296572111419,True,False,True
270.53693333333337,-9.248725695045965e-05,True,False,True
270.57030000000003,0.0007777109277941462,True,False,True
270.6036666666667,0.003480586165709551,True,False,True
270.63703333333336,-0.0001079919938078086,True,False,True
270.67040000000003,0.001156074116053429,True,False,True
270.7037666666667,0.00010772534545968378,True,False,True
270.73713333333336,-9.271499689964859e-05,True,False,True
270.7705,0.0022170372004472983,True,False,True
270.8038666666667,0.0023827828159096428,True,False,True
270.83723333333336,0.002553442651545448,True,False,True
270.8706,0.0029062999870013498,True,False,True
270.9039666666667,0.00284747893526058,True,False,True
270.93733333333336,0.002119778206128654,True,False,True
270.9707,0.0018846970263542186,True,False,True
271.0040666666667,0.0021815537939467358,True,False,True
271.0374333333333,0.0017072562717959545,True,False,True
271.0708,0.00293366770279228,True,False,True
271.1041666666667,0.001749271205571206,True,False,True
271.1375333333333,0.0013208317473552573,True,False,True
271.1709,0.002667734520496354,True,False,True
271.2042666666667,0.002063295900537306,True,False,True
271.2376333333333,0.0020465454956258306,True,False,True
271.271,0.0008405871381940207,True,False,True
271.3043666666667,-0.0012324815553730502,True,False,True
271.33773333333335,-0.0006361509657973677,True,False,True
271.3711,-0.0009998647520293221,True,False,True
271.4044666666667,0.0014466205968050073,True,False,True
271.43783333333334,-0.0003115130968013788,True,False,True
271.4712,-0.00120031283501576,True,False,True
271.5045666666667,-0.0002563938770382048,True,False,True
271.53793333333334,-0.0012103849824130295,True,False,True
271.5713,-0.0006373972585718979,True,False,True
271.6046666666667,6.65180077823787e-05,True,False,True
271.63803333333334,-0.0006565986099485253,True,False,True
271.6714,0.00024715806025622615,True,False,True
271.70476666666667,0.0007616890755364428,True,False,True
271.73813333333334,-0.00043490376243925447,True,False,True
271.7715,-0.0004819924606930103,True,False,True
271.80486666666667,4.821645461975353e-05,True,False,True
271.83823333333333,-0.00025018551988451043,True,False,True
271.8716,-0.0010031102729479418,True,False,True
271.90496666666667,-0.0019768133818637186,True,False,True
271.93833333333333,-0.0009325355961356304,True,False,True
271.9717,0.00025583779836445275,True,False,True
272.00506666666666,0.0004596876200511253,True,False,True
272.03843333333333,-0.0008808877297238268,True,False,True
272.0718,0.0011476918873883461,True,False,True
272.10516666666666,0.002154461182521973,True,False,True
272.1385333333333,0.00043063175976309175,True,False,True
272.1719,0.0004070747836635146,True,False,True
272.20526666666666,0.0010613368712239883,True,False,True
272.2386333333333,-0.0007061532634465,True,False,True
272.272,-0.00020088071984932128,True,False,True
272.30536666666666,-7.526069323199672e-05,True,False,True
272.3387333333333,0.00037529696932834915,True,False,True
272.3721,0.0009156693746247956,True,False,True
272.40546666666665,6.443829200526198e-05,True,False,True
272.4388333333333,-0.0007482729363019244,True,False,True
272.4722,-0.0022318476645499814,True,False,True
272.50556666666665,-0.00011375714622494267,True,False,True
272.5389333333333,-0.0012795837377294964,True,False,True
272.5723,-0.0002991494472929148,True,False,True
272.60566666666665,0.00017503479995809382,True,False,True
272.6390333333333,-0.00011700138449077802,True,False,True
272.6724,0.000578852436959541,True,False,True
272.70576666666665,0.0009194700890456722,True,False,True
272.7391333333333,-0.0005533631366475712,True,False,True
272.7725,-0.0008726455376396464,True,False,True
272.80586666666665,2.81137563828103e-06,True,False,True
272.8392333333333,-0.000515317412922738,True,False,True
272.8726,-0.000993836362192673,True,False,True
272.9059666666667,0.0017210597198508253,True,False,True
272.93933333333337,-0.000455525127897009,True,False,True
272.97270000000003,0.000319180608751541,True,False,True
273.0060666666667,0.00037688129307590634,True,False,True
273.03943333333336,-0.0021256926146826782,True,False,True
273.07280000000003,-0.0016162735227408156,True,False,True
273.1061666666667,-0.0010141839124841144,True,False,True
273.13953333333336,-0.002456056739557978,True,False,True
273.1729,0.00046522488956813983,True,False,True
273.2062666666667,-0.0018434214673188933,True,False,True
273.23963333333336,-0.0031263120940005235,True,False,True
273.273,-0.0018373595403472168,True,False,True
273.3063666666667,-0.0008912386965398578,True,False,True
273.33973333333336,-0.0019439878550663592,True,False,True
273.3731,-0.0010196108697373921,True,False,True
273.4064666666667,0.00014906386244514097,True,False,True
273.4398333333333,-0.0023386084299266054,True,False,True
273.4732,-0.0006173412976049081,True,False,True
273.5065666666667,-0.0013983664973997601,True,False,True
273.5399333333333,-0.0023213536562445066,True,False,True
273.5733,0.0003064491122456714,True,False,True
273.6066666666667,-0.0015764636902409219,True,False,True
273.6400333333333,-0.000875276895220772,True,False,True
273.6734,-0.0016702748843685222,True,False,True
273.7067666666667,-0.00016375937197913096,True,False,True
273.74013333333335,-0.002160898478751583,True,False,True
273.7735,-0.002278795021975276,True,False,True
273.8068666666667,-0.002638196152202933,True,False,True
273.84023333333334,-0.0024545157960102967,True,False,True
273.8736,-0.0009220781554816499,True,False,True
273.9069666666667,-0.0007210903184690417,True,False,True
273.94033333333334,-0.001651930479703646,True,False,True
273.9737,-0.004159494915980895,True,False,True
274.0070666666667,-0.0017420397046705779,True,False,True
274.04043333333334,-0.0026455983123542144,True,False,True
274.0738,-0.0019074187368966784,True,False,True
274.10716666666667,-0.0013198383890665466,True,False,True
274.14053333333334,-0.0025483201377929313,True,False,True
274.1739,-0.0007648430643161352,True,False,True
274.20726666666667,-0.001921951637386057,True,False,True
274.24063333333334,-0.002077288628939515,True,False,True
274.274,-0.0022530259501912595,True,False,True
274.30736666666667,-0.0018738843636082938,True,False,True
274.34073333333333,-0.0013659079585725629,True,False,True
274.3741,-0.0014866444487732205,True,False,True
274.40746666666666,0.000505543691821847,True,False,True
274.44083333333333,-0.0011870267989403226,True,False,True
274.4742,-0.0011392165018655944,True,False,True
274.50756666666666,-0.0009667254648059696,True,False,True
274.5409333333333,-0.0021012624703984767,True,False,True
274.5743,-0.000697661584397144,True,False,True
274.60766666666666,-0.00011055044508174149,True,False,True
274.6410333333333,-0.0014108917214430573,True,False,True
274.6744,-0.0010921646826864643,True,False,True
274.70776666666666,9.218179930028242e-05,True,False,True
274.7411333333333,-0.0006363852616979738,True,False,True
274.7745,-0.0016368844385745308,True,False,True
274.80786666666665,-0.0017093241422849372,True,False,True
274.8412333333333,-0.001397459372588887,True,False,True
274.8746,-0.0009410395710931375,True,False,True
274.90796666666665,-3.430540695129394e-05,True,False,True
274.9413333333333,-0.0014205206477336477,True,False,True
274.9747,-0.002739286852083153,True,False,True
275.00806666666665,-0.002130339695422555,True,False,True
275.0414333333333,-0.0032873915689172212,True,False,True
275.0748,-0.0024749163273707336,True,False,True
275.10816666666665,-0.002682409158927989,True,False,True
275.1415333333333,-0.00337217318067156,True,False,True
275.1749,-0.00169935942677623,True,False,True
275.20826666666665,-0.0012833654112601282,True,False,True
275.2416333333333,-0.004059488202481009,True,False,True
275.275,-0.0032267634758295066,True,False,True
275.3083666666667,-0.0038838221201907257,True,False,True
275.34173333333337,-0.0026522613999645766,True,False,True
275.37510000000003,-0.002621340406486322,True,False,True
275.4084666666667,-0.0014107457773553551,True,False,True
275.44183333333336,-0.002231117402882749,True,False,True
275.47520000000003,-0.0011072282347458218,True,False,True
275.5085666666667,-0.0014071251071840155,True,False,True
275.54193333333336,-0.001409869738343117,True,False,True
275.5753,-0.0007966128139456144,True,False,True
275.6086666666667,0.00017241165355956663,True,False,True
275.64203333333336,-0.0008272348616414141,True,False,True
275.6754,-0.001741931304631416,True,False,True
275.7087666666667,0.0025304096942652347,True,False,True
275.74213333333336,-0.0007715858827968651,True,False,True
275.7755,-0.00040502587805412577,True,False,True
275.8088666666667,-0.0016723825142875084,True,False,True
275.8422333333333,-0.0007252684209205322,True,False,True
275.8756,-0.001992382255309094,True,False,True
275.9089666666667,0.00018470812203744136,True,False,True
275.9423333333333,-7.019105717420357e-05,True,False,True
275.9757,-0.0024251550704738646,True,False,True
276.0090666666667,-0.0005857875081672803,True,False,True
276.0424333333333,-0.0031389620675719297,True,False,True
276.0758,-0.002548873038545351,True,False,True
276.1091666666667,-0.000803928369412419,True,False,True
276.14253333333335,-0.002358891460226719,True,False,True
276.1759,-0.0008049539224943489,True,False,True
276.2092666666667,0.0012239120950168344,True,False,True
276.24263333333334,0.0014815502526729462,True,False,True
276.276,0.0007669751339895422,True,False,True
276.3093666666667,0.0007782451894958234,True,False,True
276.34273333333334,0.000400582165016726,True,False,True
276.3761,-0.0006637703533449333,True,False,True
276.4094666666667,0.001713577666997063,True,False,True
276.44283333333334,0.0014136630054867312,True,False,True
276.4762,0.0005933644734141476,True,False,True
276.5095666666667,0.001959773074974039,True,False,True
276.54293333333334,0.00014197907018727654,True,False,True
276.5763,0.003492484449416564,True,False,True
276.60966666666667,0.003015350078366294,True,False,True
276.64303333333334,0.0008124960180611387,True,False,True
276.6764,0.0013011878743612792,True,False,True
276.70976666666667,0.0009875040463542023,True,False,True
276.74313333333333,0.0003506955323457268,True,False,True
276.7765,-0.00020829709068005296,True,False,True
276.80986666666666,-0.0017221159257312393,True,False,True
276.84323333333333,-0.0008720841293401505,True,False,True
276.8766,-0.001754210930985454,True,False,True
276.90996666666666,0.0002715501327218914,True,False,True
276.9433333333333,-0.0011946259552212761,True,False,True
276.9767,0.001976913696347847,True,False,True
277.01006666666666,0.0018998960375843977,True,False,True
277.0434333333333,9.337632791471496e-05,True,False,True
