time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_index,window_start_s,window_end_s,profile,analysis_window_s,hr_source,hr_passes_original_gates,strict_accepted,quality_tier
28.99971,1.0,0.0,74.0,0.5651993382394389,True,candidate_only,76.0,75.0,74.0,1.0449199504227884,2.018863398366248,0.994415039073732,74.0,0.897934168765011,0.05654529557216017,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.5651993382394389,""prominence"":1.0,""period_correlation"":0.893801838029039,""split_period_correlation"":0.9103311609729267,""periodic_support"":0.897934168765011,""harmonic2_relative_power"":0.049324124282771276,""harmonic3_relative_power"":0.00027306454168215307,""harmonic_support"":0.22787398424647654,""motion_profile"":0.05654529557216017,""motion_strength"":0.05792913060850762,""motion_reliability"":1.0,""motion_overlap"":0.05654529557216017,""motion_available"":true,""evidence_score"":1.1449199504227885,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7104349438763072,0.8129648021455911,0.9154946604148749,1.0,0.997207519536866,0.994415039073732,0.9916225586105978]},{""bpm"":158.0,""relative_power"":0.08904730066074917,""peak_concentration"":0.053826082047379056,""prominence"":0.0873999981748194,""period_correlation"":-0.840395598314428,""split_period_correlation"":-0.8565895105744836,""periodic_support"":0.0,""harmonic2_relative_power"":6.210101738748751e-06,""harmonic3_relative_power"":1.366473842542487e-07,""harmonic_support"":0.0007822430126862457,""motion_profile"":0.022576029712280846,""motion_strength"":0.05792913060850762,""motion_reliability"":1.0,""motion_overlap"":0.022576029712280846,""motion_available"":true,""evidence_score"":-0.8739434479434596,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.08466156350663455,0.08612347589133942,0.0875853882760443,0.08904730066074917,0.0856180768218542,0.08092988287708269,0.0762416889323112]}]",False,tracked,True,74.0,26,25.99974,31.999679999999998,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
29.9997,1.0,0.0,79.0,0.603280238838334,True,candidate_only,77.0,76.0,79.0,1.0407563421343826,2.1211832438776046,0.981237466684786,79.0,0.8646990309143407,0.0444924394939935,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.603280238838334,""prominence"":1.0,""period_correlation"":0.8652205927367748,""split_period_correlation"":0.8631343454470386,""periodic_support"":0.8646990309143407,""harmonic2_relative_power"":0.05471537396534113,""harmonic3_relative_power"":0.001040482966410027,""harmonic_support"":0.24520295749609972,""motion_profile"":0.0444924394939935,""motion_strength"":0.05994223980156884,""motion_reliability"":1.0,""motion_overlap"":0.0444924394939935,""motion_available"":true,""evidence_score"":1.1407563421343827,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9718562000271788,0.981237466684786,0.990618733342393,1.0,0.9152200184126292,0.8197033651053325,0.724186711798037]},{""bpm"":153.0,""relative_power"":0.06284189641767136,""peak_concentration"":0.037723010965822756,""prominence"":0.06102071846387507,""period_correlation"":-0.8489878589228116,""split_period_correlation"":-0.8239593076650396,""periodic_support"":0.0,""harmonic2_relative_power"":3.304855688664253e-05,""harmonic3_relative_power"":1.0173759670012707e-07,""harmonic_support"":0.0014691079979270757,""motion_profile"":0.010719487282155972,""motion_strength"":0.05994223980156884,""motion_reliability"":1.0,""motion_overlap"":0.010719487282155972,""motion_available"":true,""evidence_score"":-0.980426901743222,""supported_bpm"":[151.0,152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.05304476211884039,0.05817568675684522,0.06284189641767136,0.061216591927205286,0.05959128743673925,0.05796598294627321]}]",False,tracked,True,79.0,27,26.99973,32.99967,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
30.99969,1.0,0.0,74.0,0.5890667813124064,True,candidate_only,77.0,77.0,74.0,0.8634693974457265,,0.9805909889596202,74.0,0.8583010234847932,0.04441546043025539,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.5890667813124064,""prominence"":1.0,""period_correlation"":0.8641555019002596,""split_period_correlation"":0.8407375882383938,""periodic_support"":0.8583010234847932,""harmonic2_relative_power"":0.033464520062099226,""harmonic3_relative_power"":0.0023382735716096477,""harmonic_support"":0.19985759715027318,""motion_profile"":0.04441546043025539,""motion_strength"":0.06120813394839494,""motion_reliability"":1.0,""motion_overlap"":0.04441546043025539,""motion_available"":true,""evidence_score"":1.0884693974457265,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7740704959569212,0.8543277155483208,0.9345849351397202,1.0,0.9935303296532068,0.9870606593064135,0.9805909889596202]}]",False,tracked,True,74.0,28,27.99972,33.99966,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
31.999679999999998,1.0,0.0,79.0,0.5602708730058232,True,candidate_only,78.0,78.0,79.0,1.0637441815999948,2.1456511460456973,0.9952677396649976,79.0,0.8873727767207322,0.06164482600260994,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5602708730058232,""prominence"":1.0,""period_correlation"":0.8824206952883755,""split_period_correlation"":0.9022290210178022,""periodic_support"":0.8873727767207322,""harmonic2_relative_power"":0.033016357384392764,""harmonic3_relative_power"":0.000520637892090635,""harmonic_support"":0.18969015971045175,""motion_profile"":0.06164482600260994,""motion_strength"":0.06164482600260994,""motion_reliability"":1.0,""motion_overlap"":0.06164482600260994,""motion_available"":true,""evidence_score"":1.0887441815999948,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9858032189949927,0.9905354793299953,0.9952677396649976,1.0,0.918622757188224,0.8274269373664281,0.7362311175446338]},{""bpm"":153.0,""relative_power"":0.054292485465227,""peak_concentration"":0.028928755285176508,""prominence"":0.05369487070800601,""period_correlation"":-0.8140751739475988,""split_period_correlation"":-0.7978564198346654,""periodic_support"":0.0,""harmonic2_relative_power"":9.793209981271206e-05,""harmonic3_relative_power"":2.2756028724592984e-07,""harmonic_support"":0.0023447604035511647,""motion_profile"":0.03165793364385055,""motion_strength"":0.06164482600260994,""motion_reliability"":1.0,""motion_overlap"":0.03165793364385055,""motion_available"":true,""evidence_score"":-1.0569069644457023,""supported_bpm"":[151.0,152.0,153.0,154.0],""supported_relative_power"":[0.050017548281967465,0.05238270228088864,0.054292485465227,0.05003725984906006]}]",False,tracked,True,79.0,29,28.99971,34.99965,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
32.99967,1.0,0.0,79.0,0.5928973115478109,True,candidate_only,79.0,79.0,79.0,1.1910538469860843,2.1076399831557797,1.0,79.0,0.8901398027028943,0.062025421389895564,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5928973115478109,""prominence"":1.0,""period_correlation"":0.8861161380099545,""split_period_correlation"":0.9022107967817137,""periodic_support"":0.8901398027028943,""harmonic2_relative_power"":0.0786126304672748,""harmonic3_relative_power"":0.0006689465824900955,""harmonic_support"":0.2894318407502701,""motion_profile"":0.062025421389895564,""motion_strength"":0.0620956589209302,""motion_reliability"":1.0,""motion_overlap"":0.062025421389895564,""motion_available"":true,""evidence_score"":1.1910538469860843,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8795753965531512,0.9197169310354345,0.9598584655177171,1.0,0.9364040284858066,0.860979459032573,0.7855548895793404]},{""bpm"":153.0,""relative_power"":0.08469559082640711,""peak_concentration"":0.05306906983806171,""prominence"":0.08036356798950034,""period_correlation"":-0.8171491002209552,""split_period_correlation"":-0.8145972519961902,""periodic_support"":0.0,""harmonic2_relative_power"":6.345721083965659e-05,""harmonic3_relative_power"":1.3240697548432504e-07,""harmonic_support"":0.0023553708377013834,""motion_profile"":0.04391951979529528,""motion_strength"":0.0620956589209302,""motion_reliability"":1.0,""motion_overlap"":0.04391951979529528,""motion_available"":true,""evidence_score"":-0.9165861361696956,""supported_bpm"":[150.0,151.0,152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.06715629986003789,0.07316846926838855,0.07918063867673919,0.08469559082640711,0.08347899875458062,0.08226240668275416,0.0810458146109277]}]",False,tracked,True,79.0,30,29.9997,35.99964,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
33.99966,1.0,0.0,79.0,0.5933188990972502,True,candidate_only,79.0,79.0,79.0,1.2366020160486422,1.9870969267169039,1.0,79.0,0.843144351184518,0.047564952603320866,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5933188990972502,""prominence"":1.0,""period_correlation"":0.8489219775746465,""split_period_correlation"":0.8258114720141327,""periodic_support"":0.843144351184518,""harmonic2_relative_power"":0.12400542339648589,""harmonic3_relative_power"":0.002210445861251764,""harmonic_support"":0.3685994204998234,""motion_profile"":0.047564952603320866,""motion_strength"":0.06123858934576107,""motion_reliability"":1.0,""motion_overlap"":0.047564952603320866,""motion_available"":true,""evidence_score"":1.2366020160486422,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8784099457366464,0.9189399638244313,0.9594699819122156,1.0,0.9311760058991541,0.8498829955946203,0.7685899852900878]},{""bpm"":158.0,""relative_power"":0.12400542339648589,""peak_concentration"":0.07707187805980266,""prominence"":0.12145574150763813,""period_correlation"":-0.7733052261363714,""split_period_correlation"":-0.7703840095984046,""periodic_support"":0.0,""harmonic2_relative_power"":5.835418758831531e-05,""harmonic3_relative_power"":7.896859834379015e-08,""harmonic_support"":0.0027246602626018945,""motion_profile"":0.018095263110461966,""motion_strength"":0.06123858934576107,""motion_reliability"":1.0,""motion_overlap"":0.018095263110461966,""motion_available"":true,""evidence_score"":-0.7504949106682617,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.10575717212755627,0.1118399225505328,0.11792267297350935,0.12400542339648589,0.12019320250092158,0.11383403289670328,0.10747486329248497]}]",False,tracked,True,79.0,31,30.99969,36.999629999999996,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
34.99965,1.0,0.0,79.0,0.5595254545425796,True,candidate_only,79.0,79.0,79.0,1.2360439649474548,1.9965101481581486,1.0,79.0,0.8351149480503717,0.036648635436006084,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5595254545425796,""prominence"":1.0,""period_correlation"":0.8353104753227952,""split_period_correlation"":0.834528366233101,""periodic_support"":0.8351149480503717,""harmonic2_relative_power"":0.11483886516759466,""harmonic3_relative_power"":0.004839977291371206,""harmonic_support"":0.3632283163870535,""motion_profile"":0.036648635436006084,""motion_strength"":0.060597990960549825,""motion_reliability"":1.0,""motion_overlap"":0.036648635436006084,""motion_available"":true,""evidence_score"":1.2360439649474548,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9092653415252029,0.9395102276834688,0.9697551138417345,1.0,0.9307512107475583,0.8501577234266029,0.7695642361056486]},{""bpm"":158.0,""relative_power"":0.11483886516759466,""peak_concentration"":0.06606111118263949,""prominence"":0.1094124793225637,""period_correlation"":-0.7497528293128285,""split_period_correlation"":-0.7435779204625349,""periodic_support"":0.0,""harmonic2_relative_power"":6.893146055798264e-05,""harmonic3_relative_power"":1.896966571695776e-07,""harmonic_support"":0.0028651991634411527,""motion_profile"":0.004682020321608329,""motion_strength"":0.060597990960549825,""motion_reliability"":1.0,""motion_overlap"":0.004682020321608329,""motion_available"":true,""evidence_score"":-0.7604661832106939,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.10138687832188399,0.10587087393712087,0.11035486955235776,0.11483886516759466,0.11032353402777427,0.103491791559444,0.09666004909111375]}]",False,tracked,True,79.0,32,31.999679999999998,37.99962,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
35.99964,1.0,0.0,79.0,0.5692808383430823,True,candidate_only,79.0,79.0,79.0,1.1906402171870243,2.0384074995109565,1.0,79.0,0.8523597686458779,0.02805841817951944,3,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5692808383430823,""prominence"":1.0,""period_correlation"":0.8434370578158119,""split_period_correlation"":0.8791279011360762,""periodic_support"":0.8523597686458779,""harmonic2_relative_power"":0.06933877679729834,""harmonic3_relative_power"":0.00501867909277909,""harmonic_support"":0.2881174944009579,""motion_profile"":0.02805841817951944,""motion_strength"":0.059560117005222846,""motion_reliability"":1.0,""motion_overlap"":0.02805841817951944,""motion_available"":true,""evidence_score"":1.1906402171870243,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7991788769574131,0.8661192513049426,0.9330596256524714,1.0,0.9578956891072256,0.9033576328037938,0.8488195765003629]},{""bpm"":116.0,""relative_power"":0.08515066089675531,""peak_concentration"":0.05261727689423374,""prominence"":0.08376889393778733,""period_correlation"":-0.34082699752359524,""split_period_correlation"":-0.4345765010832502,""periodic_support"":0.0,""harmonic2_relative_power"":0.004058528572740833,""harmonic3_relative_power"":8.24585959177898e-07,""harmonic_support"":0.01868269677543408,""motion_profile"":0.0034267123830373095,""motion_strength"":0.059560117005222846,""motion_reliability"":1.0,""motion_overlap"":0.0034267123830373095,""motion_available"":true,""evidence_score"":-0.8477672823239322,""supported_bpm"":[113.0,114.0,115.0,116.0,117.0,118.0,119.0],""supported_relative_power"":[0.07455264947348232,0.07808531994790664,0.081617990422331,0.08515066089675531,0.08239160288232579,0.07952513424377881,0.07665866560523177]},{""bpm"":153.0,""relative_power"":0.07492138705534535,""peak_concentration"":0.04617646189245899,""prominence"":0.04675218247555346,""period_correlation"":-0.7472666953254111,""split_period_correlation"":-0.7719397281967878,""periodic_support"":0.0,""harmonic2_relative_power"":3.855269851057104e-05,""harmonic3_relative_power"":1.7636522897087677e-07,""harmonic_support"":0.001739768253356148,""motion_profile"":0.0025373078575323268,""motion_strength"":0.059560117005222846,""motion_reliability"":1.0,""motion_overlap"":0.0025373078575323268,""motion_available"":true,""evidence_score"":-0.9083924272839581,""supported_bpm"":[150.0,151.0,152.0,153.0,154.0,155.0,156.0],""supported_relative_power"":[0.06125391614019203,0.06594284559914301,0.070631775058094,0.07492138705534535,0.07380486500373593,0.07268834295212652,0.07157182090051713]}]",False,tracked,True,79.0,33,32.99967,38.99961,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
36.999629999999996,1.0,0.0,80.0,0.5848198196428759,True,candidate_only,79.0,79.0,80.0,1.1436692275914004,2.058005659232609,0.9998588155251267,80.0,0.8520349583371458,0.01194909763438691,3,"[{""bpm"":80.0,""relative_power"":1.0,""peak_concentration"":0.5848198196428759,""prominence"":1.0,""period_correlation"":0.8516311908214519,""split_period_correlation"":0.8532462608842273,""periodic_support"":0.8520349583371458,""harmonic2_relative_power"":0.05077065337784004,""harmonic3_relative_power"":0.003614999740776062,""harmonic_support"":0.2463671454635234,""motion_profile"":0.01194909763438691,""motion_strength"":0.05868374227922296,""motion_reliability"":1.0,""motion_overlap"":0.01194909763438691,""motion_available"":true,""evidence_score"":1.1686692275914004,""supported_bpm"":[77.0,78.0,79.0,80.0,81.0,82.0,83.0],""supported_relative_power"":[0.8043731239248824,0.9021159697250045,0.9998588155251267,1.0,0.9890122220141999,0.9780244440283999,0.9670366660426]},{""bpm"":111.0,""relative_power"":0.07619546907036963,""peak_concentration"":0.04843729495292721,""prominence"":0.042300405249919105,""period_correlation"":-0.17940720833013343,""split_period_correlation"":-0.1744057436764591,""periodic_support"":0.0,""harmonic2_relative_power"":0.0023461943705249677,""harmonic3_relative_power"":9.095392807264209e-06,""harmonic_support"":0.01366183573345782,""motion_profile"":0.0015516957584017811,""motion_strength"":0.05868374227922296,""motion_reliability"":1.0,""motion_overlap"":0.0015516957584017811,""motion_available"":true,""evidence_score"":-0.8893364316412088,""supported_bpm"":[108.0,109.0,110.0,111.0,112.0,113.0,114.0],""supported_relative_power"":[0.0695373693520769,0.0720462943854022,0.07455521941872749,0.07619546907036963,0.07532045084280209,0.07444543261523455,0.07357041438766701]},{""bpm"":158.0,""relative_power"":0.057780196115318774,""peak_concentration"":0.030187254207029102,""prominence"":0.049371217779609324,""period_correlation"":-0.7365211689478941,""split_period_correlation"":-0.726717156382309,""periodic_support"":0.0,""harmonic2_relative_power"":5.381989695889372e-05,""harmonic3_relative_power"":2.1088832899032234e-07,""harmonic_support"":0.001802076270095301,""motion_profile"":0.0036781775786859138,""motion_strength"":0.05868374227922296,""motion_reliability"":1.0,""motion_overlap"":0.0036781775786859138,""motion_available"":true,""evidence_score"":-1.0006838621251275,""supported_bpm"":[157.0,158.0,159.0,160.0],""supported_relative_power"":[0.0531996509443375,0.057780196115318774,0.05519734741706917,0.05077065337784004]}]",False,tracked,True,80.0,34,33.99966,39.9996,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
37.99962,1.0,0.0,80.0,0.5571823831721567,True,candidate_only,79.0,79.0,80.0,1.1960358040674308,2.053992835163265,0.995142685849481,80.0,0.8516705368224553,0.020084126072368997,2,"[{""bpm"":80.0,""relative_power"":1.0,""peak_concentration"":0.5571823831721567,""prominence"":1.0,""period_correlation"":0.8530924356450947,""split_period_correlation"":0.8474048403545371,""periodic_support"":0.8516705368224553,""harmonic2_relative_power"":0.08231274383470195,""harmonic3_relative_power"":0.004096510242069002,""harmonic_support"":0.309303371153191,""motion_profile"":0.020084126072368997,""motion_strength"":0.05865032153608188,""motion_reliability"":1.0,""motion_overlap"":0.020084126072368997,""motion_available"":true,""evidence_score"":1.2210358040674307,""supported_bpm"":[77.0,78.0,79.0,80.0,81.0,82.0,83.0],""supported_relative_power"":[0.8080525546266004,0.9015976202380406,0.995142685849481,1.0,0.9947447541456129,0.9894895082912258,0.9842342624368389]},{""bpm"":163.0,""relative_power"":0.09255187456777776,""peak_concentration"":0.051198509303888314,""prominence"":0.08795546812511226,""period_correlation"":-0.7354137124129724,""split_period_correlation"":-0.7131508781667095,""periodic_support"":0.0,""harmonic2_relative_power"":2.5638861069121714e-06,""harmonic3_relative_power"":4.277697453786131e-08,""harmonic_support"":0.0005091491974121944,""motion_profile"":0.0003768682893851233,""motion_strength"":0.05865032153608188,""motion_reliability"":1.0,""motion_overlap"":0.0003768682893851233,""motion_available"":true,""evidence_score"":-0.8329570310958343,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.08231274383470195,0.08572578741239387,0.08913883099008585,0.09255187456777776,0.09139279169700963,0.0860436608158442,0.08069452993467878]}]",False,tracked,True,80.0,35,34.99965,40.99959,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
38.99961,1.0,0.0,79.0,0.5506834311943308,True,candidate_only,79.0,79.0,79.0,1.246033433008479,1.9422904787188773,1.0,79.0,0.8645301509516977,0.04320986034879151,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5506834311943308,""prominence"":1.0,""period_correlation"":0.869015488292635,""split_period_correlation"":0.8510741389288858,""periodic_support"":0.8645301509516977,""harmonic2_relative_power"":0.10291830653379391,""harmonic3_relative_power"":0.006516530532996642,""harmonic_support"":0.3490625923976009,""motion_profile"":0.04320986034879151,""motion_strength"":0.05778379090490612,""motion_reliability"":1.0,""motion_overlap"":0.04320986034879151,""motion_available"":true,""evidence_score"":1.246033433008479,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7597003063845654,0.8398002042563776,0.9199001021281888,1.0,0.985637859025356,0.9605047488888486,0.9353716387523416]},{""bpm"":164.0,""relative_power"":0.13722210199441676,""peak_concentration"":0.08006452604841871,""prominence"":0.1366235019739057,""period_correlation"":-0.7540782973745774,""split_period_correlation"":-0.7669885309236596,""periodic_support"":0.0,""harmonic2_relative_power"":8.833080085245462e-06,""harmonic3_relative_power"":4.3037983102518815e-08,""harmonic_support"":0.0011278484590154937,""motion_profile"":0.0017846599805320326,""motion_strength"":0.05778379090490612,""motion_reliability"":1.0,""motion_overlap"":0.0017846599805320326,""motion_available"":true,""evidence_score"":-0.6962570457103983,""supported_bpm"":[161.0,162.0,163.0,164.0,165.0,166.0,167.0],""supported_relative_power"":[0.12334646024380115,0.12993796624394266,0.13652947224408393,0.13722210199441676,0.13250880630224243,0.12779551061006808,0.12308221491789371]}]",False,tracked,True,79.0,36,35.99964,41.99958,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
39.9996,1.0,0.0,79.0,0.5710024383713067,True,candidate_only,79.0,79.0,79.0,1.2548109511679595,1.9544222277118735,1.0,79.0,0.8809596492412191,0.05101365149674177,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5710024383713067,""prominence"":1.0,""period_correlation"":0.881141678912241,""split_period_correlation"":0.8804135602281531,""periodic_support"":0.8809596492412191,""harmonic2_relative_power"":0.10428367930592397,""harmonic3_relative_power"":0.00577277147937755,""harmonic_support"":0.3495224013735457,""motion_profile"":0.05101365149674177,""motion_strength"":0.05883384073588041,""motion_reliability"":1.0,""motion_overlap"":0.05101365149674177,""motion_available"":true,""evidence_score"":1.2548109511679595,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7455002573448173,0.8303335048965456,0.915166752448273,1.0,0.977050983605044,0.9418121685211926,0.9065733534373418]},{""bpm"":163.0,""relative_power"":0.13721133399866628,""peak_concentration"":0.08410567751736873,""prominence"":0.1361296037617666,""period_correlation"":-0.7803037869957125,""split_period_correlation"":-0.7878353569987,""periodic_support"":0.0,""harmonic2_relative_power"":2.8259732108278814e-05,""harmonic3_relative_power"":6.063575017650333e-08,""harmonic_support"":0.0020010757129803962,""motion_profile"":0.005144653626390578,""motion_strength"":0.05883384073588041,""motion_reliability"":1.0,""motion_overlap"":0.005144653626390578,""motion_available"":true,""evidence_score"":-0.699611276543914,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.11826727186395584,0.12458195924219259,0.13089664662042952,0.13721133399866628,0.13704756872517998,0.13094673501104548,0.12484590129691095]}]",False,tracked,True,79.0,37,36.999629999999996,42.99957,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
40.99959,1.0,0.0,79.0,0.5900568116112958,True,candidate_only,78.0,79.0,79.0,1.1643535262967735,2.093711531667095,0.9145001764536074,79.0,0.8682029170181348,0.046542473887009814,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5900568116112958,""prominence"":1.0,""period_correlation"":0.8689104970495641,""split_period_correlation"":0.8660801769238469,""periodic_support"":0.8682029170181348,""harmonic2_relative_power"":0.07572251577563432,""harmonic3_relative_power"":0.0024519943069162883,""harmonic_support"":0.2925084099355872,""motion_profile"":0.046542473887009814,""motion_strength"":0.06048211131101083,""motion_reliability"":1.0,""motion_overlap"":0.046542473887009814,""motion_available"":true,""evidence_score"":1.1893535262967734,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7435005293608209,0.8290003529072147,0.9145001764536074,1.0,0.9804284051184068,0.9488761138480701,0.9173238225777339]},{""bpm"":163.0,""relative_power"":0.0785634582297756,""peak_concentration"":0.04927769389044304,""prominence"":0.07617775347792292,""period_correlation"":-0.7474437234325626,""split_period_correlation"":-0.7420436063382906,""periodic_support"":0.0,""harmonic2_relative_power"":3.6344252081948194e-05,""harmonic3_relative_power"":3.414884739155841e-08,""harmonic_support"":0.0017079009001645204,""motion_profile"":0.0125751182292545,""motion_strength"":0.06048211131101083,""motion_reliability"":1.0,""motion_overlap"":0.0125751182292545,""motion_available"":true,""evidence_score"":-0.9043580053703216,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.07777408870169146,0.0780372118777195,0.07830033505374756,0.0785634582297756,0.07513103362068947,0.06831188670221458,0.06149273978373971]}]",False,tracked,True,79.0,38,37.99962,43.99956,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
41.99958,1.0,0.0,79.0,0.5779336489976764,True,candidate_only,77.0,78.0,79.0,1.0618653869960841,2.171852955381441,0.9312255081340859,79.0,0.8430000705946705,0.007598081016336057,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5779336489976764,""prominence"":1.0,""period_correlation"":0.8425018161839742,""split_period_correlation"":0.8444948338267595,""periodic_support"":0.8430000705946705,""harmonic2_relative_power"":0.056609401678603,""harmonic3_relative_power"":0.00030731164488680205,""harmonic_support"":0.24406291061236654,""motion_profile"":0.007598081016336057,""motion_strength"":0.0631535104624617,""motion_reliability"":1.0,""motion_overlap"":0.007598081016336057,""motion_available"":true,""evidence_score"":1.1618653869960842,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8968382622011284,0.9312255081340859,0.9656127540670429,1.0,0.9394190470108212,0.8680094103044641,0.7965997735981079]},{""bpm"":158.0,""relative_power"":0.056609401678603,""peak_concentration"":0.031220503095267808,""prominence"":0.04985122086586967,""period_correlation"":-0.7817381638204492,""split_period_correlation"":-0.7754926939407683,""periodic_support"":0.0,""harmonic2_relative_power"":5.6115061362833814e-05,""harmonic3_relative_power"":8.322349160976043e-09,""harmonic_support"":0.0017899099979921003,""motion_profile"":0.005379526658661248,""motion_strength"":0.0631535104624617,""motion_reliability"":1.0,""motion_overlap"":0.005379526658661248,""motion_available"":true,""evidence_score"":-1.009987568385357,""supported_bpm"":[157.0,158.0,159.0],""supported_relative_power"":[0.05320756672315011,0.056609401678603,0.05395555510094001]}]",False,tracked,True,79.0,39,38.99961,44.99955,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
42.99957,1.0,0.0,74.0,0.6017191170053744,True,candidate_only,76.0,77.0,74.0,0.9544924457192644,,0.942335299486943,74.0,0.8356682167012777,0.01267230935216469,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.6017191170053744,""prominence"":1.0,""period_correlation"":0.8420971968674528,""split_period_correlation"":0.8163812762027522,""periodic_support"":0.8356682167012777,""harmonic2_relative_power"":0.018992536985511333,""harmonic3_relative_power"":0.0014406103015788933,""harmonic_support"":0.15109779403806484,""motion_profile"":0.01267230935216469,""motion_strength"":0.06330552244163767,""motion_reliability"":1.0,""motion_overlap"":0.01267230935216469,""motion_available"":true,""evidence_score"":1.0544924457192644,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7849821887744363,0.8627350040883737,0.9404878194023112,1.0,0.9711676497434716,0.942335299486943,0.9135029492304142]}]",False,tracked,True,74.0,40,39.9996,45.999539999999996,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
