time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
24.999975,1.0,0.0,99.0,0.8374847123265773,True,candidate_only,99.0,99.0,99.0,1.0332483976936988,,1.0,99.0,0.9659466614466,0.023493261968466666,1,"[{""bpm"":99.0,""relative_power"":1.0,""peak_concentration"":0.8374847123265773,""prominence"":1.0,""period_correlation"":0.9658351477830092,""split_period_correlation"":0.9662812024373726,""periodic_support"":0.9659466614466,""harmonic2_relative_power"":5.086003112020825e-09,""harmonic3_relative_power"":4.436868824297786e-11,""harmonic_support"":7.364756302209216e-05,""motion_profile"":0.023493261968466666,""motion_strength"":0.9818939916474345,""motion_reliability"":0.7433333333333333,""motion_overlap"":0.023493261968466666,""motion_available"":true,""evidence_score"":1.0332483976936988,""supported_bpm"":[96.0,97.0,98.0,99.0,100.0,101.0,102.0],""supported_relative_power"":[0.866605773351917,0.9519579160293453,0.9987862556123172,1.0,0.9542663031992153,0.8666328403650883,0.7470958765460931]}]",False,tracked,True,99.0,19.99998,29.999969999999998,saved_v26_harmonic_candidate_waveform_offline
25.999973999999998,1.0,0.0,100.0,0.8008843575021286,True,candidate_only,100.0,100.0,100.0,1.0420284226628862,,1.0,100.0,0.9654256884259793,0.016009956546274982,1,"[{""bpm"":100.0,""relative_power"":1.0,""peak_concentration"":0.8008843575021286,""prominence"":1.0,""period_correlation"":0.9662972129902485,""split_period_correlation"":0.9628111147331715,""periodic_support"":0.9654256884259793,""harmonic2_relative_power"":5.092893443649746e-09,""harmonic3_relative_power"":1.2685117868093241e-11,""harmonic_support"":7.261107715250403e-05,""motion_profile"":0.016009956546274982,""motion_strength"":0.9819365215259527,""motion_reliability"":0.8433333333333334,""motion_overlap"":0.016009956546274982,""motion_available"":true,""evidence_score"":1.0420284226628862,""supported_bpm"":[97.0,98.0,99.0,100.0,101.0,102.0,103.0],""supported_relative_power"":[0.7924876325531622,0.8867944292088435,0.9600401241845958,1.0,0.9974759104652757,0.9471536299880957,0.8528476464320396]}]",False,tracked,True,100.0,20.999979,30.999969,saved_v26_harmonic_candidate_waveform_offline
26.999972999999997,1.0,0.0,103.0,0.778307084874503,True,candidate_only,102.0,102.0,103.0,1.03126343086284,,0.9941447373848038,103.0,0.9626384083645603,0.002169268276068225,1,"[{""bpm"":103.0,""relative_power"":1.0,""peak_concentration"":0.778307084874503,""prominence"":1.0,""period_correlation"":0.9619771218681198,""split_period_correlation"":0.9646222678538816,""periodic_support"":0.9626384083645603,""harmonic2_relative_power"":5.04273756672462e-09,""harmonic3_relative_power"":2.513651664784384e-11,""harmonic_support"":7.276700690868118e-05,""motion_profile"":0.002169268276068225,""motion_strength"":0.98196445105528,""motion_reliability"":0.9433333333333334,""motion_overlap"":0.002169268276068225,""motion_available"":true,""evidence_score"":1.0562634308628398,""supported_bpm"":[100.0,101.0,102.0,103.0,104.0,105.0,106.0],""supported_relative_power"":[0.809684716712532,0.9247290339338975,0.9941447373848038,1.0,0.9434289016655204,0.8338815198330705,0.6892790216643854]}]",False,tracked,True,103.0,21.999978,31.999968,saved_v26_harmonic_candidate_waveform_offline
27.999972,1.0,0.0,104.0,0.8491389982977485,True,candidate_only,103.0,103.0,104.0,1.0345823013218793,0.9897082943147949,0.961934347051311,104.0,0.9642492602123576,0.0009186155524875298,2,"[{""bpm"":104.0,""relative_power"":1.0,""peak_concentration"":0.8491389982977485,""prominence"":1.0,""period_correlation"":0.9634345006780414,""split_period_correlation"":0.9666935388153064,""periodic_support"":0.9642492602123576,""harmonic2_relative_power"":3.0449049683277677e-09,""harmonic3_relative_power"":1.1831071030878976e-11,""harmonic_support"":5.638452889531118e-05,""motion_profile"":0.0009186155524875298,""motion_strength"":0.9807609661269618,""motion_reliability"":1.0,""motion_overlap"":0.0009186155524875298,""motion_available"":true,""evidence_score"":1.0595823013218792,""supported_bpm"":[101.0,102.0,103.0,104.0,105.0,106.0,107.0],""supported_relative_power"":[0.6784834998194106,0.8488927233283627,0.961934347051311,1.0,0.9592734571790271,0.8512103930076264,0.6984455488003238]},{""bpm"":92.0,""relative_power"":0.14536280448302416,""peak_concentration"":0.1353223921962252,""prominence"":0.08626121466142514,""period_correlation"":0.7717080103982386,""split_period_correlation"":0.7770335416057366,""periodic_support"":0.7730393932001131,""harmonic2_relative_power"":1.1473567585116587e-08,""harmonic3_relative_power"":8.937595827388972e-11,""harmonic_support"":4.2100625637098274e-05,""motion_profile"":0.08442282362966108,""motion_strength"":0.9807609661269618,""motion_reliability"":1.0,""motion_overlap"":0.08442282362966108,""motion_available"":true,""evidence_score"":0.06987400700708431,""supported_bpm"":[89.0,90.0,91.0,92.0,93.0,94.0,95.0],""supported_relative_power"":[0.10207653281350079,0.1279011763158928,0.14437907948731973,0.14536280448302416,0.12861249691867233,0.09851109961838485,0.06836774331878577]}]",False,tracked,True,104.0,22.999976999999998,32.999967,saved_v26_harmonic_candidate_waveform_offline
28.999971,1.0,0.0,105.0,0.9069656128869863,True,candidate_only,104.0,104.0,105.0,1.036703213371941,1.22312599304568,0.9941288826481193,105.0,0.9655180450595757,0.00032302400942418175,2,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.9069656128869863,""prominence"":1.0,""period_correlation"":0.9661054145045052,""split_period_correlation"":0.9637559367247875,""periodic_support"":0.9655180450595757,""harmonic2_relative_power"":1.1789998202458135e-09,""harmonic3_relative_power"":6.433192083348055e-11,""harmonic_support"":3.7143818187747995e-05,""motion_profile"":0.00032302400942418175,""motion_strength"":0.980136045473782,""motion_reliability"":1.0,""motion_overlap"":0.00032302400942418175,""motion_available"":true,""evidence_score"":1.0617032133719408,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.7538621799117274,0.9075118637879235,0.9941288826481193,1.0,0.9277442087374029,0.7945827446208032,0.626913356605325]},{""bpm"":92.0,""relative_power"":0.08171328792549885,""peak_concentration"":0.06907775234049614,""prominence"":0.06943798362412415,""period_correlation"":0.7455344688631954,""split_period_correlation"":0.7569050382674385,""periodic_support"":0.7483771112142561,""harmonic2_relative_power"":1.964798486924777e-08,""harmonic3_relative_power"":7.566326235986951e-11,""harmonic_support"":4.093898487096759e-05,""motion_profile"":0.08647201151387401,""motion_strength"":0.980136045473782,""motion_reliability"":1.0,""motion_overlap"":0.08647201151387401,""motion_available"":true,""evidence_score"":-0.16142277967373897,""supported_bpm"":[90.0,91.0,92.0,93.0,94.0],""supported_relative_power"":[0.06319031833134363,0.07674328730418971,0.08171328792549885,0.0739207804651675,0.05343262433289374]}]",False,tracked,True,105.0,23.999976,33.999966,saved_v26_harmonic_candidate_waveform_offline
29.999969999999998,1.0,0.0,105.0,0.8982871944432768,True,candidate_only,104.0,104.0,105.0,1.0481749771409443,,0.9961733223479017,105.0,0.975807558307694,0.00022318810536950444,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.8982871944432768,""prominence"":1.0,""period_correlation"":0.977062906688631,""split_period_correlation"":0.9720415131648827,""periodic_support"":0.975807558307694,""harmonic2_relative_power"":4.092471689940531e-09,""harmonic3_relative_power"":2.2922346345683247e-11,""harmonic_support"":6.564813419277452e-05,""motion_profile"":0.00022318810536950444,""motion_strength"":0.9792500920339956,""motion_reliability"":1.0,""motion_overlap"":0.00022318810536950444,""motion_available"":true,""evidence_score"":1.0731749771409442,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.795010751038661,0.9232928426114576,0.9961733223479017,1.0,0.9339722127672522,0.8101574171619357,0.650095454862197]}]",False,tracked,True,105.0,24.999975,34.999964999999996,saved_v26_harmonic_candidate_waveform_offline
30.999969,1.0,0.0,104.0,0.9016158312805562,True,candidate_only,104.0,104.0,104.0,1.0828941872353668,,1.0,104.0,0.9858977610754555,0.0013094479457556524,1,"[{""bpm"":104.0,""relative_power"":1.0,""peak_concentration"":0.9016158312805562,""prominence"":1.0,""period_correlation"":0.9867741117821702,""split_period_correlation"":0.983268708955311,""periodic_support"":0.9858977610754555,""harmonic2_relative_power"":1.6376376413183687e-09,""harmonic3_relative_power"":7.309022532748533e-11,""harmonic_support"":4.345998456013479e-05,""motion_profile"":0.0013094479457556524,""motion_strength"":0.9787091954911954,""motion_reliability"":1.0,""motion_overlap"":0.0013094479457556524,""motion_available"":true,""evidence_score"":1.0828941872353668,""supported_bpm"":[101.0,102.0,103.0,104.0,105.0,106.0,107.0],""supported_relative_power"":[0.7287764498701401,0.8601763758445771,0.9556199531009649,1.0,0.9843435407793786,0.9093181482163287,0.785428270958176]}]",False,tracked,True,104.0,25.999973999999998,35.999964,saved_v26_harmonic_candidate_waveform_offline
31.999968,1.0,0.0,104.0,0.9049890092016221,True,candidate_only,104.0,104.0,104.0,1.0853581512076391,,1.0,104.0,0.9898861971988098,0.0028347928382970434,1,"[{""bpm"":104.0,""relative_power"":1.0,""peak_concentration"":0.9049890092016221,""prominence"":1.0,""period_correlation"":0.9899436287340161,""split_period_correlation"":0.9897139025931909,""periodic_support"":0.9898861971988098,""harmonic2_relative_power"":6.099869323173449e-10,""harmonic3_relative_power"":3.694636643987078e-11,""harmonic_support"":2.6825336819540078e-05,""motion_profile"":0.0028347928382970434,""motion_strength"":0.9780584013394468,""motion_reliability"":1.0,""motion_overlap"":0.0028347928382970434,""motion_available"":true,""evidence_score"":1.0853581512076391,""supported_bpm"":[101.0,102.0,103.0,104.0,105.0,106.0,107.0],""supported_relative_power"":[0.7299423511880212,0.8612066939940971,0.9558334736084132,1.0,0.9856396885268405,0.9136450067243026,0.7939537073029341]}]",False,tracked,True,104.0,26.999972999999997,36.999963,saved_v26_harmonic_candidate_waveform_offline
32.999967,1.0,0.0,105.0,0.9046206119304877,True,candidate_only,105.0,105.0,105.0,1.0892716797234199,,1.0,105.0,0.9940267001261783,0.0033537699814562977,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.9046206119304877,""prominence"":1.0,""period_correlation"":0.9937366677206041,""split_period_correlation"":0.9948967973429013,""periodic_support"":0.9940267001261783,""harmonic2_relative_power"":1.1285195763111628e-09,""harmonic3_relative_power"":7.039409703692444e-12,""harmonic_support"":3.452206144387133e-05,""motion_profile"":0.0033537699814562977,""motion_strength"":0.9774089595237911,""motion_reliability"":1.0,""motion_overlap"":0.0033537699814562977,""motion_available"":true,""evidence_score"":1.0892716797234199,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.7946333082372405,0.91344325192303,0.9859096290059779,1.0,0.9528144492995483,0.8513815663986162,0.7110791574430975]}]",False,tracked,True,105.0,27.999972,37.999962,saved_v26_harmonic_candidate_waveform_offline
33.999966,1.0,0.0,105.0,0.912306502131065,True,candidate_only,105.0,105.0,105.0,1.0901087573953558,,1.0,105.0,0.9944738070910424,0.0030848449921882905,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.912306502131065,""prominence"":1.0,""period_correlation"":0.9943980383008448,""split_period_correlation"":0.9947011134616348,""periodic_support"":0.9944738070910424,""harmonic2_relative_power"":1.833683039657275e-09,""harmonic3_relative_power"":5.280935581383526e-12,""harmonic_support"":4.3625835444499744e-05,""motion_profile"":0.0030848449921882905,""motion_strength"":0.9770972603195253,""motion_reliability"":1.0,""motion_overlap"":0.0030848449921882905,""motion_available"":true,""evidence_score"":1.0901087573953558,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.6902660658297248,0.8376064175958879,0.9466255606542618,1.0,0.9892674180544573,0.9167546629145819,0.7948424711127186]}]",False,tracked,True,105.0,28.999971,38.999961,saved_v26_harmonic_candidate_waveform_offline
34.999964999999996,1.0,0.0,106.0,0.9271078781911448,True,candidate_only,105.0,105.0,106.0,1.0630067906521112,,0.9869643252982571,106.0,0.9905570629839571,0.0012977454159809557,1,"[{""bpm"":106.0,""relative_power"":1.0,""peak_concentration"":0.9271078781911448,""prominence"":1.0,""period_correlation"":0.9907399553781346,""split_period_correlation"":0.9900083858014239,""periodic_support"":0.9905570629839571,""harmonic2_relative_power"":2.011921545869668e-10,""harmonic3_relative_power"":3.3273703661989623e-11,""harmonic_support"":1.620313973442977e-05,""motion_profile"":0.0012977454159809557,""motion_strength"":0.9765376348508743,""motion_reliability"":1.0,""motion_overlap"":0.0012977454159809557,""motion_available"":true,""evidence_score"":1.0880067906521111,""supported_bpm"":[103.0,104.0,105.0,106.0,107.0,108.0,109.0],""supported_relative_power"":[0.7762786428472187,0.9084570144273191,0.9869643252982571,1.0,0.9471406668416653,0.8390041130631621,0.6940779341709062]}]",False,tracked,True,106.0,29.999969999999998,39.99996,saved_v26_harmonic_candidate_waveform_offline
35.999964,1.0,0.0,106.0,0.9273116284443195,True,candidate_only,105.0,105.0,106.0,1.0636626459073557,,0.9981779062565991,106.0,0.9906962790696795,0.0008961777674582319,1,"[{""bpm"":106.0,""relative_power"":1.0,""peak_concentration"":0.9273116284443195,""prominence"":1.0,""period_correlation"":0.991100872482285,""split_period_correlation"":0.9894824988318631,""periodic_support"":0.9906962790696795,""harmonic2_relative_power"":2.0193486078070292e-10,""harmonic3_relative_power"":6.176888400205181e-11,""harmonic_support"":1.696114003095337e-05,""motion_profile"":0.0008961777674582319,""motion_strength"":0.9760959761366435,""motion_reliability"":1.0,""motion_overlap"":0.0008961777674582319,""motion_available"":true,""evidence_score"":1.0886626459073556,""supported_bpm"":[103.0,104.0,105.0,106.0,107.0,108.0,109.0],""supported_relative_power"":[0.7989740709502566,0.9277644294592567,0.9981779062565991,1.0,0.9353496530363055,0.817593839821922,0.6674254946786267]}]",False,tracked,True,106.0,30.999969,40.999959,saved_v26_harmonic_candidate_waveform_offline
36.999963,1.0,0.0,105.0,0.9168338683834127,True,candidate_only,105.0,105.0,105.0,1.0912201384164022,,1.0,105.0,0.9942682049094096,0.0020332242174755594,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.9168338683834127,""prominence"":1.0,""period_correlation"":0.9943836417518864,""split_period_correlation"":0.9939218943819788,""periodic_support"":0.9942682049094096,""harmonic2_relative_power"":4.334487668340368e-09,""harmonic3_relative_power"":5.309229878050456e-12,""harmonic_support"":6.664328789602143e-05,""motion_profile"":0.0020332242174755594,""motion_strength"":0.9757998603955468,""motion_reliability"":1.0,""motion_overlap"":0.0020332242174755594,""motion_available"":true,""evidence_score"":1.0912201384164022,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.7421088480141402,0.8847125451463292,0.9758944554389495,1.0,0.9536289010277978,0.846385406151449,0.6981544395416301]}]",False,tracked,True,105.0,31.999968,41.999958,saved_v26_harmonic_candidate_waveform_offline
37.999962,1.0,0.0,104.0,0.9246585733044175,True,candidate_only,105.0,105.0,104.0,1.0587298298963705,,0.970522037556639,104.0,0.9892941968232725,0.0036372890178266695,1,"[{""bpm"":104.0,""relative_power"":1.0,""peak_concentration"":0.9246585733044175,""prominence"":1.0,""period_correlation"":0.9892277824492063,""split_period_correlation"":0.9894934399454709,""periodic_support"":0.9892941968232725,""harmonic2_relative_power"":2.3453130531145867e-09,""harmonic3_relative_power"":1.5777016340452698e-10,""harmonic_support"":5.2824663054027984e-05,""motion_profile"":0.0036372890178266695,""motion_strength"":0.9753914410845999,""motion_reliability"":1.0,""motion_overlap"":0.0036372890178266695,""motion_available"":true,""evidence_score"":1.0837298298963705,""supported_bpm"":[101.0,102.0,103.0,104.0,105.0,106.0,107.0],""supported_relative_power"":[0.7003213590424713,0.8506530097602226,0.956856375566541,1.0,0.970522037556639,0.8723105263056986,0.7221136306314997]}]",False,tracked,True,104.0,32.999967,42.999956999999995,saved_v26_harmonic_candidate_waveform_offline
38.999961,1.0,0.0,104.0,0.9284020819038566,True,candidate_only,105.0,105.0,104.0,1.0560542056743698,,0.9552155703540648,104.0,0.9878324075032088,0.004476407767800891,1,"[{""bpm"":104.0,""relative_power"":1.0,""peak_concentration"":0.9284020819038566,""prominence"":1.0,""period_correlation"":0.9875709271758364,""split_period_correlation"":0.9886168484853259,""periodic_support"":0.9878324075032088,""harmonic2_relative_power"":9.600905960011446e-10,""harmonic3_relative_power"":7.753063478689908e-11,""harmonic_support"":3.406713059111404e-05,""motion_profile"":0.004476407767800891,""motion_strength"":0.9748781247698135,""motion_reliability"":1.0,""motion_overlap"":0.004476407767800891,""motion_available"":true,""evidence_score"":1.0810542056743697,""supported_bpm"":[101.0,102.0,103.0,104.0,105.0,106.0,107.0],""supported_relative_power"":[0.7348946863161027,0.8770666437542005,0.9712712674238277,1.0,0.9552155703540648,0.8425391952416695,0.6804362316371095]}]",False,tracked,True,104.0,33.999966,43.999956,saved_v26_harmonic_candidate_waveform_offline
39.99996,1.0,0.0,104.0,0.9114947684147939,True,candidate_only,105.0,105.0,104.0,1.055209845326827,,0.9936575968044167,104.0,0.9864877423157827,0.003976827027434643,1,"[{""bpm"":104.0,""relative_power"":1.0,""peak_concentration"":0.9114947684147939,""prominence"":1.0,""period_correlation"":0.9861887500895103,""split_period_correlation"":0.9873847189945999,""periodic_support"":0.9864877423157827,""harmonic2_relative_power"":1.6169769509659737e-09,""harmonic3_relative_power"":1.4065362457438744e-10,""harmonic_support"":4.436256375911635e-05,""motion_profile"":0.003976827027434643,""motion_strength"":0.9753303113960219,""motion_reliability"":1.0,""motion_overlap"":0.003976827027434643,""motion_available"":true,""evidence_score"":1.080209845326827,""supported_bpm"":[101.0,102.0,103.0,104.0,105.0,106.0,107.0],""supported_relative_power"":[0.6524201005857433,0.8118759910322332,0.9350337662086479,1.0,0.9936575968044167,0.9160688539289191,0.7808090221110329]}]",False,tracked,True,104.0,34.999964999999996,44.999955,saved_v26_harmonic_candidate_waveform_offline
40.999959,1.0,0.0,105.0,0.9044974298542591,True,candidate_only,105.0,105.0,105.0,1.0838888431100506,,1.0,105.0,0.9887865372090573,0.003079275265519577,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.9044974298542591,""prominence"":1.0,""period_correlation"":0.9886553435150052,""split_period_correlation"":0.9891801182912139,""periodic_support"":0.9887865372090573,""harmonic2_relative_power"":5.065767936364898e-09,""harmonic3_relative_power"":2.0174306862993553e-11,""harmonic_support"":7.274626198694971e-05,""motion_profile"":0.003079275265519577,""motion_strength"":0.9751029035372333,""motion_reliability"":1.0,""motion_overlap"":0.003079275265519577,""motion_available"":true,""evidence_score"":1.0838888431100506,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.6526655125812068,0.8140305995758659,0.9366490172834275,1.0,0.9938863672803785,0.9209432572051982,0.7957031400052711]}]",False,tracked,True,105.0,35.999964,45.999953999999995,saved_v26_harmonic_candidate_waveform_offline
41.999958,1.0,0.0,106.0,0.9166727425352365,True,candidate_only,106.0,106.0,106.0,1.0855812046252282,,1.0,106.0,0.989348931162704,0.0022010196640128523,1,"[{""bpm"":106.0,""relative_power"":1.0,""peak_concentration"":0.9166727425352365,""prominence"":1.0,""period_correlation"":0.9896379367025454,""split_period_correlation"":0.9884819145431798,""periodic_support"":0.989348931162704,""harmonic2_relative_power"":2.1329384773525817e-09,""harmonic3_relative_power"":4.9850836714592464e-11,""harmonic_support"":4.8654926269795625e-05,""motion_profile"":0.0022010196640128523,""motion_strength"":0.9748885913557723,""motion_reliability"":1.0,""motion_overlap"":0.0022010196640128523,""motion_available"":true,""evidence_score"":1.0855812046252282,""supported_bpm"":[103.0,104.0,105.0,106.0,107.0,108.0,109.0],""supported_relative_power"":[0.6639129551014328,0.8210572683144405,0.9392417934085129,1.0,0.9944840609304317,0.9253766383830924,0.805464808228561]}]",False,tracked,True,106.0,36.999963,46.999953,saved_v26_harmonic_candidate_waveform_offline
42.999956999999995,1.0,0.0,107.0,0.9212716540145777,True,candidate_only,107.0,107.0,107.0,1.0877254808644643,,1.0,107.0,0.9904656369942146,0.0014446488212410053,1,"[{""bpm"":107.0,""relative_power"":1.0,""peak_concentration"":0.9212716540145777,""prominence"":1.0,""period_correlation"":0.9910069160994928,""split_period_correlation"":0.98884179967838,""periodic_support"":0.9904656369942146,""harmonic2_relative_power"":3.115664806071537e-10,""harmonic3_relative_power"":1.6926207036813312e-11,""harmonic_support"":1.909119737935035e-05,""motion_profile"":0.0014446488212410053,""motion_strength"":0.9752086175823586,""motion_reliability"":1.0,""motion_overlap"":0.0014446488212410053,""motion_available"":true,""evidence_score"":1.0877254808644643,""supported_bpm"":[104.0,105.0,106.0,107.0,108.0,109.0,110.0],""supported_relative_power"":[0.7160652332102282,0.8573937878869624,0.9572752380964846,1.0,0.9789351908221824,0.8974030286244942,0.7674342093659574]}]",False,tracked,True,107.0,37.999962,47.999952,saved_v26_harmonic_candidate_waveform_offline
43.999956,1.0,0.0,108.0,0.9131473750590634,True,candidate_only,108.0,108.0,108.0,1.0923255123094193,,1.0,108.0,0.9940268051638672,0.0008987308867298192,1,"[{""bpm"":108.0,""relative_power"":1.0,""peak_concentration"":0.9131473750590634,""prominence"":1.0,""period_correlation"":0.9941274909598039,""split_period_correlation"":0.9937247477760572,""periodic_support"":0.9940268051638672,""harmonic2_relative_power"":3.481643781299409e-10,""harmonic3_relative_power"":4.980219578826703e-12,""harmonic_support"":1.9440237577568343e-05,""motion_profile"":0.0008987308867298192,""motion_strength"":0.9750983366267693,""motion_reliability"":1.0,""motion_overlap"":0.0008987308867298192,""motion_available"":true,""evidence_score"":1.0923255123094193,""supported_bpm"":[105.0,106.0,107.0,108.0,109.0,110.0,111.0],""supported_relative_power"":[0.7937102497261748,0.9135175963682619,0.9862628768763668,1.0,0.9513325662001788,0.8450829130985513,0.7041463163890818]}]",False,tracked,True,108.0,38.999961,48.999950999999996,saved_v26_harmonic_candidate_waveform_offline
44.999955,1.0,0.0,108.0,0.9119618916316592,True,candidate_only,108.0,108.0,108.0,1.0954866935683765,,1.0,108.0,0.9968629437453416,0.0008630182199098601,1,"[{""bpm"":108.0,""relative_power"":1.0,""peak_concentration"":0.9119618916316592,""prominence"":1.0,""period_correlation"":0.9967528433662775,""split_period_correlation"":0.997193244882534,""periodic_support"":0.9968629437453416,""harmonic2_relative_power"":2.4244373971858954e-10,""harmonic3_relative_power"":3.5303017059699533e-12,""harmonic_support"":1.622822338805459e-05,""motion_profile"":0.0008630182199098601,""motion_strength"":0.9753034994049025,""motion_reliability"":1.0,""motion_overlap"":0.0008630182199098601,""motion_available"":true,""evidence_score"":1.0954866935683765,""supported_bpm"":[105.0,106.0,107.0,108.0,109.0,110.0,111.0],""supported_relative_power"":[0.7296113488281208,0.8637704287252005,0.9589871308699934,1.0,0.9788522144698591,0.8950293878966282,0.7683778432589313]}]",False,tracked,True,108.0,39.99996,49.99995,saved_v26_harmonic_candidate_waveform_offline
45.999953999999995,1.0,0.0,109.0,0.9197694260910027,True,candidate_only,109.0,109.0,109.0,1.0960041155523208,,1.0,109.0,0.9970885970436993,0.0006673575679892529,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9197694260910027,""prominence"":1.0,""period_correlation"":0.997021882262605,""split_period_correlation"":0.9972887413869822,""periodic_support"":0.9970885970436993,""harmonic2_relative_power"":1.497956530172528e-09,""harmonic3_relative_power"":3.7816204375783336e-11,""harmonic_support"":4.0855764237856593e-05,""motion_profile"":0.0006673575679892529,""motion_strength"":0.9748739686018693,""motion_reliability"":1.0,""motion_overlap"":0.0006673575679892529,""motion_available"":true,""evidence_score"":1.0960041155523208,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.8107912877795643,0.929349787375691,0.9965706608149622,1.0,0.9344107837860839,0.8177672569371898,0.6690890101776328]}]",False,tracked,True,109.0,40.999959,50.999949,saved_v26_harmonic_candidate_waveform_offline
46.999953,1.0,0.0,109.0,0.9392287110740237,True,candidate_only,109.0,109.0,109.0,1.0963318062239003,,1.0,109.0,0.9975410347603695,0.0008006819188708349,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9392287110740237,""prominence"":1.0,""period_correlation"":0.9974957199986308,""split_period_correlation"":0.9976769790455854,""periodic_support"":0.9975410347603695,""harmonic2_relative_power"":1.2705522115777763e-09,""harmonic3_relative_power"":2.8716732742553847e-11,""harmonic_support"":3.752038608225797e-05,""motion_profile"":0.0008006819188708349,""motion_strength"":0.9742180220416058,""motion_reliability"":1.0,""motion_overlap"":0.0008006819188708349,""motion_available"":true,""evidence_score"":1.0963318062239003,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.7456971515147391,0.8847261358100861,0.9752066689481121,1.0,0.9491839405184517,0.8392373334185818,0.689599551075231]}]",False,tracked,True,109.0,41.999958,51.999947999999996,saved_v26_harmonic_candidate_waveform_offline
47.999952,1.0,0.0,109.0,0.9528334626604485,True,candidate_only,109.0,109.0,109.0,1.096406117143209,,1.0,109.0,0.9981942426868331,0.0013168813321524668,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9528334626604485,""prominence"":1.0,""period_correlation"":0.9981812283407745,""split_period_correlation"":0.998233285725009,""periodic_support"":0.9981942426868331,""harmonic2_relative_power"":1.3218804071300331e-09,""harmonic3_relative_power"":3.930142107739772e-11,""harmonic_support"":3.8551852882937666e-05,""motion_profile"":0.0013168813321524668,""motion_strength"":0.9743552843149074,""motion_reliability"":1.0,""motion_overlap"":0.0013168813321524668,""motion_available"":true,""evidence_score"":1.096406117143209,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.7041971927523782,0.8560612284239025,0.9614746968989235,1.0,0.9583051030016453,0.8517394737327793,0.7000823656875345]}]",False,tracked,True,109.0,42.999956999999995,52.999947,saved_v26_harmonic_candidate_waveform_offline
48.999950999999996,1.0,0.0,109.0,0.9514988689940972,True,candidate_only,109.0,109.0,109.0,1.095976859505907,,1.0,109.0,0.9988484560952184,0.002229832569285932,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9514988689940972,""prominence"":1.0,""period_correlation"":0.9988283528582316,""split_period_correlation"":0.9989087658061793,""periodic_support"":0.9988484560952184,""harmonic2_relative_power"":8.276599202302483e-10,""harmonic3_relative_power"":3.5298316969887577e-11,""harmonic_support"":3.084851277404526e-05,""motion_profile"":0.002229832569285932,""motion_strength"":0.974355536730796,""motion_reliability"":1.0,""motion_overlap"":0.002229832569285932,""motion_available"":true,""evidence_score"":1.095976859505907,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.6958373026189995,0.8486206720822072,0.9569596928073619,1.0,0.9634093851761023,0.8612836622487948,0.7125292057754964]}]",False,tracked,True,109.0,43.999956,53.999945999999994,saved_v26_harmonic_candidate_waveform_offline
