time_s,raw_network_derivative,integrated_bvp,base,segment_id,derivative_supported
12.2,-0.1921969652175903,-73.14355897903442,0.3730722430022955,0,True
12.233333333333333,-0.32547616958618164,-73.33575594425201,0.2945308789982592,0,True
12.266666666666667,-0.3060435056686402,-73.6612321138382,0.21360002257583127,0,True
12.3,-0.3969209194183349,-73.96727561950684,0.13966408161679425,0,True
12.333333333333334,-0.14459294080734253,-74.36419653892517,0.07131996326023969,0,True
12.366666666666667,-0.3227559924125671,-74.50878947973251,-0.005667749968209862,0,True
12.4,-0.31339693069458,-74.83154547214508,-0.11292699043891932,0,True
12.433333333333334,-0.3043836355209351,-75.14494240283966,-0.2669282152022672,0,True
12.466666666666667,-0.42467647790908813,-75.4493260383606,-0.46511116642903577,0,True
12.5,-0.3878630995750427,-75.87400251626968,-0.6788360861964281,0,True
12.533333333333333,-0.2921253442764282,-76.26186561584473,-0.8589931856749575,0,True
12.566666666666666,-0.4252797365188598,-76.55399096012115,-0.9543381054928892,0,True
12.6,-0.31635582447051996,-76.97927069664001,-0.9358024175239282,0,True
12.633333333333333,0.36477741599082947,-77.29562652111053,-0.8149196037476208,0,True
12.666666666666666,-0.1254352927207947,-76.9308491051197,-0.6438119508685372,0,True
12.7,-0.33571481704711914,-77.0562843978405,-0.4918380408101386,0,True
12.733333333333333,-0.33625334501266485,-77.39199921488762,-0.4096792118122397,0,True
12.766666666666667,-0.30553877353668213,-77.72825255990028,-0.40274954568650845,0,True
12.8,-0.320396900177002,-78.03379133343697,-0.4298976282916494,0,True
12.833333333333334,-0.21154749393463135,-78.35418823361397,-0.4262169732642057,0,True
12.866666666666667,0.15158814191818237,-78.5657357275486,-0.3354896274277336,0,True
12.9,-0.07432103157043457,-78.41414758563042,-0.13512414429870362,0,True
12.933333333333334,-0.2654458284378052,-78.48846861720085,0.15671141878872666,0,True
12.966666666666667,-0.07644808292388916,-78.75391444563866,0.490517754701619,0,True
13.0,0.12216323614120482,-78.83036252856255,0.8028825162275561,0,True
13.033333333333333,-0.2953530550003052,-78.70819929242134,1.034981740299439,0,True
13.066666666666666,-0.30675506591796875,-79.00355234742165,1.1490560428406822,0,True
13.1,-0.3324508070945739,-79.31030741333961,1.138989345142703,0,True
13.133333333333333,-0.29141896963119507,-79.64275822043419,1.0303316355425118,0,True
13.166666666666666,-0.5061372518539428,-79.93417719006538,0.8692538550590995,0,True
13.2,-0.2432804107666016,-80.44031444191933,0.7050583985616161,0,True
13.233333333333333,-0.42681878805160517,-80.68359485268593,0.5727582725549122,0,True
13.266666666666667,-0.317812442779541,-81.11041364073753,0.48183987726466365,0,True
13.3,-0.0713266134262085,-81.42822608351707,0.4156673919127441,0,True
13.333333333333334,-0.38741862773895264,-81.49955269694328,0.34252659173950334,0,True
13.366666666666667,-0.41990411281585693,-81.88697132468224,0.23394855449259813,0,True
13.4,-0.45813214778900146,-82.30687543749809,0.0806378465557093,0,True
13.433333333333334,-0.419802188873291,-82.7650075852871,-0.10387865767270991,0,True
13.466666666666667,-0.4099284410476684,-83.18480977416039,-0.29416948458545955,0,True
13.5,-0.21931940317153928,-83.59473821520805,-0.47069958397735134,0,True
13.533333333333333,-0.3761134147644043,-83.8140576183796,-0.6323356706513505,0,True
13.566666666666666,-0.3862441182136536,-84.190171033144,-0.7949672009229324,0,True
13.6,-0.24325913190841672,-84.57641515135765,-0.9763183088490823,0,True
13.633333333333333,-0.36001157760620117,-84.81967428326607,-1.174982656475123,0,True
13.666666666666666,-0.19380652904510498,-85.17968586087227,-1.355043934949121,0,True
13.7,-0.28207504749298096,-85.37349238991737,-1.4465632982867938,0,True
13.733333333333333,-0.30339753627777094,-85.65556743741035,-1.3674506196533378,0,True
13.766666666666667,-0.2641512155532837,-85.95896497368813,-1.0631548071916745,0,True
13.8,0.686971604824066,-86.22311618924141,-0.5481021801897187,0,True
13.833333333333334,0.7450383901596069,-85.53614458441734,0.07705774521608043,0,True
13.866666666666667,-0.17817389965057373,-84.79110619425774,0.6531996491203729,0,True
13.9,-0.2863364219665527,-84.96928009390831,1.0293791830256918,0,True
13.933333333333334,-0.467822790145874,-85.25561651587486,1.1314023656273258,0,True
13.966666666666667,-0.5015218257904053,-85.72343930602074,0.9908130974891548,0,True
14.0,-0.2249159812927246,-86.22496113181114,0.7199298137087048,0,True
14.033333333333333,-0.18595242500305176,-86.44987711310387,0.4520300179926547,0,True
14.066666666666666,-0.026714444160461422,-86.63582953810692,0.28169517253077153,0,True
14.1,-0.03797876834869385,-86.66254398226738,0.23403249073133847,0,True
14.133333333333333,-0.2505711317062378,-86.70052275061607,0.271737698266403,0,True
14.166666666666666,0.016202092170715332,-86.95109388232231,0.32892665081369066,0,True
14.2,-0.2612860202789306,-86.9348917901516,0.3506334809150319,0,True
14.233333333333333,-0.25271785259246826,-87.19617781043053,0.3190272681126638,0,True
14.266666666666667,-0.02679252624511719,-87.448895663023,0.2568689962207151,0,True
14.3,-0.14999687671661377,-87.47568818926811,0.20987771997929255,0,True
14.333333333333334,-0.08941197395324707,-87.62568506598473,0.21853791994842536,0,True
14.366666666666667,0.030627369880676266,-87.71509703993797,0.293042534831496,0,True
14.4,0.06570398807525635,-87.6844696700573,0.40232174081334743,0,True
14.433333333333334,-0.14528590440750122,-87.61876568198204,0.4821962171040191,0,True
14.466666666666667,-0.15960419178009033,-87.76405158638954,0.4600038775435118,0,True
14.5,-0.22666120529174805,-87.92365577816963,0.28553621258065315,0,True
14.533333333333333,-0.38957005739212036,-88.15031698346138,-0.04496781034405752,0,True
14.566666666666666,-0.3548856973648071,-88.5398870408535,-0.48214707889442543,0,True
14.6,-0.5255833864212036,-88.89477273821831,-0.9380002662933175,0,True
14.633333333333333,-0.38264548778533936,-89.42035612463951,-1.31711578778315,0,True
14.666666666666666,0.4975200593471526,-89.80300161242485,-1.5515997182383479,0,True
14.7,-0.08988845348358154,-89.3054815530777,-1.6217500838865178,0,True
14.733333333333333,0.03369152545928955,-89.39537000656128,-1.5505692605729775,0,True
14.766666666666667,-0.0072553157806396484,-89.36167848110199,-1.3776839723541812,0,True
14.8,-0.19897019863128662,-89.36893379688263,-1.1327296218919067,0,True
14.833333333333334,0.5310158133506774,-89.56790399551392,-0.8253436545338138,0,True
14.866666666666667,0.24494290351867673,-89.03688818216324,-0.4530412482364809,0,True
14.9,0.3609897792339325,-88.79194527864456,-0.01574939461816492,0,True
14.933333333333334,-0.025407433509826667,-88.43095549941063,0.47350119778236793,0,True
14.966666666666667,-0.009518563747406006,-88.45636293292046,0.9834064941314364,0,True
15.0,0.6547235250473022,-88.46588149666786,1.4626508033426433,0,True
15.033333333333333,0.22708970308303836,-87.81115797162056,1.8446437232440114,0,True
15.066666666666666,-0.14788818359375,-87.58406826853752,2.0643197968420908,0,True
15.1,-0.40698575973510737,-87.73195645213127,2.0828167573958014,0,True
15.133333333333333,-0.39181065559387207,-88.13894221186638,1.9037005034324816,0,True
15.166666666666666,-0.3263142108917236,-88.53075286746025,1.5675096442565928,0,True
15.2,-0.25444304943084717,-88.85706707835197,1.1287433177750914,0,True
15.233333333333333,-0.36553013324737554,-89.11151012778282,0.6329696736136269,0,True
15.266666666666667,-0.29386103153228765,-89.4770402610302,0.10976825488788301,0,True
15.3,-0.3139711618423462,-89.77090129256248,-0.41605592461411955,0,True
15.333333333333334,-0.4358543157577514,-90.08487245440483,-0.9058685949998031,0,True
15.366666666666667,-0.41100513935089106,-90.52072677016258,-1.297564176150202,0,True
15.4,-0.14382898807525635,-90.93173190951347,-1.5165157740425517,0,True
15.433333333333334,0.04841047525405884,-91.07556089758873,-1.5055958495084831,0,True
15.466666666666667,0.4800000190734863,-91.02715042233467,-1.2582681459305598,0,True
15.5,0.2791983187198639,-90.54715040326118,-0.8335409711240981,0,True
15.533333333333333,0.199151873588562,-90.26795208454132,-0.3411083296391251,0,True
15.566666666666666,0.1276399493217468,-90.06880021095276,0.09664656275747237,0,True
15.6,-0.4260528683662414,-89.94116026163101,0.3853501843039352,0,True
15.633333333333333,-0.1534551978111267,-90.36721312999725,0.48192024003234296,0,True
15.666666666666666,0.019787669181823734,-90.52066832780838,0.3934416742353485,0,True
15.7,-0.11233103275299074,-90.50088065862656,0.16085173640935782,0,True
15.733333333333333,-0.36364632844924927,-90.61321169137955,-0.15692524830085333,0,True
15.766666666666667,-0.3615926504135132,-90.9768580198288,-0.49139751433980566,0,True
15.8,-0.5287501811981201,-91.33845067024231,-0.7712958400446884,0,True
15.833333333333334,0.18080192804336548,-91.86720085144043,-0.9353447959175556,0,True
15.866666666666667,0.3907504379749298,-91.68639892339706,-0.9487070660649283,0,True
15.9,-0.28340214490890503,-91.29564848542213,-0.8126729461354076,0,True
15.933333333333334,-0.0820378065109253,-91.57905063033104,-0.5620613193705283,0,True
15.966666666666667,-0.3292729854583741,-91.66108843684196,-0.2562340407141403,0,True
16.0,0.6987991333007812,-91.99036142230034,0.029705022172280854,0,True
16.033333333333335,0.08373495936393738,-91.29156228899956,0.21835340910513024,0,True
16.066666666666666,-0.33685731887817383,-91.20782732963562,0.2564791638090122,0,True
16.1,-0.40299540758132935,-91.5446846485138,0.14746402338863113,0,True
16.133333333333333,-0.35186827182769775,-91.94768005609512,-0.03418178796438186,0,True
16.166666666666668,-0.23496150970458982,-92.29954832792282,-0.16501071596999337,0,True
16.2,0.13376671075820923,-92.53450983762741,-0.12591248782172323,0,True
16.233333333333334,0.19101035594940183,-92.4007431268692,0.14051983848219587,0,True
16.266666666666666,0.28128319978713984,-92.2097327709198,0.5990242243372614,0,True
16.3,0.6028519868850708,-91.92844957113266,1.1338271678828231,0,True
16.333333333333332,-0.31763863563537603,-91.32559758424759,1.5984953992537156,0,True
16.366666666666667,-0.3232096433639526,-91.64323621988297,1.878195305765671,0,True
16.4,-0.3223060369491577,-91.96644586324692,1.931886989680414,0,True
16.433333333333334,-0.22663283348083493,-92.28875190019608,1.7944823296441939,0,True
16.466666666666665,-0.194205641746521,-92.51538473367691,1.5443500624910138,0,True
16.5,-0.37276792526245117,-92.70959037542343,1.2597619001490588,0,True
16.533333333333335,-0.1992442607879639,-93.08235830068588,0.9872024367395023,0,True
16.566666666666666,-0.2343733310699463,-93.28160256147385,0.7319253422003105,0,True
16.6,-0.3233480453491211,-93.51597589254379,0.46876077603006494,0,True
16.633333333333333,-0.46879291534423834,-93.83932393789291,0.16363577103832802,0,True
16.666666666666668,-0.3946672677993774,-94.30811685323715,-0.20632368209644572,0,True
16.7,-0.35041868686676025,-94.70278412103653,-0.6430354057586513,0,True
16.733333333333334,-0.4521446824073791,-95.05320280790329,-1.1292224169051073,0,True
16.766666666666666,-0.3793359398841858,-95.50534749031067,-1.6362302020237856,0,True
16.8,-0.31842613220214844,-95.88468343019485,-2.1310912066952765,0,True
16.833333333333332,-0.13466280698776245,-96.203109562397,-2.5785631119199013,0,True
16.866666666666667,-0.2610149383544922,-96.33777236938477,-2.9376762298256702,0,True
16.9,-0.08788281679153442,-96.59878730773926,-3.1567249881060984,0,True
16.933333333333334,0.215523898601532,-96.68667012453079,-3.1736728065876467,0,True
16.966666666666665,0.5065364241600037,-96.47114622592926,-2.9271659364410048,0,True
17.0,0.06528088450431824,-95.96460980176926,-2.3776222658730264,0,True
17.033333333333335,0.5944550037384033,-95.89932891726494,-1.5329368429759316,0,True
17.066666666666666,0.8240958452224731,-95.30487391352654,-0.4694729308760732,0,True
17.1,1.1838016510009766,-94.48077806830406,0.6659625669067202,0,True
17.133333333333333,0.5360273718833923,-93.29697641730309,1.6864032622837704,0,True
17.166666666666668,0.06938472390174866,-92.7609490454197,2.4237933631728423,0,True
17.2,-0.3436284065246582,-92.69156432151794,2.789503124667336,0,True
17.233333333333334,-0.1357870101928711,-93.0351927280426,2.801561372787669,0,True
17.266666666666666,-0.07552736997604372,-93.17097973823547,2.563706662549463,0,True
17.3,0.02587014436721802,-93.24650710821152,2.2120121581909897,0,True
17.333333333333332,-0.20894008874893188,-93.2206369638443,1.8606797482878683,0,True
17.366666666666667,-0.06463199853897095,-93.42957705259323,1.5708560869994377,0,True
17.4,-0.23169863224029535,-93.4942090511322,1.34743451760548,0,True
17.433333333333334,-0.06556105613708496,-93.7259076833725,1.1552115154298048,0,True
17.466666666666665,-0.0851210355758667,-93.79146873950958,0.9428051850685609,0,True
17.5,-0.35826522111892695,-93.87658977508545,0.6656641522416087,0,True
17.533333333333335,-0.38334763050079346,-94.23485499620438,0.30257510604211374,0,True
17.566666666666666,-0.11963778734207152,-94.61820262670517,-0.13753462046833712,0,True
17.6,-0.3986088633537292,-94.73784041404724,-0.6179295047772678,0,True
17.633333333333333,0.21989843249320984,-95.13644927740097,-1.0814100688745492,0,True
17.666666666666668,-0.5568026304244995,-94.91655084490776,-1.4597278935401676,0,True
17.7,-0.46351408958435064,-95.47335347533226,-1.6873339244368564,0,True
17.733333333333334,0.1900896430015564,-95.93686756491661,-1.7231246897536818,0,True
17.766666666666666,0.24482250213623047,-95.74677792191505,-1.5747849370838825,0,True
17.8,0.17516344785690305,-95.50195541977882,-1.30780826941979,0,True
17.833333333333332,0.6595374345779419,-95.32679197192192,-1.0229903844419377,0,True
17.866666666666667,-0.20143109560012815,-94.66725453734398,-0.8065374163150528,0,True
17.9,-0.43546766042709345,-94.8686856329441,-0.6800583449760208,0,True
17.933333333333334,-0.42307686805725103,-95.3041532933712,-0.5853423809192533,0,True
17.966666666666665,0.016097545623779297,-95.72723016142845,-0.42129018290186715,0,True
18.0,0.8139272928237915,-95.71113261580467,-0.11404991054182129,0,True
18.033333333333335,0.5555754899978638,-94.89720532298088,0.32658162288460413,0,True
18.066666666666666,-0.1092538833618164,-94.34162983298302,0.8041018665707146,0,True
18.1,-0.09065210819244383,-94.45088371634483,1.1858436478313386,0,True
18.133333333333333,-0.43849265575408936,-94.54153582453728,1.370068814140208,0,True
18.166666666666668,-0.20290607213974,-94.98002848029137,1.3277674830014508,0,True
18.2,-0.3442811965942383,-95.1829345524311,1.1017624724064579,0,True
18.233333333333334,-0.4070231318473816,-95.52721574902534,0.7735451711314508,0,True
18.266666666666666,-0.2526326179504395,-95.93423888087273,0.4213160053367728,0,True
18.3,-0.37741661071777344,-96.18687149882317,0.09043664715816521,0,True
18.333333333333332,-0.2132136821746826,-96.56428810954094,-0.2125710068235463,0,True
18.366666666666667,-0.39221638441085804,-96.77750179171562,-0.5032298508661296,0,True
18.4,-0.3176794052124023,-97.16971817612648,-0.7905243173360061,0,True
18.433333333333334,-0.35046362876892095,-97.48739758133888,-1.0528191214326938,0,True
18.466666666666665,-0.3555129766464233,-97.8378612101078,-1.2324194287119103,0,True
18.5,-0.1369084119796753,-98.19337418675423,-1.2538869463600544,0,True
18.533333333333335,0.2958549857139588,-98.3302825987339,-1.0589414144730065,0,True
18.566666666666666,-0.034152865409851074,-98.03442761301994,-0.6410250034098676,0,True
18.6,0.02313542366027832,-98.0685804784298,-0.06160912127475837,0,True
18.633333333333333,0.8781736493110657,-98.04544505476952,0.5611890108892755,0,True
18.666666666666668,-0.3013792037963868,-97.16727140545845,1.0895233193324108,0,True
18.7,-0.4463621377944947,-97.46865060925484,1.414865515673427,0,True
18.733333333333334,-0.39923590421676636,-97.91501274704933,1.4960916994693352,0,True
18.766666666666666,-0.36614871025085444,-98.3142486512661,1.365850464308241,0,True
18.8,-0.32618463039398193,-98.68039736151695,1.1042632841037787,0,True
18.833333333333332,-0.19659000635147092,-99.00658199191093,0.7994050519117148,0,True
18.866666666666667,-0.46357107162475586,-99.2031719982624,0.516783263834422,0,True
18.9,-0.369687557220459,-99.66674306988716,0.2877135088233021,0,True
18.933333333333334,-0.3452078104019165,-100.03643062710762,0.11287669558175054,0,True
18.966666666666665,-0.4160857796669006,-100.38163843750954,-0.027955497886198607,0,True
19.0,-0.2932252883911132,-100.79772421717644,-0.16586064127115127,0,True
19.033333333333335,-0.2774649858474732,-101.09094950556755,-0.33280392011005616,0,True
19.066666666666666,-0.33092802762985224,-101.36841449141502,-0.5499056468783575,0,True
19.1,-0.3583911657333374,-101.69934251904488,-0.8142518223047077,0,True
19.133333333333333,-0.32283711433410645,-102.05773368477821,-1.0893465900723422,0,True
19.166666666666668,-0.37771385908126826,-102.38057079911232,-1.307174777064697,0,True
19.2,-0.28745555877685547,-102.75828465819359,-1.3870946703112919,0,True
19.233333333333334,-0.09693044424057005,-103.04574021697044,-1.2686562386128288,0,True
19.266666666666666,0.33007258176803583,-103.14267066121101,-0.9454282678748783,0,True
19.3,0.283488392829895,-102.81259807944298,-0.48110076330140283,0,True
19.333333333333332,-0.055606007575988776,-102.52910968661308,0.0055883241619288865,0,True
19.366666666666667,-0.04783737659454346,-102.58471569418907,0.383852020685651,0,True
19.4,-0.3079900145530701,-102.63255307078362,0.5616223330062092,0,True
19.433333333333334,-0.36271172761917114,-102.94054308533669,0.5198509769758144,0,True
19.466666666666665,-0.36232924461364746,-103.30325481295586,0.3159392056198281,0,True
19.5,-0.4096406698226928,-103.6655840575695,0.05684077494749251,0,True
19.533333333333335,-0.18214279413223267,-104.0752247273922,-0.14536485074560251,0,True
19.566666666666666,-0.3226125240325928,-104.25736752152443,-0.21662665297495762,0,True
19.6,0.23613420128822327,-104.57998004555702,-0.14518578848038383,0,True
19.633333333333333,0.20382583141326904,-104.3438458442688,0.023124170037898007,0,True
19.666666666666668,-0.3627045750617981,-104.14002001285553,0.2159738804966321,0,True
19.7,-0.3888404369354247,-104.50272458791733,0.3746758179361785,0,True
19.733333333333334,-0.34486722946166987,-104.89156502485275,0.47862654025479906,0,True
19.766666666666666,-0.20314013957977298,-105.23643225431442,0.5399118387802174,0,True
19.8,0.2514169216156006,-105.4395723938942,0.5770967584517627,0,True
19.833333333333332,-0.3315808176994324,-105.1881554722786,0.5922667196129587,0,True
19.866666666666667,-0.34438037872314453,-105.51973628997803,0.5689824326266527,0,True
19.9,-0.35674184560775757,-105.86411666870117,0.48880646912749043,0,True
19.933333333333334,-0.4508551359176637,-106.22085851430893,0.35000370825212024,0,True
19.966666666666665,-0.44136637449264526,-106.6717136502266,0.17416267672790664,0,True
20.0,-0.25780338048934937,-107.11308002471924,-0.0021320785224483796,0,True
20.033333333333335,-0.341122031211853,-107.37088340520859,-0.14378438902437474,0,True
20.066666666666666,-0.2763645648956299,-107.71200543642044,-0.23163973696375878,0,True
20.1,-0.30352163314819336,-107.98837000131607,-0.26760168182224287,0,True
20.133333333333333,-0.14626258611679077,-108.29189163446426,-0.2692213609313218,0,True
20.166666666666668,-0.37284696102142334,-108.43815422058105,-0.25768711674769895,0,True
20.2,-0.3104456067085266,-108.81100118160248,-0.2457482424031414,0,True
20.233333333333334,-0.3597522377967834,-109.121446788311,-0.2322000744476482,0,True
20.266666666666666,-0.2623903751373291,-109.48119902610779,-0.20610808418769772,0,True
20.3,-0.20460605621337893,-109.74358940124512,-0.15770233803878772,0,True
20.333333333333332,-0.11473488807678223,-109.9481954574585,-0.0882061934453129,0,True
20.366666666666667,-0.29836738109588623,-110.06293034553528,-0.011751220486658906,0,True
20.4,-0.2850153446197509,-110.36129772663116,0.05147003200099147,0,True
20.433333333333334,-0.29562801122665405,-110.64631307125092,0.0852886647547514,0,True
20.466666666666665,-0.38075238466262823,-110.94194108247757,0.08381476944159186,0,True
20.5,-0.31672465801239014,-111.3226934671402,0.05073761779682086,0,True
20.533333333333335,-0.2311421632766724,-111.63941812515259,-0.005944642002887968,0,True
20.566666666666666,-0.21676325798034665,-111.87056028842926,-0.07820096379714638,0,True
20.6,-0.32471406459808344,-112.0873235464096,-0.15679361950127946,0,True
20.633333333333333,-0.028722763061523438,-112.41203761100769,-0.22527529797767076,0,True
20.666666666666668,-0.3931177854537964,-112.44076037406921,-0.25518666926269484,0,True
20.7,-0.2588490247726441,-112.83387815952301,-0.20996113697934563,0,True
20.733333333333334,-0.1388838291168213,-113.09272718429565,-0.06093050472351911,0,True
20.766666666666666,-0.010549664497375488,-113.23161101341248,0.19025956033433078,0,True
20.8,0.75481116771698,-113.24216067790985,0.4978801915277613,0,True
20.833333333333332,-0.17308449745178223,-112.48734951019287,0.7821271532323815,0,True
20.866666666666667,-0.34745156764984125,-112.66043400764465,0.9629692092288096,0,True
20.9,-0.4226508140563965,-113.0078855752945,0.9970276425797735,0,True
20.933333333333334,-0.24922049045562744,-113.43053638935089,0.8912152233853744,0,True
20.966666666666665,0.0023499727249145508,-113.67975687980652,0.6855071958701343,0,True
21.0,-0.08772027492523192,-113.6774069070816,0.4216854061533659,0,True
21.033333333333335,-0.30263251066207886,-113.76512718200684,0.1217361093895914,0,True
21.066666666666666,-0.3736850619316101,-114.06775969266891,-0.2134932485850495,0,True
21.1,-0.3607431054115295,-114.44144475460052,-0.5915969998578674,0,True
21.133333333333333,-0.344524085521698,-114.80218786001205,-1.0139214679311588,0,True
21.166666666666668,-0.27804815769195557,-115.14671194553375,-1.4653660347140334,0,True
21.2,0.1857681572437286,-115.42476010322571,-1.9078088957056982,0,True
21.233333333333334,-0.018546104431152347,-115.23899194598198,-2.274849282350021,0,True
21.266666666666666,0.026422381401062015,-115.25753805041313,-2.47122135114036,0,True
21.3,-0.4377316236495971,-115.23111566901207,-2.387759237687181,0,True
21.333333333333332,0.7496622800827025,-115.66884729266167,-1.9409413168174026,0,True
21.366666666666667,0.8575572371482848,-114.91918501257896,-1.1277109781068138,0,True
21.4,1.0718910694122312,-114.06162777543068,-0.0637764834869315,0,True
21.433333333333334,0.763065755367279,-112.98973670601845,1.027886323051498,0,True
21.466666666666665,0.05726650357246399,-112.22667095065117,1.8841685187394355,0,True
21.5,-0.1932252645492554,-112.1694044470787,2.295587478013764,0,True
21.533333333333335,-0.3089219331741333,-112.36262971162796,2.182719453361722,0,True
21.566666666666666,-0.19827330112457273,-112.6715516448021,1.624077461325709,0,True
21.6,-0.4248974323272705,-112.86982494592667,0.8302851444888418,0,True
21.633333333333333,-0.4678813219070434,-113.29472237825394,0.07867981207143454,0,True
21.666666666666668,-0.07884806394577028,-113.76260370016098,-0.37140809271184433,0,True
21.7,0.3203591108322144,-113.84145176410675,-0.3606323416653042,0,True
21.733333333333334,0.8668201565742493,-113.52109265327454,0.11674551536500194,0,True
21.766666666666666,0.8149932622909545,-112.65427249670029,0.9110110234749412,0,True
21.8,0.4602391123771668,-111.83927923440933,1.7730539434856774,0,True
21.833333333333332,0.12322640419006346,-111.37904012203217,2.44666931008259,0,True
21.866666666666667,-0.2709648609161377,-111.2558137178421,2.7554043904174788,0,True
21.9,-0.4233492016792298,-111.52677857875824,2.645613821073971,0,True
21.933333333333334,-0.37653172016143804,-111.95012778043747,2.172694103528408,0,True
21.966666666666665,-0.36390960216522217,-112.32665950059891,1.4480691313180505,0,True
22.0,-0.4640963077545166,-112.69056910276413,0.58199655304776,0,True
22.033333333333335,-0.44609212875366216,-113.15466541051865,-0.3469054709664143,0,True
22.066666666666666,-0.31005907058715815,-113.60075753927231,-1.2849225959030786,0,True
22.1,-0.41483223438262934,-113.91081660985947,-2.1716258610386463,0,True
22.133333333333333,-0.2693302631378174,-114.3256488442421,-2.909651580846498,0,True
22.166666666666668,-0.22347152233123777,-114.59497910737991,-3.3626567961641807,0,True
22.2,-0.04790937900543213,-114.81845062971115,-3.3945321344901402,0,True
22.233333333333334,0.623555064201355,-114.86636000871658,-2.9386685162245496,0,True
22.266666666666666,1.1857717037200926,-114.24280494451523,-2.061751036068346,0,True
22.3,1.494867205619812,-113.05703324079514,-0.9780102503098884,0,True
22.333333333333332,0.07597854733467102,-111.56216603517532,0.009935236532261428,0,True
22.366666666666667,-0.1790559887886047,-111.48618748784065,0.6234775943295155,0,True
22.4,-0.3062461614608765,-111.66524347662926,0.7161771019260984,0,True
22.433333333333334,-0.3931035995483398,-111.97148963809013,0.3223601552632392,0,True
22.466666666666665,-0.3134035468101502,-112.36459323763847,-0.3701693577970465,0,True
22.5,-0.135725736618042,-112.67799678444862,-1.0989981420828083,0,True
22.533333333333335,-0.06682997941970825,-112.81372252106667,-1.617159453686683,0,True
22.566666666666666,0.4168469309806824,-112.88055250048637,-1.7609738004154885,0,True
22.6,0.6348015069961547,-112.46370556950569,-1.4793112729563342,0,True
22.633333333333333,0.3438129723072052,-111.82890406250954,-0.8253877633345581,0,True
22.666666666666668,0.3245135545730591,-111.48509109020233,0.07460246548601954,0,True
22.7,0.673013925552368,-111.16057753562927,1.057387313567706,0,True
22.733333333333334,0.5606718063354492,-110.4875636100769,1.9525088101904278,0,True
22.766666666666666,0.34939777851104736,-109.92689180374146,2.6088028129015357,0,True
22.8,-0.11181509494781493,-109.57749402523041,2.9230044210847925,0,True
22.833333333333332,-0.4853631258010864,-109.68930912017822,2.8657283366791955,0,True
22.866666666666667,-0.5976122617721558,-110.17467224597931,2.49054060290604,0,True
22.9,-0.4807825088500976,-110.77228450775146,1.9158045495192582,0,True
22.933333333333334,-0.37068086862564087,-111.25306701660156,1.2841743375616257,0,True
22.966666666666665,-0.4470062851905822,-111.6237478852272,0.7178817431674586,0,True
23.0,-0.3154178857803345,-112.07075417041779,0.2887324780049052,0,True
23.033333333333335,-0.33424544334411627,-112.38617205619812,0.011406128431438447,0,True
23.066666666666666,-0.18371880054473877,-112.72041749954224,-0.1431485604554367,0,True
23.1,-0.4110296964645386,-112.90413630008698,-0.22399604155282815,0,True
23.133333333333333,-0.30351883172988886,-113.31516599655151,-0.2771434373070472,0,True
23.166666666666668,-0.2965516448020935,-113.6186848282814,-0.3314710055012835,0,True
23.2,-0.34016525745391846,-113.9152364730835,-0.39644701100625757,0,True
23.233333333333334,-0.3699226975440979,-114.25540173053741,-0.4685096834958768,0,True
23.266666666666666,-0.3960758447647095,-114.62532442808151,-0.5402650087206381,0,True
23.3,-0.22311151027679446,-115.02140027284622,-0.6073024227378134,0,True
23.333333333333332,-0.4008074998855591,-115.24451178312302,-0.66943914904029,0,True
23.366666666666667,-0.3764455318450928,-115.64531928300858,-0.7262018570540949,0,True
23.4,-0.319670557975769,-116.02176481485367,-0.770209111660629,0,True
23.433333333333334,-0.38153922557830805,-116.34143537282944,-0.7841315958736772,0,True
23.466666666666665,-0.2500663995742798,-116.72297459840775,-0.7449131332420084,0,True
23.5,-0.22476732730865479,-116.97304099798203,-0.6345437656846652,0,True
23.533333333333335,-0.31240785121917725,-117.19780832529068,-0.45279710432382486,0,True
23.566666666666666,-0.037729382514953606,-117.51021617650986,-0.2255518375227624,0,True
23.6,-0.17995250225067136,-117.54794555902481,-0.003026135985421009,0,True
23.633333333333333,-0.22056782245635984,-117.72789806127548,0.15433878283447836,0,True
23.666666666666668,-0.4237350225448608,-117.94846588373184,0.1984654988204766,0,True
23.7,-0.4098328351974488,-118.3722009062767,0.1146202540099523,0,True
23.733333333333334,-0.5079965591430665,-118.78203374147415,-0.07029276961310649,0,True
23.766666666666666,-0.4613878726959228,-119.29003030061722,-0.29716425008128106,0,True
23.8,-0.30630773305892944,-119.75141817331314,-0.4977107161985697,0,True
23.833333333333332,-0.13854825496673587,-120.05772590637207,-0.6199839005379012,0,True
23.866666666666667,-0.22019433975219727,-120.1962741613388,-0.6440361241889843,0,True
23.9,-0.20444488525390625,-120.416468501091,-0.5811691842676229,0,True
23.933333333333334,0.024896085262298587,-120.62091338634491,-0.4596413050203001,0,True
23.966666666666665,-0.2609991431236267,-120.59601730108261,-0.3063458009820487,0,True
24.0,-0.2485504150390625,-120.85701644420624,-0.1345496437603196,0,True
24.033333333333335,0.08433356881141663,-121.1055668592453,0.056275660875208,0,True
24.066666666666666,-0.1410169005393982,-121.02123329043388,0.26956647855928023,0,True
24.1,-0.13530731201171875,-121.16225019097328,0.49771652706088815,0,True
24.133333333333333,0.15076881647109988,-121.297557502985,0.7145703443656566,0,True
24.166666666666668,-0.30398809909820557,-121.1467886865139,0.8794346337828988,0,True
