time_s,base
32.2999677,0.7128444271262446
32.333301,0.9645215213488052
32.3666343,1.095004406826966
32.3999676,1.1109319284516561
32.4333009,1.0436946186963407
32.4666342,0.9326570464929836
32.4999675,0.8285486379782695
32.5333008,0.7786805970470784
32.5666341,0.7931400341057949
32.5999674,0.8633887740973009
32.6333007,0.9279969153901689
32.666633999999995,0.8784836345127796
32.6999673,0.7211015476479714
32.7333006,0.471901600326291
32.766633899999995,0.1378025135621806
32.7999672,-0.19054894377814524
32.8333005,-0.4627313964975496
32.866633799999995,-0.6237700563275181
32.8999671,-0.6689907176232647
32.9333004,-0.750447729732447
32.9666337,-0.7418485749793221
32.999967,-0.5804002216832141
33.0333003,-0.41781081316265617
33.0666336,-0.2660592270874624
33.0999669,-0.13771286995660273
33.1333002,-0.07024683282351994
33.1666335,-0.05701218805307268
33.1999668,-0.10570969894261029
33.2333001,-0.19155060027294257
33.2666334,-0.26416684331561346
33.2999667,-0.3133827746200178
33.3333,-0.3302212760568576
33.3666333,-0.3097702780910985
33.3999666,-0.26974342957212427
33.4332999,-0.23303323516311125
33.4666332,-0.2090044471520954
33.4999665,-0.18421776144726498
33.5332998,-0.12885549488102832
33.5666331,-0.020063008673429947
33.5999664,0.13093801566877664
33.633299699999995,0.24548017644516373
33.666633,0.31995860089233547
33.6999663,0.3134665732284523
33.733299599999995,0.20574350966716728
33.7666329,0.08893714023836446
33.7999662,0.06698083278334584
33.833299499999995,0.12130102944207653
33.8666328,0.24351850349204918
33.8999661,0.4384875505724179
33.9332994,0.4956251221648078
33.9666327,0.3686794010522796
33.999966,0.20993062663483147
34.0332993,0.08095913275747776
34.0666326,0.022269841761839975
34.0999659,0.009204421514016008
34.1332992,-0.016557943228783237
34.1666325,0.0768913636615055
34.1999658,0.2462215870166099
34.2332991,0.39748962035504914
34.2666324,0.4902435918210094
34.2999657,0.48976926793926284
34.333299,0.40902720637723333
34.3666323,0.28630181433406093
34.3999656,0.16293167827193075
34.4332989,0.06418827989327848
34.4666322,-0.00876257376772609
34.499965499999995,-0.07212774442132822
34.5332988,-0.12999629260252582
34.5666321,-0.20270747831690433
34.599965399999995,-0.28603201128780253
34.6332987,-0.36075331565316
34.666632,-0.4089937640444993
34.699965299999995,-0.4304835311103848
34.7332986,-0.4314891189450026
34.7666319,-0.4501539317212033
34.799965199999995,-0.49928726500621795
34.8332985,-0.5611777407896067
34.8666318,-0.5897983622106734
34.8999651,-0.5338800540340866
34.9332984,-0.36711053630356916
34.9666317,-0.10659702885985886
34.999965,0.19062515799376137
35.0332983,0.4502521196657756
35.0666316,0.61074305442163
35.0999649,0.6460671679900735
35.1332982,0.5713426859981076
35.1666315,0.4311646815267827
35.1999648,0.27941287308281737
35.2332981,0.16272532174421814
35.2666314,0.11355537628838028
35.2999647,0.14747931962241123
35.333298,0.2576287487173208
35.3666313,0.40929372610579123
35.3999646,0.5451117006439401
35.4332979,0.6051772887065523
35.466631199999995,0.552836891847157
35.4999645,0.3905240602843595
35.5332978,0.15761814594925602
35.566631099999995,-0.08541750365246498
35.5999644,-0.27796609002524963
35.6332977,-0.37896207800828174
35.666630999999995,-0.380439192670731
35.6999643,-0.3097688198128929
35.7332976,-0.21749008301768688
35.7666309,-0.15416577505238932
35.7999642,-0.14763343663306916
35.8332975,-0.1930164746130024
35.8666308,-0.25972583384482334
35.8999641,-0.3105590486994812
35.9332974,-0.3237361483589594
35.9666307,-0.3072829791231321
35.999964,-0.29575339326226746
36.0332973,-0.3267874155379689
36.0666306,-0.40989998552621065
36.0999639,-0.510017099042607
36.1332972,-0.5603681107851555
36.1666305,-0.4966500553452587
36.1999638,-0.28765633708423927
36.2332971,0.05597085588548875
36.2666304,0.49179667001263
36.2999637,0.9595194276554904
36.333297,1.3826910305925724
36.3666303,1.7031282378155799
36.3999636,1.886637182024219
36.4332969,1.9284232112830886
36.4666302,1.8458863031771833
36.4999635,1.661970418976155
36.5332968,1.3574710409583326
36.5666301,0.9563415388799879
36.5999634,0.48733461111180476
36.6332967,-0.008373592068514811
36.66663,-0.46436371659792147
36.6999633,-0.8041013780016456
36.7332966,-0.978426051011609
36.7666299,-0.9743261665262954
36.7999632,-0.8422728223760123
36.8332965,-0.6675828176470157
36.8666298,-0.5362333735243964
36.8999631,-0.5007366036831442
36.9332964,-0.5757116077216641
36.9666297,-0.7287794876271754
36.999963,-0.9158106541070772
37.0332963,-1.117940104659989
37.0666296,-1.3375953793522126
37.0999629,-1.5634950259843259
37.1332962,-1.7488640682400043
37.1666295,-1.8191182316082268
37.1999628,-1.705978535962494
37.2332961,-1.3889406938443458
37.2666294,-0.88338676321074
37.2999627,-0.27929765734652223
37.333296,0.34622780395919533
37.3666293,0.9311870088961642
37.3999626,1.439410079164267
37.4332959,1.854111766671241
37.4666292,2.152090339685525
37.4999625,2.316298273122004
37.5332958,2.3412415674661524
37.5666291,2.2431532012038544
37.5999624,2.0560990158829413
37.6332957,1.8172124276887376
37.666629,1.5516828661842608
37.6999623,1.268867152432176
37.7332956,0.9710534401712713
37.7666289,0.6632214765951759
37.7999622,0.3530592952216108
37.8332955,0.044111972551133555
37.8666288,-0.26711133077611526
37.8999621,-0.5830588726191406
37.9332954,-0.8896686614639925
37.9666287,-1.1473056432460764
37.999962,-1.301507054428168
38.0332953,-1.3115949845167658
38.0666286,-1.176705134569855
38.0999619,-0.9394804069099607
38.1332952,-0.6692180872327552
38.1666285,-0.43254811746829397
38.1999618,-0.30340433654569193
38.2332951,-0.2748285881035094
38.2666284,-0.32037570019093903
38.2999617,-0.3820860624653356
38.333295,-0.4059385676299275
38.3666283,-0.35876445749582786
38.3999616,-0.2368778309809894
38.4332949,-0.07326849431873665
38.4666282,0.06618459110829213
38.4999615,0.11172446122206789
38.5332948,0.037553425395279505
38.5666281,-0.10613129403075544
38.5999614,-0.21012399161591286
38.6332947,-0.1665285329156166
38.666628,0.07000337684263358
38.6999613,0.4607385748186307
38.7332946,0.8748118405263166
38.7666279,1.2279122941657226
38.7999612,1.4862583673795744
38.8332945,1.5006874858880037
38.8666278,1.2543338452095691
38.8999611,0.8354638781282779
38.9332944,0.3559109176748343
38.9666277,-0.0869460545470366
38.999961,-0.369030351959976
39.0332943,-0.4793537166815251
39.0666276,-0.4349076948104827
39.0999609,-0.27095862995800046
39.1332942,-0.0640866296628303
39.1666275,0.1105328747592802
39.1999608,0.17575210982778458
39.2332941,0.08795424045388259
39.2666274,-0.1320546366122429
39.2999607,-0.39488289236323976
39.333294,-0.5818840071500178
39.3666273,-0.6104312396214722
39.3999606,-0.48269299042632613
39.4332939,-0.28419670898861227
39.4666272,-0.1324442509147274
39.4999605,-0.10745303896610232
39.5332938,-0.20578377402136144
39.5666271,-0.34436297633963253
39.5999604,-0.4085611215257583
39.6332937,-0.31209841733454385
39.666627,-0.034250739577782637
39.6999603,0.3799240241953258
39.7332936,0.8449412268976395
39.7666269,1.263754765567656
39.7999602,1.5490403489097115
39.8332935,1.6504543627785229
39.8666268,1.5063373665997015
39.8999601,1.1371188284997198
39.9332934,0.6048112117659382
39.9666267,-0.009353778131509966
39.99996,-0.5946332276559863
40.0332933,-1.0497022342552593
40.0666266,-1.3117207982476595
40.0999599,-1.3721901921584874
40.1332932,-1.272676304543709
40.1666265,-1.081243831196955
40.1999598,-0.859058065794702
40.2332931,-0.6332863191011981
40.2666264,-0.39331389986894394
40.2999597,-0.11498819147859818
40.333293,0.20491123867805314
40.3666263,0.5320141043743598
40.3999596,0.807825453327124
40.4332929,0.9812536208021386
40.4666262,1.0342775920185174
40.4999595,0.9832957292924808
40.5332928,0.8584983192695471
40.5666261,0.6845889397551069
40.5999594,0.4808543865605995
40.6332927,0.2702776026888778
40.666626,0.07724873573789433
40.6999593,-0.08341605659953295
40.7332926,-0.20555787066466152
40.7666259,-0.2741232014281035
40.7999592,-0.25363498249033956
40.8332925,-0.10702084750285902
40.8666258,0.16248645179062346
40.8999591,0.4835423327612671
40.9332924,0.7310353722714836
40.9666257,0.7761749331359751
40.999959,0.5461105719141802
41.0332923,0.06690646489722986
41.0666256,-0.5334554627435192
41.0999589,-1.0719155933241316
41.1332922,-1.3856655308291141
41.1666255,-1.3938268020818863
41.1999588,-1.117631351123312
41.2332921,-0.6605795682015823
41.2666254,-0.16407426227727576
41.2999587,0.24477762190719168
41.333292,0.4940105284694702
41.3666253,0.5811965812817732
41.3999586,0.5596853004600172
41.4332919,0.5036091690603363
41.4666252,0.4656988463521722
41.4999585,0.4510063122940877
41.5332918,0.42361743578067224
41.5666251,0.3413193081723213
41.5999584,0.19385703024519013
41.6332917,0.016384167296730222
41.666625,-0.13102625701982618
41.6999583,-0.19689991552848263
41.7332916,-0.1609927423241392
41.7666249,-0.044267384762083035
41.7999582,0.09222379638296256
41.8332915,0.17040997243162323
41.8666248,0.14077659887580138
41.8999581,0.024714191031491393
41.9332914,-0.08187679320025941
41.9666247,-0.06085494562477783
41.999958,0.14520459145813722
42.0332913,0.4804633374266546
42.0666246,0.7978703322141987
42.0999579,0.9404510295010048
42.1332912,0.8260068603577725
42.1666245,0.486628557629241
42.1999578,0.04763373547068441
42.2332911,-0.3370146712386271
42.2666244,-0.5552641021117993
42.2999577,-0.5772376168146
42.333291,-0.4511765706652182
42.3666243,-0.266641990325587
42.3999576,-0.1103569759555706
42.4332909,-0.03681684853110987
42.4666242,-0.05903676141579627
42.4999575,-0.15258559805453226
42.5332908,-0.26815313158025655
42.5666241,-0.3501424980071926
42.5999574,-0.3552541468324291
42.6332907,-0.26540901922640403
42.666624,-0.09262595821111966
42.6999573,0.12605373425275027
42.7332906,0.34243533305832446
42.7666239,0.511480330714076
42.7999572,0.5978040687091205
42.8332905,0.5770357630160882
42.8666238,0.4410466144717737
42.8999571,0.20774760861740868
42.9332904,-0.07399055358808256
42.9666237,-0.332751807287865
42.999957,-0.496545086434017
43.0332903,-0.5196010120651393
43.0666236,-0.39997248998644763
43.0999569,-0.1798471945751618
43.1332902,0.06850250142205074
43.1666235,0.26773381792440376
43.1999568,0.36675007495396966
43.2332901,0.3630779880205943
43.2666234,0.30252071546695153
43.2999567,0.25645270526863684
43.33329,0.2835164524837384
43.3666233,0.38964125897234503
43.3999566,0.5132164703373062
43.4332899,0.5561330997280741
43.4666232,0.44969159275186127
43.4999565,0.21109879616357796
43.5332898,-0.05897962487978872
43.5666231,-0.24439440155625206
43.5999564,-0.29242125954177894
43.6332897,-0.240575114776491
43.666623,-0.17893504184082393
43.6999563,-0.1817107460031525
43.7332896,-0.2555996389865089
43.7666229,-0.3408351672899605
43.7999562,-0.36254156491982203
43.8332895,-0.2900879904934993
43.8666228,-0.1595742458090445
43.8999561,-0.045465979188590674
43.9332894,-0.002138595608125015
43.9666227,-0.017709081511667824
43.999956,-0.01823838253589954
44.0332893,0.07715989723925727
44.0666226,0.2929136895677831
44.0999559,0.5715236910579784
44.1332892,0.7981486213624183
44.1666225,0.8586682365505498
44.1999558,0.7005893212152369
44.2332891,0.35953046668715877
44.2666224,-0.06539252299280779
44.2999557,-0.4621710647795443
44.333289,-0.743684792610163
44.3666223,-0.8593983633886053
44.3999556,-0.7960072728798695
44.4332889,-0.5827090514680172
44.4666222,-0.29191679390591607
44.4999555,-0.01708303314892152
44.5332888,0.1637920638562842
44.5666221,0.2131688412330181
44.5999554,0.14116741060986668
44.6332887,0.0054900157058170715
44.666622,-0.09696925931866288
44.6999553,-0.06208415383516132
44.7332886,0.16423902962702638
44.7666219,0.5376698816959387
44.7999552,0.9214991057554447
44.8332885,1.149658999386534
44.8666218,1.1033815297017597
44.8999551,0.7646559134828615
44.9332884,0.2344091497145409
44.9666217,-0.29547346587356116
44.999955,-0.6211806492802584
45.0332883,-0.6250715742113633
45.0666216,-0.33073216053271653
45.0999549,0.12009005512631787
45.1332882,0.541647288562915
45.1666215,0.7774226696586921
45.1999548,0.7466146416197199
45.2332881,0.4648890834338506
45.2666214,0.039301440127003394
45.2999547,-0.36922692557095815
45.333288,-0.614514109362977
45.3666213,-0.6395827064249077
45.3999546,-0.509218913031638
45.4332879,-0.36768825657280774
45.4666212,-0.34297907972869596
45.4999545,-0.4633870047639984
45.5332878,-0.6441105465190049
45.5666211,-0.7467675488516345
45.5999544,-0.665189087956169
45.6332877,-0.3865256274356106
45.666621,-0.00023138559696038623
45.6999543,0.34730666813959754
45.7332876,0.5292393422262841
45.7666209,0.5047470006342697
45.7999542,0.33792836829619516
45.8332875,0.15686599706810675
45.8666208,0.07777796286266771
45.8999541,0.14287416180241935
45.9332874,0.30858601549247405
45.9666207,0.4842285823645549
45.999954,0.5900637675744739
46.0332873,0.5978331788581867
46.0666206,0.5331964246934531
46.0999539,0.4427356120625262
46.1332872,0.3510449887572704
46.1666205,0.24471127047652783
46.1999538,0.09717232258550468
46.2332871,-0.09295378574526382
46.2666204,-0.28886868182755493
46.2999537,-0.43830851189143866
46.333287,-0.507380968612357
46.3666203,-0.49377742587600754
46.3999536,-0.4147101063489667
46.4332869,-0.29108155606938946
46.4666202,-0.14485578565071466
46.4999535,-0.007093069875513592
46.5332868,0.07918187129676792
46.5666201,0.07714178388573549
46.5999534,-0.008732475490248437
46.6332867,-0.11055742172380062
46.66662,-0.11900436400452795
46.6999533,0.05042986070129049
46.7332866,0.3871535663687198
46.7666199,0.7675545089862332
46.7999532,1.0142328277891715
46.8332865,0.9978972663881427
46.8666198,0.711376288678872
46.8999531,0.2656390345673715
46.9332864,-0.18126746501893543
46.9666197,-0.503986090977921
46.999953,-0.6472427073577859
47.0332863,-0.6178932158143335
47.0666196,-0.4637416458999437
47.0999529,-0.2602962028572539
47.1332862,-0.0949614045231705
47.1666195,-0.03367780685843923
47.1999528,-0.08510170319043427
47.2332861,-0.19561132006882037
47.2666194,-0.28139236781825916
47.2999527,-0.26872449999464226
47.333286,-0.11818858645017136
47.3666193,0.1619719166945807
47.3999526,0.5023868104753636
47.4332859,0.7756876259140966
47.4666192,0.843613057936099
47.4999525,0.6349472294971892
47.5332858,0.1966572185009054
47.5666191,-0.3242429661427888
47.5999524,-0.7521507092802548
47.6332857,-0.9593515916336102
47.666619,-0.9112836021331758
47.6999523,-0.6651164868090617
47.7332856,-0.32662008154625266
47.7666189,0.004039809557628622
47.7999522,0.26412842823801425
47.8332855,0.43241709417916185
47.8666188,0.5187236000474251
47.8999521,0.5471013769789915
47.9332854,0.5388396717151906
47.9666187,0.505583422426966
47.999952,0.4545556847581641
48.0332853,0.3931764773898428
48.0666186,0.323486343766859
48.0999519,0.2370010149025398
48.1332852,0.12511554344000062
48.1666185,-0.0022284582070386688
48.1999518,-0.11273741568988078
48.2332851,-0.1729952736792708
48.2666184,-0.17907015817220662
48.2999517,-0.1682133558333166
48.333285,-0.19637572042914386
48.3666183,-0.2948419156780744
48.3999516,-0.44153893453448556
48.4332849,-0.573764724541203
48.4666182,-0.6273376447794846
48.4999515,-0.5633553686371312
48.5332848,-0.3698217568572933
48.5666181,-0.055368518124675484
48.5999514,0.34986285520887267
48.6332847,0.7854876587655544
48.666618,1.1562879168452904
48.6999513,1.349528472029765
48.7332846,1.2760484396349268
48.7666179,0.9155116625457642
48.7999512,0.3445510267563595
48.8332845,-0.271601909213785
48.8666178,-0.7406575711929604
48.8999511,-0.9388876367537857
48.9332844,-0.8761041797385484
48.9666177,-0.6787493440867987
48.999951,-0.5097838590018815
49.0332843,-0.48797095244546157
49.0666176,-0.6432161529688353
49.0999509,-0.9029891796492133
49.1332842,-1.1076277987186307
49.1666175,-1.0713997152023353
49.1999508,-0.6820717133634968
49.2332841,0.016403344814677888
49.2666174,0.8169897659040386
49.2999507,1.4301433739834986
49.333284,1.617294620150189
49.3666173,1.3165592683549876
49.3999506,0.6892394355751961
49.4332839,0.044620620769532354
49.4666172,-0.32329145476419596
49.4999505,-0.28732112593455034
49.5332838,0.06556440815627876
49.5666171,0.5076182738167485
49.5999504,0.8042662811742416
49.6332837,0.8301495013031261
49.666617,0.61692427567171
49.6999503,0.3173847639566429
49.7332836,0.1078298094134595
49.7666169,0.08588319482483078
49.7999502,0.22148816671545454
49.8332835,0.38119961929596974
49.8666168,0.40417794964358067
49.8999501,0.1856672978370137
49.9332834,-0.27301975430581044
49.9666167,-0.8650152400980172
49.99995,-1.4205124038596084
50.0332833,-1.769549237901956
50.0666166,-1.800067354673066
50.0999499,-1.49326875585168
50.1332832,-0.9311923296812126
50.1666165,-0.2770743016719742
50.1999498,0.27089373554508234
50.2332831,0.5454208726893324
50.2666164,0.4754192119012191
50.2999497,0.11935593203796485
50.333283,-0.35716815649904743
50.3666163,-0.7514179146468505
50.3999496,-0.9039064201485626
50.4332829,-0.7484310044146465
50.4666162,-0.3100599351190842
50.4999495,0.33502146761928997
50.5332828,1.0953175291128137
50.5666161,1.8657224587882437
50.5999494,2.5105225977455548
50.6332827,2.870110394833186
50.666616,2.8105298219933337
50.6999493,2.2880376869379897
50.7332826,1.3835747421339402
50.7666159,0.2849163006386871
50.7999492,-0.7752407253688003
50.8332825,-1.5976888333168702
50.8666158,-2.0742976227517005
50.8999491,-2.1963321072151336
50.9332824,-2.0197049952537807
50.9666157,-1.625143019599451
50.999949,-1.1008000794810957
51.0332823,-0.5378230275766469
51.0666156,-0.020266706167888296
51.0999489,0.3890351095652139
51.1332822,0.6572644940862568
51.1666155,0.7815968730037677
51.1999488,0.7788453973151991
51.2332821,0.6694123244137213
51.2666154,0.4676667675536676
51.2999487,0.18338501474946328
51.333282,-0.17061558274281743
51.3666153,-0.5643536107658461
51.3999486,-0.9316799603359536
51.4332819,-1.1684415211067716
51.4666152,-1.1699017528506819
51.4999485,-0.891095528298414
51.5332818,-0.3847176524397385
51.5666151,0.21029217297456573
51.5999484,0.7199887419797651
51.6332817,1.0012874759132917
51.666615,0.9944385398849086
51.6999483,0.7384193983488869
51.7332816,0.3463459604460407
51.7666149,-0.04142757252925314
51.7999482,-0.30446784864518117
51.8332815,-0.3735375525336304
51.8666148,-0.2407616246418784
51.8999481,0.04835376123217478
51.9332814,0.41684766601712303
51.9666147,0.7821283356772862
51.999948,1.0677270018027998
52.0332813,1.1985991803222429
52.0666146,1.105502545380615
52.0999479,0.7543653350849391
52.1332812,0.17901146813540952
52.1666145,-0.5090762134971145
52.1999478,-1.1386899331173375
52.2332811,-1.5234043902329437
52.2666144,-1.527316383955646
52.2999477,-1.1243592470721278
52.333281,-0.4161080890456263
52.3666143,0.40018824685961246
52.3999476,1.0928525404777887
52.4332809,1.4622135071406341
52.4666142,1.398850586159893
52.4999475,0.9233619252663483
52.5332808,0.19058935382362208
52.5666141,-0.5575520697087182
52.5999474,-1.0837776959674286
52.6332807,-1.2519660935854544
52.666614,-1.0761015484942713
52.6999473,-0.6942829549530249
52.7332806,-0.2861567480406973
52.7666139,0.01656060523630886
52.7999472,0.17802722807884425
52.8332805,0.24327297752477756
52.8666138,0.2787431900266645
52.8999471,0.31799369788540466
52.9332804,0.3519978623911505
52.9666137,0.3561304610291371
52.999947,0.31426661591784855
53.0332803,0.2181981156466468
53.0666136,0.06078421801895208
53.0999469,-0.14968737840601415
53.1332802,-0.3639418229535639
53.1666135,-0.4966208981934288
53.1999468,-0.4769740118840608
53.2332801,-0.30578533177526324
53.2666134,-0.06676491910584331
53.2999467,0.11648038823048851
53.33328,0.14516932498446325
53.3666133,-0.0028016247801753765
53.3999466,-0.25323620224070015
53.4332799,-0.4587637566455203
53.4666132,-0.46144310689940227
53.4999465,-0.17080348606811782
53.5332798,0.37806473650111605
53.5666131,1.0191249214379832
53.5999464,1.516558735603391
53.6332797,1.6685361821725622
53.666613,1.3999579987713646
53.6999463,0.7987079078481398
53.7332796,0.08004219777914466
53.7666129,-0.5088558600540019
53.7999462,-0.8023821915908028
53.8332795,-0.7843610583862574
53.8666128,-0.568682532029035
53.8999461,-0.3119751470108673
53.9332794,-0.12058669890881132
53.9666127,-0.006543446234804039
53.999946,0.09111111371141063
54.0332793,0.24108239481685567
54.0666126,0.4553906091616094
54.0999459,0.6692972487537606
54.1332792,0.7778961417394331
54.1666125,0.7008528234582648
54.1999458,0.4305773914932319
54.2332791,0.03538174853035186
54.2666124,-0.38049725170005055
54.2999457,-0.7322504141768428
54.333279,-0.9885582502628799
54.3666123,-1.1638865748940423
54.3999456,-1.2811841751811133
54.4332789,-1.3388157642682517
54.4666122,-1.307253619301499
54.4999455,-1.1521874620410129
54.5332788,-0.8606894273835732
54.5666121,-0.454782502051489
54.5999454,0.007964484214884087
54.6332787,0.4488959321328735
54.666612,0.7993534287023828
54.6999453,1.0305085701473964
54.7332786,1.156675478053864
54.7666119,1.2116244017110143
54.7999452,1.2226772248014561
54.8332785,1.202896507275422
54.8666118,1.1584772585506844
54.8999451,1.0929330375102104
54.9332784,0.9975961700294254
54.9666117,0.8419086986984166
54.999945,0.5856179970502127
55.0332783,0.21349572558303312
55.0666116,-0.23297302110936188
55.0999449,-0.6549385955534834
55.1332782,-0.932441559128581
55.1666115,-0.9792961298265999
55.1999448,-0.7893791583418602
55.2332781,-0.44948293450301025
55.2666114,-0.10575157119568004
55.2999447,0.10329222110673876
55.333278,0.11019927673624035
55.3666113,-0.056755230204311384
55.3999446,-0.2972433331872447
55.4332779,-0.4913500420007786
55.4666112,-0.5517054725888368
55.4999445,-0.4576471946288188
55.5332778,-0.2629476883415053
55.5666111,-0.06995484129675812
55.5999444,0.023366389982526388
55.6332777,-0.025963733068987846
55.666611,-0.18722691933678592
55.6999443,-0.37153282252293734
55.7332776,-0.4668567147323005
55.7666109,-0.38278803779282494
55.7999442,-0.09358867074747403
55.8332775,0.3427607591703933
55.8666108,0.8051353389040421
55.8999441,1.1598220503642465
55.9332774,1.3141318682454306
55.9666107,1.2480507932845244
55.999944,1.0121915227681986
56.0332773,0.6984650844530181
56.0666106,0.4000831104196174
56.0999439,0.17456015505455386
56.1332772,0.023208109474929746
56.1666105,-0.09909328536010133
56.1999438,-0.24817978857069622
56.2332771,-0.45330420439883334
56.2666104,-0.6975025338053211
56.2999437,-0.9198278100277287
56.333277,-1.035892046900696
56.3666103,-0.9682207570033261
56.3999436,-0.6782378984087344
56.4332769,-0.19531239476017898
56.4666102,0.37122173421228427
56.4999435,0.8603978229809924
56.5332768,1.1275881527028344
56.5666101,1.111264861902569
56.5999434,0.8524451344084129
56.6332767,0.45947293884284324
56.66661,0.05176951887607775
56.6999433,-0.2797122313985776
56.7332766,-0.48627297079492565
56.7666099,-0.564731792858196
56.7999432,-0.5577836159283212
56.8332765,-0.5371974535347195
56.8666098,-0.5592546449626747
56.8999431,-0.6147149794750836
56.9332764,-0.6201237536918884
56.9666097,-0.4743207832747079
56.999943,-0.14226834462753282
57.0332763,0.30412301654295454
57.0666096,0.7181600527112981
57.0999429,0.9531419700499834
57.1332762,0.9308571473314973
57.1666095,0.6716702680982404
57.1999428,0.2769128721284932
57.2332761,-0.12240553897808909
57.2666094,-0.41700522225421605
57.2999427,-0.544001359913376
57.333276,-0.48831277862323735
57.3666093,-0.27957774978949035
57.3999426,0.012652022579701503
57.4332759,0.2990991320417818
57.4666092,0.5087004341861021
57.4999425,0.6227187699217505
57.5332758,0.6788290880582524
57.5666091,0.7393783086358087
57.5999424,0.8427426319369914
57.6332757,0.966699528134115
57.666609,1.026573580130378
57.6999423,0.9145260392703742
57.7332756,0.5639139690216537
57.7666089,0.004296759258966084
57.7999422,-0.6287419865225653
57.8332755,-1.1445929106400605
57.8666088,-1.3891249289164003
57.8999421,-1.3242001602247577
57.9332754,-1.0437002464336134
57.9666087,-0.7172440732448154
57.999942,-0.5007360309268709
58.0332753,-0.46506859143695994
58.0666086,-0.5729048120243301
58.0999419,-0.7046765165497632
58.1332752,-0.7170065282226241
58.1666085,-0.512192614221842
58.1999418,-0.09261179550796923
58.2332751,0.431171519191269
58.2666084,0.8921659207995494
58.2999417,1.1493487385617955
58.333275,1.145619242803205
58.3666083,0.9121193184338208
58.3999416,0.5371834047028893
58.4332749,0.13165808850969174
58.4666082,-0.19816553782241525
58.4999415,-0.3743583275736096
58.5332748,-0.3698653880131987
58.5666081,-0.22156191937230338
58.5999414,-0.018281764006840683
58.6332747,0.14206754492410323
58.666608,0.20403808651257568
58.6999413,0.1773042461703531
58.7332746,0.11608356762988493
58.7666079,0.07720523983947966
58.7999412,0.0870817549602905
58.8332745,0.1311423253683289
58.8666078,0.16564359213516514
58.8999411,0.14421643904618808
58.9332744,0.04194672158788405
58.9666077,-0.13775314718884601
58.999941,-0.3682044851079241
59.0332743,-0.6013013808472318
59.0666076,-0.7648268168174743
59.0999409,-0.7734697051704378
59.1332742,-0.5688281013840025
59.1666075,-0.16979828353512555
59.1999408,0.31374493173882706
59.2332741,0.7271698659123492
59.2666074,0.9445044658849687
59.2999407,0.9153501772093768
59.333274,0.6628998108040657
59.3666073,0.25371304454899896
59.3999406,-0.22813694886176208
59.4332739,-0.6930494945423417
59.4666072,-1.0559802540307808
59.4999405,-1.249927439216698
59.5332738,-1.2347048440592365
59.5666071,-1.0006182253850036
59.5999404,-0.5774343313118521
59.6332737,-0.046265519607006915
59.666607,0.46462719335812164
59.6999403,0.8137756624997059
59.7332736,0.9023972305547143
59.7666069,0.7214602983087676
59.7999402,0.3551455768409579
59.8332735,-0.06432382337129808
59.8666068,-0.41632184596763727
59.8999401,-0.6246394397768674
59.9332734,-0.6561306803665984
59.9666067,-0.5142742790673009
59.99994,-0.24781631051772393
60.0332733,0.04552611346019433
60.0666066,0.24802748026667723
60.0999399,0.2753579489651577
60.1332732,0.11861403643197052
60.1666065,-0.15269348924163265
60.1999398,-0.4245859639763306
60.2332731,-0.5839277191611658
60.26660639999999,-0.5548660081590593
60.2999397,-0.3246634883737668
60.333273,0.04320524282111981
60.3666063,0.4227717401976297
60.3999396,0.6738363995472167
60.4332729,0.7055504355398844
60.4666062,0.5168187631468893
60.4999395,0.1880115850116882
60.5332728,-0.1657952242284093
60.5666061,-0.44628746785111145
60.5999394,-0.6005456918251344
60.6332727,-0.621190922607671
60.666606,-0.5313296853502003
60.6999393,-0.3711211170323437
60.7332726,-0.18813304712296977
60.7666059,-0.02205322250762186
60.7999392,0.11304736273126115
60.8332725,0.22901063624211643
60.8666058,0.34105915227415534
60.8999391,0.44721688380802405
60.9332724,0.5322191463684731
60.9666057,0.5855760309381359
60.999939,0.6083779298753156
61.0332723,0.6030831227411751
61.0666056,0.5621490519408792
61.0999389,0.46876325248047007
61.1332722,0.30761235306923246
61.1666055,0.07392701953586607
61.1999388,-0.2286766195692636
61.23327209999999,-0.5955221065911106
61.2666054,-1.014604840065332
61.2999387,-1.4412470993650024
61.333272,-1.7783294968333276
61.3666053,-1.896804119663972
61.3999386,-1.7018334227286722
61.4332719,-1.2038823712394329
61.4666052,-0.5365333947006921
61.4999385,0.1034577831257448
61.5332718,0.5574179983571927
61.5666051,0.7739376380795123
61.5999384,0.7978450116683073
61.6332717,0.7036343891534335
61.666605,0.5435890066491731
61.6999383,0.3477173644775965
61.7332716,0.14945639139770112
61.7666049,-0.006099616525128504
61.7999382,-0.08186941951377193
61.8332715,-0.07264927420355523
61.8666048,-0.009161278551019844
61.8999381,0.058850071599561016
61.9332714,0.08653864388947231
61.9666047,0.05153951650784994
61.999938,-0.039568547187777345
62.0332713,-0.152520686465027
62.0666046,-0.2336642627554909
62.09993789999999,-0.2300585685092952
62.1332712,-0.11717082632639465
62.1666045,0.08407898975766348
62.1999378,0.31733168369753845
62.2332711,0.5240539696130719
62.2666044,0.6746826433188452
62.2999377,0.7720090984912951
62.333271,0.8262048876188514
62.3666043,0.8259689071547783
62.3999376,0.7300871109453846
62.4332709,0.4847810334965868
62.4666042,0.058650636534151854
62.4999375,-0.5191096039133088
62.5332708,-1.1418233882468987
62.5666041,-1.65322321851331
62.5999374,-1.9143942772648288
62.6332707,-1.8715157721922315
