time_s,base,covered,observed,interpolated
8.5666581,-0.5480999955814462,True,True,False
8.5999914,-0.6852793318488307,True,True,False
8.6333247,-0.4684454102245306,True,True,False
8.666658,0.05963392389095251,True,True,False
8.699991299999999,0.7649265632844382,True,True,False
8.7333246,1.4530188716675716,True,True,False
8.7666579,1.903287733958063,True,True,False
8.7999912,1.9324261769206235,True,True,False
8.8333245,1.4778439448312537,True,True,False
8.866657799999999,0.649063684893773,True,True,False
8.8999911,-0.2999601837903039,True,True,False
8.9333244,-1.0756520142604609,True,True,False
8.966657699999999,-1.4703655963783602,True,True,False
8.999991,-1.4362792696100077,True,True,False
9.0333243,-1.0733105284716435,True,True,False
9.0666576,-0.555631461527853,True,True,False
9.0999909,-0.0520227150799476,True,True,False
9.1333242,0.31882513059488293,True,True,False
9.1666575,0.4925084345368373,True,True,False
9.1999908,0.44567784013116024,True,True,False
9.2333241,0.19348401273397128,True,True,False
9.2666574,-0.19645527304937127,True,True,False
9.2999907,-0.5946002049712973,True,True,False
9.333324,-0.8337628673070523,True,True,False
9.3666573,-0.7791786995185052,True,True,False
9.3999906,-0.41158788768160864,True,True,False
9.4333239,0.1438692907200182,True,True,False
9.4666572,0.6769060272010636,True,True,False
9.4999905,0.9988017988968506,True,True,False
9.5333238,1.0244070781090862,True,True,False
9.5666571,0.7899597342167123,True,True,False
9.5999904,0.41484048470838597,True,True,False
9.6333237,0.04013770911353381,True,True,False
9.666657,-0.22498381305214546,True,True,False
9.6999903,-0.33457882970474534,True,True,False
9.7333236,-0.3102060970484385,True,True,False
9.7666569,-0.2147996509975826,True,True,False
9.7999902,-0.10758846599231063,True,True,False
9.8333235,-0.013249105355246853,True,True,False
9.8666568,0.06986150151258372,True,True,False
9.8999901,0.1379935350740106,True,True,False
9.9333234,0.16746591649649215,True,True,False
9.9666567,0.13368033274029129,True,True,False
9.99999,0.03944564920684085,True,True,False
10.0333233,-0.07767731230584672,True,True,False
10.0666566,-0.16505597058346333,True,True,False
10.0999899,-0.1843909089515491,True,True,False
10.1333232,-0.13185530134982262,True,True,False
10.1666565,-0.04023742949592624,True,True,False
10.1999898,0.038119003830468956,True,True,False
10.2333231,0.05902846656592288,True,True,False
10.2666564,0.006577738157936474,True,True,False
10.2999897,-0.1043587581949934,True,True,False
10.333323,-0.23773607317775677,True,True,False
10.3666563,-0.3499741919647202,True,True,False
10.3999896,-0.4019265479679018,True,True,False
10.4333229,-0.36538059132280376,True,True,False
10.4666562,-0.22821700349815005,True,True,False
10.4999895,-0.004140745276659928,True,True,False
10.5333228,0.26105925850437567,True,True,False
10.5666561,0.49948732548596486,True,True,False
10.5999894,0.6425022645096177,True,True,False
10.6333227,0.6378676869917156,True,True,False
10.666656,0.4601302208957388,True,True,False
10.6999893,0.12410878111510257,True,True,False
10.7333226,-0.29895829717678557,True,True,False
10.7666559,-0.6819602092780378,True,True,False
10.7999892,-0.8759239876759234,True,True,False
10.8333225,-0.7699061459417578,True,True,False
10.8666558,-0.3498258578737698,True,True,False
10.8999891,0.275239862155866,True,True,False
10.9333224,0.9025383285157008,True,True,False
10.9666557,1.3156445278237034,True,True,False
10.999989,1.3741621674931677,True,True,False
