time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
18.999981,1.0,0.0,91.0,0.8043179696723594,True,candidate_only,92.0,91.0,91.0,0.9229060743717389,0.5371782426121825,0.9263652106406831,91.0,0.9575610736818855,0.084377791311144,2,"[{""bpm"":91.0,""relative_power"":1.0,""peak_concentration"":0.8043179696723594,""prominence"":1.0,""period_correlation"":0.9567633549025742,""split_period_correlation"":0.9599542300198194,""periodic_support"":0.9575610736818855,""harmonic2_relative_power"":3.5310552773698143e-09,""harmonic3_relative_power"":2.386399002404163e-11,""harmonic_support"":6.113246059487612e-05,""motion_profile"":0.084377791311144,""motion_strength"":0.9897811513870772,""motion_reliability"":1.0,""motion_overlap"":0.084377791311144,""motion_available"":true,""evidence_score"":0.9479060743717389,""supported_bpm"":[88.0,89.0,90.0,91.0,92.0,93.0,94.0],""supported_relative_power"":[0.7476041789979408,0.8964339056539681,0.987757734631734,1.0,0.9263652106406831,0.7781702718449917,0.5831798656077861]},{""bpm"":103.0,""relative_power"":0.23828411712197464,""peak_concentration"":0.17784540112234812,""prominence"":0.17557648334588047,""period_correlation"":0.8329729366216186,""split_period_correlation"":0.8446830901266045,""periodic_support"":0.8359004749978651,""harmonic2_relative_power"":2.6036856616543912e-09,""harmonic3_relative_power"":3.081233829186397e-11,""harmonic_support"":2.585654037594181e-05,""motion_profile"":0.0054292044200875975,""motion_strength"":0.9897811513870772,""motion_reliability"":1.0,""motion_overlap"":0.0054292044200875975,""motion_available"":true,""evidence_score"":0.41072783175955646,""supported_bpm"":[100.0,101.0,102.0,103.0,104.0,105.0,106.0],""supported_relative_power"":[0.1256617871026854,0.18319127666120516,0.22560531918553225,0.23828411712197464,0.22212536398309224,0.1848083392397367,0.13764630106372636]}]",False,tracked,True,91.0,13.999986,23.999976,saved_v26_harmonic_candidate_waveform_offline
19.99998,1.0,0.0,91.0,0.8073180598111267,True,candidate_only,92.0,91.0,91.0,0.9261464216526935,0.5354026081293244,0.9206716520225725,91.0,0.9580713345869891,0.08222452345439436,2,"[{""bpm"":91.0,""relative_power"":1.0,""peak_concentration"":0.8073180598111267,""prominence"":1.0,""period_correlation"":0.9576291226410887,""split_period_correlation"":0.9593979704246902,""periodic_support"":0.9580713345869891,""harmonic2_relative_power"":2.1266714985085054e-09,""harmonic3_relative_power"":5.069750554492234e-11,""harmonic_support"":4.860792499844102e-05,""motion_profile"":0.08222452345439436,""motion_strength"":0.9898934633243163,""motion_reliability"":1.0,""motion_overlap"":0.08222452345439436,""motion_available"":true,""evidence_score"":0.9511464216526935,""supported_bpm"":[88.0,89.0,90.0,91.0,92.0,93.0,94.0],""supported_relative_power"":[0.7454474129099186,0.8982348235505158,0.9904623933538728,1.0,0.9206716520225725,0.7654186189045967,0.564108076643879]},{""bpm"":103.0,""relative_power"":0.2400489104899967,""peak_concentration"":0.17712181668960925,""prominence"":0.1899672856400768,""period_correlation"":0.8329646187227477,""split_period_correlation"":0.8390098377901987,""periodic_support"":0.8344759234896104,""harmonic2_relative_power"":2.6152104998036524e-09,""harmonic3_relative_power"":1.903314260734655e-11,""harmonic_support"":2.5803630275242438e-05,""motion_profile"":0.0022288816017981246,""motion_strength"":0.9898934633243163,""motion_reliability"":1.0,""motion_overlap"":0.0022288816017981246,""motion_available"":true,""evidence_score"":0.4157438135233691,""supported_bpm"":[100.0,101.0,102.0,103.0,104.0,105.0,106.0],""supported_relative_power"":[0.12436075399135071,0.18498282047907402,0.22823346777669848,0.2400489104899967,0.2223185637202875,0.18348583146274938,0.1353396876398924]}]",False,tracked,True,91.0,14.999984999999999,24.999975,saved_v26_harmonic_candidate_waveform_offline
20.999979,1.0,0.0,91.0,0.7825455318497888,True,candidate_only,92.0,92.0,91.0,0.9337034160517651,,0.9915964233941806,91.0,0.9562120746472773,0.07454822294874808,1,"[{""bpm"":91.0,""relative_power"":1.0,""peak_concentration"":0.7825455318497888,""prominence"":1.0,""period_correlation"":0.9562891657862999,""split_period_correlation"":0.9559808012302098,""periodic_support"":0.9562120746472773,""harmonic2_relative_power"":2.7322267888297753e-09,""harmonic3_relative_power"":8.058493368594372e-11,""harmonic_support"":5.5412625695191565e-05,""motion_profile"":0.07454822294874808,""motion_strength"":0.9901578134900965,""motion_reliability"":1.0,""motion_overlap"":0.07454822294874808,""motion_available"":true,""evidence_score"":0.9587034160517651,""supported_bpm"":[88.0,89.0,90.0,91.0,92.0,93.0,94.0],""supported_relative_power"":[0.6627395471035513,0.8207304174754575,0.9398585968874733,1.0,0.9915964233941806,0.9186407317397504,0.797938151450288]}]",False,tracked,True,91.0,15.999984,25.999973999999998,saved_v26_harmonic_candidate_waveform_offline
21.999978,1.0,0.0,93.0,0.8217599236143821,True,candidate_only,93.0,93.0,93.0,0.9790993198805718,,1.0,93.0,0.9693110727256479,0.06975543505633151,1,"[{""bpm"":93.0,""relative_power"":1.0,""peak_concentration"":0.8217599236143821,""prominence"":1.0,""period_correlation"":0.9713871077246368,""split_period_correlation"":0.9630829677286812,""periodic_support"":0.9693110727256479,""harmonic2_relative_power"":2.5474978627340488e-09,""harmonic3_relative_power"":7.53830387167876e-12,""harmonic_support"":5.143370277350714e-05,""motion_profile"":0.06975543505633151,""motion_strength"":0.9903089178556752,""motion_reliability"":1.0,""motion_overlap"":0.06975543505633151,""motion_available"":true,""evidence_score"":0.9790993198805718,""supported_bpm"":[90.0,91.0,92.0,93.0,94.0,95.0,96.0],""supported_relative_power"":[0.8052000760277884,0.9129638142890644,0.9800360629528223,1.0,0.9737610078143794,0.9069764008422808,0.8143682180945804]}]",False,tracked,True,93.0,16.999983,26.999972999999997,saved_v26_harmonic_candidate_waveform_offline
22.999976999999998,1.0,0.0,94.0,0.8512844702240562,True,candidate_only,94.0,94.0,94.0,0.9868924319642556,,1.0,94.0,0.9722788961211686,0.0661404262400748,1,"[{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.8512844702240562,""prominence"":1.0,""period_correlation"":0.9715157093198048,""split_period_correlation"":0.97456845652526,""periodic_support"":0.9722788961211686,""harmonic2_relative_power"":3.5461764854153656e-09,""harmonic3_relative_power"":2.1669011441032733e-11,""harmonic_support"":6.11790310634604e-05,""motion_profile"":0.0661404262400748,""motion_strength"":0.9903170697304438,""motion_reliability"":1.0,""motion_overlap"":0.0661404262400748,""motion_available"":true,""evidence_score"":0.9868924319642556,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.7955720558833134,0.9003936598535979,0.971238397346225,1.0,0.9807473484547711,0.9185540836396923,0.8234925948423234]}]",False,tracked,True,94.0,17.999982,27.999972,saved_v26_harmonic_candidate_waveform_offline
23.999976,1.0,0.0,95.0,0.863955110333657,True,candidate_only,95.0,95.0,95.0,0.9919541183197993,,1.0,95.0,0.9765912284164554,0.0658562708746699,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.863955110333657,""prominence"":1.0,""period_correlation"":0.9745509070104141,""split_period_correlation"":0.9827121926345792,""periodic_support"":0.9765912284164554,""harmonic2_relative_power"":5.609825333538397e-10,""harmonic3_relative_power"":1.444015561962041e-12,""harmonic_support"":2.410565503569813e-05,""motion_profile"":0.0658562708746699,""motion_strength"":0.990465068047751,""motion_reliability"":1.0,""motion_overlap"":0.0658562708746699,""motion_available"":true,""evidence_score"":0.9919541183197993,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.8354516622205597,0.9322588629716047,0.991083682724808,1.0,0.9584845352142598,0.8737362634703782,0.7564547493862381]}]",False,tracked,True,95.0,18.999981,28.999971,saved_v26_harmonic_candidate_waveform_offline
24.999975,1.0,0.0,95.0,0.8724740970631925,True,candidate_only,95.0,95.0,95.0,0.9838618335991155,,1.0,95.0,0.9764683491655999,0.07221968453413304,1,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.8724740970631925,""prominence"":1.0,""period_correlation"":0.9785319803547056,""split_period_correlation"":0.9702774555982829,""periodic_support"":0.9764683491655999,""harmonic2_relative_power"":3.75977137376965e-10,""harmonic3_relative_power"":2.839533984696874e-11,""harmonic_support"":2.125518462189969e-05,""motion_profile"":0.07221968453413304,""motion_strength"":0.9903146948941812,""motion_reliability"":1.0,""motion_overlap"":0.07221968453413304,""motion_available"":true,""evidence_score"":0.9838618335991155,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.7520609257894766,0.8717500074306359,0.9603977267099619,1.0,0.9835975240259769,0.9145882809697615,0.8025323529681986]}]",False,tracked,True,95.0,19.99998,29.999969999999998,saved_v26_harmonic_candidate_waveform_offline
25.999973999999998,1.0,0.0,96.0,0.8815897888951717,True,candidate_only,95.0,95.0,96.0,0.9438954829155503,,0.9864821323142503,96.0,0.9621804266598843,0.07165970627620656,1,"[{""bpm"":96.0,""relative_power"":1.0,""peak_concentration"":0.8815897888951717,""prominence"":1.0,""period_correlation"":0.9674122061579572,""split_period_correlation"":0.946485088165666,""periodic_support"":0.9621804266598843,""harmonic2_relative_power"":4.7267964892926734e-09,""harmonic3_relative_power"":6.8403921587721e-11,""harmonic_support"":7.16464349357129e-05,""motion_profile"":0.07165970627620656,""motion_strength"":0.9901750784642726,""motion_reliability"":1.0,""motion_overlap"":0.07165970627620656,""motion_available"":true,""evidence_score"":0.9688954829155503,""supported_bpm"":[93.0,94.0,95.0,96.0,97.0,98.0,99.0],""supported_relative_power"":[0.7710628655172481,0.9048560609601198,0.9864821323142503,1.0,0.9455492965747602,0.8339266844975453,0.6852013572384069]}]",False,tracked,True,96.0,20.999979,30.999969,saved_v26_harmonic_candidate_waveform_offline
26.999972999999997,1.0,0.0,96.0,0.896836793424002,True,candidate_only,95.0,95.0,96.0,0.9093126115329484,0.9411247746968878,0.9927353622894152,96.0,0.9378266848807781,0.07792057946064433,2,"[{""bpm"":96.0,""relative_power"":1.0,""peak_concentration"":0.896836793424002,""prominence"":1.0,""period_correlation"":0.9434836229878045,""split_period_correlation"":0.9208558705596988,""periodic_support"":0.9378266848807781,""harmonic2_relative_power"":9.720020862105024e-09,""harmonic3_relative_power"":2.3736453361421143e-10,""harmonic_support"":0.00010398248989785437,""motion_profile"":0.07792057946064433,""motion_strength"":0.9903450246772548,""motion_reliability"":1.0,""motion_overlap"":0.07792057946064433,""motion_available"":true,""evidence_score"":0.9343126115329484,""supported_bpm"":[93.0,94.0,95.0,96.0,97.0,98.0,99.0],""supported_relative_power"":[0.7293338777218796,0.8971139370699177,0.9927353622894152,1.0,0.9259149818538972,0.7905508872328143,0.6228972601538978]},{""bpm"":84.0,""relative_power"":0.09162144035507944,""peak_concentration"":0.0855336373774904,""prominence"":0.06788424348967975,""period_correlation"":0.7447261105857718,""split_period_correlation"":0.7905828404254686,""periodic_support"":0.756190293045696,""harmonic2_relative_power"":5.8567317340949955e-08,""harmonic3_relative_power"":6.768426552168446e-10,""harmonic_support"":7.600933457383365e-05,""motion_profile"":0.0017328043688444397,""motion_strength"":0.9903450246772548,""motion_reliability"":1.0,""motion_overlap"":0.0017328043688444397,""motion_available"":true,""evidence_score"":-0.006812163163939363,""supported_bpm"":[82.0,83.0,84.0,85.0,86.0],""supported_relative_power"":[0.06881334786192028,0.08691964475281674,0.09162144035507944,0.07883803840276946,0.052409200547147365]}]",False,tracked,True,96.0,21.999978,31.999968,saved_v26_harmonic_candidate_waveform_offline
27.999972,1.0,0.0,95.0,0.8039555590350282,True,candidate_only,94.0,94.0,95.0,0.872617922039259,0.6278958519361961,0.9871345856256702,95.0,0.9158509240739716,0.08793818708124322,2,"[{""bpm"":95.0,""relative_power"":1.0,""peak_concentration"":0.8039555590350282,""prominence"":1.0,""period_correlation"":0.9159418562619556,""split_period_correlation"":0.9155781275100197,""periodic_support"":0.9158509240739716,""harmonic2_relative_power"":1.0364532360158216e-08,""harmonic3_relative_power"":6.552033343562666e-11,""harmonic_support"":0.00010463940944417091,""motion_profile"":0.08793818708124322,""motion_strength"":0.9905480673599876,""motion_reliability"":1.0,""motion_overlap"":0.08793818708124322,""motion_available"":true,""evidence_score"":0.897617922039259,""supported_bpm"":[92.0,93.0,94.0,95.0,96.0,97.0,98.0],""supported_relative_power"":[0.7152408512924265,0.8836946436306264,0.9871345856256702,1.0,0.9273297811520205,0.793023192558728,0.6264187732269185]},{""bpm"":83.0,""relative_power"":0.20805882529385938,""peak_concentration"":0.17170400742100364,""prominence"":0.1330920698405569,""period_correlation"":0.7399837345764736,""split_period_correlation"":0.7619533119836024,""periodic_support"":0.7454761289282559,""harmonic2_relative_power"":7.65045046344046e-08,""harmonic3_relative_power"":1.452238960166364e-10,""harmonic_support"":0.0001280882164733798,""motion_profile"":0.0007621688489356847,""motion_strength"":0.9905480673599876,""motion_reliability"":1.0,""motion_overlap"":0.0007621688489356847,""motion_available"":true,""evidence_score"":0.26972207010306287,""supported_bpm"":[80.0,81.0,82.0,83.0,84.0,85.0,86.0],""supported_relative_power"":[0.12705603515710226,0.1674334028830996,0.19815615354973112,0.20805882529385938,0.1912485387565381,0.15166912323886952,0.10478915855889753]}]",False,tracked,True,95.0,22.999976999999998,32.999967,saved_v26_harmonic_candidate_waveform_offline
28.999971,1.0,0.0,92.0,0.6995965305107738,True,candidate_only,92.0,92.0,92.0,0.9243512463069462,,1.0,92.0,0.9227607120716972,0.07267260156150934,1,"[{""bpm"":92.0,""relative_power"":1.0,""peak_concentration"":0.6995965305107738,""prominence"":1.0,""period_correlation"":0.9199339407390225,""split_period_correlation"":0.9312410260697213,""periodic_support"":0.9227607120716972,""harmonic2_relative_power"":2.223320192169748e-08,""harmonic3_relative_power"":3.044485551841786e-10,""harmonic_support"":0.00015521497996595635,""motion_profile"":0.07267260156150934,""motion_strength"":0.9907611412505811,""motion_reliability"":1.0,""motion_overlap"":0.07267260156150934,""motion_available"":true,""evidence_score"":0.9243512463069462,""supported_bpm"":[89.0,90.0,91.0,92.0,93.0,94.0,95.0],""supported_relative_power"":[0.7311262516891102,0.8461959008107325,0.9439973473635116,1.0,0.9977267195022873,0.9334247712563574,0.8143943466949829]}]",False,tracked,True,92.0,23.999976,33.999966,saved_v26_harmonic_candidate_waveform_offline
29.999969999999998,1.0,0.0,89.0,0.7548995443639336,True,candidate_only,90.0,90.0,89.0,0.9656523175281958,,0.9650241991040962,89.0,0.9366671480160438,0.031858712531732156,1,"[{""bpm"":89.0,""relative_power"":1.0,""peak_concentration"":0.7548995443639336,""prominence"":1.0,""period_correlation"":0.9430303887961933,""split_period_correlation"":0.9175774256755951,""periodic_support"":0.9366671480160438,""harmonic2_relative_power"":1.9226769728344063e-08,""harmonic3_relative_power"":8.279686103564258e-11,""harmonic_support"":0.00014184537521297615,""motion_profile"":0.031858712531732156,""motion_strength"":0.9911888839843428,""motion_reliability"":1.0,""motion_overlap"":0.031858712531732156,""motion_available"":true,""evidence_score"":0.9906523175281958,""supported_bpm"":[86.0,87.0,88.0,89.0,90.0,91.0,92.0],""supported_relative_power"":[0.9069798909095905,0.9635478725296069,0.9972910116354831,1.0,0.9650241991040962,0.8906035877567304,0.7816769699396263]}]",False,tracked,True,89.0,24.999975,34.999964999999996,saved_v26_harmonic_candidate_waveform_offline
30.999969,1.0,0.0,87.0,0.8434215641136865,True,candidate_only,88.0,88.0,87.0,1.0048538864790113,,0.957121348428294,87.0,0.9550006642615285,0.016538560707531208,1,"[{""bpm"":87.0,""relative_power"":1.0,""peak_concentration"":0.8434215641136865,""prominence"":1.0,""period_correlation"":0.960176449235589,""split_period_correlation"":0.9394733093393469,""periodic_support"":0.9550006642615285,""harmonic2_relative_power"":3.6089138785429977e-10,""harmonic3_relative_power"":4.4214484280998087e-10,""harmonic_support"":2.6356675743668564e-05,""motion_profile"":0.016538560707531208,""motion_strength"":0.9912855469209892,""motion_reliability"":1.0,""motion_overlap"":0.016538560707531208,""motion_available"":true,""evidence_score"":1.0298538864790112,""supported_bpm"":[84.0,85.0,86.0,87.0,88.0,89.0,90.0],""supported_relative_power"":[0.8543320587260287,0.9397762548279238,0.9912338936190335,1.0,0.957121348428294,0.8693293275483953,0.7463201073278205]}]",False,tracked,True,87.0,25.999973999999998,35.999964,saved_v26_harmonic_candidate_waveform_offline
31.999968,1.0,0.0,86.0,0.8980737042340092,True,candidate_only,87.0,87.0,86.0,1.003736520107541,,0.9795380299999497,86.0,0.961770430593614,0.02343517380248946,1,"[{""bpm"":86.0,""relative_power"":1.0,""peak_concentration"":0.8980737042340092,""prominence"":1.0,""period_correlation"":0.9630307582063782,""split_period_correlation"":0.9579894477553218,""periodic_support"":0.961770430593614,""harmonic2_relative_power"":6.683864296306173e-09,""harmonic3_relative_power"":1.2935405606473669e-11,""harmonic_support"":8.301370767732076e-05,""motion_profile"":0.02343517380248946,""motion_strength"":0.9914278720557068,""motion_reliability"":1.0,""motion_overlap"":0.02343517380248946,""motion_available"":true,""evidence_score"":1.028736520107541,""supported_bpm"":[83.0,84.0,85.0,86.0,87.0,88.0,89.0],""supported_relative_power"":[0.7600770803468165,0.879359495691309,0.9639361792468052,1.0,0.9795380299999497,0.8978932504865823,0.770842223351406]}]",False,tracked,True,86.0,26.999972999999997,36.999963,saved_v26_harmonic_candidate_waveform_offline
32.999967,1.0,0.0,86.0,0.9120003896168525,True,candidate_only,87.0,87.0,86.0,0.9839910486657882,,0.9918056868227981,86.0,0.9584448910258772,0.03631813590664746,1,"[{""bpm"":86.0,""relative_power"":1.0,""peak_concentration"":0.9120003896168525,""prominence"":1.0,""period_correlation"":0.9590641105620895,""split_period_correlation"":0.9565872324172398,""periodic_support"":0.9584448910258772,""harmonic2_relative_power"":9.514271565497698e-09,""harmonic3_relative_power"":2.636948891748423e-11,""harmonic_support"":9.933842063267983e-05,""motion_profile"":0.03631813590664746,""motion_strength"":0.9916685480980394,""motion_reliability"":1.0,""motion_overlap"":0.03631813590664746,""motion_available"":true,""evidence_score"":1.0089910486657883,""supported_bpm"":[83.0,84.0,85.0,86.0,87.0,88.0,89.0],""supported_relative_power"":[0.7084057602701463,0.8439279798914399,0.9469719893873214,1.0,0.9918056868227981,0.9153616570609555,0.7874443901565615]}]",False,tracked,True,86.0,27.999972,37.999962,saved_v26_harmonic_candidate_waveform_offline
33.999966,1.0,0.0,87.0,0.8991468220144384,True,candidate_only,88.0,88.0,87.0,0.9660768346651619,,0.9818482666707433,87.0,0.9591265752663822,0.051221113103261245,1,"[{""bpm"":87.0,""relative_power"":1.0,""peak_concentration"":0.8991468220144384,""prominence"":1.0,""period_correlation"":0.9600328297290751,""split_period_correlation"":0.9564078118783037,""periodic_support"":0.9591265752663822,""harmonic2_relative_power"":3.6934230971052335e-09,""harmonic3_relative_power"":8.462484798691233e-11,""harmonic_support"":6.399325121801595e-05,""motion_profile"":0.051221113103261245,""motion_strength"":0.9917808800381941,""motion_reliability"":1.0,""motion_overlap"":0.051221113103261245,""motion_available"":true,""evidence_score"":0.9910768346651619,""supported_bpm"":[84.0,85.0,86.0,87.0,88.0,89.0,90.0],""supported_relative_power"":[0.7099090236823508,0.8460525218573716,0.9488858450657527,1.0,0.9818482666707433,0.9010639274874348,0.7711976547323723]}]",False,tracked,True,87.0,28.999971,38.999961,saved_v26_harmonic_candidate_waveform_offline
34.999964999999996,1.0,0.0,89.0,0.8808294300094703,True,candidate_only,89.0,89.0,89.0,0.976634455847737,,1.0,89.0,0.9633424727501306,0.06651870310452378,1,"[{""bpm"":89.0,""relative_power"":1.0,""peak_concentration"":0.8808294300094703,""prominence"":1.0,""period_correlation"":0.9637262140733939,""split_period_correlation"":0.962191248780341,""periodic_support"":0.9633424727501306,""harmonic2_relative_power"":1.0235643899132324e-08,""harmonic3_relative_power"":1.9948286949008338e-10,""harmonic_support"":0.00010611470324799542,""motion_profile"":0.06651870310452378,""motion_strength"":0.9916515305593524,""motion_reliability"":1.0,""motion_overlap"":0.06651870310452378,""motion_available"":true,""evidence_score"":0.976634455847737,""supported_bpm"":[86.0,87.0,88.0,89.0,90.0,91.0,92.0],""supported_relative_power"":[0.7708120069337079,0.8994415051385055,0.9801717060712114,1.0,0.9552584699644858,0.8534365379630324,0.7117196594820783]}]",False,tracked,True,89.0,29.999969999999998,39.99996,saved_v26_harmonic_candidate_waveform_offline
