time_s,base,observed,interpolated
24.5666421,-1.766410892724997,True,False
24.5999754,-1.6471924441663095,True,False
24.6333087,-1.6248412426284247,True,False
24.666642,-1.7239359154555396,True,False
24.6999753,-1.8491153262637443,True,False
24.7333086,-1.8337375194937675,True,False
24.7666419,-1.5281692525452861,True,False
24.7999752,-0.8782174740315069,True,False
24.8333085,0.0467202778999808,True,False
24.8666418,1.0819812652789405,True,False
24.8999751,2.0252103846464404,True,False
24.9333084,2.6883106349090196,True,False
24.9666417,2.9310019377449636,True,False
24.999975,2.687834853593618,True,False
25.0333083,1.998248193163672,True,False
25.0666416,1.0238349128110984,True,False
25.0999749,0.021159211571156633,True,False
25.1333082,-0.7411471425357156,True,False
25.1666415,-1.0880704150830753,True,False
25.1999748,-1.0077474816177192,True,False
25.2333081,-0.6444709440167277,True,False
25.2666414,-0.222179804734643,True,False
25.2999747,0.05829479738810232,True,False
25.333308,0.10021357002940356,True,False
25.3666413,-0.06294856599189391,True,False
25.3999746,-0.30427911052080175,True,False
25.4333079,-0.47801454109441976,True,False
25.4666412,-0.48653333515136304,True,False
25.4999745,-0.30849052410964567,True,False
25.5333078,0.009313503610477064,True,False
25.5666411,0.37517962114709485,True,False
25.5999744,0.6765938288916648,True,False
25.6333077,0.8054126695183054,True,False
25.666641,0.690155512185986,True,False
25.6999743,0.33278254492853004,True,False
25.7333076,-0.17025282390779148,True,False
25.7666409,-0.6495773756600772,True,False
25.7999742,-0.9323980337668473,True,False
25.8333075,-0.9261593385954826,True,False
25.8666408,-0.6623567006293629,True,False
25.8999741,-0.2719772604587032,True,False
25.9333074,0.08463508337452806,True,False
25.9666407,0.28631746076865244,True,False
25.999974,0.2903928547398755,True,False
26.0333073,0.14077433106153256,True,False
26.0666406,-0.052220754351722305,True,False
26.0999739,-0.15825503957393988,True,False
26.1333072,-0.0868924921643502,True,False
26.1666405,0.16630590407411389,True,False
26.1999738,0.5139790168002344,True,False
26.2333071,0.8137854282255019,True,False
26.2666404,0.9235572146852551,True,False
26.2999737,0.748434900195969,True,False
26.333307,0.2719649533269178,True,False
26.3666403,-0.4263349771583379,True,False
26.3999736,-1.1738180977919237,True,False
26.4333069,-1.7442556989523095,True,False
26.4666402,-1.9359933980175736,True,False
26.4999735,-1.6592652920666853,True,False
26.5333068,-0.9858044932337338,True,False
26.5666401,-0.12813788373981488,True,False
26.5999734,0.6481525789445407,True,False
26.6333067,1.1386738473514852,True,False
26.66664,1.282047214126547,True,False
26.6999733,1.1666970580719662,True,False
26.7333066,0.9643228954364027,True,False
26.7666399,0.833076487530916,True,False
26.7999732,0.8427334156274573,True,False
26.8333065,0.9504417025915854,True,False
26.8666398,1.026395521556971,True,False
26.8999731,0.9156830413972827,True,False
26.9333064,0.517552523795508,True,False
26.9666397,-0.1470714348080715,True,False
26.999973,-0.9160842015516103,True,False
27.0333063,-1.53597178831089,True,False
27.0666396,-1.7669085268563005,True,False
27.0999729,-1.4972117847073974,True,False
27.1333062,-0.8091437598780946,True,False
27.1666395,0.04637105633789205,True,False
27.1999728,0.7604977233332335,True,False
27.2333061,1.1016980010383501,True,False
27.2666394,1.0015354689717955,True,False
27.2999727,0.5588346165358509,True,False
27.333306,-0.019146471999830994,True,False
27.3666393,-0.5019383709208896,True,False
27.3999726,-0.7186531128456511,True,False
27.4333059,-0.6163419514520481,True,False
27.4666392,-0.27559711114243773,True,False
27.4999725,0.12370652233321346,True,False
27.5333058,0.3759249229681969,True,False
27.5666391,0.336181757902684,True,False
27.5999724,-0.011985668301040458,True,False
27.6333057,-0.5351161947361567,True,False
27.666639,-0.9923173837446371,True,False
27.6999723,-1.1388072360120387,True,False
27.7333056,-0.8484646345721084,True,False
27.7666389,-0.18473715879120858,True,False
27.7999722,0.6271459475656587,True,False
27.8333055,1.3068524551677727,True,False
27.8666388,1.6369321649261057,True,False
27.8999721,1.535912767985005,True,False
27.9333054,1.0726085685207525,True,False
27.9666387,0.43325350162513476,True,False
27.999972,-0.1463518122110716,True,False
28.0333053,-0.4703170259234781,True,False
28.0666386,-0.4629586124709509,True,False
28.0999719,-0.1973707361417535,True,False
28.1333052,0.1472783613207032,True,False
28.1666385,0.3749407858900216,True,False
28.1999718,0.3583138956413696,True,False
28.2333051,0.08250995381656151,True,False
28.2666384,-0.3602360011865428,True,False
28.2999717,-0.8108195576119677,True,False
28.333305,-1.103388579114387,True,False
28.3666383,-1.1314286766032324,True,False
28.3999716,-0.8968616074687795,True,False
28.4333049,-0.5133669117730998,True,False
28.4666382,-0.15281545179426262,True,False
28.4999715,0.03937586497538506,True,False
28.5333048,0.010283276131411324,True,False
28.5666381,-0.18740698998529548,True,False
28.5999714,-0.42982940472931397,True,False
28.6333047,-0.5755927102799929,True,False
28.666638,-0.5170153283452148,True,False
28.6999713,-0.21907139522700644,True,False
28.7333046,0.2633903824668484,True,False
28.7666379,0.8016153419218923,True,False
28.7999712,1.2436358560876077,True,False
28.8333045,1.4770862585070617,True,False
28.8666378,1.466865421930734,True,False
28.8999711,1.250633083801595,True,False
28.9333044,0.9085376388348898,True,False
28.9666377,0.5306521400935881,True,False
28.999971,0.19162373397613017,True,False
29.0333043,-0.06671606204959402,True,False
29.0666376,-0.24285629474112114,True,False
29.0999709,-0.36821328809126647,True,False
29.1333042,-0.4841574183947445,True,False
29.1666375,-0.6162096159908453,True,False
29.1999708,-0.7637242555290992,True,False
29.2333041,-0.9069861965809914,True,False
29.2666374,-1.0139804194892634,True,False
29.2999707,-1.03742579793212,True,False
29.333304,-0.9204268209807044,True,False
29.3666373,-0.6297083423982085,True,False
29.3999706,-0.19691562317753958,True,False
29.4333039,0.27621126434910687,True,False
29.4666372,0.6626358849232526,True,False
29.4999705,0.8693992118586374,True,False
29.5333038,0.8694162085458951,True,False
29.5666371,0.6995419734563452,True,False
29.5999704,0.44404444005168064,True,False
29.6333037,0.2121991712069488,True,False
29.666637,0.10420809481352868,True,False
29.6999703,0.1684645489929174,True,False
29.7333036,0.37121241564845536,True,False
29.7666369,0.603256384034259,True,False
29.7999702,0.729466394747169,True,False
29.8333035,0.6550310138523516,True,False
29.8666368,0.36844628868494345,True,False
29.8999701,-0.05597113060492587,True,False
29.9333034,-0.48367556166304193,True,False
29.9666367,-0.7606619295583013,True,False
29.99997,-0.7693879431453936,True,False
30.0333033,-0.4905167543783116,True,False
30.0666366,-0.035128593070113234,True,False
30.0999699,0.38932954696069266,True,False
30.1333032,0.5743221164101412,True,False
30.1666365,0.4128845492278095,True,False
30.1999698,-0.04955870056502772,True,False
30.2333031,-0.6370614026173188,True,False
30.2666364,-1.1204772370255103,True,False
30.2999697,-1.3170957461769133,True,False
30.333303,-1.1731066290182048,True,False
30.3666363,-0.7897160212846807,True,False
30.3999696,-0.37386787552914386,True,False
30.4333029,-0.13454586464119384,True,False
30.4666362,-0.1793986032415943,True,False
30.4999695,-0.4640974336055664,True,False
30.5333028,-0.8135053921963858,True,False
30.5666361,-1.00044048584159,True,False
30.5999694,-0.8471168647272048,True,False
30.6333027,-0.3039466291258773,True,False
30.666636,0.5303638527439535,True,False
30.6999693,1.451223006989274,True,False
30.7333026,2.2247211923151675,True,False
30.7666359,2.661550315410115,True,False
30.7999692,2.6640563681334495,True,False
30.8333025,2.2401928360955234,True,False
30.8666358,1.490984999454175,True,False
30.8999691,0.5820259525952456,True,False
30.9333024,-0.29435988892080245,True,False
30.9666357,-0.9656923546689739,True,False
30.999969,-1.3307795985793605,True,False
31.0333023,-1.3954567925192243,True,False
31.0666356,-1.2629927389527908,True,False
31.0999689,-1.0722576009372984,True,False
31.1333022,-0.9176627335426822,True,False
31.1666355,-0.802107631156791,True,False
31.1999688,-0.6497089840766359,True,False
31.2333021,-0.3638819483600049,True,False
31.2666354,0.10674358287004117,True,False
31.2999687,0.7265785456122159,True,False
31.333302,1.3701617765029903,True,False
31.3666353,1.85963943414107,True,False
31.3999686,2.0296694997521447,True,False
31.4333019,1.7886679645062928,True,False
31.4666352,1.1469380905184714,True,False
31.4999685,0.21203109116913435,True,False
31.5333018,-0.8279684132718209,True,False
31.5666351,-1.7311945335764063,True,False
31.5999684,-2.2612095544643642,True,False
31.6333017,-2.2811581621035377,True,False
31.666635,-1.8337754592586695,True,False
31.6999683,-1.1411777546646988,True,False
31.7333016,-0.506957217817201,True,False
31.7666349,-0.17138736638245144,True,False
31.7999682,-0.1984872487981881,True,False
31.8333015,-0.452151696821711,True,False
31.8666348,-0.6720262527424112,True,False
31.8999681,-0.6114557118545159,True,False
31.9333014,-0.16880794573613855,True,False
31.9666347,0.555653877245284,True,False
31.999968,1.3075387132886453,True,False
32.0333013,1.8033471905152922,True,False
32.0666346,1.8650502090778247,True,False
32.0999679,1.496012555070051,True,False
32.1333012,0.8645898884175477,True,False
32.1666345,0.2133901473888586,True,False
32.1999678,-0.24988121898879426,True,False
32.2333011,-0.4255292227126893,True,False
32.2666344,-0.3364745268207755,True,False
32.2999677,-0.09377316409683133,True,False
32.333301,0.16230158999375377,True,False
32.3666343,0.319634336518355,True,False
32.3999676,0.33187291067966257,True,False
32.4333009,0.22831298942332592,True,False
32.4666342,0.0947675313192098,True,False
32.4999675,0.030859310596798008,True,False
32.5333008,0.0979925546744293,True,False
32.5666341,0.27955373808884115,True,False
32.5999674,0.47796137655226845,True,False
32.6333007,0.5601038264492533,True,False
32.666633999999995,0.4275877629378067,True,False
32.6999673,0.06277667564461836,True,False
32.7333006,-0.47671622649241824,True,False
32.766633899999995,-1.092274892679735,True,False
32.7999672,-1.6658775497218337,True,False
32.8333005,-2.0622396909166527,True,False
32.866633799999995,-2.1452099443051043,True,False
32.8999671,-1.8322804191156912,True,False
32.9333004,-1.1580802258990752,True,False
32.9666337,-0.2884411937524796,True,False
32.999967,0.5382290285389395,True,False
33.0333003,1.1072596787600366,True,False
33.0666336,1.3066280073211411,True,False
33.0999669,1.1567990091058855,True,False
33.1333002,0.791480826456264,True,False
33.1666335,0.40267338154033133,True,False
33.1999668,0.16551224776210893,True,False
33.2333001,0.16937282743620685,True,False
33.2666334,0.3899284268441524,True,False
33.2999667,0.7174149435163933,True,False
33.3333,1.0210552988975856,True,False
33.3666333,1.2094004396048106,True,False
33.3999666,1.254716576903389,True,False
33.4332999,1.1805304018603344,True,False
33.4666332,1.0378520671700986,True,False
33.4999665,0.8881727209984648,True,False
33.5332998,0.7833367110836734,True,False
33.5666331,0.7290671733718156,True,False
33.5999664,0.6516414753201482,True,False
33.633299699999995,0.41106251726553034,True,False
33.666633,-0.12294787167304982,True,False
33.6999663,-0.9738104192729543,True,False
33.733299599999995,-2.009094816093061,True,False
33.7666329,-2.9752349186176588,True,False
33.7999662,-3.593819232763484,True,False
33.833299499999995,-3.6696633488695167,True,False
33.8666328,-3.1663806078707193,True,False
33.8999661,-2.219926034294338,True,False
33.9332994,-1.0824630887994975,True,False
33.9666327,-0.02207571069802445,True,False
33.999966,0.7705775071328076,True,False
34.0332993,1.227185460954746,True,False
34.0666326,1.394959251015217,True,False
34.0999659,1.3990616128929916,True,False
34.1332992,1.38839237307938,True,False
34.1666325,1.470907396801595,True,False
34.1999658,1.6581783107418409,True,False
34.2332991,1.8534061397377941,True,False
34.2666324,1.9009113172260799,True,False
34.2999657,1.6705110131629264,True,False
34.333299,1.1222489433702432,True,False
34.3666323,0.3220843309914174,True,False
34.3999656,-0.5756392656951937,True,False
34.4332989,-1.3578537718873391,True,False
34.4666322,-1.801370790273529,True,False
34.499965499999995,-1.7506516005507917,True,False
34.5332988,-1.1971861238217472,True,False
34.5666321,-0.30360729474193804,True,False
34.599965399999995,0.655383980268506,True,False
34.6332987,1.3987257661207786,True,False
34.666632,1.7278233510558791,True,False
34.699965299999995,1.5702019737156285,True,False
34.7332986,0.991506634231785,True,False
34.7666319,0.1862433858893123,True,False
34.799965199999995,-0.5680614464656473,True,False
34.8332985,-1.0051055494439654,True,False
34.8666318,-0.9848372215471934,True,False
34.8999651,-0.5666062843706274,True,False
34.9332984,0.01086518653907831,True,False
34.9666317,0.43771658727718593,True,False
34.999965,0.47364870589485,True,False
35.0332983,0.05790472596131946,True,False
35.0666316,-0.6552041852942057,True,False
35.0999649,-1.3546479754779541,True,False
35.1332982,-1.7086034463940662,True,False
35.1666315,-1.518858178635861,True,False
35.1999648,-0.8162401613862477,True,False
35.2332981,0.15195540067850827,True,False
35.2666314,1.0310054642868363,True,False
35.2999647,1.5039309228337996,True,False
35.333298,1.4084680265246294,True,False
35.3666313,0.7895146662870425,True,False
35.3999646,-0.12333327705879889,True,False
35.4332979,-1.004782064323104,True,False
35.466631199999995,-1.55787808184411,True,False
35.4999645,-1.6247279578899867,True,False
35.5332978,-1.2395388686943327,True,False
35.566631099999995,-0.6014955622629882,True,False
35.5999644,0.02174750277787685,True,False
35.6332977,0.4155279554608842,True,False
35.666630999999995,0.5061636471078135,True,False
35.6999643,0.3756295386264959,True,False
35.7332976,0.20432768038283472,True,False
35.7666309,0.17765935033239294,True,False
35.7999642,0.40005681822294437,True,False
35.8332975,0.849815437585085,True,False
35.8666308,1.39047118038364,True,False
35.8999641,1.829728757193344,True,False
35.9332974,1.9942137304056466,True,False
35.9666307,1.7873816827812892,True,False
35.999964,1.21874479755617,True,False
36.0332973,0.40740765803676626,True,False
36.0666306,-0.4428921799278016,True,False
36.0999639,-1.1033091446961538,True,False
36.1332972,-1.401569514247267,True,False
36.1666305,-1.291928757053876,True,False
36.1999638,-0.8783582728380157,True,False
36.2332971,-0.37445923211959037,True,False
36.2666304,-0.012565623084319775,True,False
36.2999637,0.05897786500036483,True,False
36.333297,-0.15593716665619614,True,False
36.3666303,-0.49924591378290945,True,False
36.3999636,-0.729965699407496,True,False
36.4332969,-0.6451570300251981,True,False
36.4666302,-0.19474079814290038,True,False
36.4999635,0.4770126273064389,True,False
36.5332968,1.094530168812232,True,False
36.5666301,1.3830762796898224,True,False
36.5999634,1.1925324456570598,True,False
36.6332967,0.5514170711582624,True,False
36.66663,-0.3582294227551889,True,False
36.6999633,-1.2746449364372052,True,False
36.7332966,-1.9427452212409342,True,False
36.7666299,-2.18859380773486,True,False
36.7999632,-1.9653162993724247,True,False
36.8332965,-1.3583464953228932,True,False
36.8666298,-0.5488364117241399,True,False
36.8999631,0.24934169701793463,True,False
36.9332964,0.854223441432896,True,False
36.9666297,1.1610479061258487,True,False
36.999963,1.1570457932300622,True,False
37.0332963,0.9063471345437518,True,False
37.0666296,0.5180789662847185,True,False
37.0999629,0.1141059081210398,True,False
37.1332962,-0.19703230510632663,True,False
37.1666295,-0.3424812737694012,True,False
37.1999628,-0.3015025256413206,True,False
37.2332961,-0.10567716106994955,True,False
37.2666294,0.1812622952102756,True,False
37.2999627,0.4928912620902208,True,False
37.333296,0.782034421134985,True,False
37.3666293,1.0258747781617936,True,False
37.3999626,1.2165288888723698,True,False
37.4332959,1.3477381200314957,True,False
37.4666292,1.4073281256257237,True,False
37.4999625,1.375172868233379,True,False
37.5332958,1.2224646102261352,True,False
37.5666291,0.917020189509056,True,False
37.5999624,0.44191604779454197,True,False
37.6332957,-0.1803447861178835,True,False
37.666629,-0.8776564340273438,True,False
37.6999623,-1.5425103729686909,True,False
37.7332956,-2.063076422753692,True,False
37.7666289,-2.355162040099687,True,False
37.7999622,-2.381646591583507,True,False
37.8332955,-2.153620201610281,True,False
37.8666288,-1.7179757227959462,True,False
37.8999621,-1.1434601673279976,True,False
37.9332954,-0.5115852462394346,True,False
37.9666287,0.0933971555345102,True,False
37.999962,0.6024267134728559,True,False
38.0332953,0.9819112216389921,True,False
38.0666286,1.2402156015292531,True,False
38.0999619,1.4105327499805889,True,False
38.1332952,1.5195043027416932,True,False
38.1666285,1.5625320863454562,True,False
38.1999618,1.5011132139750971,True,False
38.2332951,1.2845356869087685,True,False
38.2666284,0.8853007477299613,True,False
38.2999617,0.3287831018960173,True,False
38.333295,-0.2995501813101293,True,False
38.3666283,-0.8743291666138158,True,False
38.3999616,-1.2718494273729588,True,False
38.4332949,-1.4169291660028063,True,False
38.4666282,-1.3111707482153654,True,False
38.4999615,-1.0259987475351797,True,False
38.5332948,-0.668204017823016,True,False
38.5666281,-0.3425547575258911,True,False
38.5999614,-0.12506119431103027,True,False
38.6332947,-0.04128933761338145,True,False
38.666628,-0.049993196333132366,True,False
38.6999613,-0.05332322800310314,True,False
38.7332946,0.052431472731144,True,False
38.7666279,0.3111037015855726,True,False
38.7999612,0.6734209871063576,True,False
38.8332945,1.0175904493132912,True,False
38.8666278,1.2023385218520612,True,False
38.8999611,1.1201810260766427,True,False
38.9332944,0.7391399720666068,True,False
38.9666277,0.13148469442659722,True,False
38.999961,-0.5260294574409995,True,False
39.0332943,-1.002200575892802,True,False
39.0666276,-1.1060375402118694,True,False
39.0999609,-0.7792221813878607,True,False
39.1332942,-0.1291344346154626,True,False
39.1666275,0.617791592986376,True,False
39.1999608,1.2116702440300462,True,False
39.2332941,1.4724533685671313,True,False
39.2666274,1.3450139989082386,True,False
39.2999607,0.9050249278838088,True,False
39.333294,0.32112505580320894,True,False
39.3666273,-0.21195564734115296,True,False
39.3999606,-0.548127458568381,True,False
39.4332939,-0.6461461442409302,True,False
39.4666272,-0.5812593692325406,True,False
39.4999605,-0.5007098728971566,True,False
39.5332938,-0.5397191781298233,True,False
39.5666271,-0.7400774381095906,True,False
39.5999604,-1.0177509263201459,True,False
39.6332937,-1.2026260471400112,True,False
39.666627,-1.1310716427144192,True,False
39.6999603,-0.737083657529833,True,False
39.7332936,-0.09037844733544166,True,False
39.7666269,0.632850582290379,True,False
39.7999602,1.2237405601815288,True,False
39.8332935,1.5218330427875775,True,False
39.8666268,1.468498886378705,True,False
39.8999601,1.112048676963371,True,False
39.9332934,0.5691124595492408,True,False
39.9666267,-0.031244133433488808,True,False
39.99996,-0.5905505426363699,True,False
40.0332933,-1.054636366909256,True,False
40.0666266,-1.4023962307638422,True,False
40.0999599,-1.627508407667171,True,False
40.1332932,-1.726925470701842,True,False
40.1666265,-1.6967013939176137,True,False
40.1999598,-1.5301412394583467,True,False
40.2332931,-1.218063001065383,True,False
40.2666264,-0.7551713097658586,True,False
40.2999597,-0.15293159814869833,True,False
40.333293,0.5484067401858906,True,False
40.3666263,1.2790051773531874,True,False
40.3999596,1.9528814023896812,True,False
40.4332929,2.486500332636513,True,False
40.4666262,2.8104962492558827,True,False
40.4999595,2.8736240831149065,True,False
40.5332928,2.6490832109399323,True,False
40.5666261,2.148503978608909,True,False
40.5999594,1.4337289195988712,True,False
40.6332927,0.6119343339648288,True,False
40.666626,-0.18803609061960014,True,False
40.6999593,-0.8480292157223078,True,False
40.7332926,-1.2924659435748878,True,False
40.7666259,-1.5135005293554542,True,False
40.7999592,-1.5768441727075404,True,False
40.8332925,-1.5942318049891662,True,False
40.8666258,-1.6649537944833732,True,False
40.8999591,-1.810979935851177,True,False
40.9332924,-1.9431224590790033,True,False
40.9666257,-1.8896575399386493,True,False
40.999959,-1.4865674687264323,True,False
41.0332923,-0.6855988545628751,True,False
41.0666256,0.3850601152470077,True,False
41.0999589,1.4524590769016397,True,False
41.1332922,2.2116889067994414,True,False
41.1666255,2.454674363197954,True,False
41.1999588,2.1450092533172884,True,False
41.2332921,1.4137316795830062,True,False
41.2666254,0.4973459635355241,True,False
41.2999587,-0.346945814591725,True,False
41.333292,-0.9210361681025843,True,False
41.3666253,-1.139003864567536,True,False
41.3999586,-1.0376526722889818,True,False
41.4332919,-0.7431937698030385,True,False
41.4666252,-0.4107252386787329,True,False
41.4999585,-0.16250757337274385,True,False
41.5332918,-0.048795279061917066,True,False
41.5666251,-0.04462664639421023,True,False
41.5999584,-0.08051841355384919,True,False
41.6332917,-0.09004508323256497,True,False
41.666625,-0.049506169502222176,True,False
41.6999583,0.011994019009553568,True,False
41.7332916,0.037402680552673866,True,False
41.7666249,-0.016662618404689997,True,False
41.7999582,-0.15049299931366072,True,False
41.8332915,-0.3190403086040453,True,False
41.8666248,-0.44947557255970877,True,False
41.8999581,-0.4649511307238522,True,False
41.9332914,-0.3105873996047995,True,False
41.9666247,0.018503965393652722,True,False
41.999958,0.459080213737916,True,False
42.0332913,0.8917338066053516,True,False
42.0666246,1.1862461530907944,True,False
42.0999579,1.2540791775580347,True,False
42.1332912,1.0768639276611243,True,False
42.1666245,0.7047694858712428,True,False
42.1999578,0.23761276418933105,True,False
42.2332911,-0.20273721998637126,True,False
42.2666244,-0.5070576160715898,True,False
42.2999577,-0.6134104411616909,True,False
42.333291,-0.5261315818577064,True,False
42.3666243,-0.3068563824412443,True,False
42.3999576,-0.042099410910508867,True,False
42.4332909,0.19134842049684656,True,False
42.4666242,0.3430741240375148,True,False
42.4999575,0.38651242375929135,True,False
42.5332908,0.31281664157798394,True,False
42.5666241,0.13598042244173641,True,False
42.5999574,-0.094612099271679,True,False
42.6332907,-0.2972767296464091,True,False
42.666624,-0.39133083122668894,True,False
42.6999573,-0.34235756299209075,True,False
42.7332906,-0.18570078486942362,True,False
42.7666239,-0.012629070483919504,True,False
42.7999572,0.07134662087285466,True,False
42.8332905,-0.00542262889740437,True,False
42.8666238,-0.24696300625423362,True,False
42.8999571,-0.5813412778236421,True,False
42.9332904,-0.8804380534335449,True,False
42.9666237,-1.0077198643718548,True,False
42.999957,-0.881085161639941,True,False
43.0332903,-0.5169953444455179,True,False
43.0666236,-0.025177514328704,True,False
43.0999569,0.4421841536078694,True,False
43.1332902,0.752684857177447,True,False
43.1666235,0.8368166237939395,True,False
43.1999568,0.7041437272898977,True,False
43.2332901,0.4363457785342251,True,False
43.2666234,0.15870220474730592,True,False
43.2999567,-0.0073653900473488075,True,False
43.33329,0.002694160571647554,True,False
43.3666233,0.1627637326390058,True,False
43.3999566,0.36322448008308905,True,False
43.4332899,0.4591604326800114,True,False
43.4666232,0.3377591371958347,True,False
43.4999565,-0.02255111119814578,True,False
43.5332898,-0.525065208410503,True,False
43.5666231,-0.9777906873761149,True,False
43.5999564,-1.1684031608155678,True,False
43.6332897,-0.9639778295393205,True,False
43.666623,-0.38294389612505986,True,False
43.6999563,0.40581709229109725,True,False
43.7332896,1.1563534875324029,True,False
43.7666229,1.6465155392304545,True,False
43.7999562,1.7561928016098056,True,False
43.8332895,1.4996854700661642,True,False
43.8666228,1.0122697623323265,True,False
43.8999561,0.49469051958996146,True,False
43.9332894,0.12514619104219274,True,False
43.9666227,-0.025442392923691427,True,False
43.999956,-0.023090133407697618,True,False
44.0332893,-0.0246941410827854,True,False
44.0666226,-0.18818568642772276,True,False
44.0999559,-0.5904552838850036,True,False
44.1332892,-1.1861363802912424,True,False
44.1666225,-1.8165657956031025,True,False
44.1999558,-2.264377305111994,True,False
44.2332891,-2.338024953417443,True,False
44.2666224,-1.9561410128570433,True,False
44.2999557,-1.1910058311775351,True,False
44.333289,-0.24188921166877986,True,False
44.3666223,0.6513450419011155,True,False
44.3999556,1.305589004882543,True,False
44.4332889,1.6521533706506755,True,False
44.4666222,1.7327725425157912,True,False
44.4999555,1.6427063823987684,True,False
44.5332888,1.453180500762723,True,False
44.5666221,1.1596524201680016,True,False
44.5999554,0.6942598937491027,True,False
44.6332887,0.0015890154263559762,True,False
44.666622,-0.8741221112982238,True,False
44.6999553,-1.7584359858555716,True,False
44.7332886,-2.399479842271082,True,False
44.7666219,-2.5716026191790675,True,False
44.7999552,-2.172676014087728,True,False
44.8332885,-1.2709502571770341,True,False
44.8666218,-0.0850166937203225,True,False
44.8999551,1.0925859658693915,True,False
44.9332884,1.9975265674083984,True,False
44.9666217,2.4791459106771714,True,False
44.999955,2.5306981722875053,True,False
45.0332883,2.255113339508289,True,False
45.0666216,1.7941325413867315,True,False
45.0999549,1.2635099592173245,True,False
45.1332882,0.724806413893525,True,False
45.1666215,0.2000904772924885,True,False
45.1999548,-0.2889940358384808,True,False
45.2332881,-0.6929042629588015,True,False
45.2666214,-0.9447549113086569,True,False
45.2999547,-1.0042623692867032,True,False
45.333288,-0.8957285177572729,True,False
45.3666213,-0.7021358744587148,True,False
45.3999546,-0.5182153132025323,True,False
45.4332879,-0.4015471053076972,True,False
45.4666212,-0.3532815581545232,True,False
45.4999545,-0.3297959633206766,True,False
45.5332878,-0.27274199450135633,True,False
45.5666211,-0.146638943499218,True,False
45.5999544,0.0307954005487437,True,False
45.6332877,0.1876002763800641,True,False
45.666621,0.23577695029535528,True,False
45.6999543,0.12689603120307844,True,False
45.7332876,-0.1151689562267097,True,False
45.7666209,-0.4069971900611377,True,False
45.7999542,-0.6509015538852657,True,False
45.8332875,-0.7800087838815458,True,False
45.8666208,-0.7779641030696081,True,False
45.8999541,-0.6692774861172471,True,False
45.9332874,-0.49541895081822807,True,False
45.9666207,-0.2982491163077499,True,False
45.999954,-0.11867003955627412,True,False
46.0332873,0.002904881489810195,True,False
46.0666206,0.03914303584394674,True,False
46.0999539,-0.002531977895942151,True,False
46.1332872,-0.06820005860134938,True,False
46.1666205,-0.07386833941404998,True,False
46.1999538,0.04970469663738754,True,False
46.2332871,0.31061579580418275,True,False
46.2666204,0.6429976203735521,True,False
46.2999537,0.939198245566594,True,False
46.333287,1.1060190787267703,True,False
46.3666203,1.1089422638171016,True,False
46.3999536,0.9789906632241439,True,False
46.4332869,0.7860940005586114,True,False
46.4666202,0.6037056742645504,True,False
46.4999535,0.4837926818492829,True,False
46.5332868,0.4459808360103308,True,False
46.5666201,0.4781428947568959,True,False
46.5999534,0.5438178258854576,True,False
46.6332867,0.5910379765413473,True,False
46.66662,0.561553618002577,True,False
46.6999533,0.4042813468020812,True,False
46.7332866,0.09408413566944902,True,False
46.7666199,-0.3495106385486366,True,False
46.7999532,-0.8527940039740552,True,False
46.8332865,-1.2983922505690861,True,False
46.8666198,-1.562146596877725,True,False
46.8999531,-1.5650788554142085,True,False
46.9332864,-1.3112150180532458,True,False
46.9666197,-0.8864254049005879,True,False
46.999953,-0.41907727389779625,True,False
47.0332863,-0.026802967415300628,True,False
47.0666196,0.22189507898104627,True,False
47.0999529,0.3161083188526775,True,False
47.1332862,0.28596990406740563,True,False
47.1666195,0.17890698881017714,True,False
47.1999528,0.04372363715823134,True,False
47.2332861,-0.07645157383153339,True,False
47.2666194,-0.15047438396205803,True,False
47.2999527,-0.1674794043167282,True,False
47.333286,-0.13930092648092504,True,False
47.3666193,-0.09056547050930702,True,False
47.3999526,-0.04251479731195751,True,False
47.4332859,-0.0019479825463500245,True,False
47.4666192,0.03919839618895323,True,False
47.4999525,0.09371482210736773,True,False
47.5332858,0.16350333153074495,True,False
47.5666191,0.2311255607643734,True,False
47.5999524,0.26929905412503213,True,False
47.6332857,0.26241491437685416,True,False
47.666619,0.2217823970715862,True,False
47.6999523,0.18241303325053312,True,False
47.7332856,0.18314820415636537,True,False
47.7666189,0.24075111869817345,True,False
47.7999522,0.3315272873762295,True,False
47.8332855,0.3941221686958317,True,False
47.8666188,0.3603372423499405,True,False
47.8999521,0.20091813357663568,True,False
47.9332854,-0.04662397143006415,True,False
47.9666187,-0.2931440596063207,True,False
47.999952,-0.4457363067979008,True,False
48.0332853,-0.45402681922835647,True,False
48.0666186,-0.3297790001126689,True,False
48.0999519,-0.13661118090742216,True,False
48.1332852,0.04134603650685117,True,False
48.1666185,0.1391173789334384,True,False
48.1999518,0.14304921185671682,True,False
48.2332851,0.09851065695473588,True,False
48.2666184,0.0842036435439966,True,False
48.2999517,0.16418653826146204,True,False
48.333285,0.3460595149308143,True,False
48.3666183,0.5696614289984546,True,False
48.3999516,0.730864303803056,True,False
48.4332849,0.7295157977368297,True,False
48.4666182,0.5219458734215147,True,False
48.4999515,0.15153224124506506,True,False
48.5332848,-0.26416157451255146,True,False
48.5666181,-0.5872192506274534,True,False
48.5999514,-0.7258445693058158,True,False
48.6332847,-0.6770961685733312,True,False
48.666618,-0.5217272806848579,True,False
