time_s,base,covered,observed,interpolated,candidate_weight,source
14.0999859,0.911020207466901,True,True,False,0.0,old_waveform
14.1333192,0.5841742400860999,True,True,False,0.0,old_waveform
14.1666525,-0.0306718632112632,True,True,False,0.0,old_waveform
14.1999858,-0.6878350763666425,True,True,False,0.0,old_waveform
14.2333191,-1.1141380633176945,True,True,False,0.0,old_waveform
14.2666524,-1.124915159025173,True,True,False,0.0,old_waveform
14.2999857,-0.7035451642984529,True,True,False,0.0,old_waveform
14.333319,-0.0097691671023595,True,True,False,0.0,old_waveform
14.3666523,0.6882207072185854,True,True,False,0.0,old_waveform
14.3999856,1.1277618438660135,True,True,False,0.0,old_waveform
14.4333189,1.1585814863915131,True,True,False,0.0,old_waveform
14.4666522,0.7955676404108355,True,True,False,0.0,old_waveform
14.4999855,0.2008333016497929,True,True,False,0.0,old_waveform
14.5333188,-0.389485746844292,True,True,False,0.0,old_waveform
14.5666521,-0.759171526798475,True,True,False,0.0,old_waveform
14.5999854,-0.7890480680676449,True,True,False,0.0,old_waveform
14.633318699999998,-0.4923746956703737,True,True,False,0.0,old_waveform
14.666652,-0.00374366532295,True,True,False,0.0,old_waveform
14.6999853,0.4700481787727478,True,True,False,0.0,old_waveform
14.7333186,0.7244300201776193,True,True,False,0.0,old_waveform
14.7666519,0.6370755650087738,True,True,False,0.0,old_waveform
14.7999852,0.2237654394770624,True,True,False,0.0,old_waveform
14.8333185,-0.3579159909581083,True,True,False,0.0,old_waveform
14.8666518,-0.866032273791239,True,True,False,0.0,old_waveform
14.8999851,-1.0746272137762098,True,True,False,0.0,old_waveform
14.9333184,-0.8748862559913481,True,True,False,0.0,old_waveform
14.9666517,-0.3275283905942405,True,True,False,0.0,old_waveform
14.999985,0.3636167631880886,True,True,False,0.0,old_waveform
15.0333183,0.9455033095379696,True,True,False,0.0,old_waveform
15.066651599999998,1.227530502866364,True,True,False,0.0,old_waveform
15.0999849,1.1543037283925135,True,True,False,0.0,old_waveform
15.1333182,0.8104262227014917,True,True,False,0.0,old_waveform
15.1666515,0.3670976135111305,True,True,False,0.0,old_waveform
15.1999848,0.0052176752436396,True,True,False,0.0,old_waveform
15.2333181,-0.1503888702149018,True,True,False,0.0,old_waveform
15.2666514,-0.0664711899146727,True,True,False,0.0,old_waveform
15.2999847,0.1977441195906526,True,True,False,0.0,old_waveform
15.333317999999998,0.5191375007384913,True,True,False,0.0,old_waveform
15.3666513,0.7569237650809352,True,True,False,0.0,old_waveform
15.3999846,0.8014951436286645,True,True,False,0.0,old_waveform
15.4333179,0.6118538569030995,True,True,False,0.0,old_waveform
15.4666512,0.230946481891213,True,True,False,0.0,old_waveform
15.4999845,-0.226449228498937,True,True,False,0.0,old_waveform
15.5333178,-0.6112732024829887,True,True,False,0.0,old_waveform
15.5666511,-0.793048056614576,True,True,False,0.0,old_waveform
15.5999844,-0.7108043229542698,True,True,False,0.0,old_waveform
15.6333177,-0.4010625679230684,True,True,False,0.0,old_waveform
15.666651,0.0129637224718737,True,True,False,0.0,old_waveform
15.6999843,0.3693950875824588,True,True,False,0.0,old_waveform
15.7333176,0.5317767439046757,True,True,False,0.0,old_waveform
15.766650899999998,0.4413448791529554,True,True,False,0.0,old_waveform
15.7999842,0.1376529679869667,True,True,False,0.0,old_waveform
15.8333175,-0.2581565872017511,True,True,False,0.0,old_waveform
15.8666508,-0.5893145737858133,True,True,False,0.0,old_waveform
15.8999841,-0.7205733095916086,True,True,False,0.0,old_waveform
15.9333174,-0.5872504664882177,True,True,False,0.0,old_waveform
15.9666507,-0.2229343401975324,True,True,False,0.0,old_waveform
15.999984,0.2432784449420541,True,True,False,0.0,old_waveform
16.0333173,0.6274890808849108,True,True,False,0.0,old_waveform
16.0666506,0.765102288928233,True,True,False,0.0,old_waveform
16.099983899999998,0.5902634478173523,True,True,False,0.0,old_waveform
16.1333172,0.1782586272711926,True,True,False,0.0,old_waveform
16.1666505,-0.2782583045412034,True,True,False,0.0,old_waveform
16.1999838,-0.5529339587755209,True,True,False,0.0,old_waveform
16.2333171,-0.4890042639788681,True,True,False,0.0,old_waveform
16.2666504,-0.0714242472779472,True,True,False,0.0,old_waveform
16.2999837,0.564724302175111,True,True,False,0.0,old_waveform
16.333316999999997,1.1899429124049152,True,True,False,0.0,old_waveform
16.3666503,1.5724077183491356,True,True,False,0.0,old_waveform
16.3999836,1.5652193220330863,True,True,False,0.0,old_waveform
16.433316899999998,1.1550417526006316,True,True,False,0.0,old_waveform
16.4666502,0.4606029707255439,True,True,False,0.0,old_waveform
16.4999835,-0.310940114139192,True,True,False,0.0,old_waveform
16.533316799999998,-0.932936456508271,True,True,False,0.0,old_waveform
16.5666501,-1.2337404954575582,True,True,False,0.0,old_waveform
16.5999834,-1.1550825868601722,True,True,False,0.0,old_waveform
16.633316699999998,-0.7726080960859774,True,True,False,0.0,old_waveform
16.66665,-0.2656847616602115,True,True,False,0.0,old_waveform
16.6999833,0.1561299106868958,True,True,False,0.0,old_waveform
16.7333166,0.3408975252689306,True,True,False,0.0,old_waveform
16.7666499,0.2579516943299376,True,True,False,0.0,old_waveform
16.7999832,0.0071468937459994,True,True,False,0.0,old_waveform
16.8333165,-0.2331233035349219,True,True,False,0.0,old_waveform
16.866649799999998,-0.2948676944270589,True,True,False,0.0,old_waveform
16.8999831,-0.1008656866615575,True,True,False,0.0,old_waveform
16.9333164,0.3020703459697834,True,True,False,0.0,old_waveform
16.966649699999998,0.7662472180717282,True,True,False,0.0,old_waveform
16.999983,1.1060845305326017,True,True,False,0.0,old_waveform
17.0333163,1.1732128300633589,True,True,False,0.0,old_waveform
17.066649599999998,0.9139308050193824,True,True,False,0.0,old_waveform
17.0999829,0.3883269777282368,True,True,False,0.0,old_waveform
17.1333162,-0.2517248039336372,True,True,False,0.0,old_waveform
17.1666495,-0.8136573938738353,True,True,False,0.0,old_waveform
17.1999828,-1.1263803253664677,True,True,False,0.0,old_waveform
17.2333161,-1.0957630275968946,True,True,False,0.0,old_waveform
17.2666494,-0.7376314839274812,True,True,False,0.0,old_waveform
17.299982699999997,-0.1765042658965857,True,True,False,0.0,old_waveform
17.333316,0.3935762021477911,True,True,False,0.0,old_waveform
17.3666493,0.7779861867388914,True,True,False,0.0,old_waveform
17.399982599999998,0.857989552001293,True,True,False,0.0,old_waveform
17.4333159,0.6411501805828018,True,True,False,0.0,old_waveform
17.4666492,0.2571239485538006,True,True,False,0.0,old_waveform
17.499982499999998,-0.102430823719928,True,True,False,0.0,old_waveform
17.5333158,-0.2699440340381,True,True,False,0.0,old_waveform
17.5666491,-0.1729866592454403,True,True,False,0.0,old_waveform
17.5999824,0.1393332693565324,True,True,False,0.0,old_waveform
17.6333157,0.5225675970565217,True,True,False,0.0,old_waveform
17.666649,0.8011602318596781,True,True,False,0.0,old_waveform
17.6999823,0.8406863135078304,True,True,False,0.0,old_waveform
17.733315599999997,0.5982071430630321,True,True,False,0.0,old_waveform
17.7666489,0.1347597113357018,True,True,False,0.0,old_waveform
17.7999822,-0.4094953056893366,True,True,False,0.0,old_waveform
17.833315499999998,-0.8646614152454566,True,True,False,0.0,old_waveform
17.8666488,-1.0869630869390658,True,True,False,0.0,old_waveform
17.8999821,-1.0058277976099954,True,True,False,0.0,old_waveform
17.933315399999998,-0.6510879871416583,True,True,False,0.0,old_waveform
17.9666487,-0.149128216372336,True,True,False,0.0,old_waveform
17.999982,0.3189149118970849,True,True,False,0.0,old_waveform
18.0333153,0.5877021101837437,True,True,False,0.0,old_waveform
18.0666486,0.5793169939573656,True,True,False,0.0,old_waveform
18.0999819,0.3408384871330306,True,True,False,0.0,old_waveform
18.1333152,0.022681900101762,True,True,False,0.0,old_waveform
18.1666485,-0.1961723217698478,True,True,False,0.0,old_waveform
18.1999818,-0.1949462014089474,True,True,False,0.0,old_waveform
18.2333151,0.0373509307238311,True,True,False,0.0,old_waveform
18.2666484,0.4053001698153359,True,True,False,0.0,old_waveform
18.2999817,0.753525904371205,True,True,False,0.0,old_waveform
18.333315,0.9310258784087136,True,True,False,0.0,old_waveform
18.3666483,0.8382843673242864,True,True,False,0.0,old_waveform
18.3999816,0.4903722337715575,True,True,False,0.0,old_waveform
18.4333149,0.0206970698911436,True,True,False,0.0,old_waveform
18.4666482,-0.4708785460290042,True,True,False,0.0,old_waveform
18.4999815,-0.8235645398046763,True,True,False,0.0,old_waveform
18.5333148,-0.9256487850635864,True,True,False,0.0,old_waveform
18.5666481,-0.7428180722649923,True,True,False,0.0,old_waveform
18.5999814,-0.3277531971299057,True,True,False,0.0,old_waveform
18.6333147,0.1881622339178634,True,True,False,0.0,old_waveform
18.666648,0.6318069888786263,True,True,False,0.0,old_waveform
18.6999813,0.8466710755353426,True,True,False,0.0,old_waveform
18.7333146,0.7528416160563176,True,True,False,0.0,old_waveform
18.7666479,0.3843900006281035,True,True,False,0.0,old_waveform
18.7999812,-0.1159510099908029,True,True,False,0.0,old_waveform
18.8333145,-0.5493853108389121,True,True,False,0.0,old_waveform
18.8666478,-0.7422018028286902,True,True,False,0.0,old_waveform
18.8999811,-0.6197831931119606,True,True,False,0.0,old_waveform
18.9333144,-0.2397112021276687,True,True,False,0.0,old_waveform
18.9666477,0.2300303917553062,True,True,False,0.0,old_waveform
18.999981,0.5780852194660597,True,True,False,0.0,old_waveform
19.0333143,0.6365126332287744,True,True,False,0.0,old_waveform
19.0666476,0.3546482129746347,True,True,False,0.0,old_waveform
19.0999809,-0.1718595502572501,True,True,False,0.0,old_waveform
19.1333142,-0.7332179659686182,True,True,False,0.0,old_waveform
19.1666475,-1.0873556186041144,True,True,False,0.0,old_waveform
19.1999808,-1.0572352699166458,True,True,False,0.0,old_waveform
19.2333141,-0.6036412516710127,True,True,False,0.0,old_waveform
19.2666474,0.1542400718177985,True,True,False,0.0,old_waveform
19.2999807,0.9774400512281396,True,True,False,0.0,old_waveform
19.333314,1.5918930966792753,True,True,False,0.0,old_waveform
19.3666473,1.788587157260206,True,True,False,0.0,old_waveform
19.3999806,1.499873376359901,True,True,False,0.0,old_waveform
19.4333139,0.822374910315488,True,True,False,0.0,old_waveform
19.4666472,-0.0194181458805503,True,True,False,0.0,old_waveform
19.4999805,-0.7526894446706577,True,True,False,0.0,old_waveform
19.5333138,-1.1503634489620338,True,True,False,0.0,old_waveform
19.5666471,-1.1085620336858613,True,True,False,0.0,old_waveform
19.5999804,-0.6821224592902719,True,True,False,0.0,old_waveform
19.6333137,-0.0644570652911789,True,True,False,0.0,old_waveform
19.666647,0.4847541755598219,True,True,False,0.0,old_waveform
19.6999803,0.7395246471378294,True,True,False,0.0,old_waveform
19.7333136,0.5970687221841803,True,True,False,0.0,old_waveform
19.7666469,0.1220805485448979,True,True,False,0.0,old_waveform
19.7999802,-0.473863962828514,True,True,False,0.0,old_waveform
19.8333135,-0.9163189123166956,True,True,False,0.0,old_waveform
19.8666468,-0.98593771290251,True,True,False,0.0,old_waveform
19.8999801,-0.6187307771314574,True,True,False,0.0,old_waveform
19.9333134,0.058439975008692,True,True,False,0.0,old_waveform
19.9666467,0.7742109935986712,True,True,False,0.0,old_waveform
19.99998,1.2223134876282624,True,True,False,0.0,old_waveform
20.0333133,1.189692943605717,True,True,False,0.0,old_waveform
20.0666466,0.6509085300275104,True,True,False,0.0,old_waveform
20.0999799,-0.2114688048536033,True,True,False,0.0,old_waveform
20.1333132,-1.0744331358636432,True,True,False,0.0,old_waveform
20.1666465,-1.610209423708697,True,True,False,0.0,old_waveform
20.1999798,-1.6325608119573534,True,True,False,0.0,old_waveform
20.2333131,-1.177661208721166,True,True,False,0.0,old_waveform
20.2666464,-0.4587057165286958,True,True,False,0.0,old_waveform
20.2999797,0.1956871535916735,True,True,False,0.0,old_waveform
20.333313,0.5947044091042277,True,True,False,0.0,old_waveform
20.3666463,0.6694130913689845,True,True,False,0.0,old_waveform
20.3999796,0.4948025312518566,True,True,False,0.0,old_waveform
20.4333129,0.227289511628108,True,True,False,0.0,old_waveform
20.4666462,0.0156027708877673,True,True,False,0.0,old_waveform
20.4999795,-0.0592167774237883,True,True,False,0.0,old_waveform
20.5333128,0.0044279080494024,True,True,False,0.0,old_waveform
20.5666461,0.1591919219477126,True,True,False,0.0,old_waveform
20.5999794,0.3515483079602348,True,True,False,0.0,old_waveform
20.6333127,0.5437453435837342,True,True,False,0.0,old_waveform
20.666646,0.7050149824433726,True,True,False,0.0,old_waveform
20.6999793,0.7924687465273237,True,True,False,0.0,old_waveform
20.7333126,0.7500037936570502,True,True,False,0.0,old_waveform
20.7666459,0.5338457264073937,True,True,False,0.0,old_waveform
20.7999792,0.1484415480581457,True,True,False,0.0,old_waveform
20.8333125,-0.3343411454357644,True,True,False,0.0,old_waveform
20.8666458,-0.7911153739618917,True,True,False,0.0,old_waveform
20.8999791,-1.0928015217069649,True,True,False,0.0,old_waveform
20.9333124,-1.1544405439489684,True,True,False,0.0,old_waveform
20.9666457,-0.9640070565750756,True,True,False,0.0,old_waveform
20.999979,-0.5826915457505008,True,True,False,0.0,old_waveform
21.0333123,-0.1234566522973494,True,True,False,0.0,old_waveform
21.0666456,0.2857380883076544,True,True,False,0.0,old_waveform
21.0999789,0.545130664731916,True,True,False,0.0,old_waveform
21.1333122,0.6177528385843182,True,True,False,0.0,old_waveform
21.1666455,0.5399741333851942,True,True,False,0.0,old_waveform
21.1999788,0.4015120707107659,True,True,False,0.0,old_waveform
21.2333121,0.304502000091424,True,True,False,0.0,old_waveform
21.2666454,0.3183267410766561,True,True,False,0.0,old_waveform
21.2999787,0.4447335754315558,True,True,False,0.0,old_waveform
21.333312,0.6072306607063092,True,True,False,0.0,old_waveform
21.3666453,0.6773803838959235,True,True,False,0.0,old_waveform
21.3999786,0.5363981686388613,True,True,False,0.0,old_waveform
21.4333119,0.1465455241089822,True,True,False,0.0,old_waveform
21.4666452,-0.4082150680642036,True,True,False,0.0,old_waveform
21.4999785,-0.9435184843179928,True,True,False,0.0,old_waveform
21.5333118,-1.2555969267608138,True,True,False,0.0,old_waveform
21.5666451,-1.2213486743309314,True,True,False,0.0,old_waveform
21.5999784,-0.8623100564950159,True,True,False,0.0,old_waveform
21.6333117,-0.3389353163428044,True,True,False,0.0,old_waveform
21.666645,0.1191794540940973,True,True,False,0.0,old_waveform
21.6999783,0.3128502794380921,True,True,False,0.0,old_waveform
21.7333116,0.1599339123501152,True,True,False,0.0,old_waveform
21.7666449,-0.2684056720482499,True,True,False,0.0,old_waveform
21.7999782,-0.7808550598316946,True,True,False,0.0,old_waveform
21.8333115,-1.154504756565879,True,True,False,0.0,old_waveform
21.8666448,-1.2337240911530916,True,True,False,0.0,old_waveform
21.8999781,-0.9901160332320882,True,True,False,0.0,old_waveform
21.9333114,-0.5204789274416154,True,True,False,0.0,old_waveform
21.9666447,0.0061192796032225,True,True,False,0.0,old_waveform
21.999978,0.4214237450987534,True,True,False,0.0,old_waveform
22.0333113,0.6181044340963883,True,True,False,0.0,old_waveform
22.0666446,0.577960610507485,True,True,False,0.0,old_waveform
22.0999779,0.3660674722072822,True,True,False,0.0,old_waveform
22.1333112,0.1022688688759318,True,True,False,0.0,old_waveform
22.1666445,-0.080830526846778,True,True,False,0.0,old_waveform
22.1999778,-0.0869335509050719,True,True,False,0.0,old_waveform
22.2333111,0.1003256767353198,True,True,False,0.0,old_waveform
22.2666444,0.4009788221343754,True,True,False,0.0,old_waveform
22.2999777,0.6673533241590721,True,True,False,0.0,old_waveform
22.333311,0.7518597465754304,True,True,False,0.0,old_waveform
22.3666443,0.5824386837626133,True,True,False,0.0,old_waveform
22.3999776,0.2069823437605412,True,True,False,0.0,old_waveform
22.4333109,-0.2194167096630626,True,True,False,0.0,old_waveform
22.4666442,-0.5039759574391114,True,True,False,0.0,old_waveform
22.4999775,-0.5090427252690873,True,True,False,0.0,old_waveform
22.5333108,-0.2184461150806679,True,True,False,0.0,old_waveform
22.5666441,0.2548145461294484,True,True,False,0.0,old_waveform
22.5999774,0.7177248541018861,True,True,False,0.0,old_waveform
22.6333107,0.9766804537393136,True,True,False,0.0,old_waveform
22.666644,0.9126603312377558,True,True,False,0.0,old_waveform
22.6999773,0.5255956023479202,True,True,False,0.0,old_waveform
22.7333106,-0.0632409719910632,True,True,False,0.0,old_waveform
22.7666439,-0.6516685324223709,True,True,False,0.0,old_waveform
22.7999772,-1.0325469587009626,True,True,False,0.0,old_waveform
22.8333105,-1.080963416105669,True,True,False,0.0,old_waveform
22.8666438,-0.8113423428834,True,True,False,0.0,old_waveform
22.8999771,-0.3706518897084798,True,True,False,0.0,old_waveform
22.9333104,0.0315292136668371,True,True,False,0.0,old_waveform
22.9666437,0.2209900550388497,True,True,False,0.0,old_waveform
22.999977,0.1381133101981037,True,True,False,0.0,old_waveform
23.0333103,-0.1380964490220173,True,True,False,0.0,old_waveform
23.0666436,-0.4310738615771247,True,True,False,0.0,old_waveform
23.0999769,-0.5546417687914277,True,True,False,0.0,old_waveform
23.1333102,-0.409305759238929,True,True,False,0.0,old_waveform
23.1666435,-0.0363377970138217,True,True,False,0.0,old_waveform
23.1999768,0.403163026467116,True,True,False,0.0,old_waveform
23.2333101,0.7123717841893564,True,True,False,0.0,old_waveform
23.2666434,0.7531721739409818,True,True,False,0.0,old_waveform
23.2999767,0.4964016276956032,True,True,False,0.0,old_waveform
23.33331,0.0134093071227613,True,True,False,0.0,old_waveform
23.3666433,-0.5635193854006234,True,True,False,0.0,old_waveform
23.3999766,-1.079733225267451,True,True,False,0.0,old_waveform
23.4333099,-1.3883153864514444,True,True,False,0.0,old_waveform
23.4666432,-1.3812268372155967,True,True,False,0.0,old_waveform
23.4999765,-1.0242435522857776,True,True,False,0.0,old_waveform
23.5333098,-0.3814595040944483,True,True,False,0.0,old_waveform
23.5666431,0.3908057731260294,True,True,False,0.0,old_waveform
23.5999764,1.0875027714297605,True,True,False,0.0,old_waveform
23.6333097,1.521996896387942,True,True,False,0.0,old_waveform
23.666643,1.5923960637745518,True,True,False,0.0,old_waveform
23.6999763,1.3221284271642633,True,True,False,0.0,old_waveform
23.7333096,0.8523581400031932,True,True,False,0.0,old_waveform
23.7666429,0.3789014403830237,True,True,False,0.0,old_waveform
23.7999762,0.0604160491108124,True,True,False,0.0,old_waveform
23.8333095,-0.0505173445453664,True,True,False,0.0,old_waveform
23.8666428,-0.0164317322062958,True,True,False,0.0,old_waveform
23.8999761,0.0322349518382232,True,True,False,0.0,old_waveform
23.9333094,-0.0320817994165674,True,True,False,0.0,old_waveform
23.9666427,-0.2730056062073234,True,True,False,0.0,old_waveform
23.999976,-0.657048337108872,True,True,False,0.0,old_waveform
24.0333093,-1.0556003758009025,True,True,False,0.0,old_waveform
24.0666426,-1.2866184472239264,True,True,False,0.0,old_waveform
24.0999759,-1.1897965051863213,True,True,False,0.0,old_waveform
24.1333092,-0.7083965636261107,True,True,False,0.0,old_waveform
24.1666425,0.0660571027279248,True,True,False,0.0,old_waveform
24.1999758,0.9190783265334448,True,True,False,0.0,old_waveform
24.2333091,1.59868737070684,True,True,False,0.0,old_waveform
24.2666424,1.913761521181212,True,True,False,0.0,old_waveform
24.2999757,1.796712959148114,True,True,False,0.0,old_waveform
24.333309,1.310281094085758,True,True,False,0.0,old_waveform
24.3666423,0.6094067140995926,True,True,False,0.0,old_waveform
24.3999756,-0.1171185484844675,True,True,False,0.0,old_waveform
24.4333089,-0.7037049900990452,True,True,False,0.0,old_waveform
24.4666422,-1.049732567404759,True,True,False,0.0,old_waveform
24.4999755,-1.1386900367897883,True,True,False,0.0,old_waveform
24.5333088,-1.0325401090682922,True,True,False,0.0,old_waveform
24.5666421,-0.8425080649381336,True,True,False,0.0,old_waveform
24.5999754,-0.6833238378750158,True,True,False,0.0,old_waveform
24.6333087,-0.6264524382758793,True,True,False,0.0,old_waveform
24.666642,-0.6714543616034824,True,True,False,0.0,old_waveform
24.6999753,-0.7491549536504521,True,True,False,0.0,old_waveform
24.7333086,-0.7565201346382282,True,True,False,0.0,old_waveform
24.7666419,-0.6065605136685152,True,True,False,0.0,old_waveform
24.7999752,-0.2690510279901354,True,True,False,0.0,old_waveform
24.8333085,0.2150636242897275,True,True,False,0.0,old_waveform
24.8666418,0.7480377393577298,True,True,False,0.0,old_waveform
24.8999751,1.2075102011177317,True,True,False,0.0,old_waveform
24.9333084,1.4803170389938711,True,True,False,0.0,old_waveform
24.9666417,1.4886628242305644,True,True,False,0.0,old_waveform
24.999975,1.210374880963584,True,True,False,0.0,old_waveform
25.0333083,0.6959484062960423,True,True,False,0.0,old_waveform
25.0666416,0.0726316128936867,True,True,False,0.0,old_waveform
25.0999749,-0.4821127549695465,True,True,False,0.0,old_waveform
25.1333082,-0.8022599156646105,True,True,False,0.0,old_waveform
25.1666415,-0.80568106098105,True,True,False,0.0,old_waveform
25.1999748,-0.5350257808840626,True,True,False,0.0,old_waveform
25.2333081,-0.1391418825889067,True,True,False,0.0,old_waveform
25.2666414,0.1958970331546297,True,True,False,0.0,old_waveform
25.2999747,0.3286681107334424,True,True,False,0.0,old_waveform
25.333308,0.2187790629108703,True,True,False,0.0,old_waveform
25.3666413,-0.063123152390541,True,True,False,0.0,old_waveform
25.3999746,-0.3722164860111367,True,True,False,0.0,old_waveform
25.4333079,-0.5549890567110894,True,True,False,0.0,old_waveform
25.4666412,-0.513073634959019,True,True,False,0.0,old_waveform
25.4999745,-0.2394595826901381,True,True,False,0.0,old_waveform
25.5333078,0.1815844886449478,True,True,False,0.0,old_waveform
25.5666411,0.6052797725497453,True,True,False,0.0,old_waveform
25.5999744,0.8764448765363665,True,True,False,0.0,old_waveform
25.6333077,0.8840969368150626,True,True,False,0.0,old_waveform
25.666641,0.6043224515710813,True,True,False,0.0,old_waveform
25.6999743,0.1178535174519214,True,True,False,0.0,old_waveform
25.7333076,-0.4074794766303152,True,True,False,0.0,old_waveform
25.7666409,-0.7720043801746029,True,True,False,0.0,old_waveform
25.7999742,-0.8235182926931305,True,True,False,0.0,old_waveform
25.8333075,-0.5281521667577469,True,True,False,0.0,old_waveform
25.8666408,0.0049472337459928,True,True,False,0.0,old_waveform
25.8999741,0.5640941246265111,True,True,False,0.0,old_waveform
25.9333074,0.9244693782690612,True,True,False,0.0,old_waveform
25.9666407,0.9427798288159924,True,True,False,0.0,old_waveform
25.999974,0.6135793904862473,True,True,False,9.990134556488849e-05,old_component_mixture
26.0333073,0.06684627625199757,True,True,False,0.000399447542585251,old_component_mixture
26.0666406,-0.48722385005272056,True,True,False,0.0008982271020362514,old_component_mixture
26.0999739,-0.8418451999588455,True,True,False,0.0015955961810544686,old_component_mixture
26.1333072,-0.8731982491916673,True,True,False,0.0024906795590946993,old_component_mixture
26.1666405,-0.5865369863270637,True,True,False,0.003582371855412785,old_component_mixture
26.1999738,-0.11274245425346639,True,True,False,0.004869338985680611,old_component_mixture
26.2333071,0.343461439768082,True,True,False,0.0063500198554280384,old_component_mixture
26.2666404,0.5854809296943145,True,True,False,0.008022628287899574,old_component_mixture
26.2999737,0.5058288802245521,True,True,False,0.00988515518381211,old_component_mixture
26.333307,0.13328649390418265,True,True,False,0.01193537091039967,old_component_mixture
26.3666403,-0.37394570474694977,True,True,False,0.014170827917037243,old_component_mixture
26.3999736,-0.7888960468627567,True,True,False,0.016588863574640258,old_component_mixture
26.4333069,-0.9090848280927287,True,True,False,0.019186603235946217,old_component_mixture
26.4666402,-0.6453946159397623,True,True,False,0.021960963513692523,old_component_mixture
26.4999735,-0.06725804677620376,True,True,False,0.024908655773614265,old_component_mixture
26.5333068,0.6184529595262712,True,True,False,0.028026189839095838,old_component_mixture
26.5666401,1.148503681782686,True,True,False,0.03130987790421669,old_component_mixture
26.5999734,1.3117533316542938,True,True,False,0.03475583865183966,old_component_mixture
26.6333067,1.040221367372988,True,True,False,0.038360001573294604,old_component_mixture
26.66664,0.44276446545930237,True,True,False,0.042118111486111144,old_component_mixture
26.6999733,-0.2380718758011612,True,True,False,0.04602573324615548,old_component_mixture
26.7333066,-0.7314259962155606,True,True,False,0.05007825665041893,old_component_mixture
26.7666399,-0.856612189413472,True,True,False,0.05427090152659977,old_component_mixture
26.7999732,-0.5968286832490204,True,True,False,0.058598723005505594,old_component_mixture
26.8333065,-0.09711258699894475,True,True,False,0.06305661697218573,old_component_mixture
26.8666398,0.40495737686778854,True,True,False,0.06763932569158101,old_component_mixture
26.8999731,0.680997391660957,True,True,False,0.07234144360435042,old_component_mixture
26.9333064,0.6039410053504972,True,True,False,0.07715742328839831,old_component_mixture
26.9666397,0.1973246312849264,True,True,False,0.08208158158149004,old_component_mixture
26.999973,-0.3737345347349137,True,True,False,0.0871993049887744,old_component_mixture
27.0333063,-0.8664923857955993,True,True,False,0.09260287968526847,old_component_mixture
27.0666396,-1.0597512565333145,True,True,False,0.09829401372551994,old_component_mixture
27.0999729,-0.8501621562060976,True,True,False,0.10426588214531844,old_component_mixture
27.1333062,-0.3009897067183708,True,True,False,0.1105113359046056,old_component_mixture
27.1666395,0.3833158498309117,True,True,False,0.11702291027425443,old_component_mixture
27.1999728,0.9457960993096731,True,True,False,0.12379283353745993,old_component_mixture
27.2333061,1.1834088030049117,True,True,False,0.1308130359966816,old_component_mixture
27.2666394,1.0219204461846219,True,True,False,0.1380751592770033,old_component_mixture
27.2999727,0.5350149265499604,True,True,False,0.14557056591670522,old_component_mixture
27.333306,-0.08953938084009934,True,True,False,0.15329034923577226,old_component_mixture
27.3666393,-0.6203143575895528,True,True,False,0.16122534347299475,old_component_mixture
27.3999726,-0.8669456849267578,True,True,False,0.16936613418224583,old_component_mixture
27.4333059,-0.7512812810099452,True,True,False,0.17770306887845333,old_component_mixture
27.4666392,-0.33751433696051203,True,True,False,0.1862262679237031,old_component_mixture
27.4999725,0.19239982397664585,True,True,False,0.1949256356438423,old_component_mixture
27.5333058,0.6100660469444583,True,True,False,0.20379087166586374,old_component_mixture
27.5666391,0.7326398484717037,True,True,False,0.21281148246627035,old_component_mixture
27.5999724,0.500215676994234,True,True,False,0.2219767931205277,old_component_mixture
27.6333057,0.004884801957513382,True,True,False,0.231275959243613,old_component_mixture
27.666639,-0.5456239342063549,True,True,False,0.24069797911156868,old_component_mixture
27.6999723,-0.9169595659990812,True,True,False,0.2502317059538566,old_component_mixture
27.7333056,-0.9495911819475354,True,True,False,0.2598658604061892,old_component_mixture
27.7666389,-0.6249051415658291,True,True,False,0.2695890431133937,old_component_mixture
27.7999722,-0.06644356085876468,True,True,False,0.2793897474717252,old_component_mixture
27.8333055,0.5189376462116733,True,True,False,0.2892563724999119,old_component_mixture
27.8666388,0.9272184631736767,True,True,False,0.29917723582805683,old_component_mixture
27.8999721,1.03304375385231,True,True,False,0.30914058679337664,old_component_mixture
27.9333054,0.8303555483283287,True,True,False,0.31913461963158113,old_component_mixture
27.9666387,0.42778302275456637,True,True,False,0.3291474867525356,old_component_mixture
27.999972,0.0011877764846444094,True,True,False,0.3392333301633822,old_component_mixture
28.0333053,-0.2800563891881888,True,True,False,0.34947705257391526,old_component_mixture
28.0666386,-0.32339822633354404,True,True,False,0.359899334016572,old_component_mixture
28.0999719,-0.1479151893376865,True,True,False,0.37048776718844334,old_component_mixture
28.1333052,0.13114355062557503,True,True,False,0.3812297572407057,old_component_mixture
28.1666385,0.35728444825035965,True,True,False,0.39211253617260544,old_component_mixture
28.1999718,0.40069971463405174,True,True,False,0.4031231773784911,old_component_mixture
28.2333051,0.21095074538588254,True,True,False,0.414248610334323,old_component_mixture
28.2666384,-0.16466936377086513,True,True,False,0.42547563541015393,old_component_mixture
28.2999717,-0.6013775959592609,True,True,False,0.43679093879514014,old_component_mixture
28.333305,-0.9460017997018837,True,True,False,0.4481811075216948,old_component_mixture
28.3666383,-1.0760968710849523,True,True,False,0.45963264457545217,old_component_mixture
