time_s,r,g,b,rppg_normalized
12.8666538,140.0,103.66666666666667,87.33333333333333,0.47901984893043875
12.899987099999999,140.0,103.66666666666667,87.33333333333333,0.5804080639985444
12.9333204,140.0,104.0,88.0,0.6384482939821083
12.9666537,140.0,104.0,88.33333333333333,0.5831562573706379
12.999986999999999,140.0,104.33333333333333,88.33333333333333,0.3432320696558478
13.0333203,140.33333333333334,104.33333333333333,88.33333333333333,-0.10692050888872336
13.066653599999999,140.33333333333334,104.33333333333333,88.66666666666667,-0.7133668598695463
13.0999869,140.33333333333334,105.0,88.33333333333333,-1.3479708787606663
13.1333202,140.33333333333334,104.33333333333333,88.0,-1.857701135622076
13.166653499999999,140.66666666666666,105.0,88.33333333333333,-2.130684423222045
13.1999868,140.66666666666666,104.66666666666667,88.66666666666667,-2.13280305382474
13.233320099999998,140.66666666666666,104.66666666666667,88.33333333333333,-1.893756150397278
13.2666534,140.33333333333334,104.33333333333333,88.33333333333333,-1.468229237969799
13.2999867,140.0,104.33333333333333,87.66666666666667,-0.9141115009181581
13.333319999999999,140.33333333333334,104.0,88.0,-0.2995480912227415
13.3666533,139.66666666666666,103.66666666666667,87.66666666666667,0.2888872823902309
13.3999866,139.66666666666666,103.0,87.33333333333333,0.7635106447736685
13.433319899999999,139.33333333333334,102.66666666666667,86.33333333333333,1.0666048536287218
13.4666532,139.33333333333334,102.66666666666667,86.66666666666667,1.1852546823334567
13.499986499999999,139.66666666666666,102.66666666666667,86.66666666666667,1.14552478134493
13.5333198,139.66666666666666,103.0,87.33333333333333,1.004546752072316
13.5666531,140.33333333333334,103.33333333333333,87.33333333333333,0.8434914077485818
13.599986399999999,140.33333333333334,103.33333333333333,87.33333333333333,0.7429487532395385
13.6333197,140.0,103.66666666666667,87.33333333333333,0.7375780313434056
13.666653,140.0,103.66666666666667,87.66666666666667,0.7844389967405453
13.699986299999999,140.0,103.33333333333333,88.0,0.7867765414703798
13.7333196,139.66666666666666,103.0,87.33333333333333,0.664789637188251
13.766652899999999,139.33333333333334,103.33333333333333,86.33333333333333,0.40590643356232187
13.7999862,139.0,101.66666666666667,85.66666666666667,0.04845155585833179
13.8333195,138.0,100.66666666666667,84.33333333333333,-0.36229234785488024
13.866652799999999,137.66666666666666,99.66666666666667,83.0,-0.7846021170241837
13.8999861,137.33333333333334,99.33333333333333,82.66666666666667,-1.1599057830474402
13.933319399999998,137.33333333333334,99.33333333333333,82.33333333333333,-1.4035143877161178
13.9666527,137.0,99.0,82.33333333333333,-1.4252316112473598
13.999986,136.33333333333334,98.66666666666667,81.66666666666667,-1.1682176316507573
14.033319299999999,136.0,98.66666666666667,82.0,-0.6455247773969023
14.0666526,136.33333333333334,98.66666666666667,82.0,0.0458024525354112
14.0999859,136.0,98.0,81.66666666666667,0.7475918469015985
14.133319199999999,136.0,98.0,81.66666666666667,1.2972427086413278
14.1666525,136.0,98.0,82.0,1.591303436214783
14.199985799999999,136.0,98.0,81.66666666666667,1.619150263284068
14.2333191,136.33333333333334,98.33333333333333,82.0,1.445860176561494
14.2666524,136.66666666666666,98.33333333333333,82.0,1.1561840976952529
14.299985699999999,137.0,99.33333333333333,82.66666666666667,0.7979206266753939
14.333319,138.0,99.66666666666667,83.33333333333333,0.36528346656288074
14.3666523,138.66666666666666,100.33333333333333,84.66666666666667,-0.1616671199427451
14.399985599999999,139.0,101.0,84.33333333333333,-0.751713701486044
14.4333189,139.33333333333334,101.33333333333333,84.66666666666667,-1.2944902579200717
14.466652199999999,139.0,101.0,84.33333333333333,-1.6440694730641916
14.4999855,138.66666666666666,100.66666666666667,83.66666666666667,-1.701634538839872
14.5333188,138.33333333333334,100.0,83.66666666666667,-1.4758529792417308
14.566652099999999,138.33333333333334,100.66666666666667,83.66666666666667,-1.084511371593061
14.5999854,138.66666666666666,100.0,84.0,-0.6989447472680653
14.633318699999998,139.0,100.0,83.66666666666667,-0.4602423867005079
14.666652,138.66666666666666,100.33333333333333,83.33333333333333,-0.41325675856374955
14.6999853,138.66666666666666,99.66666666666667,83.33333333333333,-0.49626093307181485
14.733318599999999,137.66666666666666,99.0,82.33333333333333,-0.5836921032565409
14.7666519,136.33333333333334,97.66666666666667,81.0,-0.5487901029448143
14.7999852,135.0,96.66666666666667,80.0,-0.31800431886892905
14.833318499999999,134.33333333333334,95.66666666666667,79.33333333333333,0.09973366398931985
14.8666518,132.66666666666666,94.33333333333333,78.33333333333333,0.6195848951870445
14.899985099999999,132.66666666666666,94.0,77.66666666666667,1.1175326360240228
14.9333184,132.33333333333334,93.66666666666667,78.0,1.4757601228269273
14.9666517,132.66666666666666,94.0,78.0,1.6168470102514954
14.999984999999999,133.66666666666666,94.66666666666667,78.66666666666667,1.5181996127378192
15.0333183,134.33333333333334,95.66666666666667,79.33333333333333,1.2089672574248682
15.066651599999998,134.66666666666666,95.33333333333333,79.66666666666667,0.7602209070663951
15.099984899999999,135.0,96.0,79.66666666666667,0.2751601882973287
15.1333182,134.66666666666666,96.0,79.33333333333333,-0.13003248964718986
15.166651499999999,134.66666666666666,96.0,79.33333333333333,-0.36269759180954503
15.1999848,135.0,96.0,79.66666666666667,-0.38874410419537486
15.2333181,134.66666666666666,96.0,79.66666666666667,-0.2373963826067347
15.266651399999999,135.33333333333334,96.0,79.66666666666667,0.02550630000588546
15.2999847,135.0,96.0,79.33333333333333,0.32849681873523273
15.333317999999998,135.0,96.33333333333333,80.0,0.6064830794359742
15.3666513,136.0,96.66666666666667,80.33333333333333,0.796609435139275
15.3999846,135.66666666666666,96.66666666666667,80.33333333333333,0.8382082475740844
15.433317899999999,136.33333333333334,97.0,80.66666666666667,0.6878808152805216
15.4666512,136.66666666666666,97.66666666666667,81.0,0.3402798822036233
15.4999845,136.66666666666666,97.66666666666667,81.0,-0.1610921659965129
15.533317799999999,136.66666666666666,98.33333333333333,82.0,-0.7293028046689675
15.5666511,137.33333333333334,98.66666666666667,81.66666666666667,-1.2518800301810422
15.599984399999999,137.0,98.66666666666667,82.0,-1.6147076791777661
15.6333177,138.0,99.0,81.66666666666667,-1.7270806011825315
15.666651,137.66666666666666,99.0,82.0,-1.5457988973713377
15.699984299999999,137.33333333333334,99.0,82.0,-1.0967948214071588
15.7333176,137.66666666666666,99.0,82.0,-0.4857899731699141
15.766650899999998,138.0,99.0,82.33333333333333,0.11946399646350649
15.799984199999999,138.0,98.66666666666667,82.0,0.5445311401279422
15.8333175,138.0,98.66666666666667,82.0,0.6812811411823514
15.866650799999999,138.0,98.66666666666667,81.66666666666667,0.5360138459554215
15.8999841,137.66666666666666,98.66666666666667,81.66666666666667,0.2207974870072385
15.9333174,137.33333333333334,98.66666666666667,81.66666666666667,-0.10718186377405585
15.966650699999999,137.33333333333334,99.0,82.0,-0.3197285804588489
15.999984,138.0,98.66666666666667,82.33333333333333,-0.36000301373654936
16.0333173,137.66666666666666,98.66666666666667,82.0,-0.23723923753669995
16.0666506,137.33333333333334,99.0,81.66666666666667,-0.000885098262961128
16.099983899999998,138.0,99.0,82.0,0.2741182546250737
16.1333172,137.66666666666666,98.33333333333333,81.66666666666667,0.49907671755625377
16.1666505,137.33333333333334,98.33333333333333,82.0,0.6039494426747835
16.1999838,137.83333333333334,98.66666666666667,81.66666666666667,0.57709798930353
16.2333171,137.66666666666666,98.66666666666667,81.66666666666667,0.47372596905368264
16.2666504,137.66666666666666,98.66666666666667,81.66666666666667,0.38139153636337214
16.2999837,137.33333333333334,98.33333333333333,81.66666666666667,0.36945948907289705
16.333316999999997,137.66666666666666,98.66666666666667,81.66666666666667,0.454550918509185
16.3666503,137.66666666666666,98.66666666666667,82.0,0.5936928249669501
16.3999836,137.66666666666666,98.66666666666667,81.66666666666667,0.7007105376552177
16.433316899999998,137.66666666666666,98.66666666666667,81.66666666666667,0.6789316987622628
16.4666502,138.0,98.66666666666667,82.0,0.46418127465127024
16.4999835,138.0,99.0,82.0,0.06511031297293055
16.533316799999998,138.0,99.0,82.0,-0.4235529735733334
16.5666501,138.0,99.33333333333333,82.0,-0.8544852153172837
16.5999834,138.33333333333334,99.66666666666667,82.0,-1.0972743097582296
16.633316699999998,138.66666666666666,99.66666666666667,82.66666666666667,-1.10087199095126
16.66665,138.33333333333334,99.33333333333333,82.33333333333333,-0.9069725477293235
16.6999833,138.66666666666666,99.66666666666667,82.33333333333333,-0.6131659778249202
16.7333166,138.33333333333334,99.33333333333333,82.33333333333333,-0.32272757411342806
16.7666499,138.66666666666666,99.66666666666667,82.33333333333333,-0.11241164635768948
16.7999832,138.66666666666666,99.33333333333333,82.33333333333333,-0.020202138007793854
16.8333165,138.66666666666666,99.66666666666667,82.66666666666667,-0.042031982424611584
16.866649799999998,138.33333333333334,99.66666666666667,82.66666666666667,-0.13428025003404956
16.8999831,138.0,99.66666666666667,82.66666666666667,-0.2264615354178215
16.9333164,138.33333333333334,99.33333333333333,82.33333333333333,-0.2433834906213771
16.966649699999998,138.0,99.0,82.0,-0.12897567588406592
16.999983,137.66666666666666,99.0,81.66666666666667,0.13269275806982098
17.0333163,137.66666666666666,98.66666666666667,81.66666666666667,0.5019228741892859
17.066649599999998,137.66666666666666,98.66666666666667,81.66666666666667,0.884548398643345
17.0999829,137.66666666666666,98.33333333333333,81.33333333333333,1.1602512416468893
17.1333162,137.33333333333334,98.33333333333333,81.33333333333333,1.2300637263263836
17.1666495,137.33333333333334,98.33333333333333,81.33333333333333,1.060409550888843
17.1999828,137.66666666666666,98.33333333333333,81.33333333333333,0.703122002983972
17.2333161,137.0,98.66666666666667,81.33333333333333,0.28039591963462607
17.2666494,137.66666666666666,98.66666666666667,81.33333333333333,-0.06309829516761507
17.299982699999997,138.0,98.66666666666667,81.33333333333333,-0.22106782009862103
17.333316,137.33333333333334,99.0,81.33333333333333,-0.17152622076317947
17.3666493,137.0,98.66666666666667,81.66666666666667,0.012264401461692456
17.399982599999998,137.66666666666666,98.66666666666667,81.33333333333333,0.19402508298880172
17.4333159,137.66666666666666,98.66666666666667,81.66666666666667,0.24013132819615957
17.4666492,137.66666666666666,99.0,81.66666666666667,0.08373416528172486
17.499982499999998,137.33333333333334,99.33333333333333,82.0,-0.25227042350157397
17.5333158,137.66666666666666,99.0,81.33333333333333,-0.6811014300533753
17.5666491,137.66666666666666,99.0,81.33333333333333,-1.0959898065671
17.5999824,137.66666666666666,99.33333333333333,82.33333333333333,-1.3965457168206408
17.6333157,137.66666666666666,99.33333333333333,82.0,-1.494829472832237
17.666649,137.66666666666666,99.33333333333333,81.66666666666667,-1.3304393904646126
17.6999823,138.0,99.33333333333333,81.0,-0.9117455670336875
17.733315599999997,137.66666666666666,99.0,82.0,-0.3504623266514159
17.7666489,138.33333333333334,99.33333333333333,82.0,0.16496274743389794
17.7999822,138.0,98.66666666666667,82.0,0.4624371626763259
17.833315499999998,138.0,99.33333333333333,82.0,0.4813660898659256
17.8666488,138.0,99.66666666666667,82.0,0.29710651646182756
17.8999821,138.0,99.33333333333333,82.33333333333333,0.06513371703274086
17.933315399999998,138.33333333333334,99.33333333333333,82.33333333333333,-0.06271652890705544
17.9666487,138.0,99.33333333333333,81.33333333333333,-0.0008378506149560772
17.999982,138.33333333333334,99.33333333333333,82.0,0.2416298711860792
18.033315299999998,138.33333333333334,99.0,82.0,0.5702827515546512
18.0666486,138.0,99.33333333333333,81.66666666666667,0.8546970152524928
18.0999819,138.66666666666666,99.0,82.33333333333333,0.994535208546019
18.1333152,138.66666666666666,99.66666666666667,82.0,0.9642767451081925
18.1666485,138.0,99.33333333333333,82.0,0.8127388807671276
18.1999818,138.66666666666666,99.66666666666667,82.33333333333333,0.6237231264427769
18.2333151,138.66666666666666,99.66666666666667,82.33333333333333,0.46932683980926965
18.266648399999998,138.66666666666666,99.66666666666667,82.33333333333333,0.38339593148210155
18.2999817,138.66666666666666,100.0,82.33333333333333,0.35724739655566856
18.333315,138.66666666666666,99.66666666666667,82.66666666666667,0.3483840493197254
18.366648299999998,138.66666666666666,100.0,82.33333333333333,0.2973896705401279
18.3999816,139.0,100.0,82.33333333333333,0.14901046341311308
18.4333149,139.33333333333334,100.0,82.33333333333333,-0.12679233145944985
18.466648199999998,138.66666666666666,100.0,82.33333333333333,-0.5156683517452004
18.4999815,138.66666666666666,100.0,82.33333333333333,-0.9483350849117058
18.5333148,138.66666666666666,100.33333333333333,82.66666666666667,-1.311226389111637
18.5666481,138.66666666666666,100.33333333333333,82.33333333333333,-1.4831103421339107
18.5999814,138.66666666666666,100.0,82.33333333333333,-1.3863573595365533
18.6333147,138.66666666666666,100.66666666666667,82.33333333333333,-1.0300975442212523
18.666648,139.33333333333334,100.0,82.33333333333333,-0.519984064073581
18.699981299999997,139.33333333333334,100.33333333333333,82.33333333333333,-0.018773550262688017
18.7333146,139.0,100.0,83.0,0.3306432534228953
18.7666479,139.0,100.33333333333333,82.66666666666667,0.47525708787418997
18.799981199999998,138.66666666666666,100.33333333333333,82.66666666666667,0.4668800931398587
18.8333145,139.0,100.33333333333333,82.66666666666667,0.41346842190335464
18.8666478,139.0,100.33333333333333,82.66666666666667,0.4063137223290635
18.899981099999998,139.33333333333334,100.33333333333333,82.66666666666667,0.47274066214007776
18.9333144,139.0,100.33333333333333,82.66666666666667,0.5749362856166271
18.9666477,139.0,100.0,82.66666666666667,0.6431972538125134
18.999981,139.0,100.33333333333333,82.33333333333333,0.6174786513107401
19.0333143,138.66666666666666,100.33333333333333,82.66666666666667,0.47540851134644807
19.0666476,139.0,100.0,82.33333333333333,0.24296464369986845
19.0999809,139.0,100.33333333333333,83.0,-0.005690772141956031
19.133314199999997,138.66666666666666,100.33333333333333,82.33333333333333,-0.1655591457112929
19.1666475,139.0,100.66666666666667,82.66666666666667,-0.1474474416313842
19.1999808,139.0,100.33333333333333,82.66666666666667,0.06301630904901959
19.233314099999998,139.0,100.33333333333333,82.66666666666667,0.3778783241981767
19.2666474,139.0,100.33333333333333,83.0,0.6359344770609948
19.2999807,139.0,100.33333333333333,82.33333333333333,0.671975002059866
19.333313999999998,139.33333333333334,100.0,82.66666666666667,0.39132199102504744
19.3666473,139.0,100.33333333333333,82.66666666666667,-0.18083167354006616
19.3999806,139.0,100.66666666666667,82.33333333333333,-0.8990728035554592
19.433313899999998,139.0,100.66666666666667,83.0,-1.552265382912632
19.4666472,138.66666666666666,100.33333333333333,82.33333333333333,-1.9464800938755644
19.4999805,139.33333333333334,101.0,82.33333333333333,-1.9764265609409812
19.5333138,139.33333333333334,100.66666666666667,83.0,-1.6581610624019267
19.566647099999997,139.33333333333334,100.33333333333333,82.33333333333333,-1.1115178259985914
19.5999804,139.33333333333334,101.0,83.0,-0.5009931874061903
19.6333137,139.0,100.33333333333333,83.66666666666667,0.034627705959010276
19.666646999999998,139.33333333333334,100.66666666666667,83.0,0.430164069510192
19.6999803,139.33333333333334,100.66666666666667,83.0,0.697079838963468
19.7333136,139.33333333333334,100.33333333333333,83.0,0.8838518429713527
19.766646899999998,139.66666666666666,100.33333333333333,83.0,1.0266843349500536
19.7999802,139.66666666666666,100.66666666666667,83.0,1.1251613464342354
19.8333135,139.0,100.33333333333333,83.33333333333333,1.1504309942088595
19.866646799999998,139.33333333333334,100.33333333333333,83.33333333333333,1.0753191971820055
19.8999801,139.33333333333334,100.33333333333333,83.0,0.9074009843963361
19.9333134,139.33333333333334,100.66666666666667,83.33333333333333,0.6987118464211546
19.9666467,139.33333333333334,100.33333333333333,82.33333333333333,0.5195222871575785
19.99998,139.33333333333334,100.33333333333333,83.0,0.41760037253762944
20.0333133,139.33333333333334,100.33333333333333,83.0,0.3989003009818021
20.0666466,140.0,100.33333333333333,82.66666666666667,0.43982253912516306
20.099979899999997,139.66666666666666,100.66666666666667,83.0,0.5071621822270329
20.1333132,139.33333333333334,101.0,83.33333333333333,0.5627288034854598
20.1666465,140.0,100.66666666666667,83.33333333333333,0.5605724584373082
20.199979799999998,139.66666666666666,100.33333333333333,83.0,0.458867817785459
20.2333131,139.66666666666666,100.66666666666667,83.0,0.2431697757324793
20.2666464,139.66666666666666,101.0,83.0,-0.06709935898311326
20.299979699999998,139.66666666666666,100.66666666666667,83.0,-0.438096942192575
20.333313,139.66666666666666,101.0,83.0,-0.8407801621288328
20.3666463,139.33333333333334,100.66666666666667,83.0,-1.2446882029458184
20.399979599999998,139.66666666666666,101.0,83.33333333333333,-1.5934547209618566
20.4333129,140.0,101.0,83.0,-1.7942650025127258
20.4666462,140.0,101.33333333333333,83.0,-1.7501088137503527
20.4999795,139.33333333333334,101.33333333333333,83.0,-1.4280245104008469
20.533312799999997,139.33333333333334,101.0,83.33333333333333,-0.9097437846498256
20.5666461,139.66666666666666,100.33333333333333,83.33333333333333,-0.3663141937707724
20.5999794,139.33333333333334,100.66666666666667,83.0,0.038094374687441514
20.633312699999998,139.66666666666666,100.66666666666667,83.0,0.23753064031755936
20.666646,140.0,100.66666666666667,83.0,0.2823361188531762
20.6999793,139.33333333333334,100.33333333333333,82.66666666666667,0.28410613706323234
20.733312599999998,139.33333333333334,100.66666666666667,83.0,0.33462812009895393
20.7666459,139.66666666666666,101.0,83.33333333333333,0.4483780040829617
20.7999792,139.66666666666666,100.66666666666667,83.66666666666667,0.5621575939197118
20.833312499999998,139.66666666666666,100.33333333333333,83.33333333333333,0.5919325600113811
20.8666458,140.0,101.0,83.0,0.5008464499789459
20.8999791,140.0,100.66666666666667,82.66666666666667,0.32343390508028197
20.9333124,140.0,100.66666666666667,83.66666666666667,0.1406506516781612
20.966645699999997,139.33333333333334,100.66666666666667,82.66666666666667,0.04220077376601485
20.999979,139.66666666666666,100.33333333333333,83.33333333333333,0.09735346724070112
21.0333123,139.33333333333334,100.66666666666667,83.0,0.3279746858678651
21.066645599999998,139.0,100.66666666666667,83.0,0.6818053655031497
21.0999789,139.0,100.33333333333333,83.33333333333333,1.0262597955519634
21.1333122,140.0,100.33333333333333,83.0,1.1902331336046554
21.166645499999998,139.66666666666666,100.33333333333333,83.0,1.049957224019524
21.1999788,140.0,100.33333333333333,83.33333333333333,0.6076889202229702
21.2333121,139.33333333333334,100.66666666666667,82.33333333333333,0.0032202407078676704
21.266645399999998,139.33333333333334,100.66666666666667,83.0,-0.5568132392003587
21.2999787,139.33333333333334,100.66666666666667,83.0,-0.9045742156072824
21.333312,139.66666666666666,101.0,83.0,-0.9813727532525791
21.3666453,139.66666666666666,100.66666666666667,83.0,-0.8377959378514711
21.399978599999997,139.33333333333334,100.33333333333333,83.0,-0.5794099747322577
21.4333119,139.33333333333334,100.66666666666667,82.66666666666667,-0.30182550118281115
21.4666452,139.33333333333334,100.33333333333333,83.0,-0.05792576529080416
21.499978499999997,139.33333333333334,100.66666666666667,82.33333333333333,0.1301350477295153
21.5333118,139.0,100.33333333333333,82.66666666666667,0.24144587723856886
21.5666451,139.0,100.0,83.0,0.2510814624458542
21.599978399999998,139.0,100.0,82.66666666666667,0.16063800418359844
21.6333117,139.0,100.66666666666667,83.0,0.024913298781422077
21.666645,139.0,100.33333333333333,82.33333333333333,-0.07256115115281424
21.699978299999998,139.0,100.33333333333333,82.33333333333333,-0.08554914173509108
21.7333116,139.33333333333334,100.33333333333333,82.33333333333333,-0.05034122434018178
21.7666449,139.33333333333334,100.33333333333333,83.0,-0.060884395912586174
21.799978199999998,139.33333333333334,100.33333333333333,82.66666666666667,-0.18628579212945456
21.8333115,139.33333333333334,100.33333333333333,82.66666666666667,-0.396369017401074
21.8666448,139.0,100.66666666666667,82.33333333333333,-0.5599923235761595
21.8999781,139.0,100.33333333333333,82.66666666666667,-0.5240303730650564
21.933311399999997,139.0,100.66666666666667,82.66666666666667,-0.21853105845243712
21.9666447,139.33333333333334,100.66666666666667,82.66666666666667,0.2824500545498806
21.999978,139.66666666666666,100.33333333333333,83.0,0.7850010695683864
22.033311299999998,139.33333333333334,100.33333333333333,83.33333333333333,1.0750982024579487
22.0666446,139.66666666666666,100.33333333333333,82.33333333333333,1.0322127602310314
22.0999779,139.66666666666666,100.66666666666667,83.0,0.6804752018849256
22.133311199999998,139.66666666666666,100.66666666666667,82.66666666666667,0.15312481374354614
22.1666445,139.66666666666666,100.66666666666667,82.66666666666667,-0.3866292684581662
22.1999778,140.0,100.66666666666667,83.0,-0.8098235947094874
22.233311099999998,139.33333333333334,101.0,83.0,-1.0460306614258377
22.2666444,139.66666666666666,101.0,83.0,-1.079258316507424
22.2999777,140.0,101.0,83.33333333333333,-0.934972478070494
22.333311,140.0,101.0,83.0,-0.6664080270524843
22.366644299999997,140.0,101.0,83.0,-0.3424684326439064
22.3999776,140.0,101.0,83.33333333333333,-0.035379604586158145
22.4333109,140.0,100.66666666666667,83.0,0.2004199682976098
22.466644199999998,140.0,100.33333333333333,83.0,0.35591761060746674
22.4999775,140.0,101.0,83.33333333333333,0.4753844464949197
22.5333108,139.66666666666666,101.0,83.0,0.619845645534498
22.566644099999998,139.66666666666666,100.66666666666667,83.0,0.8052641079935303
22.5999774,140.0,100.33333333333333,83.33333333333333,0.9740047339710611
22.6333107,140.33333333333334,101.0,83.66666666666667,1.0313922819537533
22.666643999999998,139.66666666666666,101.0,83.33333333333333,0.9097237368284862
22.6999773,139.66666666666666,100.66666666666667,83.0,0.6034868324007835
22.7333106,139.66666666666666,100.33333333333333,83.0,0.167866073027322
22.7666439,140.0,100.66666666666667,83.0,-0.29555781454423175
22.799977199999997,139.33333333333334,101.0,83.0,-0.6606127260606602
22.8333105,140.0,101.0,83.66666666666667,-0.8130417388925039
22.8666438,140.0,101.0,83.33333333333333,-0.6924833303243908
22.899977099999997,140.0,101.33333333333333,83.66666666666667,-0.3247607998965608
22.9333104,139.66666666666666,100.66666666666667,82.66666666666667,0.16412541374566353
22.9666437,139.66666666666666,100.66666666666667,83.33333333333333,0.5704074854431399
22.999976999999998,140.33333333333334,100.66666666666667,83.66666666666667,0.6898489358562466
23.0333103,140.0,101.0,83.66666666666667,0.424149666847434
23.0666436,140.0,101.0,83.33333333333333,-0.15578311530982594
23.099976899999998,140.0,101.33333333333333,83.33333333333333,-0.8412524965481089
23.1333102,140.33333333333334,101.33333333333333,83.66666666666667,-1.3892544591885225
23.1666435,140.0,101.33333333333333,83.33333333333333,-1.6280985327409678
23.199976799999998,140.66666666666666,101.33333333333333,83.33333333333333,-1.5107714460040045
23.233310099999997,140.33333333333334,101.33333333333333,83.66666666666667,-1.1030705406694645
23.2666434,140.66666666666666,101.33333333333333,84.0,-0.525685478114283
23.2999767,140.33333333333334,101.33333333333333,83.66666666666667,0.10898762058639674
23.333309999999997,140.33333333333334,101.33333333333333,84.0,0.7226845556069075
23.3666433,140.66666666666666,101.33333333333333,83.33333333333333,1.2506869447403068
23.3999766,140.66666666666666,101.33333333333333,84.16666666666667,1.6122062843702727
23.433309899999998,140.66666666666666,101.0,84.0,1.7201265198167899
23.4666432,141.0,101.0,84.0,1.5344710096006706
23.4999765,140.66666666666666,101.66666666666667,83.66666666666667,1.1078240390239944
23.533309799999998,140.33333333333334,101.33333333333333,84.0,0.5731274111260709
23.5666431,141.0,101.33333333333333,83.66666666666667,0.08398579740810753
23.5999764,140.66666666666666,101.66666666666667,83.66666666666667,-0.24521276633934275
23.633309699999998,140.33333333333334,101.33333333333333,84.0,-0.3701896476529912
23.666643,141.0,101.66666666666667,83.66666666666667,-0.31728446423764056
23.6999763,140.66666666666666,101.33333333333333,83.66666666666667,-0.16326798472327125
23.7333096,140.66666666666666,101.66666666666667,83.66666666666667,-0.0063070776709578166
23.766642899999997,140.33333333333334,101.66666666666667,84.33333333333333,0.06589308100645558
23.7999762,140.66666666666666,101.33333333333333,84.0,0.009522897793282208
23.8333095,140.66666666666666,101.66666666666667,84.0,-0.15272687020264036
23.866642799999997,140.33333333333334,101.66666666666667,84.0,-0.34388716104037725
23.8999761,140.33333333333334,102.0,84.0,-0.48473285571303254
23.9333094,140.66666666666666,101.66666666666667,84.0,-0.5500936683117764
23.966642699999998,140.66666666666666,101.66666666666667,84.0,-0.580850178254893
23.999976,140.66666666666666,101.66666666666667,84.33333333333333,-0.6399938242800041
24.0333093,141.33333333333334,102.0,84.0,-0.7521235806786581
24.066642599999998,141.0,102.0,83.66666666666667,-0.8780769170258905
24.0999759,141.33333333333334,102.0,84.33333333333333,-0.9398956720481845
24.1333092,141.33333333333334,102.0,83.66666666666667,-0.8688379615136497
24.1666425,140.66666666666666,102.0,84.66666666666667,-0.6421227931891579
24.199975799999997,141.0,102.0,84.33333333333333,-0.2936797785932139
24.2333091,140.66666666666666,101.83333333333333,84.33333333333333,0.09930348524473594
24.2666424,141.0,101.66666666666667,84.33333333333333,0.44583871128583297
24.299975699999997,141.0,101.66666666666667,84.33333333333333,0.6751175369018062
24.333309,141.0,101.66666666666667,84.0,0.7607024185636099
24.3666423,141.33333333333334,101.66666666666667,84.33333333333333,0.7243204850706926
24.399975599999998,141.33333333333334,102.0,84.33333333333333,0.6212926862420908
24.4333089,141.33333333333334,101.66666666666667,84.33333333333333,0.518557368504083
24.4666422,141.0,101.66666666666667,84.33333333333333,0.47336241455380845
24.499975499999998,140.66666666666666,102.0,84.66666666666667,0.5142238962041411
24.5333088,141.0,101.66666666666667,84.33333333333333,0.6267989217740496
24.5666421,140.66666666666666,101.66666666666667,84.66666666666667,0.7546979510735755
24.599975399999998,140.5,101.33333333333333,84.0,0.8227466829351731
24.633308699999997,140.66666666666666,101.0,84.0,0.7733504825747493
24.666642,140.66666666666666,101.33333333333333,83.66666666666667,0.5938618025590588
24.6999753,141.0,101.66666666666667,84.0,0.31841839089361385
24.733308599999997,141.33333333333334,101.66666666666667,84.33333333333333,0.008040260587314389
24.7666419,141.0,101.66666666666667,84.0,-0.2729638997728578
24.7999752,140.66666666666666,102.0,84.33333333333333,-0.47360208017676697
24.833308499999998,140.66666666666666,101.66666666666667,84.66666666666667,-0.565797045226718
24.8666418,140.66666666666666,101.66666666666667,84.33333333333333,-0.547350427630226
24.8999751,141.0,102.0,84.0,-0.44309582524208346
24.933308399999998,140.66666666666666,101.66666666666667,84.0,-0.30857974549902467
24.9666417,140.66666666666666,101.33333333333333,84.0,-0.22171002463700493
24.999975,140.66666666666666,101.33333333333333,84.33333333333333,-0.2464960975040537
25.033308299999998,140.33333333333334,101.66666666666667,84.0,-0.3894584964251233
25.066641599999997,140.33333333333334,101.66666666666667,84.0,-0.5903216548349682
25.0999749,140.66666666666666,101.66666666666667,84.33333333333333,-0.7555525756095941
25.1333082,141.0,102.0,84.33333333333333,-0.8030192536689846
25.166641499999997,140.66666666666666,101.66666666666667,84.33333333333333,-0.68998747520403
25.1999748,140.66666666666666,101.66666666666667,84.33333333333333,-0.42375143980207053
25.2333081,140.33333333333334,101.66666666666667,84.0,-0.06422967851628873
25.266641399999997,140.33333333333334,101.33333333333333,84.0,0.28278320037914767
25.2999747,141.0,101.33333333333333,84.0,0.4952397515380663
25.333308,140.66666666666666,101.0,84.0,0.4905069631685646
25.366641299999998,140.66666666666666,101.66666666666667,84.0,0.27837450646342327
25.3999746,140.66666666666666,101.33333333333333,84.33333333333333,-0.029667975909958712
25.4333079,140.66666666666666,101.66666666666667,84.0,-0.2681165002801431
25.466641199999998,140.66666666666666,101.66666666666667,84.0,-0.29814377464125924
25.4999745,141.0,101.66666666666667,84.33333333333333,-0.077573082853828
25.5333078,140.66666666666666,101.0,83.66666666666667,0.32071781963677604
25.5666411,140.33333333333334,101.0,84.0,0.7511879935422773
25.599974399999997,140.33333333333334,101.0,83.66666666666667,1.066257586347737
25.6333077,140.0,101.0,83.83333333333333,1.1719249180839864
25.666641,140.0,100.66666666666667,83.66666666666667,1.0503450829871288
25.699974299999997,140.33333333333334,100.66666666666667,83.33333333333333,0.7550463102611769
25.7333076,140.0,101.0,83.66666666666667,0.3856991060114142
25.7666409,140.33333333333334,101.0,83.66666666666667,0.047148417410187604
